the five boxing wizards jump quickly
Moved 3724.917 474.0372 308.2047 0.2639751 -0.2052348
Moved 3724.948 471.2553 279.808 0.2575354 -0.2782716
Moved 3724.978 469.8589 256.7304 0.2543031 -0.3376276
Moved 3725.009 470 236.3802 0.2546296 -0.3899685
Moved 3725.04 470 220.4493 0.2546296 -0.4309431
Moved 3725.07 470 210.1279 0.2546296 -0.4574899
Moved 3725.101 470 201.3529 0.2546296 -0.4800594
Moved 3725.132 470 195.7081 0.2546296 -0.4945779
Moved 3725.162 470 191.5923 0.2546296 -0.5051638
Moved 3725.193 470 188.8239 0.2546296 -0.5122844
Moved 3725.224 470 187.8145 0.2546296 -0.5148805
Moved 3725.255 470 187 0.2546296 -0.5169753
Stationary 3725.285 470 187 0.2546296 -0.5169753
Moved 3725.316 463.9472 210.8428 0.2406185 -0.4556513
Moved 3725.347 451.5807 236.8386 0.2119924 -0.3887896
Moved 3725.377 439.607 268.0807 0.1842755 -0.3084346
Moved 3725.408 426.7829 297.5908 0.15459 -0.2325341
Moved 3725.439 418.2602 321.9729 0.1348615 -0.1698229
Moved 3725.469 410.8477 349.6851 0.1177031 -0.0985465
Moved 3725.5 405.1557 375.5986 0.1045271 -0.03189676
Moved 3725.531 401.3842 395.3105 0.09579679 0.01880265
Moved 3725.562 399.9495 405.202 0.09247571 0.04424362
Moved 3725.592 399 411.629 0.09027779 0.06077397
Moved 3725.623 397.4298 414.5702 0.0866431 0.06833892
Moved 3725.654 397 417.3306 0.0856481 0.07543878
Ended 3725.685 397 417.3306 0.0856481 0.07543878
Accept 3725.869 0 five
Candidates 3725.869 13 mixing boxing living binding victims missing moving listing cocaine nursing losing building buildings
Began 3727.312 471 307 0.2569444 -0.2083334
Stationary 3727.343 471 307 0.2569444 -0.2083334
Moved 3727.374 429.7626 407.66 0.1614874 0.05056578
Moved 3727.404 408.3799 498.6636 0.1119906 0.2846286
Moved 3727.435 404 577.3568 0.1018518 0.4870286
Moved 3727.466 408.8637 642.9831 0.1131103 0.6558206
Moved 3727.496 427.5771 717.3083 0.1564284 0.8469861
Ended 3727.527 429 731 0.1597223 0.8822014
Accept 3727.588 1 boxing
Began 3728.172 472 336 0.2592593 -0.1337449
Stationary 3728.203 472 336 0.2592593 -0.1337449
Moved 3728.233 440.9317 361.4546 0.187342 -0.06827531
Moved 3728.264 410.5 389 0.1168981 0.002572016
Moved 3728.295 387.7998 411.2002 0.06435136 0.05967116
Moved 3728.326 362.8064 438.9678 0.00649631 0.1310899
Moved 3728.356 344.2346 461.3033 -0.03649398 0.1885373
Moved 3728.387 329.1646 477.8354 -0.0713783 0.2310582
Moved 3728.418 316.8448 493.1552 -0.09989624 0.2704606
Moved 3728.448 310.0644 501.4034 -0.1155917 0.2916754
Moved 3728.479 308 503.2137 -0.1203704 0.2963315
Moved 3728.51 305.3911 505 -0.1264095 0.3009258
Moved 3728.541 303.6408 506 -0.1304612 0.3034978
Moved 3728.571 304 507.0353 -0.1296296 0.3061608
Stationary 3728.602 304 507 -0.1296296 0.3060699
Moved 3728.633 319.6115 507 -0.09349193 0.3060699
Moved 3728.663 343.4006 493.9109 -0.03842453 0.2724046
Moved 3728.694 375.6635 487.3894 0.0362581 0.2556311
Moved 3728.725 409 483.5 0.113426 0.2456274
Moved 3728.756 441.7143 482 0.1891534 0.2417695
Moved 3728.786 474.7085 482 0.2655289 0.2417695
Moved 3728.817 507.7174 482 0.3419385 0.2417695
Moved 3728.848 527.6546 482 0.3880893 0.2417695
Moved 3728.878 548.1212 482 0.4354658 0.2417695
Moved 3728.909 562.2768 482 0.4682333 0.2417695
Moved 3728.94 571.6175 482 0.4898553 0.2417695
Moved 3728.97 578.2645 482 0.5052419 0.2417695
Moved 3729.001 583.7609 482 0.5179651 0.2417695
Moved 3729.032 587.1259 482 0.5257543 0.2417695
Moved 3729.063 588.4964 482 0.5289268 0.2417695
Moved 3729.093 591.2709 482 0.5353492 0.2417695
Moved 3729.124 592.0059 482 0.5370505 0.2417695
Stationary 3729.155 592.0059 482 0.5370505 0.2417695
Moved 3729.185 593.1384 482 0.5396723 0.2417695
Stationary 3729.216 593.1384 482 0.5396723 0.2417695
Moved 3729.247 586.4927 472.1078 0.5242887 0.2163267
Moved 3729.278 568.6628 456.1396 0.4830159 0.1752561
Moved 3729.308 538.8985 424.9677 0.4141169 0.09508133
Moved 3729.339 498.5444 384.869 0.3207046 -0.008053014
Moved 3729.37 464.7244 348.2847 0.2424176 -0.1021484
Moved 3729.4 433.5588 313.1832 0.170275 -0.1924302
Moved 3729.431 412.003 287.004 0.1203773 -0.2597634
Moved 3729.462 389.5511 257.2578 0.06840537 -0.3362712
Moved 3729.493 376.0722 237.5155 0.03720412 -0.3870487
Moved 3729.523 362.2917 218.4376 0.005305012 -0.4361173
Moved 3729.554 349.8335 201.4724 -0.0235335 -0.4797521
Moved 3729.585 340.5873 187.4497 -0.04493684 -0.5158187
Moved 3729.615 334.2119 178.3179 -0.05969469 -0.5393059
Moved 3729.646 327.5 171.5 -0.07523149 -0.5568416
Moved 3729.677 322.9266 164.9266 -0.08581798 -0.5737484
Moved 3729.708 318.22 158.4399 -0.096713 -0.5904322
Moved 3729.738 315.4721 154.472 -0.1030739 -0.6006378
Moved 3729.769 313.0261 153.0261 -0.108736 -0.6043566
Moved 3729.8 311.6632 151.6632 -0.1118908 -0.6078621
Moved 3729.83 309.9182 151 -0.11593 -0.6095679
Moved 3729.861 307.8978 151 -0.120607 -0.6095679
Moved 3729.892 306.5 151 -0.1238426 -0.6095679
Moved 3729.923 301.2981 168.1057 -0.135884 -0.5655718
Moved 3729.953 296.7924 183.5192 -0.146314 -0.5259281
Moved 3729.984 292.307 206.3116 -0.1566968 -0.4673055
Moved 3730.015 288.6998 228.7014 -0.1650467 -0.4097187
Moved 3730.045 283.8963 251.4667 -0.1761659 -0.351166
Moved 3730.076 282.2018 274.5875 -0.1800885 -0.2916988
Moved 3730.107 282 294 -0.1805555 -0.2417696
Moved 3730.137 282 307.8909 -0.1805555 -0.2060421
Moved 3730.168 282 320.9001 -0.1805555 -0.1725819
Moved 3730.199 282 331.8929 -0.1805555 -0.1443084
Moved 3730.229 282 338.6973 -0.1805555 -0.1268074
Moved 3730.26 282 345.8473 -0.1805555 -0.1084175
Moved 3730.291 289 351.756 -0.1643519 -0.0932202
Moved 3730.322 292.1447 357.4343 -0.1570723 -0.07861557
Moved 3730.353 297.7228 364.2971 -0.1441601 -0.06096427
Moved 3730.383 309.7064 378.0477 -0.1164203 -0.02559756
Moved 3730.414 324.5141 393.514 -0.08214334 0.01418208
Moved 3730.445 342.1043 409.2535 -0.04142528 0.05466437
Moved 3730.475 360.3671 426.3671 0.0008498629 0.09868076
Moved 3730.506 377.2325 441.1993 0.03989001 0.1368293
Moved 3730.537 389.9193 452.1354 0.06925762 0.1649573
Moved 3730.567 399.5 459 0.09143522 0.1826131
Moved 3730.598 404.9949 463.9949 0.1041549 0.1954602
Moved 3730.629 408.7389 466 0.1128215 0.2006171
Moved 3730.66 410 467 0.1157407 0.2031892
Moved 3730.69 412 467.9459 0.1203704 0.2056222
Moved 3730.721 413.2966 468 0.1233717 0.2057612
Moved 3730.752 414 468 0.125 0.2057612
Moved 3730.782 415 468 0.1273148 0.2057612
Stationary 3730.813 415 468 0.1273148 0.2057612
Moved 3730.844 415 453.8795 0.1273148 0.169443
Moved 3730.875 415 445.516 0.1273148 0.147932
Moved 3730.905 415 434.608 0.1273148 0.1198764
Moved 3730.936 404.3238 417.3238 0.1026013 0.07542123
Moved 3730.967 399.8397 401.5191 0.09222151 0.03477128
Moved 3730.997 391.4964 384.9929 0.07290841 -0.007734417
Moved 3731.028 383.5 365.5 0.05439818 -0.05787045
Moved 3731.059 377.9922 348.9726 0.04164854 -0.1003792
Moved 3731.09 372.5014 333.5043 0.02893855 -0.1401641
Moved 3731.12 368 319.5 0.01851857 -0.1761832
Moved 3731.151 366.0161 307.0804 0.01392613 -0.2081264
Moved 3731.182 364.262 297.7861 0.00986576 -0.2320315
Moved 3731.212 363 291.0187 0.006944438 -0.2494376
Moved 3731.243 361.7495 286.7495 0.004049738 -0.260418
Moved 3731.274 362 283.5 0.004629592 -0.2687758
Moved 3731.304 361 281.5396 0.002314846 -0.2738179
Moved 3731.335 359.7825 281 -0.0005034109 -0.2752058
Moved 3731.366 358.0399 280 -0.004537304 -0.2777778
Moved 3731.397 355.6484 280 -0.01007313 -0.2777778
Moved 3731.427 351.89 280 -0.01877328 -0.2777778
Moved 3731.458 343.4952 290.5048 -0.03820548 -0.2507594
Moved 3731.489 341 294.5 -0.04398147 -0.2404836
Moved 3731.52 337.9371 301.1888 -0.05107159 -0.22328
Moved 3731.55 336 310.5008 -0.05555556 -0.1993292
Moved 3731.581 334 320.3844 -0.06018519 -0.1739084
Moved 3731.612 332.9905 329.0381 -0.06252205 -0.1516508
Moved 3731.642 333 337.3027 -0.06249999 -0.1303944
Moved 3731.673 333 343.0508 -0.06249999 -0.1156102
Moved 3731.704 333 348.5418 -0.06249999 -0.1014873
Moved 3731.734 332.2753 350 -0.06417756 -0.09773669
Moved 3731.765 332 351 -0.06481484 -0.09516476
Ended 3731.796 332 351 -0.06481484 -0.09516476
Candidates 3731.919 13 wizards educated drivers fixed sizes success rivers related dedicated regard regards used drives
Began 3732.748 433 341 0.1689814 -0.1208849
Stationary 3732.779 433 341 0.1689814 -0.1208849
Stationary 3732.809 433 341 0.1689814 -0.1208849
Stationary 3732.84 433 341 0.1689814 -0.1208849
Stationary 3732.871 433 341 0.1689814 -0.1208849
Moved 3732.901 444.3193 341 0.1951836 -0.1208849
Moved 3732.932 451.7834 341 0.2124616 -0.1208849
Moved 3732.963 459.7454 341 0.230892 -0.1208849
Moved 3732.994 472.4211 350.1053 0.2602339 -0.0974659
Moved 3733.024 482.4809 351.8702 0.2835206 -0.09292641
Moved 3733.055 492.5318 353 0.3067865 -0.09002065
Moved 3733.086 501.2706 354 0.3270153 -0.08744855
Moved 3733.116 508.718 355 0.3442546 -0.08487654
Moved 3733.147 515.242 356 0.3593565 -0.0823046
Moved 3733.178 519.3881 356 0.3689538 -0.0823046
Moved 3733.208 522.8107 357 0.3768767 -0.07973259
Moved 3733.239 524.5781 357 0.3809679 -0.07973259
Moved 3733.27 526.1713 358.1713 0.3846558 -0.07671992
Moved 3733.301 526 373.6309 0.3842592 -0.03695774
Moved 3733.331 512.7253 399.6866 0.3535308 0.03005801
Moved 3733.362 502.7218 430.1542 0.3303744 0.1084213
Moved 3733.393 493.6613 453.7621 0.3094012 0.1691412
Moved 3733.424 486.8278 469.3445 0.2935828 0.2092193
Moved 3733.454 481.4262 483.1476 0.2810791 0.2447213
Moved 3733.485 478.9505 489.099 0.2753484 0.2600282
Moved 3733.516 477.2012 492.7988 0.2712992 0.2695441
Moved 3733.546 475.7938 494 0.2680411 0.2726337
Moved 3733.577 474.6399 495 0.2653702 0.2752057
Stationary 3733.608 474.6399 495 0.2653702 0.2752057
Stationary 3733.638 475 495 0.2662037 0.2752057
Moved 3733.669 475 483.284 0.2662037 0.2450719
Moved 3733.7 486.116 459.3572 0.2919352 0.1835319
Moved 3733.731 495.8177 428.0924 0.3143929 0.1031183
Moved 3733.761 500.7206 403.8381 0.3257422 0.04073582
Moved 3733.792 509.2908 364.2551 0.3455806 -0.0610722
Moved 3733.823 516.1941 333.2238 0.3615604 -0.1408855
Moved 3733.854 521.1615 303.5467 0.373059 -0.2172154
Moved 3733.884 527.2591 273.4456 0.3871738 -0.294636
Moved 3733.915 531.7685 249.3103 0.3976122 -0.3567123
Moved 3733.946 535.1342 228.9268 0.4054032 -0.4091389
Moved 3733.976 539.8131 210.6542 0.416234 -0.4561363
Moved 3734.007 542.3353 198.3232 0.4220725 -0.4878517
Moved 3734.038 546.0999 188.7003 0.4307868 -0.5126021
Moved 3734.068 547.8671 183.2657 0.4348776 -0.5265799
Moved 3734.099 549.5 179.5 0.4386574 -0.5362655
Moved 3734.13 550.0448 176.9552 0.4399185 -0.5428107
Moved 3734.161 550 175.6399 0.4398148 -0.5461938
Stationary 3734.191 550 176 0.4398148 -0.5452675
Moved 3734.222 552.005 184.0403 0.4444561 -0.5245878
Moved 3734.253 553 214.3513 0.4467593 -0.4466273
Moved 3734.283 555.5 245 0.4525463 -0.3677984
Moved 3734.314 559.5698 283.9886 0.4619672 -0.2675189
Moved 3734.345 564.4092 316.8648 0.4731696 -0.182961
Moved 3734.375 568.936 349.1478 0.4836481 -0.09992865
Moved 3734.406 577.6818 379.2727 0.5038931 -0.02244682
Moved 3734.437 583.9459 403.8105 0.5183932 0.04066483
Moved 3734.468 591.297 426.7557 0.5354097 0.0996802
Moved 3734.498 600.5879 447.3718 0.5569164 0.1527053
Moved 3734.529 607.8363 460.7272 0.5736951 0.1870554
Moved 3734.56 614 471 0.5879629 0.2134772
Moved 3734.591 621.2622 480.3934 0.6047736 0.2376372
Moved 3734.621 625.8983 486.7966 0.6155054 0.2541065
Moved 3734.652 629.6567 491.6567 0.6242053 0.2666066
Moved 3734.683 632.0429 495.0429 0.6297289 0.2753161
Moved 3734.713 634.8326 496.8326 0.6361865 0.2799191
Moved 3734.744 636 498.6013 0.6388888 0.2844682
Ended 3734.775 637.5 499 0.6423612 0.2854938
Accept 3734.867 0 wizards
Candidates 3734.867 13 jump imo dump pump trump info dunno fungi tivo go no i p
Began 3735.758 502 337 0.3287037 -0.1311728
Stationary 3735.788 502 337 0.3287037 -0.1311728
Stationary 3735.819 502 337 0.3287037 -0.1311728
Moved 3735.85 481.1427 349.2382 0.280423 -0.09969616
Moved 3735.88 456.5929 364.5318 0.2235946 -0.06036067
Moved 3735.911 424.621 384.2274 0.1495856 -0.009703224
Moved 3735.942 403.2829 399.9309 0.1001919 0.03068641
Moved 3735.972 387.8454 411.6159 0.06445706 0.06074045
Moved 3736.003 373.0102 422.9915 0.03011624 0.08999851
Moved 3736.034 361.0182 433.2363 0.002357066 0.1163485
Moved 3736.065 351.5258 442.4742 -0.01961619 0.1401084
Moved 3736.095 344.265 450.735 -0.0364237 0.1613555
Moved 3736.126 338.6108 455.3892 -0.04951194 0.173326
Moved 3736.157 331.1711 462.829 -0.06673366 0.1924613
Moved 3736.188 326.8175 466.5912 -0.07681131 0.2021379
Moved 3736.218 325.2843 467.7158 -0.08036048 0.2050302
Moved 3736.249 322.6169 470.3831 -0.08653501 0.2118906
Moved 3736.28 319.8638 471 -0.0929078 0.2134772
Moved 3736.31 318 472.8975 -0.09722222 0.2183576
Moved 3736.341 317 474.2572 -0.09953702 0.2218549
Moved 3736.372 317 475.1138 -0.09953702 0.2240579
Stationary 3736.402 317 475 -0.09953702 0.2237653
Moved 3736.433 323.3495 476 -0.08483906 0.2263374
Moved 3736.464 341.4476 476 -0.04294535 0.2263374
Moved 3736.495 360.5777 476 0.00133723 0.2263374
Moved 3736.525 382.8406 476 0.0528718 0.2263374
Moved 3736.556 403.0166 466.9834 0.09957542 0.2031465
Moved 3736.587 424.6476 466.4705 0.1496472 0.2018272
Moved 3736.617 443.7058 464.4706 0.1937635 0.1966835
Moved 3736.648 461.0386 464 0.2338858 0.1954732
Moved 3736.679 484.7991 464 0.2888868 0.1954732
Moved 3736.709 499.3945 464 0.3226724 0.1954732
Moved 3736.74 513.2286 464 0.3546959 0.1954732
Moved 3736.771 526.0424 473.8594 0.3843575 0.2208316
Moved 3736.802 537.9929 473.7986 0.4120205 0.2206753
Moved 3736.832 544.8754 475.175 0.4279522 0.2242156
Moved 3736.863 557.6901 477.9225 0.457616 0.2312822
Moved 3736.894 568.6918 481.673 0.4830829 0.2409284
Moved 3736.925 577.4517 484.1129 0.5033603 0.2472039
Moved 3736.955 585.6533 486.8844 0.5223455 0.2543322
Moved 3736.986 592.9413 489.6471 0.5392159 0.2614379
Moved 3737.017 598.8129 491.4064 0.5528075 0.265963
Moved 3737.047 602.6754 492.8377 0.5617486 0.2696442
Moved 3737.078 605.6041 493.6041 0.568528 0.2716153
Moved 3737.109 609.7415 494 0.5781052 0.2726337
Moved 3737.139 610.879 494 0.5807383 0.2726337
Moved 3737.17 612 494 0.5833334 0.2726337
Stationary 3737.201 612 494 0.5833334 0.2726337
