the five boxing wizards jump quickly
Began 518.5348 289 339 -0.1643519 -0.1260288
Stationary 518.5655 289 339 -0.1643519 -0.1260288
Moved 518.5962 289 352.3892 -0.1643519 -0.0915915
Moved 518.6269 289 365.7294 -0.1643519 -0.05728026
Moved 518.6576 289 393.6008 -0.1643519 0.01440543
Moved 518.6884 289 417.0114 -0.1643519 0.07461756
Moved 518.7191 289 437.62 -0.1643519 0.1276234
Moved 518.7498 289 450.3695 -0.1643519 0.1604153
Moved 518.7805 289 462.985 -0.1643519 0.1928626
Moved 518.8112 284.0653 472.4673 -0.1757747 0.2172513
Moved 518.8419 278.506 480.4818 -0.1886435 0.2378646
Moved 518.8726 274.9589 486.0822 -0.1968543 0.2522688
Moved 518.9034 268.3047 496.6953 -0.2122575 0.2795659
Moved 518.9341 266.7773 501.4455 -0.2157934 0.2917836
Moved 518.9648 267 502.2195 -0.2152778 0.2937742
Moved 518.9955 265 507.1691 -0.2199074 0.3065048
Moved 519.0262 264 511.0397 -0.2222222 0.3164601
Moved 519.0569 263.0918 513.9083 -0.2243246 0.3238381
Moved 519.0877 263 515.0329 -0.2245371 0.3267306
Moved 519.1184 262 518.3539 -0.2268519 0.3352722
Moved 519.149 259.7775 521.2225 -0.2319965 0.3426503
Moved 519.1797 259 522.8201 -0.2337963 0.3467595
Moved 519.2105 258 524.6339 -0.2361111 0.3514245
Moved 519.2412 257 526.5 -0.2384259 0.3562242
Moved 519.272 257 527 -0.2384259 0.3575102
Moved 519.3027 255.5 528.5 -0.2418981 0.3613682
Moved 519.3334 256 529.0932 -0.2407407 0.3628939
Moved 519.3641 254.6874 531.3126 -0.2437792 0.3686024
Moved 519.3948 255 532.0286 -0.2430556 0.3704439
Moved 519.4255 255 533.259 -0.2430556 0.3736084
Moved 519.4562 255 534.1584 -0.2430556 0.3759217
Moved 519.487 255 535.1162 -0.2430556 0.3783852
Moved 519.5177 255 536.0692 -0.2430556 0.3808362
Moved 519.5483 255 537.0566 -0.2430556 0.3833761
Stationary 519.5792 255 537 -0.2430556 0.3832304
Moved 519.6099 255 538.4781 -0.2430556 0.3870322
Moved 519.6405 255 539.1124 -0.2430556 0.3886636
Stationary 519.6713 255 539.1124 -0.2430556 0.3886636
Moved 519.702 255 540.187 -0.2430556 0.3914272
Stationary 519.7327 255 540.187 -0.2430556 0.3914272
Moved 519.7634 255 541.0874 -0.2430556 0.3937433
Moved 519.7941 255 542 -0.2430556 0.3960905
Ended 519.8248 255 542 -0.2430556 0.3960905
Expand 519.8248
Accept 519.917 1 five
Began 520.3163 307 397 -0.1226852 0.02314815
Stationary 520.347 307 397 -0.1226852 0.02314815
Stationary 520.3777 307 397 -0.1226852 0.02314815
Stationary 520.4084 307 397 -0.1226852 0.02314815
Stationary 520.4391 307 397 -0.1226852 0.02314815
Moved 520.4698 307 382.3478 -0.1226852 -0.01453753
Moved 520.5005 307 367.7117 -0.1226852 -0.05218199
Moved 520.5313 307 354.8598 -0.1226852 -0.08523713
Moved 520.562 307 333.7076 -0.1226852 -0.1396408
Moved 520.5927 307 312.6549 -0.1226852 -0.1937889
Moved 520.6235 307 284.9631 -0.1226852 -0.2650125
Moved 520.6542 316.755 266.8574 -0.1001041 -0.3115808
Moved 520.6849 318.3169 259.4154 -0.0964886 -0.3307218
Moved 520.7156 322.6187 243.7627 -0.08653089 -0.3709807
Moved 520.7463 323 241.3767 -0.08564815 -0.3771175
Moved 520.777 324.6306 236.3694 -0.08187373 -0.3899964
Moved 520.8077 325.5078 234 -0.0798431 -0.3960905
Moved 520.8384 327.371 233 -0.07553001 -0.3986626
Moved 520.8691 328.5 233 -0.07291664 -0.3986626
Moved 520.8999 346.3562 262.9178 -0.03158296 -0.3217134
Moved 520.9306 364.9673 298.2734 0.01149843 -0.2307783
Moved 520.9612 382 331.5 0.05092591 -0.145319
Moved 520.992 400.343 366.6431 0.09338647 -0.05493046
Moved 521.0227 418.4727 399.209 0.1353534 0.02882981
Moved 521.0535 438.7019 430.8365 0.1821803 0.1101761
Moved 521.0842 454.2169 453.9471 0.2180948 0.169617
Moved 521.1149 473.2186 480.8278 0.26208 0.2387546
Moved 521.1456 487.3009 499.3761 0.2946779 0.2864611
Moved 521.1763 495.8378 511.8378 0.3144393 0.3185127
Moved 521.207 500.9065 520.813 0.3261724 0.3415971
Moved 521.2377 501 523.6785 0.3263889 0.3489672
Moved 521.2685 502 526.2068 0.3287037 0.3554702
Moved 521.2992 502 527.8292 0.3287037 0.3596428
Moved 521.3299 493.7059 529 0.3095044 0.3626543
Moved 521.3607 481.4059 529 0.2810321 0.3626543
Moved 521.3913 464.2209 529 0.2412521 0.3626543
Moved 521.4221 441.7647 511.4171 0.1892702 0.3174308
Moved 521.4528 409.3717 488.7787 0.1142862 0.2592046
Moved 521.4835 369.2 455.877 0.02129634 0.1745806
Moved 521.5142 334.5 421.5 -0.05902777 0.08616251
Moved 521.5449 300.3569 385.2283 -0.1380628 -0.00712897
Moved 521.5756 273.5128 353.6592 -0.200202 -0.08832499
Moved 521.6064 254.1543 331.3466 -0.2450133 -0.1457134
Moved 521.637 239.7019 311.1827 -0.2784678 -0.1975755
Moved 521.6678 226.3464 292.9107 -0.3093833 -0.2445713
Moved 521.6985 214.6467 276.5584 -0.3364659 -0.2866296
Moved 521.7292 206.0903 262.1204 -0.3562724 -0.3237643
Moved 521.7599 196.168 248.252 -0.3792408 -0.3594343
Moved 521.7906 193.3038 242.6077 -0.3858708 -0.3739516
Moved 521.8214 188.543 235.543 -0.3968911 -0.392122
Moved 521.8521 185.1535 229.307 -0.4047373 -0.408161
Moved 521.8828 182.3271 223.3271 -0.4112798 -0.4235413
Moved 521.9135 180.453 221 -0.4156181 -0.4295268
Moved 521.9442 180 221 -0.4166667 -0.4295268
Stationary 521.975 180 221 -0.4166667 -0.4295268
Moved 522.0056 193.9687 252.7655 -0.3843316 -0.3478254
Moved 522.0364 218.4492 293.3778 -0.327664 -0.2433699
Moved 522.0671 247.5 337.5 -0.2604167 -0.1298869
Moved 522.0978 277.849 375.0806 -0.1901643 -0.03322899
Moved 522.1285 313.3577 412.4112 -0.1079683 0.06278592
Moved 522.1592 342.1058 442.4847 -0.0414217 0.1401354
Moved 522.1899 367.7266 465.1813 0.01788556 0.1985114
Moved 522.2206 404.289 494.5842 0.1025209 0.2741363
Moved 522.2513 427.8729 511.5456 0.1571133 0.3177612
Moved 522.2821 452.2208 528.1766 0.213474 0.3605366
Moved 522.3128 458.9738 532.4804 0.2291062 0.3716058
Moved 522.3435 471.4471 540.0853 0.2579793 0.3911657
Moved 522.3742 480.7101 544.2367 0.2794215 0.4018432
Moved 522.405 481.5 545.5 0.28125 0.4050925
Moved 522.4357 482.3249 545 0.2831594 0.4038065
Stationary 522.4664 482 545 0.2824074 0.4038065
Moved 522.4971 467.8938 528.4726 0.2497542 0.3612977
Moved 522.5278 448.4776 502.6368 0.2048093 0.2948478
Moved 522.5585 423.3965 465.2693 0.1467513 0.198738
Moved 522.5892 395.3947 409.9866 0.08193205 0.05654994
Moved 522.6199 375 357 0.03472219 -0.07973259
Moved 522.6506 361.6981 311.7923 0.003930727 -0.1960075
Moved 522.6814 355.0461 269.5991 -0.01146739 -0.3045292
Moved 522.7121 351.1741 239.741 -0.02043034 -0.3813246
Moved 522.7428 351 220.0247 -0.02083332 -0.4320355
Moved 522.7736 351 204.0149 -0.02083332 -0.4732128
Moved 522.8043 350 191.8955 -0.02314816 -0.504384
Moved 522.835 350 189.0314 -0.02314816 -0.5117506
Moved 522.8657 349 184.9894 -0.02546296 -0.5221466
Moved 522.8964 348 181.6179 -0.0277778 -0.5308182
Moved 522.9271 347 178.7462 -0.0300926 -0.5382043
Moved 522.9578 346.1312 178 -0.03210381 -0.5401235
Moved 522.9885 342.6021 178 -0.04027287 -0.5401235
Moved 523.0193 332.7459 187.8176 -0.06308819 -0.5148724
Moved 523.05 321.2153 210.0156 -0.08977944 -0.4577788
Moved 523.0807 318.0194 245.6309 -0.09717723 -0.3661757
Moved 523.1114 317 283.121 -0.09953702 -0.2697505
Moved 523.1422 317 318.2544 -0.09953702 -0.1793869
Moved 523.1729 317 342 -0.09953702 -0.1183128
Moved 523.2036 315.9043 359.67 -0.1020734 -0.07286527
Moved 523.2343 313.034 378.83 -0.1087175 -0.02358558
Moved 523.265 309.7242 394.8275 -0.1163792 0.01756028
Moved 523.2957 308.7124 397.8629 -0.1187214 0.02536758
Moved 523.3264 308 405.7798 -0.1203704 0.04572998
Moved 523.3571 305.8698 410.2604 -0.1253014 0.05725405
Moved 523.3878 305 414.0002 -0.1273148 0.06687298
Moved 523.4186 303.9391 415.0609 -0.1297705 0.06960087
Moved 523.4493 303 418.39 -0.1319445 0.07816353
Moved 523.48 302 418 -0.1342593 0.07716041
Ended 523.5107 302 418 -0.1342593 0.07716041
Candidates 523.7257 13 boxing mixing moving living clicking blocking binding bidding missing victims giving building loving
Began 524.8315 334 370 -0.06018519 -0.04629637
Stationary 524.8622 334 370 -0.06018519 -0.04629637
Stationary 524.8929 334 370 -0.06018519 -0.04629637
Stationary 524.9236 334 370 -0.06018519 -0.04629637
Stationary 524.9543 334 370 -0.06018519 -0.04629637
Stationary 524.985 334 370 -0.06018519 -0.04629637
Stationary 525.0157 334 370 -0.06018519 -0.04629637
Moved 525.0465 323.0412 370 -0.08555273 -0.04629637
Moved 525.0771 313.7051 370 -0.1071641 -0.04629637
Moved 525.1079 298.1508 384.9138 -0.1431693 -0.007937749
Moved 525.1386 282.044 393.4034 -0.1804537 0.01389766
Moved 525.1694 254.5733 409.3008 -0.2440434 0.05478584
Moved 525.2 244.1527 416.3195 -0.2681651 0.07283815
Moved 525.2308 223.7404 426.6998 -0.3154158 0.09953632
Moved 525.2615 209.5056 434.2472 -0.3483666 0.1189485
Moved 525.2922 195.3887 442.5668 -0.3810448 0.1403468
Moved 525.3229 183.4126 452.1906 -0.4087671 0.1650991
Moved 525.3536 175.1889 459.5407 -0.4278033 0.1840038
Moved 525.3843 170.3287 465.6713 -0.4390539 0.1997717
Moved 525.4151 169 470.4161 -0.4421296 0.2119754
Moved 525.4458 169 478.0089 -0.4421296 0.2315041
Moved 525.4765 169 482.8211 -0.4421296 0.2438814
Moved 525.5072 169 484.9645 -0.4421296 0.2493943
Moved 525.538 177.8461 488.6922 -0.4216525 0.2589819
Moved 525.5686 181.7172 491.7172 -0.4126916 0.2667623
Moved 525.5994 185.1612 494.1613 -0.4047194 0.2730485
Moved 525.6301 189.1775 498.1775 -0.3954225 0.2833783
Moved 525.6608 191 499.9623 -0.3912037 0.2879687
Moved 525.6915 192.8346 502 -0.386957 0.2932098
Stationary 525.7222 193 502 -0.3865741 0.2932098
Moved 525.7529 194 503 -0.3842593 0.2957818
Moved 525.7837 195.5 504 -0.3807871 0.2983539
Moved 525.8144 195 505 -0.3819444 0.3009258
Moved 525.8452 196.5129 506 -0.3784425 0.3034978
Moved 525.8758 202.7661 508.3831 -0.3639673 0.3096271
Moved 525.9065 214.301 511.2602 -0.3372661 0.3170272
Moved 525.9373 231.8178 514.6622 -0.2967181 0.3257773
Moved 525.968 253.9252 517.7036 -0.2455436 0.3335998
Moved 525.9987 278.1831 519.5759 -0.1893909 0.3384154
Moved 526.0294 303.9917 522 -0.1296488 0.3446501
Moved 526.0601 329.8284 523.981 -0.06984174 0.3497451
Moved 526.0909 359.6696 526.8522 -0.0007649263 0.35713
Moved 526.1215 389.5091 529 0.06830812 0.3626543
Moved 526.1523 410.5868 530 0.1170991 0.3652262
Moved 526.1829 431.6871 532.0981 0.1659424 0.3706228
Moved 526.2137 444.8513 532.9628 0.1964152 0.3728467
Moved 526.2444 451.6787 533 0.2122191 0.3729423
Moved 526.2751 454.382 533 0.2184768 0.3729423
Moved 526.3058 455 533 0.2199073 0.3729423
Moved 526.3366 443.2923 524.4853 0.1928062 0.3510423
Moved 526.3673 400.3847 510.5385 0.09348322 0.315171
Moved 526.398 313.9373 482.8043 -0.1066266 0.2438381
Moved 526.4287 263.0641 456.4384 -0.2243887 0.1760246
Moved 526.4594 225.7931 433.1293 -0.3106642 0.1160732
Moved 526.4902 198.6231 415.1362 -0.3735576 0.06979463
Moved 526.5209 171.6282 395.7521 -0.4360458 0.01993858
Moved 526.5515 148.8692 380.0494 -0.4887286 -0.02044905
Moved 526.5823 127.839 362.8391 -0.5374097 -0.06471445
Moved 526.613 115.9928 350.9928 -0.5648314 -0.09518313
Moved 526.6437 102.6652 340.3991 -0.5956824 -0.1224303
Moved 526.6744 92.77721 332.7772 -0.6185713 -0.142034
Moved 526.7051 86.64153 328.6415 -0.6327742 -0.152671
Moved 526.7359 78.77123 322.8856 -0.6509925 -0.1674753
Moved 526.7665 74.13599 318.0906 -0.6617222 -0.1798081
Moved 526.7973 69.35119 314.3512 -0.6727981 -0.189426
Moved 526.828 65.25431 312.6271 -0.6822817 -0.1938602
Moved 526.8587 63.88016 310.8802 -0.6854626 -0.1983534
Moved 526.8894 61.88413 310 -0.690083 -0.2006174
Moved 526.9201 60.5 310 -0.6932871 -0.2006174
Moved 526.9509 61 314.2986 -0.6921296 -0.1895612
Moved 526.9816 72.23593 326.6479 -0.6661206 -0.1577987
Moved 527.0123 85.38941 341.3894 -0.6356726 -0.1198833
Moved 527.043 101.9542 358.9542 -0.5973282 -0.07470645
Moved 527.0737 121.0073 379.292 -0.5532237 -0.02239714
Moved 527.1044 138.0901 396.0901 -0.5136803 0.02080796
Moved 527.1352 159.2101 414.7515 -0.4647914 0.06880525
Moved 527.1658 174.9833 428.9833 -0.4282795 0.1054096
Moved 527.1966 192.214 441.476 -0.3883934 0.1375411
Moved 527.2273 212.1651 455.6893 -0.3422105 0.174098
Moved 527.258 227.2003 467.0288 -0.3074068 0.2032633
Moved 527.2888 247.8221 480.4698 -0.259671 0.2378337
Moved 527.3195 264.9503 489.9801 -0.2200225 0.2622944
Moved 527.3502 277.5844 497.723 -0.1907767 0.2822092
Moved 527.3809 286.2009 503.8006 -0.1708312 0.2978409
Moved 527.4116 292.5471 507.2735 -0.1561411 0.3067733
Moved 527.4423 296.1472 509 -0.1478075 0.3112139
Moved 527.4731 297.7516 510 -0.1440936 0.3137859
Moved 527.5037 299 510 -0.1412037 0.3137859
Stationary 527.5345 299 510 -0.1412037 0.3137859
Stationary 527.5652 299 510 -0.1412037 0.3137859
Moved 527.5959 299 497.463 -0.1412037 0.2815406
Moved 527.6266 285.8364 485.6727 -0.1716751 0.2512158
Moved 527.6573 276.2175 468.435 -0.193941 0.20688
Moved 527.688 265.6074 448.2147 -0.2185015 0.1548732
Moved 527.7188 256.9832 426.9551 -0.2384649 0.100193
Moved 527.7495 250.2495 406.7486 -0.254052 0.04822161
Moved 527.7802 246.2508 390.2541 -0.2633083 0.005797554
Moved 527.8109 243.8137 375.8821 -0.2689497 -0.03116733
Moved 527.8416 244 360.509 -0.2685185 -0.0707073
Moved 527.8724 244 342.2827 -0.2685185 -0.1175859
Moved 527.9031 244 335.6573 -0.2685185 -0.1346262
Moved 527.9338 244 326.7491 -0.2685185 -0.1575382
Moved 527.9645 244 317.1335 -0.2685185 -0.1822699
Moved 527.9952 244 310.6774 -0.2685185 -0.198875
Moved 528.0259 244 306.2359 -0.2685185 -0.2102987
Moved 528.0566 244 302.5 -0.2685185 -0.2199075
Moved 528.0873 244 301.626 -0.2685185 -0.2221552
Stationary 528.1181 244 302 -0.2685185 -0.2211935
Moved 528.1488 236.7026 302 -0.2854107 -0.2211935
Moved 528.1795 223.347 314.1918 -0.3163266 -0.1898359
Moved 528.2102 212.1883 321.2078 -0.3421566 -0.1717908
Moved 528.2409 202.8535 326 -0.3637649 -0.1594652
Moved 528.2717 199.9773 327.0114 -0.3704228 -0.1568639
Moved 528.3024 197.1188 328 -0.3770397 -0.1543211
Moved 528.3331 195 329.7546 -0.3819444 -0.1498083
Moved 528.3638 193.8082 330 -0.3847031 -0.149177
Moved 528.3945 192.7087 331.2913 -0.3872485 -0.1458557
Ended 528.4252 193 331 -0.3865741 -0.146605
Accept 528.5174 0 boxing
Candidates 528.5174 13 quarters states wizards started towards stars starts toward stated years separated used repeated
Began 529.7461 286 322 -0.1712963 -0.1697531
Stationary 529.7768 286 322 -0.1712963 -0.1697531
