the five boxing wizards jump quickly
Stationary 1016.514 277 368 -0.1921296 -0.05144041
Moved 1016.545 300.7137 385.8923 -0.1372369 -0.00542103
Moved 1016.575 341.6194 416.2145 -0.04254764 0.07256817
Moved 1016.606 365.104 433.0936 0.01181473 0.1159813
Moved 1016.637 395.1311 455.3483 0.08132199 0.1732209
Moved 1016.668 416.5531 469.0354 0.13091 0.2084243
Moved 1016.698 428.9446 475.3778 0.1595939 0.2247371
Moved 1016.729 439.3883 482.1295 0.1837693 0.2421024
Moved 1016.76 444.003 486.0029 0.1944513 0.252065
Moved 1016.79 447.8793 487 0.2034242 0.2546296
Moved 1016.821 449.8654 489 0.2080219 0.2597736
Moved 1016.852 451 489 0.2106482 0.2597736
Stationary 1016.883 451 489 0.2106482 0.2597736
Moved 1016.913 452.3064 490.3064 0.2136722 0.2631336
Moved 1016.944 453.2845 490 0.2159364 0.2623456
Stationary 1016.975 453 490 0.2152778 0.2623456
Stationary 1017.005 453 490 0.2152778 0.2623456
Moved 1017.036 454.5 490 0.21875 0.2623456
Moved 1017.067 454 490 0.2175926 0.2623456
Moved 1017.097 445.9039 490 0.1988517 0.2623456
Moved 1017.128 431 464.5 0.1643519 0.1967592
Moved 1017.159 407.3448 438.498 0.1095945 0.1298817
Moved 1017.19 389.2814 404.5066 0.06778111 0.04245523
Moved 1017.22 375.7289 373.0044 0.03640939 -0.03856902
Moved 1017.251 368.2928 351.8784 0.01919627 -0.0929053
Moved 1017.282 361.6022 335.2044 0.0037088 -0.1357912
Moved 1017.312 355.8828 316.5311 -0.009530584 -0.1838193
Moved 1017.343 352.0556 303.2225 -0.01838982 -0.2180493
Moved 1017.374 350.5105 294.5314 -0.0219665 -0.2404027
Moved 1017.404 348.6318 286.8955 -0.0263152 -0.2600425
Moved 1017.435 347.7589 281.5179 -0.0283358 -0.2738738
Moved 1017.466 347.1776 277.3551 -0.02968157 -0.2845805
Moved 1017.497 347 274.3658 -0.0300926 -0.292269
Moved 1017.527 346 271.5 -0.03240739 -0.2996399
Moved 1017.558 346 268.6175 -0.03240739 -0.3070538
Moved 1017.589 346 266.0534 -0.03240739 -0.3136487
Moved 1017.619 346 262.3549 -0.03240739 -0.3231612
Moved 1017.65 346 258.2997 -0.03240739 -0.3335912
Moved 1017.681 346 254.5 -0.03240739 -0.3433642
Moved 1017.712 346 252.8951 -0.03240739 -0.3474921
Stationary 1017.742 346 252.8951 -0.03240739 -0.3474921
Moved 1017.773 341.4442 261.5194 -0.04295329 -0.3253103
Moved 1017.804 329.3655 290.8138 -0.07091319 -0.2499645
Moved 1017.834 308.0044 341.4891 -0.1203603 -0.1196269
Moved 1017.865 297.668 366.7748 -0.1442871 -0.05459169
Moved 1017.896 293.0125 383.9248 -0.1550636 -0.01048155
Moved 1017.927 286.9292 402.2124 -0.1691454 0.03655453
Moved 1017.957 281.1792 421.8728 -0.1824556 0.08712129
Moved 1017.988 277.7124 432.1505 -0.1904806 0.1135556
Moved 1018.019 276 437.7078 -0.1944444 0.1278493
Moved 1018.049 273.3155 444.369 -0.2006586 0.144982
Moved 1018.08 272.4424 448.5576 -0.2026797 0.1557551
Moved 1018.111 272 452 -0.2037037 0.164609
Moved 1018.142 271 453.5 -0.2060186 0.168467
Moved 1018.172 271 454.2183 -0.2060186 0.1703146
Moved 1018.203 270 455.7514 -0.2083333 0.1742577
Moved 1018.234 270 457.3116 -0.2083333 0.1782706
Moved 1018.264 269 458.0825 -0.2106481 0.1802532
Moved 1018.295 269 460.0371 -0.2106481 0.1852806
Moved 1018.326 269 465.6485 -0.2106481 0.1997131
Moved 1018.357 269 478.5374 -0.2106481 0.2328635
Moved 1018.387 269 487.8828 -0.2106481 0.2569001
Moved 1018.418 269 493.3277 -0.2106481 0.2709045
Moved 1018.449 276.2849 496.0407 -0.1937851 0.2778825
Moved 1018.479 276 497.5887 -0.1944444 0.2818639
Stationary 1018.51 276 498 -0.1944444 0.2829217
Moved 1018.541 276 499.3745 -0.1944444 0.2864569
Stationary 1018.571 276 499 -0.1944444 0.2854938
Stationary 1018.602 276 499 -0.1944444 0.2854938
Ended 1018.633 276 499 -0.1944444 0.2854938
Candidates 1018.786 13 five gives dive driver founded river drive arrive arrived succeed fiber drove give
Began 1019.493 320 462 -0.09259259 0.1903292
Moved 1019.523 347.4293 462 -0.02909889 0.1903292
Moved 1019.554 391.2026 451.9865 0.07222821 0.1645742
Moved 1019.585 430.2556 452 0.1626287 0.164609
Moved 1019.616 459.2237 449.5307 0.2296844 0.1582579
Moved 1019.646 472.3492 449 0.2600676 0.156893
Moved 1019.677 478.4173 448 0.2741142 0.1543209
Moved 1019.708 482.7498 447.2502 0.284143 0.1523923
Ended 1019.738 483 447 0.2847222 0.1517489
Accept 1019.8 0 five
Began 1020.383 366 254 0.01388888 -0.3446502
Stationary 1020.414 366 254 0.01388888 -0.3446502
Stationary 1020.445 366 254 0.01388888 -0.3446502
Stationary 1020.475 366 254 0.01388888 -0.3446502
Stationary 1020.506 366 254 0.01388888 -0.3446502
Stationary 1020.537 366 254 0.01388888 -0.3446502
Stationary 1020.568 366 254 0.01388888 -0.3446502
Stationary 1020.598 366 254 0.01388888 -0.3446502
Stationary 1020.629 366 254 0.01388888 -0.3446502
Stationary 1020.66 366 254 0.01388888 -0.3446502
Stationary 1020.69 366 254 0.01388888 -0.3446502
Stationary 1020.721 366 254 0.01388888 -0.3446502
Stationary 1020.752 366 254 0.01388888 -0.3446502
Moved 1020.782 381.7151 275.6621 0.05026658 -0.2889349
Moved 1020.813 407.5108 318.1194 0.1099786 -0.1797342
Moved 1020.844 438.2747 395.8242 0.1811915 0.0201239
Moved 1020.875 448.7019 424.0062 0.2053283 0.09260856
Moved 1020.905 456.5669 441.9172 0.2235345 0.1386759
Moved 1020.936 460.2408 451.9633 0.2320389 0.1645145
Moved 1020.967 465.1928 462.5783 0.2435018 0.1918166
Moved 1020.997 468.0578 469.1157 0.2501338 0.2086308
Moved 1021.028 470 473.9315 0.2546296 0.2210171
Moved 1021.059 471 477.8702 0.2569444 0.2311475
Moved 1021.09 472 479 0.2592593 0.2340534
Moved 1021.12 472 481.1795 0.2592593 0.2396591
Moved 1021.151 472 482.5 0.2592593 0.2430555
Moved 1021.182 472 484 0.2592593 0.2469135
Moved 1021.212 472 485.4805 0.2592593 0.2507213
Stationary 1021.243 472 485 0.2592593 0.2494856
Moved 1021.274 472 486.3734 0.2592593 0.2530179
Moved 1021.305 472 486.7457 0.2592593 0.2539754
Moved 1021.335 472 488 0.2592593 0.2572016
Moved 1021.366 472 489.0568 0.2592593 0.2599197
Moved 1021.397 472 491.0667 0.2592593 0.2650891
Stationary 1021.427 472 491.0667 0.2592593 0.2650891
Moved 1021.458 438.8104 468.623 0.1824314 0.2073637
Moved 1021.489 406.1391 438.3965 0.1068035 0.1296205
Moved 1021.52 370.7759 395.3311 0.02494415 0.01885547
Moved 1021.55 348.3018 367.0026 -0.02707919 -0.05400575
Moved 1021.581 333.0923 347.1107 -0.06228635 -0.105168
Moved 1021.612 317.1312 328.6531 -0.09923328 -0.1526411
Moved 1021.642 306.5891 312.2364 -0.1236364 -0.1948652
Moved 1021.673 299.5534 301.1068 -0.1399226 -0.2234908
Moved 1021.704 292.3349 292.5023 -0.1566322 -0.2456216
Moved 1021.734 286.6927 286.6927 -0.1696928 -0.2605641
Moved 1021.765 283.4781 282.478 -0.1771341 -0.2714042
Moved 1021.796 280.6046 279.6046 -0.1837855 -0.2787948
Moved 1021.827 279.6823 278.6823 -0.1859207 -0.2811671
Moved 1021.857 278.8352 279 -0.1878815 -0.2803498
Moved 1021.888 277.6765 278 -0.1905638 -0.2829219
Stationary 1021.919 277.6765 278 -0.1905638 -0.2829219
Stationary 1021.949 278 278 -0.1898148 -0.2829219
Stationary 1021.98 278 278 -0.1898148 -0.2829219
Moved 1022.011 305.4983 328.4037 -0.1261614 -0.1532826
Moved 1022.042 350.3084 383.7054 -0.02243415 -0.0110459
Moved 1022.072 389.7825 421.7825 0.06894101 0.08688915
Moved 1022.103 414.4418 446.4418 0.1260226 0.1503131
Moved 1022.134 434.9628 463.9675 0.173525 0.1953895
Moved 1022.164 455.503 479.5021 0.2210717 0.2353449
Moved 1022.195 467.4887 488.1165 0.2488165 0.2575013
Moved 1022.226 471.4997 490.2499 0.2581011 0.2629882
Moved 1022.257 473.8476 491.8476 0.2635361 0.2670977
Moved 1022.287 475.6706 493 0.2677561 0.2700616
Moved 1022.318 477.5 494 0.2719907 0.2726337
Moved 1022.349 479.2094 495 0.2759475 0.2752057
Moved 1022.379 479.9414 496 0.2776422 0.2777777
Moved 1022.41 480 496 0.2777778 0.2777777
Moved 1022.441 480.6895 497 0.2793737 0.2803498
Stationary 1022.471 481 497 0.2800926 0.2803498
Moved 1022.502 457.6723 462.0823 0.2260933 0.1905408
Moved 1022.533 433.9316 426.8729 0.171138 0.09998176
Moved 1022.564 417.5706 390.4836 0.1332654 0.006387851
Moved 1022.594 408.0398 361.7993 0.1112032 -0.06738883
Moved 1022.625 401.437 333.7479 0.09591886 -0.1395375
Moved 1022.656 397.8344 308.5092 0.0875795 -0.2044518
Moved 1022.686 397 292.8118 0.0856481 -0.2448257
Moved 1022.717 397 284.348 0.0856481 -0.2665946
Moved 1022.748 396 274.7335 0.08333336 -0.2913234
Moved 1022.779 396 266.153 0.08333336 -0.3133924
Moved 1022.809 396 257.5009 0.08333336 -0.335646
Moved 1022.84 396 249.575 0.08333336 -0.3560315
Moved 1022.871 396 242.8226 0.08333336 -0.3733986
Moved 1022.901 396 237.0593 0.08333336 -0.3882219
Moved 1022.932 396 234.02 0.08333336 -0.3960392
Moved 1022.963 396 231.1377 0.08333336 -0.4034525
Moved 1022.994 396 230 0.08333336 -0.4063786
Stationary 1023.024 396 230 0.08333336 -0.4063786
Moved 1023.055 369.2059 271.8706 0.02130985 -0.2986867
Moved 1023.086 341.0755 319.8489 -0.04380663 -0.1752857
Moved 1023.116 333.9364 334.1273 -0.06033246 -0.1385616
Moved 1023.147 329.5973 341.4548 -0.07037669 -0.1197151
Moved 1023.178 319.0179 359.637 -0.09486605 -0.07295027
Moved 1023.208 314.7981 367.4038 -0.104634 -0.05297382
Moved 1023.239 312 373.1485 -0.1111111 -0.03819838
Moved 1023.27 310 375.5791 -0.1157407 -0.03194683
Moved 1023.301 309 378.457 -0.1180555 -0.02454491
Moved 1023.331 308 380.3292 -0.1203704 -0.0197296
Moved 1023.362 307 381.9094 -0.1226852 -0.01566514
Moved 1023.393 307 385.7507 -0.1226852 -0.005785231
Moved 1023.423 306 388.6219 -0.125 0.001599504
Moved 1023.454 306 390.2419 -0.125 0.005766158
Moved 1023.485 306 391.3185 -0.125 0.008535306
Stationary 1023.516 306 391.3185 -0.125 0.008535306
Stationary 1023.546 306 391 -0.125 0.007715971
Ended 1023.577 306 391 -0.125 0.007715971
Candidates 1023.7 13 boxing mixing bidding victims binding giving moving clicking building buildings living missing conditions
Began 1024.191 300 427 -0.1388889 0.1003086
Moved 1024.222 329.1959 427 -0.07130589 0.1003086
Moved 1024.253 355.9409 427 -0.009396077 0.1003086
Moved 1024.283 374.8108 427 0.03428429 0.1003086
Moved 1024.314 395.9047 427 0.08311261 0.1003086
Moved 1024.345 411.1573 427 0.1184196 0.1003086
Moved 1024.375 420.1773 427 0.1392992 0.1003086
Moved 1024.406 425.2627 427 0.151071 0.1003086
Moved 1024.437 428.0059 427 0.1574211 0.1003086
Moved 1024.467 430.5 427 0.1631944 0.1003086
Moved 1024.498 431.156 427 0.1647131 0.1003086
Moved 1024.529 433.1309 427 0.1692844 0.1003086
Moved 1024.56 434.0472 427 0.1714056 0.1003086
Moved 1024.59 435.0031 427 0.1736184 0.1003086
Ended 1024.621 435 427 0.1736111 0.1003086
Accept 1024.682 0 boxing
Began 1025.082 234 494 -0.2916667 0.2726337
Stationary 1025.112 234 494 -0.2916667 0.2726337
Stationary 1025.143 234 494 -0.2916667 0.2726337
Stationary 1025.174 234 494 -0.2916667 0.2726337
Stationary 1025.205 234 494 -0.2916667 0.2726337
Stationary 1025.235 234 494 -0.2916667 0.2726337
Stationary 1025.266 234 494 -0.2916667 0.2726337
Stationary 1025.297 234 494 -0.2916667 0.2726337
Stationary 1025.327 234 494 -0.2916667 0.2726337
Stationary 1025.358 234 494 -0.2916667 0.2726337
Stationary 1025.389 234 494 -0.2916667 0.2726337
Stationary 1025.42 234 494 -0.2916667 0.2726337
Stationary 1025.45 234 494 -0.2916667 0.2726337
Moved 1025.481 288.0929 507.1237 -0.1664516 0.3063881
Moved 1025.512 346.5 522 -0.03125002 0.3446501
Moved 1025.542 400.3048 522 0.09329816 0.3446501
Moved 1025.573 435.283 522 0.1742662 0.3446501
Moved 1025.604 455.0255 522 0.2199666 0.3446501
Moved 1025.635 464.7979 515 0.2425877 0.326646
Moved 1025.665 471.2313 513.7687 0.2574798 0.3234792
Moved 1025.696 475.1001 514 0.2664354 0.324074
Moved 1025.727 477.5 513 0.2719907 0.321502
Moved 1025.757 478.1472 511.8528 0.2734888 0.3185514
Moved 1025.788 479.1887 510.8113 0.2758996 0.3158727
Stationary 1025.819 479 511 0.275463 0.3163579
Moved 1025.849 480.3451 509.6548 0.2785767 0.3128982
Moved 1025.88 474.3113 501.0224 0.2646096 0.2906954
Moved 1025.911 444.1928 467.6121 0.1948907 0.2047635
Moved 1025.942 414.9429 435.4921 0.1271826 0.1221503
Moved 1025.972 387.0294 404.0323 0.06256799 0.04123523
Moved 1026.003 364.8099 381.8099 0.01113395 -0.0159211
Moved 1026.034 342.2633 358.516 -0.04105717 -0.07583336
Moved 1026.064 330 343 -0.06944443 -0.1157408
Moved 1026.095 314.2593 327.1359 -0.1058812 -0.1565436
Moved 1026.126 300.0075 311.009 -0.1388714 -0.1980221
Moved 1026.157 289.3878 299.3878 -0.1634541 -0.227912
Moved 1026.187 284.3434 292.3434 -0.1751309 -0.2460303
Moved 1026.218 277.4017 284.4017 -0.1911998 -0.2664567
Moved 1026.249 272.8341 278.6682 -0.2017729 -0.2812032
Moved 1026.279 266.9604 271.9208 -0.2153694 -0.2985578
Moved 1026.31 261.8764 266.4382 -0.227138 -0.312659
Moved 1026.341 256.1347 261.1346 -0.240429 -0.3262998
Moved 1026.371 252.6881 257.6881 -0.2484072 -0.3351644
Moved 1026.402 250.0871 254.0872 -0.2544279 -0.3444261
Moved 1026.433 247 251.2505 -0.2615741 -0.3517221
Moved 1026.464 244.5 249.5 -0.2673611 -0.3562243
Moved 1026.494 243.5 250 -0.2696759 -0.3549383
Moved 1026.525 244 250 -0.2685185 -0.3549383
Moved 1026.556 244 258.1866 -0.2685185 -0.3338823
Moved 1026.586 244 276.1047 -0.2685185 -0.2877965
Moved 1026.617 238 322.5 -0.2824074 -0.1684671
Moved 1026.648 234.8303 346.5273 -0.2897446 -0.1066685
Moved 1026.679 232.9698 375.2114 -0.2940513 -0.03289266
Moved 1026.709 233 393.5611 -0.2939815 0.01430319
Moved 1026.74 230.6622 410.3644 -0.299393 0.05752147
Moved 1026.771 226.3517 435.2691 -0.3093711 0.1215768
Moved 1026.802 223.8036 444.5892 -0.3152694 0.1455482
Moved 1026.832 222.927 451.2191 -0.3172987 0.1626005
Moved 1026.863 222 454.5 -0.3194444 0.171039
Moved 1026.894 222 456.4619 -0.3194444 0.176085
Moved 1026.924 222 458.5 -0.3194444 0.181327
Moved 1026.955 222 459.9247 -0.3194444 0.1849915
Moved 1026.986 222 461.7759 -0.3194444 0.1897527
Moved 1027.016 229.2162 471.2482 -0.3027402 0.2141156
Moved 1027.047 261.2778 499.743 -0.2285236 0.2874049
Moved 1027.078 289.9358 521.6685 -0.1621857 0.3437974
Moved 1027.109 313.6772 536.7848 -0.1072288 0.3826768
Moved 1027.139 331.9205 546.4603 -0.06499892 0.4075623
Moved 1027.17 344 554 -0.03703703 0.4269547
Moved 1027.201 349.1989 557 -0.02500266 0.4346707
Moved 1027.231 352.037 559.037 -0.01843289 0.4399098
Moved 1027.262 353.5 559 -0.0150463 0.4398148
Moved 1027.293 355.2129 560 -0.0110812 0.4423867
Stationary 1027.323 355 560 -0.01157408 0.4423867
Moved 1027.354 356 560 -0.009259283 0.4423867
Moved 1027.385 343.6623 526.1758 -0.03781885 0.3553905
Moved 1027.416 331.7685 493.5982 -0.06535063 0.2716003
Moved 1027.446 321.414 460.7134 -0.08931944 0.1870199
Moved 1027.477 311.8104 432.0348 -0.1115499 0.1132582
Moved 1027.508 306.0175 411.0875 -0.1249594 0.05938145
Moved 1027.538 302.1479 395.5916 -0.1339168 0.01952575
Moved 1027.569 299.2837 384.1348 -0.140547 -0.009941525
Moved 1027.6 296.4082 374.2247 -0.1472031 -0.03543022
Moved 1027.631 293.8688 364.4752 -0.1530815 -0.0605062
Moved 1027.661 290.9825 354.965 -0.1597627 -0.08496673
Moved 1027.692 289.1093 347.2185 -0.1640989 -0.1048907
Moved 1027.723 289 342 -0.1643519 -0.1183128
Moved 1027.753 286.7288 338.7288 -0.1696093 -0.1267265
Moved 1027.784 285.8552 335.8552 -0.1716314 -0.1341173
Moved 1027.815 283.9888 335 -0.1759519 -0.1363169
Moved 1027.846 279.3094 335 -0.1867839 -0.1363169
Moved 1027.876 261.9295 346.5091 -0.227015 -0.1067154
Moved 1027.907 250.7546 354.934 -0.2528828 -0.08504632
Moved 1027.938 240.4371 362.5629 -0.276766 -0.06542457
Moved 1027.968 232.8681 367.4213 -0.2942868 -0.05292892
Moved 1027.999 226.8388 373.5806 -0.3082435 -0.0370871
Moved 1028.03 223.5498 376.4502 -0.3158569 -0.02970636
Moved 1028.061 223 379.0103 -0.3171296 -0.02312185
Ended 1028.091 222 379 -0.3194444 -0.02314815
Candidates 1028.214 13 wizards rivers tickets educated related roberts rights fixed dozens surveys structures riders located
Began 1028.89 349 447 -0.02546296 0.1517489
Moved 1028.92 365.1684 447 0.01196384 0.1517489
Moved 1028.951 381.5266 447 0.04983008 0.1517489
Moved 1028.982 410.868 447 0.1177499 0.1517489
Moved 1029.013 458.6299 452.778 0.22831 0.1666098
Moved 1029.043 487.125 460.0417 0.2942708 0.1852924
Moved 1029.074 500.5842 463.3961 0.3254265 0.1939199
Moved 1029.105 504.8023 463 0.3351905 0.1929011
Ended 1029.135 508 464 0.3425926 0.1954732
Accept 1029.197 0 wizards
Began 1029.75 428 426 0.1574074 0.09773654
Stationary 1029.78 428 426 0.1574074 0.09773654
Stationary 1029.811 428 426 0.1574074 0.09773654
Stationary 1029.842 428 426 0.1574074 0.09773654
Stationary 1029.872 428 426 0.1574074 0.09773654
Stationary 1029.903 428 426 0.1574074 0.09773654
Stationary 1029.934 428 426 0.1574074 0.09773654
Stationary 1029.964 428 426 0.1574074 0.09773654
Stationary 1029.993 428 426 0.1574074 0.09773654
Stationary 1030.026 428 426 0.1574074 0.09773654
Stationary 1030.057 428 426 0.1574074 0.09773654
Stationary 1030.087 428 426 0.1574074 0.09773654
Stationary 1030.118 428 426 0.1574074 0.09773654
Moved 1030.149 428 449.5 0.1574074 0.158179
Moved 1030.179 428 477.3494 0.1574074 0.2298082
Moved 1030.21 440.1483 499.5193 0.1855286 0.2868293
Moved 1030.241 447.8759 529.4416 0.2034164 0.36379
Moved 1030.272 451.6432 542.608 0.2121371 0.3976543
Moved 1030.302 452 551.6347 0.2129629 0.420871
Moved 1030.333 452 556.1884 0.2129629 0.4325833
Moved 1030.364 452 558 0.2129629 0.4372427
Moved 1030.394 452 559 0.2129629 0.4398148
Stationary 1030.425 452 559 0.2129629 0.4398148
Stationary 1030.456 452 559 0.2129629 0.4398148
Moved 1030.487 445.582 522.8314 0.1981065 0.3467885
Moved 1030.517 437.4806 471.8445 0.1793532 0.2156495
Moved 1030.548 434.3669 432.4022 0.1721455 0.1142032
Moved 1030.579 434 399.5147 0.1712963 0.02961594
Moved 1030.609 434 369.0771 0.1712963 -0.04866996
Moved 1030.64 434 337.5333 0.1712963 -0.1298012
Moved 1030.671 434 314.281 0.1712963 -0.1896065
Moved 1030.702 442.5 299 0.1909722 -0.2289095
Moved 1030.732 446.2321 284.8395 0.1996114 -0.2653306
Moved 1030.763 449.1101 274.6697 0.2062734 -0.2914875
Moved 1030.794 453.9782 263.0436 0.217542 -0.3213899
Moved 1030.824 456.3611 257.2778 0.2230582 -0.3362198
Moved 1030.855 460.8027 245.3945 0.2333397 -0.3667837
Moved 1030.886 462.2403 242.5195 0.2366673 -0.3741782
Moved 1030.917 463.1155 239.8845 0.2386934 -0.3809555
Moved 1030.947 463 238.8291 0.2384259 -0.38367
Moved 1030.978 464 236.8994 0.2407408 -0.3886333
Moved 1031.009 465.2066 236 0.2435337 -0.3909465
Stationary 1031.039 465 236 0.2430555 -0.3909465
Moved 1031.07 465 277.139 0.2430555 -0.2851364
Moved 1031.101 465 328.2156 0.2430555 -0.1537664
Moved 1031.131 465 387.6043 0.2430555 -0.001017841
Moved 1031.162 466.1273 447.929 0.2456651 0.1541382
Moved 1031.193 469 480.8835 0.2523148 0.2388978
Moved 1031.224 473.743 502.1006 0.2632941 0.2934687
Moved 1031.254 478 517.5 0.2731481 0.3330761
Moved 1031.285 482.5511 533.929 0.2836832 0.3753317
Moved 1031.316 484 542.4437 0.287037 0.3972315
Moved 1031.346 486.0232 549.0464 0.2917204 0.4142139
Moved 1031.377 487 552.5942 0.2939814 0.4233389
Moved 1031.408 489.4162 559.8324 0.2995746 0.4419557
Moved 1031.439 491 564.2952 0.3032407 0.4534341
Moved 1031.469 492 568.1618 0.3055556 0.463379
Moved 1031.5 493.2036 569.2036 0.3083418 0.4660586
Moved 1031.531 493 571.293 0.3078704 0.4714326
Moved 1031.562 494.1548 571 0.3105436 0.4706789
Moved 1031.592 494 572.5 0.3101851 0.474537
Ended 1031.623 494 573 0.3101851 0.4758229
Candidates 1031.715 13 jump pump only jimmy tiny imo yummy funny highly dunno johnny dump mini
Began 1032.513 390 466 0.06944448 0.2006171
Moved 1032.544 398.9148 466 0.09008049 0.2006171
Moved 1032.575 423.402 466 0.1467639 0.2006171
Moved 1032.606 454.358 466 0.2184214 0.2006171
Moved 1032.636 485.9947 466 0.2916544 0.2006171
Moved 1032.667 517.2559 466 0.3640184 0.2006171
Moved 1032.698 536.4303 466 0.4084035 0.2006171
Ended 1032.728 550 466 0.4398148 0.2006171
Accept 1032.79 0 jump
Began 1033.312 177 530 -0.4236111 0.3652262
Stationary 1033.343 177 530 -0.4236111 0.3652262
Stationary 1033.373 177 530 -0.4236111 0.3652262
Stationary 1033.404 177 530 -0.4236111 0.3652262
Stationary 1033.435 177 530 -0.4236111 0.3652262
Stationary 1033.465 177 530 -0.4236111 0.3652262
Stationary 1033.496 177 530 -0.4236111 0.3652262
Stationary 1033.527 177 530 -0.4236111 0.3652262
Stationary 1033.558 177 530 -0.4236111 0.3652262
Stationary 1033.588 177 530 -0.4236111 0.3652262
Stationary 1033.619 177 530 -0.4236111 0.3652262
Stationary 1033.65 177 530 -0.4236111 0.3652262
Stationary 1033.68 177 530 -0.4236111 0.3652262
Stationary 1033.711 177 530 -0.4236111 0.3652262
Moved 1033.742 193.4629 530 -0.3855026 0.3652262
Moved 1033.772 234.0176 530 -0.2916259 0.3652262
Moved 1033.803 284.2531 530 -0.1753399 0.3652262
