the five boxing wizards jump quickly
Ended 3191.131 299 426 -0.1412037 0.09773654
Candidates 3191.223 13 boxing moving mixing blocking living binding clicking locations loving conditions victims giving occasions
Began 3191.899 357 440 -0.006944438 0.1337448
Stationary 3191.929 357 440 -0.006944438 0.1337448
Stationary 3191.96 357 440 -0.006944438 0.1337448
Moved 3191.991 387 440 0.06250004 0.1337448
Moved 3192.021 422.6178 440 0.1449487 0.1337448
Moved 3192.052 461.1382 451.023 0.2341161 0.1620962
Moved 3192.083 483.1994 454.8856 0.2851837 0.1720309
Moved 3192.114 494.2744 457.3186 0.3108205 0.1782885
Ended 3192.145 498.3099 457 0.3201618 0.1774691
Accept 3192.206 0 boxing
Began 3193.65 352 351 -0.01851852 -0.09516476
Stationary 3193.681 352 351 -0.01851852 -0.09516476
Stationary 3193.711 352 351 -0.01851852 -0.09516476
Moved 3193.742 336.4219 365.4625 -0.05457898 -0.05796683
Moved 3193.773 317.7065 387.2935 -0.09790157 -0.001817122
Moved 3193.803 299.0698 407.9302 -0.1410422 0.05126078
Moved 3193.834 282.2601 430.4359 -0.1799535 0.1091457
Moved 3193.865 270.2193 452.5614 -0.2078257 0.1660529
Moved 3193.896 261.4717 470.8207 -0.2280747 0.2130161
Moved 3193.926 257.3588 484.5648 -0.2375954 0.2483662
Moved 3193.957 255 493.0132 -0.2430556 0.2700955
Moved 3193.988 254 498.0661 -0.2453704 0.2830918
Moved 3194.019 254 502.8947 -0.2453704 0.2955109
Moved 3194.049 254 506.7672 -0.2453704 0.305471
Moved 3194.08 254 509.5 -0.2453704 0.3124999
Moved 3194.111 254 513.4244 -0.2453704 0.3225935
Moved 3194.141 274.584 517.1669 -0.1977221 0.3322192
Moved 3194.172 299.5911 517 -0.1398354 0.33179
Moved 3194.203 320.4415 517 -0.09157061 0.33179
Moved 3194.234 348.6416 506.0867 -0.0262925 0.3037209
Moved 3194.264 378.8938 500.0354 0.0437357 0.2881568
Moved 3194.295 408.3594 493.7734 0.1119431 0.2720509
Moved 3194.326 434.2308 488.7538 0.1718307 0.2591405
Moved 3194.356 460.4258 483.5106 0.2324672 0.2456548
Moved 3194.387 479.1718 480.638 0.2758607 0.2382664
Moved 3194.418 488.7878 480 0.29812 0.2366254
Moved 3194.449 493.7697 480 0.3096522 0.2366254
Moved 3194.479 495.203 480 0.31297 0.2366254
Moved 3194.51 496 480 0.3148148 0.2366254
Stationary 3194.541 496 480 0.3148148 0.2366254
Stationary 3194.572 496 480 0.3148148 0.2366254
Moved 3194.602 478.2253 476.2451 0.2736697 0.2269676
Moved 3194.633 452 465.5 0.2129629 0.1993312
Moved 3194.664 414.9884 444.2791 0.1272879 0.1447506
Moved 3194.694 375.9923 420.3024 0.03701915 0.08308214
Moved 3194.725 341.5232 396.3805 -0.04277031 0.02155477
Moved 3194.756 318.7291 380.4559 -0.09553458 -0.01940354
Moved 3194.787 288.091 356.4546 -0.1664561 -0.08113539
Moved 3194.817 265.1443 337.1443 -0.2195733 -0.1308016
Moved 3194.848 249.3839 323.3839 -0.2560557 -0.1661937
Moved 3194.879 236.9299 310.5439 -0.2848845 -0.1992184
Moved 3194.909 225.0738 297.0739 -0.3123291 -0.2338635
Moved 3194.94 215.5553 286.1942 -0.3343627 -0.2618464
Moved 3194.971 208.2024 277.2699 -0.3513832 -0.2847997
Moved 3195.002 200.679 266.679 -0.3687985 -0.3120396
Moved 3195.032 194.3519 256.0557 -0.3834447 -0.339363
Moved 3195.063 188.472 247.416 -0.3970556 -0.3615844
Moved 3195.094 183.9198 239.8796 -0.4075931 -0.3809681
Moved 3195.125 180.1905 233.2858 -0.4162256 -0.3979276
Moved 3195.155 178 228.4427 -0.4212963 -0.4103839
Moved 3195.186 177 225.5 -0.4236111 -0.4179527
Moved 3195.217 176 224.8887 -0.4259259 -0.419525
Moved 3195.247 174.9706 225 -0.4283087 -0.4192387
Moved 3195.278 175 232.7086 -0.4282407 -0.3994119
Moved 3195.309 175 248.9424 -0.4282407 -0.3576585
Moved 3195.34 194.1617 304.2056 -0.383885 -0.2155207
Moved 3195.37 214.4267 364.5178 -0.3369752 -0.06039662
Moved 3195.401 224.3211 397.0704 -0.3140714 0.02332923
Moved 3195.432 232.228 417.298 -0.2957686 0.07535478
Moved 3195.462 237.4877 434.4388 -0.2835932 0.1194412
Moved 3195.493 241.3618 442.7236 -0.2746254 0.14075
Moved 3195.524 242.9238 448.8475 -0.2710098 0.1565008
Moved 3195.555 244 451.7692 -0.2685185 0.1640154
Moved 3195.585 245 453.6312 -0.2662037 0.1688045
Moved 3195.616 246.4989 455 -0.262734 0.172325
Moved 3195.647 250.0387 457.0193 -0.25454 0.1775188
Moved 3195.677 261.371 460.7903 -0.2283079 0.1872178
Moved 3195.708 279.3627 465.5322 -0.1866604 0.1994141
Moved 3195.739 304.5 469.5 -0.1284722 0.2096193
Moved 3195.77 325.5151 475.4329 -0.07982607 0.2248789
Moved 3195.801 346.5947 480.0743 -0.03103078 0.2368167
Moved 3195.831 364.7481 486.8489 0.010991 0.2542409
Moved 3195.862 373.0815 489.3605 0.03028115 0.2607007
Moved 3195.893 377.3608 490 0.04018694 0.2623456
Moved 3195.923 379 491 0.04398147 0.2649176
Moved 3195.954 380 492.5 0.04629632 0.2687756
Moved 3195.985 381.0723 492 0.04877856 0.2674896
Stationary 3196.015 381 492 0.04861106 0.2674896
Stationary 3196.046 381 492 0.04861106 0.2674896
Stationary 3196.077 381 492 0.04861106 0.2674896
Moved 3196.108 364.1223 476.1224 0.009542505 0.2266521
Moved 3196.138 348.1083 458.4597 -0.02752711 0.1812233
Moved 3196.169 334.3811 443.9048 -0.0593031 0.1437881
Moved 3196.2 322.8394 430.7993 -0.08601993 0.1100803
Moved 3196.23 310.3268 416.4084 -0.1149844 0.07306695
Moved 3196.261 299.843 402.0538 -0.1392523 0.03614645
Moved 3196.292 291.5 391 -0.1585648 0.007715971
Moved 3196.323 283.2727 381.0303 -0.1776095 -0.01792633
Moved 3196.354 273.594 363.2894 -0.200014 -0.06355615
Moved 3196.384 269.0259 351.0519 -0.2105881 -0.09503132
Moved 3196.415 266.4836 341.4507 -0.2164732 -0.1197255
Moved 3196.446 263.6084 331.4335 -0.2231288 -0.14549
Moved 3196.476 261 321.6219 -0.2291666 -0.1707256
Moved 3196.507 261 318.752 -0.2291666 -0.1781072
Moved 3196.538 260 315.3754 -0.2314815 -0.1867918
Moved 3196.569 258.5 314 -0.2349537 -0.1903292
Moved 3196.599 257.6204 312 -0.2369899 -0.1954732
Moved 3196.63 255.12 312 -0.2427778 -0.1954732
Moved 3196.661 245.8125 312 -0.264323 -0.1954732
Moved 3196.691 233.0029 321.6647 -0.2939747 -0.1706156
Moved 3196.722 218.3475 329.5915 -0.3278992 -0.1502277
Moved 3196.753 204.8151 336.0925 -0.3592243 -0.1335071
Moved 3196.783 194.1575 341.9213 -0.3838947 -0.1185153
Moved 3196.814 190.5 344.5 -0.3923611 -0.1118828
Ended 3196.845 190.5 344.5 -0.3923611 -0.1118828
Candidates 3196.968 13 wizards updated hepatitis used updates users parts trusted discuss separated related towards russia
Began 3197.552 319 383 -0.09490739 -0.01286016
Stationary 3197.582 319 383 -0.09490739 -0.01286016
Moved 3197.613 346.8781 383 -0.03037483 -0.01286016
Moved 3197.644 387.2833 387.3322 0.06315589 -0.001717555
Moved 3197.674 422.0405 391.157 0.1436122 0.008119771
Moved 3197.705 448.1396 391 0.2040268 0.007715971
Moved 3197.736 460.8047 391 0.2333441 0.007715971
Moved 3197.767 466 391 0.2453704 0.007715971
Ended 3197.797 466.5 391 0.2465278 0.007715971
Accept 3197.889 0 wizards
Began 3199.118 293 325 -0.1550926 -0.1620371
Stationary 3199.149 293 325 -0.1550926 -0.1620371
Stationary 3199.18 293 325 -0.1550926 -0.1620371
Stationary 3199.21 293 325 -0.1550926 -0.1620371
Moved 3199.241 309.2528 325 -0.1174704 -0.1620371
Moved 3199.272 328.3487 325 -0.07326692 -0.1620371
Moved 3199.303 346.8492 325 -0.03044173 -0.1620371
Moved 3199.333 357.6354 325 -0.005473594 -0.1620371
Moved 3199.364 370.6502 325 0.02465328 -0.1620371
Moved 3199.395 378.0972 332 0.04189174 -0.144033
Moved 3199.426 383.8116 332 0.05511939 -0.144033
Moved 3199.456 387.4732 333 0.06359527 -0.141461
Moved 3199.487 390.3492 333 0.07025292 -0.141461
Moved 3199.518 390 334.1104 0.06944448 -0.138605
Moved 3199.548 390 341.2685 0.06944448 -0.1201943
Moved 3199.579 380.544 365.368 0.04755556 -0.05820984
Moved 3199.61 370 407 0.02314816 0.04886827
Moved 3199.641 365.6459 454.9568 0.01306931 0.1722139
Moved 3199.671 366 479.7435 0.01388888 0.2359658
Moved 3199.702 366 498.6509 0.01388888 0.2845959
Moved 3199.733 377.2045 513.409 0.03982524 0.322554
Moved 3199.763 382.9437 523.4155 0.05311042 0.3482909
Moved 3199.794 385.018 529.0361 0.05791207 0.362747
Moved 3199.825 387 531.8914 0.06250004 0.370091
Moved 3199.856 387 534.5 0.06250004 0.3768003
Moved 3199.886 387 535.0991 0.06250004 0.3783412
Stationary 3199.917 387 535 0.06250004 0.3780863
Moved 3199.948 387 517.679 0.06250004 0.3335363
Moved 3199.979 387 472.7425 0.06250004 0.217959
Moved 3200.009 387 399.3514 0.06250004 0.02919601
Moved 3200.04 387 376.3193 0.06250004 -0.03004286
Moved 3200.071 392.2224 340.1085 0.07458895 -0.1231779
Moved 3200.101 397.6325 303.7561 0.08711229 -0.2166768
Moved 3200.132 402.2459 274.3934 0.09779146 -0.292198
Moved 3200.163 409 247.5 0.113426 -0.3613684
Moved 3200.194 414.7491 225.3781 0.1267341 -0.4182664
Moved 3200.224 417.8664 214.5344 0.13395 -0.4461564
Moved 3200.255 419.7427 207.5146 0.1382933 -0.4642113
Moved 3200.286 421 204.39 0.1412037 -0.4722479
Moved 3200.316 422 201.5078 0.1435185 -0.479661
Moved 3200.347 422 200.5513 0.1435185 -0.4821213
Moved 3200.378 414.7486 221.345 0.1267329 -0.4286394
Moved 3200.409 407.6743 247.5275 0.1103573 -0.3612977
Moved 3200.439 403.5634 283.1482 0.1008411 -0.2696806
Moved 3200.47 402 335.1552 0.09722222 -0.1359177
Moved 3200.501 402 364.3004 0.09722222 -0.06095595
Moved 3200.531 402 389.1404 0.09722222 0.002933078
Moved 3200.562 411.9383 410.2839 0.1202274 0.05731461
Moved 3200.593 417.3358 431.015 0.1327219 0.1106352
Moved 3200.624 421.2136 444.8544 0.1416982 0.1462304
Moved 3200.654 422 451.6201 0.1435185 0.1636318
Moved 3200.685 423 457.2484 0.1458333 0.178108
Moved 3200.716 423 460.4943 0.1458333 0.1864565
Moved 3200.747 424 462.3719 0.1481481 0.1912858
Moved 3200.777 424 463 0.1481481 0.1929011
Ended 3200.808 425.3126 463 0.1511866 0.1929011
Candidates 3200.992 13 jump jimmy only pump imo july ohio highly dump mini tommy promo johnny
Began 3201.576 347 381 -0.0300926 -0.01800419
Stationary 3201.607 347 381 -0.0300926 -0.01800419
Moved 3201.637 365 381 0.01157403 -0.01800419
Moved 3201.668 395.9702 381 0.08326441 -0.01800419
Moved 3201.699 422.3383 373.0602 0.1443015 -0.03842554
Moved 3201.73 440.2433 370.1892 0.1857482 -0.04580972
Moved 3201.76 449.0468 369 0.2061269 -0.04886839
Moved 3201.791 453.5 367.5 0.2164352 -0.05272634
Ended 3201.822 454 368 0.2175926 -0.05144041
Accept 3201.883 0 jump
Began 3203.266 345 334 -0.03472224 -0.1388889
Stationary 3203.296 345 334 -0.03472224 -0.1388889
Stationary 3203.327 345 334 -0.03472224 -0.1388889
Stationary 3203.358 345 334 -0.03472224 -0.1388889
Moved 3203.389 322.0926 348.9207 -0.08774861 -0.1005127
Moved 3203.419 305.7478 363.2521 -0.1255837 -0.06365191
Moved 3203.45 289.6919 377.59 -0.1627502 -0.0267747
Moved 3203.481 271.852 396.4166 -0.2040464 0.02164746
Moved 3203.511 255.3609 414.7669 -0.2422201 0.06884488
Moved 3203.542 231.845 434.724 -0.2966551 0.1201748
Moved 3203.573 221.1851 443.8766 -0.3213308 0.1437154
Moved 3203.604 215.5249 449.1063 -0.3344331 0.1571664
Moved 3203.634 206.5223 456.4777 -0.3552723 0.1761256
Moved 3203.665 198.6705 462.2197 -0.3734478 0.1908941
Moved 3203.696 192.6823 465.3177 -0.3873095 0.1988623
Moved 3203.727 185.9325 470.0675 -0.402934 0.2110789
Moved 3203.757 182.5954 473.4046 -0.4106587 0.219662
Moved 3203.788 181 477.5614 -0.4143519 0.2303533
Moved 3203.819 180 478.7963 -0.4166667 0.2335294
Moved 3203.849 179 481.6761 -0.4189815 0.2409364
Moved 3203.88 179 485.5494 -0.4189815 0.2508987
Moved 3203.911 188.7713 492.2571 -0.3963627 0.2681509
Moved 3203.942 241.1447 501.4097 -0.275128 0.2916915
Moved 3203.972 257.2635 501 -0.2378159 0.2906378
Moved 3204.003 285.234 501 -0.1730695 0.2906378
Moved 3204.034 312.309 492.0698 -0.110396 0.2676691
Moved 3204.064 336.0128 489.8553 -0.0555258 0.2619734
Moved 3204.095 354.0202 486.996 -0.01384219 0.2546192
Moved 3204.126 367.5 485.5 0.01736114 0.2507715
Moved 3204.157 378.9549 485 0.04387696 0.2494856
Moved 3204.187 387.8018 484 0.06435613 0.2469135
Moved 3204.218 395.4088 483 0.08196474 0.2443414
Moved 3204.249 402.0538 482.3154 0.09734679 0.2425808
Moved 3204.28 411.6703 481 0.1196072 0.2391974
Moved 3204.31 425.6789 479.6642 0.1520344 0.2357618
Moved 3204.341 445.0747 478.7036 0.1969323 0.2332911
Moved 3204.372 458.0529 478.1894 0.2269744 0.2319685
Moved 3204.402 470.7353 478 0.2563317 0.2314814
Moved 3204.433 479.6569 478 0.2769836 0.2314814
Moved 3204.464 484.1941 478 0.2874863 0.2314814
Moved 3204.495 486.9901 478 0.2939587 0.2314814
Moved 3204.525 488.3734 478 0.2971607 0.2314814
Moved 3204.556 489.1461 476.8539 0.2989492 0.2285337
Moved 3204.587 490.2241 477 0.3014446 0.2289094
Moved 3204.617 491.0323 477 0.3033154 0.2289094
Stationary 3204.648 491.0323 477 0.3033154 0.2289094
Stationary 3204.679 491.0323 477 0.3033154 0.2289094
Moved 3204.71 491 475.8824 0.3032407 0.2260348
Moved 3204.74 491 473.7473 0.3032407 0.2205435
Moved 3204.771 477.5062 467.6296 0.2720051 0.2048086
Moved 3204.802 469.3368 459.0026 0.2530943 0.1826197
Moved 3204.833 457.8231 446.8231 0.2264424 0.1512939
Moved 3204.863 443.5825 431.5825 0.1934779 0.1120947
Moved 3204.894 426.2858 412.0001 0.1534394 0.06172863
Moved 3204.925 410.9729 394.1675 0.1179928 0.01586278
Moved 3204.955 391.2807 368.9324 0.07240911 -0.04904233
Moved 3204.986 374.2576 345.6121 0.03300359 -0.1090225
Moved 3205.017 362.6514 329.4771 0.006137589 -0.1505218
Moved 3205.048 346.0307 303.0538 -0.03233637 -0.2184831
Moved 3205.078 337.4273 285.8546 -0.05225166 -0.2627198
Moved 3205.109 327.8168 265.178 -0.07449821 -0.3159001
Moved 3205.14 320.1651 248.0518 -0.09221047 -0.3599492
Moved 3205.17 313.7202 231.1606 -0.1071291 -0.4033934
Moved 3205.201 308.9864 216.9457 -0.118087 -0.4399546
Moved 3205.232 305.354 205.416 -0.1264954 -0.469609
Moved 3205.263 301.6084 196.8253 -0.1351656 -0.4917044
Moved 3205.293 300 191.7336 -0.1388889 -0.5048003
Moved 3205.324 297.8648 187.8649 -0.1438314 -0.5147508
Stationary 3205.355 297.8648 187.8649 -0.1438314 -0.5147508
Stationary 3205.385 298 188 -0.1435185 -0.5144033
Stationary 3205.416 298 188 -0.1435185 -0.5144033
Moved 3205.447 307.1624 201.2357 -0.1223092 -0.4803609
Moved 3205.478 322.7962 223.6243 -0.08611982 -0.4227771
Moved 3205.508 369.254 277.7419 0.02142131 -0.2835856
Moved 3205.539 411.8228 325.3914 0.1199603 -0.1610304
Moved 3205.57 430.5937 346.6926 0.1634113 -0.1062433
Moved 3205.601 447.0214 365.0299 0.2014384 -0.05907953
Moved 3205.631 461.5224 379.5223 0.2350055 -0.02180476
