the five boxing wizards jump quickly
Stationary 2811.84 367 474 0.01620372 0.2211934
Stationary 2811.871 367 474 0.01620372 0.2211934
Stationary 2811.902 367 474 0.01620372 0.2211934
Stationary 2811.932 367 474 0.01620372 0.2211934
Moved 2811.963 386.652 456.348 0.06169438 0.1757922
Moved 2811.994 401.489 442.7592 0.09603927 0.1408415
Moved 2812.025 417.8279 426.1721 0.1338609 0.0981792
Moved 2812.055 431.9113 412.0887 0.1664613 0.06195657
Moved 2812.086 448.6732 393.1922 0.205262 0.01335442
Moved 2812.117 460.4461 378.8308 0.2325142 -0.02358338
Moved 2812.147 469.1617 368.6767 0.252689 -0.04969993
Moved 2812.178 473.9714 363.0286 0.2638227 -0.06422678
Moved 2812.209 477.713 358.5739 0.2724839 -0.07568445
Moved 2812.24 480.4315 356.5685 0.2787767 -0.08084246
Moved 2812.271 482.1562 355 0.282769 -0.08487654
Moved 2812.301 482 352.5 0.2824074 -0.09130666
Moved 2812.332 482 351.7353 0.2824074 -0.09327342
Moved 2812.363 482 350.5 0.2824074 -0.09645069
Moved 2812.393 471 350 0.2569444 -0.09773669
Moved 2812.424 448.0032 360.1214 0.2037111 -0.0717043
Moved 2812.455 424.0598 382.9402 0.1482865 -0.013014
Moved 2812.486 405.5842 403.4158 0.1055189 0.0396497
Moved 2812.516 387.272 426.626 0.06312956 0.09934676
Moved 2812.547 365.5644 449.7562 0.01288046 0.1588378
Moved 2812.578 344.18 467.0143 -0.0366203 0.203226
Moved 2812.608 329.3133 476.3434 -0.07103404 0.2272205
Moved 2812.639 314.5729 485.2136 -0.1051553 0.2500347
Moved 2812.67 298.3316 493.8342 -0.1427509 0.2722071
Moved 2812.701 288.9871 500.0086 -0.1643817 0.2880879
Moved 2812.731 280.8226 504.7258 -0.1832811 0.3002207
Moved 2812.762 276.8658 507.1342 -0.1924402 0.306415
Ended 2812.793 274.016 508.492 -0.199037 0.3099074
Candidates 2812.947 13 the time home there tyler file this hunter united fleet poker one rule
Began 2814.299 359 334 -0.002314796 -0.1388889
Stationary 2814.329 359 334 -0.002314796 -0.1388889
Stationary 2814.36 359 334 -0.002314796 -0.1388889
Moved 2814.391 379.8127 359.4481 0.0458626 -0.0734359
Moved 2814.422 395.0673 380.077 0.08117437 -0.02037817
Moved 2814.452 407.9236 395.9236 0.1109342 0.02037947
Moved 2814.483 423.6978 409.2482 0.1474487 0.05465056
Moved 2814.514 443.1866 428.017 0.1925615 0.1029244
Moved 2814.544 455.5 440.5 0.2210648 0.1350308
Moved 2814.575 464.6123 449.4082 0.2421582 0.1579428
Moved 2814.606 468.9319 453.9319 0.252157 0.1695778
Moved 2814.637 471.5 456.5 0.2581018 0.1761831
Moved 2814.667 473.0404 457 0.2616676 0.1774691
Stationary 2814.698 473.0404 457 0.2616676 0.1774691
Moved 2814.729 473 441.0638 0.2615741 0.1364808
Moved 2814.76 461.1179 418.4714 0.2340691 0.07837279
Moved 2814.79 451.4204 393.5511 0.2116214 0.01427745
Moved 2814.821 441.5361 367.3403 0.1887411 -0.05313708
Moved 2814.852 427.5489 343.188 0.1563631 -0.1152573
Moved 2814.883 416.1323 324.0117 0.1299358 -0.1645791
Moved 2814.913 406.4793 305.9586 0.107591 -0.2110118
Moved 2814.944 399.4855 293.8091 0.09140153 -0.2422605
Moved 2814.975 391.8742 281.7484 0.0737828 -0.273281
Moved 2815.005 386.1339 273.2678 0.06049514 -0.295093
Moved 2815.036 379.6812 264.6813 0.04555842 -0.3171779
Moved 2815.067 375.617 258.2341 0.03615052 -0.3337602
Moved 2815.098 370.7875 253.8938 0.02497107 -0.3449234
Moved 2815.128 367 250.5 0.01620372 -0.3536523
Moved 2815.159 362.5361 249 0.005870561 -0.3575103
Moved 2815.19 356.1035 249 -0.009019624 -0.3575103
Moved 2815.221 343.5 276.5 -0.03819446 -0.2867798
Moved 2815.251 328.7034 323.1863 -0.07244582 -0.1667019
Moved 2815.282 317.0179 360.7429 -0.09949569 -0.07010581
Moved 2815.313 306 389 -0.125 0.002572016
Moved 2815.344 300.1203 406.7194 -0.1386105 0.04814642
Moved 2815.374 290.9763 430.3965 -0.1597771 0.1090445
Moved 2815.405 281.7784 447.0361 -0.1810686 0.1518416
Moved 2815.436 274.7472 456.2528 -0.1973444 0.1755473
Ended 2815.466 270.5262 458.9825 -0.2071153 0.1825682
Accept 2815.651 0 the
Candidates 2815.651 13 number gonna convey cover five cindy gives globe founded vibe comes fine binds
Began 2816.634 432 433 0.1666667 0.1157406
Stationary 2816.665 432 433 0.1666667 0.1157406
Stationary 2816.696 432 433 0.1666667 0.1157406
Moved 2816.726 438.0109 449.1522 0.1805808 0.1572844
Moved 2816.757 448.3116 462.8894 0.2044249 0.1926167
Moved 2816.788 458.1932 475.1932 0.227299 0.2242622
Moved 2816.819 472.0786 493.0786 0.2594413 0.2702638
Moved 2816.849 486.0685 507.0685 0.2918252 0.306246
Moved 2816.88 501.7598 519.7598 0.3281476 0.3388882
Moved 2816.911 520.124 534.2491 0.3706574 0.376155
Moved 2816.941 534.5 548.5 0.4039352 0.4128085
Moved 2816.972 550.9339 562.9449 0.4419766 0.4499612
Moved 2817.003 562.1287 574.1287 0.4678904 0.4787259
Moved 2817.034 570.2956 581.2956 0.4867953 0.4971594
Moved 2817.064 575.7951 588.6927 0.4995257 0.5161848
Moved 2817.095 581.1829 596.1829 0.5119973 0.5354496
Moved 2817.126 584.3142 602.9426 0.5192458 0.5528358
Moved 2817.156 587.0358 608.1074 0.5255458 0.5661197
Moved 2817.187 588.3371 611.6742 0.5285581 0.5752936
Moved 2817.218 589 616.337 0.5300926 0.5872864
Moved 2817.249 590 618.8969 0.5324074 0.5938706
Moved 2817.28 591 621.6191 0.5347222 0.600872
Moved 2817.31 591 623.5 0.5347222 0.6057097
Moved 2817.341 591 625.5 0.5347222 0.6108538
Moved 2817.372 592.4369 626 0.5380484 0.6121398
Moved 2817.403 592 628.0828 0.5370371 0.6174968
Stationary 2817.433 592 628.0828 0.5370371 0.6174968
Ended 2817.464 592 629.2142 0.5370371 0.6204067
Accept 2817.525 4 five
Began 2818.847 364 278 0.009259283 -0.2829219
Stationary 2818.877 364 278 0.009259283 -0.2829219
Stationary 2818.908 364 278 0.009259283 -0.2829219
Stationary 2818.939 364 278 0.009259283 -0.2829219
Moved 2818.97 376.2967 296.4154 0.03772378 -0.2355571
Moved 2819 392.769 322.7432 0.07585415 -0.1678417
Moved 2819.031 408 350.5 0.1111111 -0.09645069
Moved 2819.062 421.188 376.3759 0.1416388 -0.02989741
Moved 2819.093 433.5544 395.5063 0.1702648 0.01930625
Moved 2819.123 447.4677 415.0548 0.2024716 0.06958538
Moved 2819.154 462.0783 441.1253 0.2362924 0.136639
Moved 2819.185 472.181 460.3621 0.2596782 0.1861163
Moved 2819.216 479.3859 474.7718 0.2763563 0.2231784
Moved 2819.246 482 484.7073 0.2824074 0.2487328
Moved 2819.277 483 490.5745 0.2847222 0.2638231
Moved 2819.308 483 492.1448 0.2847222 0.267862
Moved 2819.338 463.6372 485.9759 0.239901 0.2519955
Moved 2819.369 427.4716 458.6563 0.1561842 0.1817289
Moved 2819.4 376.884 417.1191 0.03908337 0.07489463
Moved 2819.431 341.9641 384.6038 -0.04174972 -0.008735185
Moved 2819.461 314.6895 356.6895 -0.1048854 -0.08053108
Moved 2819.492 296.7976 339.7976 -0.1463018 -0.1239774
Moved 2819.523 284.1999 327.5999 -0.1754633 -0.1553503
Moved 2819.554 277.0255 320.0382 -0.1920707 -0.1747988
Moved 2819.584 273.2914 314.5829 -0.2007143 -0.18883
Moved 2819.615 270.5699 311.5698 -0.2070142 -0.1965797
Moved 2819.646 271 309.5 -0.2060186 -0.2019033
Moved 2819.677 284.5878 319.4524 -0.1745653 -0.1763056
Moved 2819.707 330.2311 358.9235 -0.06890938 -0.07478541
Moved 2819.738 369.493 398.4601 0.02197454 0.02690362
Moved 2819.769 397.5387 427.2926 0.08689522 0.1010611
Moved 2819.8 414.1068 445.2648 0.1252471 0.147286
Moved 2819.83 434.1424 461.3875 0.1716259 0.1887536
Moved 2819.861 449.0051 474.4041 0.2060302 0.2222326
Moved 2819.892 461.5925 486.274 0.235168 0.2527623
Moved 2819.922 470.0689 494.3793 0.2547891 0.2736092
Moved 2819.953 476.815 499.4075 0.270405 0.2865418
Moved 2819.984 481.1302 503.1302 0.2803938 0.2961167
Moved 2820.015 484.3024 503 0.287737 0.2957818
Moved 2820.045 488.2681 503 0.2969169 0.2957818
Moved 2820.076 489.9899 484.0707 0.3009025 0.2470955
Moved 2820.107 490 459.8045 0.300926 0.1846823
Moved 2820.137 490 435.0466 0.300926 0.1210046
Moved 2820.168 479.3392 409.5266 0.2762483 0.0553666
Moved 2820.199 473.8906 385.1171 0.2636356 -0.007414916
Moved 2820.23 469.7237 366.6182 0.25399 -0.05499427
Moved 2820.26 466.5818 353.4545 0.2467171 -0.08885168
Moved 2820.291 460.706 335.9807 0.2331157 -0.1337947
Moved 2820.322 455.6951 319.0854 0.2215165 -0.1772495
Moved 2820.353 447.4813 305.6017 0.2025031 -0.2119298
Moved 2820.383 441.4356 296.1534 0.1885083 -0.2362309
Moved 2820.414 435.9981 289.999 0.1759215 -0.2520602
Moved 2820.445 429.5605 286.2803 0.1610198 -0.2616248
Moved 2820.476 416.7744 286 0.1314223 -0.2623458
Moved 2820.506 392.7255 315.6993 0.07575343 -0.1859585
Moved 2820.537 370.7966 351.4068 0.02499213 -0.09411839
Moved 2820.568 352.7193 386.5614 -0.01685346 -0.003700178
Moved 2820.598 340.0207 409.2138 -0.04624838 0.05456214
Moved 2820.629 329.4246 426.363 -0.07077634 0.09867028
Ended 2820.66 326 434.5 -0.07870371 0.1195987
Candidates 2820.813 13 boxing bidding mixing giving building buildings moving victims clicking choosing binding missing fishing
Began 2822.596 217 479 -0.3310185 0.2340534
Stationary 2822.627 217 479 -0.3310185 0.2340534
Stationary 2822.657 217 479 -0.3310185 0.2340534
Moved 2822.688 242.5479 474.5443 -0.27188 0.2225933
Moved 2822.719 295.8564 470 -0.1484804 0.2109053
Moved 2822.75 348.2837 470 -0.02712116 0.2109053
Moved 2822.78 379.739 470 0.04569213 0.2109053
Moved 2822.811 399.3587 470 0.09110809 0.2109053
Moved 2822.842 413.126 474.3765 0.1229769 0.2221616
Moved 2822.873 423.0541 478.3514 0.1459586 0.2323851
Moved 2822.903 427.0652 478 0.1552437 0.2314814
Moved 2822.934 428 478 0.1574074 0.2314814
Moved 2822.965 418.4477 463.6715 0.1352956 0.1946282
Moved 2822.995 386.2529 430.3424 0.06077071 0.1089053
Moved 2823.026 361.3013 404.3013 0.003012319 0.04192729
Moved 2823.057 341.9441 382.9361 -0.04179607 -0.01302452
Moved 2823.088 322.8602 361.8602 -0.08597171 -0.067232
Moved 2823.118 307.3019 343.8523 -0.1219863 -0.1135486
Moved 2823.149 290.5 328.5 -0.1608796 -0.1530351
Moved 2823.18 285.6368 323.2276 -0.1721371 -0.1665957
Moved 2823.21 271.1156 309.8016 -0.2057509 -0.2011277
Moved 2823.241 257.8309 299.8985 -0.2365026 -0.2265986
Moved 2823.272 244.9836 290.7377 -0.2662416 -0.2501602
Moved 2823.303 234.2735 283.5641 -0.2910336 -0.268611
Moved 2823.333 225.4104 279.1368 -0.3115501 -0.2799981
Moved 2823.364 218.8276 276.4138 -0.3267879 -0.2870016
Moved 2823.395 212.3878 275 -0.3416949 -0.2906379
Moved 2823.426 208.2541 275 -0.3512637 -0.2906379
Moved 2823.456 205.5307 275 -0.3575679 -0.2906379
Moved 2823.487 203 300.3088 -0.3634259 -0.2255432
Moved 2823.518 202 329.2128 -0.3657407 -0.1512018
Moved 2823.549 202 354.0419 -0.3657407 -0.08734071
Moved 2823.579 202 378.2723 -0.3657407 -0.02501978
Moved 2823.61 202 396.3194 -0.3657407 0.02139755
Moved 2823.641 212.2712 412.6327 -0.3419649 0.06335557
Moved 2823.672 220.5479 430.2465 -0.3228059 0.1086585
Moved 2823.702 233.883 447.8831 -0.2919374 0.1540202
Moved 2823.733 249.788 461.49 -0.2551205 0.1890174
Moved 2823.764 270.4137 473.5632 -0.2073757 0.2200698
Moved 2823.794 293.8489 485.1382 -0.1531276 0.2498411
Moved 2823.825 314.0262 493.2932 -0.1064209 0.2708158
Moved 2823.856 329.4727 499.7363 -0.07066499 0.2873876
Moved 2823.887 338.7461 504.2487 -0.04919891 0.2989934
Moved 2823.917 346.9211 506.9737 -0.03027533 0.3060022
Moved 2823.948 352.3782 509.6891 -0.01764302 0.3129863
Moved 2823.979 355.4153 511.4153 -0.01061261 0.3174261
Moved 2824.01 357.8466 511 -0.004984836 0.3163579
Moved 2824.04 359 511 -0.002314796 0.3163579
Moved 2824.071 359 489.4203 -0.002314796 0.2608548
Moved 2824.102 335.909 439.0112 -0.05576616 0.1312016
Moved 2824.132 320.3351 405.0864 -0.09181693 0.04394633
Moved 2824.163 316.8668 394.6005 -0.09984533 0.01697658
Moved 2824.194 315 389.2901 -0.1041667 0.003318041
Moved 2824.225 312.8284 385.6569 -0.1091934 -0.006026672
Moved 2824.255 311.0534 383.0534 -0.1133024 -0.0127228
Moved 2824.286 309.332 381.332 -0.117287 -0.0171502
Moved 2824.317 307.6068 380 -0.1212805 -0.02057613
Moved 2824.348 305.197 378.197 -0.1268589 -0.02521366
Moved 2824.378 300 378 -0.1388889 -0.02572024
Moved 2824.409 292.2794 377 -0.1567607 -0.02829226
Moved 2824.44 286.0633 377 -0.1711498 -0.02829226
Moved 2824.47 280.2906 377 -0.1845125 -0.02829226
Moved 2824.501 270.7165 377 -0.2066747 -0.02829226
Moved 2824.532 259.035 389.172 -0.2337153 0.003014317
Moved 2824.563 246 400.5 -0.2638889 0.03215016
Ended 2824.594 246 400 -0.2638889 0.03086416
Accept 2824.716 0 boxing
Candidates 2824.716 13 wizards educated regard regards fixed related shared success used surveys shares the succeeded
Began 2825.884 463 369 0.2384259 -0.04886839
Stationary 2825.915 463 369 0.2384259 -0.04886839
Stationary 2825.946 463 369 0.2384259 -0.04886839
Moved 2825.976 450.2671 390.0326 0.2089516 0.005227783
Moved 2826.007 441.5046 410.6542 0.1886682 0.05826695
Moved 2826.038 433.8901 434.4396 0.1710419 0.1194434
Moved 2826.068 428.451 450.647 0.1584514 0.1611292
Moved 2826.099 424.5232 459.9536 0.1493592 0.1850658
Moved 2826.13 420.6351 472.4594 0.1403591 0.2172309
Moved 2826.161 414.8294 484.3412 0.12692 0.2477911
Moved 2826.191 411.1926 495.2298 0.1185013 0.2757967
Moved 2826.222 407.8297 501.3406 0.1107169 0.2915137
Moved 2826.253 406.0555 508.889 0.10661 0.3109283
Moved 2826.283 404.3342 514.3316 0.1026255 0.3249269
Moved 2826.314 404 517.3741 0.1018518 0.3327522
Moved 2826.345 403 519.5 0.09953707 0.3382201
Moved 2826.376 402 520 0.09722222 0.3395061
Moved 2826.406 402 521 0.09722222 0.3420781
Moved 2826.437 402 509.6756 0.09722222 0.3129515
Moved 2826.468 417.0999 481.0364 0.1321758 0.2392912
Moved 2826.499 424.5045 444.3856 0.1493159 0.1450246
Moved 2826.53 432.6313 415.8436 0.168128 0.07161419
Moved 2826.56 439.5 389 0.1840278 0.002572016
Moved 2826.591 441.936 369.5756 0.1896667 -0.04738788
Moved 2826.622 447.9823 341.0532 0.2036626 -0.1207481
Moved 2826.652 452.7676 322.6971 0.2147399 -0.1679602
Moved 2826.683 454.8161 316.5516 0.2194818 -0.1837664
Moved 2826.714 456.4742 311.0515 0.22332 -0.1979128
Moved 2826.745 457.2016 308.7984 0.2250037 -0.2037078
Moved 2826.775 458.5 306.5 0.2280092 -0.2096194
Moved 2826.806 459.2619 306 0.229773 -0.2109054
Moved 2826.837 462.0569 316.569 0.2362428 -0.1837217
Moved 2826.867 469.3506 340.0518 0.2531263 -0.1233237
Moved 2826.898 475 364.5 0.2662037 -0.06044246
Moved 2826.929 483.5651 392.5865 0.2860303 0.01179664
Moved 2826.96 494.8207 423.2482 0.312085 0.0906589
Moved 2826.99 500.6588 441.9765 0.3255992 0.1388284
Moved 2827.021 505.1071 457.2678 0.3358961 0.1781579
Moved 2827.052 509.9634 472.3719 0.3471375 0.2170058
Moved 2827.083 516.6393 491.2785 0.362591 0.2656339
Moved 2827.113 522.8655 507.6638 0.3770036 0.3077772
Moved 2827.144 531 522 0.3958333 0.3446501
Moved 2827.175 537.0984 538.2461 0.4099501 0.3864353
Moved 2827.206 545.1083 552.1083 0.4284913 0.4220891
Ended 2827.236 546 553 0.4305556 0.4243826
Accept 2827.328 0 wizards
Candidates 2827.328 13 jump pump dump mini dunno trump go no ohio imo bono logo ho
Began 2828.773 229 465 -0.3032407 0.1980452
Stationary 2828.803 229 465 -0.3032407 0.1980452
Stationary 2828.834 229 465 -0.3032407 0.1980452
Stationary 2828.865 229 465 -0.3032407 0.1980452
Moved 2828.896 236.4375 465 -0.2860242 0.1980452
Moved 2828.927 254.7691 465 -0.2435899 0.1980452
Moved 2828.957 280.1807 465 -0.184767 0.1980452
Moved 2828.988 304.5691 465 -0.1283122 0.1980452
Moved 2829.019 325.6044 465 -0.07961939 0.1980452
Moved 2829.049 344.8506 465 -0.03506795 0.1980452
Moved 2829.08 368.7299 465 0.02020796 0.1980452
Moved 2829.111 390.2822 465 0.07009764 0.1980452
Moved 2829.142 406.9544 473.7078 0.1086909 0.2204417
Moved 2829.172 426.0087 477.4298 0.1527978 0.2300148
Moved 2829.203 440.7235 481.2894 0.1868601 0.2399419
Moved 2829.234 450.7141 482.6785 0.2099865 0.2435146
Moved 2829.264 468.6473 484.6618 0.2514983 0.2486156
Moved 2829.295 473.0825 485 0.2617649 0.2494856
Moved 2829.326 479.488 485 0.2765926 0.2494856
Moved 2829.357 481.1039 485 0.2803331 0.2494856
Moved 2829.387 482 485 0.2824074 0.2494856
Moved 2829.418 456.0586 449.6556 0.2223578 0.1585793
Moved 2829.449 400.5733 395.2159 0.09391963 0.01855944
Moved 2829.479 385.5606 379.8727 0.05916804 -0.02090375
Moved 2829.51 370.8998 363.4797 0.02523095 -0.0630666
Moved 2829.541 361.4708 349.2062 0.003404717 -0.09977819
Moved 2829.572 353.4446 337.741 -0.0151746 -0.1292671
Moved 2829.603 347.2179 325.6965 -0.02958814 -0.1602456
Moved 2829.633 343.0126 315.0378 -0.03932267 -0.1876601
Moved 2829.664 339.2871 307.8614 -0.04794643 -0.2061178
Moved 2829.695 336.5736 301.1472 -0.0542278 -0.2233869
Moved 2829.725 336 297.1768 -0.05555556 -0.2335987
Moved 2829.756 335 294.4536 -0.05787035 -0.2406028
Moved 2829.787 335 292.5 -0.05787035 -0.2456276
Moved 2829.818 354.9235 300.6927 -0.01175125 -0.2245558
Moved 2829.848 384.6424 318.5322 0.05704264 -0.1786723
Moved 2829.879 414.4794 329.4034 0.1261096 -0.1507114
Moved 2829.91 442.5143 342.3247 0.1910054 -0.1174776
Moved 2829.94 464.0203 353.0101 0.2407878 -0.08999459
Moved 2829.971 489.8952 362.9607 0.3006833 -0.06440151
Moved 2830.002 509.2399 370.4133 0.3454628 -0.04523336
Moved 2830.033 524.1373 374.4275 0.3799475 -0.03490872
Moved 2830.063 534.3885 378.7961 0.403677 -0.02367255
Moved 2830.094 542.5 384 0.4224537 -0.01028807
Moved 2830.125 544 396.4906 0.4259259 0.02183788
Moved 2830.156 544 407.872 0.4259259 0.05111109
Moved 2830.186 530.1477 420.2227 0.3938605 0.08287724
Moved 2830.217 504.1723 444.7242 0.3337322 0.1458956
Moved 2830.248 474.7296 464.9622 0.2655779 0.197948
Moved 2830.279 447.5 479.5 0.2025463 0.2353394
Moved 2830.309 416.6053 494.731 0.1310307 0.2745139
Moved 2830.34 390.4436 510.2546 0.07047136 0.3144407
Moved 2830.371 371.7772 522.4819 0.02726197 0.3458895
Moved 2830.401 359.6035 530.5474 -0.0009178123 0.3666341
Ended 2830.432 356.6694 532.1653 -0.007709762 0.3707954
Accept 2830.524 0 jump
Candidates 2830.524 13 quickly article submit single double rocky terribly dignity simply trouble highly robot summit
Began 2831.323 462 432 0.2361111 0.1131687
Stationary 2831.354 462 432 0.2361111 0.1131687
Stationary 2831.385 462 432 0.2361111 0.1131687
Moved 2831.416 477.8363 432 0.2727693 0.1131687
Moved 2831.446 493.9097 432 0.3099761 0.1131687
Moved 2831.477 521.0396 432 0.3727768 0.1131687
Moved 2831.508 542.0674 432 0.4214524 0.1131687
Moved 2831.539 557.6635 441.3288 0.4575543 0.1371625
Moved 2831.569 570.2447 441.7075 0.4866775 0.1381364
Moved 2831.6 581.2893 444.4297 0.5122438 0.1451382
Moved 2831.631 592.6112 445 0.5384519 0.1466049
Moved 2831.661 599.6305 446.8768 0.5547002 0.1514321
Moved 2831.692 605.8633 449.2878 0.5691281 0.1576331
Moved 2831.723 611.0264 451 0.5810795 0.162037
Moved 2831.753 617.1893 453 0.5953455 0.167181
Moved 2831.784 618.468 455.936 0.5983056 0.1747324
Moved 2831.815 620.844 455.844 0.6038056 0.1744958
Moved 2831.846 623.5718 457 0.6101199 0.1774691
Moved 2831.876 626.29 458.29 0.6164119 0.1807869
Moved 2831.907 628.7114 458 0.6220171 0.180041
Moved 2831.938 630.4598 459.4598 0.6260645 0.1837958
Moved 2831.969 631.1846 459 0.6277422 0.1826131
Moved 2832 632.3542 459 0.6304496 0.1826131
Moved 2832.03 633.2348 460 0.6324879 0.1851851
Moved 2832.061 634.0284 460 0.634325 0.1851851
Moved 2832.092 634 461 0.6342593 0.1877571
Moved 2832.122 635.1208 461 0.6368538 0.1877571
Stationary 2832.153 635.1208 461 0.6368538 0.1877571
Moved 2832.184 636 461 0.6388888 0.1877571
Stationary 2832.215 636 461 0.6388888 0.1877571
Moved 2832.245 636 462.0043 0.6388888 0.1903402
Ended 2832.276 637.0559 462 0.6413332 0.1903292
Accept 2832.368 0 quickly
PhraseEnd 2832.368
