the five boxing wizards jump quickly
Moved 922.8048 350.033 404.5903 -0.02307177 0.04267037
Moved 922.8355 365.3138 413.8759 0.01230061 0.06655324
Moved 922.8658 387.2664 428.511 0.06311674 0.1041948
Moved 922.8969 410.6656 448.2074 0.1172815 0.1548543
Moved 922.9277 426.687 460.3496 0.154368 0.1860843
Moved 922.9584 446.0558 472.4605 0.1992034 0.2172338
Moved 922.9891 461.2262 482.4841 0.2343199 0.2430146
Moved 923.0198 470.2309 488.2309 0.2551641 0.2577954
Moved 923.0504 475.1727 491.0864 0.2666035 0.2651397
Moved 923.0812 477.5 492.5 0.2719907 0.2687756
Moved 923.1119 478.2181 492 0.2736531 0.2674896
Stationary 923.1426 478 492 0.2731481 0.2674896
Moved 923.1733 465.6248 472.8748 0.2445019 0.2182992
Moved 923.204 426.9897 416.396 0.1550688 0.07303488
Moved 923.2347 396.6112 367.2779 0.08474807 -0.0532976
Moved 923.2654 379.9316 340.8974 0.04613797 -0.1211487
Moved 923.2961 364.7983 316.4772 0.01110713 -0.1839578
Moved 923.3268 356.0378 300.717 -0.009171863 -0.2244934
Moved 923.3575 350.6086 291.6086 -0.0217393 -0.2479201
Moved 923.3882 347.2415 284.7244 -0.02953365 -0.2656267
Moved 923.4189 343.3654 280.3654 -0.03850589 -0.276838
Moved 923.4496 341.5024 277.5024 -0.04281859 -0.2842018
Moved 923.4804 339.8126 275.8126 -0.04673009 -0.288548
Moved 923.5111 338.0808 275 -0.05073885 -0.2906379
Moved 923.5418 336.6476 275 -0.05405654 -0.2906379
Moved 923.5725 333.3447 275 -0.06170208 -0.2906379
Moved 923.6032 328.6415 287.3146 -0.07258917 -0.2589645
Moved 923.6339 320.9434 308.1982 -0.09040881 -0.2052516
Moved 923.6646 311.23 342.0799 -0.1128935 -0.1181073
Moved 923.6953 299.8252 379.3181 -0.1392935 -0.02232995
Moved 923.726 287.0314 416.2495 -0.1689087 0.07265813
Moved 923.7567 279.3541 445.1531 -0.1866804 0.1469987
Moved 923.7874 274.9097 458.3611 -0.1969682 0.1809698
Moved 923.8182 271.2877 467.4246 -0.2053525 0.2042812
Moved 923.8489 270 474.952 -0.2083333 0.2236418
Moved 923.8795 268 480.6987 -0.212963 0.2384224
Moved 923.9103 267 486 -0.2152778 0.2520575
Stationary 923.941 267 486 -0.2152778 0.2520575
Moved 923.9717 266 488.6519 -0.2175926 0.2588781
Moved 924.0024 266 490 -0.2175926 0.2623456
Ended 924.0331 266 490 -0.2175926 0.2623456
Candidates 924.1866 13 five dive founded cover drove driver fiber arrive drive gives give founder fine
Began 924.8929 319 413 -0.09490739 0.06430033
Stationary 924.9236 319 413 -0.09490739 0.06430033
Stationary 924.9543 319 413 -0.09490739 0.06430033
Stationary 924.985 319 413 -0.09490739 0.06430033
Stationary 925.0157 319 413 -0.09490739 0.06430033
Stationary 925.0464 319 413 -0.09490739 0.06430033
Moved 925.0771 339.7737 413 -0.04682024 0.06430033
Moved 925.1078 363.3108 423.1311 0.007663965 0.0903577
Moved 925.1385 379.3958 424 0.04489779 0.09259254
Moved 925.1693 390.6494 425 0.0709476 0.09516452
Moved 925.2 400.6867 425 0.09418219 0.09516452
Moved 925.2307 406.8747 425.9582 0.1085062 0.09762897
Moved 925.2614 412.6425 426 0.1218577 0.09773654
Moved 925.2921 416.692 426 0.1312314 0.09773654
Moved 925.3228 420.5667 426 0.1402007 0.09773654
Moved 925.3535 422 426 0.1435185 0.09773654
Ended 925.3842 424 426 0.1481481 0.09773654
Accept 925.4456 0 five
Began 925.9677 393 275 0.07638891 -0.2906379
Stationary 925.9984 393 275 0.07638891 -0.2906379
Stationary 926.0291 393 275 0.07638891 -0.2906379
Stationary 926.0598 393 275 0.07638891 -0.2906379
Stationary 926.0905 393 275 0.07638891 -0.2906379
Stationary 926.1212 393 275 0.07638891 -0.2906379
Moved 926.1519 393 288.9669 0.07638891 -0.2547149
Moved 926.1826 402.8506 297.7011 0.09919107 -0.2322503
Moved 926.2133 415.3076 325.3845 0.1280269 -0.1610483
Moved 926.244 425.5781 350.5116 0.1518011 -0.09642086
Moved 926.2747 438 384 0.1805556 -0.01028807
Moved 926.3054 447.2312 408.5779 0.2019241 0.05292676
Moved 926.3361 460.6863 441.3099 0.2330703 0.1371139
Moved 926.3668 473.2176 473.0439 0.2620777 0.2187343
Moved 926.3975 483.5 498.5 0.2858797 0.2842077
Moved 926.4283 494.6015 516.0024 0.3115775 0.3292243
Moved 926.459 501.1385 527.2078 0.3267097 0.3580447
Moved 926.4897 505.8909 535.8364 0.3377104 0.3802375
Moved 926.5203 509.5146 540.5146 0.3460986 0.39227
Moved 926.5511 511 543.3923 0.349537 0.3996716
Moved 926.5818 512 545.1328 0.3518519 0.4041479
Stationary 926.6125 512 545 0.3518519 0.4038065
Moved 926.6432 501.1202 533.4402 0.3266672 0.3740746
Moved 926.674 473.4724 499.9196 0.2626675 0.2878591
Moved 926.7046 443.5694 462.6833 0.1934477 0.1920865
Moved 926.7353 400.0093 423.8651 0.09261418 0.09224562
Moved 926.7659 353.7052 387.3263 -0.01457125 -0.001732901
Moved 926.7968 327.246 367.6043 -0.07581939 -0.05245813
Moved 926.8275 305.5942 352.2464 -0.1259394 -0.09195893
Moved 926.8582 290.5916 341.6937 -0.1606677 -0.1191008
Moved 926.8889 273.0973 333.0389 -0.2011637 -0.1413608
Moved 926.9196 260.5903 327.1476 -0.2301151 -0.1565134
Moved 926.9503 250 322 -0.2546296 -0.1697531
Moved 926.981 242.2934 319.7645 -0.272469 -0.175503
Moved 927.0117 236.7762 317.8881 -0.2852404 -0.180329
Moved 927.0424 233.013 317 -0.2939515 -0.1826131
Moved 927.0731 230.4385 317 -0.2999108 -0.1826131
Moved 927.1038 228.7785 317 -0.3037536 -0.1826131
Moved 927.1345 227.6276 317 -0.3064175 -0.1826131
Stationary 927.1652 228 317 -0.3055556 -0.1826131
Moved 927.1959 248.2128 348.9341 -0.2587666 -0.1004782
Moved 927.2267 289.7076 391.1146 -0.162714 0.008010785
Moved 927.2574 331.8628 430.4053 -0.06513233 0.109067
Moved 927.2881 363.7888 461.8051 0.008770327 0.1898277
Moved 927.3187 395.9385 494.9385 0.0831909 0.2750474
Moved 927.3495 414.6079 512.6079 0.1264071 0.3204935
Moved 927.3802 425.7363 522.7363 0.1521674 0.3465439
Moved 927.4109 434.396 529.264 0.1722129 0.3633332
Moved 927.4416 446.0225 537.0168 0.1991261 0.3832736
Moved 927.4723 454.633 541.8776 0.2190578 0.3957757
Moved 927.5031 462.5 546 0.2372685 0.4063785
Moved 927.5336 474.3552 549.5421 0.2647112 0.4154889
Moved 927.5645 484.4403 549 0.2880562 0.4140946
Moved 927.5952 488.0306 549 0.2963671 0.4140946
Moved 927.6258 489.5981 549 0.2999955 0.4140946
Moved 927.6566 491.456 537.3523 0.3042962 0.3841365
Moved 927.6873 491 511.8736 0.3032407 0.3186048
Moved 927.718 468.6775 463.2529 0.2515683 0.1935515
Moved 927.7487 445.7595 414.5244 0.1985172 0.06822099
Moved 927.7794 422.5793 365.1587 0.1448596 -0.0587483
Moved 927.8101 406.5461 328.1107 0.1077456 -0.1540364
Moved 927.8408 397.9879 308.9799 0.08793503 -0.203241
Moved 927.8715 392.245 294.6124 0.07464111 -0.2401946
Moved 927.9022 388.2475 286.4951 0.06538779 -0.2610725
Moved 927.9329 384.7359 279.7358 0.057259 -0.2784573
Moved 927.9636 382.8234 275.8234 0.05283187 -0.2885202
Moved 927.9943 379.9514 270.9515 0.04618387 -0.3010508
Moved 928.025 377.0751 267.0751 0.03952562 -0.3110209
Moved 928.0557 374.5 266 0.03356477 -0.3137861
Moved 928.0865 372.6795 262.6795 0.02935062 -0.3223264
Moved 928.1171 370.8046 260.8046 0.0250106 -0.3271488
Moved 928.1479 370 259.9295 0.02314816 -0.3293995
Stationary 928.1786 370 259.9295 0.02314816 -0.3293995
Moved 928.2093 369 260 0.02083332 -0.3292181
Moved 928.24 366.6077 276.708 0.01529555 -0.286245
Moved 928.2707 361.4779 296.8273 0.003421108 -0.2344978
Moved 928.3014 353.3766 326.1172 -0.01533205 -0.1591637
Moved 928.3322 346.6296 345.7408 -0.03094996 -0.1086915
Moved 928.3629 341.9066 356.1867 -0.04188274 -0.08182439
Moved 928.3936 338.9621 364.1138 -0.04869893 -0.06143562
Moved 928.4243 336.0772 369.8456 -0.05537689 -0.04669331
Moved 928.455 335 372.7988 -0.05787035 -0.03909766
Moved 928.4857 334 375.6733 -0.06018519 -0.03170445
Moved 928.5164 334 377.5 -0.06018519 -0.02700625
Moved 928.5471 334 379.0453 -0.06018519 -0.02303159
Ended 928.5778 334 380 -0.06018519 -0.02057613
Candidates 928.7006 13 bidding housing missing boxing building coding choosing buildings closing mixing binding listing visiting
Began 930.0518 331 438 -0.06712963 0.1286007
Stationary 930.0825 331 438 -0.06712963 0.1286007
Stationary 930.1132 331 438 -0.06712963 0.1286007
Stationary 930.1439 331 438 -0.06712963 0.1286007
Stationary 930.1746 331 438 -0.06712963 0.1286007
Stationary 930.2053 331 438 -0.06712963 0.1286007
Stationary 930.236 331 438 -0.06712963 0.1286007
Stationary 930.2667 331 438 -0.06712963 0.1286007
Stationary 930.2974 331 438 -0.06712963 0.1286007
Moved 930.3281 331 429 -0.06712963 0.1054526
Moved 930.3588 331 427.216 -0.06712963 0.1008641
Moved 930.3895 339.2337 425.7663 -0.0480702 0.09713545
Moved 930.4202 347.787 413.0162 -0.02827073 0.06434193
Moved 930.4509 357.1965 399.738 -0.006489506 0.03019019
Moved 930.4816 367.7151 388.2849 0.01785904 0.0007327201
Moved 930.5123 382.1343 377.7612 0.05123675 -0.02633436
Moved 930.543 391.9625 370.0375 0.07398725 -0.04619998
Moved 930.5737 399.3568 362.4647 0.09110382 -0.06567723
Moved 930.6045 403.803 357.197 0.1013957 -0.07922576
Moved 930.6352 407.6134 352.3866 0.1102162 -0.09159833
Moved 930.6659 410.4908 348.5092 0.1168769 -0.101571
Moved 930.6965 411 346.6385 0.1180555 -0.1063823
Moved 930.7273 412 345.1183 0.1203704 -0.1102925
Moved 930.758 413 343.2426 0.1226852 -0.1151168
Ended 930.7887 414 342 0.125 -0.1183128
Accept 930.9422 3 boxing
Began 931.7714 308 423 -0.1203704 0.09002049
Stationary 931.8021 308 423 -0.1203704 0.09002049
Stationary 931.8328 308 423 -0.1203704 0.09002049
Stationary 931.8634 308 423 -0.1203704 0.09002049
Stationary 931.8941 308 423 -0.1203704 0.09002049
Moved 931.9248 296.8777 423 -0.1461164 0.09002049
Moved 931.9556 296.6571 423 -0.1466271 0.09002049
Stationary 931.9863 296.6571 423 -0.1466271 0.09002049
Moved 932.017 295.254 423 -0.1498751 0.09002049
Stationary 932.0477 295 423 -0.150463 0.09002049
Moved 932.0784 293.9788 423 -0.1528268 0.09002049
Stationary 932.1091 293.9788 423 -0.1528268 0.09002049
Stationary 932.1398 294 423 -0.1527778 0.09002049
Stationary 932.1705 294 423 -0.1527778 0.09002049
Stationary 932.2012 294 423 -0.1527778 0.09002049
Stationary 932.2319 294 423 -0.1527778 0.09002049
Stationary 932.2626 294 423 -0.1527778 0.09002049
Stationary 932.2934 294 423 -0.1527778 0.09002049
Stationary 932.324 294 423 -0.1527778 0.09002049
Stationary 932.3548 294 423 -0.1527778 0.09002049
Stationary 932.3855 294 423 -0.1527778 0.09002049
Moved 932.4162 292.9697 423 -0.1551628 0.09002049
Stationary 932.4469 292.9697 423 -0.1551628 0.09002049
Moved 932.4776 290.5045 423 -0.1608693 0.09002049
Moved 932.5082 288.8146 423 -0.1647811 0.09002049
Moved 932.539 286.0985 423 -0.1710683 0.09002049
Moved 932.5697 283.2288 423 -0.1777111 0.09002049
Moved 932.6005 279.3589 423 -0.1866693 0.09002049
Moved 932.6312 276.5 423 -0.193287 0.09002049
Moved 932.6619 274.9931 423 -0.1967751 0.09002049
Moved 932.6926 273.6271 423 -0.1999373 0.09002049
Stationary 932.7233 273.6271 423 -0.1999373 0.09002049
Moved 932.754 272.813 423 -0.2018217 0.09002049
Stationary 932.7847 272.813 423 -0.2018217 0.09002049
Stationary 932.8154 272.813 423 -0.2018217 0.09002049
Stationary 932.8461 273 423 -0.2013889 0.09002049
Stationary 932.8768 273 423 -0.2013889 0.09002049
Stationary 932.9076 273 423 -0.2013889 0.09002049
Moved 932.9382 273 413.8317 -0.2013889 0.06643943
Moved 932.9689 278.5754 412.2035 -0.1884829 0.0622517
Moved 932.9997 281 410.3863 -0.1828704 0.05757783
Moved 933.0303 282 408.5174 -0.1805555 0.052771
Moved 933.0611 283 408 -0.1782407 0.05144025
Moved 933.0918 285.7953 408 -0.1717701 0.05144025
Moved 933.1225 293.108 408 -0.1548426 0.05144025
Moved 933.1532 313.4934 421.8961 -0.1076541 0.08718114
Moved 933.1839 345.5 443 -0.03356482 0.1414608
Moved 933.2146 372.2911 462.1941 0.02845168 0.1908284
Moved 933.2454 398.088 476.4933 0.08816679 0.2276063
Moved 933.2761 421.9458 489.087 0.1433931 0.2599974
Moved 933.3068 441.9505 497.7314 0.1897003 0.282231
Moved 933.3374 464.7272 508.7676 0.2424241 0.3106162
Moved 933.3682 477.344 515.1376 0.2716297 0.327
Moved 933.3989 487.8471 519.8981 0.2959423 0.3392439
Moved 933.4296 492.943 521.4715 0.3077384 0.3432908
Stationary 933.4603 493 521 0.3078704 0.3420781
Moved 933.491 494 521 0.3101851 0.3420781
Moved 933.5217 488.14 512.6285 0.2966203 0.3205466
Moved 933.5524 459.4089 478.4264 0.2301132 0.2325781
Moved 933.5831 412.9968 427.4703 0.1226778 0.1015182
Moved 933.6138 369.8242 384.2224 0.02274136 -0.009716057
Moved 933.6445 340.6474 352.7013 -0.04479776 -0.09078885
Moved 933.6752 317.3165 330.3165 -0.09880438 -0.1483628
Moved 933.7059 298.5991 314.5991 -0.1421317 -0.1887883
Moved 933.7366 284 303.5 -0.1759259 -0.2173355
Moved 933.7674 271.7461 296.873 -0.2042915 -0.2343801
Moved 933.798 260.2357 292.1179 -0.2309359 -0.2466106
Moved 933.8288 249.5814 288.1938 -0.2555986 -0.2567033
Moved 933.8595 242.4637 285.7318 -0.2720749 -0.2630355
Moved 933.8902 235.5391 286 -0.2881039 -0.2623458
Moved 933.9209 232.8988 285 -0.2942156 -0.2649178
Moved 933.9516 230.0224 285 -0.300874 -0.2649178
Moved 933.9823 228.954 285 -0.3033473 -0.2649178
Moved 934.013 228 295.9437 -0.3055556 -0.2367703
Moved 934.0437 228 300.4965 -0.3055556 -0.2250604
Moved 934.0745 228 310.2789 -0.3055556 -0.1999002
Moved 934.1052 238.3592 330.3979 -0.281576 -0.1481535
Moved 934.1359 248.7879 349.4606 -0.2574355 -0.09912395
Moved 934.1666 270.2779 383.8446 -0.2076901 -0.01068782
Moved 934.1973 287.6948 406.5639 -0.1673732 0.04774659
Moved 934.228 305.1861 434.535 -0.126884 0.1196887
Moved 934.2587 316.1266 452.5444 -0.1015587 0.1660091
Moved 934.2893 324.5 466 -0.08217593 0.2006171
Moved 934.3201 331.2224 476.2964 -0.06661494 0.2270999
Moved 934.3508 339.8578 487.8578 -0.04662534 0.256836
Moved 934.3815 344.8255 496.651 -0.03512616 0.2794521
Moved 934.4122 347.2847 500.2847 -0.02943352 0.2887981
Moved 934.4429 349.1237 503.1237 -0.02517666 0.2960999
Moved 934.4736 349 504.374 -0.02546296 0.2993157
Moved 934.5044 350 505.5 -0.02314816 0.3022119
Moved 934.535 350 505 -0.02314816 0.3009258
Stationary 934.5657 350 505 -0.02314816 0.3009258
Stationary 934.5965 350 505 -0.02314816 0.3009258
Moved 934.6272 340.2431 496.2432 -0.0457335 0.2784032
Moved 934.6579 332.17 481.0474 -0.06442139 0.2393195
Moved 934.6885 323.2408 463.4817 -0.08509064 0.1941401
Moved 934.7193 314.6162 447.6938 -0.105055 0.1535334
Moved 934.75 309.0187 436.0469 -0.1180122 0.1235773
Moved 934.7807 302.2652 423.5305 -0.1336453 0.09138487
Moved 934.8114 296.5218 413.7827 -0.1469402 0.06631353
Moved 934.8421 292.5 407 -0.15625 0.04886827
Moved 934.8729 287.8873 400.7745 -0.1669276 0.03285624
Moved 934.9035 283.0154 396.0154 -0.1782051 0.02061581
Moved 934.9343 280.1364 392.1364 -0.1848694 0.01063888
Moved 934.965 276.7029 389.7029 -0.1928173 0.004379916
Moved 934.9957 274.7226 387.7226 -0.1974015 -0.0007135681
Moved 935.0264 272.8453 387 -0.201747 -0.002572055
Stationary 935.0571 273 387 -0.2013889 -0.002572055
Ended 935.0878 273 387 -0.2013889 -0.002572055
Candidates 935.2106 13 fixed sizes focus success gloves dedicated succeed educated gives signed drivers discuss wizards
Began 936.9916 456 385 0.2222222 -0.007716127
Stationary 937.0223 456 385 0.2222222 -0.007716127
Stationary 937.053 456 385 0.2222222 -0.007716127
Moved 937.0838 434.9609 385 0.1735206 -0.007716127
Moved 937.1145 411.6384 375.6638 0.1195333 -0.03172886
Moved 937.1452 379.1743 370.686 0.04438499 -0.0445318
Moved 937.1759 354.6193 369.8274 -0.01245528 -0.04674032
Moved 937.2066 335.6065 370 -0.05646636 -0.04629637
Moved 937.2373 324.2258 369.4086 -0.08281057 -0.0478173
Moved 937.268 316.057 369 -0.1017199 -0.04886839
Moved 937.2987 311.6605 369 -0.1118971 -0.04886839
Moved 937.3294 310.5 369 -0.1145833 -0.04886839
Ended 937.3602 310 369 -0.1157407 -0.04886839
Cancel 937.4522
Began 938.3428 226 528 -0.3101852 0.3600822
Stationary 938.3735 226 528 -0.3101852 0.3600822
Stationary 938.4042 226 528 -0.3101852 0.3600822
Stationary 938.4349 226 528 -0.3101852 0.3600822
Stationary 938.4656 226 528 -0.3101852 0.3600822
Stationary 938.4963 226 528 -0.3101852 0.3600822
Stationary 938.527 226 528 -0.3101852 0.3600822
Stationary 938.5577 226 528 -0.3101852 0.3600822
Stationary 938.5884 226 528 -0.3101852 0.3600822
Stationary 938.6191 226 528 -0.3101852 0.3600822
Stationary 938.6498 226 528 -0.3101852 0.3600822
Stationary 938.6805 226 528 -0.3101852 0.3600822
Stationary 938.7113 226 528 -0.3101852 0.3600822
Stationary 938.742 226 528 -0.3101852 0.3600822
Stationary 938.7727 226 528 -0.3101852 0.3600822
Moved 938.8034 235.9561 528 -0.2871386 0.3600822
Moved 938.8341 238 520.1779 -0.2824074 0.3399635
Moved 938.8648 240 517.3063 -0.2777777 0.3325779
Moved 938.8955 242.1457 515.8543 -0.272811 0.3288433
Moved 938.9262 244.0739 515 -0.2683474 0.326646
Moved 938.9569 248.8847 514 -0.2572113 0.324074
Moved 938.9875 261.2533 514 -0.2285803 0.324074
Moved 939.0183 270.4339 514 -0.2073289 0.324074
Moved 939.049 283.174 514 -0.177838 0.324074
Moved 939.0797 296.3912 514 -0.1472425 0.324074
Moved 939.1104 305.1666 522 -0.1269291 0.3446501
Moved 939.1412 310.9957 523 -0.1134359 0.3472221
Moved 939.1718 315.7368 524 -0.1024611 0.3497942
Moved 939.2025 318.2482 525 -0.09664774 0.3523662
Moved 939.2332 321.5 525 -0.08912037 0.3523662
Moved 939.264 323.6888 526 -0.08405362 0.3549381
Moved 939.2947 325.1231 526 -0.0807336 0.3549381
Moved 939.3254 332.3463 528.4488 -0.06401315 0.3612365
Moved 939.3561 346.9058 530.9866 -0.0303106 0.3677637
Moved 939.3867 367.0319 533.8617 0.01627763 0.3751586
Moved 939.4175 385.651 535.7302 0.05937736 0.3799644
Moved 939.4482 399.0672 536 0.09043337 0.3806583
Moved 939.4789 417.7806 537.1115 0.1337514 0.3835172
Moved 939.5096 435.91 537 0.1757176 0.3832304
Moved 939.5404 449.4371 537 0.2070304 0.3832304
Moved 939.5711 458.633 537 0.2283171 0.3832304
Moved 939.6017 466.5663 537 0.2466813 0.3832304
Moved 939.6324 471.1515 537 0.2572952 0.3832304
Moved 939.6632 474.7581 537 0.2656437 0.3832304
Moved 939.6939 478.545 537 0.2744097 0.3832304
Moved 939.7246 480.5 537 0.2789353 0.3832304
Moved 939.7553 482.2975 530 0.2830959 0.3652262
Moved 939.786 483.8538 528.1462 0.2866986 0.3604582
Moved 939.8168 486.7277 526 0.2933511 0.3549381
Moved 939.8475 487 521.1721 0.2939814 0.3425207
Moved 939.8781 487 510.0625 0.2939814 0.3139466
Moved 939.9088 477.867 494.9114 0.2728404 0.2749777
Moved 939.9396 458.6991 466.799 0.2284701 0.2026721
Moved 939.9703 422.5423 436.5977 0.1447738 0.1249939
Moved 940.001 376.2218 403.415 0.03755053 0.03964758
Moved 940.0317 336.4126 378.9899 -0.05460039 -0.02317421
Moved 940.0624 310.8246 364.9025 -0.1138321 -0.05940716
Moved 940.0931 289.6261 352.4174 -0.1629025 -0.09151906
Moved 940.1238 275.7828 346.1131 -0.1949473 -0.1077339
Moved 940.1545 262.7323 339.3661 -0.2251566 -0.1250871
Moved 940.1852 253.4331 334.811 -0.2466827 -0.136803
Moved 940.2159 247.4322 331.2161 -0.2605737 -0.1460493
Moved 940.2466 241.836 329 -0.2735277 -0.151749
Moved 940.2773 236.0921 326.5461 -0.2868237 -0.1580605
Moved 940.308 233.6712 326 -0.2924277 -0.1594652
Moved 940.3387 231.0995 325 -0.2983807 -0.1620371
Moved 940.3694 229.2291 324 -0.3027105 -0.164609
Moved 940.4002 227.3561 323 -0.307046 -0.1671811
Moved 940.4309 225.746 323 -0.3107732 -0.1671811
Moved 940.4616 223.9417 322 -0.3149498 -0.1697531
Moved 940.4922 221.0699 320 -0.3215975 -0.1748972
Moved 940.523 217.4099 317.205 -0.3300696 -0.182086
Moved 940.5537 213.7849 312.5698 -0.3384609 -0.1940077
Moved 940.5844 206.6619 304.4928 -0.3549494 -0.214782
Moved 940.6151 199.9292 296.9292 -0.3705342 -0.2342357
Moved 940.6458 195.0952 290.0952 -0.3817241 -0.2518129
Moved 940.6766 191.5544 286.5544 -0.3899204 -0.2609199
Moved 940.7073 189.6854 283.6854 -0.3942468 -0.268299
Moved 940.7379 187.9091 282.9091 -0.3983587 -0.2702957
Moved 940.7687 187 282 -0.4004629 -0.2726338
Stationary 940.7993 187 282 -0.4004629 -0.2726338
Moved 940.8301 185.6261 280.626 -0.4036434 -0.2761677
Moved 940.8608 184.7508 281 -0.4056694 -0.2752058
Stationary 940.8914 185 281 -0.4050926 -0.2752058
Moved 940.9222 185 297.9898 -0.4050926 -0.2315078
Moved 940.9529 203.1004 336.6811 -0.3631935 -0.1319931
Moved 940.9836 229.4602 403.4072 -0.3021754 0.03962748
Moved 941.0143 257.3179 457.1722 -0.2376901 0.1779121
Moved 941.045 268.2696 474.7478 -0.212339 0.2231167
Moved 941.0757 283.0916 499.4102 -0.1780288 0.2865488
Moved 941.1064 291.6119 512.0198 -0.1583058 0.318981
Moved 941.1371 301.4372 525.7286 -0.1355621 0.3542402
Moved 941.1678 310.0348 535.0349 -0.1156601 0.378176
Moved 941.1985 317.6403 542.7602 -0.09805481 0.3980457
Moved 941.2292 324.2898 550.2899 -0.08266246 0.417412
Moved 941.26 329.6021 557.9031 -0.07036562 0.4369934
Moved 941.2906 336.3824 563.3824 -0.05467027 0.4510865
Moved 941.3214 338 565.7802 -0.05092591 0.4572534
Moved 941.352 340 568.5737 -0.04629632 0.4644384
