the five boxing wizards jump quickly
Moved 3381.371 474.3928 351.8215 0.2647982 -0.09305169
Moved 3381.402 476.2668 345.4664 0.269136 -0.1093971
Moved 3381.433 477 341.3747 0.2708333 -0.1199211
Moved 3381.464 478 335.6374 0.2731481 -0.1346775
Moved 3381.494 479 331.4471 0.275463 -0.1454551
Moved 3381.525 479 328.9505 0.275463 -0.1518764
Moved 3381.556 480 327.0571 0.2777778 -0.1567462
Moved 3381.586 481 324.1842 0.2800926 -0.1641354
Moved 3381.617 481 321.3128 0.2800926 -0.1715206
Moved 3381.648 482 321 0.2824074 -0.1723252
Stationary 3381.678 482 321 0.2824074 -0.1723252
Moved 3381.709 482 342.9818 0.2824074 -0.1157876
Moved 3381.74 482 373.8125 0.2824074 -0.03649056
Moved 3381.771 482 407.7051 0.2824074 0.0506817
Moved 3381.802 482 430.7209 0.2824074 0.1098789
Moved 3381.832 485.4145 457.3817 0.2903113 0.1784507
Moved 3381.863 495.5973 491.4412 0.3138825 0.2660522
Moved 3381.894 506.5669 530.2677 0.3392753 0.3659149
Moved 3381.924 512.8043 552.8149 0.3537135 0.4239067
Moved 3381.955 523.03 579.575 0.3773842 0.4927338
Moved 3381.986 531.4079 597.0131 0.3967776 0.5375851
Moved 3382.016 537.3548 609.7097 0.4105434 0.5702408
Moved 3382.047 541.553 618.659 0.4202615 0.5932586
Moved 3382.078 545.0992 625.0992 0.4284704 0.6098231
Moved 3382.109 547.9378 631.8756 0.4350412 0.627252
Moved 3382.139 551.8132 636.6263 0.444012 0.639471
Moved 3382.17 554.682 641.682 0.4506528 0.6524741
Moved 3382.201 557.2499 644.2499 0.4565971 0.659079
Moved 3382.231 559.5 646.5 0.4618056 0.6648662
Moved 3382.262 561.0018 647 0.4652819 0.6661521
Moved 3382.293 562.6587 648 0.4691173 0.6687242
Moved 3382.324 564.4164 648 0.4731861 0.6687242
Moved 3382.354 568.2874 648 0.4821466 0.6687242
Moved 3382.385 575.322 638.712 0.4984304 0.6448354
Moved 3382.416 580.3336 634.9997 0.5100314 0.6352872
Moved 3382.447 585.0765 628.9235 0.5210105 0.619659
Moved 3382.477 588.4127 624.5873 0.528733 0.6085064
Moved 3382.508 591.2857 619.4286 0.5353836 0.5952381
Moved 3382.539 593 617.1671 0.5393519 0.5894215
Moved 3382.569 595 614.2963 0.5439815 0.5820378
Moved 3382.6 596.1391 612.8609 0.5466183 0.5783458
Moved 3382.631 598.0734 609.9266 0.5510959 0.5707987
Moved 3382.662 599.5 606 0.5543981 0.5606995
Moved 3382.692 600.8469 604.1531 0.557516 0.5559492
Moved 3382.723 603 600.2834 0.5624999 0.5459962
Moved 3382.754 605.2924 596.7076 0.5678063 0.5367994
Moved 3382.784 607.1638 592.6723 0.5721385 0.5264205
Moved 3382.815 608 590.9619 0.5740741 0.5220213
Moved 3382.846 609.5 590 0.5775462 0.5195472
Moved 3382.876 609 588.9955 0.576389 0.5169638
Moved 3382.907 609 587.6249 0.576389 0.5134385
Moved 3382.938 609 586.7508 0.576389 0.5111902
Moved 3382.969 590.7447 580.5815 0.5341312 0.4953229
Moved 3383 576.2105 575.6842 0.5004873 0.4827268
Moved 3383.03 550.3746 564.1873 0.4406819 0.4531564
Moved 3383.061 528.2899 554.9837 0.3895599 0.4294848
Moved 3383.092 508.9861 543.6163 0.3448752 0.4002475
Moved 3383.122 491.0002 532.0002 0.3032413 0.3703709
Moved 3383.153 476.4945 517.8681 0.2696631 0.3340229
Moved 3383.184 467.6607 507.5476 0.2492146 0.3074783
Moved 3383.214 456.9547 493.9245 0.2244322 0.2724395
Moved 3383.245 445.5063 472.0126 0.1979312 0.2160816
Moved 3383.276 439.4558 454.3675 0.1839255 0.1706982
Moved 3383.307 435.657 442.6279 0.1751319 0.1405037
Moved 3383.337 432.7957 434.3871 0.1685086 0.1193084
Moved 3383.368 431 425.6907 0.1643519 0.09694099
Moved 3383.399 428.2898 417.159 0.1580782 0.07499738
Moved 3383.429 427.5052 410.0105 0.1562621 0.05661124
Moved 3383.46 427 403.2678 0.1550926 0.03926885
Moved 3383.491 426 397.5246 0.1527777 0.02449734
Moved 3383.522 425 389.0622 0.150463 0.002731943
Moved 3383.552 424 377.1837 0.1481481 -0.02781966
Moved 3383.583 424 369.5703 0.1481481 -0.04740169
Moved 3383.614 424 364.2952 0.1481481 -0.0609693
Moved 3383.645 424 361.0992 0.1481481 -0.06918942
Moved 3383.675 424 357.225 0.1481481 -0.07915394
Moved 3383.706 424 354.3557 0.1481481 -0.08653389
Moved 3383.737 422.8712 350.8712 0.1455353 -0.09549592
Moved 3383.767 423 346.9544 0.1458333 -0.1055699
Moved 3383.798 423 344.0818 0.1458333 -0.1129583
Moved 3383.829 422 340.2112 0.1435185 -0.1229136
Moved 3383.86 421 336.6425 0.1412037 -0.1320923
Moved 3383.89 419 331.5419 0.1365741 -0.1452111
Moved 3383.921 417 328.9052 0.1319444 -0.151993
Moved 3383.952 414.2751 326.2751 0.1256368 -0.1587575
Moved 3383.982 409.1398 321.1398 0.1137495 -0.1719657
Moved 3384.013 406.2686 319.6343 0.1071034 -0.1758377
Moved 3384.044 400.2797 316.7599 0.09324014 -0.1832308
Moved 3384.074 391.9789 316.2448 0.07402529 -0.1845558
Moved 3384.105 382.1155 316 0.05119334 -0.1851853
Moved 3384.136 371 316 0.025463 -0.1851853
Moved 3384.167 362.8952 316 0.006701847 -0.1851853
Moved 3384.197 356.1793 316 -0.008844286 -0.1851853
Moved 3384.228 351.424 324.788 -0.01985187 -0.1625823
Moved 3384.259 346.6786 327.6607 -0.03083646 -0.1551937
Moved 3384.29 343.8666 330.1334 -0.03734589 -0.1488338
Moved 3384.32 341.9447 333.0553 -0.04179458 -0.1413187
Moved 3384.351 340.0698 335.9302 -0.04613479 -0.1339243
Moved 3384.382 339 339.8041 -0.04861111 -0.1239608
Moved 3384.412 338 344.7473 -0.05092591 -0.1112469
Moved 3384.443 338 351.7788 -0.05092591 -0.09316158
Moved 3384.474 338 357.2623 -0.05092591 -0.07905803
Moved 3384.505 345.4785 368.4871 -0.03361464 -0.05018768
Moved 3384.535 371.809 394.809 0.02733558 0.01751272
Moved 3384.566 394.9224 415.5049 0.0808389 0.07074312
Moved 3384.597 415.2243 437.2243 0.1278341 0.1266057
Moved 3384.627 434.5372 459.3282 0.1725398 0.1834572
Moved 3384.658 451.2663 476.2663 0.2112645 0.2270222
Moved 3384.689 469.1609 500.2145 0.2526871 0.2886173
Moved 3384.72 482.9483 517.338 0.2846024 0.3326592
Moved 3384.75 493.847 532.7451 0.3098311 0.3722866
Moved 3384.781 504.3056 548.9583 0.3340407 0.4139873
Moved 3384.812 512.4016 563.8031 0.3527814 0.4521684
Moved 3384.843 518.4503 575.9005 0.366783 0.483283
Moved 3384.873 528.2297 595.4594 0.3894206 0.5335888
Moved 3384.904 534.8965 608.8448 0.4048531 0.5680164
Moved 3384.935 540.6481 617.4722 0.4181668 0.590206
Moved 3384.965 545.7799 623.7799 0.4300461 0.6064297
Moved 3384.996 550.2672 632.8017 0.4404333 0.6296339
Moved 3385.027 555.2683 641.4025 0.4520099 0.6517553
Moved 3385.058 556 645.7545 0.4537037 0.6629488
Moved 3385.088 558 649.5491 0.4583333 0.6727085
Moved 3385.119 558 652.4207 0.4583333 0.6800944
Moved 3385.15 558 653 0.4583333 0.6815844
Moved 3385.18 558 654 0.4583333 0.6841563
Stationary 3385.211 558 654 0.4583333 0.6841563
Moved 3385.242 546.2283 629.4565 0.4310839 0.6210301
Moved 3385.272 537.1602 596.961 0.410093 0.537451
Moved 3385.303 530.0621 563.373 0.3936623 0.4510621
Moved 3385.334 523.3026 530.513 0.3780153 0.3665457
Moved 3385.365 516.5612 507.2446 0.36241 0.3066989
Moved 3385.396 509.4967 483.3223 0.3460572 0.2451705
Moved 3385.426 503.7795 459.2284 0.332823 0.1832006
Moved 3385.457 499.0531 439.1859 0.3218822 0.1316509
Moved 3385.488 495.2881 421.8644 0.313167 0.08709969
Moved 3385.518 494 410.2965 0.3101851 0.05734698
Moved 3385.549 491.7063 399.8253 0.3048758 0.03041487
Moved 3385.58 491 390.4967 0.3032407 0.006421564
Moved 3385.61 490 381.6633 0.300926 -0.0162981
Moved 3385.641 490 375.4277 0.300926 -0.03233607
Moved 3385.672 490 371.554 0.300926 -0.04229958
Moved 3385.703 490 367.5 0.300926 -0.05272634
Moved 3385.733 490 366.1859 0.300926 -0.05610642
Moved 3385.764 490 363.3106 0.300926 -0.06350152
Moved 3385.795 490 360.427 0.300926 -0.0709182
Moved 3385.825 490 357.5603 0.300926 -0.07829148
Moved 3385.856 490 356.5856 0.300926 -0.08079842
Moved 3385.887 490 352.1414 0.300926 -0.09222917
Moved 3385.918 490 349.2686 0.300926 -0.09961791
Moved 3385.948 490 346.8144 0.300926 -0.1059301
Moved 3385.979 490 344.8768 0.300926 -0.1109137
Moved 3386.01 497.9999 343.0001 0.3194443 -0.1157407
Moved 3386.041 500 341 0.324074 -0.1208849
Moved 3386.071 501.5 339.5 0.3275463 -0.1247429
Moved 3386.102 504.3034 337.6965 0.3340358 -0.1293813
Moved 3386.132 506.17 337 0.3383565 -0.1311728
Moved 3386.163 508 335.225 0.3425926 -0.1357381
Moved 3386.194 510.5 333.5 0.3483796 -0.140175
Moved 3386.225 511 332.5632 0.349537 -0.1425845
Moved 3386.255 512.3734 333 0.3527163 -0.141461
Moved 3386.286 512 331.6322 0.3518519 -0.144979
Stationary 3386.317 512 332 0.3518519 -0.144033
Moved 3386.348 492.1615 351.3869 0.3059293 -0.09416948
Moved 3386.378 466.9154 386.5353 0.2474894 -0.003767367
Moved 3386.409 446.2801 414.6265 0.1997225 0.06848382
Moved 3386.44 435.5187 432.1355 0.1748118 0.1135172
Moved 3386.47 425.1637 451.2544 0.150842 0.1626913
Moved 3386.501 413.0217 473.6304 0.1227355 0.2202428
Moved 3386.532 405.8171 491.3657 0.1060582 0.2658583
Moved 3386.563 402.037 501.8889 0.09730796 0.2929241
Moved 3386.593 399.1513 507.6973 0.09062807 0.3078634
Moved 3386.624 397.5897 512.8206 0.08701314 0.3210406
Moved 3386.655 397 516.2809 0.0856481 0.3299406
Moved 3386.686 397 519.1426 0.0856481 0.337301
Moved 3386.716 397 521.7573 0.0856481 0.3440259
Moved 3386.747 397 523.1097 0.0856481 0.3475042
Moved 3386.778 397 524 0.0856481 0.3497942
Moved 3386.808 397 525 0.0856481 0.3523662
Moved 3386.839 397 526.2214 0.0856481 0.3555076
Stationary 3386.87 397 526.2214 0.0856481 0.3555076
Stationary 3386.901 397 526.2214 0.0856481 0.3555076
Stationary 3386.931 397 526 0.0856481 0.3549381
Ended 3386.962 397 526 0.0856481 0.3549381
Candidates 3387.115 13 boxing victims building mixing conditions buildings binding consecutive bidding moving cocaine giving consumer
Began 3387.883 373 584 0.0300926 0.5041152
Moved 3387.914 384.6175 584 0.05698482 0.5041152
Moved 3387.945 427.7404 584 0.1568066 0.5041152
Moved 3387.976 492.5251 577 0.3067711 0.4861111
Moved 3388.006 557.3782 575.5748 0.456894 0.4824453
Ended 3388.037 572 576 0.4907407 0.483539
Accept 3388.098 0 boxing
Began 3388.59 450 440 0.2083333 0.1337448
Stationary 3388.621 450 440 0.2083333 0.1337448
Stationary 3388.651 450 440 0.2083333 0.1337448
Stationary 3388.682 450 440 0.2083333 0.1337448
Moved 3388.713 431.4178 477.3584 0.165319 0.2298312
Moved 3388.743 414.1812 518.5167 0.1254195 0.3356909
Moved 3388.774 398.7265 553.8376 0.08964469 0.4265369
Moved 3388.805 387.5967 575.526 0.06388118 0.4823199
Moved 3388.836 377.2411 595.5177 0.03991007 0.5337389
Moved 3388.866 368.5838 610.5549 0.01987 0.5724147
Moved 3388.897 360.003 621.9955 6.953875E-06 0.6018401
Moved 3388.928 355.9865 628.0135 -0.009290476 0.6173186
Moved 3388.958 352.6282 631.3718 -0.01706441 0.6259562
Moved 3388.989 350.7532 634.2468 -0.02140463 0.6333506
Moved 3389.02 351 635.3745 -0.02083332 0.636251
Moved 3389.051 351 636.5 -0.02083332 0.639146
Stationary 3389.081 351 636.5 -0.02083332 0.639146
Moved 3389.112 351 637.1497 -0.02083332 0.6408171
Stationary 3389.143 351 637.1497 -0.02083332 0.6408171
Moved 3389.174 382.9624 629.6082 0.05315364 0.6214201
Moved 3389.204 425.4263 611.4891 0.1514497 0.5748175
Moved 3389.235 455 597.5 0.2199073 0.5388373
Moved 3389.266 482.3669 584.3165 0.2832568 0.5049292
Moved 3389.296 509.1164 567.9224 0.345177 0.4627632
Moved 3389.327 526.5471 557.2264 0.3855257 0.4352531
Moved 3389.358 539.6025 549.0385 0.4157466 0.4141936
Moved 3389.388 550.869 541.131 0.4418264 0.3938553
Moved 3389.419 558.3219 536.6781 0.4590785 0.3824024
Moved 3389.45 564.0286 533.9714 0.4722883 0.3754408
Moved 3389.481 567.5358 531.4642 0.4804069 0.3689923
Moved 3389.511 571.4072 528.5928 0.4893684 0.361607
Moved 3389.542 575.5612 528 0.4989843 0.3600822
Moved 3389.573 577 526 0.5023147 0.3549381
Moved 3389.604 579.5 524.5 0.5081019 0.3510802
Moved 3389.634 580.0674 523.9326 0.5094153 0.3496208
Moved 3389.665 581 522.7754 0.511574 0.3466444
Moved 3389.696 581 520.0904 0.511574 0.3397386
Moved 3389.726 549.0655 505.0327 0.4376516 0.30101
Moved 3389.757 524.2136 493.1068 0.3801239 0.2703364
Moved 3389.788 506 483.5 0.337963 0.2456274
Moved 3389.819 491.1929 475.5157 0.3036874 0.2250918
Moved 3389.849 477.8242 467.8945 0.2727413 0.2054899
Moved 3389.88 467.2577 458.2576 0.2482817 0.1807037
Moved 3389.911 458.9888 450.9888 0.2291407 0.1620081
Moved 3389.941 449.0325 442.0325 0.2060938 0.1389725
Moved 3389.972 440.4428 433.6285 0.1862102 0.1173573
Moved 3390.003 431.7527 423.7527 0.1660942 0.09195637
Moved 3390.033 422.7412 413.1765 0.1452343 0.06475433
Moved 3390.064 412.6492 401.1989 0.1218731 0.03394774
Moved 3390.095 406.3578 393.3577 0.1073096 0.01378016
Moved 3390.126 402.0981 387.1962 0.09744922 -0.00206755
Moved 3390.156 397.5437 380.5437 0.08690675 -0.01917772
Moved 3390.187 391.7968 371.5936 0.07360369 -0.04219754
Moved 3390.218 386.0485 361.5728 0.06029745 -0.06797131
Moved 3390.249 379.9789 351.9719 0.04624745 -0.09266503
Moved 3390.279 376.1176 344.3529 0.03730933 -0.112261
Moved 3390.31 370.4931 337.7396 0.02428949 -0.1292705
Moved 3390.341 366 331 0.01388888 -0.146605
Moved 3390.371 358.6224 322.6224 -0.003188898 -0.1681522
Moved 3390.402 352.8742 314.8113 -0.01649489 -0.1882427
Moved 3390.433 347.1212 309.1212 -0.02981216 -0.2028777
Moved 3390.464 342.2693 301.9039 -0.0410434 -0.2214406
Moved 3390.494 335.2777 292.9166 -0.05722751 -0.2445561
Moved 3390.525 329.532 287.532 -0.07052784 -0.2584055
Moved 3390.556 326.8932 284.8932 -0.07663608 -0.2651925
Moved 3390.586 323.3871 282.3871 -0.08475199 -0.271638
Moved 3390.617 320.5133 279.5133 -0.09140432 -0.2790296
Moved 3390.648 317.6462 278 -0.09804125 -0.2829219
Moved 3390.678 315.0767 277 -0.1039891 -0.2854939
Moved 3390.709 310.4377 284.0301 -0.1147275 -0.2674124
Moved 3390.74 300.0292 319.5109 -0.1388213 -0.1761552
Moved 3390.771 291.4377 367.3737 -0.158709 -0.05305137
Moved 3390.802 286.9136 399.4753 -0.1691815 0.02951465
Moved 3390.832 283.1707 428.0613 -0.1778457 0.1030383
Moved 3390.863 280.2018 449.5875 -0.1847181 0.158404
Moved 3390.894 276 464 -0.1944444 0.1954732
Moved 3390.924 273.7654 474.9385 -0.1996172 0.2236073
Moved 3390.955 273 480.2029 -0.2013889 0.2371474
Moved 3390.986 272 482.9803 -0.2037037 0.2442907
Moved 3391.016 272 484.4086 -0.2037037 0.2479643
Moved 3391.047 272 486.5 -0.2037037 0.2533436
Moved 3391.078 272 489.2615 -0.2037037 0.2604463
Moved 3391.109 284.5603 494.4202 -0.1746289 0.2737145
Moved 3391.139 307.7892 508.2162 -0.1208583 0.3091981
