the five boxing wizards jump quickly
Moved 823.8051 418.7379 326.7044 0.1359674 -0.1576533
Moved 823.8359 405.7528 367.6741 0.1059093 -0.0522787
Moved 823.8666 400.7227 402.0508 0.09426544 0.0361388
Ended 823.8973 395.9941 430.0528 0.08331975 0.1081604
Candidates 824.051 13 signs arrive sound drove arrived drive sounds fund derive sounded dive driver five
Began 825.311 497 349 0.3171296 -0.1003086
Moved 825.3417 482.2426 349 0.2829691 -0.1003086
Moved 825.3724 450.208 349 0.2088149 -0.1003086
Moved 825.4031 405.4265 340.3235 0.105154 -0.1226246
Moved 825.4338 373.5925 336.7566 0.0314641 -0.1317989
Moved 825.4646 348.1788 337 -0.0273638 -0.1311728
Moved 825.4953 328.9019 337 -0.07198622 -0.1311728
Moved 825.5261 314.4689 346.1436 -0.1053961 -0.1076555
Moved 825.5568 307.9748 345 -0.1204287 -0.1105968
Moved 825.5875 302.1953 346 -0.133807 -0.1080248
Moved 825.6183 295.7571 347 -0.1487103 -0.1054527
Moved 825.649 290.357 348 -0.1612106 -0.1028807
Moved 825.6797 284.4936 348 -0.1747834 -0.1028807
Moved 825.7105 280.0475 349.9763 -0.1850753 -0.09779768
Moved 825.7412 276.6042 350 -0.1930459 -0.09773669
Moved 825.7719 272.8733 351 -0.2016822 -0.09516476
Moved 825.8027 270.1913 352 -0.2078906 -0.09259266
Moved 825.8334 267.4709 352.5291 -0.2141878 -0.09123178
Moved 825.8641 265.5 353 -0.21875 -0.09002065
Moved 825.8948 263.3145 353 -0.223809 -0.09002065
Moved 825.9256 261.7988 354.2012 -0.2273175 -0.08693121
Moved 825.9563 259.9354 354 -0.2316311 -0.08744855
Moved 825.987 258.6462 355.3538 -0.2346153 -0.08396666
Moved 826.0178 256.7448 355 -0.2390168 -0.08487654
Moved 826.0485 255.0216 356 -0.2430056 -0.0823046
Moved 826.0793 253.6635 356 -0.2461493 -0.0823046
Moved 826.11 251.7911 356 -0.2504836 -0.0823046
Moved 826.1407 250.6987 357.3013 -0.2530123 -0.07895756
Moved 826.1714 248.6458 357 -0.2577645 -0.07973259
Moved 826.2022 247.8824 357 -0.2595316 -0.07973259
Moved 826.2329 246.2751 358 -0.2632521 -0.07716057
Moved 826.2636 244.8173 358 -0.2666267 -0.07716057
Moved 826.2944 243.6626 358 -0.2692995 -0.07716057
Moved 826.3251 242.5 359 -0.2719907 -0.07458848
Stationary 826.3558 242.5 359 -0.2719907 -0.07458848
Moved 826.3866 242 359 -0.2731481 -0.07458848
Ended 826.4173 242 359 -0.2731481 -0.07458848
Accept 826.4788 0 signs
Delete 826.4788 LeftSwipe
Began 826.9397 463 353 0.2384259 -0.09002065
Stationary 826.9705 463 353 0.2384259 -0.09002065
Moved 827.0012 452.6386 353 0.2144413 -0.09002065
Moved 827.0319 443.3181 353 0.192866 -0.09002065
Moved 827.0627 429.5239 353 0.160935 -0.09002065
Moved 827.0934 416.91 353 0.1317362 -0.09002065
Moved 827.1241 407.7863 353 0.1106166 -0.09002065
Moved 827.1548 400.6672 353 0.09413709 -0.09002065
Moved 827.1855 395.2621 353 0.08162538 -0.09002065
Moved 827.2163 392.4077 353 0.07501781 -0.09002065
Moved 827.247 390.8425 353 0.07139464 -0.09002065
Moved 827.2778 389.7115 353 0.06877671 -0.09002065
Stationary 827.3085 390 353 0.06944448 -0.09002065
Moved 827.3392 419.4976 363.2253 0.137726 -0.06372099
Moved 827.3699 447.5589 374.4236 0.2026827 -0.03491876
Moved 827.4007 473.4937 385.6125 0.2627169 -0.00614076
Moved 827.4315 490.9875 394.9937 0.3032117 0.01798787
Moved 827.4621 506.5987 403.1592 0.3393488 0.03898981
Moved 827.4929 521.205 410.323 0.3731596 0.05741504
Moved 827.5236 533.1415 415.4849 0.4007905 0.0706914
Moved 827.5543 542.644 420.548 0.4227869 0.08371388
Moved 827.585 549.5286 424.2643 0.4387237 0.09327232
Moved 827.6158 555.541 427.541 0.4526412 0.1017001
Moved 827.6465 559.8708 429 0.4626639 0.1054526
Moved 827.6772 562.1429 431 0.4679233 0.1105966
Moved 827.708 562.8763 432 0.469621 0.1131687
Stationary 827.7387 563 432 0.4699074 0.1131687
Moved 827.7692 549.9772 407.9543 0.439762 0.05132283
Moved 827.8002 518.0546 363.4061 0.365867 -0.06325592
Moved 827.8309 464.0681 285.5536 0.2408983 -0.2634939
Moved 827.8617 450.7059 267.2354 0.2099674 -0.3106086
Moved 827.8925 442.8926 252.678 0.1918811 -0.3480504
Moved 827.9232 437.4554 240.9108 0.1792948 -0.378316
Moved 827.9539 435.0077 233.0231 0.1736289 -0.3986033
Moved 827.9846 434 230.6926 0.1712963 -0.4045972
Moved 828.0154 432 226.6052 0.1666667 -0.4151101
Moved 828.0461 431 226.2416 0.1643519 -0.4160454
Moved 828.0768 429.7629 226 0.1614883 -0.4166668
Moved 828.1076 427.1355 234.6449 0.1554062 -0.3944319
Moved 828.1384 421.2448 268.1166 0.1417702 -0.3083422
Moved 828.169 416.392 312.7761 0.130537 -0.1934771
Moved 828.1998 412.4028 349.5829 0.1213028 -0.09880936
Moved 828.2305 408.584 385.5764 0.1124628 -0.006233694
Moved 828.2612 402.8247 418.0516 0.09913138 0.07729307
Moved 828.2919 397.3952 449.8262 0.08656304 0.159018
Moved 828.3228 392.6875 472.5627 0.07566541 0.2174965
Moved 828.3534 387.1468 490.6331 0.06283968 0.263974
Moved 828.3842 383 501 0.05324075 0.2906378
Moved 828.4149 380.7153 506.5694 0.04795214 0.3049624
Ended 828.4456 380.7153 506.5694 0.04795214 0.3049624
Candidates 828.5992 13 five dive river fiber driver fine ice over occur founder drive give dinner
Began 829.7363 461 384 0.2337964 -0.01028807
Stationary 829.7671 461 384 0.2337964 -0.01028807
Stationary 829.7979 461 384 0.2337964 -0.01028807
Moved 829.8286 461 355.1904 0.2337964 -0.08438683
Moved 829.8593 461 317.6624 0.2337964 -0.1809094
Moved 829.89 461 308.1094 0.2337964 -0.2054801
Moved 829.9207 469.4051 287.0822 0.2532525 -0.2595623
Moved 829.9515 472.0671 271.5302 0.2594146 -0.2995622
Moved 829.9822 474 262.3837 0.2638889 -0.3230873
Moved 830.0129 475.4792 256.0417 0.2673128 -0.339399
Moved 830.0436 476.1585 252.8416 0.2688854 -0.3476297
Moved 830.0743 478.5943 250.4056 0.2745239 -0.353895
Moved 830.105 481.3184 248.6816 0.2808295 -0.3583292
Moved 830.1358 498.4347 281.9128 0.3204507 -0.272858
Moved 830.1666 518.5688 341.2296 0.3670575 -0.1202942
Moved 830.1973 529.6523 383.6091 0.3927136 -0.01129354
Moved 830.228 537.6212 409.6109 0.4111601 0.05558351
Moved 830.2587 545.1861 432.1514 0.4286715 0.1135581
Moved 830.2895 555.2751 451.2314 0.4520256 0.1626323
Moved 830.3203 564.7385 465.1077 0.4739316 0.1983223
Moved 830.3509 571.821 480.0526 0.4903265 0.2367606
Moved 830.3817 575.1314 490.5257 0.4979894 0.2636977
Moved 830.4124 575 498 0.4976852 0.2829217
Moved 830.4432 575 501.1574 0.4976852 0.2910427
Moved 830.4739 562.6275 503 0.4690451 0.2957818
Moved 830.5046 543.1829 498.1829 0.4240344 0.283392
Moved 830.5353 521.0781 485.0426 0.372866 0.2495951
Moved 830.5661 494.5734 462.0015 0.3115125 0.1903331
Moved 830.5967 472.5088 441.5088 0.2604371 0.1376254
Moved 830.6276 447.5177 413.0237 0.2025873 0.06436124
Moved 830.6583 426.8237 388.6276 0.1546845 0.001614221
Moved 830.689 405.7728 361.1364 0.1059555 -0.06909374
Moved 830.7197 390.7922 341.7091 0.07127831 -0.119061
Moved 830.7504 376.4168 323.4168 0.03800184 -0.166109
Moved 830.781 365.1414 308.9697 0.01190146 -0.2032675
Moved 830.8119 358.2144 298.3217 -0.004133285 -0.2306542
Moved 830.8427 354 293.3814 -0.01388888 -0.2433606
Moved 830.8734 353 290.6615 -0.01620372 -0.2503562
Moved 830.9041 353 290 -0.01620372 -0.2520577
Moved 830.9348 384.2108 325.0793 0.05604357 -0.1618332
Moved 830.9656 426.9919 385.0645 0.1550739 -0.007550196
Moved 830.9963 454.3236 420.9868 0.2183417 0.08484259
Moved 831.027 486.9615 460.5274 0.2938923 0.1865416
Moved 831.0577 510.0431 486.0493 0.3473219 0.2521842
Moved 831.0884 529.0188 504.3018 0.3912472 0.2991301
Moved 831.1192 541.3666 516.3666 0.4198301 0.3301609
Moved 831.1499 551.6258 525.6258 0.4435782 0.3539757
Moved 831.1807 556.533 529.533 0.4549375 0.3640251
Moved 831.2114 560.2479 531 0.4635367 0.3677982
Moved 831.2421 562.6843 531 0.4691767 0.3677982
Moved 831.2728 566.4136 512.6227 0.4778093 0.3205315
Moved 831.3036 554.6428 488.5071 0.450562 0.258506
Moved 831.3344 540.5614 450.4034 0.4179662 0.1605026
Moved 831.3651 528.6694 423.3388 0.3904383 0.09089195
Moved 831.3958 520.0411 399.113 0.3704654 0.02858284
Moved 831.4265 509.1591 371.8978 0.3452757 -0.04141521
Moved 831.4572 498.2679 344.6697 0.3200644 -0.1114464
Moved 831.488 492.383 325.9575 0.3064421 -0.1595744
Moved 831.5187 485.47 307.3499 0.2904397 -0.2074335
Moved 831.5494 481.7448 294.9791 0.2818166 -0.2392513
Moved 831.5802 474.9529 274.8351 0.2660946 -0.291062
Moved 831.6109 472.2235 268.0588 0.2597767 -0.3084906
Moved 831.6417 470 261.7855 0.2546296 -0.3246259
Moved 831.6724 467.1697 256.3394 0.248078 -0.3386333
Moved 831.7031 466 254.8353 0.2453704 -0.3425018
Moved 831.7338 459.1927 254 0.2296126 -0.3446502
Moved 831.7645 443.974 272.368 0.1943842 -0.2974073
Moved 831.7953 427.6218 301.36 0.1565319 -0.2228394
Moved 831.826 420.3428 324.4575 0.1396824 -0.1634325
Moved 831.8568 415.4521 347.9308 0.1283615 -0.1030587
Moved 831.8875 412.7344 375.3906 0.1220703 -0.03243176
Ended 831.9182 413 382 0.1226852 -0.01543218
Accept 832.0718 0 five
Candidates 832.0718 13 bidding missing music mixing victims boxing visiting building nursing choosing binding buildings visions
Began 834.1309 460 275 0.2314815 -0.2906379
Stationary 834.1616 460 275 0.2314815 -0.2906379
Stationary 834.1923 460 275 0.2314815 -0.2906379
Moved 834.2231 460 296.4584 0.2314815 -0.2354465
Moved 834.2538 471.2526 331.5156 0.2575291 -0.1452788
Moved 834.2845 477.6657 377.9942 0.2723743 -0.02573515
Moved 834.3152 480.5359 408.8951 0.2790183 0.0537426
Moved 834.346 482 431.2175 0.2824074 0.1111562
Moved 834.3767 483.5523 443.3139 0.2860007 0.1422682
Moved 834.4075 486.2801 456.1205 0.2923151 0.1752069
Moved 834.4382 489.9803 466.9606 0.3008804 0.203088
Moved 834.4689 491.7129 474.1386 0.3048909 0.2215498
Moved 834.4997 493.126 480.3781 0.3081622 0.237598
Moved 834.5304 493.8491 487.5472 0.3098358 0.2560369
Moved 834.5611 494 494.1425 0.3101851 0.2730002
Moved 834.5918 494 499.5955 0.3101851 0.2870255
Moved 834.6226 494 502.3557 0.3101851 0.2941248
Moved 834.6533 494 507.8201 0.3101851 0.3081793
Moved 834.684 494 515.9909 0.3101851 0.3291946
Moved 834.7147 494 518.9266 0.3101851 0.3367452
Moved 834.7455 494 520.286 0.3101851 0.3402417
Moved 834.7762 494 522 0.3101851 0.3446501
Moved 834.807 494 524.5 0.3101851 0.3510802
Moved 834.8377 494 525.0422 0.3101851 0.3524747
Moved 834.8684 494 526.2135 0.3101851 0.3554873
Expand 834.8684
Moved 834.8991 494 527 0.3101851 0.3575102
Moved 834.9299 494 528.3441 0.3101851 0.3609671
Moved 834.9606 494 529.1841 0.3101851 0.3631279
Moved 834.9913 494 530.0661 0.3101851 0.3653963
Stationary 835.0221 494 530 0.3101851 0.3652262
Moved 835.0529 494 531.3542 0.3101851 0.3687094
Stationary 835.0836 494 531 0.3101851 0.3677982
Moved 835.1143 494 531.873 0.3101851 0.3700438
Moved 835.145 494 532 0.3101851 0.3703703
Stationary 835.1757 494 532 0.3101851 0.3703703
Stationary 835.2065 494 532 0.3101851 0.3703703
Stationary 835.2372 494 532 0.3101851 0.3703703
Moved 835.2679 494 533.0496 0.3101851 0.3730697
Stationary 835.2986 494 533 0.3101851 0.3729423
Stationary 835.3294 494 533 0.3101851 0.3729423
Stationary 835.3601 494 533 0.3101851 0.3729423
Stationary 835.3909 494 533 0.3101851 0.3729423
Stationary 835.4216 494 533 0.3101851 0.3729423
Stationary 835.4523 494 533 0.3101851 0.3729423
Moved 835.4831 480.3386 526.0079 0.2785615 0.3549585
Moved 835.5138 454.8004 503.4403 0.2194452 0.2969143
Moved 835.5445 433.1161 488.8696 0.1692502 0.2594383
Moved 835.5753 410.7853 471.1872 0.1175587 0.2139588
Moved 835.606 389.5121 451.5121 0.06831516 0.1633542
Moved 835.6367 383.2744 444.4117 0.05387604 0.1450917
Moved 835.6674 379.4812 440.4812 0.04509538 0.1349824
Moved 835.6982 374.2083 435.1041 0.03288945 0.1211526
Moved 835.7289 370.3887 429.7775 0.02404799 0.1074522
Moved 835.7596 367.6627 425.3254 0.01773775 0.09600145
Moved 835.7903 365.2739 422.2739 0.01220802 0.08815286
Moved 835.8211 363 418.5504 0.006944438 0.07857589
Moved 835.8518 360.8255 415.8255 0.001910826 0.07156757
Moved 835.8826 361 414.5 0.002314846 0.0681584
Moved 835.9133 360 412.5 0 0.06301432
Moved 835.944 359 410.5 -0.002314796 0.05787029
Moved 835.9747 359 409.7889 -0.002314796 0.05604143
Moved 836.0054 357.8522 409 -0.004971822 0.05401234
Moved 836.0361 358 407.5 -0.004629641 0.05015428
Moved 836.067 358 405.8884 -0.004629641 0.04600933
Ended 836.0976 358 406 -0.004629641 0.04629618
Accept 836.1591 5 boxing
Began 837.3576 439 321 0.1828703 -0.1723252
Stationary 837.3883 439 321 0.1828703 -0.1723252
Moved 837.4191 423.4615 321 0.1469016 -0.1723252
Moved 837.4498 403.2554 345.7446 0.1001283 -0.1086817
Moved 837.4805 387.9185 367.6494 0.06462624 -0.05234227
Moved 837.5112 377.0369 388.6855 0.03943721 0.001763081
Moved 837.542 365.2154 409.6553 0.01207272 0.0556978
Moved 837.5728 355 426.5 -0.01157408 0.09902258
Moved 837.6035 349.9292 436.2832 -0.02331202 0.1241851
Moved 837.6342 347 442.5887 -0.0300926 0.140403
Moved 837.665 346 449 -0.03240739 0.156893
Moved 837.6957 346 452.933 -0.03240739 0.1670088
Moved 837.7264 352.1392 457.3643 -0.01819631 0.178406
Moved 837.7571 379.0566 466.217 0.0441124 0.2011752
Moved 837.7878 405.2457 469.1246 0.1047353 0.2086537
Moved 837.8186 429.0555 471.4056 0.1598506 0.2145204
Moved 837.8493 460.971 472 0.2337293 0.2160493
Moved 837.88 489.83 472 0.3005324 0.2160493
Moved 837.9108 507.5175 472 0.3414756 0.2160493
Moved 837.9415 521.3807 472 0.3735665 0.2160493
Moved 837.9723 536.3611 463.213 0.4082432 0.1934489
Moved 838.0029 544.5 459.5 0.4270834 0.1838991
Moved 838.0337 547.2468 458 0.4334416 0.180041
Moved 838.0645 548 454.0391 0.4351853 0.1698535
Moved 838.0952 517.8793 425.6443 0.3654613 0.0968218
Moved 838.1259 441.6912 369.9443 0.1890999 -0.04643954
Moved 838.1566 429.2412 359.0845 0.1602805 -0.07437129
Moved 838.1873 399.2693 330.4857 0.09090117 -0.1479279
Moved 838.218 382.3922 313.2614 0.05183368 -0.1922289
Moved 838.2488 366.3731 296.6951 0.01475265 -0.2348376
Moved 838.2795 350.6017 282.6016 -0.02175545 -0.2710863
Moved 838.3102 337.7103 272.5327 -0.05159662 -0.2969837
Moved 838.341 329.9146 266.4573 -0.06964212 -0.3126099
Moved 838.3717 325.7338 262.7338 -0.07931992 -0.3221866
Moved 838.4024 321.6545 259.3273 -0.08876269 -0.3309484
Moved 838.4332 317.6064 256.6064 -0.09813324 -0.3379464
Moved 838.4639 314.8842 256 -0.1044347 -0.3395062
Moved 838.4946 313.5278 254.5278 -0.1075746 -0.3432927
Moved 838.5253 310.7946 263.4379 -0.1139014 -0.3203758
Moved 838.5561 310 310.5092 -0.1157407 -0.1993075
Moved 838.5869 310 329.2307 -0.1157407 -0.1511556
