the five boxing wizards jump quickly
Moved 722.2833 390.0348 318.0696 0.06952494 -0.1798623
Moved 722.3139 386.2789 306.6973 0.06083081 -0.209112
Moved 722.3447 382.261 297.7831 0.0515302 -0.2320393
Moved 722.3754 379.3904 290.7809 0.04488527 -0.2500492
Moved 722.4061 375.8273 285.8273 0.03663728 -0.2627898
Moved 722.4368 373.017 280.0339 0.03013184 -0.2776905
Moved 722.4675 370.146 274.2919 0.02348602 -0.2924591
Moved 722.4982 368 269.2722 0.01851857 -0.3053698
Moved 722.529 365.7261 266.7261 0.01325498 -0.3119184
Moved 722.5597 364 263.8491 0.009259283 -0.3193182
Moved 722.5904 358.9533 264 -0.002422879 -0.31893
Moved 722.6212 344.3536 288.9653 -0.03621851 -0.254719
Moved 722.6519 327.9176 331.6636 -0.07426476 -0.1448982
Moved 722.6826 316.5588 371.6119 -0.1005583 -0.0421506
Moved 722.7133 303.0206 412.7748 -0.1318967 0.06372122
Moved 722.744 291.3003 442.8794 -0.1590272 0.1411507
Moved 722.7748 282.8043 467.1849 -0.1786938 0.2036649
Moved 722.8054 278.5263 487.3162 -0.1885966 0.2554427
Moved 722.8362 275.6548 502.7263 -0.1952436 0.2950777
Moved 722.8669 273.1072 510.7856 -0.2011408 0.3158066
Moved 722.8976 272 517.5316 -0.2037037 0.3331572
Moved 722.9284 271 521.5 -0.2060186 0.3433641
Moved 722.9591 271 523.0972 -0.2060186 0.347472
Ended 722.9898 271 523.0972 -0.2060186 0.347472
Candidates 723.082 13 arrive driver drove drive derive assume five river summer stone tribe dive silver
Began 723.4813 236 437 -0.287037 0.1260288
Stationary 723.5121 236 437 -0.287037 0.1260288
Stationary 723.5428 236 437 -0.287037 0.1260288
Stationary 723.5735 236 437 -0.287037 0.1260288
Stationary 723.6042 236 437 -0.287037 0.1260288
Stationary 723.6349 236 437 -0.287037 0.1260288
Stationary 723.6656 236 437 -0.287037 0.1260288
Stationary 723.6964 236 437 -0.287037 0.1260288
Moved 723.7271 249.791 446 -0.2551135 0.1491768
Moved 723.7579 253.6602 448 -0.2461569 0.1543209
Moved 723.7886 256.5 449 -0.2395834 0.156893
Moved 723.8193 258 450 -0.2361111 0.1594649
Moved 723.85 260.5 450 -0.2303241 0.1594649
Moved 723.8807 261.2039 451.204 -0.2286946 0.1625616
Moved 723.9115 263.2242 451 -0.2240179 0.162037
Stationary 723.9421 263.2242 451 -0.2240179 0.162037
Moved 723.9729 265.0627 451 -0.2197622 0.162037
Moved 724.0037 266.0015 451 -0.2175891 0.162037
Stationary 724.0343 266.0015 451 -0.2175891 0.162037
Moved 724.0651 268.5 451 -0.2118056 0.162037
Moved 724.0958 270.1257 451 -0.2080422 0.162037
Moved 724.1265 272.8539 443.1461 -0.2017272 0.1418367
Moved 724.1572 276.6787 438.6426 -0.1928734 0.1302535
Moved 724.188 279.5541 435.4459 -0.1862173 0.1220315
Moved 724.2187 281 432.571 -0.1828704 0.1146373
Moved 724.2494 282.5 431.5 -0.1793981 0.1118827
Moved 724.2801 284.3776 429.6224 -0.1750518 0.1070534
Moved 724.3109 286.682 426.318 -0.1697175 0.09855439
Moved 724.3416 288.5 423.5 -0.1655093 0.09130646
Moved 724.3723 290.1321 418.7358 -0.1617313 0.07905304
Moved 724.403 290 417.5 -0.162037 0.0758744
Moved 724.4337 291 414.5 -0.1597222 0.0681584
Moved 724.4645 291 413.8462 -0.1597222 0.06647678
Stationary 724.4952 291 413.8462 -0.1597222 0.06647678
Stationary 724.5259 291 414 -0.1597222 0.06687239
Moved 724.5566 282.2473 414 -0.1799831 0.06687239
Moved 724.5873 281.4716 414 -0.1817787 0.06687239
Moved 724.618 279.8018 414 -0.185644 0.06687239
Moved 724.6488 277.7281 414 -0.1904441 0.06687239
Moved 724.6795 277 420.0275 -0.1921296 0.08237528
Moved 724.7103 274.3108 422.6892 -0.1983547 0.08922117
Moved 724.741 272.4431 425.5569 -0.202678 0.0965968
Moved 724.7717 268.3673 429.6327 -0.2121126 0.1070799
Moved 724.8024 264.6299 432.3701 -0.2207642 0.1141206
Moved 724.8331 262.3785 434.8107 -0.2259758 0.1203978
Moved 724.8639 259.3214 437 -0.2330522 0.1260288
Moved 724.8945 255.5 439.5 -0.2418981 0.1324588
Moved 724.9253 252.8887 442.1113 -0.2479428 0.1391751
Moved 724.956 249.0136 443.9864 -0.2569129 0.1439979
Moved 724.9868 242.2771 445.8615 -0.2725066 0.1488205
Moved 725.0175 234.0976 447 -0.2914408 0.1517489
Moved 725.0482 220.9272 447 -0.3219278 0.1517489
Moved 725.0789 206.2989 447 -0.3557896 0.1517489
Moved 725.1096 190.0025 447 -0.3935127 0.1517489
Moved 725.1404 178.4288 447 -0.4203038 0.1517489
Moved 725.1711 165.0737 447 -0.4512183 0.1517489
Moved 725.2018 154.9664 447 -0.4746147 0.1517489
Moved 725.2325 147.4387 447 -0.4920401 0.1517489
Moved 725.2632 139.641 447 -0.5100902 0.1517489
Moved 725.2939 133.4491 447 -0.5244233 0.1517489
Ended 725.3246 129.581 440 -0.5333773 0.1337448
Cancel 725.3861
Began 725.8162 236 406 -0.287037 0.04629618
Stationary 725.8469 236 406 -0.287037 0.04629618
Stationary 725.8777 236 406 -0.287037 0.04629618
Moved 725.9084 255.6993 416.8282 -0.2414368 0.07414653
Moved 725.9391 300.4001 446.2667 -0.1379627 0.1498629
Moved 725.9698 336.9786 473.1829 -0.05329028 0.2190916
Moved 726.0005 354.5974 488.3312 -0.0125059 0.2580534
Moved 726.0313 365.4425 498.4425 0.01259834 0.2840599
Moved 726.062 375.7442 508.0582 0.03644486 0.3087915
Moved 726.0927 387.2342 515.6757 0.06304214 0.3283838
Moved 726.1234 399.7278 524.2958 0.09196242 0.350555
Moved 726.1542 409.7691 529.8846 0.1152063 0.3649293
Moved 726.1849 420.4265 536.6177 0.1398762 0.382247
Moved 726.2156 432.2097 543.2098 0.1671522 0.399202
Moved 726.2463 435.6566 544.6566 0.175131 0.4029232
Moved 726.2771 437.0915 545 0.1784524 0.4038065
Moved 726.3078 438.965 546 0.1827894 0.4063785
Moved 726.3385 440.4031 546 0.1861183 0.4063785
Moved 726.3692 441.2844 546 0.1881582 0.4063785
Moved 726.3999 443.1169 546 0.1924003 0.4063785
Moved 726.4306 431.9079 481.0684 0.1664534 0.2393732
Moved 726.4614 406.0533 409.1732 0.1066048 0.05445762
Moved 726.4921 392.7938 370.3815 0.07591158 -0.04531522
Moved 726.5228 383.7419 340.8062 0.05495796 -0.1213834
Moved 726.5535 376.373 314.8055 0.03790051 -0.1882574
Moved 726.5842 373.1127 302.4507 0.03035337 -0.2200343
Moved 726.615 369.2807 291.123 0.0214832 -0.2491694
Moved 726.6457 365.4033 283.2097 0.01250754 -0.2695223
Moved 726.6765 363 277.0657 0.006944438 -0.2853248
Moved 726.7072 361.0338 273.0338 0.002393027 -0.2956952
Moved 726.7379 358.1592 267.3185 -0.004261036 -0.3103949
Moved 726.7686 355.2903 263.2903 -0.01090214 -0.3207554
Moved 726.7993 351.5 259.5 -0.01967594 -0.3305041
Moved 726.8301 343.7311 257 -0.03765941 -0.3369342
Moved 726.8607 336.9552 256 -0.05334447 -0.3395062
Moved 726.8915 328.3327 263.1129 -0.07330398 -0.3212117
Moved 726.9222 318.7972 281.4055 -0.09537677 -0.2741628
Moved 726.9529 306.8445 334.4886 -0.1230451 -0.1376322
Moved 726.9836 297.6868 389.5057 -0.1442435 0.003872624
Moved 727.0144 291.9411 432.4417 -0.1575438 0.1143045
Moved 727.0451 288.4043 461.148 -0.1657307 0.1881378
Moved 727.0758 284.5329 490.2698 -0.1746924 0.2630395
Moved 727.1066 280.2334 516.0665 -0.184645 0.3293891
Moved 727.1373 279 527.2162 -0.1875 0.3580664
Moved 727.1675 275.8195 538.5416 -0.1948624 0.3871953
Moved 727.1987 275.3823 542.853 -0.1958743 0.3982844
Moved 727.2294 273.5078 548.4922 -0.2002135 0.4127886
Moved 727.2601 273 551.9987 -0.2013889 0.4218072
Moved 727.2908 271.5606 553.4394 -0.2047208 0.4255128
Ended 727.3216 270.6302 554 -0.2068745 0.4269547
Candidates 727.4138 13 arrive driver drive derive drove river five assume dive subset sunset silver strict
Began 728.7963 303 426 -0.1319445 0.09773654
Stationary 728.827 303 426 -0.1319445 0.09773654
Stationary 728.8577 303 426 -0.1319445 0.09773654
Stationary 728.8884 303 426 -0.1319445 0.09773654
Stationary 728.9191 303 426 -0.1319445 0.09773654
Stationary 728.9499 303 426 -0.1319445 0.09773654
Moved 728.9806 285.3131 426 -0.1728864 0.09773654
Moved 729.0114 270.5446 426 -0.2070728 0.09773654
Moved 729.042 249.5373 417.2819 -0.2557007 0.07531346
Moved 729.0728 232.022 416.4044 -0.2962454 0.07305655
Moved 729.1035 221.145 415 -0.3214237 0.06944436
Moved 729.1342 212.897 414 -0.3405161 0.06687239
Moved 729.1649 205.2885 413.0962 -0.3581284 0.06454778
Moved 729.1956 200.4415 413 -0.3693483 0.06430033
Moved 729.2264 199 413 -0.3726852 0.06430033
Ended 729.2571 198 413 -0.375 0.06430033
Cancel 729.3492
Began 729.718 271 440 -0.2060186 0.1337448
Stationary 729.7487 271 440 -0.2060186 0.1337448
Stationary 729.7794 271 440 -0.2060186 0.1337448
Stationary 729.8101 271 440 -0.2060186 0.1337448
Stationary 729.8408 271 440 -0.2060186 0.1337448
Stationary 729.8715 271 440 -0.2060186 0.1337448
Moved 729.9023 282.037 449.9333 -0.1804699 0.1592934
Moved 729.9329 288.5717 453.2858 -0.1653433 0.1679161
Moved 729.9637 300.2216 459.533 -0.138376 0.1839839
Moved 729.9944 314.2722 464.4241 -0.1058513 0.1965638
Moved 730.0251 328.9294 468.5859 -0.07192279 0.2072681
Moved 730.0559 341.3876 472.0775 -0.04308427 0.2162487
Moved 730.0866 356.8142 477.9257 -0.007374585 0.2312902
Moved 730.1173 371.2176 481.8435 0.02596666 0.2413669
Moved 730.148 383.8691 485.7173 0.05525251 0.2513304
Moved 730.1788 394.0784 489.5392 0.07888516 0.2611604
Moved 730.2095 404.4902 493.1634 0.1029865 0.2704818
Moved 730.2402 415.0692 498.0461 0.1274751 0.2830404
Moved 730.2708 423.7118 501.3559 0.147481 0.2915532
Moved 730.3017 433.3407 505.8938 0.1697702 0.3032247
Moved 730.3324 445.27 512.6349 0.1973841 0.3205631
Moved 730.3631 452.5853 517.3902 0.2143179 0.3327937
Moved 730.3938 460.0872 519.6957 0.2316835 0.3387235
Moved 730.4245 466.1251 522.5626 0.2456601 0.346097
Moved 730.4553 469.4398 524 0.2533329 0.3497942
Moved 730.486 472.3145 525 0.2599872 0.3523662
Moved 730.5167 473.3205 525 0.2623159 0.3523662
Moved 730.5474 474 508.5463 0.2638889 0.3100469
Moved 730.5781 422.6251 412.653 0.1449654 0.06340776
Moved 730.6088 411.6847 385.1328 0.1196404 -0.007374492
Moved 730.6395 397.0726 349.1814 0.08581618 -0.09984215
Moved 730.6703 387.4428 326.8856 0.06352504 -0.1571873
Moved 730.701 380.5226 309.3066 0.04750609 -0.2024008
Moved 730.7318 376.3813 299.7625 0.03791958 -0.2269484
Moved 730.7625 372.6258 293.6259 0.02922644 -0.2427319
Moved 730.7932 369.9452 286.8904 0.0230213 -0.2600555
Moved 730.8239 366.3061 282.306 0.01459738 -0.2718467
Moved 730.8547 363.5337 277.0674 0.008179843 -0.2853206
Moved 730.8854 360.6577 273.3154 0.001522501 -0.2949707
Moved 730.9161 357.7957 270.7958 -0.005102455 -0.3014513
Moved 730.9468 355.5 268.5 -0.01041666 -0.307356
Moved 730.9775 354 266.4239 -0.01388888 -0.3126958
Moved 731.0082 353 264.5461 -0.01620372 -0.3175255
Moved 731.039 350.6773 264 -0.02158036 -0.31893
Moved 731.0697 349.5 263 -0.02430553 -0.3215021
Moved 731.1005 346.4991 262 -0.03125196 -0.3240741
Moved 731.1312 336.6963 269.9926 -0.05394369 -0.3035171
Moved 731.1619 321.3826 293.9261 -0.08939212 -0.2419597
Moved 731.1926 291.9018 340.1473 -0.1576346 -0.123078
Moved 731.2233 274.7313 370.6593 -0.1973813 -0.04460064
Moved 731.2541 259.9749 398.0502 -0.2315395 0.02584909
Moved 731.2848 247.0497 423.9005 -0.2614589 0.09233666
Moved 731.3155 240.6153 445.3465 -0.2763535 0.147496
Moved 731.3463 234.8868 462.2831 -0.289614 0.1910573
Moved 731.377 231.3122 476.8147 -0.2978885 0.2284328
Moved 731.4077 228.5475 492.715 -0.3042882 0.2693285
Moved 731.4384 228 504.3289 -0.3055556 0.2991996
Moved 731.4691 227 514.8223 -0.3078704 0.326189
Moved 731.4998 226 521.1143 -0.3101852 0.342372
Moved 731.5306 225 526.1481 -0.3125 0.355319
Moved 731.5613 225 530.887 -0.3125 0.3675077
Moved 731.592 225 534.3183 -0.3125 0.376333
Moved 731.6227 225 536.8527 -0.3125 0.3828514
Moved 731.6534 225 539.7311 -0.3125 0.3902547
Moved 731.6841 225 541 -0.3125 0.3935184
Ended 731.7149 225 541 -0.3125 0.3935184
Candidates 731.7763 13 five river drove driver drive arrive derive dive tribe rice silver soccer subset
Began 732.3601 249 421 -0.2569445 0.08487643
Stationary 732.3908 249 421 -0.2569445 0.08487643
Moved 732.4215 264.5338 421 -0.2209866 0.08487643
Moved 732.4522 296.5377 421 -0.1469034 0.08487643
Moved 732.4829 322.867 421 -0.08595596 0.08487643
Moved 732.5137 341.0771 421 -0.04380295 0.08487643
Moved 732.5444 355.1039 421 -0.01133362 0.08487643
Moved 732.5751 365.5583 421 0.01286646 0.08487643
Moved 732.6058 373.3737 421 0.03095756 0.08487643
Moved 732.6365 379.5717 421 0.0453048 0.08487643
Moved 732.6673 383.4409 414 0.05426139 0.06687239
Moved 732.698 385 414 0.05787035 0.06687239
Ended 732.7287 385 414 0.05787035 0.06687239
Accept 732.7902 0 five
Began 732.9745 298 328 -0.1435185 -0.1543211
Stationary 733.0052 298 328 -0.1435185 -0.1543211
Stationary 733.036 298 328 -0.1435185 -0.1543211
Stationary 733.0667 298 328 -0.1435185 -0.1543211
Moved 733.0974 314.9867 346.3178 -0.1041975 -0.1072074
Moved 733.1281 353.1852 401.2099 -0.01577497 0.03397608
Moved 733.1589 370.7664 426.6497 0.02492229 0.09940747
Moved 733.1896 394.0698 458.6047 0.0788653 0.1815965
Moved 733.2203 412.08 482.1199 0.1205555 0.2420779
Moved 733.251 426.235 500.235 0.1533217 0.2886702
Moved 733.2817 436.3022 512.7362 0.1766253 0.3208235
Moved 733.3125 444.9301 523.2402 0.1965975 0.3478399
Moved 733.3432 450.7438 530.6157 0.2100551 0.3668099
Moved 733.3738 459.2073 541.9431 0.2296465 0.395944
Moved 733.4046 466.856 553.4747 0.2473518 0.4256034
Moved 733.4354 473.2372 562.3558 0.2621231 0.4484458
Moved 733.4661 482.0516 573.1032 0.2825269 0.4760884
Moved 733.4968 488.8165 579.8165 0.2981863 0.493355
Moved 733.5275 492.7784 583.7784 0.3073574 0.5035451
Moved 733.5583 495 586.2867 0.3125 0.5099965
Moved 733.589 497.5 587 0.318287 0.5118312
Stationary 733.6197 497.5 587 0.318287 0.5118312
Stationary 733.6505 497.5 587 0.318287 0.5118312
Moved 733.6812 473.1501 565.5911 0.2619217 0.4567671
Moved 733.7119 402.6879 500.3301 0.09881467 0.2889149
Moved 733.7426 367.7785 460.2231 0.01800577 0.1857589
Moved 733.7732 339.5504 427.438 -0.04733701 0.101435
Moved 733.8041 317.067 398.3072 -0.09938195 0.02651018
Moved 733.8347 301.7558 377.8582 -0.1348245 -0.02608499
Moved 733.8655 290.0415 361.4025 -0.161941 -0.06840921
Moved 733.8962 282.2036 350.3053 -0.1800844 -0.09695147
Moved 733.9269 276.4637 340.6956 -0.1933711 -0.1216678
Moved 733.9577 271.7268 332.0902 -0.2043361 -0.1438009
Moved 733.9883 267.7534 324.6301 -0.2135338 -0.1629886
Moved 734.0191 263.9641 315.9282 -0.2223053 -0.1853699
Moved 734.0498 261.0876 309.1752 -0.2289639 -0.2027387
Moved 734.0806 259.2145 303.429 -0.2332998 -0.2175182
Moved 734.1113 258 299.4206 -0.2361111 -0.2278278
Moved 734.142 255.4015 294.4016 -0.2421261 -0.2407368
Moved 734.1727 255 292.966 -0.2430556 -0.2444291
Moved 734.2033 254 290.3166 -0.2453704 -0.2512434
Moved 734.2342 252.5476 287.5475 -0.2487325 -0.2583655
Moved 734.2649 253 284.6726 -0.2476852 -0.2657597
Moved 734.2956 252 282.8005 -0.25 -0.2705749
Moved 734.3263 252 282.2806 -0.25 -0.2719119
Moved 734.3571 252 281.5 -0.25 -0.2739198
Moved 734.3878 293.6216 329.9639 -0.1536537 -0.1492698
Moved 734.4185 328.8785 381.3178 -0.0720404 -0.0171867
Moved 734.4492 377.3371 437.1523 0.0401322 0.1264205
Moved 734.48 408.9881 466.4352 0.1133984 0.2017365
Moved 734.5107 427.8705 483.8705 0.1571076 0.2465804
Moved 734.5414 440.7214 496.8657 0.1868551 0.2800041
Moved 734.5721 453.2957 508.2957 0.2159623 0.3094025
Moved 734.6028 460.8127 513.8752 0.2333628 0.323753
Moved 734.6335 465.811 517.811 0.244933 0.3338761
Moved 734.6643 468.3176 520.3176 0.2507353 0.340323
Moved 734.695 471.1914 521 0.2573875 0.3420781
Moved 734.7258 473.059 522 0.2617106 0.3446501
Moved 734.7565 474.7079 523 0.2655275 0.3472221
Moved 734.7872 476.2357 523 0.2690642 0.3472221
Moved 734.8179 477 472.896 0.2708333 0.2183538
Moved 734.8486 448.9258 403.9178 0.2058466 0.04094072
Moved 734.8794 445 364.8511 0.1967593 -0.05953941
Moved 734.9101 445 330.6617 0.1967593 -0.1474751
Moved 734.9408 445 308.0612 0.1967593 -0.2056039
Moved 734.9716 454.3616 293.8304 0.2184297 -0.2422057
Moved 735.0023 457 286.1277 0.2245371 -0.2620172
Moved 735.033 458 277.5666 0.2268519 -0.2840365
Moved 735.0637 458 270.9502 0.2268519 -0.301054
Moved 735.0944 458 266.672 0.2268519 -0.3120577
Moved 735.1251 458 261.8281 0.2268519 -0.3245163
Moved 735.1559 458 258.0739 0.2268519 -0.334172
Moved 735.1866 458 254 0.2268519 -0.3446502
Moved 735.2173 449.6585 252.6586 0.2075429 -0.3481004
Moved 735.248 447.5 250.5 0.2025463 -0.3536523
Moved 735.2787 444.9054 250 0.1965403 -0.3549383
Moved 735.3095 442.2672 250 0.1904334 -0.3549383
Moved 735.3402 435.937 250 0.1757801 -0.3549383
Moved 735.3709 419.906 278.0277 0.1386714 -0.2828505
Moved 735.4017 391.2843 312.2588 0.07241745 -0.1948076
Moved 735.4324 373.3664 344.8527 0.03094077 -0.1109756
Moved 735.4631 355.6578 375.0159 -0.01005138 -0.03339524
Moved 735.4938 343.3558 397.7403 -0.03852814 0.02505212
Moved 735.5246 336.1593 412.1017 -0.0551868 0.06199001
Moved 735.5552 331.0237 420.9526 -0.06707475 0.08475448
Moved 735.586 328.1422 427.7156 -0.07374491 0.102149
Moved 735.6167 326 433.4639 -0.07870371 0.1169339
Moved 735.6475 325 436.1987 -0.08101851 0.1239677
Ended 735.6782 324 438.5 -0.08333336 0.1298867
Candidates 735.8318 13 fishing discount housing forcing coding giving customer choosing cuisine bidding riding directions funding
Began 737.3065 365 387 0.01157403 -0.002572055
Stationary 737.3372 365 387 0.01157403 -0.002572055
Stationary 737.368 365 387 0.01157403 -0.002572055
Moved 737.3986 343.5 387 -0.03819446 -0.002572055
Moved 737.4294 327.5052 387 -0.07521952 -0.002572055
Moved 737.4601 309.1045 387 -0.1178138 -0.002572055
Moved 737.4908 295.7539 387 -0.1487178 -0.002572055
Moved 737.5215 287.2043 394 -0.1685087 0.01543206
Moved 737.5522 277.5905 394 -0.1907627 0.01543206
Moved 737.583 269.9745 394 -0.2083924 0.01543206
Moved 737.6137 266.7831 394 -0.2157798 0.01543206
Ended 737.6445 265 394 -0.2199074 0.01543206
Cancel 737.7059
Began 738.136 387 256 0.06250004 -0.3395062
Stationary 738.1667 387 256 0.06250004 -0.3395062
Stationary 738.1975 387 256 0.06250004 -0.3395062
Stationary 738.2282 387 256 0.06250004 -0.3395062
Stationary 738.2589 387 256 0.06250004 -0.3395062
Stationary 738.2897 387 256 0.06250004 -0.3395062
Moved 738.3204 387 272.9734 0.06250004 -0.2958504
Moved 738.3511 396.5907 286.3282 0.08470069 -0.2615016
Moved 738.3818 400.2321 296.4643 0.09312998 -0.2354314
Moved 738.4125 404.4913 307.4567 0.1029892 -0.2071588
Moved 738.4433 409.7352 315.7352 0.1151277 -0.1858664
Moved 738.474 414.4247 328.8494 0.1259831 -0.1521363
Moved 738.5047 419.4562 337.1843 0.13763 -0.130699
Moved 738.5354 425.8065 349.0109 0.15233 -0.1002805
Moved 738.5662 432.4266 363.3777 0.1676542 -0.06332907
Moved 738.5969 438.8961 376.7402 0.1826298 -0.02896038
Moved 738.6276 448.4159 394.8318 0.2046665 0.01757159
Moved 738.6583 459.0489 416.4637 0.2292799 0.07320914
Moved 738.6891 468.6401 435.2803 0.2514818 0.1216056
Moved 738.7198 476.1926 450.3852 0.2689644 0.1604557
Moved 738.7505 480.8843 460.7687 0.2798248 0.1871621
Moved 738.7812 485.6371 468.6371 0.2908266 0.2074
Moved 738.812 488.5 473.5 0.2974537 0.2199073
Moved 738.8427 491.2643 478.2642 0.3038524 0.232161
Moved 738.8734 493 482.1343 0.3078704 0.2421149
Moved 738.9041 496.0198 487.0198 0.3148605 0.2546804
Moved 738.9348 497.5491 492.0981 0.3184007 0.2677421
Moved 738.9656 499.4204 496.4204 0.3227324 0.278859
Moved 738.9963 502.3074 502.9222 0.3294153 0.2955816
Moved 739.027 506.1714 510.5143 0.3383599 0.3151088
Moved 739.0577 508.6749 516.3499 0.3441549 0.3301179
Moved 739.0884 510.5494 521.5494 0.3484939 0.3434911
Moved 739.1192 512 524.4227 0.3518519 0.3508814
Moved 739.1498 513 526.5 0.3541666 0.3562242
Moved 739.1806 513 527 0.3541666 0.3575102
Moved 739.2113 475.0853 493.9044 0.2664011 0.2723876
Moved 739.2421 418.9673 435.3936 0.1364984 0.121897
Moved 739.2728 384.5059 395.2257 0.05672653 0.0185846
Moved 739.3035 358.9476 361.2184 -0.002436042 -0.06888284
Moved 739.3342 344.8068 342.3447 -0.03516947 -0.1174263
Moved 739.365 334.5 326.5 -0.05902777 -0.158179
Moved 739.3957 326.4575 310.915 -0.07764469 -0.1982639
Moved 739.4264 320.9012 300.8023 -0.09050658 -0.2242739
Moved 739.4572 317.0742 292.2227 -0.09936517 -0.2463408
Moved 739.4879 313.6451 285.9354 -0.107303 -0.262512
Moved 739.5186 309.6601 280.3202 -0.1165276 -0.2769542
Moved 739.5493 305.7879 274.5757 -0.125491 -0.2917291
Moved 739.58 302.9131 271.913 -0.1321457 -0.2985776
Moved 739.6107 300.4097 268.4097 -0.1379405 -0.3075882
Moved 739.6414 297.5389 265.5389 -0.1445858 -0.3149719
Moved 739.6722 293.6729 262.6729 -0.1535349 -0.3223433
Moved 739.7029 292.5 261.5 -0.15625 -0.3253601
Moved 739.7336 290.2426 260 -0.1614754 -0.3292181
Moved 739.7643 288.5 259 -0.1655093 -0.3317901
Moved 739.795 287.9684 257.9684 -0.1667398 -0.3344434
