the five boxing wizards jump quickly
Began 2209.435 619 389 0.599537 0.002572016
Ended 2209.466 619 389 0.599537 0.002572016
Candidates 2209.527 7 g f h d j s k
Began 2209.589 631 391 0.6273149 0.007715971
Stationary 2209.62 631 391 0.6273149 0.007715971
Stationary 2209.65 631 391 0.6273149 0.007715971
Stationary 2209.681 631 391 0.6273149 0.007715971
Moved 2209.712 631 400.8472 0.6273149 0.03304309
Moved 2209.742 631 403.2665 0.6273149 0.03926555
Moved 2209.773 631 405.5 0.6273149 0.04501017
Moved 2209.804 650.5 407.5 0.6724538 0.05015428
Ended 2209.835 675.5 407 0.730324 0.04886827
Accept 2209.896 0 g
Began 2210.603 407 348 0.1087963 -0.1028807
Moved 2210.634 383 348 0.05324075 -0.1028807
Moved 2210.664 272.2696 348 -0.2030796 -0.1028807
Moved 2210.695 169.5139 348 -0.4409401 -0.1028807
Moved 2210.726 133.9458 348 -0.5232737 -0.1028807
Ended 2210.756 113 348 -0.5717592 -0.1028807
Delete 2210.879 LeftSwipe
Began 2211.371 190 398 -0.3935185 0.02572008
Moved 2211.402 298.0545 398 -0.1433924 0.02572008
Moved 2211.432 447.1306 379.1927 0.2016911 -0.02265247
Moved 2211.463 567.3564 341.9735 0.4799917 -0.118381
Moved 2211.494 623.5858 309.2959 0.6101522 -0.2024283
Moved 2211.524 648.6451 298.871 0.66816 -0.2292414
Ended 2211.555 648.6451 298.871 0.66816 -0.2292414
PhraseEnd 2211.647
