the five boxing wizards jump quickly
Moved 3071.39 292.4703 450 -0.1563187 0.1594649
Moved 3071.421 297.2092 450 -0.145349 0.1594649
Moved 3071.452 302.9525 450 -0.1320544 0.1594649
Moved 3071.482 307.99 450 -0.1203935 0.1594649
Moved 3071.513 312.8692 450 -0.1090991 0.1594649
Moved 3071.544 316.7347 457 -0.1001512 0.1774691
Moved 3071.575 320.2254 457 -0.09207074 0.1774691
Moved 3071.605 323 458 -0.08564815 0.180041
Moved 3071.636 325.5 458 -0.07986113 0.180041
Moved 3071.667 327.5 458 -0.07523149 0.180041
Moved 3071.698 328.4436 458 -0.07304727 0.180041
Moved 3071.729 331.3207 448.7551 -0.06638726 0.1562629
Moved 3071.759 334.1897 447.8103 -0.059746 0.153833
Moved 3071.79 335.5 446.5 -0.05671298 0.1504629
Moved 3071.821 340.5614 445 -0.04499684 0.1466049
Moved 3071.851 345.8768 445 -0.0326925 0.1466049
Moved 3071.882 357.5297 456.7534 -0.00571837 0.1768349
Moved 3071.913 388.1433 487.7148 0.06514648 0.2564679
Moved 3071.944 415.2766 519.0043 0.1279552 0.3369451
Moved 3071.974 433.3835 542.5752 0.1698691 0.3975698
Moved 3072.005 444.8936 557.3669 0.1965128 0.4356145
Moved 3072.036 456.2186 572.2186 0.2227282 0.4738132
Moved 3072.066 460.5536 577.2768 0.2327629 0.486823
Moved 3072.097 460.7101 579.7101 0.2331253 0.4930816
Moved 3072.128 463 582 0.2384259 0.4989711
Stationary 3072.159 463 582 0.2384259 0.4989711
Stationary 3072.189 463 582 0.2384259 0.4989711
Stationary 3072.22 463 582 0.2384259 0.4989711
Stationary 3072.251 463 582 0.2384259 0.4989711
Moved 3072.281 458.0097 570.8613 0.2268744 0.4703222
Moved 3072.312 454.8383 566.515 0.2195332 0.4591435
Moved 3072.343 445.9878 550.2225 0.1990457 0.4172388
Moved 3072.374 427.2396 510.4792 0.1556472 0.3150184
Moved 3072.405 409.5641 466.0981 0.1147316 0.2008696
Moved 3072.435 401.1507 439.1689 0.09525628 0.1316072
Moved 3072.466 395.3555 417.5999 0.08184155 0.07613138
Moved 3072.497 391.3039 394.7354 0.07246275 0.01732336
Moved 3072.528 387.4306 375.5834 0.06349672 -0.03193577
Moved 3072.558 384.5676 359.4057 0.05686948 -0.07354501
Moved 3072.589 383.0485 343.3391 0.05335291 -0.1148686
Moved 3072.62 381.168 328.0079 0.04899989 -0.1543007
Moved 3072.65 379 311.507 0.04398147 -0.1967414
Moved 3072.681 378 296.765 0.04166663 -0.2346579
Moved 3072.712 375.8553 276.9871 0.03670206 -0.285527
Moved 3072.743 373.9858 258.929 0.03237456 -0.3319727
Moved 3072.773 371.1213 245.6067 0.02574384 -0.3662379
Moved 3072.804 369.5746 238.1492 0.02216339 -0.3854188
Moved 3072.835 368 230.4087 0.01851857 -0.4053274
Moved 3072.865 366 226.8335 0.01388888 -0.4145229
Moved 3072.896 363.5 224.5 0.008101861 -0.4205247
Moved 3072.927 361.4603 224 0.003380378 -0.4218107
Moved 3072.958 357.1742 224 -0.006541163 -0.4218107
Moved 3072.989 351.4285 224 -0.01984139 -0.4218107
Moved 3073.019 342.6768 235.3232 -0.04010002 -0.3926871
Moved 3073.05 333.1953 243.8047 -0.06204804 -0.3708728
Moved 3073.081 325.8542 252.7188 -0.07904132 -0.3479457
Moved 3073.111 320.1112 263.7776 -0.09233519 -0.3195021
Moved 3073.142 315.0352 273.8593 -0.1040852 -0.2935719
Moved 3073.173 310.1613 287.3546 -0.1153673 -0.2588618
Moved 3073.204 305.579 302.5526 -0.1259746 -0.2197723
Moved 3073.234 302.7819 316.0903 -0.1324493 -0.1849529
Moved 3073.265 296.6998 338.2007 -0.1465282 -0.1280845
Moved 3073.296 288.9306 361.2081 -0.1645124 -0.06890929
Moved 3073.327 274.0434 391.924 -0.1989736 0.01009258
Moved 3073.357 268.2768 402.0156 -0.2123222 0.03604834
Moved 3073.388 257.0797 421.8406 -0.2382414 0.08703859
Moved 3073.419 249.6373 438.9069 -0.2554693 0.1309332
Moved 3073.449 244.4715 451.8214 -0.2674271 0.1641495
Moved 3073.48 240.4511 463.1954 -0.2767335 0.1934038
Moved 3073.511 238.5723 472.283 -0.2810826 0.2167772
Moved 3073.542 236.7039 483.8882 -0.2854076 0.246626
Moved 3073.573 235.152 493.3921 -0.2890001 0.2710702
Moved 3073.603 233.2831 501.1506 -0.2933261 0.2910251
Moved 3073.634 232 507.1682 -0.2962963 0.3065025
Moved 3073.665 230.5425 512.915 -0.2996701 0.3212833
Moved 3073.695 230 515.9722 -0.3009259 0.3291466
Moved 3073.726 228.1535 520.6929 -0.3052002 0.3412884
Moved 3073.757 226.2818 524.7182 -0.3095329 0.3516414
Moved 3073.788 224.7811 527.2189 -0.3130067 0.3580733
Moved 3073.818 224 530.1569 -0.3148148 0.3656299
Moved 3073.849 223 531 -0.3171296 0.3677982
Moved 3073.88 223 532.4692 -0.3171296 0.371577
Ended 3073.91 223 534.0082 -0.3171296 0.3755355
Candidates 3074.156 13 five river driver drove drive arrive derive dive rice subset founder size sunset
Began 3075.509 408 417 0.1111111 0.0745884
Stationary 3075.539 408 417 0.1111111 0.0745884
Stationary 3075.57 408 417 0.1111111 0.0745884
Moved 3075.601 428.6751 417 0.1589701 0.0745884
Moved 3075.632 446.2943 410 0.1997553 0.05658428
Moved 3075.662 467.3775 410 0.248559 0.05658428
Moved 3075.693 482.7506 410 0.2841449 0.05658428
Moved 3075.724 490.7926 410 0.3027607 0.05658428
Moved 3075.754 496.776 410 0.3166112 0.05658428
Moved 3075.785 500.3201 417.66 0.324815 0.07628602
Ended 3075.816 502 418.5 0.3287037 0.07844638
Accept 3075.877 0 five
Began 3076.83 398 277 0.08796295 -0.2854939
Stationary 3076.861 398 277 0.08796295 -0.2854939
Stationary 3076.892 398 277 0.08796295 -0.2854939
Stationary 3076.922 398 277 0.08796295 -0.2854939
Stationary 3076.953 398 277 0.08796295 -0.2854939
Moved 3076.984 398 289.0878 0.08796295 -0.2544038
Moved 3077.015 406.4162 292.4161 0.1074448 -0.2458433
Moved 3077.045 407 295.9873 0.1087963 -0.2366581
Moved 3077.076 408 299.8566 0.1111111 -0.2267062
Moved 3077.107 409 302.7267 0.113426 -0.2193244
Moved 3077.137 410 305.5959 0.1157407 -0.2119447
Moved 3077.168 411 308.5646 0.1180555 -0.204309
Moved 3077.199 411 309.5 0.1180555 -0.2019033
Moved 3077.23 411 311.871 0.1180555 -0.1958049
Moved 3077.26 412 314.5 0.1203704 -0.1890433
Moved 3077.291 416.5066 323.0132 0.1308023 -0.1671471
Moved 3077.322 420.2573 335.6432 0.1394845 -0.1346625
Moved 3077.353 426.9929 351.9833 0.1550761 -0.09263545
Moved 3077.383 435.643 377.4768 0.1750996 -0.0270659
Moved 3077.414 446.257 403.933 0.199669 0.04097985
Moved 3077.445 460.4457 441.7588 0.2325132 0.1382684
Moved 3077.476 472.6277 472.5693 0.2607123 0.2175137
Moved 3077.506 483.695 498.7375 0.2863311 0.2848187
Moved 3077.537 493.0752 519.1503 0.3080443 0.3373207
Moved 3077.568 498.8242 531.6485 0.3213524 0.3694662
Moved 3077.599 501.9876 537.9753 0.3286751 0.3857388
Moved 3077.629 504 543.6946 0.3333333 0.4004491
Moved 3077.66 505.7187 546 0.3373118 0.4063785
Moved 3077.691 506 547.1537 0.337963 0.409346
Moved 3077.721 507.2241 547 0.3407964 0.4089505
Stationary 3077.752 507 547 0.3402778 0.4089505
Moved 3077.783 500.8489 547 0.3260391 0.4089505
Moved 3077.814 489 532.5 0.2986111 0.3716563
Moved 3077.844 472.4813 515.4813 0.2603734 0.327884
Moved 3077.875 456.2476 497.1222 0.2227953 0.280664
Moved 3077.906 439.9966 477.996 0.1851772 0.2314711
Moved 3077.937 423.1548 456.5068 0.1461915 0.1762005
Moved 3077.967 407.8643 434.01 0.110797 0.1183384
Moved 3077.998 393.4912 413.1895 0.07752597 0.06478772
Moved 3078.029 382.3373 395.1716 0.05170663 0.01844536
Moved 3078.06 372.5204 379.8245 0.02898246 -0.02102746
Moved 3078.09 362.7277 364.1596 0.006314119 -0.06131788
Moved 3078.121 355.1308 352.2615 -0.01127139 -0.09191991
Moved 3078.152 347.9949 341.9898 -0.02778957 -0.118339
Moved 3078.183 341.2552 332.3828 -0.04339084 -0.1430486
Moved 3078.213 335.4985 324.7477 -0.0567165 -0.1626859
Moved 3078.244 329.7488 319.3744 -0.07002597 -0.1765063
Moved 3078.275 325.836 315.836 -0.07908334 -0.1856071
Moved 3078.305 321.9628 312.9628 -0.08804902 -0.1929968
Moved 3078.336 318.0937 311 -0.09700526 -0.1980453
Moved 3078.367 315.5 310 -0.1030092 -0.2006174
Moved 3078.398 312.7226 309 -0.1094384 -0.2031893
Moved 3078.428 310.9282 309 -0.1135921 -0.2031893
Moved 3078.459 308.9843 309 -0.1180919 -0.2031893
Stationary 3078.49 309 309 -0.1180555 -0.2031893
Moved 3078.521 308 318.748 -0.1203704 -0.1781174
Moved 3078.551 308 327.2564 -0.1203704 -0.1562336
Moved 3078.582 308 334.5536 -0.1203704 -0.137465
Moved 3078.613 317.7993 348.199 -0.09768669 -0.1023688
Moved 3078.644 327.7361 361.8935 -0.07468492 -0.06714644
Moved 3078.674 337.7892 375.2365 -0.05141388 -0.03282798
Moved 3078.705 348.0709 393.1241 -0.02761359 0.01317919
Moved 3078.736 360.4583 410.35 0.001060963 0.05748462
Moved 3078.766 375.0581 429.5872 0.03485669 0.1069628
Moved 3078.797 387.5531 446.1913 0.06378025 0.149669
Moved 3078.828 398.8762 460.0515 0.08999129 0.1853175
Moved 3078.859 411.172 475.215 0.1184536 0.2243182
Moved 3078.889 423.7531 489.5884 0.1475765 0.2612871
Moved 3078.92 434 502.5 0.1712963 0.2944958
Moved 3078.951 444.1342 513.1342 0.1947551 0.3218471
Moved 3078.981 452.4698 523.6264 0.2140505 0.3488332
Moved 3079.012 461.068 533.0679 0.2339536 0.373117
Moved 3079.043 467.7217 541.1478 0.2493559 0.3938987
Moved 3079.074 473.8791 546.8792 0.2636091 0.4086397
Moved 3079.104 475.3105 549.3105 0.2669223 0.4148932
Stationary 3079.135 475 549 0.2662037 0.4140946
Stationary 3079.166 475 549 0.2662037 0.4140946
Stationary 3079.197 475 549 0.2662037 0.4140946
Moved 3079.228 462.6274 535.1699 0.2375634 0.3785233
Moved 3079.258 450.945 518.9175 0.2105208 0.3367218
Moved 3079.289 438.4089 495.92 0.1815022 0.277572
Moved 3079.32 428.6995 473.6322 0.1590267 0.2202474
Moved 3079.35 420.0675 449.8467 0.1390451 0.1590706
Moved 3079.381 412.274 423.6407 0.1210048 0.09166831
Moved 3079.412 407.9496 402.6473 0.1109945 0.03767312
Moved 3079.443 405.0753 385.4518 0.104341 -0.006553979
Moved 3079.473 401.5 369 0.0960648 -0.04886839
Moved 3079.504 398.7046 351.2277 0.08959402 -0.09457897
Moved 3079.535 396.8205 338.4616 0.08523266 -0.1274136
Moved 3079.565 396 323.7596 0.08333336 -0.1652275
Moved 3079.596 395 310.015 0.08101851 -0.2005789
Moved 3079.627 394 297.1642 0.07870366 -0.2336313
Moved 3079.658 393 287.9722 0.07638891 -0.2572732
Moved 3079.688 392 280.3604 0.07407407 -0.276851
Moved 3079.719 391 273.8022 0.07175922 -0.2937187
Moved 3079.75 390.3954 268.7908 0.07035971 -0.3066082
Moved 3079.781 390 264.0385 0.06944448 -0.3188311
Moved 3079.811 390 262.9609 0.06944448 -0.3216027
Moved 3079.842 389.0771 262 0.06730805 -0.3240741
Moved 3079.873 388.5 262 0.06597221 -0.3240741
Moved 3079.904 387.7702 262 0.06428292 -0.3240741
Moved 3079.934 383.5797 262 0.05458256 -0.3240741
Moved 3079.965 378.8313 275.2531 0.04359086 -0.2899869
Moved 3079.996 373.1158 286.7684 0.03036062 -0.2603693
Moved 3080.027 369.5 297 0.02199074 -0.2340535
Moved 3080.057 364.6737 310.6316 0.01081874 -0.1989929
Moved 3080.088 361.7935 322.8259 0.004151662 -0.1676289
Moved 3080.119 359.9206 333.3177 -0.0001838803 -0.1406436
Moved 3080.149 359.3773 342.4908 -0.001441439 -0.1170503
Moved 3080.18 359 352.4667 -0.002314796 -0.09139221
Moved 3080.211 358 359.7269 -0.004629641 -0.07271904
Moved 3080.242 356.759 365.4819 -0.007502238 -0.05791683
Moved 3080.272 357 369.524 -0.006944438 -0.04752053
Moved 3080.303 357 371.633 -0.006944438 -0.04209628
Moved 3080.334 357 374.5 -0.006944438 -0.03472222
Ended 3080.365 357 374.5 -0.006944438 -0.03472222
Candidates 3080.457 13 boxing mixing bidding building binding moving giving missing coding living housing nothing victims
Began 3080.948 345 428 -0.03472224 0.1028806
Stationary 3080.979 345 428 -0.03472224 0.1028806
Stationary 3081.01 345 428 -0.03472224 0.1028806
Moved 3081.041 366 428 0.01388888 0.1028806
Moved 3081.072 386.5945 428 0.06156146 0.1028806
Moved 3081.102 403.192 438.2384 0.09998163 0.129214
Moved 3081.133 420.6494 441.1082 0.140392 0.1365951
Moved 3081.164 431.5841 444 0.1657039 0.1440329
Moved 3081.194 442.0635 446 0.1899618 0.1491768
Moved 3081.225 450.1785 447 0.2087466 0.1517489
Moved 3081.256 457.8222 448 0.2264402 0.1543209
Moved 3081.287 461.7751 449 0.2355905 0.156893
Ended 3081.317 462 449 0.2361111 0.156893
Accept 3081.379 0 boxing
Began 3082.116 332 581 -0.06481484 0.496399
Stationary 3082.147 332 581 -0.06481484 0.496399
Stationary 3082.178 332 581 -0.06481484 0.496399
Moved 3082.209 332 570.8423 -0.06481484 0.4702735
Moved 3082.239 332 561.9966 -0.06481484 0.4475222
Moved 3082.27 320.9016 547.2539 -0.09050558 0.4096036
Moved 3082.301 316.1691 534.3383 -0.1014604 0.3763843
Moved 3082.332 313.7098 525.1295 -0.1071531 0.3526993
Moved 3082.362 312 522.1889 -0.1111111 0.345136
Moved 3082.393 312 520 -0.1111111 0.3395061
Stationary 3082.424 312 520 -0.1111111 0.3395061
Moved 3082.454 323.2893 520 -0.08497845 0.3395061
Moved 3082.485 327.9527 520 -0.07418364 0.3395061
Moved 3082.516 335.5759 526.8691 -0.05653719 0.3571736
Moved 3082.547 341.4493 530.7247 -0.04294132 0.3670901
Moved 3082.577 346.392 534.196 -0.03150006 0.3760184
Moved 3082.608 352.2703 538.1351 -0.01789282 0.38615
Moved 3082.639 357.0013 542.0013 -0.006941557 0.3960937
Moved 3082.67 361.7634 544.8817 0.004082024 0.4035023
Moved 3082.7 364.3885 547.3885 0.01015872 0.4099498
Moved 3082.731 370.763 550.2543 0.02491434 0.4173207
Moved 3082.762 378.2556 552.1277 0.0422582 0.4221392
Moved 3082.792 385.5028 554 0.05903422 0.4269547
Moved 3082.823 391.6116 556.5372 0.07317504 0.4334805
Moved 3082.854 398.8183 558.4091 0.08985708 0.438295
Moved 3082.885 406.8164 559 0.1083713 0.4398148
Moved 3082.916 416.1697 559 0.1300226 0.4398148
Moved 3082.946 424.9899 559 0.1504395 0.4398148
Moved 3082.977 432.0604 560 0.1668065 0.4423867
Moved 3083.008 437.8037 560 0.1801012 0.4423867
Moved 3083.038 440.9708 560 0.1874324 0.4423867
Moved 3083.069 444.8428 560 0.1963954 0.4423867
Moved 3083.1 446 552.2838 0.199074 0.4225405
Moved 3083.131 447 549.8143 0.2013889 0.416189
Moved 3083.161 448 544.7659 0.2037037 0.4032043
Moved 3083.192 448 538.0038 0.2037037 0.3858123
Moved 3083.223 448 525.7935 0.2037037 0.3544069
Moved 3083.254 436.8872 511.4036 0.1779797 0.317396
Moved 3083.284 428.2552 495.5105 0.1579983 0.2765186
Moved 3083.315 420.6378 482.5172 0.1403654 0.2430996
Moved 3083.346 412.5115 469.2787 0.1215544 0.2090502
Moved 3083.376 403.3974 455.329 0.100457 0.1731714
Moved 3083.407 394.7583 441.3444 0.08045892 0.1372025
Moved 3083.438 384.8337 427.5421 0.0574854 0.1017029
Moved 3083.469 374.7738 417.7738 0.03419866 0.07657867
Moved 3083.5 363.3093 406.3093 0.007660488 0.04709181
Moved 3083.53 349.8227 394.8228 -0.02355849 0.01754823
Moved 3083.561 338.3463 383.3463 -0.05012433 -0.01196944
Moved 3083.592 327.0403 372.0322 -0.07629573 -0.04106937
Moved 3083.622 314.7107 358.7107 -0.1048364 -0.07533257
Moved 3083.653 303.8046 346.3409 -0.130082 -0.1071479
Moved 3083.684 295.4049 335.0081 -0.1495258 -0.136296
Moved 3083.715 283.4041 320.2552 -0.1773052 -0.1742408
Moved 3083.745 274.9376 307.9376 -0.1969036 -0.2059218
Moved 3083.776 268.2149 297.4299 -0.2124654 -0.2329479
Moved 3083.807 261.8005 290.8005 -0.2273136 -0.2499986
Moved 3083.837 257.4649 285.4649 -0.2373498 -0.263722
Moved 3083.868 253.858 282.858 -0.245699 -0.270427
Moved 3083.899 250.236 281.236 -0.2540834 -0.2745989
Moved 3083.93 246.8811 279.4406 -0.2618493 -0.2792168
Moved 3083.96 242.1348 276.5674 -0.272836 -0.2866063
Moved 3083.991 237.6953 274.6953 -0.2831127 -0.2914215
Moved 3084.022 231.5135 273.1711 -0.2974224 -0.2953417
Moved 3084.053 223.5987 270.2993 -0.3157438 -0.3027282
Moved 3084.083 216.8526 269.4263 -0.3313596 -0.3049734
Moved 3084.114 210.1086 269 -0.3469708 -0.30607
Moved 3084.145 200.948 269 -0.368176 -0.30607
Moved 3084.176 192.3097 269 -0.388172 -0.30607
Moved 3084.206 182.7252 284.7914 -0.4103583 -0.2654543
Moved 3084.237 176.5484 298.129 -0.4246565 -0.2311498
Moved 3084.268 171.8293 314.8536 -0.4355804 -0.1881338
Moved 3084.299 171 335.3378 -0.4375 -0.1354482
Moved 3084.329 171 354.5168 -0.4375 -0.08611929
Moved 3084.36 183.8325 376.2583 -0.4077952 -0.03019984
Moved 3084.391 188.8528 392.7057 -0.396174 0.01210303
Moved 3084.421 196.316 409.9479 -0.3788982 0.0564503
Moved 3084.452 206.117 428.4548 -0.3562105 0.1040504
Moved 3084.483 216.7358 446.4716 -0.33163 0.1503899
Moved 3084.514 227.807 463.7104 -0.3060024 0.1947284
Moved 3084.544 236.9145 477.5241 -0.2849202 0.2302574
Moved 3084.575 246.3166 489.3166 -0.263156 0.2605879
Moved 3084.606 257.8083 501.8083 -0.2365549 0.2927167
Moved 3084.636 267.7099 511.2798 -0.2136346 0.3170777
Moved 3084.667 276.3294 520.3293 -0.193682 0.3403533
Moved 3084.698 285.0536 527.0357 -0.1734871 0.3576021
Moved 3084.729 294.5366 535.6525 -0.1515357 0.3797645
Moved 3084.76 305.0224 544.2668 -0.127263 0.4019206
Moved 3084.79 314.8592 552.8591 -0.1044927 0.4240203
Moved 3084.821 325.6618 562.4963 -0.07948662 0.4488073
Moved 3084.852 332.0605 569.0605 -0.06467481 0.4656904
Moved 3084.883 337.7966 574.7966 -0.05139684 0.4804437
Moved 3084.913 340.4007 578.4007 -0.04536877 0.4897136
Moved 3084.944 342 581.276 -0.04166668 0.497109
Moved 3084.975 343 581 -0.03935183 0.496399
Stationary 3085.005 343 581 -0.03935183 0.496399
Stationary 3085.036 343 581 -0.03935183 0.496399
Moved 3085.067 334.5562 564.6687 -0.05889758 0.4543947
Moved 3085.098 327.0733 553.7645 -0.07621914 0.4263488
Moved 3085.128 320.4839 540.9679 -0.09147236 0.3934359
Moved 3085.159 313.5795 524.4489 -0.1074548 0.3509486
Moved 3085.189 306.8421 509.6842 -0.1230507 0.3129737
Moved 3085.22 301.0789 495.2368 -0.1363914 0.2758148
Moved 3085.251 295.9731 483.8657 -0.1482103 0.2465682
Moved 3085.282 290.2172 468.6515 -0.1615344 0.2074369
Moved 3085.313 284.4681 455.4042 -0.1748424 0.1733648
Moved 3085.344 280.5444 442.861 -0.183925 0.1411032
Moved 3085.374 277.8138 430.255 -0.1902459 0.1086805
Moved 3085.405 272.8955 417.6866 -0.2016307 0.07635446
Moved 3085.436 270.0782 408.2347 -0.2081522 0.052044
Moved 3085.467 266.5712 399.7135 -0.2162704 0.03012732
Moved 3085.497 263.7023 394.7023 -0.2229113 0.01723847
Moved 3085.528 261.8313 389.6625 -0.2272424 0.004276071
Moved 3085.559 261 388.2148 -0.2291666 0.0005524639
Moved 3085.589 260 387.4138 -0.2314815 -0.001507943
Moved 3085.62 258.7701 387 -0.2343285 -0.002572055
Moved 3085.651 258 387 -0.2361111 -0.002572055
Moved 3085.682 256.1484 387 -0.2403973 -0.002572055
Moved 3085.712 253.2725 387 -0.2470544 -0.002572055
Moved 3085.743 250.3988 387 -0.2537064 -0.002572055
Moved 3085.774 246.0495 397.3269 -0.2637744 0.02398883
Moved 3085.804 243.9556 397.0444 -0.2686214 0.02326243
Moved 3085.835 240.0838 399 -0.2775837 0.02829214
Moved 3085.866 240 401.7794 -0.2777777 0.03544069
Ended 3085.897 240 402.5 -0.2777777 0.03729416
Candidates 3086.02 13 wizards used users trusted updated fixed rivers educated regard parts tickets trustees related
Began 3086.511 345 387 -0.03472224 -0.002572055
Stationary 3086.542 345 387 -0.03472224 -0.002572055
Moved 3086.573 368.1129 387 0.01877983 -0.002572055
Moved 3086.604 394.1611 395.8475 0.07907669 0.02018375
Moved 3086.634 425.9268 403.5393 0.1526083 0.03996731
Moved 3086.665 451.4641 405 0.2117224 0.04372424
Moved 3086.696 470.5619 405 0.2559303 0.04372424
Ended 3086.727 495.5 405 0.3136574 0.04372424
Accept 3086.788 0 wizards
Began 3087.679 445 372 0.1967593 -0.04115226
Stationary 3087.71 445 372 0.1967593 -0.04115226
Stationary 3087.741 445 372 0.1967593 -0.04115226
Stationary 3087.771 445 372 0.1967593 -0.04115226
Stationary 3087.802 445 372 0.1967593 -0.04115226
Stationary 3087.833 445 372 0.1967593 -0.04115226
Moved 3087.864 445 384.6705 0.1967593 -0.008563642
Moved 3087.895 445 392.8669 0.1967593 0.01251778
Moved 3087.925 435.8324 405.3352 0.1755379 0.04458631
Moved 3087.956 431.094 415.8121 0.1645693 0.07153307
Moved 3087.987 428.6691 426.3234 0.1589564 0.09856844
Moved 3088.017 427 433.6087 0.1550926 0.1173062
Moved 3088.048 425 442.2223 0.150463 0.1394605
Moved 3088.079 423.3848 449.2304 0.1467241 0.1574856
Moved 3088.11 422 460.6362 0.1435185 0.1868214
Moved 3088.14 421.0173 465.931 0.1412437 0.2004397
Moved 3088.171 419.1374 480.313 0.1368921 0.2374305
Moved 3088.202 416.2577 494.7117 0.130226 0.2744641
Moved 3088.232 412.7291 506.0836 0.1220581 0.3037128
Moved 3088.263 407.6956 518.6089 0.1104064 0.3359281
Moved 3088.294 403.964 525.036 0.1017686 0.3524588
Moved 3088.325 402 528 0.09722222 0.3600822
Moved 3088.355 401 528 0.09490739 0.3600822
Moved 3088.386 398.7079 528 0.08960157 0.3600822
Moved 3088.417 398 516.3406 0.08796295 0.3300941
Moved 3088.448 398 494.1935 0.08796295 0.2731313
Moved 3088.478 411.4109 460.1646 0.1190067 0.1856084
Moved 3088.509 421.4236 427.2548 0.1421842 0.100964
Moved 3088.54 432.3815 397.5462 0.1675498 0.02455291
Moved 3088.571 439.7683 373.8108 0.1846489 -0.03649488
Moved 3088.601 450.3761 342.6837 0.209204 -0.1165545
