the five boxing wizards jump quickly
Moved 328.7029 298.0283 447.247 -0.143453 0.1523842
Moved 328.7337 274.0716 466.4373 -0.1989083 0.201742
Moved 328.7644 255.5037 483.2469 -0.2418895 0.2449765
Moved 328.7951 246.7953 492.2047 -0.262048 0.2680162
Moved 328.8258 242.2138 497.7862 -0.2726532 0.2823718
Moved 328.8565 242 502.2842 -0.2731481 0.2939407
Moved 328.8873 267.3105 517.2115 -0.2145591 0.3323341
Moved 328.918 319.6367 532.9357 -0.09343366 0.3727768
Moved 328.9487 417.0084 549.4149 0.1319638 0.4151617
Moved 328.9794 461.7869 553.8652 0.2356178 0.4266081
Moved 329.0101 486.4319 554 0.2926663 0.4269547
Moved 329.0408 503.4552 554 0.3320723 0.4269547
Moved 329.0716 515.52 547.28 0.3599999 0.4096708
Moved 329.1023 520.5965 542.807 0.3717512 0.3981661
Moved 329.133 522 533.2125 0.375 0.3734889
Moved 329.1637 481.2204 475.8814 0.2806027 0.2260324
Moved 329.1945 426.3179 415.3179 0.1535136 0.07026197
Moved 329.2251 386.0563 376.3192 0.06031543 -0.03004341
Moved 329.2559 346.3236 336.3236 -0.03165831 -0.1329125
Moved 329.2866 311.3513 300.3513 -0.1126127 -0.2254338
Moved 329.3173 293.7054 281.7054 -0.1534598 -0.2733915
Moved 329.348 279.1418 266.1772 -0.1871718 -0.3133304
Moved 329.3787 271.158 258.158 -0.2056529 -0.3339559
Moved 329.4095 265.7571 253.8785 -0.2181548 -0.3449627
Moved 329.4402 263.1219 251.1219 -0.2242547 -0.3520527
Moved 329.4709 258.1126 250 -0.2358505 -0.3549383
Moved 329.5016 248.6728 261.8997 -0.2577018 -0.3243321
Moved 329.5323 233.4313 290.7061 -0.2929831 -0.2502415
Moved 329.563 221.5491 325.3527 -0.3204882 -0.1611299
Moved 329.5938 212.8815 360.8469 -0.3405521 -0.0698384
Moved 329.6245 208.1888 387.3008 -0.3514148 -0.001798402
Moved 329.6552 207 408.3438 -0.3541667 0.05232457
Moved 329.6859 207 428.4926 -0.3541667 0.1041474
Moved 329.7166 225.9642 444.5499 -0.3102681 0.1454471
Moved 329.7473 243.7513 467.6685 -0.2690941 0.2049085
Moved 329.7781 263.8559 485.8559 -0.2225557 0.2516869
Moved 329.8087 281.8326 500.8804 -0.1809431 0.2903303
Moved 329.8394 298.196 512.5685 -0.1430649 0.3203923
Moved 329.8702 312.913 521.5479 -0.1089976 0.3434872
Moved 329.9009 324.8112 526.9056 -0.08145545 0.3572675
Moved 329.9316 333.4244 531 -0.06151766 0.3677982
Moved 329.9624 338.2173 533.1086 -0.0504228 0.3732217
Moved 329.9931 340.8639 533 -0.04429663 0.3729423
Moved 330.0238 342.6145 533 -0.04024416 0.3729423
Moved 330.0545 344 512.4402 -0.03703703 0.3200623
Moved 330.0852 337.3499 479.6998 -0.05243073 0.2358534
Moved 330.116 327.6704 448.5938 -0.07483696 0.155848
Moved 330.1467 319.0352 422.1055 -0.09482597 0.0877199
Moved 330.1774 314.3403 408.8507 -0.1056938 0.05362828
Moved 330.2081 308.9223 395.3058 -0.1182353 0.01879072
Moved 330.2388 304.7125 383.85 -0.1279804 -0.01067385
Moved 330.2695 299.9388 374.8777 -0.1390305 -0.03375089
Moved 330.3003 294.0504 366.7339 -0.1526611 -0.05469687
Moved 330.331 283.1671 359.3753 -0.1778539 -0.07362326
Moved 330.3617 272.1975 353.1481 -0.2032466 -0.08963965
Moved 330.3924 262.8899 349.2966 -0.224792 -0.09954569
Moved 330.4231 257.7159 346.8579 -0.2367689 -0.1058181
Ended 330.4538 257 346 -0.2384259 -0.1080248
Candidates 330.6074 13 wizards seized dedicated sizes fixed drivers derived related success richard educated drives wives
Began 331.0682 283 380 -0.1782407 -0.02057613
Stationary 331.0989 283 380 -0.1782407 -0.02057613
Moved 331.1297 298.4951 380 -0.1423725 -0.02057613
Moved 331.1603 329.5241 380 -0.07054602 -0.02057613
Moved 331.1911 346.8539 380 -0.0304307 -0.02057613
Moved 331.2218 361.2284 380 0.00284344 -0.02057613
Moved 331.2525 378.0155 380 0.04170259 -0.02057613
Moved 331.2832 385.9266 380 0.06001532 -0.02057613
Moved 331.3139 389.4314 380 0.06812821 -0.02057613
Moved 331.3446 392.5 380 0.07523149 -0.02057613
Ended 331.3754 395 380 0.08101851 -0.02057613
Accept 331.4367 0 wizards
Began 331.8054 337 389 -0.05324075 0.002572016
Stationary 331.8361 337 389 -0.05324075 0.002572016
Stationary 331.8668 337 389 -0.05324075 0.002572016
Moved 331.8976 354.4691 389 -0.01280303 0.002572016
Moved 331.9283 375.1899 379.5134 0.03516187 -0.02182784
Moved 331.959 397.5818 375.9169 0.08699486 -0.03107809
Moved 331.9897 410.504 375 0.1169075 -0.03343629
Moved 332.0204 420.7473 374 0.1406187 -0.03600823
Moved 332.0511 426.0442 374 0.1528801 -0.03600823
Moved 332.0819 428.7708 374 0.1591916 -0.03600823
Moved 332.1126 429.5 374 0.1608796 -0.03600823
Moved 332.1433 430 385.3388 0.162037 -0.006844673
Moved 332.174 430 404.8367 0.162037 0.04330431
Moved 332.2046 416.3135 434.2162 0.1303553 0.1188688
Moved 332.2354 409.3988 466.4049 0.114349 0.2016586
Moved 332.2661 404.5147 488.1985 0.1030432 0.2577122
Moved 332.2969 401.5802 502.6791 0.09625058 0.2949565
Moved 332.3276 399.8079 509.3842 0.09214798 0.3122019
Moved 332.3583 400 511.9514 0.09259263 0.318805
Moved 332.389 400 513.3383 0.09259263 0.3223721
Moved 332.4198 400 501.0802 0.09259263 0.2908441
Moved 332.4505 413.7561 439.3574 0.1244355 0.1320921
Moved 332.4812 417 373.1277 0.1319444 -0.03825176
Moved 332.5119 420.1637 324.1995 0.1392678 -0.1640962
Moved 332.5426 423.6591 288.0455 0.147359 -0.2570848
Moved 332.5733 426.1868 260.0662 0.15321 -0.329048
Moved 332.6041 429.3384 242.3079 0.1605056 -0.3747227
Moved 332.6348 432 234.4523 0.1666667 -0.3949273
Moved 332.6654 434.5 229 0.1724537 -0.4089506
Moved 332.6962 435 226.7333 0.1736111 -0.4147806
Moved 332.7269 436.5 227 0.1770833 -0.4140947
Moved 332.7577 442.8683 250.9072 0.1918247 -0.3526049
Moved 332.7883 450.5818 296.685 0.2096802 -0.2348638
Moved 332.8191 462.8016 373.6611 0.2379668 -0.03688003
Moved 332.8498 469.9297 413.6486 0.2544669 0.06596855
Moved 332.8805 478.6189 455.0114 0.2745808 0.1723543
Moved 332.9112 490.657 485.9708 0.3024467 0.2519826
Moved 332.9419 500.0034 506.0069 0.3240821 0.3035156
Moved 332.9727 506.2188 520.6563 0.3384693 0.3411942
Moved 333.0034 516.6232 534.4976 0.3625536 0.376794
Moved 333.0341 524.9088 545.9088 0.3817331 0.4061438
Moved 333.0648 533.6586 553.2439 0.4019874 0.4250099
Ended 333.0956 533.6586 553.2439 0.4019874 0.4250099
Candidates 333.157 13 jump imo dump pump info no into dunno trump hmo mo lo p
Began 333.6792 394 448 0.07870366 0.1543209
Stationary 333.7099 394 448 0.07870366 0.1543209
Stationary 333.7406 394 448 0.07870366 0.1543209
Moved 333.7713 415.973 448 0.1295671 0.1543209
Moved 333.802 433.1466 448 0.1693208 0.1543209
Moved 333.8328 453.3612 448 0.2161138 0.1543209
Moved 333.8635 465.8479 448 0.2450182 0.1543209
Moved 333.8942 472 448 0.2592593 0.1543209
Moved 333.9249 478.2999 448 0.2738423 0.1543209
Moved 333.9556 481.9102 448 0.2821996 0.1543209
Ended 333.9863 484.6219 448 0.2884766 0.1543209
Accept 334.0478 0 jump
Began 334.3857 402 411 0.09722222 0.05915629
Moved 334.4164 377.5248 421.5274 0.04056672 0.08623295
Moved 334.4472 331.8216 450.8642 -0.06522784 0.1616877
Moved 334.4779 293.3899 482.3288 -0.1541901 0.2426151
Moved 334.5086 266.3244 507.3783 -0.2168416 0.3070429
Moved 334.5393 253.7845 519.1724 -0.2458692 0.3373776
Moved 334.57 241.7915 525.6042 -0.2736307 0.3539203
Moved 334.6007 232.2871 529.1782 -0.2956316 0.3631127
Moved 334.6314 222.9986 532.0007 -0.3171329 0.3703721
Moved 334.6621 216.4832 533 -0.3322149 0.3729423
Moved 334.6929 212.5 533 -0.3414352 0.3729423
Moved 334.7236 209.5 534 -0.3483796 0.3755144
Moved 334.7543 208.86 534 -0.3498612 0.3755144
Moved 334.7851 220.3557 537.8389 -0.3232507 0.3853881
Moved 334.8157 251.772 542.3696 -0.2505278 0.3970411
Moved 334.8465 290.0011 543 -0.1620345 0.3986624
Moved 334.8771 333.5511 543 -0.06122426 0.3986624
Moved 334.9079 373.7874 533.7446 0.03191541 0.3748575
Moved 334.9386 409.8409 528.3466 0.1153723 0.3609738
Moved 334.9693 448.5679 520.108 0.2050182 0.3397839
Moved 335.0001 476.5815 516.9418 0.2698647 0.3316404
Moved 335.0307 497.7532 515 0.3188731 0.326646
Moved 335.0615 514.5756 513.7749 0.3578138 0.323495
Moved 335.0922 526.1544 514 0.3846167 0.324074
Moved 335.1229 530.8245 514 0.3954271 0.324074
Moved 335.1537 532.1968 514 0.3986038 0.324074
Moved 335.1844 520.5866 504.6618 0.3717283 0.300056
Moved 335.2151 467.1855 455.7707 0.2481146 0.1743072
Moved 335.2458 425.0282 411.4853 0.1505283 0.06040447
Moved 335.2765 398.3567 372.007 0.08878857 -0.04113429
Moved 335.3072 383.4376 342.8752 0.05425363 -0.1160618
Moved 335.3379 373.6362 318.3632 0.03156523 -0.1791072
Moved 335.3687 367.5554 306.1108 0.01748939 -0.2106203
Moved 335.3994 363.2568 295.7705 0.007538994 -0.2372158
Moved 335.4301 359.5753 285.7259 -0.0009831289 -0.2630507
Moved 335.4608 359 278.6396 -0.002314796 -0.2812768
Moved 335.4915 358 274.0676 -0.004629641 -0.2930361
Moved 335.5222 356.7346 271.7346 -0.007558763 -0.2990365
Moved 335.553 357 269.949 -0.006944438 -0.3036292
Moved 335.5836 357 269 -0.006944438 -0.30607
Moved 335.6144 371.6877 273.3023 0.02705485 -0.2950044
Moved 335.6451 391.7802 293.7092 0.07356514 -0.2425175
Moved 335.6758 429.9557 330.7853 0.1619344 -0.1471572
Moved 335.7065 468.4219 362.2801 0.2509767 -0.06615211
Moved 335.7372 497.1245 390.1245 0.3174178 0.00546424
Moved 335.7679 513.8196 403.0557 0.3560639 0.03872349
Moved 335.7987 532.6629 416.5698 0.3996826 0.07348198
Moved 335.8294 550.9515 427.1151 0.4420173 0.1006046
Moved 335.8601 568.1381 435.0691 0.4818012 0.1210624
Moved 335.8909 585.233 441.8932 0.5213727 0.1386142
Moved 335.9216 602.0597 449.4239 0.5603234 0.1579832
Moved 335.9523 615.8729 452.9745 0.5922983 0.1671155
Moved 335.983 631.4293 456 0.6283085 0.174897
Moved 336.0137 634.3846 457.1923 0.6351495 0.1779637
Moved 336.0444 637.9526 457.9526 0.6434089 0.1799193
Moved 336.0751 639.3414 458 0.6466237 0.180041
Moved 336.1059 639 459 0.6458333 0.1826131
Moved 336.1366 616.1331 465.691 0.5929008 0.1998224
Moved 336.1673 576.5814 472.9535 0.5013457 0.2185017
Moved 336.198 526.8101 490.1199 0.3861346 0.2626541
Moved 336.2287 488.827 508.217 0.2982107 0.3092
Moved 336.2595 460.6508 519.5397 0.2329879 0.3383221
Moved 336.2902 441.6269 525.3955 0.1889511 0.3533834
Moved 336.3209 430.5238 529.8691 0.1632495 0.3648895
Moved 336.3516 419.2359 534.1761 0.1371201 0.3759673
Moved 336.3823 411.9443 537.7038 0.1202415 0.3850405
Moved 336.4131 408.8909 538 0.1131733 0.3858024
Moved 336.4437 406.6164 539 0.1079084 0.3883744
Moved 336.4745 406 539 0.1064815 0.3883744
Ended 336.5052 406 539 0.1064815 0.3883744
Candidates 336.6281 13 quickly article quality rocky submit robot terribly without strongly vehicle wildly terrible enjoy
Began 337.0274 329 481 -0.07175927 0.2391974
Stationary 337.058 329 481 -0.07175927 0.2391974
Stationary 337.0888 329 481 -0.07175927 0.2391974
Moved 337.1196 361.8114 469.6121 0.004192988 0.2099076
Moved 337.1503 386.219 466.2231 0.06069223 0.2011911
Moved 337.181 403.0273 462.3945 0.09960016 0.1913438
Moved 337.2117 417.849 459.6302 0.1339098 0.184234
Moved 337.2424 429.556 456.861 0.1610093 0.1771114
Moved 337.2731 437.1071 455 0.1784886 0.172325
Moved 337.3038 441.3139 454 0.1882266 0.169753
Ended 337.3346 442 454 0.1898148 0.169753
Accept 337.4574 0 quickly
Began 337.6725 323 471 -0.08564815 0.2134772
Stationary 337.7032 323 471 -0.08564815 0.2134772
Moved 337.7339 347.3874 471 -0.0291958 0.2134772
Moved 337.7646 369.7109 462.2543 0.0224789 0.1909833
Moved 337.7953 406.2619 457.1651 0.1070877 0.1778937
Moved 337.8261 443.7492 451.4501 0.193864 0.1631947
Moved 337.8568 471.515 449.0539 0.2581365 0.1570315
Moved 337.8875 493.6671 446.7037 0.3094146 0.1509868
Moved 337.9182 512.6863 443.8627 0.3534406 0.1436798
Moved 337.9489 526.5822 442 0.385607 0.1388888
Moved 337.9797 535.9106 440 0.4072005 0.1337448
Moved 338.0104 544.1765 439 0.4263346 0.1311728
Moved 338.0411 551.5892 438 0.4434934 0.1286007
Moved 338.0718 559.5 436.5 0.4618056 0.1247428
Moved 338.1025 568.8799 437 0.4835183 0.1260288
Moved 338.1332 574.4584 437 0.4964316 0.1260288
Moved 338.164 577.4954 437 0.5034617 0.1260288
Moved 338.1947 580.2381 437 0.5098104 0.1260288
Moved 338.2254 581.7361 436 0.5132779 0.1234567
Moved 338.2561 583.4048 436 0.5171407 0.1234567
Moved 338.2868 584.0763 436 0.5186951 0.1234567
Stationary 338.3175 584 436 0.5185185 0.1234567
Ended 338.3483 585.2828 436 0.5214879 0.1234567
PhraseEnd 338.5326
