the five boxing wizards jump quickly
Moved 2729.363 278.4102 461.9539 -0.1888652 0.1902104
Moved 2729.394 250.8779 477.0777 -0.2525974 0.2291093
Moved 2729.424 231.6725 489.5517 -0.2970545 0.2611926
Moved 2729.455 215.3665 499.2192 -0.3347999 0.2860574
Moved 2729.486 200.8407 508.4396 -0.3684244 0.3097724
Moved 2729.517 193.2954 513.8031 -0.3858903 0.3235676
Moved 2729.547 188.7624 516.1188 -0.3963834 0.3295237
Moved 2729.578 186.3405 519.3189 -0.4019895 0.3377544
Moved 2729.609 185 521.2012 -0.4050926 0.3425957
Moved 2729.639 185 523.5012 -0.4050926 0.3485112
Moved 2729.67 226.2123 527.0177 -0.3096938 0.3575557
Moved 2729.701 296 527 -0.1481481 0.3575102
Moved 2729.732 341.3726 516.7255 -0.04311909 0.3310839
Moved 2729.762 382.7143 504.0571 0.05257934 0.2985007
Moved 2729.793 419.709 497.3618 0.1382154 0.2812801
Moved 2729.824 447.2831 496 0.2020442 0.2777777
Moved 2729.854 461.8907 495 0.235858 0.2752057
Moved 2729.885 473 495 0.2615741 0.2752057
Moved 2729.916 478.5865 495 0.2745057 0.2752057
Moved 2729.947 481.3324 494 0.280862 0.2726337
Moved 2729.977 481 490.2541 0.2800926 0.2629991
Moved 2730.008 452.3173 447.5808 0.2136975 0.1532427
Moved 2730.039 410.2811 386.5984 0.1163915 -0.003605006
Moved 2730.07 385.8852 353.1802 0.05991936 -0.08955708
Moved 2730.1 365.8414 328.3018 0.01352171 -0.1535449
Moved 2730.131 346.7814 305.4644 -0.03059869 -0.2122829
Moved 2730.162 332.5202 289.1069 -0.06361057 -0.2543546
Moved 2730.192 316.5556 273.5555 -0.1005658 -0.2943532
Moved 2730.223 307.5055 263.5055 -0.1215151 -0.320202
Moved 2730.254 296.4578 252.2771 -0.1470884 -0.3490815
Moved 2730.285 290.3125 247.3125 -0.1613137 -0.3618506
Moved 2730.315 286.9994 244.9994 -0.1689829 -0.3677999
Moved 2730.346 284.444 244 -0.1748981 -0.3703704
Moved 2730.377 284 244 -0.1759259 -0.3703704
Stationary 2730.407 284 244 -0.1759259 -0.3703704
Moved 2730.438 294.676 264.7864 -0.1512129 -0.3169075
Moved 2730.469 318.452 293.3424 -0.09617587 -0.243461
Moved 2730.5 356.8936 340.8646 -0.007190755 -0.1212332
Moved 2730.531 374.4603 360.6689 0.03347298 -0.070296
Moved 2730.561 394.3014 384.3014 0.07940143 -0.00951296
Moved 2730.592 417.2229 405.8647 0.1324604 0.04594838
Moved 2730.623 430.6267 416.72 0.1634878 0.07386835
Moved 2730.653 438.3626 421.2418 0.1813949 0.08549827
Moved 2730.684 445.1084 424.7028 0.1970101 0.09440021
Moved 2730.715 453.7356 427 0.2169806 0.1003086
Moved 2730.746 461.3779 428 0.234671 0.1028806
Moved 2730.776 471.0366 428 0.2570291 0.1028806
Moved 2730.807 494.0025 428 0.310191 0.1028806
Moved 2730.838 517.9022 418.8998 0.3655143 0.07947462
Moved 2730.868 535.6146 418 0.4065152 0.07716041
Moved 2730.899 547.6647 418 0.4344091 0.07716041
Moved 2730.93 557.379 429.6774 0.4568959 0.1071948
Moved 2730.961 562.0117 429.0059 0.4676197 0.1054677
Moved 2730.991 564 431.5453 0.4722223 0.1119992
Moved 2731.022 565 435.8352 0.474537 0.1230328
Moved 2731.053 565 440.6983 0.474537 0.1355409
Moved 2731.083 565 446.7744 0.474537 0.1511686
Moved 2731.114 565 452.8514 0.474537 0.1667987
Moved 2731.145 551.1647 462.8353 0.4425108 0.1924776
Moved 2731.176 533.0085 475.2447 0.4004826 0.2243947
Moved 2731.206 504.3474 493.4894 0.3341375 0.2713205
Moved 2731.237 456.1412 524.1153 0.222549 0.3500907
Moved 2731.268 417.1033 548.4749 0.1321835 0.412744
Moved 2731.299 389.5932 564.8441 0.06850282 0.4548457
Moved 2731.329 367.8592 575.7606 0.01819253 0.4829232
Moved 2731.36 354.0802 583.4599 -0.01370316 0.502726
Moved 2731.391 345 590.5 -0.03472224 0.5208333
Moved 2731.421 337.0345 596.9655 -0.05316098 0.5374627
Moved 2731.452 333.5 600.5 -0.06134262 0.5465534
Moved 2731.483 332 604.154 -0.06481484 0.5559515
Moved 2731.514 332 607.5 -0.06481484 0.5645576
Ended 2731.544 332 607.5 -0.06481484 0.5645576
Candidates 2731.636 13 quickly article quality society agriculture window helicopter strictly submit rocky single structure review
Began 2732.313 303 469 -0.1319445 0.2083333
Stationary 2732.343 303 469 -0.1319445 0.2083333
Stationary 2732.374 303 469 -0.1319445 0.2083333
Moved 2732.405 350.0815 469 -0.02295961 0.2083333
Moved 2732.435 391.778 469 0.07356017 0.2083333
Moved 2732.466 421.6874 469 0.142795 0.2083333
Moved 2732.497 435.2866 469 0.1742745 0.2083333
Moved 2732.528 440.8723 469 0.1872045 0.2083333
Ended 2732.558 442 469 0.1898148 0.2083333
Accept 2732.62 0 quickly
Began 2732.773 399 452 0.09027779 0.164609
Stationary 2732.804 399 452 0.09027779 0.164609
Stationary 2732.835 399 452 0.09027779 0.164609
Moved 2732.865 424.3919 460.6426 0.1490554 0.1868379
Moved 2732.896 455.0542 465.2108 0.2200328 0.1985874
Moved 2732.927 485.7875 467 0.2911748 0.2031892
Moved 2732.958 513.9007 469.1584 0.3562516 0.2087407
Moved 2732.988 534.9016 470.7002 0.4048648 0.2127062
Moved 2733.019 550.4225 472 0.4407929 0.2160493
Moved 2733.05 565.3177 472 0.4752725 0.2160493
Moved 2733.081 579.0336 474 0.5070223 0.2211934
Moved 2733.111 590 476.5 0.5324074 0.2276234
Moved 2733.142 597.3082 476.827 0.5493246 0.2284645
Moved 2733.173 606.4839 478.371 0.5705646 0.2324355
Moved 2733.203 610.8288 478 0.5806223 0.2314814
Moved 2733.234 614.4627 478 0.5890341 0.2314814
Moved 2733.265 618.6963 478 0.598834 0.2314814
Moved 2733.296 622.4765 479.2383 0.6075845 0.2346663
Moved 2733.326 626.5684 479 0.6170565 0.2340534
Moved 2733.357 631.6398 479 0.6287959 0.2340534
Ended 2733.388 634 479 0.6342593 0.2340534
PhraseEnd 2733.449
