the five boxing wizards jump quickly
Moved 816.2865 394 617.0614 0.07870366 0.5891495
Stationary 816.3173 394 617.0614 0.07870366 0.5891495
Stationary 816.348 394 617.0614 0.07870366 0.5891495
Moved 816.3788 385.329 617 0.058632 0.5889916
Moved 816.4095 374.8837 604.8837 0.03445297 0.5578282
Moved 816.4402 354.5189 584.2899 -0.01268769 0.5048608
Moved 816.4709 324.179 554.179 -0.0829191 0.4274149
Moved 816.5017 301.9183 533.0728 -0.1344484 0.3731296
Moved 816.5324 291.3933 522.5244 -0.1588117 0.3459989
Moved 816.563 285.5893 516.5893 -0.172247 0.3307337
Moved 816.5939 283.0202 514.0202 -0.178194 0.3241259
Moved 816.6248 281.2926 513 -0.1821931 0.321502
Moved 816.6554 281 511.9416 -0.1828704 0.3187798
Moved 816.6862 279.7889 510.7889 -0.1856737 0.3158151
Stationary 816.717 280 511 -0.1851852 0.3163579
Moved 816.7477 279 508.7878 -0.1875 0.310668
Moved 816.7784 274.1489 505.1489 -0.1987294 0.3013087
Moved 816.8091 266.6346 499.976 -0.2161235 0.288004
Moved 816.84 257.8179 492.8786 -0.2365326 0.2697494
Moved 816.8707 244.3339 482.1116 -0.2677456 0.2420565
Moved 816.9014 229.0004 469.5004 -0.3032398 0.2096202
Moved 816.9322 211.6979 457.4653 -0.3432919 0.1786658
Moved 816.963 193.3797 446.7933 -0.385695 0.1512172
Moved 816.9937 177.3652 439.0192 -0.4227656 0.1312221
Moved 817.0244 167.5582 437 -0.445467 0.1260288
Moved 817.0552 163.5231 436 -0.4548077 0.1234567
Moved 817.0859 162 436 -0.4583334 0.1234567
Moved 817.1167 160.5 436 -0.4618056 0.1234567
Moved 817.1474 159.7502 436 -0.4635412 0.1234567
Stationary 817.1782 160 436 -0.462963 0.1234567
Ended 817.2089 160 436 -0.462963 0.1234567
Accept 817.2704 11 five
Began 817.4856 246 308 -0.2638889 -0.2057614
Stationary 817.5164 246 308 -0.2638889 -0.2057614
Moved 817.5471 279.7862 329.8312 -0.18568 -0.1496111
Moved 817.5778 343.5 383 -0.03819446 -0.01286016
Moved 817.6086 431.4029 474.403 0.1652846 0.2222298
Moved 817.6393 459.1342 500.3415 0.2294773 0.2889441
Moved 817.6701 479.5 516.5 0.2766204 0.3305041
Moved 817.7009 483.9406 519.9406 0.2868995 0.3393534
Moved 817.7316 485 520 0.2893518 0.3395061
Moved 817.7623 463.1111 494.007 0.2386831 0.2726516
Moved 817.7931 373.3764 389.8994 0.03096402 0.004885206
Moved 817.8239 314.9053 319.1564 -0.1043858 -0.1770669
Moved 817.8546 282.677 283.677 -0.1789884 -0.2683205
Moved 817.8853 265.457 269.3656 -0.2188496 -0.3051296
Moved 817.916 258.7497 267 -0.2343757 -0.311214
Moved 817.9468 257 290.2325 -0.2384259 -0.2514597
Moved 817.9775 343.0973 415.204 -0.03912657 0.069969
Moved 818.0082 418.2447 489.785 0.1348257 0.2617927
Moved 818.0391 452.9873 517.5898 0.2152484 0.3333071
Moved 818.0698 474.3223 529.3655 0.264635 0.3635942
Moved 818.1005 491.8585 535.3098 0.3052279 0.378883
Moved 818.1313 497.0215 536 0.3171794 0.3806583
Moved 818.162 498 536 0.3194444 0.3806583
Moved 818.1928 444.8566 416.5184 0.1964274 0.07334983
Moved 818.2235 402.2842 332.1395 0.09788016 -0.1436741
Moved 818.2543 375.5 276.5 0.03587961 -0.2867798
Moved 818.285 365.1145 255.229 0.01183917 -0.3414893
Moved 818.3157 361.3331 249.3331 0.003085931 -0.3566535
Moved 818.3465 355.8694 249 -0.009561528 -0.3575103
Moved 818.3773 344.6918 295.849 -0.03543556 -0.237014
Moved 818.408 340.6417 351.8828 -0.04481087 -0.092894
Moved 818.4387 341 382.2984 -0.04398147 -0.01466468
Moved 818.4695 341 399.5082 -0.04398147 0.02959918
Ended 818.5002 341 406.3178 -0.04398147 0.04711371
Candidates 818.5925 13 giving victims finding funding fishing conditions building functions diving choosing findings fucking coding
Began 819.2996 324 371 -0.08333336 -0.04372435
Moved 819.3304 324 377.4025 -0.08333336 -0.02725695
Moved 819.3611 324 427.1235 -0.08333336 0.1006262
Moved 819.3919 344.9042 491.7404 -0.03494392 0.2668218
Moved 819.4226 356.6937 533.5045 -0.007653534 0.3742397
Moved 819.4534 361.2841 549.7104 0.002972583 0.4159217
Moved 819.4841 364.8519 561.4074 0.0112312 0.4460066
Moved 819.5148 366.1551 566.3102 0.0142479 0.4586167
Moved 819.5456 366.911 569.911 0.01599779 0.467878
Moved 819.5764 367 572.6139 0.01620372 0.4748299
Moved 819.6071 367 574.1594 0.01620372 0.478805
Moved 819.6378 367 575.5 0.01620372 0.482253
Moved 819.6686 367 576.3048 0.01620372 0.484323
Moved 819.6993 367 577.2345 0.01620372 0.4867141
Moved 819.7301 367 578.1569 0.01620372 0.4890867
Moved 819.7608 367 579.2109 0.01620372 0.4917974
Moved 819.7916 367.9058 580 0.01830041 0.4938271
Moved 819.8223 370.6219 583.6219 0.02458781 0.5031427
Moved 819.853 375.6814 590.0222 0.03629962 0.5196042
Moved 819.8838 379.767 593.767 0.0457569 0.529236
Moved 819.9146 382.4857 597.9715 0.05205035 0.54005
Moved 819.9453 387.2031 602.2031 0.06297022 0.5509339
Moved 819.9761 389 605.7012 0.06712963 0.5599309
Moved 820.0068 391.3232 608.3232 0.07250746 0.5666749
Moved 820.0375 391 610.0406 0.07175922 0.5710919
Moved 820.0683 392 611.5 0.07407407 0.5748456
Moved 820.099 392 612.0374 0.07407407 0.5762278
Stationary 820.1298 392 612 0.07407407 0.5761316
Moved 820.1605 392 613 0.07407407 0.5787036
Moved 820.1912 392 614.2355 0.07407407 0.5818814
Stationary 820.222 392 614 0.07407407 0.5812756
Moved 820.2527 392 615.2042 0.07407407 0.5843729
Expand 820.2527
Stationary 820.2835 392 615.2042 0.07407407 0.5843729
Stationary 820.3142 392 615.2042 0.07407407 0.5843729
Stationary 820.345 392 615 0.07407407 0.5838476
Stationary 820.3754 392 615 0.07407407 0.5838476
Moved 820.4065 378.6788 615 0.043238 0.5838476
Moved 820.4372 369.5373 605.2686 0.02207706 0.5588184
Moved 820.4679 354.2637 596.6318 -0.01327852 0.5366045
Moved 820.4987 336.9038 585.9359 -0.05346343 0.5090942
Moved 820.5294 321.7889 576.2734 -0.0884516 0.4842421
Moved 820.5602 313.8094 569.5396 -0.1069226 0.4669228
Moved 820.5909 307.294 564.294 -0.1220046 0.453431
Moved 820.6217 302.9429 560.9429 -0.1320767 0.4448119
Moved 820.6525 299.2303 557.2303 -0.1406706 0.435263
Moved 820.6832 297.9447 555.9447 -0.1436466 0.4319564
Stationary 820.7139 297.9447 555.9447 -0.1436466 0.4319564
Moved 820.7447 298 554.764 -0.1435185 0.4289197
Moved 820.7755 298 553.8229 -0.1435185 0.426499
Stationary 820.8062 298 553.8229 -0.1435185 0.426499
Moved 820.8369 298 551.566 -0.1435185 0.4206943
Moved 820.8677 298 549.9227 -0.1435185 0.4164678
Moved 820.8984 298 548.5 -0.1435185 0.4128085
Moved 820.9291 298 546.5 -0.1435185 0.4076646
Moved 820.9599 298 545.7011 -0.1435185 0.4056098
Moved 820.9907 298 543.6686 -0.1435185 0.4003821
Moved 821.0214 305.8662 542.8763 -0.1253097 0.3983442
Moved 821.0521 306 542 -0.125 0.3960905
Moved 821.0829 307.5 540.5 -0.1215278 0.3922324
Moved 821.1136 308.3523 539.6476 -0.1195548 0.3900401
Moved 821.1443 309.2347 538.7653 -0.1175123 0.3877709
Moved 821.1751 310.0945 537.9055 -0.115522 0.3855592
Stationary 821.2059 310 538 -0.1157407 0.3858024
Moved 821.2366 311.1234 536.8766 -0.1131404 0.3829131
Moved 821.2674 311 535.9796 -0.113426 0.3806059
Moved 821.2981 312.3524 536 -0.1102955 0.3806583
Moved 821.3289 312 534.9246 -0.1111111 0.3778923
Moved 821.3596 312 533.9459 -0.1111111 0.3753752
Stationary 821.3903 312 533.9459 -0.1111111 0.3753752
Moved 821.421 312 531.8292 -0.1111111 0.3699308
Moved 821.4518 312 527.8707 -0.1111111 0.3597497
Moved 821.4825 301.6512 518.8682 -0.1350667 0.3365951
Moved 821.5134 291.0328 509.3552 -0.1596463 0.3121276
Moved 821.5441 277.4816 496.4816 -0.1910148 0.2790164
Moved 821.5748 261.9653 484.5722 -0.2269323 0.2483853
Moved 821.6056 250.6987 475.024 -0.2530123 0.2238272
Moved 821.6364 244.4821 469.4821 -0.2674026 0.2095733
Moved 821.6671 240.5183 465.5182 -0.2765781 0.1993782
Moved 821.6978 237.5 462 -0.2835648 0.1903292
Moved 821.7284 237 462 -0.2847222 0.1903292
Ended 821.7592 237 462 -0.2847222 0.1903292
Accept 821.8208 9 choosing
Began 822.0052 393 447 0.07638891 0.1517489
Moved 822.0359 366.0762 447 0.01406531 0.1517489
Moved 822.0668 260.2874 430.1057 -0.2308161 0.1082964
Moved 822.0975 153.5 415 -0.4780093 0.06944436
Moved 822.1283 95.83226 404.4581 -0.6114994 0.04233038
Moved 822.159 72.98516 395.2794 -0.6643862 0.01872255
Moved 822.1896 62.11845 392 -0.6895406 0.01028803
Ended 822.2205 62 392 -0.6898147 0.01028803
Delete 822.2819 LeftSwipe
Began 822.5279 312 254 -0.1111111 -0.3446502
Stationary 822.5587 312 254 -0.1111111 -0.3446502
Moved 822.5894 327.2293 267.1987 -0.07585812 -0.310703
Moved 822.6202 376.6842 318.7597 0.03862073 -0.1780873
Moved 822.6509 433.4933 385.1733 0.1701235 -0.007270255
Moved 822.6817 474.7743 441.2296 0.2656814 0.1369072
Moved 822.7124 503.0276 476.7537 0.3310823 0.2282758
Moved 822.7432 522.6547 501.9305 0.3765156 0.2930309
Moved 822.7739 532.4193 514.1289 0.3991186 0.3244056
Moved 822.8046 535.405 519.81 0.40603 0.3390174
Moved 822.8354 535 520.5 0.4050927 0.3407921
Moved 822.8661 509.9013 505.4661 0.3469938 0.3021247
Moved 822.8969 389.3988 392.6539 0.0680527 0.01196979
Moved 822.9276 331.4412 327.4963 -0.06610835 -0.1556165
Moved 822.9584 303.5046 297.1915 -0.1307765 -0.2335611
Moved 822.9891 290.4064 285.8048 -0.1610963 -0.2628477
Moved 823.0198 284.4522 282 -0.1748791 -0.2726338
Moved 823.0507 281.5096 282 -0.1816909 -0.2726338
Moved 823.0814 314.0302 356.4241 -0.1064115 -0.08121388
Moved 823.1121 367.2543 436.3925 0.01679242 0.1244661
Moved 823.1429 410.7903 482.7903 0.1175703 0.2438022
Moved 823.1736 446.546 516.4964 0.200338 0.3304948
Moved 823.2044 465.5601 532.8001 0.2443521 0.3724282
Moved 823.2351 474.293 539.1953 0.2645671 0.3888768
Moved 823.2659 476.8408 540 0.2704648 0.3909464
Moved 823.2966 478 534.3922 0.2731481 0.3765231
Moved 823.3274 450.1997 456.685 0.2087957 0.1766589
Moved 823.3581 419.8026 382.3603 0.138432 -0.01450542
Moved 823.3889 396.5441 316.6323 0.0845928 -0.183559
Moved 823.4196 386.4018 287.5046 0.06111532 -0.258476
Moved 823.4504 383.1298 276.3893 0.05354107 -0.2870645
Moved 823.4811 380.7257 274 0.04797628 -0.2932099
Moved 823.5118 370.0485 292.8464 0.02326041 -0.2447366
Moved 823.5426 356.1607 337.3571 -0.008887202 -0.1302545
Moved 823.5734 347.7191 370.2698 -0.02842814 -0.0456025
Moved 823.6041 343.2186 392.47 -0.03884589 0.0114968
Moved 823.6348 339.5136 407.9186 -0.04742225 0.05123087
Moved 823.6656 334.6224 414.3776 -0.05874435 0.06784345
Moved 823.6963 332.3143 419.3713 -0.06408721 0.08068752
Moved 823.7271 331 422.2957 -0.06712963 0.0882091
Moved 823.7578 330 424.9996 -0.06944443 0.09516354
Ended 823.7886 330 426.3647 -0.06944443 0.09867468
Candidates 823.8807 13 boxing conditions building coding covering binding choosing victims moving clicking mixing bidding closing
Began 824.588 180 489 -0.4166667 0.2597736
Moved 824.6187 193.4934 489 -0.3854319 0.2597736
Moved 824.6495 262.2697 501.5126 -0.2262276 0.2919561
Moved 824.6802 347.6857 518.6714 -0.02850528 0.336089
Moved 824.7109 383.3281 524.4656 0.05400012 0.3509918
Moved 824.7417 410.8232 527.2026 0.1176464 0.3580312
Moved 824.7724 419.8389 528 0.1385159 0.3600822
Moved 824.8032 421 528 0.1412037 0.3600822
Moved 824.8339 388.5503 481.2208 0.06608874 0.2397654
Moved 824.8647 295.0767 366.0299 -0.1502855 -0.05650759
Moved 824.8954 254.5 308 -0.244213 -0.2057614
Moved 824.9261 237.3828 283.5742 -0.2838362 -0.2685851
Moved 824.9568 222.8065 266.8065 -0.3175775 -0.3117116
Moved 824.9877 211.536 259.268 -0.3436666 -0.3311009
Moved 825.0184 193.4424 258 -0.3855499 -0.3343622
Moved 825.0491 168.9465 290.0713 -0.4422534 -0.2518742
Moved 825.0799 159 352.5173 -0.4652778 -0.09126207
Moved 825.1107 187.7048 408.7084 -0.3988315 0.05326232
Moved 825.1414 225.9775 453.3638 -0.3102373 0.1681168
Moved 825.1721 271.4777 480.2514 -0.2049128 0.237272
Moved 825.2029 302.7151 487 -0.132604 0.2546296
Moved 825.2336 318.3285 487 -0.09646177 0.2546296
Moved 825.2644 324.5365 476.3904 -0.08209139 0.2273414
Moved 825.2952 316.453 434.1852 -0.1008032 0.118789
Moved 825.3259 287.4276 380.7128 -0.1679915 -0.01874288
Moved 825.3566 272.953 359.9296 -0.2014976 -0.07219762
Moved 825.3873 264.5 350 -0.2210648 -0.09773669
Moved 825.4182 257.6755 345.8378 -0.2368623 -0.1084419
Moved 825.4489 254.1125 344.1125 -0.24511 -0.1128795
Moved 825.4796 251.3936 344 -0.2514037 -0.1131688
Moved 825.5103 247.9951 344 -0.2592706 -0.1131688
Moved 825.5411 239.0984 357.9016 -0.2798648 -0.07741363
Moved 825.5718 228.2595 367.3054 -0.3049548 -0.05322696
Moved 825.6026 222.676 373.324 -0.3178795 -0.03774706
Moved 825.6334 220 375.5392 -0.3240741 -0.03204958
Ended 825.6641 220 376 -0.3240741 -0.03086435
Accept 825.8793 0 boxing
Candidates 825.8793 13 wizards sizes regard success regards quarters educated fixed seized used succeed stars trusted
Began 826.3405 450 352 0.2083333 -0.09259266
Stationary 826.3713 450 352 0.2083333 -0.09259266
Stationary 826.402 450 352 0.2083333 -0.09259266
Stationary 826.4327 450 352 0.2083333 -0.09259266
Stationary 826.4635 450 352 0.2083333 -0.09259266
Moved 826.4942 450 389.7416 0.2083333 0.004479365
Moved 826.525 439.307 426.8216 0.1835811 0.09984969
Moved 826.5557 433.9697 454.798 0.1712262 0.1718056
Moved 826.5865 428.4339 472.4152 0.1584118 0.2171171
Moved 826.6172 426.0081 482.9677 0.1527965 0.2442583
Moved 826.648 425 488.7034 0.150463 0.2590108
Moved 826.6786 423.8984 490.1016 0.147913 0.2626069
Stationary 826.7095 424 490 0.1481481 0.2623456
Moved 826.7402 424 453.4241 0.1481481 0.1682717
Moved 826.771 422.723 391.6298 0.1451921 0.009335686
Moved 826.8018 416.9626 332.9841 0.1318578 -0.1415019
Moved 826.8325 413.5908 283.8624 0.1240529 -0.2678436
Moved 826.8632 414 267.6108 0.125 -0.3096431
Moved 826.8939 414 261.1512 0.125 -0.3262572
Moved 826.9247 414 261 0.125 -0.3266461
Moved 826.9554 447.2083 335.1902 0.201871 -0.1358276
Moved 826.9862 481.5524 407.4838 0.2813712 0.05011264
Moved 827.017 506.8614 449.6498 0.339957 0.1585642
Moved 827.0476 528.1962 482.2944 0.3893431 0.2425266
Moved 827.0784 541.9853 502.978 0.4212623 0.2957252
Ended 827.1092 548 508 0.4351853 0.3086419
Accept 827.1707 0 wizards
Candidates 827.1707 13 jump mini dunno pump dump symbol imo bono council civil vivo tivo fungi
Began 827.5397 130 448 -0.5324074 0.1543209
Stationary 827.5704 130 448 -0.5324074 0.1543209
Moved 827.6011 189.8172 460.3269 -0.3939417 0.186026
Moved 827.6319 310.3518 497.2541 -0.1149265 0.2810033
Moved 827.6627 371.6998 515.9307 0.02708296 0.3290398
Moved 827.6934 400.8595 522.3719 0.09458213 0.3456067
Moved 827.7241 421.4311 525 0.1422016 0.3523662
Moved 827.7549 427.1226 525 0.1553763 0.3523662
Moved 827.7856 396.8597 478.264 0.08532334 0.2321603
Moved 827.8163 356.686 428.7461 -0.007671217 0.1047996
Moved 827.8471 271.2433 324.3143 -0.2054554 -0.1638008
Moved 827.8779 242.7406 284.9009 -0.2714339 -0.2651726
Moved 827.9086 226.4038 257.9268 -0.3092504 -0.3345504
Moved 827.9393 217.4735 238.947 -0.3299225 -0.3833667
Moved 827.9701 216 231.4431 -0.3333333 -0.4026669
Moved 828.0009 236.4885 230 -0.2859063 -0.4063786
Moved 828.0315 332.3709 291.0798 -0.06395623 -0.2492803
Moved 828.0623 399.6053 335.0702 0.0916788 -0.1361364
Moved 828.093 447.1318 362.6036 0.201694 -0.06531986
Moved 828.1238 480.5 378 0.2789353 -0.02572024
Moved 828.1546 503.6432 385.6162 0.3325075 -0.006131144
Moved 828.1853 515.6768 388.9192 0.3603628 0.002364092
Moved 828.2161 523.887 389 0.379368 0.002572016
Moved 828.2468 530.015 389 0.3935533 0.002572016
Moved 828.2775 533.7143 389 0.4021164 0.002572016
Moved 828.3083 536.4271 389 0.4083962 0.002572016
Moved 828.3391 536 390.141 0.4074074 0.005506625
Moved 828.3696 517.2274 402.5151 0.3639522 0.03733293
Moved 828.4006 480.713 424.5722 0.2794282 0.09406427
Moved 828.4313 436.8681 450.0848 0.1779355 0.1596829
Moved 828.462 397.7838 477.0513 0.08746246 0.2290414
Moved 828.4928 372.8076 499.0731 0.02964725 0.2856818
Moved 828.5236 365.1685 511.326 0.01196404 0.3171964
Ended 828.5543 365 518.0046 0.01157403 0.334374
Accept 828.6465 0 jump
Candidates 828.6465 13 quickly article quality equally rocky cycle suitable arguably directly equality stable submit affordable
Began 828.9847 292 454 -0.1574074 0.169753
Moved 829.0155 305.4795 454 -0.1262048 0.169753
Moved 829.0462 398.5584 479.3896 0.08925568 0.2350554
Moved 829.0769 451.0884 489.6177 0.2108527 0.2613623
Moved 829.1077 501.4535 497.7113 0.3274386 0.2821792
Moved 829.1384 543.3212 503.9478 0.4243546 0.2982194
Moved 829.1693 575.8581 506.6548 0.4996715 0.3051822
Moved 829.2 601.3698 508 0.5587263 0.3086419
Moved 829.2307 614.9153 510 0.5900818 0.3137859
Moved 829.2614 624.5 511 0.6122685 0.3163579
Moved 829.2922 632.4489 512 0.6306686 0.31893
Moved 829.3229 638.4156 512.7078 0.6444805 0.3207505
Moved 829.3536 643.6601 513 0.6566206 0.321502
Ended 829.3844 648 513 0.6666666 0.321502
Accept 829.4459 0 quickly
PhraseEnd 829.4459
