the five boxing wizards jump quickly
Moved 2261.99 448.1917 382.0418 0.2041473 -0.01532456
Moved 2262.02 450 354.3722 0.2083333 -0.08649143
Moved 2262.051 450 323.4574 0.2083333 -0.1660046
Moved 2262.082 450 290.9231 0.2083333 -0.2496835
Moved 2262.113 438.2928 251.757 0.1812334 -0.3504193
Moved 2262.143 430.2986 209.9606 0.1627282 -0.4579204
Moved 2262.174 424.5223 182.1338 0.1493572 -0.5294913
Moved 2262.205 421 153.6248 0.1412037 -0.6028169
Moved 2262.235 418.5 138.5 0.1354167 -0.6417181
Moved 2262.266 416.6285 128.257 0.1310844 -0.6680635
Moved 2262.297 415.0575 122.115 0.1274478 -0.6838607
Moved 2262.328 413.2034 116.2034 0.123156 -0.6990654
Moved 2262.358 410.5 112 0.1168981 -0.7098766
Moved 2262.389 407.8397 112 0.11074 -0.7098766
Moved 2262.42 392.4687 121.797 0.07515898 -0.6846786
Moved 2262.45 379.0969 137.8707 0.04420588 -0.6433366
Moved 2262.481 367.6858 154.9713 0.01779129 -0.5993536
Moved 2262.512 356.6135 174.4264 -0.007839203 -0.5493149
Moved 2262.543 346.3933 195.2134 -0.03149698 -0.4958504
Moved 2262.573 340.928 218.6478 -0.04414812 -0.4355766
Moved 2262.604 338.2784 236.0516 -0.05028158 -0.3908137
Moved 2262.635 337 253.4093 -0.05324075 -0.3461695
Moved 2262.666 336 265.4595 -0.05555556 -0.3151763
Moved 2262.696 336 275.705 -0.05555556 -0.2888245
Moved 2262.727 336 285 -0.05555556 -0.2649178
Ended 2262.758 336 285 -0.05555556 -0.2649178
Candidates 2262.911 13 bidding victims boxing choosing visiting mixing building housing binding missing coding nursing buildings
Began 2263.342 221 270 -0.3217593 -0.303498
Stationary 2263.372 221 270 -0.3217593 -0.303498
Moved 2263.403 233.3795 270 -0.293103 -0.303498
Moved 2263.434 242.4463 270 -0.2721151 -0.303498
Moved 2263.464 249.8761 270 -0.2549163 -0.303498
Moved 2263.495 257.5 270 -0.2372685 -0.303498
Moved 2263.526 265.1052 277 -0.2196639 -0.2854939
Moved 2263.556 270.7179 278.9059 -0.2066716 -0.2805917
Moved 2263.587 278.3279 280.776 -0.1890557 -0.275782
Moved 2263.618 285.2838 283.6419 -0.1729543 -0.2684108
Moved 2263.649 293.5 287.5 -0.1539352 -0.2584877
Moved 2263.679 300.0838 292.028 -0.1386949 -0.2468417
Moved 2263.71 307.7925 297.7925 -0.1208506 -0.232015
Moved 2263.741 314.5301 300.765 -0.1052545 -0.22437
Moved 2263.771 318.2339 303.2339 -0.09668077 -0.21802
Moved 2263.802 321.1845 303 -0.08985072 -0.2186215
Moved 2263.833 324.0562 303 -0.08320311 -0.2186215
Moved 2263.864 327.8497 296.526 -0.07442201 -0.2352727
Moved 2263.895 331.908 287.184 -0.06502783 -0.2593004
Moved 2263.925 336.314 276.7438 -0.05482862 -0.2861528
Moved 2263.956 339.1887 261.868 -0.04817441 -0.3244135
Moved 2263.987 340.812 249.9398 -0.04441659 -0.3550931
Moved 2264.017 342 235.4927 -0.04166668 -0.3922514
Moved 2264.048 342 225.0132 -0.04166668 -0.4192048
Moved 2264.079 342 217.896 -0.04166668 -0.4375103
Moved 2264.11 342 211.2959 -0.04166668 -0.4544859
Moved 2264.14 335.8126 203.6797 -0.05598938 -0.4740749
Moved 2264.171 329.7039 196.7039 -0.07012983 -0.4920169
Moved 2264.202 322.5 188.5 -0.08680557 -0.5131174
Moved 2264.232 316.9309 183.954 -0.09969706 -0.5248098
Moved 2264.263 309.3218 178.2145 -0.1173107 -0.5395718
Moved 2264.294 300.7145 174.2382 -0.1372349 -0.549799
Moved 2264.325 294.3072 173 -0.1520668 -0.5529835
Moved 2264.355 289.8194 172 -0.1624551 -0.5555555
Moved 2264.386 284.9515 172 -0.1737233 -0.5555555
Moved 2264.417 282.0761 172 -0.1803793 -0.5555555
Moved 2264.448 279.557 172 -0.1862106 -0.5555555
Moved 2264.478 275.6858 172 -0.1951718 -0.5555555
Moved 2264.509 270.6366 172 -0.2068597 -0.5555555
Moved 2264.54 263.5759 185.4241 -0.223204 -0.5210287
Moved 2264.57 253.5157 192.8633 -0.2464914 -0.5018949
Moved 2264.601 242.0629 202.4529 -0.2730025 -0.4772303
Moved 2264.632 229.5412 217.8236 -0.3019881 -0.4376965
Moved 2264.663 222.2997 236.2008 -0.3187507 -0.3904301
Moved 2264.693 218.2396 257.8438 -0.3281491 -0.3347641
Moved 2264.724 218 284.6387 -0.3287037 -0.265847
Moved 2264.755 218 310 -0.3287037 -0.2006174
Moved 2264.785 218 335.0872 -0.3287037 -0.1360926
Moved 2264.816 218 357.095 -0.3287037 -0.07948808
Moved 2264.847 218 376.7269 -0.3287037 -0.02899476
Moved 2264.878 218 389.0819 -0.3287037 0.00278261
Moved 2264.908 218 401.6453 -0.3287037 0.03509584
Moved 2264.939 217 407.0383 -0.3310185 0.04896666
Moved 2264.97 214.5 412 -0.3368055 0.06172835
Moved 2265 214 413 -0.3379629 0.06430033
Moved 2265.031 211.7159 415.2841 -0.3432502 0.07017493
Moved 2265.062 212 416.5 -0.3425926 0.07330243
Moved 2265.093 210.8027 417.1973 -0.3453641 0.07509577
Moved 2265.124 209.9521 418.0479 -0.347333 0.07728356
Stationary 2265.154 209.9521 418.0479 -0.347333 0.07728356
Moved 2265.185 208.5 419 -0.3506944 0.07973251
Stationary 2265.216 208.5 419 -0.3506944 0.07973251
Moved 2265.246 207.9426 420.0574 -0.3519848 0.08245225
Stationary 2265.277 207.9426 420.0574 -0.3519848 0.08245225
Stationary 2265.308 207.9426 420.0574 -0.3519848 0.08245225
Moved 2265.339 206.9323 420 -0.3543233 0.08230445
Moved 2265.369 207 421.1375 -0.3541667 0.08523002
Moved 2265.4 205.2583 421 -0.3581984 0.08487643
Moved 2265.431 200.3528 421 -0.3695537 0.08487643
Moved 2265.461 192.5289 411.7436 -0.3876647 0.06106882
Moved 2265.492 183.9279 405.9279 -0.4075743 0.0461109
Moved 2265.523 178.2244 402.1122 -0.4207768 0.03629677
Moved 2265.554 174.5861 399.5861 -0.4291988 0.02979961
Moved 2265.584 171.7149 398 -0.4358453 0.02572008
Moved 2265.615 168.8536 396 -0.4424686 0.02057605
Moved 2265.646 168 394.2252 -0.4444444 0.01601113
Moved 2265.677 166.8467 394 -0.4471141 0.01543206
Moved 2265.707 167 393 -0.4467593 0.01285996
Ended 2265.738 167 393 -0.4467593 0.01285996
Accept 2265.799 2 boxing
Began 2266.229 348 271 -0.0277778 -0.300926
Stationary 2266.26 348 271 -0.0277778 -0.300926
Stationary 2266.291 348 271 -0.0277778 -0.300926
Moved 2266.322 332.416 271 -0.06385187 -0.300926
Moved 2266.353 314.6843 287.3223 -0.1048975 -0.2589447
Moved 2266.383 292.2212 301.6992 -0.1568955 -0.2219673
Moved 2266.414 273.5851 312.2075 -0.2000345 -0.1949397
Moved 2266.445 255.3909 324.7394 -0.2421506 -0.1627074
Moved 2266.475 238.3229 337.6771 -0.2816599 -0.1294314
Moved 2266.506 225.3769 350.6231 -0.3116277 -0.09613413
Moved 2266.537 215.4365 362.0847 -0.3346378 -0.06665461
Moved 2266.568 207.8017 373.3305 -0.352311 -0.03773026
Moved 2266.598 202.134 382.799 -0.3654306 -0.01337711
Moved 2266.629 200.2015 389.597 -0.369904 0.004107589
Moved 2266.66 200 396 -0.3703704 0.02057605
Moved 2266.69 200 402.3831 -0.3703704 0.03699338
Moved 2266.721 214.3419 411.171 -0.3371714 0.05959604
Moved 2266.752 248.1338 421.7834 -0.2589496 0.0868915
Moved 2266.782 295.2535 429.1453 -0.1498761 0.1058264
Moved 2266.813 347.373 430 -0.02922913 0.1080246
Moved 2266.844 379.1502 430 0.04432907 0.1080246
Moved 2266.875 406.8984 430 0.1085611 0.1080246
Moved 2266.906 424.5216 420.7081 0.1493555 0.08412576
Moved 2266.936 438 417.5 0.1805556 0.0758744
Moved 2266.967 447.15 413.6167 0.201736 0.06588656
Moved 2266.998 450.8311 411.0845 0.2102571 0.0593736
Moved 2267.028 452.7555 406.2445 0.2147118 0.04692509
Moved 2267.059 453 398.7241 0.2152778 0.02758257
Moved 2267.09 453 387.5 0.2152778 -0.001286047
Moved 2267.121 430.5734 366.4881 0.1633643 -0.05532897
Moved 2267.151 406.5762 344.4116 0.1078153 -0.1121103
Moved 2267.182 378.0997 320.6797 0.04189749 -0.1731489
Moved 2267.213 348 297 -0.0277778 -0.2340535
Moved 2267.243 321.1711 275.7197 -0.08988182 -0.2887868
Moved 2267.274 299.5656 259.7104 -0.1398944 -0.329963
Moved 2267.305 283.3748 246.3748 -0.1773732 -0.3642625
Moved 2267.336 271.113 236.4904 -0.2057569 -0.3896853
Moved 2267.366 260.9088 227.9088 -0.2293778 -0.4117572
Moved 2267.397 252.2729 221.5153 -0.2493682 -0.4282015
Moved 2267.428 245.8015 215.8015 -0.2643483 -0.4428974
Moved 2267.458 238.445 210.7225 -0.2813773 -0.4559605
Moved 2267.489 230.4577 204.9718 -0.2998665 -0.4707515
Moved 2267.52 221.8474 199.2316 -0.3197978 -0.4855155
Moved 2267.551 217.1666 195.0834 -0.3306328 -0.4961848
Moved 2267.581 209.7383 189.4922 -0.3478279 -0.5105655
Moved 2267.612 203.7423 184.3711 -0.3617077 -0.5237369
Moved 2267.643 198.0036 180.0037 -0.3749917 -0.53497
Moved 2267.674 192.9421 176.9711 -0.3867081 -0.54277
Moved 2267.704 189.0968 175.0968 -0.3956092 -0.5475904
Moved 2267.735 186.2255 173.2255 -0.4022557 -0.5524037
Moved 2267.766 183.5 173 -0.4085648 -0.5529835
Moved 2267.796 180.8333 172 -0.4147377 -0.5555555
Moved 2267.827 177.9655 172 -0.4213762 -0.5555555
Moved 2267.858 174.1759 172 -0.4301485 -0.5555555
Moved 2267.889 172.6288 182.9697 -0.4337297 -0.5273412
Moved 2267.919 168.6429 194.4283 -0.4429562 -0.4978696
Moved 2267.95 166.7808 210.5347 -0.4472667 -0.4564438
Moved 2267.981 166 226.6196 -0.4490741 -0.4150729
Moved 2268.011 166 237.1267 -0.4490741 -0.3880487
Moved 2268.042 166 250.4569 -0.4490741 -0.3537631
Moved 2268.073 166 266.0966 -0.4490741 -0.3135376
Moved 2268.104 180.6878 282.3755 -0.4150746 -0.2716678
Moved 2268.135 192.9107 299.6384 -0.3867808 -0.2272676
Moved 2268.165 202.7752 313.9587 -0.3639463 -0.1904356
Moved 2268.196 214.8624 330.3279 -0.3359668 -0.1483336
Moved 2268.227 224.0602 342.0752 -0.3146756 -0.1181194
Moved 2268.257 234.6661 353.6661 -0.2901248 -0.08830749
Moved 2268.288 243.2761 362.2761 -0.2701942 -0.06616231
Moved 2268.319 250.5 368 -0.2534722 -0.05144041
Moved 2268.35 257.4232 374.4232 -0.2374463 -0.03491979
Moved 2268.38 264.0238 377.0119 -0.2221671 -0.02826165
Moved 2268.411 269.7681 378 -0.2088701 -0.02572024
Moved 2268.442 275.7128 378 -0.1951092 -0.02572024
Moved 2268.472 283.6462 378 -0.176745 -0.02572024
Moved 2268.503 291.5936 366.4064 -0.1583481 -0.05553924
Moved 2268.534 298.1345 355.731 -0.1432072 -0.08299643
Moved 2268.565 302.6063 344.5748 -0.1328558 -0.1116903
Moved 2268.595 304 330.6074 -0.1296296 -0.1476149
Moved 2268.626 304 312.8935 -0.1296296 -0.1931752
Moved 2268.657 304 300.5321 -0.1296296 -0.2249689
Moved 2268.688 304 288.0941 -0.1296296 -0.2569597
Moved 2268.718 294.4017 278.205 -0.151848 -0.2823945
Moved 2268.749 291.5276 271.0552 -0.158501 -0.3007841
Moved 2268.78 287.9704 265.9705 -0.1667351 -0.3138621
Moved 2268.81 284.1155 259.231 -0.1756586 -0.3311959
Moved 2268.841 280.2394 255.2394 -0.184631 -0.3414626
Moved 2268.872 275 252.5 -0.1967592 -0.3485083
Moved 2268.903 269.7021 248.8511 -0.2090229 -0.3578933
Moved 2268.933 263.9538 244.9537 -0.2223292 -0.3679174
Moved 2268.964 257.2093 243.1046 -0.2379414 -0.3726733
Moved 2268.995 250.9246 243 -0.2524894 -0.3729424
Moved 2269.025 245.3292 243 -0.2654417 -0.3729424
Moved 2269.056 235.3809 243 -0.28847 -0.3729424
Moved 2269.087 228.8402 243 -0.3036106 -0.3729424
Moved 2269.118 222.1738 243 -0.319042 -0.3729424
Moved 2269.148 217.0485 243 -0.3309064 -0.3729424
Moved 2269.179 213.6542 243 -0.3387635 -0.3729424
Moved 2269.21 211.1087 249.2393 -0.3446559 -0.3568949
Moved 2269.24 209.5 250 -0.3483796 -0.3549383
Ended 2269.271 209 251 -0.349537 -0.3523664
Candidates 2269.425 13 wizards seized sizes dedicated quarters related derived woodward artists drivers success fixed regard
Began 2269.917 211 289 -0.3449074 -0.2546296
Stationary 2269.947 211 289 -0.3449074 -0.2546296
Stationary 2269.978 211 289 -0.3449074 -0.2546296
Moved 2270.009 224.2461 289 -0.314245 -0.2546296
Moved 2270.039 237.0314 289 -0.2846495 -0.2546296
Moved 2270.07 253.8474 289 -0.2457236 -0.2546296
Moved 2270.101 270.7207 289 -0.2066651 -0.2546296
Moved 2270.132 286.4282 289 -0.1703051 -0.2546296
Moved 2270.162 299.9544 289 -0.1389944 -0.2546296
Moved 2270.193 309.8348 289 -0.1161231 -0.2546296
Moved 2270.224 315.9675 289 -0.1019271 -0.2546296
Moved 2270.254 320.1031 289 -0.09235402 -0.2546296
Moved 2270.285 322.9247 289 -0.08582245 -0.2546296
Moved 2270.316 324 289 -0.08333336 -0.2546296
Ended 2270.347 325.2279 289 -0.08049101 -0.2546296
Accept 2270.408 0 wizards
Began 2270.715 404 241 0.1018518 -0.3780865
Stationary 2270.746 404 241 0.1018518 -0.3780865
Stationary 2270.777 404 241 0.1018518 -0.3780865
Stationary 2270.808 404 241 0.1018518 -0.3780865
Stationary 2270.838 404 241 0.1018518 -0.3780865
Stationary 2270.869 404 241 0.1018518 -0.3780865
Moved 2270.9 404 261.0119 0.1018518 -0.3266155
Moved 2270.93 412.0984 277.0984 0.1205983 -0.2852406
Moved 2270.961 415.0267 292.1066 0.1273765 -0.2466394
Moved 2270.992 419.8009 305.5023 0.138428 -0.2121856
Moved 2271.022 424 317.5 0.1481481 -0.1813271
Moved 2271.053 429.5947 332.7842 0.1610989 -0.142016
Moved 2271.084 432.1604 341.4813 0.167038 -0.119647
Moved 2271.115 435.0305 349.061 0.1736817 -0.1001519
Moved 2271.146 436.6011 353.6011 0.1773175 -0.08847445
Moved 2271.176 438.4664 357.4664 0.1816352 -0.07853292
Moved 2271.207 439.3456 359 0.1836703 -0.07458848
Moved 2271.238 439 362.2241 0.1828703 -0.06629622
Moved 2271.268 439 363.3197 0.1828703 -0.06347821
Moved 2271.299 440.2082 364.2083 0.1856672 -0.06119284
Stationary 2271.33 440.2082 364.2083 0.1856672 -0.06119284
Moved 2271.361 440 365.1866 0.1851852 -0.05867656
Moved 2271.391 440 366.1263 0.1851852 -0.05625948
Stationary 2271.422 440 366.1263 0.1851852 -0.05625948
Moved 2271.453 440 367.1496 0.1851852 -0.05362765
Moved 2271.483 440 368.173 0.1851852 -0.05099536
Moved 2271.514 441.3006 368 0.1881958 -0.05144041
Moved 2271.545 441 369.1555 0.1875 -0.04846855
Moved 2271.576 441 370.1871 0.1875 -0.04581506
Stationary 2271.606 441 370.1871 0.1875 -0.04581506
Moved 2271.637 442.1678 371.1677 0.1902031 -0.04329297
Moved 2271.668 442 372.1871 0.1898148 -0.04067103
Stationary 2271.698 442 372.1871 0.1898148 -0.04067103
Moved 2271.729 443.0502 372 0.1922458 -0.04115226
Moved 2271.76 450.0835 357.0272 0.2085267 -0.07966265
Moved 2271.791 458.4535 343.8662 0.2279016 -0.1135129
Moved 2271.822 466.2733 325.9379 0.246003 -0.1596248
Moved 2271.852 473.2637 302.6816 0.2621844 -0.2194402
Moved 2271.883 478.5 258.5 0.2743055 -0.3330762
Moved 2271.914 478 218.8912 0.2731481 -0.4349506
Moved 2271.944 478.8694 186.3065 0.2751606 -0.518759
Moved 2271.975 479.7395 159.3442 0.2771748 -0.5881063
Moved 2272.006 483.6123 135.3263 0.2861395 -0.6498808
