the five boxing wizards jump quickly
Moved 3054.286 308.5675 429.865 -0.1190567 0.1076774
Ended 3054.316 309 442.5 -0.1180555 0.1401748
Candidates 3054.47 13 living moving nothing blocking clicking loving bidding boxing mining missing mixing building morning
Began 3055.976 366 521 0.01388888 0.3420781
Stationary 3056.006 366 521 0.01388888 0.3420781
Stationary 3056.037 366 521 0.01388888 0.3420781
Stationary 3056.068 366 521 0.01388888 0.3420781
Moved 3056.098 366 510.1686 0.01388888 0.3142197
Moved 3056.129 366 506.1079 0.01388888 0.3037754
Moved 3056.16 366 504.7149 0.01388888 0.3001925
Moved 3056.191 366 502.9856 0.01388888 0.2957448
Moved 3056.221 366 501.6719 0.01388888 0.2923661
Moved 3056.252 366 500.7927 0.01388888 0.2901045
Moved 3056.283 366 500.0349 0.01388888 0.2881555
Moved 3056.313 366 500 0.01388888 0.2880658
Moved 3056.344 366 499 0.01388888 0.2854938
Stationary 3056.375 366 499 0.01388888 0.2854938
Moved 3056.406 366 497.8921 0.01388888 0.2826441
Stationary 3056.437 366 498 0.01388888 0.2829217
Moved 3056.467 366 496.7769 0.01388888 0.279776
Stationary 3056.498 366 497 0.01388888 0.2803498
Moved 3056.529 366 496 0.01388888 0.2777777
Stationary 3056.559 366 496 0.01388888 0.2777777
Stationary 3056.59 366 496 0.01388888 0.2777777
Moved 3056.621 366 494.8323 0.01388888 0.2747743
Stationary 3056.651 366 494.8323 0.01388888 0.2747743
Stationary 3056.682 366 494.8323 0.01388888 0.2747743
Stationary 3056.713 366 495 0.01388888 0.2752057
Moved 3056.744 366 493.5 0.01388888 0.2713476
Stationary 3056.774 366 493.5 0.01388888 0.2713476
Moved 3056.805 366 494 0.01388888 0.2726337
Stationary 3056.836 366 494 0.01388888 0.2726337
Stationary 3056.866 366 494 0.01388888 0.2726337
Stationary 3056.897 366 494 0.01388888 0.2726337
Stationary 3056.928 366 494 0.01388888 0.2726337
Stationary 3056.959 366 494 0.01388888 0.2726337
Stationary 3056.99 366 494 0.01388888 0.2726337
Stationary 3057.02 366 494 0.01388888 0.2726337
Ended 3057.051 366 494 0.01388888 0.2726337
NextCandidatePanel 3057.112
Began 3058.341 395 546 0.08101851 0.4063785
Moved 3058.372 436.4926 441.5223 0.1770661 0.1376601
Moved 3058.403 480.128 319.3253 0.2780741 -0.1766324
Moved 3058.434 505.026 281.5076 0.3357083 -0.2739003
Ended 3058.464 505.026 281.5076 0.3357083 -0.2739003
Accept 3058.526 7 boxing
Began 3059.448 466 388 0.2453704 -3.924585E-08
Stationary 3059.478 466 388 0.2453704 -3.924585E-08
Stationary 3059.509 466 388 0.2453704 -3.924585E-08
Stationary 3059.54 466 388 0.2453704 -3.924585E-08
Moved 3059.57 444.6909 388 0.1960438 -3.924585E-08
Moved 3059.601 422.08 404.0667 0.1437036 0.04132373
Moved 3059.632 401.0954 414.9523 0.09512811 0.06932172
Moved 3059.663 385 422.5 0.05787035 0.08873452
Moved 3059.693 374.6201 427.2533 0.03384272 0.1009601
Moved 3059.724 369.2651 430.8674 0.02144704 0.1102557
Moved 3059.755 359.5134 442.1082 -0.001126329 0.1391672
Moved 3059.786 348.7284 457.3802 -0.02609163 0.1784471
Moved 3059.816 338.3414 473.3171 -0.05013555 0.219437
Moved 3059.847 332.8392 481.7412 -0.06287228 0.2411039
Moved 3059.878 327.3397 490.9905 -0.07560264 0.2648932
Moved 3059.908 322.5126 495.4874 -0.08677647 0.2764594
Moved 3059.939 318.5053 499.4947 -0.09605254 0.2867662
Moved 3059.97 315.7584 501.2416 -0.1024111 0.2912591
Moved 3060 314.5 502.5 -0.1053241 0.2944958
Moved 3060.031 314 505.447 -0.1064815 0.3020755
Moved 3060.062 314 508.1977 -0.1064815 0.3091504
Moved 3060.093 314 511.9478 -0.1064815 0.3187956
Moved 3060.124 342 519.5 -0.04166668 0.3382201
Moved 3060.154 391.7726 524.2919 0.07354776 0.3505449
Moved 3060.185 433.7623 525 0.170746 0.3523662
Moved 3060.216 464.9192 525 0.2428685 0.3523662
Moved 3060.246 487.302 526 0.2946806 0.3549381
Moved 3060.277 505.8726 528.8121 0.3376679 0.3621709
Moved 3060.308 519.6849 532.5616 0.3696409 0.3718148
Moved 3060.339 530.9293 537.6195 0.3956697 0.3848237
Moved 3060.369 536.4982 539.7491 0.4085605 0.390301
Moved 3060.4 541.5056 542.5056 0.4201517 0.3973908
Moved 3060.431 543.2604 544 0.4242138 0.4012345
Moved 3060.461 543 547.0308 0.4236111 0.4090298
Moved 3060.492 532.8749 549.4465 0.4001734 0.4152429
Moved 3060.523 513.1386 549 0.3544875 0.4140946
Moved 3060.554 492.161 542.161 0.3059283 0.3965046
Moved 3060.584 477 537 0.2708333 0.3832304
Moved 3060.615 457.3462 526.9664 0.2253384 0.3574237
Moved 3060.646 440.2354 516.1569 0.18573 0.3296216
Moved 3060.677 420.7272 500.1514 0.1405722 0.2884553
Moved 3060.707 405.1508 483.9385 0.1045157 0.2467554
Moved 3060.738 383.7937 458.9921 0.05507797 0.1825928
Moved 3060.769 362.4671 429.5245 0.00571092 0.1068015
Moved 3060.8 344.9284 403.0998 -0.03488789 0.0388368
Moved 3060.83 330.584 381.5739 -0.0680927 -0.01652808
Moved 3060.861 317.2695 361.1773 -0.0989132 -0.06898848
Moved 3060.892 307.1216 344.5361 -0.1224037 -0.11179
Moved 3060.922 299.9185 334.8777 -0.1390776 -0.1366315
Moved 3060.953 296.5184 327.5551 -0.1469482 -0.1554653
Moved 3060.984 292.7742 323.7742 -0.1556152 -0.1651898
Moved 3061.015 292 321.5 -0.1574074 -0.1710391
Moved 3061.045 291 321 -0.1597222 -0.1723252
Stationary 3061.076 291 321 -0.1597222 -0.1723252
Stationary 3061.107 291 321 -0.1597222 -0.1723252
Stationary 3061.137 291 321 -0.1597222 -0.1723252
Moved 3061.168 291 329.6457 -0.1597222 -0.1500883
Moved 3061.199 291 332.8484 -0.1597222 -0.1418508
Moved 3061.23 291 335.5907 -0.1597222 -0.1347977
Moved 3061.26 291 339.3353 -0.1597222 -0.1251666
Moved 3061.291 289.4496 346.3256 -0.163311 -0.1071873
Moved 3061.322 284 353.5 -0.1759259 -0.08873464
Moved 3061.353 275.1885 361.8115 -0.1963229 -0.06735743
Moved 3061.383 268.9599 370.0601 -0.210741 -0.04614174
Moved 3061.414 265.1605 375.8395 -0.2195358 -0.03127714
Moved 3061.445 263.8297 383.5108 -0.2226163 -0.01154629
Moved 3061.475 264 393.6974 -0.2222222 0.01465385
Moved 3061.506 264 404 -0.2222222 0.04115226
Moved 3061.537 286.7859 430.235 -0.1694771 0.108629
Moved 3061.568 323.1612 470.8986 -0.08527493 0.2132164
Moved 3061.598 354.6934 504.0608 -0.01228382 0.2985102
Moved 3061.629 372.2154 519.1846 0.02827634 0.3374088
Moved 3061.66 392.7193 542.5058 0.07573903 0.3973913
Moved 3061.69 406.2004 558.7505 0.1069454 0.439173
Moved 3061.721 415.8798 571.173 0.1293514 0.4711239
Moved 3061.752 421.5455 579.3183 0.1424665 0.4920738
Moved 3061.783 423 585 0.1458333 0.5066872
Moved 3061.813 424 588.299 0.1481481 0.5151723
Moved 3061.844 424 590.0259 0.1481481 0.5196137
Moved 3061.875 424 591.2103 0.1481481 0.52266
Stationary 3061.906 424 591 0.1481481 0.5221192
Moved 3061.936 412.9956 591 0.1226749 0.5221192
Moved 3061.967 401.5 574.5 0.0960648 0.479681
Moved 3061.998 389.1372 555.6195 0.06744722 0.43112
Moved 3062.029 377.2428 522.8093 0.03991386 0.3467315
Moved 3062.059 370.6488 499.9196 0.0246499 0.2878588
Moved 3062.09 366.8352 479.1759 0.01582215 0.2345059
Moved 3062.121 367 460.6329 0.01620372 0.186813
Moved 3062.151 367 449.0779 0.01620372 0.1570934
Moved 3062.182 367 437.9924 0.01620372 0.1285813
Moved 3062.213 376.4512 424.0977 0.03808141 0.09284373
Moved 3062.244 386.1562 408.2657 0.0605467 0.05212364
Moved 3062.274 390.3439 399.9684 0.07024039 0.030783
Moved 3062.305 393.1069 394.7861 0.07663637 0.01745404
Moved 3062.336 394.5779 391.4222 0.08004129 0.008801904
Moved 3062.366 395 388.6589 0.08101851 0.001694754
Moved 3062.397 396 386.9521 0.08333336 -0.002695248
Moved 3062.428 396 386 0.08333336 -0.005144111
Moved 3062.459 383.8753 386 0.05526682 -0.005144111
Moved 3062.49 358.6762 397.1439 -0.003064275 0.02351831
Moved 3062.52 340.2687 405.3657 -0.04567435 0.04466476
Moved 3062.551 329.4489 409.1378 -0.07072017 0.05436661
Moved 3062.582 323.1336 412.8664 -0.08533895 0.06395669
Moved 3062.612 320 415.6825 -0.09259259 0.07119975
Ended 3062.643 320 416 -0.09259259 0.07201634
Candidates 3062.766 13 states started quarters stated stars starts years trusted state used status rates users
Began 3063.841 402 417 0.09722222 0.0745884
Ended 3063.872 402 417 0.09722222 0.0745884
NextCandidatePanel 3063.934
Began 3064.517 409 366 0.113426 -0.05658444
Ended 3064.548 409 366 0.113426 -0.05658444
NextCandidatePanel 3064.64
Began 3065.101 470 435 0.2546296 0.1208847
Stationary 3065.132 470 435 0.2546296 0.1208847
Moved 3065.163 420.3012 426.2656 0.1395861 0.09841958
Moved 3065.193 383.1484 423.4725 0.05358437 0.09123582
Moved 3065.224 306.7357 413.9706 -0.123297 0.06679684
Ended 3065.255 272.5 409 -0.2025463 0.05401234
Cancel 3065.316
Began 3065.808 461 352 0.2337964 -0.09259266
Stationary 3065.839 461 352 0.2337964 -0.09259266
Stationary 3065.869 461 352 0.2337964 -0.09259266
Moved 3065.9 440.0996 359.5862 0.1854158 -0.07308088
Moved 3065.931 412.6145 378.6515 0.1217929 -0.02404452
Moved 3065.961 372.813 408.1295 0.02965967 0.05177321
Moved 3065.992 340.7084 428.4201 -0.04465654 0.1039611
Moved 3066.023 308.7875 451.1275 -0.1185474 0.1623649
Moved 3066.053 286.0753 463.9624 -0.1711221 0.1953765
Moved 3066.084 267.2278 472.2633 -0.2147504 0.2167265
Moved 3066.115 252.9434 476.5142 -0.2478162 0.2276598
Moved 3066.146 241.8781 479.2805 -0.2734304 0.2347749
Moved 3066.177 234.5709 480.7145 -0.2903452 0.2384632
Moved 3066.207 229.5199 482 -0.3020371 0.2417695
Moved 3066.238 226.7548 483.2452 -0.308438 0.2449723
Moved 3066.269 225.5 483 -0.3113426 0.2443414
Moved 3066.299 223.9747 484.0253 -0.3148733 0.2469785
Moved 3066.33 222.7608 484 -0.3176832 0.2469135
Moved 3066.361 221.736 485.264 -0.3200555 0.2501645
Moved 3066.392 220.5 486 -0.3229167 0.2520575
Moved 3066.422 221 487.0446 -0.3217593 0.2547442
Moved 3066.453 221 487.8329 -0.3217593 0.2567719
Moved 3066.484 221 490.5839 -0.3217593 0.2638473
Moved 3066.514 232.9619 492.9905 -0.2940698 0.2700372
Moved 3066.545 249.1553 496.7365 -0.256585 0.2796718
Moved 3066.576 268.8925 498 -0.2108969 0.2829217
Moved 3066.607 287.4449 498 -0.1679516 0.2829217
Moved 3066.637 302.5646 498 -0.1329524 0.2829217
Moved 3066.668 315.3776 498 -0.1032927 0.2829217
Moved 3066.699 335.1613 498 -0.05749708 0.2829217
Moved 3066.729 358.5567 498 -0.00334089 0.2829217
Moved 3066.76 380.0782 498 0.04647732 0.2829217
Moved 3066.791 410.4417 498 0.1167633 0.2829217
Moved 3066.822 439.6497 498 0.1843743 0.2829217
Moved 3066.853 463.4196 499.2689 0.2393973 0.2861853
Moved 3066.883 484.7391 502.1056 0.2887479 0.2934814
Moved 3066.914 499.378 505.6268 0.3226343 0.3025381
Moved 3066.945 511.5706 508.6426 0.3508579 0.3102948
Moved 3066.975 521.3155 513.1577 0.3734154 0.3219077
Moved 3067.006 533.3473 518.6736 0.4012669 0.3360947
Moved 3067.037 542.1789 523.5894 0.4217104 0.3487381
Moved 3067.068 550.0152 527.3384 0.43985 0.3583805
Moved 3067.098 557.2484 530.7495 0.4565935 0.3671538
Moved 3067.129 564.7598 533.8799 0.4739809 0.3752054
Moved 3067.16 566.6362 535 0.4783245 0.3780863
Moved 3067.19 569.0973 536.0973 0.4840215 0.3809086
Stationary 3067.221 569.0973 536.0973 0.4840215 0.3809086
Moved 3067.252 570 537.1116 0.4861112 0.3835174
Moved 3067.282 571.5 537 0.4895833 0.3832304
Moved 3067.313 572.116 537 0.4910094 0.3832304
Moved 3067.344 572 538.0359 0.4907407 0.3858947
Moved 3067.375 573.3581 538 0.4938845 0.3858024
Stationary 3067.406 573.3581 538 0.4938845 0.3858024
Stationary 3067.436 573.3581 538 0.4938845 0.3858024
Stationary 3067.467 573.3581 538 0.4938845 0.3858024
Stationary 3067.498 573.3581 538 0.4938845 0.3858024
Stationary 3067.529 573.3581 538 0.4938845 0.3858024
Stationary 3067.559 573.3581 538 0.4938845 0.3858024
Stationary 3067.59 573.3581 538 0.4938845 0.3858024
Stationary 3067.621 573.3581 538 0.4938845 0.3858024
Stationary 3067.651 573.3581 538 0.4938845 0.3858024
Stationary 3067.682 573.3581 538 0.4938845 0.3858024
Stationary 3067.713 573.3581 538 0.4938845 0.3858024
Stationary 3067.744 573.3581 538 0.4938845 0.3858024
Stationary 3067.774 573.3581 538 0.4938845 0.3858024
Stationary 3067.805 573.3581 538 0.4938845 0.3858024
Stationary 3067.836 573.3581 538 0.4938845 0.3858024
Stationary 3067.866 573.3581 538 0.4938845 0.3858024
Stationary 3067.897 573.3581 538 0.4938845 0.3858024
Stationary 3067.928 573.3581 538 0.4938845 0.3858024
Stationary 3067.958 573.3581 538 0.4938845 0.3858024
Stationary 3067.989 573.3581 538 0.4938845 0.3858024
Stationary 3068.02 573.3581 538 0.4938845 0.3858024
Stationary 3068.051 573.3581 538 0.4938845 0.3858024
Stationary 3068.082 573.3581 538 0.4938845 0.3858024
Stationary 3068.112 573.3581 538 0.4938845 0.3858024
Stationary 3068.143 573 538 0.4930556 0.3858024
Moved 3068.174 564.9076 538 0.4743231 0.3858024
Moved 3068.204 559.4733 538 0.4617438 0.3858024
Moved 3068.235 550.0642 526.4385 0.4399635 0.3560661
Moved 3068.266 498.4127 492.6085 0.3203998 0.2690546
Moved 3068.297 428.2028 445.3487 0.1578767 0.1475017
Moved 3068.327 390.5378 414.6302 0.07068922 0.06849324
Moved 3068.358 366.7266 395.7873 0.01557072 0.02002893
Moved 3068.389 351.071 383.8568 -0.02066895 -0.01065643
Moved 3068.419 333.3225 371.3935 -0.06175344 -0.0427122
Moved 3068.45 311.47 353.725 -0.1123379 -0.08815577
Moved 3068.481 295.5247 341.7148 -0.1492483 -0.1190462
Moved 3068.512 291.1053 337.579 -0.1594785 -0.1296838
Moved 3068.542 279.0999 329.325 -0.1872687 -0.1509133
Moved 3068.573 270.8342 320.1123 -0.2064022 -0.1746083
Moved 3068.604 262.8784 309.5045 -0.2248185 -0.2018918
Moved 3068.635 257.8784 300.6353 -0.2363926 -0.2247036
Moved 3068.665 255.1158 295.2315 -0.2427876 -0.2386021
Moved 3068.696 253.7439 291.4877 -0.2459633 -0.2482312
Moved 3068.727 252.8956 288.8956 -0.2479268 -0.2548981
Moved 3068.758 253 286.5 -0.2476852 -0.2610596
Moved 3068.788 252 286 -0.25 -0.2623458
Stationary 3068.819 252 286 -0.25 -0.2623458
Moved 3068.85 252 300.1538 -0.25 -0.2259418
Moved 3068.88 263.6154 324.7693 -0.2231124 -0.1626303
Moved 3068.911 271.5989 350.0961 -0.2046322 -0.09748961
Moved 3068.942 276.5199 373.8396 -0.193241 -0.03642086
Moved 3068.973 279 392.5923 -0.1875 0.01181155
Moved 3069.003 280 405.1275 -0.1851852 0.0440521
Moved 3069.034 280 411.5748 -0.1851852 0.06063465
Moved 3069.065 280 419.6865 -0.1851852 0.08149806
Moved 3069.095 280 423.5958 -0.1851852 0.09155285
Moved 3069.126 280 424.9648 -0.1851852 0.09507398
Moved 3069.157 280 428.5416 -0.1851852 0.1042737
Moved 3069.188 280 431.1188 -0.1851852 0.1109023
Moved 3069.218 280 434.8677 -0.1851852 0.1205443
Moved 3069.249 282.6168 440.2335 -0.1791278 0.1343454
Moved 3069.28 287.0982 447.1473 -0.1687542 0.1521277
Moved 3069.311 294.4555 454.4555 -0.1517234 0.1709245
