the five boxing wizards jump quickly
Moved 1257.746 500 396 0.324074 0.02057605
Moved 1257.776 501.5 396 0.3275463 0.02057605
Moved 1257.807 501 382.6506 0.3263889 -0.01375889
Moved 1257.838 501 364.2006 0.3263889 -0.06121246
Moved 1257.869 501 342.8214 0.3263889 -0.1162001
Moved 1257.899 501 316.3833 0.3263889 -0.1841994
Moved 1257.93 501 288.6121 0.3263889 -0.2556274
Moved 1257.961 489.4755 238.853 0.2997118 -0.3836085
Moved 1257.992 480.9847 194.9006 0.2800572 -0.4966548
Moved 1258.022 472.448 159.2401 0.2602963 -0.5883742
Moved 1258.053 465.2548 135.7643 0.2436453 -0.6487545
Moved 1258.084 460.0651 118.1953 0.2316322 -0.6939421
Moved 1258.115 454.5382 102.6146 0.2188384 -0.7340158
Moved 1258.145 449.0083 85.52087 0.2060378 -0.7779813
Moved 1258.176 445.1159 74.23181 0.1970275 -0.807017
Moved 1258.207 443 68.59558 0.1921296 -0.8215134
Moved 1258.237 440.5293 65.05859 0.1864104 -0.8306107
Moved 1258.268 434.3431 65 0.1720906 -0.8307614
Moved 1258.299 416.2388 78.40088 0.1301824 -0.796294
Moved 1258.33 394.976 92.16003 0.08096287 -0.7609053
Moved 1258.36 374.6302 106.9784 0.03386617 -0.7227923
Moved 1258.391 354.8833 124.4771 -0.01184414 -0.6777854
Moved 1258.422 335.5729 142.427 -0.05654415 -0.6316178
Moved 1258.453 325.3138 162.3724 -0.08029218 -0.5803179
Moved 1258.483 320.144 185.3522 -0.09225934 -0.5212137
Moved 1258.514 316.6449 207.1959 -0.100359 -0.4650311
Moved 1258.545 316 223.5718 -0.1018519 -0.4229121
Moved 1258.575 315 235.6344 -0.1041667 -0.391887
Moved 1258.606 313.5 243 -0.1076389 -0.3729424
Moved 1258.637 313 250.3142 -0.1087963 -0.3541301
Moved 1258.668 312 255.746 -0.1111111 -0.3401596
Moved 1258.698 311 261.2715 -0.113426 -0.3259476
Moved 1258.729 310 264.0568 -0.1157407 -0.318784
Moved 1258.76 309.1636 267.8364 -0.1176769 -0.3090627
Moved 1258.791 309 269 -0.1180555 -0.30607
Moved 1258.821 307.5 269 -0.1215278 -0.30607
Moved 1258.852 307 269 -0.1226852 -0.30607
Ended 1258.883 307 269 -0.1226852 -0.30607
Accept 1259.006 0 five
Candidates 1259.006 13 boxing mixing moving victims clicking blocking living missing conditions binding claims locations missions
Began 1259.682 383 240 0.05324075 -0.3806585
Stationary 1259.713 383 240 0.05324075 -0.3806585
Stationary 1259.743 383 240 0.05324075 -0.3806585
Stationary 1259.774 383 240 0.05324075 -0.3806585
Moved 1259.805 370.966 255.7925 0.02538423 -0.34004
Moved 1259.835 357.3869 273.0486 -0.006048828 -0.2956568
Moved 1259.866 344.0117 293.3835 -0.03700981 -0.2433552
Moved 1259.897 330.1734 312.7573 -0.06904314 -0.1935254
Moved 1259.928 322.1175 326.7651 -0.08769105 -0.1574973
Moved 1259.958 309.4894 345.7659 -0.1169226 -0.1086269
Moved 1259.989 299.3092 359.5877 -0.1404879 -0.07307696
Moved 1260.02 291.0172 371.6437 -0.1596824 -0.04206857
Moved 1260.051 283.6003 379.3997 -0.1768512 -0.02212014
Moved 1260.081 277.2059 385.7941 -0.1916531 -0.005673538
Moved 1260.112 271.968 390 -0.2037776 0.005143954
Moved 1260.143 269.6406 391 -0.2091652 0.007715971
Moved 1260.173 266.7592 392 -0.2158351 0.01028803
Moved 1260.204 264.5 392 -0.2210648 0.01028803
Moved 1260.235 263.8091 392 -0.222664 0.01028803
Moved 1260.266 262.5 392 -0.2256944 0.01028803
Moved 1260.296 262 392 -0.2268519 0.01028803
Moved 1260.327 261 392 -0.2291666 0.01028803
Moved 1260.358 260 392 -0.2314815 0.01028803
Moved 1260.389 258.7776 392 -0.2343111 0.01028803
Moved 1260.419 258 382.4555 -0.2361111 -0.01426053
Moved 1260.45 258 376.922 -0.2361111 -0.02849288
Moved 1260.481 258 370.417 -0.2361111 -0.04522386
Moved 1260.511 270.2081 365.5584 -0.2078517 -0.05772029
Moved 1260.542 286.7814 361.0624 -0.1694876 -0.06928392
Moved 1260.573 315.3592 358.2641 -0.1033353 -0.0764813
Moved 1260.604 347.8393 358 -0.02814983 -0.07716057
Moved 1260.634 380.5419 358 0.0475508 -0.07716057
Moved 1260.665 416.511 358 0.1308124 -0.07716057
Moved 1260.696 446.7178 358 0.2007357 -0.07716057
Moved 1260.727 469.3583 358 0.2531443 -0.07716057
Moved 1260.757 491.3138 354.0073 0.303967 -0.08742972
Moved 1260.788 509.0103 347.7099 0.3449312 -0.1036269
Moved 1260.819 520.7854 343.8036 0.3721884 -0.1136738
Moved 1260.849 529.3649 340.4088 0.3920485 -0.1224055
Moved 1260.88 535.6721 339 0.4066484 -0.1260288
Moved 1260.911 539.0767 337 0.4145294 -0.1311728
Moved 1260.942 540.4716 337 0.4177582 -0.1311728
Moved 1260.972 540 336 0.4166667 -0.1337449
Stationary 1261.003 540 336 0.4166667 -0.1337449
Moved 1261.034 516.7232 336 0.3627852 -0.1337449
Moved 1261.065 495 336 0.3125 -0.1337449
Moved 1261.095 478.1089 336 0.2734003 -0.1337449
Moved 1261.126 458.7346 334.2478 0.2285524 -0.1382515
Moved 1261.157 444.4142 331.4828 0.1954032 -0.1453631
Moved 1261.188 434.0406 329.0102 0.1713904 -0.1517228
Moved 1261.218 421.9894 325.4947 0.1434939 -0.1607648
Moved 1261.249 411 321 0.1180555 -0.1723252
Moved 1261.28 399.8831 316.4416 0.09232213 -0.1840495
Moved 1261.31 390.13 310.8475 0.06974528 -0.1984376
Moved 1261.341 380.5844 302.5844 0.04764904 -0.2196904
Moved 1261.372 372.2732 297.5154 0.02841016 -0.2327278
Moved 1261.403 365.988 290.988 0.01386106 -0.2495166
Moved 1261.433 361.185 287.1849 0.002743006 -0.2592981
Moved 1261.464 354.511 281.674 -0.01270607 -0.2734722
Moved 1261.495 347.1316 274.1316 -0.02978797 -0.2928715
Moved 1261.526 340.5 266.5 -0.0451389 -0.3125
Moved 1261.556 333.6608 255.4347 -0.06097038 -0.3409602
Moved 1261.587 325.5457 241.8186 -0.07975524 -0.3759809
Moved 1261.618 317.1091 225.2183 -0.0992844 -0.4186773
Moved 1261.648 305.8742 203.7485 -0.1252911 -0.4738978
Moved 1261.679 291.9792 176.7626 -0.1574555 -0.5433062
Moved 1261.71 279.7697 153.097 -0.1857182 -0.6041743
Moved 1261.741 270.0746 136.4576 -0.2081608 -0.6469712
Moved 1261.771 259.8994 123.8994 -0.2317143 -0.6792711
Moved 1261.802 251.5 114.5 -0.2511574 -0.7034466
Moved 1261.833 243.2168 108.4779 -0.2703314 -0.7189355
Moved 1261.864 236.8571 102.9286 -0.285053 -0.7332084
Moved 1261.894 230.9868 99.49341 -0.2986416 -0.7420437
Moved 1261.925 224.4525 97 -0.3137673 -0.7484568
Moved 1261.956 218.9268 93.96338 -0.3265582 -0.7562669
Moved 1261.986 215.5 92.5 -0.3344907 -0.7600309
Moved 1262.017 209.5767 93 -0.3482022 -0.7587449
Moved 1262.048 203.6587 93 -0.3619011 -0.7587449
Moved 1262.079 200.2835 93 -0.3697141 -0.7587449
Moved 1262.109 195.7589 106.4823 -0.3801878 -0.724068
Moved 1262.14 192.2066 128.0706 -0.3884108 -0.6685428
Moved 1262.171 190.3384 152.2628 -0.3927352 -0.6063199
Moved 1262.202 190 177.9578 -0.3935185 -0.5402321
Moved 1262.232 190 203.5933 -0.3935185 -0.4742972
Moved 1262.263 194.6014 226.0262 -0.382867 -0.4165992
Moved 1262.294 204.0219 248.7251 -0.3610604 -0.3582174
Moved 1262.325 212.3069 271.716 -0.3418823 -0.2990843
Moved 1262.355 224.2627 293.394 -0.3142067 -0.2433281
Moved 1262.386 238.0296 313.7061 -0.2823389 -0.1910851
Moved 1262.417 254.5587 337.8381 -0.244077 -0.1290172
Moved 1262.448 272.5 357 -0.2025463 -0.07973259
Moved 1262.478 301.4523 383.1458 -0.1355271 -0.01248528
Moved 1262.509 323.4299 401.3071 -0.08465295 0.03422592
Moved 1262.54 341.9698 415.3132 -0.04173651 0.07025
Moved 1262.57 354.8732 424.6985 -0.01186758 0.09438922
Moved 1262.601 380.2724 439.1362 0.04692694 0.1315232
Moved 1262.632 384.0227 441.5114 0.05560806 0.137632
Moved 1262.663 392.5 445.5 0.07523149 0.1478908
Moved 1262.693 398.9297 447.9648 0.09011507 0.1542305
Moved 1262.724 406.4516 450 0.1075268 0.1594649
Moved 1262.755 410.4868 450 0.1168675 0.1594649
Moved 1262.785 412.5 450 0.1215278 0.1594649
Moved 1262.816 413.1167 450 0.1229554 0.1594649
Moved 1262.847 413 414.7485 0.1226852 0.06879739
Moved 1262.878 398.4299 383.9097 0.08895814 -0.01052032
Moved 1262.908 388.8002 357.1339 0.06666709 -0.07938816
Moved 1262.939 378.3111 330.7777 0.04238675 -0.1471767
Moved 1262.97 364.0753 301.1507 0.009433626 -0.2233778
Moved 1263.001 351.2717 274.489 -0.02020449 -0.2919521
Moved 1263.031 344.1214 257.95 -0.03675595 -0.3344909
Moved 1263.062 333.567 236.9895 -0.0611876 -0.3884015
Moved 1263.093 324.3898 221.5847 -0.08243094 -0.4280229
Moved 1263.124 316.0026 206.3368 -0.1018457 -0.4672408
Moved 1263.154 307.6993 194.6241 -0.1210664 -0.4973659
Moved 1263.185 300.5074 185.6766 -0.1377143 -0.520379
Moved 1263.216 294.2307 177.6409 -0.1522439 -0.5410472
Moved 1263.246 287.2972 170.2972 -0.1682935 -0.559935
Moved 1263.277 280.6061 164.6061 -0.1837821 -0.5745728
Moved 1263.308 274.4417 161.4418 -0.1980515 -0.5827115
Moved 1263.339 269.3615 160 -0.2098115 -0.5864198
Moved 1263.369 267.1942 160 -0.2148283 -0.5864198
Moved 1263.4 264.5089 160 -0.2210442 -0.5864198
Moved 1263.431 262.7412 160 -0.225136 -0.5864198
Moved 1263.462 260.9922 168.0624 -0.2291847 -0.5656832
Moved 1263.492 260 172.7445 -0.2314815 -0.5536407
Moved 1263.523 256.7736 177.4528 -0.2389499 -0.5415309
Moved 1263.554 254.0298 184.9104 -0.2453013 -0.5223498
Moved 1263.584 250.2744 193.1769 -0.2539945 -0.5010883
Moved 1263.615 247.8365 199.3269 -0.2596377 -0.4852704
Moved 1263.646 245.0808 206.8384 -0.2660166 -0.4659507
Moved 1263.677 243.3258 213.3485 -0.2700792 -0.4492066
Moved 1263.707 241.5771 218.8458 -0.2741271 -0.4350673
Moved 1263.738 242 223.6205 -0.2731481 -0.4227868
Moved 1263.769 242 230.111 -0.2731481 -0.4060933
Moved 1263.8 242 233.2976 -0.2731481 -0.3978971
Moved 1263.83 242 234.7964 -0.2731481 -0.3940423
Moved 1263.861 242 236 -0.2731481 -0.3909465
Moved 1263.892 241 237 -0.275463 -0.3883744
Stationary 1263.922 241 237 -0.275463 -0.3883744
Ended 1263.953 241 237 -0.275463 -0.3883744
Accept 1264.045 0 boxing
Candidates 1264.045 13 hepatitis wizards related used users updated parts russia discuss updates surveys paris trusted
Began 1264.967 383 174 0.05324075 -0.5504115
Stationary 1264.998 383 174 0.05324075 -0.5504115
Stationary 1265.029 383 174 0.05324075 -0.5504115
Moved 1265.06 383 208.7156 0.05324075 -0.4611225
Moved 1265.09 371.7636 234.788 0.02723068 -0.3940639
Moved 1265.121 363.2766 265.4785 0.00758479 -0.3151273
Moved 1265.152 357.7949 291.4229 -0.005104343 -0.2483979
Moved 1265.182 352.2588 317.7061 -0.01791954 -0.1807971
Moved 1265.213 347.4065 340.171 -0.02915169 -0.1230171
Moved 1265.244 343.4327 361.971 -0.03835023 -0.066947
Moved 1265.275 339.6728 381.2907 -0.04705379 -0.01725648
Moved 1265.305 335.9177 393.3292 -0.05574609 0.01370665
Moved 1265.336 335 401.4621 -0.05787035 0.0346247
Moved 1265.367 332.7507 410.9973 -0.06307717 0.05914943
Moved 1265.398 332 416.034 -0.06481484 0.07210386
Moved 1265.428 330.5 419.5 -0.06828706 0.08101848
Moved 1265.459 329.7642 422.2358 -0.06999035 0.08805506
Moved 1265.49 330 424.5 -0.06944443 0.09387855
Moved 1265.521 329 426.5 -0.07175927 0.09902258
Moved 1265.551 327.8701 427.1299 -0.07437468 0.1006427
Stationary 1265.582 328 427 -0.07407407 0.1003086
Ended 1265.613 327 427 -0.07638887 0.1003086
Accept 1265.705 1 wizards
Began 1266.319 375 220 0.03472219 -0.4320988
Stationary 1266.35 375 220 0.03472219 -0.4320988
Stationary 1266.381 375 220 0.03472219 -0.4320988
Stationary 1266.412 375 220 0.03472219 -0.4320988
Stationary 1266.442 375 220 0.03472219 -0.4320988
Stationary 1266.473 375 220 0.03472219 -0.4320988
Stationary 1266.504 375 220 0.03472219 -0.4320988
Stationary 1266.535 375 220 0.03472219 -0.4320988
Stationary 1266.565 375 220 0.03472219 -0.4320988
Stationary 1266.596 375 220 0.03472219 -0.4320988
Stationary 1266.627 375 220 0.03472219 -0.4320988
Stationary 1266.658 375 220 0.03472219 -0.4320988
Stationary 1266.688 375 220 0.03472219 -0.4320988
Moved 1266.719 385.9567 220 0.06008496 -0.4320988
Moved 1266.75 398.0509 210.1796 0.08808086 -0.4573571
Moved 1266.78 413.9066 207.1367 0.1247838 -0.4651833
Moved 1266.811 438.6279 206 0.182009 -0.4681071
Moved 1266.842 461.6817 206 0.2353743 -0.4681071
Moved 1266.873 475.3185 206 0.2669411 -0.4681071
Moved 1266.903 484.6984 206 0.2886538 -0.4681071
Moved 1266.934 492.9301 206 0.3077086 -0.4681071
Moved 1266.965 498.1382 216.0691 0.3197644 -0.4422091
Moved 1266.996 503.0693 224.6732 0.3311789 -0.4200792
Moved 1267.026 504 243.0382 0.3333333 -0.3728442
Moved 1267.057 495.5378 268.4622 0.3137448 -0.3074532
Moved 1267.088 487.5407 289.9185 0.2952332 -0.2522672
Moved 1267.119 478.9662 304.8092 0.2753846 -0.2139682
Moved 1267.149 470.9398 319.1003 0.2568051 -0.1772111
Moved 1267.18 461.6577 332.9038 0.2353187 -0.1417084
Moved 1267.211 455 342.5 0.2199073 -0.1170267
Moved 1267.241 450.0923 345.9539 0.2085469 -0.1081434
Moved 1267.272 447.278 348.722 0.2020323 -0.1010237
Moved 1267.303 444.519 350 0.1956457 -0.09773669
Moved 1267.334 442.0521 351 0.1899355 -0.09516476
Moved 1267.364 439.3004 351 0.1835658 -0.09516476
Moved 1267.395 437.771 351 0.1800255 -0.09516476
Moved 1267.426 436.5 352 0.1770833 -0.09259266
Moved 1267.457 436 352 0.1759259 -0.09259266
Moved 1267.487 435 352 0.1736111 -0.09259266
Moved 1267.518 434 343.8527 0.1712963 -0.1135475
Moved 1267.549 434 325.7034 0.1712963 -0.160228
Moved 1267.579 443.7882 297.2202 0.1939542 -0.2334873
Moved 1267.61 450.5061 264.1442 0.2095049 -0.3185593
Moved 1267.641 460.7813 228.9475 0.2332901 -0.4090856
Moved 1267.672 469.5 196.5 0.2534722 -0.4925411
Moved 1267.702 476.2539 165.4764 0.2691064 -0.5723342
Moved 1267.733 482.7959 140.7142 0.2842499 -0.6360231
Moved 1267.764 486.6411 125.7948 0.2931505 -0.6743961
Moved 1267.795 489.0284 119.9434 0.2986767 -0.6894462
Moved 1267.825 492.7588 106.4824 0.307312 -0.7240679
Moved 1267.856 494 100.9468 0.3101851 -0.7383057
Moved 1267.887 495.2839 97.71606 0.3131572 -0.7466149
Moved 1267.917 495 95.5 0.3125 -0.7523149
Moved 1267.948 496 96 0.3148148 -0.7510288
Moved 1267.979 496 110.1827 0.3148148 -0.7145506
Moved 1268.01 496 156.7397 0.3148148 -0.5948052
Moved 1268.04 499.9034 200.1309 0.3238505 -0.4832026
Moved 1268.071 506.6435 241.2175 0.3394526 -0.3775269
Moved 1268.102 513.9731 273.8792 0.3564193 -0.2935207
Moved 1268.133 520 293.5 0.3703704 -0.2430556
Moved 1268.163 528.5903 321.9678 0.3902554 -0.1698359
Moved 1268.194 535.8879 340.7758 0.4071479 -0.1214615
Moved 1268.225 541.4189 352.8378 0.4199511 -0.09043791
Moved 1268.255 546.2212 361.4424 0.4310676 -0.06830647
Moved 1268.286 550.9035 367.807 0.4419062 -0.05193679
