the five boxing wizards jump quickly
Began 1320.907 346 373 -0.03240739 -0.03858032
Stationary 1320.938 346 373 -0.03240739 -0.03858032
Stationary 1320.969 346 373 -0.03240739 -0.03858032
Stationary 1321 346 373 -0.03240739 -0.03858032
Moved 1321.03 361.3069 396.4604 0.003025234 0.02176018
Moved 1321.061 406.9326 460.399 0.1086404 0.1862113
Moved 1321.092 447.0947 527.142 0.201608 0.3578753
Moved 1321.123 465.4633 557.5413 0.244128 0.4360629
Moved 1321.153 478.1384 582.5045 0.2734686 0.5002687
Moved 1321.184 488.4029 602.5036 0.2972289 0.5517067
Moved 1321.215 497.9559 617.9265 0.3193424 0.5913746
Moved 1321.245 509.1335 629.7602 0.3452164 0.6218112
Moved 1321.276 521.4741 641.4741 0.3737827 0.6519396
Moved 1321.307 527.2444 648.4889 0.3871399 0.6699817
Moved 1321.338 529 649 0.3912036 0.6712963
Moved 1321.368 502.7859 607.434 0.330523 0.5643877
Moved 1321.399 455.3783 517.0702 0.2207831 0.3319706
Moved 1321.43 430.4897 449.3467 0.1631706 0.1577847
Moved 1321.46 415.4366 402.9352 0.1283255 0.03841365
Moved 1321.491 405.4376 365.4586 0.1051796 -0.05797696
Moved 1321.522 396.853 336.8434 0.08530796 -0.1315757
Moved 1321.553 389.2213 311.2568 0.06764184 -0.1973848
Moved 1321.583 383.8709 294.6773 0.05525678 -0.2400276
Moved 1321.614 375.0671 273.2014 0.03487766 -0.2952639
Moved 1321.645 368.3249 258.6497 0.01927048 -0.3326911
Moved 1321.676 362.1372 246.2744 0.004947186 -0.3645206
Moved 1321.706 359.4821 242.2231 -0.001198898 -0.3749406
Moved 1321.737 354.7439 235.7439 -0.0121669 -0.3916052
Moved 1321.768 350.9861 229.9861 -0.0208656 -0.4064145
Moved 1321.798 348.3479 226.3479 -0.02697239 -0.415772
Moved 1321.829 345.5988 223.5988 -0.03333623 -0.4228428
Moved 1321.86 342.7261 220.7261 -0.03998592 -0.4302313
Moved 1321.891 339.5 220 -0.04745369 -0.4320988
Moved 1321.921 335.6833 220 -0.05628854 -0.4320988
Moved 1321.952 329.4859 220 -0.07063448 -0.4320988
Moved 1321.983 307.3616 257.2045 -0.1218481 -0.3364083
Moved 1322.013 288.3465 310.2834 -0.1658647 -0.1998884
Moved 1322.044 279.3796 368.2161 -0.1866213 -0.05088445
Moved 1322.075 276.2513 399.7379 -0.1938626 0.03018991
Moved 1322.106 271.7684 423.5422 -0.2042398 0.09141517
Moved 1322.136 268.9081 441.6435 -0.2108609 0.1379719
Moved 1322.167 265.9976 456.012 -0.2175981 0.1749278
Moved 1322.198 263.1303 467.4788 -0.2242354 0.2044208
Moved 1322.228 258.1183 483.527 -0.2358373 0.245697
Moved 1322.259 255.4249 487.8627 -0.242072 0.2568483
Moved 1322.29 252.8504 494.2993 -0.2480316 0.2734033
Moved 1322.321 251 499.0159 -0.2523148 0.2855347
Moved 1322.351 249.3482 501 -0.2561385 0.2906378
Ended 1322.382 249 501 -0.2569445 0.2906378
Candidates 1322.781 13 five founder founded drove gonna dive voice sounded driver choice spice drive noticed
Began 1323.334 393 422 0.07638891 0.08744851
Moved 1323.365 406.8548 422 0.1084601 0.08744851
Moved 1323.396 440.736 422 0.1868889 0.08744851
Moved 1323.426 477.9227 422 0.2729692 0.08744851
Moved 1323.457 514.403 422 0.3574143 0.08744851
Moved 1323.488 550.9734 422 0.442068 0.08744851
Ended 1323.519 557 422 0.4560185 0.08744851
Accept 1323.641 0 five
Began 1324.532 425 237 0.150463 -0.3883744
Stationary 1324.563 425 237 0.150463 -0.3883744
Stationary 1324.594 425 237 0.150463 -0.3883744
Stationary 1324.624 425 237 0.150463 -0.3883744
Stationary 1324.655 425 237 0.150463 -0.3883744
Moved 1324.686 425 248.2612 0.150463 -0.3594105
Moved 1324.717 425 266.0211 0.150463 -0.3137318
Moved 1324.747 425 288.612 0.150463 -0.2556276
Moved 1324.778 444.5084 330.8303 0.1956213 -0.1470414
Moved 1324.809 473.4345 391.869 0.2625798 0.009951022
Moved 1324.839 487.343 425.5813 0.2947755 0.0966596
Moved 1324.87 494.9862 444.9631 0.312468 0.1465101
Moved 1324.901 506.9122 470.8245 0.3400746 0.2130258
Moved 1324.932 509.4574 475.9149 0.3459662 0.2261183
Moved 1324.962 517.5 490.5 0.3645833 0.2636316
Moved 1324.993 522.2507 502.6266 0.3755803 0.2948215
Moved 1325.024 526.0018 515.0071 0.3842634 0.3266643
Moved 1325.054 528.8593 524.5778 0.3908779 0.3512803
Moved 1325.085 530 532.9876 0.3935185 0.3729104
Moved 1325.116 531 540.5988 0.3958333 0.3924864
Moved 1325.147 531 545.1751 0.3958333 0.4042569
Moved 1325.177 523.6949 547 0.3789233 0.4089505
Moved 1325.208 508.3131 541.1414 0.3433174 0.393882
Moved 1325.239 480.9048 514.4498 0.2798722 0.3252308
Moved 1325.269 446.3983 469.4262 0.1999961 0.2094294
Moved 1325.3 412.44 408.88 0.1213889 0.05370363
Moved 1325.331 387.2681 351.2922 0.06312063 -0.09441305
Moved 1325.362 373.5872 314.8198 0.03145188 -0.1882208
Moved 1325.392 363.9757 286.9271 0.009203056 -0.2599612
Moved 1325.423 356.4459 260.1148 -0.008227031 -0.3289229
Moved 1325.454 350.4781 241.4342 -0.02204145 -0.3769696
Moved 1325.484 344.7418 227.4836 -0.03531987 -0.4128508
Moved 1325.515 340 216 -0.04629632 -0.4423869
Moved 1325.546 333.9557 202.8893 -0.06028767 -0.4761078
Moved 1325.577 328.2158 193.3237 -0.07357458 -0.5007105
Moved 1325.607 324.2335 187.2334 -0.08279294 -0.5163751
Moved 1325.638 321.7439 183.7439 -0.08855582 -0.5253501
Moved 1325.669 319.7941 184 -0.09306913 -0.5246913
Moved 1325.699 318.9099 184 -0.09511609 -0.5246913
Moved 1325.73 326.6454 220.2465 -0.07720982 -0.4314649
Moved 1325.761 371.2667 330.9111 0.02608031 -0.1468335
Moved 1325.792 415.3468 414.5779 0.1281175 0.06835882
Moved 1325.822 448.9908 475.5215 0.2059972 0.2251066
Moved 1325.853 473.4282 517.6423 0.2625652 0.333442
Moved 1325.884 488.0646 543.2904 0.2964459 0.3994094
Moved 1325.914 500.9409 561.9113 0.326252 0.4473025
Moved 1325.945 507.7162 568.7162 0.3419356 0.464805
Moved 1325.976 511.9024 572.9024 0.351626 0.4755719
Moved 1326.007 513.3315 574.3315 0.3549342 0.4792477
Moved 1326.037 515 567.3192 0.3587963 0.4612117
Moved 1326.068 515 524 0.3587963 0.3497942
Moved 1326.099 495.9025 453.415 0.3145891 0.1682484
Moved 1326.13 487.2932 404.2704 0.2946601 0.04184782
Moved 1326.16 481.4571 366.7427 0.2811507 -0.05467426
Moved 1326.191 476.2335 339.934 0.269059 -0.1236266
Moved 1326.222 471.5826 309.9127 0.258293 -0.2008418
Moved 1326.252 468.9261 291.5565 0.2521437 -0.2480543
Moved 1326.283 465.0614 276.307 0.2431977 -0.2872763
Moved 1326.314 461.0525 264.6312 0.2339178 -0.3173066
Moved 1326.344 456.2856 246.8567 0.2228833 -0.363023
Moved 1326.375 452.7781 235.1125 0.2147642 -0.3932292
Moved 1326.406 450.2099 227.6296 0.2088191 -0.4124753
Moved 1326.437 447.4186 219.2559 0.2023579 -0.4340128
Moved 1326.467 444.5444 210.6332 0.1957046 -0.4561904
Moved 1326.498 441.6666 203.9998 0.189043 -0.4732517
Moved 1326.529 440 199.2524 0.1851852 -0.4854619
Moved 1326.56 437.2497 195.2496 0.1788187 -0.4957571
Moved 1326.59 433.7507 194 0.1707193 -0.4989713
Moved 1326.621 424 194 0.1481481 -0.4989713
Moved 1326.652 402.8361 232.281 0.09915759 -0.4005119
Moved 1326.682 386.6798 262.6404 0.06175885 -0.3224271
Moved 1326.713 375.692 288.1546 0.03632407 -0.2568041
Moved 1326.744 369.4933 306.7736 0.02197524 -0.2089157
Moved 1326.775 361.5721 329.2836 0.003639261 -0.1510197
Moved 1326.805 356.8321 342.3359 -0.007333209 -0.1174489
Moved 1326.836 353.0501 353.7997 -0.01608779 -0.08796386
Moved 1326.867 349.5088 362.4736 -0.02428512 -0.06565447
Moved 1326.897 344.2849 375.4303 -0.03637766 -0.03232956
Moved 1326.928 338.5462 388.9076 -0.04966155 0.002334226
Moved 1326.959 334.3821 396.4268 -0.05930066 0.02167384
Moved 1326.99 331.3867 404.8398 -0.06623446 0.04331216
Moved 1327.02 328.5113 410.9775 -0.07289062 0.05909841
Moved 1327.051 328 415 -0.07407407 0.06944436
Ended 1327.082 327 415 -0.07638887 0.06944436
Candidates 1327.235 13 moving living giving loving blocking clicking boxing bovine mining mixing binding mounting joining
Began 1329.048 412 364 0.1203704 -0.06172839
Stationary 1329.078 412 364 0.1203704 -0.06172839
Ended 1329.109 412 364 0.1203704 -0.06172839
NextCandidatePanel 1329.201
Began 1330.369 453 372 0.2152778 -0.04115226
Ended 1330.399 453 372 0.2152778 -0.04115226
NextCandidatePanel 1330.461
Began 1330.922 441 379 0.1875 -0.02314815
Stationary 1330.952 441 379 0.1875 -0.02314815
Stationary 1330.983 441 379 0.1875 -0.02314815
Stationary 1331.014 441 379 0.1875 -0.02314815
Stationary 1331.044 441 379 0.1875 -0.02314815
Stationary 1331.075 441 379 0.1875 -0.02314815
Stationary 1331.106 441 379 0.1875 -0.02314815
Stationary 1331.136 441 379 0.1875 -0.02314815
Ended 1331.167 441 379 0.1875 -0.02314815
NextCandidatePanel 1331.229
Began 1331.413 432 374 0.1666667 -0.03600823
Stationary 1331.444 432 374 0.1666667 -0.03600823
Stationary 1331.474 432 374 0.1666667 -0.03600823
Ended 1331.505 432 374 0.1666667 -0.03600823
NextCandidatePanel 1331.597
Began 1331.904 439 373 0.1828703 -0.03858032
Moved 1331.935 426.3565 387.2094 0.153603 -0.002033602
Moved 1331.966 387.8956 426.4047 0.06457309 0.09877754
Moved 1331.997 346.4192 484.3013 -0.03143698 0.2476885
Ended 1332.027 334.3811 514.1107 -0.05930294 0.3243586
Accept 1332.088 6 boxing
Began 1334.423 274 499 -0.199074 0.2854938
Stationary 1334.454 274 499 -0.199074 0.2854938
Stationary 1334.485 274 499 -0.199074 0.2854938
Stationary 1334.515 274 499 -0.199074 0.2854938
Stationary 1334.546 274 499 -0.199074 0.2854938
Stationary 1334.577 274 499 -0.199074 0.2854938
Moved 1334.608 290.3982 504.9468 -0.1611153 0.3007891
Moved 1334.638 318.7828 512.2236 -0.09541015 0.3195051
Moved 1334.669 337.9044 514.9841 -0.0511472 0.326605
Moved 1334.7 347.9646 515.4235 -0.02785981 0.3277353
Moved 1334.73 367.4762 517.9418 0.01730601 0.3342123
Moved 1334.761 390.7893 518.827 0.07127155 0.3364892
Moved 1334.792 408.1528 520 0.1114649 0.3395061
Moved 1334.823 428.4615 521 0.1584756 0.3420781
Moved 1334.853 435.7358 521 0.1753143 0.3420781
Moved 1334.884 448.0486 522 0.2038162 0.3446501
Moved 1334.915 458.5641 523 0.2281577 0.3472221
Moved 1334.945 464.9615 524.3205 0.2429663 0.3506185
Moved 1334.976 469.6063 525.3031 0.2537182 0.3531458
Moved 1335.007 473.1747 525 0.2619784 0.3523662
Moved 1335.038 475.0489 525 0.2663169 0.3523662
Stationary 1335.068 475 525 0.2662037 0.3523662
Stationary 1335.099 475 525 0.2662037 0.3523662
Moved 1335.13 454.0328 503.3138 0.2176686 0.296589
Moved 1335.16 418.9517 472.5858 0.1364623 0.2175559
Moved 1335.191 375.4432 427.7301 0.03574808 0.1021864
Moved 1335.222 345.113 394.9355 -0.03446072 0.01783826
Moved 1335.253 321.8011 369.8011 -0.08842334 -0.04680798
Moved 1335.283 305.1118 351.1304 -0.127056 -0.09482921
Moved 1335.314 290.7192 337.7192 -0.1603722 -0.1293231
Moved 1335.345 273.5311 322.5311 -0.2001595 -0.1683871
Moved 1335.375 265.1042 314.8281 -0.2196662 -0.1881993
Moved 1335.406 260.519 310.519 -0.23028 -0.1992824
Moved 1335.437 251.888 299.8506 -0.2502593 -0.2267216
Moved 1335.468 244.2805 290.374 -0.2678693 -0.2510959
Moved 1335.498 240.3199 285.3199 -0.2770373 -0.2640949
Moved 1335.529 236.6809 278.3617 -0.2854609 -0.2819915
Moved 1335.56 233.8161 273.6322 -0.2920924 -0.2941559
Moved 1335.59 232 270.9497 -0.2962963 -0.3010553
Moved 1335.621 230.4449 268.4449 -0.299896 -0.3074976
Moved 1335.652 229.5769 266 -0.3019052 -0.3137861
Moved 1335.683 229 264.5 -0.3032407 -0.3176441
Moved 1335.713 227.6342 263.6342 -0.3064024 -0.3198711
Moved 1335.744 226.9153 262.9153 -0.3080665 -0.32172
Moved 1335.775 222.981 263 -0.3171737 -0.3215021
Moved 1335.805 220.5429 278.1999 -0.3228175 -0.2824078
Moved 1335.836 218.0258 299.7679 -0.328644 -0.2269345
Moved 1335.867 217 329.6951 -0.3310185 -0.1499613
Moved 1335.898 216 355.5655 -0.3333333 -0.08342216
Moved 1335.928 216 382.5 -0.3333333 -0.01414617
Moved 1335.959 216 404.2734 -0.3333333 0.04185531
Moved 1335.99 219.3778 436.4127 -0.3255144 0.1245181
Moved 1336.021 223.9265 443.6326 -0.3149849 0.143088
Moved 1336.051 225.4606 455.8425 -0.3114337 0.174492
Moved 1336.082 228.3265 466.9794 -0.3047999 0.2031362
Moved 1336.113 231.2023 479.8092 -0.2981429 0.2361347
Moved 1336.143 233.0695 491.278 -0.2938206 0.2656326
Moved 1336.174 234 498.1426 -0.2916667 0.2832885
Moved 1336.205 235 503.8747 -0.2893518 0.2980316
Moved 1336.235 236 508.6102 -0.287037 0.3102114
Moved 1336.266 237.8852 511.7704 -0.2826732 0.3183394
Moved 1336.297 241.7249 514.7249 -0.2737851 0.3259383
Moved 1336.328 248.1777 520.1777 -0.2588479 0.3399631
Moved 1336.358 255.3703 524.9135 -0.2421983 0.3521438
Moved 1336.389 264.9141 527.9714 -0.2201063 0.3600086
Moved 1336.42 272.6989 531.8494 -0.202086 0.369983
Moved 1336.451 279.4417 534.7208 -0.1864775 0.3773683
Moved 1336.481 282.5 536.5 -0.1793981 0.3819444
Moved 1336.512 286.1641 537.1641 -0.1709164 0.3836525
Moved 1336.543 288.0392 537 -0.166576 0.3832304
Stationary 1336.573 288.0392 537 -0.166576 0.3832304
Moved 1336.604 289.2501 537 -0.1637729 0.3832304
Moved 1336.635 290.0577 537 -0.1619034 0.3832304
Moved 1336.665 291.0932 537 -0.1595065 0.3832304
Moved 1336.696 295.1104 523.7792 -0.1502074 0.3492262
Moved 1336.727 299.5569 516.3294 -0.1399146 0.3300653
Moved 1336.758 303.4438 508.6686 -0.1309171 0.3103615
Moved 1336.788 306.3091 503.3818 -0.1242845 0.2967639
Moved 1336.819 307.8946 500.1054 -0.1206144 0.2883368
Moved 1336.85 309 497.2653 -0.1180555 0.2810321
Moved 1336.88 310 494.404 -0.1157407 0.2736728
Moved 1336.911 310 489.0555 -0.1157407 0.2599163
Moved 1336.942 310 483.0316 -0.1157407 0.2444226
Moved 1336.973 299.5032 464.0063 -0.1400389 0.1954895
Moved 1337.003 288.7935 442.8516 -0.1648297 0.1410792
Moved 1337.034 279.5 421 -0.1863426 0.08487643
Moved 1337.065 272.62 405.05 -0.2022685 0.04385293
Moved 1337.096 267.8851 390.7126 -0.213229 0.006976971
Moved 1337.126 263.0791 377.3163 -0.224354 -0.02747877
Moved 1337.157 260.656 368.6241 -0.2299629 -0.04983509
Moved 1337.188 256.6681 355.6722 -0.2391943 -0.08314768
Moved 1337.218 253.7864 344.1455 -0.2458649 -0.1127945
Moved 1337.249 250.9219 331.6094 -0.2524956 -0.1450377
Moved 1337.28 248.4205 320.6821 -0.2582858 -0.1731427
Moved 1337.311 245.5459 311.6378 -0.26494 -0.1964049
Moved 1337.341 245 306.345 -0.2662037 -0.2100181
Moved 1337.372 243.0949 304 -0.2706136 -0.2160494
Moved 1337.403 242.258 302 -0.2725508 -0.2211935
Moved 1337.433 241 300.3798 -0.275463 -0.2253608
Moved 1337.464 239.9452 300 -0.2779045 -0.2263375
Moved 1337.495 236.9838 300 -0.2847596 -0.2263375
Moved 1337.526 233.2321 308.7679 -0.2934443 -0.2037862
Moved 1337.556 228.5148 318.2278 -0.3043639 -0.1794551
Moved 1337.587 222 333 -0.3194444 -0.141461
Moved 1337.618 216.6161 344.9597 -0.3319072 -0.1107003
Moved 1337.648 209.8109 357.2522 -0.3476601 -0.07908385
Moved 1337.679 204.1463 365.7805 -0.3607724 -0.0571491
Moved 1337.71 201.6523 372.0432 -0.3665457 -0.04104112
Moved 1337.741 198.6715 375.3285 -0.3734456 -0.03259141
Moved 1337.771 198 377.2044 -0.375 -0.02776652
Ended 1337.802 198 377.2044 -0.375 -0.02776652
Candidates 1337.894 13 wizards used users riders rivers updated uses trusted regards updates offers dozens parts
Began 1338.724 395 389 0.08101851 0.002572016
Moved 1338.754 406.677 389 0.1080486 0.002572016
Moved 1338.785 427.4514 385.184 0.1561375 -0.007242783
Moved 1338.816 456.6782 378.5913 0.2237922 -0.02419939
Moved 1338.846 500.5438 378 0.3253329 -0.02572024
Ended 1338.877 527.6669 378 0.3881177 -0.02572024
Accept 1338.939 0 wizards
Began 1340.689 454 370 0.2175926 -0.04629637
Stationary 1340.72 454 370 0.2175926 -0.04629637
Stationary 1340.751 454 370 0.2175926 -0.04629637
Stationary 1340.782 454 370 0.2175926 -0.04629637
Stationary 1340.812 454 370 0.2175926 -0.04629637
Stationary 1340.843 454 370 0.2175926 -0.04629637
Moved 1340.874 441.4835 392.033 0.1886192 0.01037292
Moved 1340.905 438.3988 399.2025 0.1814787 0.02881285
Moved 1340.935 432.659 412.3525 0.1681921 0.06263505
Moved 1340.966 425.9275 425.7539 0.1526098 0.09710359
Moved 1340.997 419.7298 439.4504 0.1382633 0.1323313
Moved 1341.027 411.0369 456.9263 0.1181409 0.1772794
Moved 1341.058 404.2977 473.1068 0.1025411 0.2188959
Moved 1341.089 398.7171 490.8486 0.08962303 0.2645282
Moved 1341.12 394.6703 503.8243 0.08025526 0.2979019
Moved 1341.15 391.9792 517.0833 0.07402589 0.3320042
Moved 1341.181 390.1049 525.7902 0.06968726 0.3543985
Moved 1341.212 388.5 533.5 0.06597221 0.3742283
Moved 1341.242 389 540.5554 0.06712963 0.3923749
Moved 1341.273 388 544.1476 0.06481478 0.4016142
Moved 1341.304 388 547.0215 0.06481478 0.409006
Moved 1341.335 388 548.2457 0.06481478 0.4121546
Moved 1341.365 388 549.0034 0.06481478 0.4141032
Moved 1341.396 388 550.0795 0.06481478 0.416871
Stationary 1341.427 388 550.0795 0.06481478 0.416871
Moved 1341.457 388 551.1328 0.06481478 0.4195802
Stationary 1341.488 388 551.1328 0.06481478 0.4195802
Stationary 1341.519 388 551.1328 0.06481478 0.4195802
Stationary 1341.55 388 551.1328 0.06481478 0.4195802
Stationary 1341.58 388 551 0.06481478 0.4192385
Stationary 1341.611 388 551 0.06481478 0.4192385
Stationary 1341.642 388 551 0.06481478 0.4192385
Stationary 1341.672 388 551 0.06481478 0.4192385
Stationary 1341.703 388 551 0.06481478 0.4192385
Moved 1341.734 394.5539 539.1912 0.07998586 0.3888661
Moved 1341.765 400 530 0.09259263 0.3652262
Moved 1341.795 404.6496 514.376 0.1033555 0.3250411
Moved 1341.826 411.558 483.0239 0.1193473 0.2444029
Moved 1341.857 419.1442 452.3511 0.1369079 0.1655122
Moved 1341.887 424.2214 421.6716 0.1486606 0.08660375
Moved 1341.918 428.4805 392.234 0.1585197 0.01088982
Moved 1341.949 431.36 366.7601 0.1651851 -0.05462928
Moved 1341.98 433.1838 344.1623 0.1694069 -0.1127514
Moved 1342.01 435.6373 323.5391 0.1750863 -0.1657947
Moved 1342.041 437.5091 305.4361 0.1794193 -0.2123558
Moved 1342.072 439.3818 290.0908 0.1837543 -0.251824
Moved 1342.102 440.9641 277.1797 0.1874169 -0.2850317
Moved 1342.133 443.8238 262.7048 0.1940367 -0.3222615
Moved 1342.164 446.707 252.1719 0.2007107 -0.3493523
Moved 1342.195 448.5785 246.4215 0.2050427 -0.3641422
Moved 1342.225 450.1245 242.8755 0.2086215 -0.3732627
Moved 1342.256 450.995 240.005 0.2106366 -0.3806456
Moved 1342.287 451 236.6979 0.2106482 -0.3891515
Stationary 1342.318 451 236.6979 0.2106482 -0.3891515
Moved 1342.348 451 253.853 0.2106482 -0.3450282
Moved 1342.379 451 319.3846 0.2106482 -0.1764798
Moved 1342.41 451 375.8853 0.2106482 -0.03115925
Moved 1342.44 451 404.9109 0.2106482 0.04349524
Moved 1342.471 457.4154 446.7386 0.2254986 0.1510766
Moved 1342.502 464.5542 475.7709 0.2420236 0.2257482
Moved 1342.532 470.299 496.0465 0.2553218 0.2778974
Moved 1342.563 476.0004 509.334 0.2685194 0.3120729
Moved 1342.594 483.6083 526.2166 0.2861303 0.3554952
Moved 1342.625 492.2319 541.0532 0.3060923 0.3936552
Moved 1342.655 503.9631 553.9557 0.333248 0.4268408
Moved 1342.686 512.5738 561.7158 0.3531801 0.4467999
Moved 1342.717 516.7262 566.7262 0.3627921 0.4596866
Moved 1342.748 519.5948 569.5948 0.3694326 0.4670649
Moved 1342.778 522.1288 572.1288 0.3752983 0.4735823
Moved 1342.809 526.9686 575.9791 0.3865014 0.4834852
Ended 1342.84 527 576 0.3865741 0.483539
Candidates 1342.901 13 jump mini dunno pump dump fungi trump tivo vivo bono ohio imo go
Began 1343.669 458 395 0.2268519 0.01800408
Stationary 1343.7 458 395 0.2268519 0.01800408
Moved 1343.73 476.8514 395 0.2704895 0.01800408
Moved 1343.761 511.3575 406.6979 0.3503645 0.0480912
Moved 1343.792 548.1041 413.138 0.435426 0.06465527
Ended 1343.823 576 420 0.5000001 0.08230445
Accept 1343.884 0 jump
Began 1344.928 217 460 -0.3310185 0.1851851
Stationary 1344.959 217 460 -0.3310185 0.1851851
Stationary 1344.99 217 460 -0.3310185 0.1851851
Stationary 1345.021 217 460 -0.3310185 0.1851851
Stationary 1345.051 217 460 -0.3310185 0.1851851
Stationary 1345.082 217 460 -0.3310185 0.1851851
Stationary 1345.113 217 460 -0.3310185 0.1851851
Stationary 1345.143 217 460 -0.3310185 0.1851851
Stationary 1345.174 217 460 -0.3310185 0.1851851
Moved 1345.205 237.2433 469.3108 -0.2841591 0.2091326
Moved 1345.236 249.3737 470.8748 -0.2560794 0.2131551
Moved 1345.266 269.2228 471 -0.2101323 0.2134772
Moved 1345.297 289.356 472 -0.1635278 0.2160493
Moved 1345.328 302.6123 472 -0.132842 0.2160493
Moved 1345.359 324.1846 472 -0.08290594 0.2160493
Moved 1345.389 340.4947 472 -0.04515112 0.2160493
Moved 1345.42 361.0155 472 0.002350708 0.2160493
Moved 1345.451 371.3433 472 0.02625773 0.2160493
Moved 1345.481 389.3123 472 0.06785253 0.2160493
Moved 1345.512 405.5928 472 0.1055389 0.2160493
Moved 1345.543 417 472 0.1319444 0.2160493
Moved 1345.573 433.0685 472 0.1691399 0.2160493
Moved 1345.604 447.0763 472 0.2015654 0.2160493
Moved 1345.635 457.3334 472 0.2253088 0.2160493
Moved 1345.666 463.8162 472 0.2403152 0.2160493
Moved 1345.696 469.9286 472 0.2544644 0.2160493
Moved 1345.727 475.6776 472 0.2677721 0.2160493
