the five boxing wizards jump quickly
Moved 3739.209 184.6682 300.6682 -0.4058607 -0.224619
Moved 3739.24 183.7113 301 -0.4080757 -0.2237656
Moved 3739.27 182.8369 301 -0.4100997 -0.2237656
Moved 3739.301 181.9291 300 -0.4122012 -0.2263375
Stationary 3739.332 181.9291 300 -0.4122012 -0.2263375
Moved 3739.363 180.7792 300 -0.4148631 -0.2263375
Moved 3739.393 179.558 299 -0.4176898 -0.2289095
Stationary 3739.424 180 299 -0.4166667 -0.2289095
Moved 3739.455 178.7329 299 -0.4195998 -0.2289095
Stationary 3739.485 178.7329 299 -0.4195998 -0.2289095
Stationary 3739.516 179 299 -0.4189815 -0.2289095
Stationary 3739.547 179 299 -0.4189815 -0.2289095
Moved 3739.578 177.9608 299 -0.421387 -0.2289095
Stationary 3739.608 177.9608 299 -0.421387 -0.2289095
Stationary 3739.639 177.9608 299 -0.421387 -0.2289095
Stationary 3739.67 177.9608 299 -0.421387 -0.2289095
Stationary 3739.7 178 299 -0.4212963 -0.2289095
Stationary 3739.731 178 299 -0.4212963 -0.2289095
Stationary 3739.762 178 299 -0.4212963 -0.2289095
Stationary 3739.792 178 299 -0.4212963 -0.2289095
Stationary 3739.823 178 299 -0.4212963 -0.2289095
Ended 3739.854 178 299 -0.4212963 -0.2289095
Candidates 3739.977 13 road epa woods words word wood serious gross errors reports ross quotes eps
Began 3740.161 335 326 -0.05787035 -0.1594652
Stationary 3740.192 335 326 -0.05787035 -0.1594652
Stationary 3740.223 335 326 -0.05787035 -0.1594652
Stationary 3740.253 335 326 -0.05787035 -0.1594652
Stationary 3740.284 335 326 -0.05787035 -0.1594652
Stationary 3740.315 335 326 -0.05787035 -0.1594652
Stationary 3740.345 335 326 -0.05787035 -0.1594652
Moved 3740.376 314.8107 326 -0.1046049 -0.1594652
Moved 3740.407 294.5152 326 -0.1515852 -0.1594652
Moved 3740.438 278.4379 326 -0.1888011 -0.1594652
Moved 3740.469 262.9539 326 -0.2246437 -0.1594652
Moved 3740.499 245.9732 326 -0.2639508 -0.1594652
Moved 3740.53 240.8445 326 -0.275823 -0.1594652
Moved 3740.561 235.5 326 -0.2881945 -0.1594652
Moved 3740.591 229.8354 326 -0.3013068 -0.1594652
Moved 3740.622 226 326 -0.3101852 -0.1594652
Ended 3740.653 226 326 -0.3101852 -0.1594652
Cancel 3740.745
Began 3741.052 328 296 -0.07407407 -0.2366256
Stationary 3741.083 328 296 -0.07407407 -0.2366256
Stationary 3741.114 328 296 -0.07407407 -0.2366256
Stationary 3741.144 328 296 -0.07407407 -0.2366256
Stationary 3741.175 328 296 -0.07407407 -0.2366256
Moved 3741.206 311.8102 313.1898 -0.1115504 -0.1924132
Moved 3741.236 293.1018 331.9109 -0.1548569 -0.144262
Moved 3741.267 276.1865 348.2687 -0.1940127 -0.1021895
Moved 3741.298 259.6176 364.3824 -0.2323666 -0.06074489
Moved 3741.329 217.1316 407.5439 -0.330714 0.05026711
Moved 3741.359 201.6583 427.21 -0.3665317 0.1008487
Moved 3741.39 193.1713 437.243 -0.3861775 0.1266536
Moved 3741.421 189.253 442.494 -0.3952477 0.1401594
Moved 3741.451 186.7776 446.2224 -0.4009778 0.149749
Moved 3741.482 186 448.7682 -0.4027778 0.1562967
Moved 3741.513 184.6884 450.3115 -0.4058138 0.1602661
Moved 3741.544 185 451.3306 -0.4050926 0.1628872
Stationary 3741.574 185 451 -0.4050926 0.162037
Moved 3741.605 197.7767 451 -0.3755169 0.162037
Moved 3741.636 243.679 435.0803 -0.2692615 0.1210911
Moved 3741.667 287.5 422.5 -0.1678241 0.08873452
Moved 3741.697 331.0459 407.9824 -0.06702338 0.05139492
Moved 3741.728 360.6569 396.7372 0.001520614 0.02247225
Moved 3741.759 387.2355 386.5058 0.06304522 -0.003843111
Moved 3741.789 413 378.5 0.1226852 -0.02443423
Moved 3741.82 434.4944 375.0722 0.1724407 -0.0332505
Moved 3741.851 447.3755 372.5249 0.202258 -0.0398022
Moved 3741.882 456.0937 373 0.2224392 -0.03858032
Moved 3741.912 466 373 0.2453704 -0.03858032
Moved 3741.943 474.193 373 0.2643356 -0.03858032
Moved 3741.974 480.7132 373 0.2794287 -0.03858032
Moved 3742.004 485.8199 373 0.2912498 -0.03858032
Moved 3742.035 488.4492 373 0.297336 -0.03858032
Moved 3742.066 489.3314 373 0.2993782 -0.03858032
Stationary 3742.096 489 373 0.2986111 -0.03858032
Moved 3742.127 481.0145 371.4029 0.2801262 -0.04268811
Moved 3742.158 436.58 337.0685 0.1772684 -0.1309965
Moved 3742.189 405.6254 312.7972 0.1056144 -0.1934227
Moved 3742.219 375.6623 285.6623 0.03625532 -0.2632143
Moved 3742.25 349.4696 263.1542 -0.02437597 -0.3211056
Moved 3742.281 329.1872 243.1873 -0.07132585 -0.3724608
Moved 3742.312 313.5 227.5 -0.1076389 -0.4128087
Moved 3742.342 297.6042 211.6041 -0.1444348 -0.4536932
Moved 3742.373 283.9387 199.551 -0.1760678 -0.4846939
Moved 3742.404 272.3685 188.3685 -0.2028507 -0.5134555
Moved 3742.435 264.7468 180.7468 -0.2204935 -0.5330585
Moved 3742.465 256.1039 173.1039 -0.2405003 -0.5527164
Moved 3742.496 249.5 168 -0.255787 -0.5658437
Moved 3742.527 244.8848 163.9424 -0.2664705 -0.5762799
Moved 3742.557 240.4262 160.7131 -0.2767911 -0.5845855
Moved 3742.588 234.3136 157.1569 -0.2909406 -0.5937324
Moved 3742.619 230.2068 154.6034 -0.3004473 -0.6003001
Moved 3742.65 227.072 153.072 -0.3077036 -0.6042386
Moved 3742.68 224.8009 151.8009 -0.312961 -0.6075079
Moved 3742.711 221.2407 152 -0.3212022 -0.6069959
Moved 3742.742 218.6974 152 -0.3270892 -0.6069959
Moved 3742.772 214.2976 152 -0.337274 -0.6069959
Moved 3742.803 210.914 152 -0.3451064 -0.6069959
Moved 3742.834 205.0571 152 -0.3586641 -0.6069959
Moved 3742.865 197.4228 152 -0.3763362 -0.6069959
Moved 3742.895 183.5849 162.4717 -0.4083683 -0.5800624
Moved 3742.926 173.9543 167.0228 -0.4306613 -0.568357
Moved 3742.957 163 174.5 -0.4560185 -0.5491255
Moved 3742.987 154.7823 182.3267 -0.4750411 -0.5289952
Moved 3743.018 147.6808 191.2981 -0.4914797 -0.5059205
Moved 3743.049 143.1806 205.1871 -0.5018966 -0.4701976
Moved 3743.08 139.542 225.2059 -0.5103194 -0.4187091
Moved 3743.11 139 245.0992 -0.511574 -0.3675431
Moved 3743.141 139 268.0543 -0.511574 -0.3085024
Moved 3743.172 139 284.5068 -0.511574 -0.2661862
Moved 3743.203 139 297.7211 -0.511574 -0.232199
Moved 3743.233 139 307.4847 -0.511574 -0.2070868
Moved 3743.264 149.145 317.7971 -0.4880903 -0.180563
Moved 3743.295 150.3989 331.8961 -0.4851878 -0.1443003
Moved 3743.325 154.2515 341.7545 -0.4762698 -0.1189441
Moved 3743.356 161.4229 353.2305 -0.4596692 -0.08942772
Moved 3743.387 175.1143 366.762 -0.4279761 -0.05462458
Moved 3743.418 202.3427 386.8392 -0.3649474 -0.002985668
Moved 3743.448 234.6557 404.8278 -0.290149 0.04328135
Moved 3743.479 263.5249 416.7625 -0.223322 0.07397746
Moved 3743.51 280.7284 424.7407 -0.1834991 0.09449766
Moved 3743.541 292.0503 431.2302 -0.1572911 0.1111886
Moved 3743.571 309.3185 445.3185 -0.1173183 0.147424
Moved 3743.602 317.8261 451.2174 -0.09762481 0.1625962
Moved 3743.633 323.3216 456.3216 -0.08490374 0.1757242
Moved 3743.663 326.6453 458.3226 -0.07721002 0.1808709
Moved 3743.694 329.9727 461.9727 -0.06950761 0.190259
Moved 3743.725 332.5 463 -0.06365741 0.1929011
Moved 3743.756 333.5 464.5 -0.06134262 0.1967592
Moved 3743.786 335.2151 464 -0.0573724 0.1954732
Moved 3743.817 336.5 464 -0.05439813 0.1954732
Moved 3743.848 339.3892 446.0543 -0.04771028 0.1493164
Moved 3743.878 339 422.4263 -0.04861111 0.08854505
Moved 3743.909 328.688 404.7518 -0.07248159 0.04308579
Moved 3743.94 319.7696 387.7957 -0.09312595 -0.0005254628
Moved 3743.97 312.1506 373.5844 -0.1107624 -0.03707721
Moved 3744.001 305.5283 361.7043 -0.126092 -0.06763294
Moved 3744.032 298.8881 351.8508 -0.1414627 -0.09297633
Moved 3744.063 292.7869 342.5738 -0.1555859 -0.116837
Moved 3744.094 287.6937 334.5405 -0.1673757 -0.1374988
Moved 3744.124 281.8643 325.1523 -0.1808698 -0.1616453
Moved 3744.155 275.012 315.016 -0.1967315 -0.1877161
Moved 3744.186 268.3968 303.3281 -0.2120444 -0.2177777
Moved 3744.216 261.8211 292.7317 -0.2272659 -0.2450316
Moved 3744.247 255.7111 284.0666 -0.2414095 -0.2673185
Moved 3744.278 251.1633 277.245 -0.2519367 -0.2848638
Moved 3744.309 247.5588 272.1176 -0.2602806 -0.2980516
Moved 3744.339 244.0167 268.0167 -0.2684798 -0.3085989
Moved 3744.37 240.5 265.5 -0.2766204 -0.3150721
Moved 3744.401 237.1823 265 -0.2843003 -0.3163581
Moved 3744.431 230.0781 265 -0.300745 -0.3163581
Moved 3744.462 218.709 265 -0.3270625 -0.3163581
Moved 3744.493 204.955 274.818 -0.3589005 -0.291106
Moved 3744.523 195.0659 280.467 -0.3817919 -0.2765766
Moved 3744.554 183.2191 286.3904 -0.409215 -0.2613415
Moved 3744.585 172.9847 291.0076 -0.4329057 -0.249466
Moved 3744.616 170.4427 292.2786 -0.43879 -0.246197
Moved 3744.646 167.5 293 -0.4456018 -0.2443416
Ended 3744.677 166 294 -0.4490741 -0.2417696
Candidates 3744.769 13 wizards related dedicated delays drivers educated rivers tickets roberts delayed estimated fixed truncated
Began 3745.445 242 289 -0.2731481 -0.2546296
Stationary 3745.476 242 289 -0.2731481 -0.2546296
Stationary 3745.507 242 289 -0.2731481 -0.2546296
Moved 3745.537 268.0752 298.1943 -0.2127888 -0.2309816
Moved 3745.568 292 302 -0.1574074 -0.2211935
Moved 3745.599 316.9838 306.1406 -0.09957447 -0.2105439
Moved 3745.629 334.4388 308 -0.05916933 -0.2057614
Moved 3745.66 344.9409 309 -0.03485908 -0.2031893
Moved 3745.691 350 309 -0.02314816 -0.2031893
Ended 3745.722 351 309 -0.02083332 -0.2031893
Accept 3745.783 0 wizards
Began 3746.367 372 290 0.02777775 -0.2520577
Stationary 3746.397 372 290 0.02777775 -0.2520577
Stationary 3746.428 372 290 0.02777775 -0.2520577
Stationary 3746.459 372 290 0.02777775 -0.2520577
Stationary 3746.49 372 290 0.02777775 -0.2520577
Stationary 3746.521 372 290 0.02777775 -0.2520577
Moved 3746.551 383.0261 302.0285 0.05330126 -0.2211202
Moved 3746.582 398.5 311 0.08912037 -0.1980453
Moved 3746.613 418.3058 322.1529 0.1349671 -0.1693598
Moved 3746.643 431.1969 324.6393 0.1648075 -0.1629646
Moved 3746.674 436.649 325.9122 0.1774283 -0.1596908
Moved 3746.705 448.9727 326 0.2059554 -0.1594652
Moved 3746.735 453.3989 326 0.2162012 -0.1594652
Moved 3746.766 460.7141 326 0.2331346 -0.1594652
Moved 3746.797 465.3704 326 0.2439129 -0.1594652
Moved 3746.828 470.6928 326 0.2562333 -0.1594652
Moved 3746.858 474.2709 326 0.2645159 -0.1594652
Moved 3746.889 478.3713 326 0.2740077 -0.1594652
Moved 3746.92 480.743 326 0.2794976 -0.1594652
Moved 3746.95 483.3013 319 0.2854197 -0.1774692
Moved 3746.981 484 318 0.287037 -0.1800412
Stationary 3747.012 484 318 0.287037 -0.1800412
Stationary 3747.043 484 318 0.287037 -0.1800412
Stationary 3747.073 484 318 0.287037 -0.1800412
Moved 3747.104 484 335.0287 0.287037 -0.1362432
Moved 3747.135 469.1348 346.8315 0.2526269 -0.1058862
Moved 3747.166 459.4895 365.5245 0.2302997 -0.05780742
Moved 3747.196 451.8322 386.3914 0.2125746 -0.004137416
Moved 3747.227 442.4374 407.1251 0.1908275 0.04919009
Moved 3747.258 435.4434 420.9654 0.1746374 0.08478741
Moved 3747.288 427.825 433.9583 0.1570024 0.1182053
Moved 3747.319 421.1214 444.7571 0.1414848 0.1459803
Moved 3747.35 417.5464 451.9071 0.1332093 0.1643701
Moved 3747.381 416.0054 454.9946 0.1296421 0.1723112
Moved 3747.411 416 456.2693 0.1296297 0.1755897
Stationary 3747.442 416 456.2693 0.1296297 0.1755897
Moved 3747.473 415 447.6356 0.1273148 0.1533836
Moved 3747.503 421.5166 405.0118 0.1423996 0.04375465
Moved 3747.534 426 351.2214 0.1527777 -0.09459515
Moved 3747.565 426.7509 305.7366 0.1545159 -0.2115828
Moved 3747.596 429.005 270.9097 0.1597338 -0.3011584
Moved 3747.626 432.5679 244.8892 0.1679812 -0.3680835
Moved 3747.657 435.1145 225.0839 0.1738762 -0.419023
Moved 3747.688 437.6726 210.637 0.1797977 -0.4561806
Moved 3747.719 440.1767 196.2931 0.1855942 -0.4930733
Moved 3747.749 440.7371 190.5259 0.1868913 -0.5079067
Moved 3747.78 441 185.4116 0.1875 -0.5210608
Moved 3747.811 441 182.3405 0.1875 -0.5289597
Moved 3747.841 441 181.1599 0.1875 -0.5319961
Moved 3747.872 441 178.7675 0.1875 -0.5381496
Moved 3747.903 441 176.0432 0.1875 -0.5451564
Moved 3747.934 441 174.4855 0.1875 -0.5491629
Moved 3747.964 441 173.5 0.1875 -0.5516976
Moved 3747.995 441 171.9662 0.1875 -0.5556426
Moved 3748.026 441 170.7782 0.1875 -0.558698
Moved 3748.056 441 170 0.1875 -0.5606995
Moved 3748.087 447.9839 180.9557 0.2036663 -0.5325214
Moved 3748.118 453.0808 200.0529 0.2154647 -0.4834031
Moved 3748.149 461.6385 256.0241 0.2352744 -0.3394442
Moved 3748.179 469.1051 296.5255 0.2525581 -0.235274
Moved 3748.21 479.1063 341.8038 0.2757089 -0.1188175
Moved 3748.241 490.6262 383.035 0.3023753 -0.01277005
Moved 3748.271 499.8415 408.1038 0.3237073 0.05170712
Moved 3748.302 509.0493 428.0987 0.3450217 0.1031344
Moved 3748.333 514.1108 438.8513 0.3567379 0.1307904
Moved 3748.364 518.0763 448.1144 0.3659174 0.1546153
Moved 3748.394 521 454.8524 0.3726852 0.1719454
Moved 3748.425 522 457.3981 0.375 0.1784929
Moved 3748.456 523 459.6523 0.3773148 0.1842908
Moved 3748.487 523 460.5 0.3773148 0.1864711
Moved 3748.517 523 460 0.3773148 0.1851851
Ended 3748.548 523 460 0.3773148 0.1851851
Candidates 3748.609 13 jump pump info dunno ohio imo into mini i fungi go tivo dump
Began 3749.316 314 380 -0.1064815 -0.02057613
Stationary 3749.347 314 380 -0.1064815 -0.02057613
Stationary 3749.377 314 380 -0.1064815 -0.02057613
Moved 3749.408 337.4737 380 -0.05214423 -0.02057613
Moved 3749.439 378.4794 380 0.04277636 -0.02057613
Moved 3749.47 388.0596 380 0.06495267 -0.02057613
Moved 3749.5 402.3751 380 0.09809037 -0.02057613
Moved 3749.531 410.6263 380 0.1171906 -0.02057613
Moved 3749.562 416.1929 380 0.1300761 -0.02057613
Ended 3749.593 418.7148 380 0.1359139 -0.02057613
Accept 3749.654 0 jump
Began 3750.115 368 319 0.01851857 -0.1774692
Stationary 3750.146 368 319 0.01851857 -0.1774692
Stationary 3750.176 368 319 0.01851857 -0.1774692
Stationary 3750.207 368 319 0.01851857 -0.1774692
Stationary 3750.238 368 319 0.01851857 -0.1774692
Moved 3750.268 354.994 319 -0.01158784 -0.1774692
Moved 3750.299 345.6065 333.5148 -0.03331825 -0.1401369
Moved 3750.33 331.8452 346.7238 -0.0651731 -0.106163
Moved 3750.361 319.7303 357.6157 -0.09321684 -0.07814886
Moved 3750.391 306.0286 369.9714 -0.1249339 -0.04636984
Moved 3750.422 290.3303 388.1376 -0.1612724 0.0003538014
Moved 3750.453 275.2766 402.4362 -0.1961189 0.03712995
Moved 3750.483 260.6879 414.2081 -0.2298891 0.0674075
Moved 3750.514 245.5431 425.3655 -0.2649466 0.09610466
Moved 3750.545 230.1539 436.2051 -0.3005697 0.1239842
Moved 3750.576 213.8428 449.9644 -0.3383269 0.1593733
Moved 3750.606 200.8788 458.4141 -0.3683361 0.1811062
Moved 3750.637 194.4764 462.2618 -0.3831564 0.1910024
Moved 3750.668 192.4562 464.5438 -0.3878329 0.1968717
Moved 3750.698 188.8998 467.1002 -0.3960652 0.2034468
Moved 3750.729 187.8312 468.1688 -0.3985388 0.2061953
Moved 3750.76 186.5 469.5 -0.4016204 0.2096193
Moved 3750.791 185 470 -0.4050926 0.2109053
Moved 3750.821 185 471.5 -0.4050926 0.2147633
Moved 3750.852 183.9869 472.0131 -0.4074378 0.2160831
Stationary 3750.883 183.9869 472.0131 -0.4074378 0.2160831
Moved 3750.914 184 473.1664 -0.4074074 0.2190494
Moved 3750.944 192.4731 473 -0.3877937 0.2186213
Moved 3750.975 220.681 473 -0.3224978 0.2186213
Moved 3751.006 238.0723 467.0947 -0.2822399 0.2034328
Moved 3751.036 276.2461 460.1508 -0.1938749 0.1855728
Moved 3751.067 315.8081 456.2922 -0.102296 0.1756487
Moved 3751.098 346.2654 451.7891 -0.03179317 0.1640666
Moved 3751.128 373.6101 449.339 0.03150493 0.1577648
Moved 3751.159 398.0117 449 0.08798996 0.156893
Moved 3751.19 413.7552 449 0.1244333 0.156893
Moved 3751.221 424.0052 449 0.1481601 0.156893
Moved 3751.251 432.6458 457.5486 0.1681615 0.1788801
Moved 3751.282 441.7549 459 0.1892474 0.1826131
Moved 3751.313 444.4501 460.725 0.1954865 0.1870499
Moved 3751.344 445.9305 461.9305 0.1989131 0.1901503
Moved 3751.374 450.9691 463.4846 0.2105768 0.1941475
Moved 3751.405 455.074 465.037 0.2200788 0.1981404
Moved 3751.436 461.7413 466 0.2355123 0.2006171
Moved 3751.467 467.4779 466 0.2487914 0.2006171
Moved 3751.497 474.7313 466 0.2655817 0.2006171
Moved 3751.528 480.9052 466 0.2798732 0.2006171
Moved 3751.559 484.4533 466 0.2880863 0.2006171
Moved 3751.589 486 459.3744 0.2916667 0.1835761
Moved 3751.62 475.5 445.5 0.2673611 0.1478908
Moved 3751.651 469.3586 438.3586 0.2531449 0.129523
Moved 3751.682 444.3645 413.695 0.1952883 0.06608786
Moved 3751.712 417.0033 391.3555 0.1319522 0.008630242
Moved 3751.743 384.4506 362.4506 0.05659869 -0.06571342
Moved 3751.774 362.589 342.2654 0.005993048 -0.1176302
Moved 3751.804 343.1784 325.4061 -0.03893897 -0.1609926
Moved 3751.835 329.2889 309.9467 -0.07109041 -0.2007544
Moved 3751.866 314.0125 293.0126 -0.1064525 -0.2443093
Moved 3751.897 297.7461 275.7462 -0.1441062 -0.2887188
Moved 3751.927 285.1446 260.7736 -0.1732763 -0.3272286
Moved 3751.958 280.4654 256.4655 -0.1841078 -0.3383091
Moved 3751.989 269.2935 242.3668 -0.2099688 -0.374571
Moved 3752.02 260.5481 232.0641 -0.2302128 -0.4010698
Moved 3752.05 253.9375 224.9061 -0.2455151 -0.4194802
Moved 3752.081 248.5812 219.3718 -0.2579138 -0.4337145
Moved 3752.112 243.1672 214.3345 -0.2704462 -0.4466706
Moved 3752.142 239.6104 210.6105 -0.2786796 -0.4562488
Moved 3752.173 236.0526 206.1051 -0.2869154 -0.4678366
Moved 3752.204 231.5409 200.5409 -0.297359 -0.482148
Moved 3752.235 228.9858 196.9858 -0.3032736 -0.4912915
Moved 3752.265 227.5 194.5 -0.306713 -0.4976852
Stationary 3752.296 227.5 194.5 -0.306713 -0.4976852
Moved 3752.327 228 195 -0.3055556 -0.4963993
Moved 3752.357 271.4404 220.0825 -0.2049991 -0.4318866
Moved 3752.388 296.6661 235.1997 -0.1466062 -0.3930049
Moved 3752.419 328.6199 255.4133 -0.07263904 -0.3410152
Moved 3752.449 342.1511 264.0961 -0.041317 -0.3186828
Moved 3752.48 384.5 293 0.05671293 -0.2443416
Moved 3752.511 431.0823 320.7124 0.1645424 -0.1730649
Moved 3752.542 451.3334 330.6667 0.21142 -0.1474623
Moved 3752.573 463.7079 336.177 0.2400646 -0.1332897
Moved 3752.603 470.323 338.9292 0.2553772 -0.1262109
Moved 3752.634 479.9933 341 0.2777624 -0.1208849
Moved 3752.665 491.765 341 0.3050115 -0.1208849
Moved 3752.695 502.3806 335.084 0.3295847 -0.1361009
Moved 3752.726 515.7285 326.963 0.3604825 -0.1569883
Moved 3752.757 528.4407 315.5593 0.3899089 -0.1863187
Moved 3752.787 537.8541 307.6094 0.4116992 -0.2067658
Moved 3752.818 545.9226 302.0387 0.4303764 -0.221094
Moved 3752.849 554.5 299.5 0.4502314 -0.2276234
Moved 3752.88 561.2391 299 0.4658314 -0.2289095
Moved 3752.91 566.3494 299 0.4776607 -0.2289095
Moved 3752.941 572.3989 299 0.4916642 -0.2289095
Moved 3752.972 576.1578 309.3156 0.5003654 -0.2023776
Moved 3753.003 578 313.7175 0.5046296 -0.191056
Moved 3753.033 578 319.7939 0.5046296 -0.1754272
Moved 3753.064 573.07 330.0812 0.4932176 -0.148968
Moved 3753.095 556.6826 347.3702 0.4552838 -0.1045005
Moved 3753.125 526.2051 365.3304 0.384734 -0.05830655
Moved 3753.156 506.1239 374.2326 0.3382498 -0.03541004
Moved 3753.187 483.4066 385.1419 0.2856633 -0.007351141
Moved 3753.218 472.2916 390.8542 0.2599342 0.007340977
Moved 3753.248 428.5362 410.1739 0.1586487 0.05703153
Moved 3753.279 418.3707 413.986 0.1351173 0.06683636
Moved 3753.31 410.5 417.5 0.1168981 0.0758744
Moved 3753.34 386.2383 427.2539 0.06073684 0.1009616
Moved 3753.371 377.2549 429.7843 0.03994197 0.1074699
Moved 3753.402 367.2781 434.8609 0.01684755 0.120527
Moved 3753.433 358.5336 439.9776 -0.003394435 0.1336872
Moved 3753.463 350.8506 442.7164 -0.02117907 0.1407315
Moved 3753.494 344.1646 446.2784 -0.03665601 0.1498931
Moved 3753.525 341 448.8169 -0.04398147 0.156422
Stationary 3753.555 341 449 -0.04398147 0.156893
Ended 3753.586 341 449 -0.04398147 0.156893
Candidates 3753.678 13 quickly quality article equally equality seriously rocky widely qualify without strictly risky friendly
Began 3754.17 267 374 -0.2152778 -0.03600823
Stationary 3754.201 267 374 -0.2152778 -0.03600823
Stationary 3754.231 267 374 -0.2152778 -0.03600823
Moved 3754.262 285.3829 374 -0.1727248 -0.03600823
Moved 3754.293 308 374 -0.1203704 -0.03600823
Moved 3754.323 330.8027 374 -0.0675864 -0.03600823
Moved 3754.354 348.5 374 -0.02662038 -0.03600823
Moved 3754.385 359.3223 374 -0.001568695 -0.03600823
Moved 3754.416 366.5 374 0.0150463 -0.03600823
Ended 3754.447 370 374 0.02314816 -0.03600823
Accept 3754.508 0 quickly
Began 3754.723 309 361 -0.1180555 -0.06944452
Stationary 3754.754 309 361 -0.1180555 -0.06944452
Moved 3754.784 320.3265 361 -0.09183671 -0.06944452
Moved 3754.815 345.8208 361 -0.03282229 -0.06944452
Moved 3754.846 371.1237 361 0.02574921 -0.06944452
Moved 3754.876 398.5644 361 0.08926937 -0.06944452
Moved 3754.907 429.431 361 0.1607199 -0.06944452
Moved 3754.938 455.9069 361 0.2220066 -0.06944452
Moved 3754.969 473.4858 354 0.2626985 -0.08744855
Moved 3755 492.3195 352.2401 0.3062953 -0.09197517
Moved 3755.03 511.4824 352 0.3506537 -0.09259266
Moved 3755.061 530.3216 351 0.3942629 -0.09516476
Moved 3755.092 536.5734 351 0.4087348 -0.09516476
Moved 3755.122 548.6231 351 0.4366275 -0.09516476
Moved 3755.153 557.6098 351 0.4574301 -0.09516476
Moved 3755.184 566.251 351 0.477433 -0.09516476
Moved 3755.215 572.9702 351 0.4929866 -0.09516476
Moved 3755.245 580.5 351 0.5104166 -0.09516476
Moved 3755.276 584.1982 351 0.5189775 -0.09516476
Ended 3755.307 584.1982 351 0.5189775 -0.09516476
PhraseEnd 3755.368
