the five boxing wizards jump quickly
Moved 1166.399 269 465 -0.2106481 0.1980452
Moved 1166.43 262.5685 465 -0.225536 0.1980452
Ended 1166.461 262.5685 465 -0.225536 0.1980452
Candidates 1166.584 13 wizards quarters seized sizes used dedicated trusted regard states woodward state users riders
Began 1167.137 222 451 -0.3194444 0.162037
Moved 1167.167 297.5886 451 -0.1444708 0.162037
Moved 1167.198 494.2095 473.6899 0.3106702 0.2203959
Ended 1167.229 580.0905 486.4636 0.5094688 0.2532498
Accept 1167.29 0 wizards
Began 1167.997 434 476 0.1712963 0.2263374
Stationary 1168.028 434 476 0.1712963 0.2263374
Stationary 1168.058 434 476 0.1712963 0.2263374
Stationary 1168.089 434 476 0.1712963 0.2263374
Stationary 1168.12 434 476 0.1712963 0.2263374
Stationary 1168.15 434 476 0.1712963 0.2263374
Stationary 1168.181 434 476 0.1712963 0.2263374
Stationary 1168.212 434 476 0.1712963 0.2263374
Stationary 1168.243 434 476 0.1712963 0.2263374
Moved 1168.273 458.5872 476 0.2282112 0.2263374
Moved 1168.304 484.4289 484 0.2880298 0.2469135
Moved 1168.335 501.2726 485 0.3270199 0.2494856
Moved 1168.365 512.3621 485 0.3526901 0.2494856
Moved 1168.396 519.4271 485 0.3690442 0.2494856
Moved 1168.427 522.7987 485 0.3768488 0.2494856
Moved 1168.458 525.5 485 0.3831019 0.2494856
Moved 1168.488 526.0168 485 0.3842982 0.2494856
Moved 1168.519 527 485 0.3865741 0.2494856
Moved 1168.55 527 504.9222 0.3865741 0.3007259
Moved 1168.58 509.6759 542.7471 0.346472 0.3980119
Moved 1168.611 499.0917 568.4528 0.3219715 0.4641273
Moved 1168.642 492 583 0.3055556 0.5015431
Moved 1168.673 485.8944 593.1584 0.2914222 0.5276706
Moved 1168.703 481.0744 598.9256 0.2802647 0.542504
Moved 1168.734 478.2128 600.7872 0.2736407 0.5472922
Moved 1168.765 474.7874 601 0.2657115 0.5478393
Moved 1168.796 469.824 567.8326 0.2542224 0.4625324
Moved 1168.826 470 465.2422 0.2546296 0.1986682
Moved 1168.857 470 374.6451 0.2546296 -0.03434915
Moved 1168.888 480.2383 339.3738 0.2783294 -0.1250675
Moved 1168.918 480.3366 324.3267 0.2785571 -0.1637688
Moved 1168.949 487.0797 342.2392 0.2941661 -0.1176976
Moved 1168.98 523.5248 426.6982 0.3785297 0.09953232
Moved 1169.011 564.4143 539.8445 0.4731813 0.3905464
Moved 1169.041 577.4268 590.6584 0.5033028 0.5212406
Moved 1169.072 579.3463 606.7312 0.507746 0.5625801
Moved 1169.103 583.8209 619.4625 0.5181038 0.5953253
Ended 1169.133 589.3754 626.7192 0.5309615 0.6139895
Candidates 1169.226 13 jump info dunno into tivo imo no fungi pump reno dump rico go
Began 1169.748 274.4 463 -0.1981481 0.1929011
Moved 1169.779 380.3161 463 0.04702796 0.1929011
Ended 1169.809 478 463 0.2731481 0.1929011
Accept 1169.901 0 jump
Began 1170.147 448 437 0.2037037 0.1260288
Stationary 1170.178 448 437 0.2037037 0.1260288
Moved 1170.209 413.3268 457.5593 0.1234418 0.1789076
Moved 1170.239 379.8522 479.7304 0.04595429 0.235932
Moved 1170.27 342.4176 507.3882 -0.04069994 0.3070684
Moved 1170.301 306.8754 535.0997 -0.1229736 0.3783427
Moved 1170.332 278.5639 560.0543 -0.1885096 0.4425265
Moved 1170.362 265.345 574.4825 -0.2191088 0.4796361
Moved 1170.393 251.9408 591.5887 -0.2501369 0.5236335
Moved 1170.424 245.3653 603.9041 -0.2653581 0.5553086
Moved 1170.454 245 612.5 -0.2662037 0.5774176
Moved 1170.485 257.6501 632.6501 -0.2369212 0.6292439
Moved 1170.516 352.3259 668.427 -0.01776412 0.7212627
Moved 1170.547 432.9123 673 0.1687785 0.7330247
Moved 1170.577 475.5 651.5 0.2673611 0.6777263
Moved 1170.608 509.2023 632.5985 0.3453757 0.6291112
Moved 1170.639 522.2165 620.8557 0.3755011 0.5989084
Moved 1170.669 527.8907 614.1093 0.388636 0.5815567
Moved 1170.7 530 610.4828 0.3935185 0.5722295
Moved 1170.731 532.3961 607.6039 0.3990649 0.5648249
Moved 1170.762 533 603.7391 0.4004629 0.5548844
Moved 1170.792 533 595.4459 0.4004629 0.5335543
Moved 1170.823 493.5234 545.4904 0.3090821 0.4050677
Moved 1170.854 381.563 416.2671 0.04991432 0.07270334
Moved 1170.885 345.3485 364.2342 -0.03391549 -0.06112613
Moved 1170.915 329.2499 336.4498 -0.07118087 -0.1325881
Moved 1170.946 317.5858 316.9763 -0.09818107 -0.1826741
Moved 1170.977 311.6434 306.6434 -0.1119366 -0.2092505
Moved 1171.007 307.4457 299.8914 -0.1216535 -0.2266169
Moved 1171.038 306 297 -0.125 -0.2340535
Moved 1171.069 304.5 295.5 -0.1284722 -0.2379116
Moved 1171.1 329.1585 327.2612 -0.07139225 -0.1562211
Moved 1171.13 395.5 408.5 0.08217593 0.05272626
Moved 1171.161 473.7093 481.7178 0.2632159 0.2410437
Moved 1171.192 501.9844 502.7657 0.3286677 0.2951792
Moved 1171.222 520.0009 514.0005 0.3703725 0.3240754
Moved 1171.253 528.1268 518.5634 0.3891824 0.335811
Moved 1171.284 533.8737 522.4368 0.4024853 0.3457736
Moved 1171.315 536.3068 524 0.4081177 0.3497942
Moved 1171.345 539.1862 526.1862 0.4147828 0.3554169
Moved 1171.376 540.3125 527.3125 0.41739 0.3583139
Moved 1171.407 541 528.5 0.4189815 0.3613682
Moved 1171.438 542.019 528 0.4213403 0.3600822
Moved 1171.468 543.2496 529.2496 0.4241889 0.3632963
Stationary 1171.499 543.2496 529.2496 0.4241889 0.3632963
Moved 1171.53 544 530.2965 0.4259259 0.3659889
Moved 1171.56 545.0536 530 0.4283648 0.3652262
Moved 1171.591 565.5359 515.0033 0.4757777 0.3266545
Moved 1171.622 584.0936 497.8877 0.5187352 0.2826329
Moved 1171.652 593.79 483.3149 0.5411807 0.2451514
Moved 1171.683 596.5 475.5 0.5474536 0.2250513
Moved 1171.714 597 470.39 0.548611 0.2119084
Moved 1171.745 564.5262 479.2369 0.4734403 0.2346627
Moved 1171.775 502.3583 539.7487 0.3295331 0.3902999
Moved 1171.806 473.3504 575.4631 0.2623853 0.482158
Ended 1171.837 458.573 596.6406 0.2281782 0.5366268
Candidates 1171.96 13 quality quickly equally equality widely seriously quantity directly strictly without frequently article structure
Began 1173.219 351 400 -0.02083332 0.03086416
Moved 1173.25 387.7516 472.2128 0.0642399 0.2165965
Moved 1173.281 556.1277 698.9407 0.4539995 0.7997443
Moved 1173.311 595.5 728 0.545139 0.8744856
Ended 1173.342 595.5 728 0.545139 0.8744856
Accept 1173.404 1 quickly
Began 1173.619 211 473 -0.3449074 0.2186213
Moved 1173.649 292.5252 485.782 -0.1561917 0.2514968
Moved 1173.68 490.2812 502.9288 0.3015767 0.2955988
Ended 1173.711 632 508 0.6296296 0.3086419
PhraseEnd 1173.803
