the five boxing wizards jump quickly
Began 511.2324 426 258 0.1527777 -0.3343622
Moved 511.2632 426 273.3184 0.1527777 -0.294963
Moved 511.2939 438.0064 306.3504 0.1805703 -0.2100041
Moved 511.3246 453 350.5 0.2152778 -0.09645069
Moved 511.3553 480.9161 423.0298 0.2798985 0.09009734
Moved 511.3861 492.3347 457.1157 0.3063304 0.1777666
Moved 511.4168 497.9831 479.8819 0.3194054 0.2363217
Moved 511.4475 501 491.4581 0.3263889 0.2660959
Moved 511.4782 502 497.7127 0.3287037 0.2821828
Moved 511.509 503 503.5 0.3310186 0.2970678
Moved 511.5397 503 504.05 0.3310186 0.2984824
Moved 511.5705 503 505.1585 0.3310186 0.3013335
Moved 511.6012 496.1837 501.3297 0.3152401 0.2914858
Moved 511.6319 457.1313 477.0875 0.2248409 0.2291345
Moved 511.6626 414.3579 447.8576 0.1258284 0.1539546
Moved 511.6934 372.5813 420.5058 0.02912343 0.08360536
Moved 511.7241 342.4432 399.0942 -0.04064078 0.02853429
Moved 511.7549 320.2897 378.2897 -0.09192203 -0.02497512
Moved 511.7856 301.2492 357.0615 -0.1359973 -0.07957442
Moved 511.8163 285.113 337.1412 -0.1733496 -0.1308096
Moved 511.847 273.4695 319.939 -0.2003021 -0.1750542
Moved 511.8778 265.5 307 -0.21875 -0.2083334
Moved 511.9085 261.5039 296.0078 -0.2280003 -0.2366056
Moved 511.9392 259.8795 291.8795 -0.2317604 -0.2472235
Moved 511.97 260 290 -0.2314815 -0.2520577
Stationary 512.0007 260 290 -0.2314815 -0.2520577
Moved 512.0314 277.221 308.5911 -0.1916181 -0.204241
Moved 512.0622 302.1246 342.0689 -0.1339708 -0.1181356
Moved 512.0929 334.1637 382.8619 -0.05980626 -0.01321526
Moved 512.1237 361.8504 420.4506 0.004283388 0.08346349
Moved 512.1544 383.1388 449.7083 0.05356212 0.1587145
Moved 512.1851 395.1928 468.988 0.08146475 0.2083023
Moved 512.2158 404.8079 482.7439 0.103722 0.2436828
Moved 512.2466 413.3445 494.3445 0.1234825 0.2735197
Moved 512.2773 417.6474 499.6474 0.1334431 0.2871589
Moved 512.308 420.5 502.5 0.1400463 0.2944958
Moved 512.3387 422.0954 503 0.1437394 0.2957818
Moved 512.3694 424.968 503 0.150389 0.2957818
Moved 512.4001 431.6941 503 0.1659585 0.2957818
Moved 512.4309 439.5 488 0.1840278 0.2572016
Moved 512.4617 446.5133 467.6899 0.2002624 0.2049638
Moved 512.4924 448 431.1465 0.2037037 0.1109734
Moved 512.5231 448 397.2235 0.2037037 0.02372294
Moved 512.5538 448 369.3749 0.2037037 -0.04790404
Moved 512.5846 448 344.4383 0.2037037 -0.1120415
Moved 512.6152 448 326.4141 0.2037037 -0.1584
Moved 512.646 448 314.6027 0.2037037 -0.188779
Moved 512.6768 448 310.3574 0.2037037 -0.1996981
Moved 512.7075 440.3611 308 0.186021 -0.2057614
Moved 512.7381 433.0053 308 0.1689937 -0.2057614
Moved 512.7689 409.8087 331.1913 0.1152979 -0.146113
Moved 512.7996 384.597 358.9468 0.05693743 -0.07472552
Moved 512.8304 367.1941 384.7089 0.01665294 -0.008464899
Moved 512.8611 353.9475 404.5919 -0.01401037 0.04267449
Moved 512.8919 340.5949 422.5671 -0.0449191 0.08890697
Moved 512.9225 330.1604 437.7861 -0.06907313 0.1280507
Moved 512.9533 321.3469 449.3063 -0.08947487 0.1576807
Moved 512.9841 316 456.5 -0.1018519 0.1761831
Moved 513.0148 311.7767 461.4465 -0.1116279 0.1889056
Moved 513.0455 308.9082 465.1837 -0.1182681 0.1985175
Moved 513.0763 307.0392 466 -0.1225945 0.2006171
Ended 513.107 307 467.4139 -0.1226852 0.2042537
Accept 513.2914 0 five
Candidates 513.2914 13 mixing boxing missing moving bidding building module housing binding buildings living victims closing
Began 514.1519 407 363 0.1087963 -0.06430049
Moved 514.1826 407 386.066 0.1087963 -0.004974177
Moved 514.2133 389.0531 420.8274 0.06725252 0.08443255
Moved 514.2441 378.0692 450.5053 0.04182677 0.1607646
Moved 514.2747 367.3684 479.079 0.01705647 0.2342567
Moved 514.3055 360.4479 501.9322 0.001036922 0.2930354
Moved 514.3362 352.7004 517.749 -0.01689727 0.3337165
Moved 514.367 344.0161 531.9679 -0.03699988 0.3702877
Moved 514.3977 335.927 545.146 -0.05572453 0.404182
Moved 514.4285 330.2135 556.5731 -0.06895031 0.4335726
Moved 514.4592 324.4529 565.8206 -0.08228491 0.4573574
Moved 514.4899 321.1517 570.6967 -0.08992667 0.4698987
Moved 514.5206 319 576.7183 -0.09490739 0.4853866
Moved 514.5513 317.408 580.592 -0.09859268 0.4953498
Moved 514.5821 315.9125 583.0875 -0.1020545 0.5017683
Moved 514.6128 315 586.9991 -0.1041667 0.511829
Moved 514.6436 313.1269 590.8731 -0.1085026 0.5217929
Moved 514.6743 312 594.7396 -0.1111111 0.5317375
Moved 514.705 310.7478 597.2522 -0.1140096 0.5382
Moved 514.7358 311 600 -0.113426 0.5452674
Moved 514.7664 310.0106 602.9894 -0.1157162 0.5529562
Moved 514.7972 310 605.6507 -0.1157407 0.5598011
Moved 514.8279 310 607.4064 -0.1157407 0.5643169
Stationary 514.8587 310 607 -0.1157407 0.5632715
Ended 514.8894 310 607 -0.1157407 0.5632715
Accept 514.9201 1 boxing
Began 515.166 211 478 -0.3449074 0.2314814
Stationary 515.1967 211 478 -0.3449074 0.2314814
Stationary 515.2275 211 478 -0.3449074 0.2314814
Moved 515.2582 229.2929 486.81 -0.3025627 0.2541409
Moved 515.2889 259.3277 489.5546 -0.2330377 0.2612001
Moved 515.3196 289.4381 491.6438 -0.1633377 0.2665735
Moved 515.3503 315.6297 493.5186 -0.1027089 0.2713954
Moved 515.3811 333.7224 494 -0.06082783 0.2726337
Moved 515.4119 347.6808 495.9544 -0.02851665 0.2776604
Moved 515.4426 364.9534 497.8256 0.01146615 0.282473
Moved 515.4733 378.764 499 0.0434351 0.2854938
Moved 515.504 389.71 500.1775 0.06877322 0.2885223
Moved 515.5347 404.4733 502.0947 0.1029474 0.2934532
Moved 515.5655 418.8561 504.9713 0.136241 0.3008519
Moved 515.5963 433.3796 509.8449 0.1698601 0.313387
Moved 515.627 443.4053 513.3513 0.1930679 0.3224056
Moved 515.6577 452.4435 516.2217 0.2139896 0.3297883
Moved 515.6884 457.0948 517 0.2247566 0.33179
Moved 515.7192 459 517.7292 0.2291666 0.3336655
Moved 515.7499 459 518.5 0.2291666 0.335648
Moved 515.7806 460.1867 518 0.2319136 0.3343621
Moved 515.8113 460 509.2385 0.2314815 0.3118273
Moved 515.8421 440.5874 495.8142 0.186545 0.2772998
Moved 515.8728 418.8546 470.5682 0.1362374 0.2123668
Moved 515.9036 397.5 445 0.08680551 0.1466049
Moved 515.9343 376.2987 416.1411 0.03772845 0.07237917
Moved 515.965 365.1703 396.2981 0.01196841 0.02134284
Moved 515.9957 354.5107 375.0214 -0.01270677 -0.03338135
Moved 516.0264 346.5854 355.7563 -0.03105228 -0.08293135
Moved 516.0572 340.6388 343.0969 -0.04481767 -0.1154917
Moved 516.0879 335.775 330.55 -0.05607635 -0.1477623
Moved 516.1186 331.0344 321.0516 -0.06705001 -0.1721926
Moved 516.1494 327.1416 311.4247 -0.07606119 -0.1969528
Moved 516.1801 323.2974 303.9461 -0.08495972 -0.216188
Moved 516.2109 320.767 298.5339 -0.09081721 -0.2301083
Moved 516.2416 316.8945 292.8945 -0.09978124 -0.244613
Moved 516.2723 313.5264 288.5264 -0.1075778 -0.2558478
Moved 516.303 309 284 -0.1180555 -0.2674897
Moved 516.3337 304.2217 280.6108 -0.1291165 -0.2762067
Moved 516.3644 296.189 275.7297 -0.1477106 -0.2887612
Moved 516.3952 286.8502 271.4251 -0.1693282 -0.2998326
Moved 516.426 272.0836 269 -0.2035103 -0.30607
Moved 516.4567 256.3195 269 -0.240001 -0.30607
Moved 516.4874 233.1974 280.2011 -0.2935245 -0.2772606
Moved 516.5181 213.1362 292.9027 -0.3399626 -0.2445919
Moved 516.5489 192.9717 305.3522 -0.3866395 -0.2125716
Moved 516.5797 177.4404 318.5596 -0.4225915 -0.178602
Moved 516.6104 167.4352 328.5648 -0.4457519 -0.1528685
Moved 516.6411 158.629 341.4948 -0.4661367 -0.1196123
Moved 516.6718 153.0221 353.9559 -0.4791156 -0.08756214
Moved 516.7026 149.134 367.3301 -0.4881157 -0.05316338
Moved 516.7333 146.636 381.8202 -0.4938982 -0.01589465
Moved 516.764 147 398.1956 -0.4930556 0.02622318
Moved 516.7947 147 412.6706 -0.4930556 0.06345309
Moved 516.8255 157.2357 430.4714 -0.4693618 0.109237
Moved 516.8563 169.657 450.1884 -0.4406089 0.1599494
Moved 516.887 182.9745 468.3693 -0.4097813 0.2067112
Moved 516.9177 203.1764 488.1764 -0.3630175 0.2576553
Moved 516.9484 219.7889 500.9908 -0.3245627 0.2906141
Moved 516.9791 237.5592 513.6053 -0.2834277 0.3230588
Moved 517.0099 253.6149 521.569 -0.2462617 0.3435416
Moved 517.0406 266.596 526.798 -0.2162129 0.3569907
Moved 517.0714 275.9115 528.9705 -0.1946492 0.3625785
Moved 517.1021 282.6815 530 -0.1789781 0.3652262
Moved 517.1328 288.4385 530 -0.1656517 0.3652262
Moved 517.1636 292.1922 530 -0.1569625 0.3652262
Moved 517.1943 297.1227 515.3864 -0.1455493 0.3276399
Moved 517.225 300.9967 502.0164 -0.1365817 0.293252
Moved 517.2557 301 480.1994 -0.1365741 0.2371383
Moved 517.2865 301 462.4302 -0.1365741 0.1914356
Moved 517.3173 301 444.3177 -0.1365741 0.1448501
Moved 517.3479 291.8908 429.454 -0.1576601 0.1066202
Moved 517.3787 291 419.7884 -0.1597222 0.08176022
Moved 517.4094 289.4752 412.9503 -0.163252 0.06417254
Moved 517.4401 289 407.1938 -0.1643519 0.04936669
Moved 517.4709 286.7277 403.7277 -0.1696118 0.04045192
Moved 517.5016 285.2054 399.2054 -0.1731356 0.02882051
Moved 517.5323 283.3434 394.3434 -0.1774459 0.01631521
Moved 517.563 281.4676 390.4677 -0.1817879 0.006346761
Moved 517.5938 279.5923 387.5923 -0.1861289 -0.001048767
Moved 517.6245 279.0291 385.0291 -0.1874326 -0.007641207
Moved 517.6553 278 382.1521 -0.1898148 -0.01504097
Ended 517.686 278 379.4418 -0.1898148 -0.02201198
Candidates 517.8396 13 wizards fixed sizes success educated seized succeed richard drivers dedicated related rivers wives
Began 519.0688 484 356 0.287037 -0.0823046
Stationary 519.0996 484 356 0.287037 -0.0823046
Moved 519.1303 474.2471 382.1351 0.264461 -0.01508469
Moved 519.1611 469 408 0.2523148 0.05144025
Moved 519.1918 462.5262 439.1318 0.2373293 0.1315119
Moved 519.2225 458.8949 458.7357 0.2289234 0.1819332
Moved 519.2532 457 473.9111 0.2245371 0.2209648
Moved 519.2839 457 482.5654 0.2245371 0.2432236
Moved 519.3147 457 487.7838 0.2245371 0.2566453
Moved 519.3455 457 489.1317 0.2245371 0.2601123
Stationary 519.3762 457 489 0.2245371 0.2597736
Moved 519.4069 457 449.4789 0.2245371 0.1581248
Moved 519.4376 468.5849 397.5471 0.251354 0.02455519
Moved 519.4684 474.4041 351.342 0.2648244 -0.0942851
Moved 519.4991 476.9821 315.2152 0.2707917 -0.1872037
Moved 519.5298 478.8478 280.8259 0.2751107 -0.2756535
Moved 519.5605 482.1516 244.939 0.2827583 -0.3679554
Moved 519.5912 483 235.7023 0.2847222 -0.3917123
Moved 519.622 483 233.5 0.2847222 -0.3973766
Moved 519.6527 484 248.3474 0.287037 -0.3591888
Moved 519.6835 485.8606 267.9092 0.291344 -0.3088755
Moved 519.7142 492.5 312 0.306713 -0.1954732
Moved 519.7449 502.9024 380.0915 0.3307927 -0.02034089
Moved 519.7757 511.2705 421.3527 0.3501633 0.08578351
Moved 519.8064 518.8788 452.5555 0.367775 0.1660376
Moved 519.8371 526.8845 482.5956 0.3863066 0.2433014
Moved 519.8679 529.743 489.8576 0.3929237 0.2619793
Moved 519.8986 533.2408 501.7223 0.4010203 0.2924955
Moved 519.9293 536.1144 510.2287 0.4076721 0.3143741
Moved 519.9601 538 515.258 0.4120371 0.3273096
Moved 519.9908 539 518.5 0.4143518 0.335648
Moved 520.0215 540 521.366 0.4166667 0.3430194
Moved 520.0522 541 523.5 0.4189815 0.3485081
Ended 520.083 542.1669 523 0.4216827 0.3472221
Accept 520.1752 0 wizards
Candidates 520.1752 13 jump pump imo dump mini trump bono no hmo dunno info mo stimuli
Began 520.6362 151 477 -0.4837963 0.2289094
Moved 520.6669 159.5626 477 -0.4639755 0.2289094
Moved 520.6977 182.8052 487.3246 -0.4101732 0.2554645
Moved 520.7284 222 495.5 -0.3194444 0.2764916
Moved 520.7591 280.5535 498.2397 -0.1839039 0.2835382
Moved 520.7899 322.4185 498 -0.08699418 0.2829217
Moved 520.8206 360.842 498 0.001949072 0.2829217
Moved 520.8513 393.8952 490.5087 0.07846107 0.2636541
Moved 520.882 422.203 489 0.1439883 0.2597736
Moved 520.9128 438.166 489 0.1809399 0.2597736
Moved 520.9435 451.3233 489 0.2113965 0.2597736
Moved 520.9742 460.9598 489 0.2337034 0.2597736
Moved 521.0049 469.0444 496.5222 0.2524175 0.2791208
Moved 521.0356 473.7876 498 0.2633971 0.2829217
Moved 521.0664 478.8687 500 0.275159 0.2880658
Moved 521.0972 482.7845 502 0.2842233 0.2932098
Moved 521.1279 488.3232 503 0.2970443 0.2957818
Moved 521.1586 493.0581 504 0.3080049 0.2983539
Moved 521.1893 496.0963 505.0964 0.3150379 0.3011737
Moved 521.2201 497.969 505 0.3193727 0.3009258
Moved 521.2508 498.5 505 0.3206019 0.3009258
Moved 521.2815 498 505 0.3194444 0.3009258
Moved 521.3123 470.9416 486.2159 0.2568092 0.2526129
Moved 521.343 414.0295 443.9336 0.1250684 0.1438621
Moved 521.3737 372.9922 408.9929 0.03007452 0.05399406
Moved 521.4045 345.9778 383.9778 -0.03245875 -0.01034529
Moved 521.4352 322.3446 358.3446 -0.08716519 -0.07627424
Moved 521.4659 310.0087 341.513 -0.1157207 -0.1195654
Moved 521.4966 300.6294 327.3823 -0.1374319 -0.1559097
Moved 521.5273 296.3307 315.6536 -0.1473826 -0.1860761
Moved 521.5581 293.4523 305.3569 -0.1540456 -0.2125594
Moved 521.5888 293 297.7376 -0.1550926 -0.2321563
Moved 521.6196 293 292.0748 -0.1550926 -0.2467213
Moved 521.6503 299.5659 286.1793 -0.1398936 -0.2618846
Moved 521.681 312.1178 283 -0.1108384 -0.2700618
Moved 521.7117 340.0688 287.9654 -0.04613697 -0.2572907
Moved 521.7425 371.8454 302.7909 0.02741982 -0.2191592
Moved 521.7732 407.9525 316.9796 0.111001 -0.1826657
Moved 521.804 448.9728 339.9188 0.2059556 -0.1236657
Moved 521.8346 488 361 0.2962963 -0.06944452
Moved 521.8654 513.0493 372.0246 0.3542807 -0.041089
Moved 521.8961 532.8591 382.4296 0.4001369 -0.01432725
Moved 521.9269 544.0433 389.0144 0.4260261 0.002608947
Moved 521.9576 554.0643 395.0321 0.4492228 0.01808669
Moved 521.9884 564.5569 398.3892 0.4735113 0.02672113
Moved 522.0191 572.78 401.26 0.4925463 0.03410488
Moved 522.0499 580.3788 403 0.5101362 0.03858017
Moved 522.0806 586.3486 405.6743 0.5239551 0.04545855
Moved 522.1113 590.5609 408 0.5337057 0.05144025
Moved 522.1421 592.5 409.5 0.5381944 0.05529835
Moved 522.1727 584.3459 415.8703 0.5193192 0.07168275
Moved 522.2035 559.5175 430.0516 0.461846 0.1081573
Moved 522.2342 531.8622 445.4099 0.3978293 0.147659
Moved 522.265 502.4527 458.7737 0.3297516 0.182031
Moved 522.2957 473.3946 469.494 0.2624874 0.2096037
Moved 522.3264 446.0499 479.98 0.1991897 0.2365741
Moved 522.3572 425.1084 487.5844 0.1507139 0.2561325
Moved 522.3879 405 495.5 0.1041667 0.2764916
Moved 522.4186 386.3419 503.5527 0.06097654 0.2972035
Moved 522.4493 370.1224 510.2925 0.02343148 0.3145384
Moved 522.4801 355.8935 517.0355 -0.00950575 0.3318814
Moved 522.5108 346.426 521.0296 -0.03142138 0.3421542
Moved 522.5416 337.8327 524.3891 -0.05131314 0.350795
Moved 522.5723 332.7453 528.2548 -0.06308962 0.3607375
Moved 522.603 329.8728 529 -0.06973887 0.3626543
Moved 522.6337 327.5 530.5 -0.07523149 0.3665122
Moved 522.6644 327 530 -0.07638887 0.3652262
Ended 522.6952 327 530 -0.07638887 0.3652262
Accept 522.8181 0 jump
Candidates 522.8181 13 quickly article quality submit rocky trouble double terribly single terrible seriously rocket without
Began 523.1255 287 421 -0.1689815 0.08487643
Stationary 523.1562 287 421 -0.1689815 0.08487643
Moved 523.1869 331.3645 430.9153 -0.06628593 0.1103788
Moved 523.2176 426.1596 433 0.1531473 0.1157406
Moved 523.2484 495.0397 433 0.3125918 0.1157406
Moved 523.2791 546.7622 423.5396 0.4323199 0.09140842
Moved 523.3098 585.688 418.4731 0.5224258 0.07837731
Moved 523.3405 594.7663 417.0389 0.5434405 0.07468859
Moved 523.3713 606.584 416 0.5707963 0.07201634
Moved 523.402 616.2435 416 0.5931563 0.07201634
Moved 523.4327 624.8596 414.7135 0.6131009 0.06870753
Moved 523.4634 629.7219 415 0.6243563 0.06944436
Moved 523.4942 633.6943 415 0.6335515 0.06944436
Moved 523.525 637.5547 415 0.6424877 0.06944436
Moved 523.5557 639.2151 415 0.6463313 0.06944436
Moved 523.5864 640.5 415 0.6493056 0.06944436
Moved 523.6171 642.3642 415 0.6536208 0.06944436
Moved 523.6478 643.3734 415 0.6559569 0.06944436
Moved 523.6783 644.2495 415 0.6579848 0.06944436
Moved 523.7093 645.197 415 0.6601782 0.06944436
Moved 523.7401 646.1868 415 0.6624695 0.06944436
Stationary 523.7708 646.1868 415 0.6624695 0.06944436
Ended 523.8015 647 415 0.6643519 0.06944436
Accept 523.863 0 quickly
PhraseEnd 523.863
