the five boxing wizards jump quickly
Stationary 2346.248 345 470 -0.03472224 0.2109053
Stationary 2346.279 345 470 -0.03472224 0.2109053
Stationary 2346.31 345 470 -0.03472224 0.2109053
Stationary 2346.34 345 470 -0.03472224 0.2109053
Stationary 2346.371 345 470 -0.03472224 0.2109053
Stationary 2346.402 345 470 -0.03472224 0.2109053
Stationary 2346.433 345 470 -0.03472224 0.2109053
Moved 2346.463 345 457.1409 -0.03472224 0.1778314
Moved 2346.494 345 454.3707 -0.03472224 0.1707065
Moved 2346.525 345 451.9818 -0.03472224 0.164562
Moved 2346.556 345 448.24 -0.03472224 0.1549381
Moved 2346.586 345 444.9609 -0.03472224 0.1465042
Moved 2346.617 355.1325 440.4669 -0.01126736 0.1349455
Moved 2346.648 359.0988 431.2017 -0.002086212 0.1111153
Moved 2346.678 368.7381 412.9583 0.02022703 0.06419311
Moved 2346.709 375.4197 400.9507 0.03569375 0.03330937
Moved 2346.74 380.4382 393.8427 0.04731069 0.01502732
Moved 2346.771 388.1253 382.4996 0.06510476 -0.01414711
Moved 2346.802 397.3539 370.5282 0.08646726 -0.04493792
Moved 2346.832 406.596 361.404 0.1078612 -0.06840544
Moved 2346.863 411.5189 358.7405 0.1192568 -0.07525589
Moved 2346.894 418.2157 358 0.1347586 -0.07716057
Moved 2346.925 421.8282 358 0.1431208 -0.07716057
Moved 2346.955 425.5 358 0.1516204 -0.07716057
Moved 2346.986 426.3091 358 0.1534934 -0.07716057
Stationary 2347.017 426 358 0.1527777 -0.07716057
Moved 2347.047 426 362.404 0.1527777 -0.06583343
Moved 2347.078 402.3898 376.7401 0.09812464 -0.02896069
Moved 2347.109 379.8718 392.4045 0.04599949 0.01132855
Moved 2347.14 356.9684 405.7323 -0.007017553 0.04560769
Moved 2347.17 338.6773 415.7558 -0.04935811 0.07138833
Moved 2347.201 322.6671 424.1665 -0.08641884 0.09302072
Moved 2347.232 309.0563 432.1662 -0.1179252 0.1135961
Moved 2347.262 293.2769 442.4339 -0.1544517 0.1400048
Moved 2347.293 283.3656 448.8172 -0.1773944 0.1564228
Moved 2347.324 278.5005 452.4995 -0.1886562 0.1658937
Moved 2347.355 271.814 457.093 -0.2041343 0.1777083
Moved 2347.385 265.3128 461.6872 -0.2191834 0.1895246
Moved 2347.416 259.7953 464.6024 -0.2319552 0.1970224
Moved 2347.447 255.9287 467.0712 -0.2409057 0.2033724
Moved 2347.478 254 469.8356 -0.2453704 0.2104824
Moved 2347.508 252.4018 472 -0.24907 0.2160493
Moved 2347.539 252 474.3626 -0.25 0.222126
Moved 2347.57 251.203 477.7969 -0.2518448 0.2309591
Moved 2347.601 251 483.1272 -0.2523148 0.2446686
Moved 2347.631 251 488.6235 -0.2523148 0.2588053
Moved 2347.662 251 493.5641 -0.2523148 0.2715126
Moved 2347.693 251 497.4504 -0.2523148 0.2815081
Moved 2347.724 251 500.193 -0.2523148 0.2885621
Moved 2347.754 251 502.9354 -0.2523148 0.2956157
Moved 2347.785 251 505.2926 -0.2523148 0.3016784
Moved 2347.816 251 506 -0.2523148 0.3034978
Ended 2347.846 251 507.5 -0.2523148 0.3073559
Candidates 2347.939 13 the there she he where that these this new what enter else under
Began 2349.691 303 318 -0.1319445 -0.1800412
Stationary 2349.721 303 318 -0.1319445 -0.1800412
Stationary 2349.752 303 318 -0.1319445 -0.1800412
Stationary 2349.783 303 318 -0.1319445 -0.1800412
Stationary 2349.814 303 318 -0.1319445 -0.1800412
Stationary 2349.844 303 318 -0.1319445 -0.1800412
Stationary 2349.875 303 318 -0.1319445 -0.1800412
Stationary 2349.906 303 318 -0.1319445 -0.1800412
Moved 2349.937 312.4013 318 -0.1101822 -0.1800412
Moved 2349.968 324.6156 318 -0.08190835 -0.1800412
Moved 2349.998 353.7495 335.0745 -0.01446888 -0.1361252
Moved 2350.029 377.6097 355.6097 0.04076322 -0.08330835
Moved 2350.06 401.2826 382.9957 0.09556164 -0.01287123
Moved 2350.09 414.408 403.6121 0.1259445 0.04015443
Moved 2350.121 425.3723 423.4016 0.1513248 0.09105332
Moved 2350.152 433.2434 442.2347 0.169545 0.1394925
Moved 2350.183 438.5046 457.0186 0.1817237 0.1775168
Moved 2350.213 442.5243 468.0485 0.1910284 0.205886
Moved 2350.244 446.0527 475.0527 0.199196 0.2239009
Moved 2350.275 448 480.9532 0.2037037 0.2390772
Moved 2350.306 449 484.2361 0.2060185 0.2475207
Moved 2350.336 450 486.5 0.2083333 0.2533436
Moved 2350.367 451.1923 487.1923 0.2110932 0.2551241
Stationary 2350.398 451 487 0.2106482 0.2546296
Moved 2350.428 451 478.5393 0.2106482 0.2328685
Moved 2350.459 439.1525 457.0168 0.1832233 0.1775123
Moved 2350.49 425.18 434.6334 0.1508797 0.1199417
Moved 2350.521 403.5081 398.871 0.1007132 0.02796024
Moved 2350.552 384.2986 361.9218 0.05624662 -0.06707368
Moved 2350.582 373.7277 339.0313 0.03177702 -0.1259485
Moved 2350.613 369.1586 321.1104 0.02120058 -0.1720411
Moved 2350.644 366.3858 305.9291 0.01478205 -0.2110877
Moved 2350.674 363.6317 294.5266 0.008406639 -0.2404152
Moved 2350.705 364 284.4796 0.009259283 -0.2662564
Moved 2350.736 364 277.4237 0.009259283 -0.2844041
Moved 2350.767 364 270.4476 0.009259283 -0.3023467
Moved 2350.797 362.9779 263.9557 0.006893277 -0.3190438
Moved 2350.828 363 257.5 0.006944438 -0.3356482
Moved 2350.859 362 252.605 0.004629592 -0.3482383
Moved 2350.89 361 247.1078 0.002314846 -0.3623772
Moved 2350.92 358.3116 245 -0.003908426 -0.3677984
Moved 2350.951 353.7792 245 -0.01439999 -0.3677984
Moved 2350.982 336.0571 273.8859 -0.05542348 -0.2935035
Moved 2351.012 324.8022 308.5877 -0.08147627 -0.2042497
Moved 2351.043 319.2909 341.2546 -0.09423404 -0.1202301
Moved 2351.074 314.3837 363.8898 -0.1055934 -0.06201182
Moved 2351.105 306.8968 390.4129 -0.1229241 0.006205986
Moved 2351.135 299.1034 413.391 -0.1409644 0.065306
Moved 2351.166 290.8143 434.4952 -0.1601521 0.1195864
Moved 2351.197 282.5 448.5 -0.1793981 0.1556069
Moved 2351.228 275.2925 459.9434 -0.1960822 0.1850394
Moved 2351.258 271.0167 468.975 -0.2059799 0.2082689
Moved 2351.289 267 476.5 -0.2152778 0.2276234
Moved 2351.32 264.8478 483.4564 -0.2202596 0.2455154
Moved 2351.351 262.0994 489.8011 -0.2266217 0.2618341
Moved 2351.381 259.3515 494.6485 -0.2329826 0.2743017
Moved 2351.412 258 499.1328 -0.2361111 0.2858352
Moved 2351.443 255.161 502.8389 -0.2426828 0.2953676
Moved 2351.474 254 505.587 -0.2453704 0.3024355
Moved 2351.504 253 508.341 -0.2476852 0.309519
Ended 2351.535 253 508 -0.2476852 0.3086419
Accept 2351.627 0 the
Candidates 2351.627 13 five cover gives vice number vibe choice voice convey cindy dive give founded
Began 2353.01 376 219 0.03703703 -0.4346708
Stationary 2353.041 376 219 0.03703703 -0.4346708
Stationary 2353.072 376 219 0.03703703 -0.4346708
Stationary 2353.103 376 219 0.03703703 -0.4346708
Stationary 2353.133 376 219 0.03703703 -0.4346708
Stationary 2353.164 376 219 0.03703703 -0.4346708
Moved 2353.195 386.4597 239.9771 0.06124943 -0.3807176
Moved 2353.226 390.5068 252.0135 0.0706175 -0.3497595
Moved 2353.256 403.4123 271.4596 0.1004913 -0.2997439
Moved 2353.287 420.0368 290.0368 0.138974 -0.251963
Moved 2353.318 435.2311 308.4362 0.174146 -0.2046394
Moved 2353.348 447.5059 326.207 0.2025599 -0.1589325
Moved 2353.379 458.4189 345.1284 0.2278215 -0.1102666
Moved 2353.41 469.4803 363.6725 0.2534267 -0.06257084
Moved 2353.441 479.5858 382.1716 0.276819 -0.0149909
Moved 2353.471 488.6711 396.1185 0.2978498 0.02088099
Moved 2353.502 499.1476 411.1968 0.3221009 0.05966249
Moved 2353.533 506.61 425.2199 0.339375 0.09573013
Moved 2353.564 511.5525 436.21 0.350816 0.1239969
Moved 2353.594 513 443.8858 0.3541666 0.1437391
Moved 2353.625 514 449.7403 0.3564815 0.158797
Moved 2353.656 514 454.9832 0.3564815 0.1722818
Moved 2353.687 497.4607 456 0.318196 0.174897
Moved 2353.717 472.6577 447.9234 0.2607816 0.1541239
Moved 2353.748 434.3235 422.708 0.1720451 0.08926953
Moved 2353.779 392.6055 388.3329 0.07547577 0.0008561484
Moved 2353.81 368.2368 364.4854 0.01906673 -0.06048006
Moved 2353.84 342.6094 337.6094 -0.04025599 -0.1296054
Moved 2353.871 327.1805 315.8527 -0.07597108 -0.1855642
Moved 2353.902 314.4442 298.6219 -0.1054531 -0.2298819
Moved 2353.933 303.8565 284.6278 -0.1299617 -0.265875
Moved 2353.963 294.8373 270.7831 -0.1508396 -0.3014839
Moved 2353.994 288.4028 258.8056 -0.1657342 -0.3322902
Moved 2354.025 285.458 249.916 -0.172551 -0.3551543
Moved 2354.055 283.0099 245.0199 -0.1782177 -0.3677472
Moved 2354.086 282 241.2502 -0.1805555 -0.3774429
Moved 2354.117 280.5 238.5 -0.1840278 -0.3845166
Moved 2354.148 281 237.5 -0.1828704 -0.3870885
Stationary 2354.178 281 237.5 -0.1828704 -0.3870885
Moved 2354.209 295.0327 256.2261 -0.1503873 -0.3389247
Moved 2354.24 328.9807 299.3108 -0.07180397 -0.2281101
Moved 2354.271 357.3997 334.1107 -0.006019324 -0.1386041
Moved 2354.301 380.3827 364.886 0.04718204 -0.05944954
Moved 2354.332 396.4685 396.0541 0.08441786 0.02071537
Moved 2354.363 408.619 421.1109 0.1125439 0.08516174
Moved 2354.394 414.7091 438.6545 0.1266414 0.1302841
Moved 2354.424 421.0986 458.3453 0.141432 0.1809291
Moved 2354.455 426.6205 472.0511 0.154214 0.2161809
Moved 2354.486 429 480.707 0.1597223 0.2384437
Moved 2354.517 430 485.9468 0.162037 0.2519208
Moved 2354.547 431 489.7322 0.1643519 0.2616569
Moved 2354.578 432 492.4896 0.1666667 0.2687489
Moved 2354.609 433 493 0.1689814 0.2700616
Moved 2354.64 434.301 493 0.1719931 0.2700616
Moved 2354.67 436.4623 493 0.1769961 0.2700616
Moved 2354.701 439.2155 482.06 0.1833693 0.2419238
Moved 2354.732 443 465.578 0.1921296 0.1995318
Moved 2354.762 445.3908 447.2646 0.1976638 0.1524294
Moved 2354.793 445 419.092 0.1967593 0.079969
Moved 2354.824 445 392.8309 0.1967593 0.01242504
Moved 2354.855 445 363.996 0.1967593 -0.0617386
Moved 2354.885 438 335.9075 0.1805556 -0.1339828
Moved 2354.916 438 317.5539 0.1805556 -0.1811885
Moved 2354.947 438 302.8256 0.1805556 -0.2190701
Moved 2354.978 438 291.6963 0.1805556 -0.2476948
Moved 2355.008 445 283.3497 0.1967593 -0.2691624
Moved 2355.039 446.592 277.816 0.2004444 -0.2833952
Moved 2355.07 447 272.2994 0.2013889 -0.2975839
Moved 2355.101 447 269.2338 0.2013889 -0.3054686
Moved 2355.131 447 265.4681 0.2013889 -0.3151542
Moved 2355.162 447 262.7086 0.2013889 -0.3222517
Moved 2355.193 439.2015 261 0.1833368 -0.3266461
Moved 2355.223 435.0016 260 0.1736149 -0.3292181
Moved 2355.254 423.4556 260 0.146888 -0.3292181
Moved 2355.285 403.9555 287.0519 0.1017489 -0.2596402
Moved 2355.316 390.1017 305.5311 0.06967991 -0.2121115
Moved 2355.346 374.1823 331.3082 0.03282954 -0.1458122
Moved 2355.377 363.2426 347.6765 0.007506113 -0.1037127
Moved 2355.408 357.6873 357.969 -0.005353441 -0.07724032
Moved 2355.439 353.8911 363.2177 -0.01414085 -0.0637406
Moved 2355.469 352.1349 366.8651 -0.01820634 -0.05435935
Moved 2355.5 351.3755 369.6245 -0.01996408 -0.04726229
Moved 2355.531 351 372.3727 -0.02083332 -0.0401938
Moved 2355.562 350 374.5 -0.02314816 -0.03472222
Moved 2355.592 350 376.5588 -0.02314816 -0.02942693
Moved 2355.623 350 378.5 -0.02314816 -0.02443423
Moved 2355.654 350 379.7753 -0.02314816 -0.02115406
Ended 2355.685 350 380 -0.02314816 -0.02057613
Accept 2355.777 0 five
Candidates 2355.777 13 moving clicking boxing blocking mixing living giving binding victims climbing building loving diving
Began 2356.76 310 322 -0.1157407 -0.1697531
Moved 2356.791 310 333.0404 -0.1157407 -0.1413571
Moved 2356.822 324.0999 370.6662 -0.08310218 -0.04458282
Moved 2356.853 342.5585 415.9279 -0.04037375 0.07183082
Moved 2356.883 355.1564 445.8909 -0.01121208 0.1488962
Moved 2356.914 365.4637 474.1593 0.01264751 0.2216031
Moved 2356.945 370.7513 490.3782 0.02488722 0.2633183
Moved 2356.976 373.6421 499.9263 0.03157894 0.2878761
Moved 2357.006 375 506.1262 0.03472219 0.3038225
Moved 2357.037 377.8302 511.6604 0.04127363 0.3180565
Moved 2357.068 380.5907 515.5907 0.04766355 0.3281653
Moved 2357.099 382.3554 518.3554 0.05174865 0.3352762
Moved 2357.129 384.6343 521.8171 0.05702386 0.3441798
Moved 2357.16 388.1562 526.7343 0.06517638 0.3568268
Moved 2357.191 395.0251 534.0251 0.08107673 0.375579
Moved 2357.221 400.481 542.481 0.09370615 0.3973276
Moved 2357.252 407.5 551.5 0.1099537 0.4205247
Moved 2357.283 415.8308 563.1078 0.1292381 0.45038
Moved 2357.314 425.1205 573.1205 0.1507418 0.4761329
Moved 2357.344 432.2809 579.9607 0.1673169 0.493726
Moved 2357.375 440.5565 590.5566 0.1864735 0.5209787
Moved 2357.406 445.9565 597.8696 0.1989735 0.5397881
Moved 2357.437 449.7209 602.7209 0.2076872 0.5522655
Moved 2357.467 453.1687 606.1688 0.2156684 0.5611335
Moved 2357.498 454.9272 609.9272 0.2197389 0.5708002
Moved 2357.529 456.6805 613 0.2237974 0.5787036
Moved 2357.56 458.4307 615.4307 0.2278488 0.5849553
Moved 2357.59 458 616.8605 0.2268519 0.588633
Moved 2357.621 459 617.6159 0.2291666 0.5905758
Ended 2357.652 459 618 0.2291666 0.5915637
Accept 2357.713 2 boxing
Began 2358.974 169 449 -0.4421296 0.156893
Stationary 2359.004 169 449 -0.4421296 0.156893
Stationary 2359.035 169 449 -0.4421296 0.156893
Stationary 2359.066 169 449 -0.4421296 0.156893
Stationary 2359.096 169 449 -0.4421296 0.156893
Stationary 2359.127 169 449 -0.4421296 0.156893
Stationary 2359.158 169 449 -0.4421296 0.156893
Stationary 2359.189 169 449 -0.4421296 0.156893
Stationary 2359.219 169 449 -0.4421296 0.156893
Stationary 2359.25 169 449 -0.4421296 0.156893
Stationary 2359.281 169 449 -0.4421296 0.156893
Stationary 2359.312 169 449 -0.4421296 0.156893
Moved 2359.342 176.6572 449 -0.4244046 0.156893
Moved 2359.373 197.9448 449 -0.3751278 0.156893
Moved 2359.404 229.4081 462.0173 -0.3022961 0.1903736
Moved 2359.435 261.6374 467.5516 -0.2276912 0.2046081
Moved 2359.465 298.3878 470 -0.1426208 0.2109053
Moved 2359.496 328.3813 470 -0.07319137 0.2109053
Moved 2359.527 364.4435 471.0317 0.01028597 0.2135588
Moved 2359.558 400.8532 473.4568 0.09456753 0.2197963
Moved 2359.588 421.4595 476.2085 0.1422673 0.2268736
Moved 2359.619 436.8615 477.9654 0.1779203 0.2313924
Moved 2359.65 446 479.5 0.199074 0.2353394
Moved 2359.68 455.5565 482.1855 0.2211956 0.2422465
Moved 2359.711 461.943 483 0.2359792 0.2443414
Moved 2359.742 464.6982 484 0.2423569 0.2469135
Moved 2359.773 466 484 0.2453704 0.2469135
Moved 2359.803 467 485 0.2476852 0.2494856
Stationary 2359.834 467 485 0.2476852 0.2494856
Moved 2359.865 453.704 485 0.2169074 0.2494856
Moved 2359.896 421.6557 461.3088 0.1427215 0.1885515
Moved 2359.926 380.0822 436.4263 0.04648646 0.1245532
Moved 2359.957 338.2341 407.505 -0.0503841 0.05016707
Moved 2359.988 310.4623 384.5295 -0.1146706 -0.008926234
Moved 2360.019 294 367.5 -0.1527778 -0.05272634
Moved 2360.049 282.2393 353.9858 -0.1800016 -0.08748513
Moved 2360.08 275.9755 342.951 -0.1945012 -0.1158669
Moved 2360.111 272.5 337 -0.2025463 -0.1311728
Moved 2360.142 268.8299 330.6598 -0.2110419 -0.14748
Moved 2360.172 267.0858 325.1717 -0.215079 -0.1615955
Moved 2360.203 262.6788 317.0182 -0.2252805 -0.1825663
Moved 2360.234 257.8069 307.6139 -0.236558 -0.2067544
Moved 2360.264 248.5251 292.7877 -0.2580437 -0.2448877
Moved 2360.295 241.1385 282.1385 -0.2751423 -0.2722774
Moved 2360.326 235.2639 272.8959 -0.2887409 -0.2960497
Moved 2360.357 230.3783 266.5674 -0.3000502 -0.3123265
Moved 2360.387 225.4397 260.319 -0.3114823 -0.3283976
Moved 2360.418 221.6951 256.6951 -0.3201501 -0.3377183
Moved 2360.449 220 256 -0.3240741 -0.3395062
Moved 2360.48 218.8051 256 -0.3268399 -0.3395062
Moved 2360.51 214.5776 273.2671 -0.3366258 -0.2950949
Moved 2360.541 208.1337 291.6436 -0.3515424 -0.2478304
Moved 2360.572 199.5 309 -0.3715278 -0.2031893
Moved 2360.603 191.53 325.9401 -0.3899769 -0.1596192
Moved 2360.633 186.0948 343.3364 -0.4025584 -0.1148756
Moved 2360.664 183 359.3351 -0.4097222 -0.07372656
Moved 2360.695 183 373.2964 -0.4097222 -0.03781785
Moved 2360.726 183 386.1768 -0.4097222 -0.004689448
Moved 2360.756 183 398.9346 -0.4097222 0.02812381
Moved 2360.787 197.3792 416.4136 -0.3764369 0.07308033
Moved 2360.818 216.1902 435.1902 -0.332893 0.1213739
Moved 2360.849 236.3927 454.2945 -0.2861281 0.1705105
Moved 2360.879 255.8359 470.5299 -0.2411206 0.2122682
Moved 2360.91 275.2795 487.233 -0.1961122 0.2552288
Moved 2360.941 289.9216 503.4086 -0.1622185 0.2968327
Moved 2360.971 302.8853 514.8853 -0.13221 0.3263509
Moved 2361.002 315.9347 523.9478 -0.102003 0.3496598
Moved 2361.033 328.5 532.5 -0.07291664 0.3716563
Moved 2361.064 337.4004 539.2669 -0.05231391 0.3890609
Moved 2361.094 340.8827 541.8827 -0.04425302 0.3957888
Moved 2361.125 343.5 543 -0.03819446 0.3986624
Moved 2361.156 344.0182 543 -0.03699481 0.3986624
Stationary 2361.187 344 543 -0.03703703 0.3986624
Stationary 2361.217 344 543 -0.03703703 0.3986624
Moved 2361.248 328.5707 514.1415 -0.07275293 0.3244378
Moved 2361.279 317.9394 493.8787 -0.0973626 0.2723217
Moved 2361.31 306.4653 468.9074 -0.123923 0.2080951
Moved 2361.34 297.1849 449.3698 -0.1454054 0.1578439
Moved 2361.371 287.9329 424.8323 -0.1668219 0.09473313
Moved 2361.402 280.571 408.142 -0.1838634 0.05180547
Moved 2361.433 273.2679 395.7798 -0.2007688 0.02000974
Moved 2361.463 265.0345 384.0461 -0.2198274 -0.01016954
Moved 2361.494 257.5 375.5 -0.2372685 -0.03215028
Moved 2361.525 254.8388 370.8388 -0.2434287 -0.04413887
Moved 2361.555 252.0903 367.0903 -0.2497911 -0.05378024
Moved 2361.586 250.3441 364.3441 -0.253833 -0.0608434
Moved 2361.617 247.9632 361.9632 -0.2593444 -0.06696716
Moved 2361.648 246.2059 360.2059 -0.2634123 -0.07148688
Moved 2361.678 241.912 359 -0.2733518 -0.07458848
Moved 2361.709 234.0855 359 -0.2914687 -0.07458848
Moved 2361.74 226.0402 359 -0.3100922 -0.07458848
Moved 2361.771 217.5304 359 -0.3297907 -0.07458848
Moved 2361.801 211.5058 359 -0.3437366 -0.07458848
Moved 2361.832 208.5 359 -0.3506944 -0.07458848
Moved 2361.863 206.584 359 -0.3551297 -0.07458848
Ended 2361.894 207 359 -0.3541667 -0.07458848
Candidates 2361.955 13 wizards sizes educated success fixed related dedicated regard succeed regards discarded sisters starts
Began 2363.369 465 343 0.2430555 -0.1157408
Stationary 2363.4 465 343 0.2430555 -0.1157408
Stationary 2363.43 465 343 0.2430555 -0.1157408
Stationary 2363.461 465 343 0.2430555 -0.1157408
Stationary 2363.492 465 343 0.2430555 -0.1157408
Stationary 2363.523 465 343 0.2430555 -0.1157408
Stationary 2363.553 465 343 0.2430555 -0.1157408
Moved 2363.584 465 358.124 0.2430555 -0.07684158
Moved 2363.615 465 383.2534 0.2430555 -0.01220844
Moved 2363.646 455.8359 402.5742 0.2218424 0.03748513
Moved 2363.676 451.3426 417.8008 0.2114412 0.07664806
Moved 2363.707 446.643 431.0709 0.2005626 0.1107791
Moved 2363.738 442.9943 446.0228 0.1921164 0.1492356
Moved 2363.769 439.2389 458.0445 0.1834234 0.1801555
Moved 2363.799 436.4876 464.5372 0.1770546 0.1968548
Moved 2363.83 435.0435 467.9565 0.1737118 0.2056493
Moved 2363.861 434 471.7104 0.1712963 0.2153045
Moved 2363.892 433 473.4702 0.1689814 0.2198306
Stationary 2363.922 433 473 0.1689814 0.2186213
Stationary 2363.953 433 473 0.1689814 0.2186213
Moved 2363.984 433 454.9825 0.1689814 0.1722801
Moved 2364.014 444.4615 429.4615 0.1955129 0.1066395
Moved 2364.045 450.1012 404.9962 0.2085675 0.04371431
Moved 2364.076 459.5113 367.9548 0.2303502 -0.05155657
Moved 2364.107 465.1291 344.0963 0.2433544 -0.1129211
Moved 2364.137 472.2661 308.1372 0.2598753 -0.2054084
Moved 2364.168 472 300.0287 0.2592593 -0.2262637
Moved 2364.199 474.0739 282.6306 0.2640599 -0.2710118
Moved 2364.23 475 267.8207 0.2662037 -0.3091033
Moved 2364.26 475 255.6112 0.2662037 -0.3405063
Moved 2364.291 475 248.9845 0.2662037 -0.3575502
Moved 2364.322 475 244.2352 0.2662037 -0.3697654
Moved 2364.353 475 242.8539 0.2662037 -0.3733183
Stationary 2364.383 475 243 0.2662037 -0.3729424
Moved 2364.414 478.4269 266.9882 0.2741363 -0.3112443
Moved 2364.445 483.9376 301.6255 0.2868926 -0.2221565
Moved 2364.476 494.8468 341.5405 0.3121454 -0.1194948
Moved 2364.506 505.6185 376.8555 0.3370798 -0.02866376
Moved 2364.537 515.1546 417.7731 0.3591542 0.07657671
Moved 2364.568 519.1465 437.8793 0.3683948 0.1282904
Moved 2364.599 522.8954 448.5817 0.3770728 0.1558172
Moved 2364.629 525.2788 454.8364 0.3825898 0.1719043
Moved 2364.66 528.1118 463.2236 0.3891477 0.1934764
Moved 2364.691 530 468.7308 0.3935185 0.207641
Moved 2364.721 531.618 471.618 0.3972639 0.2150667
Moved 2364.752 534.4238 476.4238 0.4037587 0.2274273
Moved 2364.783 535.8035 478.8035 0.4069525 0.233548
Moved 2364.814 538.567 484.134 0.4133496 0.2472581
Moved 2364.844 542.6561 489.6561 0.422815 0.261461
Moved 2364.875 544.4791 495.2186 0.4270349 0.2757679
Moved 2364.906 546.4977 499.4977 0.4317076 0.2867738
Ended 2364.937 547 500 0.4328704 0.2880658
Accept 2364.968 0 wizards
Candidates 2364.968 13 jump pump imo dump mini trump ink link k junk bono no pink
Began 2366.074 152 446 -0.4814814 0.1491768
Stationary 2366.105 152 446 -0.4814814 0.1491768
Stationary 2366.135 152 446 -0.4814814 0.1491768
Stationary 2366.166 152 446 -0.4814814 0.1491768
