the five boxing wizards jump quickly
Moved 921.1171 329.7777 315.1113 -0.06995906 -0.187471
Moved 921.1478 296.4039 359.5277 -0.1472133 -0.07323127
Moved 921.1785 279.1713 386.6575 -0.1871035 -0.003453047
Moved 921.2092 272.7552 398.4406 -0.2019554 0.02685323
Moved 921.2399 264.5 415 -0.2210648 0.06944436
Moved 921.2706 259.1561 438.7976 -0.2334349 0.1306522
Moved 921.3013 255.7871 459.4905 -0.2412337 0.1838746
Moved 921.332 253.9115 470.3538 -0.2455751 0.2118153
Moved 921.3627 253 475.4648 -0.2476852 0.2249608
Ended 921.3934 253 479 -0.2476852 0.2340534
Accept 921.6698 0 the
Candidates 921.6698 13 gonna founded five founder fine gives jobs fiber sounded river kind love solved
Began 922.7447 301 327 -0.1365741 -0.1568931
Stationary 922.7754 301 327 -0.1365741 -0.1568931
Stationary 922.8061 301 327 -0.1365741 -0.1568931
Moved 922.8368 326.9938 354.9938 -0.07640322 -0.08489263
Moved 922.8675 340.2661 369.5826 -0.04568046 -0.0473699
Moved 922.8983 352.9446 385.1336 -0.01633187 -0.00737253
Moved 922.929 364.2682 401.3353 0.009880165 0.03429864
Moved 922.9597 375.0215 416.8344 0.03477206 0.07416254
Moved 922.9904 386.4328 438.3879 0.06118695 0.1295986
Moved 923.0211 393.7284 455.1852 0.07807504 0.1728013
Moved 923.0518 401.6854 467.1423 0.09649386 0.2035552
Moved 923.0825 409.2484 486.4968 0.1140008 0.2533352
Moved 923.1132 414.6239 500.8716 0.1264441 0.2903077
Moved 923.1439 417.5062 508.0125 0.1331162 0.3086739
Moved 923.1746 419 513.1207 0.1365741 0.3218123
Moved 923.2053 420.955 518.9099 0.1410994 0.3367024
Moved 923.236 421 522.8143 0.1412037 0.3467446
Moved 923.2667 422 528.3829 0.1435185 0.361067
Moved 923.2974 422 533.4687 0.1435185 0.3741478
Moved 923.3281 422 543 0.1435185 0.3986624
Moved 923.3589 422 554.2787 0.1435185 0.4276716
Moved 923.3895 422 567.5 0.1435185 0.4616768
Moved 923.4203 412.7727 581.9092 0.122159 0.4987377
Moved 923.451 409.9003 597.4985 0.1155099 0.5388336
Moved 923.4817 407.0489 606.8534 0.1089094 0.5628945
Moved 923.5124 406 614 0.1064815 0.5812756
Moved 923.5431 405 618.7681 0.1041667 0.5935394
Moved 923.5739 404 623 0.1018518 0.6044238
Moved 923.6046 403 626.1232 0.09953707 0.6124567
Moved 923.6353 401.9056 629.0944 0.09700378 0.6200986
Moved 923.666 402 630.9585 0.09722222 0.6248931
Moved 923.6967 402 631.5 0.09722222 0.6262859
Moved 923.7274 402 632.249 0.09722222 0.6282123
Moved 923.7581 402 633.2275 0.09722222 0.6307291
Moved 923.7888 402 634.1383 0.09722222 0.6330717
Stationary 923.8195 402 634.1383 0.09722222 0.6330717
Ended 923.8502 402 634 0.09722222 0.632716
Accept 923.9116 2 five
Began 924.8329 380 252 0.04629632 -0.3497943
Stationary 924.8636 380 252 0.04629632 -0.3497943
Stationary 924.8943 380 252 0.04629632 -0.3497943
Moved 924.925 380 275.8824 0.04629632 -0.2883682
Moved 924.9557 391.4934 295.9393 0.07290135 -0.2367818
Moved 924.9865 409.0886 337.0216 0.1136309 -0.1311173
Moved 925.0172 430.4247 379.8495 0.1630202 -0.02096333
Moved 925.0479 446.8362 414.2396 0.2010097 0.06748866
Moved 925.0786 460.7979 445.4948 0.2333284 0.1478774
Moved 925.1093 476.9015 476.486 0.2706052 0.2275874
Moved 925.14 486.5299 499.7464 0.2928934 0.2874135
Moved 925.1707 495.1317 516.2635 0.312805 0.3298958
Moved 925.2014 502.1642 530.9105 0.3290838 0.3675681
Moved 925.2321 505 541.3752 0.3356481 0.3944834
Moved 925.2629 506 546.0532 0.337963 0.4065152
Moved 925.2936 507 548.9016 0.3402778 0.4138414
Moved 925.3243 507 551.5 0.3402778 0.4205247
Moved 925.355 507 552.1063 0.3402778 0.4220839
Moved 925.3857 459.3585 516.9387 0.2299965 0.3316324
Moved 925.4164 399.9965 464.9965 0.09258449 0.1980362
Moved 925.4471 360.8439 423.0127 0.001953443 0.09005319
Moved 925.4778 333.0733 389.1775 -0.06233036 0.003028406
Moved 925.5085 314.0411 362.0616 -0.1063863 -0.06671395
Moved 925.5392 298.0174 338.6244 -0.1434783 -0.126995
Moved 925.5699 289.5591 324.7455 -0.1630576 -0.1626915
Moved 925.6006 281.1159 309.8598 -0.1826021 -0.2009779
Moved 925.6313 274.9915 298.4872 -0.196779 -0.2302283
Moved 925.6621 269.2222 289.8333 -0.2101338 -0.2524864
Moved 925.6928 266.0989 284.1979 -0.2173636 -0.2669808
Moved 925.7235 261.4528 277.6791 -0.2281186 -0.2837471
Moved 925.7542 259 274.3494 -0.2337963 -0.2923111
Moved 925.7849 258 271.5 -0.2361111 -0.2996399
Moved 925.8156 257 272 -0.2384259 -0.2983539
Moved 925.8463 275.6638 288.725 -0.1952226 -0.255337
Moved 925.877 323.8645 327.3348 -0.08364692 -0.1560319
Moved 925.9078 354.6385 354.3454 -0.01241078 -0.08656019
Moved 925.9384 385.3571 395.1428 0.05869687 0.01837122
Moved 925.9691 410.1547 433.7962 0.1160989 0.1177885
Moved 925.9999 430.0535 461.0688 0.162161 0.1879341
Moved 926.0306 448.6518 493.7385 0.2052125 0.2719612
Moved 926.0613 465.9379 519.713 0.2452265 0.3387679
Moved 926.092 480.0128 542.7725 0.2778075 0.3980772
Moved 926.1227 486.7085 553.5627 0.2933067 0.42583
Moved 926.1534 490.6824 559.6824 0.3025055 0.4415698
Moved 926.1841 491 562 0.3032407 0.4475308
Moved 926.2148 492.5 562 0.306713 0.4475308
Moved 926.2455 474.4716 511.0377 0.2649807 0.3164548
Moved 926.2762 450.2005 446.4299 0.2087974 0.1502827
Moved 926.3069 435.1778 394.7111 0.1740227 0.01726103
Moved 926.3377 426.5542 350.3251 0.1540606 -0.09690045
Moved 926.3684 424.8522 336.67 0.150121 -0.1320216
Moved 926.3991 422 309.783 0.1435185 -0.2011754
Moved 926.4298 420 295.3753 0.1388889 -0.2382323
Moved 926.4605 419 289.3403 0.1365741 -0.2537544
Moved 926.4912 416.6891 284.6891 0.1312247 -0.2657174
Moved 926.522 416 280.8141 0.1296297 -0.2756839
Moved 926.5527 411.9359 277.9359 0.120222 -0.2830867
Moved 926.5833 407.2888 275.4296 0.1094648 -0.2895331
Moved 926.6141 400.6762 273.5587 0.09415795 -0.2943449
Moved 926.6448 384.8499 283.1501 0.05752285 -0.2696756
Moved 926.6755 365.6219 300.3782 0.01301358 -0.2253648
Moved 926.7062 343.8511 334.0911 -0.03738165 -0.1386547
Moved 926.7369 323.9727 370.6602 -0.08339663 -0.04459844
Moved 926.7675 313.515 393.465 -0.1076042 0.01405614
Moved 926.7983 309.9882 402.0354 -0.1157681 0.03609928
Moved 926.829 308 407.7678 -0.1203704 0.05084308
Moved 926.8597 308 410.761 -0.1203704 0.05854167
Ended 926.8904 308 411 -0.1203704 0.05915629
Candidates 927.1361 13 boxing mixing bidding moving giving clicking victims housing coding living nothing missing discount
Began 928.6102 215 447 -0.3356481 0.1517489
Stationary 928.6409 215 447 -0.3356481 0.1517489
Stationary 928.6716 215 447 -0.3356481 0.1517489
Stationary 928.7023 215 447 -0.3356481 0.1517489
Moved 928.7331 238.9355 453.7296 -0.2802419 0.1690574
Moved 928.7638 279.3843 461.1346 -0.1866103 0.1881032
Moved 928.7945 326.2608 467.778 -0.07809992 0.2051903
Moved 928.8252 370.9053 475.3008 0.02524376 0.2245391
Moved 928.8559 405.693 480.9693 0.1057708 0.2391185
Moved 928.8867 422.2099 483.842 0.1440044 0.2465071
Moved 928.9174 431.5 485 0.1655093 0.2494856
Moved 928.9481 435.2561 487.2561 0.1742039 0.2552882
Moved 928.9787 438.1399 487 0.1808793 0.2546296
Stationary 929.0094 438.1399 487 0.1808793 0.2546296
Stationary 929.0402 438.1399 487 0.1808793 0.2546296
Moved 929.0709 383.915 423.1278 0.05535891 0.09034926
Moved 929.1016 346.4868 374.1356 -0.03128047 -0.03565949
Moved 929.1323 323.7894 345.4867 -0.08382092 -0.109345
Moved 929.163 299.5297 318.0918 -0.1399776 -0.179805
Moved 929.1937 282.005 297.4061 -0.1805439 -0.2330091
Moved 929.2244 267.1793 283.6494 -0.2148627 -0.2683915
Moved 929.2551 255.9758 273.9758 -0.2407967 -0.293272
Moved 929.2859 247.3575 267.3575 -0.2607465 -0.3102944
Moved 929.3166 241.4885 264 -0.2743321 -0.31893
Moved 929.3473 237.7404 261.3702 -0.2830082 -0.3256939
Moved 929.378 235.9418 259.9418 -0.2871717 -0.3293678
Moved 929.4087 233.006 260 -0.2939676 -0.3292181
Moved 929.4394 231.5671 260 -0.2972983 -0.3292181
Moved 929.4701 221 284 -0.3217593 -0.2674897
Moved 929.5008 216.7029 335.3486 -0.3317063 -0.1354203
Moved 929.5315 217 367.5168 -0.3310185 -0.05268309
Moved 929.5623 217 386.1431 -0.3310185 -0.004776142
Moved 929.5929 217 405.9074 -0.3310185 0.04605803
Moved 929.6237 217 428 -0.3310185 0.1028806
Moved 929.6544 224 437 -0.3148148 0.1260288
Moved 929.6851 227.0356 446.0712 -0.3077879 0.1493601
Moved 929.7158 231.2072 454.8109 -0.2981313 0.1718386
Moved 929.7465 235 462 -0.2893518 0.1903292
Moved 929.7772 245 476 -0.2662037 0.2263374
Moved 929.8079 260.5469 494.5469 -0.2302156 0.2740403
Moved 929.8386 278.4656 513.4656 -0.188737 0.3226996
Moved 929.8693 295.0334 529.4267 -0.1503857 0.3637517
Moved 929.9 310 542.5 -0.1157407 0.3973764
Moved 929.9308 316.0292 548.0292 -0.1017842 0.4115978
Moved 929.9615 320.8772 551.8771 -0.0905621 0.4214946
Moved 929.9921 323.7574 554 -0.08389504 0.4269547
Moved 930.0228 325 555 -0.08101851 0.4295266
Moved 930.0536 325 556 -0.08101851 0.4320986
Stationary 930.0843 325 556 -0.08101851 0.4320986
Stationary 930.115 325 556 -0.08101851 0.4320986
Stationary 930.1458 325 556 -0.08101851 0.4320986
Moved 930.1765 325 542.5847 -0.08101851 0.3975943
Moved 930.2072 306.4264 513.066 -0.124013 0.3216717
Moved 930.2378 297.5654 480.8268 -0.1445246 0.2387521
Moved 930.2686 289.6327 451.32 -0.1628872 0.16286
Moved 930.2993 283.6748 422.0367 -0.1766786 0.08754298
Moved 930.33 280.4642 403.321 -0.1841106 0.03940586
Moved 930.3607 277.9468 392.7872 -0.1899379 0.01231284
Moved 930.3914 275.0509 385.1528 -0.1966413 -0.007323041
Moved 930.4221 273.1878 380.1878 -0.2009542 -0.02009317
Moved 930.4528 272.3163 376.3163 -0.2029714 -0.03005063
Moved 930.4835 271 372.8116 -0.2060186 -0.03906478
Moved 930.5142 267.938 368.938 -0.2131066 -0.04902788
Moved 930.5449 261.2087 364.1392 -0.2286836 -0.06137047
Moved 930.5757 241.5 360.5 -0.2743055 -0.07073053
Moved 930.6063 225.2512 360 -0.3119184 -0.07201654
Moved 930.6371 211.9008 357.7802 -0.3428222 -0.07772595
Moved 930.6678 203.7195 357 -0.3617604 -0.07973259
Moved 930.6985 201.3853 357 -0.3671637 -0.07973259
Ended 930.7292 201 357 -0.3680556 -0.07973259
Accept 930.8213 0 boxing
Candidates 930.8213 13 wizards educated fixed success subsets regard succeeded regards shared related surveys structures discarded
Began 932.7867 471 399 0.2569444 0.02829214
Stationary 932.8174 471 399 0.2569444 0.02829214
Stationary 932.8481 471 399 0.2569444 0.02829214
Moved 932.8788 458.4032 405.3873 0.2277851 0.04472046
Moved 932.9096 449.5206 414.4794 0.2072236 0.06810549
Moved 932.9403 433.7912 440.9341 0.1708129 0.1361472
Moved 932.971 425.7688 459.6935 0.1522427 0.1843968
Moved 933.0017 421.2675 470.9298 0.141823 0.2132967
Moved 933.0325 417.4862 488.5691 0.1330698 0.2586653
Moved 933.0632 415 501.9886 0.1273148 0.2931805
Moved 933.0939 414 511.7946 0.125 0.3184017
Moved 933.1246 413 518.2925 0.1226852 0.3351144
Moved 933.1553 413 524.2671 0.1226852 0.3504811
Moved 933.186 413 532.8868 0.1226852 0.3726511
Moved 933.2167 413 536.3696 0.1226852 0.3816088
Moved 933.2474 413 537.5 0.1226852 0.3845164
Moved 933.2781 413 539.5 0.1226852 0.3896604
Moved 933.3088 413 540.1169 0.1226852 0.3912472
Stationary 933.3395 413 540.1169 0.1226852 0.3912472
Stationary 933.3702 413 540 0.1226852 0.3909464
Moved 933.4009 413 527.8392 0.1226852 0.3596687
Moved 933.4317 427.4178 494.105 0.1560597 0.2729038
Moved 933.4624 431.7548 450.9422 0.1660992 0.1618883
Moved 933.4931 434.2511 401.7357 0.1718775 0.03532845
Moved 933.5238 434 367.911 0.1712963 -0.05166929
Moved 933.5545 434.7378 339.6216 0.1730043 -0.1244299
Moved 933.5852 437.526 310.2662 0.1794583 -0.1999327
Moved 933.6159 441.8156 289.1454 0.1893879 -0.2542557
Moved 933.6467 445.2766 275.8936 0.1973996 -0.2883397
Moved 933.6774 446.7804 270.4393 0.2008805 -0.3023682
Moved 933.7081 448 264.9144 0.2037037 -0.3165781
Moved 933.7388 449.5 265 0.2071759 -0.3163581
Moved 933.7695 450.3785 265 0.2092094 -0.3163581
Moved 933.8002 464.6284 353.3245 0.2421953 -0.08918612
Moved 933.8309 469.796 413.3282 0.2541575 0.06514439
Moved 933.8616 481.3276 463.3169 0.2808509 0.1937162
Moved 933.8923 496.6697 506.7413 0.3163652 0.3054044
Moved 933.923 509.2235 536.447 0.3454248 0.3818081
Moved 933.9537 515.8779 552.7559 0.3608285 0.4237547
Moved 933.9844 521.9456 563.8912 0.3748741 0.4523949
Moved 934.0151 523.3749 566.3749 0.3781826 0.4587831
Moved 934.0459 525 568 0.3819444 0.4629629
Ended 934.0766 526 569 0.3842592 0.4655349
Accept 934.1379 0 wizards
Candidates 934.1379 13 jump pump dunno mini dump trump imo fungi tivo ohio go bono logo
Began 935.3356 172 435 -0.4351852 0.1208847
Stationary 935.3664 172 435 -0.4351852 0.1208847
Stationary 935.3971 172 435 -0.4351852 0.1208847
Moved 935.4279 184.7584 435 -0.4056518 0.1208847
Moved 935.4586 203.7727 435 -0.3616373 0.1208847
Moved 935.4893 234.7874 435 -0.289844 0.1208847
Moved 935.5199 274.0982 444.2131 -0.1988468 0.1445809
Moved 935.5507 309.0132 449.1559 -0.1180251 0.1572939
Moved 935.5814 340.8112 451.979 -0.04441862 0.1645549
Moved 935.6121 366.81 454 0.01576384 0.169753
Moved 935.6428 385.6174 456 0.05929947 0.174897
Moved 935.6735 394.821 457 0.08060405 0.1774691
Moved 935.7042 398.1469 457 0.08830289 0.1774691
Moved 935.7349 399 457 0.09027779 0.1774691
Moved 935.7656 381.0389 417.0648 0.04870107 0.07475515
Moved 935.7963 351.5097 365.244 -0.01965344 -0.05852875
Moved 935.827 343.1158 343.642 -0.03908391 -0.1140894
Moved 935.8577 326.5 298.5 -0.07754628 -0.2301955
Moved 935.8885 318.5067 275.6846 -0.09604926 -0.2888771
Moved 935.9192 316.4023 265.816 -0.1009206 -0.3142592
Moved 935.9499 312.5231 251.0924 -0.1099002 -0.3521286
Moved 935.9807 310.6533 242.3066 -0.1142284 -0.3747258
Moved 936.0113 310 236.2136 -0.1157407 -0.3903971
Moved 936.042 309 232.233 -0.1180555 -0.4006352
Stationary 936.0728 309 232 -0.1180555 -0.4012346
Moved 936.1035 309 231 -0.1180555 -0.4038066
Moved 936.1342 324.0911 242.0729 -0.08312239 -0.375327
Moved 936.1649 353.4019 272.2877 -0.01527339 -0.297614
Moved 936.1956 384.3915 300.8658 0.05646179 -0.2241107
Moved 936.2263 423.669 339.9839 0.1473819 -0.1234981
Moved 936.257 449.0768 364.2563 0.2061964 -0.06106929
Moved 936.2877 468.2649 383.265 0.2506133 -0.01217869
Moved 936.3184 488.0211 402.0158 0.2963452 0.03604881
Moved 936.3491 498.3411 408.7365 0.3202341 0.05333445
Moved 936.3798 511.7025 413.481 0.3511632 0.06553756
Moved 936.4105 519.9674 414 0.370295 0.06687239
Moved 936.4412 545.8408 416 0.430187 0.07201634
Moved 936.472 570.2043 416 0.486584 0.07201634
Moved 936.5026 591.8707 416 0.5367378 0.07201634
Moved 936.5334 605.4199 416 0.5681015 0.07201634
Moved 936.564 609.8737 416 0.5784112 0.07201634
Moved 936.5948 613.7506 416 0.5873857 0.07201634
Moved 936.6255 615.5 416 0.5914352 0.07201634
Moved 936.6563 615 416 0.5902778 0.07201634
Moved 936.687 561.101 416 0.4655115 0.07201634
Moved 936.7177 501.1317 416 0.3266938 0.07201634
Moved 936.7484 451.9246 423.4545 0.2127884 0.09118939
Moved 936.7791 389.323 441.1288 0.06787737 0.1366482
Moved 936.8098 372.6711 449.1644 0.02933135 0.1573158
Moved 936.8405 366.9202 452.0399 0.01601895 0.1647116
Moved 936.8712 357.6822 458.3179 -0.005365362 0.1808586
Moved 936.9019 351.1618 464.8382 -0.02045885 0.197629
Moved 936.9326 347.7157 470.5687 -0.02843593 0.2123678
Moved 936.9633 345.846 473.154 -0.03276378 0.2190174
Moved 936.994 345 475.727 -0.03472224 0.2256352
Moved 937.0247 344 477.6003 -0.03703703 0.2304534
Moved 937.0554 344 479 -0.03703703 0.2340534
Ended 937.0862 344 479 -0.03703703 0.2340534
Accept 937.2704 0 jump
Candidates 937.2704 13 article cycle single about enough enjoy table assembly technology submit arnold simple stable
Began 939.2666 52 213 -0.7129629 -0.4501029
Stationary 939.2972 52 213 -0.7129629 -0.4501029
Stationary 939.328 52 213 -0.7129629 -0.4501029
Ended 939.3586 52 213 -0.7129629 -0.4501029
Accept 939.4816 0 article
Delete 939.4816 LeftSwipe
Began 940.8942 115 364 -0.5671296 -0.06172839
Stationary 940.9249 115 364 -0.5671296 -0.06172839
Moved 940.9556 129.8414 364 -0.5327746 -0.06172839
Moved 940.9863 170.3938 388.1464 -0.4389032 0.0003763677
Moved 941.017 187.5911 396.413 -0.3990947 0.02163824
Moved 941.0477 222.7634 409.0041 -0.3176774 0.05402286
Moved 941.0785 264 419.5 -0.2222222 0.08101848
Moved 941.1092 280.5844 422.0974 -0.1838323 0.08769898
Moved 941.1398 305.4094 425.9156 -0.1263671 0.09751959
Moved 941.1706 329.1044 430.7894 -0.07151753 0.1100549
Moved 941.2012 353 433.5 -0.01620372 0.1170266
Moved 941.232 367.1624 435.2325 0.01657953 0.1214826
Moved 941.2628 379.3751 437.0938 0.04484971 0.1262698
Moved 941.2932 389.8622 438 0.06912559 0.1286007
Moved 941.3242 396.1357 439 0.08364757 0.1311728
Moved 941.3549 402.7629 439 0.09898832 0.1311728
Moved 941.3856 411.0542 439 0.1181809 0.1311728
Moved 941.4163 423.6473 439 0.1473318 0.1311728
Moved 941.447 437.1578 439 0.1786061 0.1311728
Moved 941.4777 454.5 439 0.21875 0.1311728
Moved 941.5084 474.5847 439 0.2652423 0.1311728
Moved 941.5391 485.7259 439 0.2910322 0.1311728
Moved 941.5698 491.565 439 0.3045487 0.1311728
Moved 941.6005 493.2096 439 0.3083556 0.1311728
Moved 941.6313 494 431.4843 0.3101851 0.1118422
Moved 941.662 475.2026 414.4241 0.2666727 0.06796303
Moved 941.6927 439.1382 383.9485 0.1831904 -0.01042048
Moved 941.7234 400.557 345.5571 0.09388198 -0.109164
Moved 941.7541 374 317.5 0.03240744 -0.1813271
Moved 941.7848 352.3886 292.1584 -0.01761893 -0.2465061
Moved 941.8155 339.6189 275.4284 -0.04717842 -0.2895361
Moved 941.8463 328.1019 260.1359 -0.07383813 -0.3288686
Moved 941.877 321.4828 250.4829 -0.08916005 -0.3536963
Moved 941.9076 316.237 243.2369 -0.1013033 -0.372333
Moved 941.9384 315 239.7499 -0.1041667 -0.3813018
Moved 941.9691 312.8777 239 -0.1090795 -0.3832304
Moved 941.9998 313 237.736 -0.1087963 -0.3864816
Stationary 942.0305 313 238 -0.1087963 -0.3858025
Stationary 942.0612 313 238 -0.1087963 -0.3858025
Moved 942.0919 313 245.5839 -0.1087963 -0.3662967
Moved 942.1226 342.9251 270.7176 -0.03952528 -0.3016524
Moved 942.1528 363.0287 292.7002 0.007010898 -0.2451127
Moved 942.184 382.299 312.299 0.05161811 -0.1947043
Moved 942.2147 405.7012 335.6375 0.1057898 -0.1346775
Moved 942.2455 426.5214 357.453 0.1539846 -0.07856745
Moved 942.2761 447.5749 379.3713 0.2027196 -0.0221933
Moved 942.3068 462.5 395.5 0.2372685 0.01929004
Moved 942.3376 473.9636 406.7227 0.2638045 0.0481549
Moved 942.3682 481.2293 415.2292 0.2806233 0.07003403
Moved 942.399 484.9795 418.9897 0.2893044 0.07970606
Moved 942.4297 486.5295 421.5295 0.2928923 0.08623825
Moved 942.4604 489.3976 423.3976 0.2995314 0.09104317
Moved 942.4911 490 424 0.300926 0.09259254
Moved 942.5219 492.5 425 0.306713 0.09516452
Moved 942.5526 498.5912 425 0.3208129 0.09516452
Moved 942.5833 513 425 0.3541666 0.09516452
Moved 942.614 532.3672 409.8164 0.3989981 0.05611207
Moved 942.6447 546.7498 404.1001 0.4322911 0.04140972
Moved 942.6754 564.0079 399.1984 0.4722405 0.02880249
Moved 942.7061 574.9985 396 0.4976817 0.02057605
Moved 942.7368 581.066 394.467 0.5117269 0.0166331
Moved 942.7675 584.0494 394 0.5186329 0.01543206
Moved 942.7982 587.1774 393 0.5258735 0.01285996
Stationary 942.8289 587.1774 393 0.5258735 0.01285996
Moved 942.8596 588 393 0.5277778 0.01285996
Stationary 942.8904 588 393 0.5277778 0.01285996
Moved 942.921 580.3494 407.4647 0.5100679 0.05006351
Moved 942.9518 569.1452 417.9274 0.4841324 0.0769738
Moved 942.9825 557.4965 428.5035 0.4571678 0.1041756
Moved 943.0132 536.371 442.8778 0.4082663 0.1411465
Moved 943.0439 515.2238 456.015 0.3593143 0.1749357
Moved 943.0746 500.226 463.258 0.3245973 0.1935647
Moved 943.1053 478.7476 472.8757 0.2748786 0.2183018
Moved 943.136 450.5 482.5 0.2094908 0.2430555
Moved 943.1667 416.6057 490.7324 0.1310318 0.2642292
Moved 943.1974 392.5526 496.8772 0.07535339 0.2800339
Moved 943.2282 374.0638 501.7808 0.03255516 0.2926461
Moved 943.2589 348.2342 509.6139 -0.02723565 0.3127928
Moved 943.2896 334 514 -0.06018519 0.324074
Moved 943.3203 322.3345 518.8327 -0.08718859 0.3365038
Moved 943.3508 315.4392 521.7804 -0.1031501 0.3440853
Moved 943.3817 309.3456 523.6544 -0.1172555 0.3489051
Moved 943.4124 304 525 -0.1296296 0.3523662
Moved 943.4431 301.9025 527 -0.1344849 0.3575102
Moved 943.4738 301 528 -0.1365741 0.3600822
Moved 943.5046 301 529 -0.1365741 0.3626543
Ended 943.5353 301 532.6633 -0.1365741 0.3720762
Candidates 943.6581 13 article single submit soviet agriculture society quickly double about simply simple assembly donor
Began 945.3778 52 287 -0.7129629 -0.2597736
Stationary 945.4086 52 287 -0.7129629 -0.2597736
Stationary 945.4393 52 287 -0.7129629 -0.2597736
Ended 945.47 52 287 -0.7129629 -0.2597736
Accept 945.5314 0 article
Delete 945.5314 LeftSwipe
Began 946.5449 145 438 -0.4976852 0.1286007
Stationary 946.5756 145 438 -0.4976852 0.1286007
