the five boxing wizards jump quickly
Moved 772.7149 461.5 286 0.2349537 -0.2623458
Moved 772.7456 460.9365 285 0.2336493 -0.2649178
Moved 772.7763 454.182 294.3934 0.2180138 -0.2407578
Moved 772.8071 442.6532 313.1069 0.1913268 -0.1926263
Moved 772.8378 429.7397 336.5205 0.1614346 -0.1324062
Moved 772.8685 418.7737 360.0656 0.1360503 -0.07184778
Moved 772.8992 410.559 373.9214 0.1170347 -0.03621043
Moved 772.9299 404.9396 386.1208 0.1040268 -0.004833323
Moved 772.9606 403.0662 390.4008 0.09969026 0.006174786
Moved 772.9914 397.2284 400.5432 0.0861768 0.03226131
Moved 773.0221 397 402.2088 0.0856481 0.03654519
Moved 773.0527 395.2719 405.7281 0.08164794 0.04559685
Moved 773.0834 393.5 408.5 0.07754634 0.05272626
Moved 773.1141 394 409.0143 0.07870366 0.05404919
Moved 773.145 394 410 0.07870366 0.05658428
Ended 773.1757 394 410 0.07870366 0.05658428
Accept 773.3292 0 five
Candidates 773.3292 13 moving boxing living clicking mixing blocking binding loving victims diving giving building blocks
Began 774.1893 456 342 0.2222222 -0.1183128
Moved 774.22 456 352.6696 0.2222222 -0.09087056
Moved 774.2507 456 374.4109 0.2222222 -0.03495141
Moved 774.2814 456 402.7264 0.2222222 0.03787641
Moved 774.3122 456 435.1331 0.2222222 0.1212271
Moved 774.3429 456 454.523 0.2222222 0.1710982
Moved 774.3737 443.8336 470.4993 0.1940591 0.2121896
Moved 774.4044 437.5992 486.9028 0.1796278 0.2543795
Moved 774.4351 431.0785 503.7645 0.1645336 0.2977482
Moved 774.4658 423.9812 517.698 0.1481046 0.3335853
Moved 774.4965 417.3725 529.8367 0.1328066 0.3648063
Moved 774.5272 411.7351 539.0198 0.1197572 0.3884253
Moved 774.558 406.7462 547.2538 0.1082088 0.4096034
Moved 774.5887 402.0062 554.4908 0.09723653 0.4282169
Moved 774.6194 398.2544 559.7456 0.08855184 0.4417324
Moved 774.6501 396.1178 563.7645 0.08360595 0.452069
Moved 774.6808 392.2446 567.5109 0.07464021 0.4617048
Moved 774.7115 390.3711 570.6289 0.07030338 0.4697244
Moved 774.7422 387.8442 573.1558 0.06445408 0.4762237
Moved 774.7729 386 576.0762 0.06018519 0.4837349
Moved 774.8036 384.0537 577.9462 0.05567998 0.4885448
Moved 774.8344 383 579.8162 0.05324075 0.4933543
Moved 774.8651 381.8483 581.1517 0.05057484 0.4967892
Stationary 774.8958 382 581 0.05092591 0.496399
Ended 774.9265 382 581 0.05092591 0.496399
Accept 774.988 1 boxing
Began 775.4487 456 360 0.2222222 -0.07201654
Stationary 775.4794 456 360 0.2222222 -0.07201654
Stationary 775.5101 456 360 0.2222222 -0.07201654
Moved 775.5409 444 375 0.1944444 -0.03343629
Moved 775.5716 434.0611 389.5648 0.1714378 0.004024466
Moved 775.6023 427.4574 401.7235 0.1561514 0.03529705
Moved 775.633 420.9018 415.1964 0.1409764 0.06994938
Moved 775.6638 414.2064 423.1957 0.1254777 0.0905239
Moved 775.6945 401.6817 432.391 0.09648551 0.1141742
Moved 775.7252 388.3293 441.0024 0.06557713 0.1363231
Moved 775.7559 374.9419 448.6348 0.03458778 0.1559537
Moved 775.7865 363.3386 455.1968 0.007728338 0.1728313
Moved 775.8173 349.6259 463.7806 -0.02401407 0.1949088
Moved 775.8481 339.596 468.936 -0.04723141 0.2081685
Moved 775.8788 332.9124 473.0292 -0.06270274 0.2186963
Moved 775.9094 330.0822 476.9178 -0.06925414 0.228698
Moved 775.9402 330 479.5 -0.06944443 0.2353394
Moved 775.9709 330 481.6631 -0.06944443 0.2409029
Moved 776.0016 384.8575 483 0.05754044 0.2443414
Moved 776.0323 442.1735 483 0.1902163 0.2443414
Moved 776.063 480.0576 476.4398 0.277911 0.2274686
Moved 776.0938 511 472.5 0.349537 0.2173353
Moved 776.1245 533.1715 468.6898 0.40086 0.2075353
Moved 776.1552 546.7358 465.816 0.4322588 0.2001441
Moved 776.1859 553.1147 462.9426 0.4470249 0.1927536
Moved 776.2167 556.6005 461.3995 0.4550938 0.1887845
Moved 776.2474 558.4749 459.5251 0.4594325 0.1839638
Moved 776.2781 559 453.9521 0.4606481 0.1696298
Moved 776.3088 534.4365 421.3683 0.4037881 0.08582374
Moved 776.3395 505.2135 387.7491 0.3361424 -0.0006453588
Moved 776.3702 470.2963 347.2963 0.2553156 -0.1046905
Moved 776.4009 445.1645 320.6851 0.19714 -0.1731352
Moved 776.4317 426.7846 300.7845 0.1545939 -0.2243197
Moved 776.4624 407.4985 282.4155 0.1099503 -0.2715651
Moved 776.4931 391.8409 269.8409 0.0737059 -0.3039071
Moved 776.5238 379.3488 259.0116 0.04478892 -0.3317603
Moved 776.5545 370.4088 251.4088 0.02409448 -0.3513148
Moved 776.5853 361.7941 244.8627 0.004152954 -0.3681516
Moved 776.616 353.1361 239.1361 -0.01588856 -0.3828804
Moved 776.6467 345.5 235.5 -0.03356482 -0.3922326
Moved 776.6774 337.0648 230.6882 -0.05309071 -0.4046085
Moved 776.7081 330.6287 226.8143 -0.06798913 -0.4145722
Moved 776.7388 325.9368 226 -0.07885009 -0.4166668
Moved 776.7695 321.7815 226 -0.08846875 -0.4166668
Moved 776.8003 317.5191 243.3279 -0.09833539 -0.3720992
Moved 776.831 316 279.9188 -0.1018519 -0.2779866
Moved 776.8617 325.7847 313.2309 -0.0792021 -0.1923074
Moved 776.8924 333.4823 338.1879 -0.06138365 -0.1281175
Moved 776.9232 344.4495 361.1238 -0.03599649 -0.06912592
Moved 776.9539 356.4354 387.8708 -0.008251419 -0.0003323732
Moved 776.9846 367.4389 415.8371 0.01721968 0.07159739
Moved 777.0153 369.8376 425.4315 0.02277215 0.0962742
Moved 777.046 374.5775 441.9439 0.03374428 0.1387445
Moved 777.0767 378.6546 454.6185 0.04318197 0.1713439
Moved 777.1075 382.3882 466.9705 0.05182455 0.2031134
Moved 777.1381 386.1382 477.2763 0.06050497 0.22962
Moved 777.1689 387.9365 483.873 0.06466776 0.2465868
Moved 777.1996 388 487.5 0.06481478 0.2559156
Moved 777.2303 389 490.3179 0.06712963 0.2631632
Moved 777.261 389 492.0931 0.06712963 0.267729
Moved 777.2917 389 493 0.06712963 0.2700616
Stationary 777.3225 389 493 0.06712963 0.2700616
Stationary 777.3531 389 493 0.06712963 0.2700616
Moved 777.3839 380.0582 493 0.04643102 0.2700616
Moved 777.4146 370.1077 475.8846 0.02339741 0.2260405
Moved 777.4454 354.8223 461.562 -0.0119855 0.1892025
Moved 777.4761 338.9467 445.9467 -0.04873454 0.1490397
Moved 777.5067 327.0522 434.5392 -0.07626797 0.1196995
Moved 777.5375 317.8751 424.8751 -0.09751136 0.0948433
Moved 777.5682 310.1483 416.1483 -0.1153973 0.07239781
Moved 777.5989 304.4109 410.2054 -0.1286784 0.05711276
Moved 777.6296 299.6661 404.6661 -0.1396619 0.04286534
Moved 777.6603 295.8002 399.6004 -0.1486106 0.02983639
Moved 777.691 291.9312 395.8623 -0.1575668 0.02022194
Moved 777.7218 289.0591 394 -0.164215 0.01543206
Moved 777.7525 286.5 391.5 -0.1701389 0.009002057
Moved 777.7832 284.673 390 -0.1743681 0.005143954
Moved 777.8139 284 386.795 -0.1759259 -0.003099206
Moved 777.8447 284 384.9318 -0.1759259 -0.007891635
Moved 777.8754 284 381.7689 -0.1759259 -0.01602659
Moved 777.9061 294.3905 377.0313 -0.1518738 -0.02821165
Moved 777.9368 299.0647 373.6451 -0.1410539 -0.03692109
Moved 777.9675 309.9041 369.548 -0.1159627 -0.04745899
Moved 777.9982 318.2298 369 -0.0966903 -0.04886839
Moved 778.029 326.8712 367.3763 -0.07668693 -0.05304462
Moved 778.0597 335.9743 367 -0.05561511 -0.05401234
Moved 778.0904 343.1863 365.9534 -0.03892049 -0.05670414
Moved 778.1212 349.8843 366 -0.02341603 -0.05658444
Moved 778.1519 356.6207 366 -0.007822464 -0.05658444
Moved 778.1826 361.6723 366 0.003871024 -0.05658444
Moved 778.2133 364.2038 366 0.009731053 -0.05658444
Moved 778.244 366 366 0.01388888 -0.05658444
Moved 778.2747 368.5 366 0.01967589 -0.05658444
Moved 778.3054 369.2494 366 0.02141068 -0.05658444
Moved 778.3361 370.0963 366 0.02337108 -0.05658444
Ended 778.3669 371.0987 364.9012 0.02569149 -0.05941045
Candidates 778.5204 13 wizards dedicated success drives drivers fixed sizes related rivers educated derived wives seized
Began 779.4113 377 381 0.03935188 -0.01800419
Stationary 779.442 377 381 0.03935188 -0.01800419
Moved 779.4727 388.2652 381 0.06542882 -0.01800419
Moved 779.5034 415.3683 381 0.1281674 -0.01800419
Moved 779.5342 443.1359 381 0.1924441 -0.01800419
Moved 779.5648 458.9643 381 0.2290841 -0.01800419
Moved 779.5956 464.5229 381 0.2419512 -0.01800419
Moved 779.6263 466.7701 381 0.2471531 -0.01800419
Moved 779.657 468 394.8771 0.25 0.01768791
Moved 779.6877 468 419.5812 0.25 0.08122727
Moved 779.7184 456.9898 445.3865 0.2245134 0.1475989
Moved 779.7491 456.0585 462.5905 0.2223576 0.1918478
Moved 779.7798 453.1859 476.8843 0.2157082 0.2286117
Moved 779.8105 452 484.3654 0.2129629 0.2478532
Moved 779.8413 450.8345 487.1655 0.210265 0.2550553
Moved 779.872 451 490.0901 0.2106482 0.2625774
Moved 779.9027 450 491 0.2083333 0.2649176
Stationary 779.9335 450 491 0.2083333 0.2649176
Stationary 779.9642 450 491 0.2083333 0.2649176
Moved 779.9949 465.9331 465.3671 0.2452155 0.1989894
Moved 780.0256 478.4567 440.0867 0.2742052 0.1339677
Moved 780.0563 488.1846 404.0771 0.2967235 0.04135045
Moved 780.087 491 358.5 0.3032407 -0.07587456
Moved 780.1178 494.3844 319.3874 0.3110749 -0.1764728
Moved 780.1485 498.5 281.5 0.3206019 -0.2739198
Moved 780.1792 499 272.0459 0.3217593 -0.2982359
Moved 780.2099 502.2995 253.1017 0.3293969 -0.3469608
Moved 780.2407 504.5175 240.4476 0.3345312 -0.3795072
Moved 780.2714 506.3869 231.8392 0.3388586 -0.4016481
Moved 780.3021 507 226.0839 0.3402778 -0.4164509
Moved 780.3328 507 224.6096 0.3402778 -0.4202428
Moved 780.3635 508 224 0.3425926 -0.4218107
Moved 780.3942 508 238.0494 0.3425926 -0.3856754
Moved 780.4249 512.1953 278.1719 0.352304 -0.2824796
Moved 780.4556 520.8536 317.4144 0.3723463 -0.1815473
Moved 780.4863 530.5028 354.0112 0.3946823 -0.0874199
Moved 780.5171 539.0162 384.0649 0.4143895 -0.01012127
Moved 780.5479 547.6174 409.058 0.4342995 0.05416148
Moved 780.5786 556.1617 435.5658 0.4540779 0.1223399
Moved 780.6093 560.4379 447.5949 0.4639767 0.153279
Moved 780.64 565.9339 462.7357 0.4766989 0.1922214
Moved 780.6707 567.374 467.1219 0.4800324 0.2035029
Moved 780.7014 570.2453 473.7359 0.486679 0.220514
Moved 780.7321 572.7683 478.7683 0.4925192 0.2334576
Moved 780.7628 574 483.6359 0.4953703 0.2459771
Moved 780.7935 575.5106 486.5106 0.4988671 0.2533709
Moved 780.8243 576 489.3852 0.5000001 0.2607643
Moved 780.855 577 491.9553 0.5023147 0.2673748
Moved 780.8857 577.8312 493 0.5042388 0.2700616
Moved 780.9164 578 495.6977 0.5046296 0.2770002
Moved 780.9471 578 497.1007 0.5046296 0.2806088
Moved 780.9778 579.1137 499 0.5072076 0.2854938
Moved 781.0085 579 500.9806 0.5069445 0.2905879
Moved 781.0392 579 502.4184 0.5069445 0.294286
Moved 781.07 579 503.5 0.5069445 0.2970678
Ended 781.1008 579 503 0.5069445 0.2957818
Accept 781.285 0 wizards
Candidates 781.285 13 jump imo pump dump trump l info lo html mp ml no loop
Began 781.6844 479 355 0.275463 -0.08487654
Stationary 781.7151 479 355 0.275463 -0.08487654
Moved 781.7458 466.5837 377.4163 0.2467215 -0.02722147
Moved 781.7765 444.0156 404.9828 0.1944806 0.04367997
Moved 781.8073 417.1581 431.8419 0.1323104 0.1127621
Moved 781.838 393.6127 451.9639 0.0778072 0.1645161
Moved 781.8687 374.2064 465.4946 0.03288527 0.1993173
Moved 781.8994 358.8519 476.4321 -0.002657573 0.2274487
Moved 781.9301 340.8994 487.7338 -0.04421448 0.2565168
Moved 781.9608 327.3303 497.1132 -0.07562439 0.2806408
Moved 781.9915 318.7121 504.2879 -0.09557386 0.2990943
Moved 782.0223 313.9977 508.0047 -0.1064869 0.3086539
Moved 782.053 311.1327 510.8673 -0.1131188 0.3160166
Moved 782.0837 310 512.7357 -0.1157407 0.3208222
Moved 782.1144 310 515.5 -0.1157407 0.327932
Moved 782.1451 310 518.1546 -0.1157407 0.3347597
Moved 782.1758 340.3432 518 -0.04550179 0.3343621
Moved 782.2065 401.7427 499.6584 0.09662658 0.2871871
Moved 782.2373 433.3027 488.799 0.1696822 0.2592567
Moved 782.268 461.1037 478.2111 0.2340363 0.2320244
Moved 782.2988 482.9755 465.3032 0.2846654 0.1988251
Moved 782.3295 500.1464 455.9512 0.324413 0.1747716
Moved 782.3602 514.2666 447.8667 0.3570985 0.1539781
Moved 782.3909 526.7937 442.1031 0.3860965 0.1391542
Moved 782.4216 539.5684 439.6863 0.4156675 0.1329381
Moved 782.4523 552.3533 439 0.4452624 0.1311728
Moved 782.483 568.8353 439 0.4834149 0.1311728
Moved 782.5137 585.2431 449.1215 0.5213961 0.1572055
Moved 782.5445 598.7811 456.8906 0.552734 0.1771876
Moved 782.5751 607.0049 462.0024 0.5717705 0.1903354
Moved 782.6059 611.8814 464.8814 0.5830588 0.1977402
Moved 782.6366 613.3734 466.3734 0.5865125 0.2015776
Moved 782.6673 614.0829 466 0.588155 0.2006171
Moved 782.6981 574.5796 419.0101 0.496712 0.07975837
Moved 782.7288 536.8284 380.8128 0.4093251 -0.01848566
Moved 782.7595 510.7026 347.0038 0.3488487 -0.105443
Moved 782.7902 494.2762 324.4142 0.3108245 -0.1635436
Moved 782.8209 481.1842 299.0964 0.2805189 -0.2286616
Moved 782.8516 472.7537 284.5073 0.2610039 -0.2661849
Moved 782.8824 466.0058 269.0117 0.2453839 -0.30604
Moved 782.9131 461.9177 259.2943 0.2359207 -0.3310331
Moved 782.9438 457.5886 248.3544 0.2258995 -0.3591709
Moved 782.9745 454.7143 241.4286 0.219246 -0.3769841
Moved 783.0052 452.1389 237.1389 0.2132846 -0.3880173
Moved 783.0359 449.3154 232.3154 0.2067486 -0.4004233
Moved 783.0667 446.4426 228.8853 0.2000986 -0.4092457
Moved 783.0974 444.5598 225.5598 0.1957402 -0.4177989
Moved 783.1281 443.5 224.5 0.193287 -0.4205247
Moved 783.1588 444 223.6752 0.1944444 -0.4226462
Stationary 783.1895 444 224 0.1944444 -0.4218107
Moved 783.2203 460.5 245 0.2326389 -0.3677984
Moved 783.251 492.9377 278.7886 0.3077262 -0.2808934
Moved 783.2817 525.0797 310.0724 0.3821289 -0.2004311
Moved 783.3124 551.1876 336.1876 0.4425638 -0.1332625
Moved 783.3431 563.1138 348.3923 0.4701709 -0.1018716
Moved 783.3738 571.7774 358.7774 0.4902255 -0.07516115
Moved 783.4045 577.2662 366.3994 0.5029311 -0.05555729
Moved 783.4352 580.991 370.991 0.5115532 -0.04374751
Moved 783.4659 583 373.5396 0.5162038 -0.03719236
Moved 783.4967 584 376.4127 0.5185185 -0.02980283
Moved 783.5274 584 379.2857 0.5185185 -0.02241339
Moved 783.5581 584 381.8538 0.5185185 -0.01580815
Moved 783.5889 579.2772 385.6747 0.507586 -0.005980833
Moved 783.6196 569.8141 388.5464 0.4856809 0.001405433
Moved 783.6503 560.7297 391.4235 0.464652 0.008805122
Moved 783.681 554.0185 392.9908 0.4491169 0.01283638
Moved 783.7117 546.2722 393 0.4311856 0.01285996
Moved 783.7424 540.5304 394 0.4178944 0.01543206
Moved 783.7732 536.5 395 0.4085648 0.01800408
Moved 783.8039 535 396.1458 0.4050927 0.02095093
Moved 783.8346 533.5 396 0.4016204 0.02057605
Moved 783.8654 533 396 0.4004629 0.02057605
Stationary 783.896 533 396 0.4004629 0.02057605
Moved 783.9268 544.3814 396 0.4268088 0.02057605
Moved 783.9575 575.3694 378.4522 0.4985404 -0.02455707
