the five boxing wizards jump quickly
Moved 2937.204 394.1602 319 0.0790746 -0.1774692
Moved 2937.235 375.641 319 0.03620605 -0.1774692
Moved 2937.266 353.8627 319 -0.01420677 -0.1774692
Moved 2937.296 339.7336 319 -0.04691303 -0.1774692
Ended 2937.327 332.9728 319 -0.06256292 -0.1774692
Cancel 2937.388
Began 2937.849 445 354 0.1967593 -0.08744855
Stationary 2937.88 445 354 0.1967593 -0.08744855
Stationary 2937.911 445 354 0.1967593 -0.08744855
Stationary 2937.942 445 354 0.1967593 -0.08744855
Stationary 2937.972 445 354 0.1967593 -0.08744855
Stationary 2938.003 445 354 0.1967593 -0.08744855
Moved 2938.034 434.2558 344.2557 0.1718884 -0.112511
Moved 2938.064 431.5 341.5 0.1655093 -0.1195988
Moved 2938.095 429.8332 339.8332 0.1616509 -0.1238859
Moved 2938.126 426.9739 337.9739 0.1550323 -0.1286679
Moved 2938.156 424.0903 336 0.1483572 -0.1337449
Moved 2938.187 423 333.7016 0.1458333 -0.1396565
Moved 2938.218 419.7138 331.7137 0.1382263 -0.1447692
Moved 2938.249 416.8558 330.8558 0.1316106 -0.1469759
Moved 2938.28 414.9705 328.9705 0.1272466 -0.1518248
Moved 2938.31 413.4297 327.4297 0.1236799 -0.1557878
Moved 2938.341 411.7857 324.5714 0.1198743 -0.1631394
Moved 2938.372 411 305.7588 0.1180555 -0.2115258
Moved 2938.402 411 283.1524 0.1180555 -0.2696698
Moved 2938.433 411 247.6478 0.1180555 -0.3609882
Moved 2938.464 419.5647 222.0471 0.1378812 -0.4268335
Moved 2938.495 423.437 204.8151 0.1468449 -0.4711547
Moved 2938.525 426.0062 195.9816 0.152792 -0.4938746
Moved 2938.556 427 192.1198 0.1550926 -0.5038073
Moved 2938.587 428 190.2443 0.1574074 -0.5086311
Moved 2938.617 428 189.5 0.1574074 -0.5105453
Moved 2938.648 429.164 208.1482 0.160102 -0.4625819
Moved 2938.679 438.1628 248.6511 0.1809324 -0.3584076
Moved 2938.71 450.649 297.333 0.2098358 -0.2331971
Moved 2938.74 461.2319 338.6195 0.2343331 -0.1270075
Moved 2938.771 476.1784 390.4191 0.2689315 0.006221881
Moved 2938.802 490.8317 425.9962 0.3028512 0.09772673
Moved 2938.833 501.0958 449.2554 0.3266106 0.1575497
Moved 2938.863 511.8536 464.5657 0.3515129 0.196928
Moved 2938.894 523.7521 481.6282 0.3790559 0.2408132
Moved 2938.925 532.9391 492.9391 0.400322 0.2699049
Moved 2938.956 539.7505 500.7505 0.4160892 0.2899961
Moved 2938.986 542.7102 504.7102 0.4229403 0.3001804
Moved 2939.017 544.5817 507 0.4272725 0.3060699
Moved 2939.048 545 508.0109 0.4282407 0.3086698
Stationary 2939.078 545 508 0.4282407 0.3086419
Moved 2939.109 530.8563 497.2845 0.3955008 0.2810814
Moved 2939.14 504.7281 472.4801 0.3350187 0.2172841
Moved 2939.171 478.5 446.5 0.2743055 0.1504629
Moved 2939.201 444.0913 412.9322 0.1946557 0.06412596
Moved 2939.232 405.5678 371.5102 0.105481 -0.04241205
Moved 2939.263 374.1376 336.3272 0.03272593 -0.1329034
Moved 2939.293 352.3517 308.4689 -0.01770451 -0.2045555
Moved 2939.324 330.3019 279.4529 -0.06874551 -0.2791849
Moved 2939.355 315.3828 256.92 -0.1032804 -0.33714
Moved 2939.386 304.8943 239.8239 -0.1275595 -0.3811116
Moved 2939.416 297.8566 226.7131 -0.1438504 -0.4148325
Moved 2939.447 292.1207 214.2413 -0.1571281 -0.4469102
Moved 2939.478 285.3706 202.0559 -0.1727531 -0.4782514
Moved 2939.509 281.2449 194.3674 -0.1823035 -0.4980262
Moved 2939.539 279.2895 187.579 -0.18683 -0.5154862
Moved 2939.57 277 182.4135 -0.1921296 -0.5287721
Moved 2939.601 276 179.5612 -0.1944444 -0.5361081
Moved 2939.631 275 176.9854 -0.1967592 -0.5427333
Moved 2939.662 274.1143 175 -0.1988095 -0.5478395
Stationary 2939.693 274 175 -0.199074 -0.5478395
Stationary 2939.724 274 175 -0.199074 -0.5478395
Moved 2939.754 301.6997 217.8895 -0.1349544 -0.437527
Moved 2939.785 349.8368 299.3946 -0.023526 -0.2278946
Moved 2939.816 389.8296 359.4695 0.06905 -0.07338095
Moved 2939.846 413.4105 390.0131 0.1236353 0.005177549
Moved 2939.877 442.5231 421.8035 0.1910257 0.08694299
Moved 2939.908 462.139 443.139 0.2364328 0.1418182
Moved 2939.939 476.1319 456.1318 0.2688238 0.1752361
Moved 2939.969 487.7206 465.147 0.2956494 0.1984233
Moved 2940 497.3336 470.889 0.3179018 0.213192
Moved 2940.031 503.6187 474.3093 0.3324507 0.2219889
Moved 2940.062 508.8699 477 0.3446062 0.2289094
Moved 2940.092 512.6905 478 0.3534501 0.2314814
Moved 2940.123 515.5582 478 0.3600884 0.2314814
Moved 2940.154 518.4268 478 0.3667286 0.2314814
Moved 2940.185 521.9613 469.1742 0.3749104 0.2087813
Moved 2940.215 524.859 453.9868 0.381618 0.1697191
Moved 2940.246 525 422.7559 0.3819444 0.08939275
Moved 2940.277 508 369 0.3425926 -0.04886839
Moved 2940.307 500.7464 338.7318 0.3258018 -0.1267187
Moved 2940.338 496.0038 310.0225 0.3148235 -0.2005595
Moved 2940.369 491.2613 280.1759 0.3038456 -0.2773254
Moved 2940.4 486.4606 257.5728 0.2927329 -0.3354608
Moved 2940.43 481.7377 241.9507 0.2818002 -0.3756412
Moved 2940.461 479.8649 233.7297 0.277465 -0.3967856
Moved 2940.492 478.0002 228.0004 0.2731486 -0.4115217
Moved 2940.522 476.448 226 0.2695555 -0.4166668
Moved 2940.553 474.5931 225 0.2652619 -0.4192387
Moved 2940.584 470.7124 225 0.2562788 -0.4192387
Moved 2940.615 463.4416 240.1169 0.239448 -0.3803576
Moved 2940.645 456.6609 259.687 0.223752 -0.3300233
Moved 2940.676 449.9012 285.9446 0.2081046 -0.2624881
Moved 2940.707 445.5852 311.7327 0.198114 -0.1961607
Moved 2940.738 445 327.9274 0.1967593 -0.1545077
Moved 2940.768 444 342.3315 0.1944444 -0.1174603
Moved 2940.799 443.2583 356.7085 0.1927275 -0.08048234
Ended 2940.83 443 363.8282 0.1921296 -0.06217022
Candidates 2940.983 13 choosing citizens boxing coding mixing bidding nursing missing building victims closing binding collecting
Began 2942.182 403 278 0.09953707 -0.2829219
Stationary 2942.212 403 278 0.09953707 -0.2829219
Stationary 2942.243 403 278 0.09953707 -0.2829219
Stationary 2942.274 403 278 0.09953707 -0.2829219
Moved 2942.305 403 288.0554 0.09953707 -0.2570592
Moved 2942.335 392.6461 300.1385 0.07556975 -0.2259813
Moved 2942.366 386.6876 314.281 0.06177684 -0.1896065
Moved 2942.397 380.5853 331.4514 0.04765113 -0.145444
Moved 2942.427 374.84 344.32 0.03435184 -0.1123457
Moved 2942.458 370.0572 357.7141 0.02328058 -0.07789604
Moved 2942.489 365.7953 370.0117 0.01341512 -0.04626639
Moved 2942.52 361.3351 380.3298 0.003090501 -0.01972787
Moved 2942.551 360 388.6204 0 0.001595579
Moved 2942.581 358 393.0758 -0.004629641 0.01305494
Moved 2942.612 357 395.6466 -0.006944438 0.01966712
Moved 2942.643 356 397.5145 -0.009259283 0.02447148
Moved 2942.673 355 399.8247 -0.01157408 0.0304133
Moved 2942.704 355 400.5 -0.01157408 0.03215016
Stationary 2942.735 355 400.5 -0.01157408 0.03215016
Moved 2942.765 355 401 -0.01157408 0.03343609
Ended 2942.796 354 402 -0.01388888 0.03600815
Accept 2942.858 2 boxing
Began 2943.595 411 267 0.1180555 -0.311214
Stationary 2943.626 411 267 0.1180555 -0.311214
Stationary 2943.656 411 267 0.1180555 -0.311214
Stationary 2943.687 411 267 0.1180555 -0.311214
Moved 2943.718 394.1245 278.751 0.07899185 -0.2809902
Moved 2943.749 376.6756 295.3244 0.03860086 -0.2383631
Moved 2943.78 360.504 310.496 0.001166662 -0.1993416
Moved 2943.81 347.3961 324.9246 -0.02917558 -0.162231
Moved 2943.841 332.4125 344.905 -0.06385987 -0.1108411
Moved 2943.872 320.2541 356.746 -0.09200449 -0.08038587
Moved 2943.902 309.8387 366.1613 -0.116114 -0.05616961
Moved 2943.933 300.1331 372.8668 -0.1385807 -0.03892286
Moved 2943.964 291.0091 378.991 -0.1597013 -0.02317146
Moved 2943.994 282.9058 384.7294 -0.1784588 -0.008412035
Moved 2944.025 279.0702 388.9298 -0.1873375 0.002391485
Moved 2944.056 269.5802 394.2099 -0.2093052 0.01597189
Moved 2944.087 265.9208 397.0792 -0.2177759 0.02335172
Moved 2944.117 264.4868 398.5132 -0.2210954 0.0270402
Moved 2944.148 263 400.0112 -0.2245371 0.03089296
Moved 2944.179 262 402.8771 -0.2268519 0.03826404
Moved 2944.209 262 405.743 -0.2268519 0.04563532
Moved 2944.24 262 408.5 -0.2268519 0.05272626
Moved 2944.271 285.7474 414.5242 -0.1718811 0.06822071
Moved 2944.302 327.7339 417 -0.07469009 0.0745884
Moved 2944.333 374.7777 417 0.0342076 0.0745884
Moved 2944.363 406.0776 409.1537 0.1066611 0.05440775
Moved 2944.394 434.619 406.709 0.1727292 0.04811977
Moved 2944.425 456.0295 407 0.2222905 0.04886827
Moved 2944.455 471.2308 407 0.2574787 0.04886827
Moved 2944.486 484.1191 412.6144 0.2873127 0.06330847
Moved 2944.517 494.4901 420.9933 0.3113195 0.08485935
Moved 2944.548 501.7301 425.3651 0.328079 0.09610348
Moved 2944.578 504.9303 426.9303 0.3354869 0.1001293
Moved 2944.609 506.334 428.334 0.3387361 0.1037396
Moved 2944.64 508 429.6445 0.3425926 0.1071102
Moved 2944.67 509 430 0.3449074 0.1080246
Stationary 2944.701 509 430 0.3449074 0.1080246
Stationary 2944.732 509 430 0.3449074 0.1080246
Stationary 2944.763 509 430 0.3449074 0.1080246
Moved 2944.793 498.5 430 0.3206019 0.1080246
Moved 2944.824 492.3126 430 0.3062791 0.1080246
Moved 2944.855 481.8707 420.9569 0.2821082 0.08476567
Moved 2944.885 465.6392 411.3653 0.2445352 0.06009581
Moved 2944.916 451.0065 400.671 0.2106633 0.03258999
Moved 2944.947 430.8062 386.433 0.1639033 -0.004030471
Moved 2944.978 408.533 371.8998 0.1123449 -0.04141003
Moved 2945.009 384.5623 354.6718 0.05685727 -0.08572087
Moved 2945.039 362.2565 338.8804 0.005223354 -0.1263364
Moved 2945.07 338.0273 323.0204 -0.05086283 -0.1671285
Moved 2945.101 315.04 305.78 -0.104074 -0.2114712
Moved 2945.131 296.4524 292.3232 -0.1471009 -0.2460823
Moved 2945.162 280.1284 280.677 -0.184888 -0.2760366
Moved 2945.193 266.7814 271.0688 -0.2157838 -0.3007489
Moved 2945.224 256.9691 263.9691 -0.2384973 -0.3190095
Moved 2945.254 250.9702 258.9702 -0.2523839 -0.3318669
Moved 2945.285 243.6752 253.6752 -0.2692705 -0.3454857
Moved 2945.316 240.8027 251.8026 -0.2759198 -0.3503021
Moved 2945.346 239.5 252 -0.2789352 -0.3497943
Moved 2945.377 238.5 251 -0.28125 -0.3523664
Moved 2945.408 238 249.9783 -0.2824074 -0.3549942
Moved 2945.438 236.5126 250 -0.2858504 -0.3549383
Moved 2945.469 235.9014 248.9015 -0.2872652 -0.3577637
Moved 2945.5 234.8996 249 -0.2895843 -0.3575103
Moved 2945.531 235 247.5 -0.2893518 -0.3613684
Moved 2945.562 232.9676 245.9675 -0.2940566 -0.3653099
Moved 2945.592 230.398 243.3979 -0.3000047 -0.3719189
Moved 2945.623 227.5242 239.5242 -0.3066569 -0.3818823
Moved 2945.654 225.6473 234.2947 -0.3110016 -0.3953328
Moved 2945.684 226 226.3623 -0.3101852 -0.4157348
Moved 2945.715 226 215.7203 -0.3101852 -0.4431062
Moved 2945.746 230.9886 202.5057 -0.2986374 -0.4770944
Moved 2945.777 236.5001 192.4996 -0.2858793 -0.5028302
Moved 2945.807 239.0155 184.9536 -0.2800568 -0.5222387
Moved 2945.838 240.8825 180.235 -0.275735 -0.5343751
Moved 2945.869 242 175.8165 -0.2731481 -0.5457394
Moved 2945.899 243 173.5 -0.2708333 -0.5516976
Moved 2945.93 243 172.9146 -0.2708333 -0.5532033
Moved 2945.961 243 171.6266 -0.2708333 -0.5565159
Stationary 2945.992 243 171.6266 -0.2708333 -0.5565159
Stationary 2946.022 243 171.6266 -0.2708333 -0.5565159
Moved 2946.053 243 186.2644 -0.2708333 -0.5188673
Moved 2946.084 234.7213 208.4613 -0.289997 -0.4617766
Moved 2946.115 231.8819 232.5315 -0.2965696 -0.3998676
Moved 2946.145 229.3794 250.3442 -0.3023625 -0.3540529
Moved 2946.176 228 273.4887 -0.3055556 -0.294525
Moved 2946.207 228 291.6002 -0.3055556 -0.2479418
Moved 2946.238 234.4398 303.5999 -0.2906485 -0.2170784
Moved 2946.268 246.0697 324.3719 -0.2637275 -0.1636525
Moved 2946.299 257.9298 342.2163 -0.2362737 -0.1177565
Moved 2946.33 274.7562 360.4453 -0.1973236 -0.07087111
Moved 2946.36 283.1004 368.0861 -0.1780084 -0.05121906
Moved 2946.391 300.4637 386.4637 -0.1378154 -0.003951351
Moved 2946.422 322.7902 406.7902 -0.08613373 0.04832876
Moved 2946.453 333.0055 414.2542 -0.06248723 0.06752606
Moved 2946.483 337.5118 418.5118 -0.05205606 0.07847668
Moved 2946.514 344.0573 423.0573 -0.03690431 0.09016798
Moved 2946.545 346.5 425.5 -0.03125002 0.09645053
Moved 2946.575 347 425 -0.0300926 0.09516452
Moved 2946.606 348.1048 425 -0.02753511 0.09516452
Stationary 2946.637 348 425 -0.0277778 0.09516452
Moved 2946.668 348 410.5541 -0.0277778 0.05800953
Moved 2946.698 348 394.5371 -0.0277778 0.01681351
Moved 2946.729 339.1159 357.4056 -0.04834289 -0.07868935
Moved 2946.76 337.631 347.4169 -0.05178015 -0.1043804
Moved 2946.791 334.1387 328.555 -0.05986402 -0.1528935
Moved 2946.821 329.2132 310.066 -0.0712657 -0.2004475
Moved 2946.852 326.3282 298.9846 -0.077944 -0.2289492
Moved 2946.883 324.4573 291.9146 -0.08227478 -0.2471333
Moved 2946.913 321.965 287.965 -0.08804391 -0.2572917
Moved 2946.944 319.0828 283.0828 -0.0947157 -0.2698488
Moved 2946.975 317.2141 279.4283 -0.09904136 -0.2792482
Moved 2947.006 314.5 276.5 -0.1053241 -0.2867798
Moved 2947.036 310.8014 273.8014 -0.1138857 -0.2937208
Moved 2947.067 306.8436 270.9218 -0.1230472 -0.301127
Moved 2947.098 303.0904 269 -0.1317353 -0.30607
Moved 2947.129 298.2936 266.6468 -0.142839 -0.3121224
Moved 2947.159 288.5759 267 -0.1653336 -0.311214
Moved 2947.19 281.3464 267 -0.1820685 -0.311214
Moved 2947.221 272.7766 267 -0.201906 -0.311214
Moved 2947.251 266.6743 267 -0.2160318 -0.311214
Ended 2947.282 260.567 267 -0.230169 -0.311214
Candidates 2947.405 13 wizards quarters used states trusted towards users stars started trustees years toward woodward
Began 2947.897 262 307 -0.2268519 -0.2083334
Stationary 2947.927 262 307 -0.2268519 -0.2083334
Stationary 2947.958 262 307 -0.2268519 -0.2083334
Stationary 2947.989 262 307 -0.2268519 -0.2083334
Moved 2948.02 280.4559 307 -0.1841299 -0.2083334
Moved 2948.05 300.7478 316.964 -0.1371579 -0.1827059
Moved 2948.081 319.167 319.8334 -0.09452084 -0.1753258
Moved 2948.112 327.7462 321 -0.07466167 -0.1723252
Moved 2948.143 336.4239 322 -0.05457441 -0.1697531
Moved 2948.173 341.0858 323 -0.04378274 -0.1671811
Ended 2948.204 342 323 -0.04166668 -0.1671811
Accept 2948.265 0 wizards
Began 2948.665 345 289 -0.03472224 -0.2546296
Stationary 2948.696 345 289 -0.03472224 -0.2546296
Stationary 2948.726 345 289 -0.03472224 -0.2546296
Stationary 2948.757 345 289 -0.03472224 -0.2546296
Moved 2948.788 355.3776 289 -0.01070003 -0.2546296
Moved 2948.818 376.0741 297.2963 0.03720859 -0.2332913
Moved 2948.849 395.0156 302.1693 0.08105457 -0.2207581
Moved 2948.88 409.9561 303.7912 0.1156391 -0.2165865
Moved 2948.911 423.6104 307.2035 0.1472464 -0.20781
Moved 2948.941 431.9316 311.4658 0.1665084 -0.1968472
