he is just like everyone else
Moved 398.8077 347.5 335 -0.02893518 -0.1363169
Moved 398.8234 351.9739 326.0522 -0.01857892 -0.1593309
Moved 398.8391 356.0693 315.7921 -0.009098847 -0.1857201
Moved 398.8554 360.4201 305.6865 0.0009723505 -0.2117118
Moved 398.871 363.8124 297.5629 0.008824965 -0.2326058
Moved 398.885 366.6751 291.6498 0.01545161 -0.2478142
Moved 398.8997 368.7867 285.0662 0.02033969 -0.2647474
Moved 398.9175 371.458 279.0839 0.02652327 -0.2801339
Moved 398.9314 372.2531 274.9877 0.02836367 -0.2906695
Moved 398.9505 372.7783 267.1087 0.0295793 -0.3109345
Moved 398.9633 374.2205 261.118 0.03291786 -0.3263427
Moved 398.9779 374.6366 257.0902 0.03388097 -0.3367021
Moved 398.993 375 253.8512 0.03472219 -0.3450329
Moved 399.0106 375 251 0.03472219 -0.3523664
Moved 399.0233 376 251.0449 0.03703703 -0.3522507
Moved 399.0389 376 250.5 0.03703703 -0.3536523
Moved 399.0545 376 251 0.03703703 -0.3523664
Stationary 399.0703 376 251 0.03703703 -0.3523664
Moved 399.0861 376 262.8516 0.03703703 -0.3218837
Moved 399.1002 376 279.6138 0.03703703 -0.2787713
Moved 399.1176 376 294.9197 0.03703703 -0.2394042
Moved 399.1319 370.3639 314.3857 0.02399057 -0.1893371
Moved 399.1533 358.5402 352.3793 -0.003379136 -0.09161694
Stationary 399.1667 358.5402 352.3793 -0.003379136 -0.09161694
Moved 399.1783 353.8423 369.35 -0.01425395 -0.04796801
Moved 399.1933 349.4883 384.7056 -0.0243326 -0.008473219
Moved 399.2083 345.7796 396.2714 -0.03291761 0.02127424
Moved 399.2239 341.8798 407.3206 -0.04194493 0.04969271
Moved 399.2394 336.5502 424.8326 -0.05428195 0.09473412
Moved 399.256 332.9021 436.9929 -0.06272653 0.1260105
Moved 399.2707 328.8787 449.3638 -0.07204001 0.1578287
Moved 399.2857 326.067 460.7322 -0.07854869 0.1870684
Moved 399.3009 322.1709 469.4018 -0.08756727 0.2093666
Moved 399.318 317.9156 478.1689 -0.09741768 0.2319157
Moved 399.3333 315.4228 488.309 -0.103188 0.2579962
Moved 399.3539 310 501 -0.1157407 0.2906378
Stationary 399.3658 310 501 -0.1157407 0.2906378
Moved 399.3778 307.5089 507.9821 -0.1215071 0.3085958
Moved 399.3936 305.807 513.7722 -0.1254468 0.323488
Moved 399.4105 303.3752 518.8743 -0.1310758 0.3366108
Moved 399.4236 300.8794 523.1808 -0.1368532 0.3476873
Moved 399.4398 299.4967 527.0067 -0.140054 0.3575273
Moved 399.4555 299 529.887 -0.1412037 0.3649355
Moved 399.4706 297.6098 534.1707 -0.1444218 0.3759532
Moved 399.4854 298 535.0011 -0.1435185 0.3780891
Moved 399.5007 298 536.938 -0.1435185 0.3830709
Moved 399.5173 298 538.3727 -0.1435185 0.3867609
Moved 399.5386 298 542.2512 -0.1435185 0.3967366
Stationary 399.5484 298 542.2512 -0.1435185 0.3967366
Moved 399.5641 298 544.3742 -0.1435185 0.4021969
Moved 399.5784 298 546.1227 -0.1435185 0.406694
Moved 399.5942 298 547.1541 -0.1435185 0.4093467
Moved 399.6107 303.7739 549.2831 -0.130153 0.4148226
Moved 399.6264 310.2408 551.0803 -0.1151834 0.419445
Moved 399.6418 316 551 -0.1018519 0.4192385
Moved 399.6555 321.8533 552 -0.08830249 0.4218106
Moved 399.6718 326.2068 552 -0.07822493 0.4218106
Moved 399.686 330.6903 552 -0.06784653 0.4218106
Moved 399.702 333.9552 552 -0.06028896 0.4218106
Moved 399.7233 339.7446 552 -0.04688745 0.4218106
Stationary 399.7338 339.7446 552 -0.04688745 0.4218106
Moved 399.7478 342.6147 552 -0.04024371 0.4218106
Moved 399.7637 345.5052 552 -0.03355274 0.4218106
Moved 399.7789 348.3896 552 -0.02687603 0.4218106
Moved 399.7932 350.6366 552 -0.02167453 0.4218106
Moved 399.8097 353.419 546.3556 -0.0152337 0.4072931
Moved 399.8259 356.3599 543.8201 -0.00842616 0.4007717
Moved 399.8406 360.2375 543.3813 0.0005497535 0.3996431
Moved 399.8568 364.1815 543 0.009679397 0.3986624
Moved 399.8722 371.4952 543 0.0266092 0.3986624
Moved 399.8866 379.7023 542.0595 0.04560729 0.3962435
Moved 399.9099 391 540.5 0.07175922 0.3922324
Stationary 399.9212 391 540.5 0.07175922 0.3922324
Moved 399.933 394.6844 541 0.08028786 0.3935184
Moved 399.9477 397.6753 541 0.08721143 0.3935184
Moved 399.9657 400.5565 540.2217 0.09388088 0.3915167
Moved 399.9794 402.2205 540 0.09773265 0.3909464
Moved 399.9944 404.3154 540 0.1025819 0.3909464
Moved 400.012 407.2009 540 0.1092614 0.3909464
Moved 400.0267 410 538.5 0.1157407 0.3870883
Moved 400.0411 412.3076 539 0.1210826 0.3883744
Moved 400.0552 414.0914 539 0.1252117 0.3883744
Moved 400.0725 417.5999 538 0.133333 0.3858024
Moved 400.0917 422.8879 537.028 0.1455739 0.3833024
Moved 400.1043 428.6433 537 0.1588965 0.3832304
Moved 400.1182 438.9464 537 0.1827462 0.3832304
Moved 400.1336 450.3065 537 0.2090427 0.3832304
Moved 400.1494 456.9142 537 0.2243383 0.3832304
Moved 400.1673 469.3632 537 0.2531554 0.3832304
Moved 400.1809 481.0556 537 0.2802213 0.3832304
Moved 400.1941 490.1439 545.3813 0.3012591 0.4047872
Moved 400.2112 501.0067 549.3775 0.3264044 0.4150655
Moved 400.2266 509.4145 552.1382 0.3458668 0.422166
Moved 400.2416 517.0598 556.0359 0.3635643 0.432191
Moved 400.2626 521.4566 557.1141 0.3737422 0.4349642
Moved 400.273 529.9767 560.1907 0.3934646 0.4428771
Moved 400.2874 537.1582 562.0316 0.4100884 0.4476121
Moved 400.304 544.4163 563.4833 0.4268894 0.4513457
Moved 400.3191 553.3837 564 0.4476474 0.4526748
Moved 400.3336 562.1055 565.3509 0.4678368 0.4561493
Moved 400.3486 569.0195 565 0.4838414 0.4552468
Moved 400.3639 573.728 565 0.4947407 0.4552468
Moved 400.3793 576.6657 565 0.501541 0.4552468
Moved 400.3945 580.561 565 0.5105578 0.4552468
Moved 400.4106 583.4396 565 0.5172214 0.4552468
Moved 400.4401 587.0963 565 0.5256857 0.4552468
Moved 400.4518 588.5 565 0.5289352 0.4552468
Stationary 400.4629 588.5 565 0.5289352 0.4552468
Stationary 400.4717 588.5 565 0.5289352 0.4552468
Moved 400.4858 589.3174 565 0.5308272 0.4552468
Moved 400.5012 590.2457 565 0.5329761 0.4552468
Stationary 400.5195 590.2457 565 0.5329761 0.4552468
Stationary 400.5323 590 565 0.5324074 0.4552468
Stationary 400.5479 590 565 0.5324074 0.4552468
Moved 400.5645 578.6619 553.6619 0.5061618 0.4260851
Moved 400.5786 573.5 551.5 0.494213 0.4205247
Moved 400.5981 565.2436 544.8882 0.4751009 0.403519
Moved 400.6101 554.0407 535.2856 0.4491683 0.378821
Moved 400.6255 543.8486 524.8486 0.4255756 0.3519768
Moved 400.6408 536.2769 518.4215 0.4080482 0.3354462
Moved 400.6568 530.6666 512.6666 0.3950615 0.3206443
Moved 400.6725 524.9184 505.8979 0.3817555 0.3032354
Moved 400.6898 517.7042 500.1633 0.3650559 0.2884859
Moved 400.7196 507.1101 485.1321 0.3405328 0.2498254
Moved 400.735 496.9708 469.2399 0.3170621 0.2089502
Moved 400.7489 491.653 458.1754 0.3047522 0.1804921
Moved 400.7648 485.7671 445.2259 0.2911274 0.1471859
Moved 400.7885 475.4241 413.8885 0.2671854 0.06658569
Stationary 400.7997 475.4241 413.8885 0.2671854 0.06658569
Moved 400.8118 473.496 404.7321 0.2627223 0.04303508
Moved 400.8275 471.2303 387.994 0.2574776 -1.561985E-05
Moved 400.8426 471 374.185 0.2569444 -0.03553249
Moved 400.8575 471 364.4165 0.2569444 -0.06065721
Moved 400.873 471 354.3386 0.2569444 -0.08657777
Moved 400.889 471 343 0.2569444 -0.1157408
Moved 400.9039 471 333.1759 0.2569444 -0.1410086
Moved 400.9202 471 325.6105 0.2569444 -0.160467
Moved 400.9352 471 315.5 0.2569444 -0.1864713
Moved 400.954 471 308.2847 0.2569444 -0.2050291
Moved 400.9663 471 298.1239 0.2569444 -0.2311629
Moved 400.9806 471 291.781 0.2569444 -0.2474769
Moved 400.9953 471 281.9965 0.2569444 -0.2726429
Moved 401.0119 471 272.4571 0.2569444 -0.2971783
Moved 401.0269 471 268.3057 0.2569444 -0.3078557
Moved 401.0419 471 265.5077 0.2569444 -0.3150522
Moved 401.0573 471 260.9673 0.2569444 -0.3267301
Moved 401.0735 471 257.7711 0.2569444 -0.3349509
Moved 401.0897 470.4338 251.8677 0.2556338 -0.3501346
Moved 401.1046 470 249.0046 0.2546296 -0.3574984
Moved 401.1259 469.5522 246.5522 0.2535931 -0.363806
Moved 401.1367 469 245.3293 0.2523148 -0.3669513
Moved 401.15 468.008 243.0159 0.2500184 -0.3729016
Moved 401.1657 466.5486 241.5486 0.2466403 -0.3766755
Moved 401.1807 466.1234 241 0.2456561 -0.3780865
Moved 401.197 465.5 241 0.244213 -0.3780865
Moved 401.2125 464.2395 240.2395 0.2412952 -0.3800426
Moved 401.2276 462.8 240 0.2379631 -0.3806585
Moved 401.2431 461.5 240 0.2349537 -0.3806585
Moved 401.2582 460.2709 240 0.2321085 -0.3806585
Stationary 401.2734 460 240 0.2314815 -0.3806585
Moved 401.2934 458.3881 240 0.2277502 -0.3806585
Moved 401.3051 456.9361 240 0.2243891 -0.3806585
Stationary 401.3196 456.9361 240 0.2243891 -0.3806585
Moved 401.3353 455.0679 240 0.2200646 -0.3806585
Moved 401.3513 453.6252 240 0.2167251 -0.3806585
Moved 401.3694 452.6079 240 0.2143702 -0.3806585
Stationary 401.3805 452.6079 240 0.2143702 -0.3806585
Moved 401.3959 450.6092 240 0.2097436 -0.3806585
Moved 401.4122 448.3353 248.6647 0.2044798 -0.3583728
Moved 401.428 445.4505 255.3738 0.1978021 -0.3411169
Moved 401.4475 440.8222 265.3555 0.1870885 -0.3154437
Moved 401.4596 434.1404 279.8912 0.1716211 -0.2780576
Moved 401.4753 428.949 288.8918 0.1596041 -0.254908
Moved 401.4897 419.7137 305.4295 0.138226 -0.2123728
Moved 401.5038 409.8699 321.9373 0.1154396 -0.1699144
Moved 401.5196 399.3799 340.6368 0.09115726 -0.121819
Moved 401.5353 385.5892 366.7842 0.05923431 -0.05456736
Moved 401.5504 376.0743 388.3638 0.03720899 0.0009357389
Moved 401.5687 366.5686 405.9441 0.01520505 0.04615246
Moved 401.5818 360.0356 420.9171 8.225442E-05 0.08466312
Moved 401.6013 346.9749 442.7086 -0.03015071 0.1407112
Moved 401.6145 341.6978 453.7206 -0.04236619 0.1690345
Moved 401.6283 337.0553 462.8895 -0.0531128 0.1926169
Moved 401.6429 329.9696 478.0608 -0.06951481 0.2316378
Moved 401.6587 324.2115 489.5769 -0.08284365 0.2612574
Moved 401.6744 319.4037 502.4907 -0.09397279 0.2944718
Moved 401.6908 315.5344 510.1093 -0.1029296 0.3140671
Moved 401.7048 312.6148 518.1555 -0.1096879 0.3347619
Moved 401.721 309.3634 525.5464 -0.1172143 0.3537715
Moved 401.7368 306.8452 533.4644 -0.1230435 0.3741369
Moved 401.7574 302.079 545.8419 -0.1340763 0.4059719
Stationary 401.7686 302.079 545.8419 -0.1340763 0.4059719
Moved 401.7821 300.6046 550.1862 -0.1374893 0.4171453
Moved 401.7976 298 553.5 -0.1435185 0.4256686
Moved 401.8139 295.1247 558.8753 -0.1501743 0.439494
Moved 401.8279 290.8704 565.8827 -0.1600222 0.4575171
Moved 401.8441 289.3637 567.6362 -0.1635099 0.4620272
Moved 401.8604 287.7395 570.5209 -0.1672696 0.4694467
Ended 401.8746 286 572 -0.1712963 0.4732509
Candidates 402.042 12 everyone describe receive anyone receiver engine shrine reactive genuine descriptive handsome engineer
Began 402.4602 429 296 0.1597223 -0.2366256
Stationary 402.4761 429 296 0.1597223 -0.2366256
Stationary 402.4902 429 296 0.1597223 -0.2366256
Stationary 402.5059 429 296 0.1597223 -0.2366256
Moved 402.522 417.2346 339.8055 0.1324876 -0.123957
Moved 402.538 407.8373 405.9291 0.1107346 0.04611384
Moved 402.5533 404 490.4922 0.1018518 0.2636117
Moved 402.569 413.028 575.1963 0.1227501 0.4814719
Ended 402.5848 432.2925 636.0928 0.1673437 0.6380988
Accept 402.6269 0 everyone
Began 403.0889 434 404 0.1712963 0.04115226
Stationary 403.1096 434 404 0.1712963 0.04115226
Stationary 403.124 434 404 0.1712963 0.04115226
Stationary 403.1392 434 404 0.1712963 0.04115226
Stationary 403.1531 434 404 0.1712963 0.04115226
Stationary 403.175 434 404 0.1712963 0.04115226
Stationary 403.1862 434 404 0.1712963 0.04115226
Moved 403.1988 419.7981 404 0.1384214 0.04115226
Moved 403.2218 402.1071 422.0511 0.09747008 0.08757987
Stationary 403.2324 402.1071 422.0511 0.09747008 0.08757987
Moved 403.2455 393.3214 431.9584 0.07713288 0.1130616
Moved 403.2624 384.621 444.1088 0.05699307 0.1443127
Moved 403.278 375.9684 456.5473 0.03696402 0.1763048
Moved 403.2923 367.3797 471.6372 0.01708259 0.2151162
Moved 403.3089 358.7224 486.4626 -0.002957284 0.2532473
Moved 403.3245 353.5368 495.8337 -0.01496101 0.2773499
Moved 403.3393 348.2975 506.8374 -0.02708902 0.3056516
Moved 403.3533 344.0972 513.8381 -0.03681213 0.3236575
Moved 403.3758 336.446 527.108 -0.0545232 0.3577881
Stationary 403.3867 336.446 527.108 -0.0545232 0.3577881
Moved 403.4 334.7899 531.6303 -0.05835667 0.3694195
Moved 403.4148 333.348 535.304 -0.06169438 0.3788681
Moved 403.4304 332.1724 538.4828 -0.06441573 0.3870443
Moved 403.4458 332 541.4022 -0.06481484 0.3945529
Moved 403.4619 331.3575 542.6425 -0.06630212 0.397743
Moved 403.4767 331 544.0865 -0.06712963 0.4014569
Moved 403.4922 331 545.5 -0.06712963 0.4050925
Stationary 403.5089 331 545.5 -0.06712963 0.4050925
Moved 403.5299 336.6805 546 -0.05398045 0.4063785
Stationary 403.5411 336.6805 546 -0.05398045 0.4063785
Moved 403.5545 347.5469 546 -0.02882654 0.4063785
Moved 403.5696 360.4762 546 0.001102388 0.4063785
Moved 403.5849 373.9802 534.9181 0.03236155 0.3778757
Moved 403.5995 391.0921 525.1962 0.0719725 0.3528709
Moved 403.6154 406.3632 513.0508 0.1073222 0.3216327
Moved 403.6316 426.1875 494.9584 0.1532118 0.2750987
Moved 403.6463 437.5 483.5 0.1793981 0.2456274
Moved 403.6663 452.6513 469.7906 0.2144705 0.2103666
Moved 403.6786 465.1987 458.9512 0.2435155 0.1824875
Moved 403.6932 483.0621 447.3627 0.2848659 0.1526819
Moved 403.7084 497.4309 440.8276 0.318127 0.1358735
Moved 403.7237 511.6536 435.1385 0.3510501 0.121241
Moved 403.7395 531.0832 432.0764 0.3960258 0.1133652
Moved 403.7547 548.3951 430.6337 0.4360998 0.1096546
Moved 403.7698 557.4714 429.6528 0.4571098 0.1071317
Moved 403.786 571.0154 429 0.4884616 0.1054526
Moved 403.807 579.9915 427.6681 0.5092394 0.1020269
Moved 403.8198 586.8454 428 0.5251051 0.1028806
Moved 403.831 591.6254 428 0.5361698 0.1028806
Moved 403.8468 598.9988 428 0.5532379 0.1028806
Moved 403.862 604.4361 428 0.5658243 0.1028806
Moved 403.8775 606.2632 428 0.5700539 0.1028806
Moved 403.8932 608.6234 428 0.5755171 0.1028806
Moved 403.9085 610.0482 428 0.5788154 0.1028806
Stationary 403.9234 610 428 0.5787036 0.1028806
Moved 403.943 611.5 428 0.5821759 0.1028806
Moved 403.9543 612.1897 426.8103 0.5837724 0.09982066
Stationary 403.9718 612.1897 426.8103 0.5837724 0.09982066
Moved 403.986 612 425.6287 0.5833334 0.09678145
Moved 404.0003 612 424.8425 0.5833334 0.09475951
Stationary 404.0175 612 424.8425 0.5833334 0.09475951
Moved 404.031 612 422.7545 0.5833334 0.0893891
Moved 404.0468 612 421.3015 0.5833334 0.08565192
Moved 404.063 598.3525 418.7254 0.5517418 0.07902612
Moved 404.0828 587.8598 415.8577 0.5274532 0.07165049
Moved 404.0944 576.4853 415 0.5011234 0.06944436
Moved 404.1086 549.6696 411.6822 0.43905 0.06091094
Moved 404.1253 531.0494 410 0.3959476 0.05658428
Moved 404.14 513.1791 410 0.3545812 0.05658428
Moved 404.1551 496.0449 410 0.3149188 0.05658428
Moved 404.171 477.4355 418.7129 0.2718415 0.07899398
Moved 404.1859 461.6435 421.6103 0.2352858 0.08644617
Moved 404.2014 451.5 424 0.2118056 0.09259254
Moved 404.2253 417.5161 427.6334 0.1331391 0.1019378
Stationary 404.2369 417.5161 427.6334 0.1331391 0.1019378
Moved 404.2484 400.6585 429.5167 0.09411693 0.1067815
Moved 404.2631 386.0287 431.1971 0.06025156 0.1111037
Moved 404.2788 370.2426 432.6397 0.02370963 0.1148139
Moved 404.2948 357.2752 433 -0.006307463 0.1157406
Moved 404.3112 344.5 434.5 -0.03587961 0.1195987
Moved 404.325 333.7989 435.6201 -0.0606507 0.1224796
Moved 404.3405 320.4859 436 -0.09146775 0.1234567
Moved 404.3602 310.5 436 -0.1145833 0.1234567
Moved 404.3727 302.2683 436 -0.1336381 0.1234567
Moved 404.3857 295.0547 436 -0.1503363 0.1234567
Moved 404.402 289.6819 436 -0.1627733 0.1234567
Moved 404.4176 282.6405 436 -0.179073 0.1234567
Moved 404.4327 280.2488 436 -0.1846091 0.1234567
Moved 404.4488 273.8641 436 -0.1993887 0.1234567
Moved 404.4641 270.5475 436 -0.2070658 0.1234567
Moved 404.4791 266.0014 431.3365 -0.2175894 0.1114623
Moved 404.4986 262.7882 429 -0.2250272 0.1054526
Moved 404.5121 259.9112 427.4556 -0.2316871 0.1014803
Moved 404.5252 258.0138 427 -0.2360791 0.1003086
Moved 404.5402 255.858 427 -0.2410695 0.1003086
Moved 404.5565 254.465 426 -0.244294 0.09773654
Moved 404.5714 253.5 426 -0.2465278 0.09773654
Moved 404.5861 252.7969 424.7969 -0.2481553 0.09464228
Stationary 404.6019 252.7969 424.7969 -0.2481553 0.09464228
Moved 404.6195 252 425 -0.25 0.09516452
Stationary 404.6367 252 425 -0.25 0.09516452
Moved 404.6483 252 431.9272 -0.25 0.1129814
Moved 404.6645 264.6049 446.8654 -0.2208221 0.1514026
Moved 404.68 276.3616 471.0264 -0.1936073 0.2135452
Moved 404.6954 289.1243 495.108 -0.1640642 0.2754833
Moved 404.7113 300.0288 511.3311 -0.1388221 0.3172095
Moved 404.7256 308.045 525.0811 -0.1202661 0.3525746
Moved 404.7411 318.1342 542.3729 -0.09691168 0.3970494
Moved 404.7575 322.7383 546.4229 -0.08625399 0.4074661
Moved 404.7758 327.0871 553.1451 -0.07618735 0.4247559
Moved 404.7887 332.8879 560.3599 -0.06275942 0.4433125
Moved 404.8017 335.8363 564.7544 -0.05593454 0.4546151
Moved 404.8187 338.7211 567.7211 -0.04925673 0.4622456
Moved 404.8328 339.8011 569.8011 -0.04675677 0.4675953
Moved 404.848 341.2398 571.2398 -0.04342635 0.4712957
Moved 404.8641 342.5 572.5 -0.04050925 0.474537
Moved 404.8797 342.7897 573.7897 -0.03983865 0.4778542
Stationary 404.8951 343 574 -0.03935183 0.478395
Moved 404.9181 345.1056 576.1057 -0.03447771 0.4838107
Ended 404.9291 345.1056 576.1057 -0.03447771 0.4838107
Candidates 405.0791 12 else welfare release relate delay regular regulate whose those sulfate dollar rose
Began 405.4931 393 354 0.07638891 -0.08744855
Stationary 405.5132 393 354 0.07638891 -0.08744855
Stationary 405.5281 393 354 0.07638891 -0.08744855
Moved 405.5425 393 386.145 0.07638891 -0.004771079
Moved 405.5578 393 436.5727 0.07638891 0.1249297
Moved 405.5773 407.2529 501.397 0.1093818 0.2916589
Moved 405.5897 416.893 562.8992 0.1316969 0.4498434
Moved 405.6041 434.5 623 0.1724537 0.6044238
Ended 405.6201 465 680 0.2430555 0.7510287
Accept 405.6782 0 else
PhraseEnd 406.4805
