reading week is just about here
Moved 1473.046 249.062 369.062 -0.2568009 -0.04870889
Moved 1473.061 247.6825 367.6826 -0.2599942 -0.0522568
Moved 1473.077 246.3055 366.3055 -0.2631816 -0.05579858
Moved 1473.094 244.9287 364.9287 -0.2663687 -0.05933981
Stationary 1473.108 244.5499 365 -0.2672456 -0.05915646
Moved 1473.124 244 364.1717 -0.2685185 -0.06128687
Moved 1473.14 244 363.5 -0.2685185 -0.06301456
Moved 1473.155 244 362.887 -0.2685185 -0.06459122
Moved 1473.17 242.5 363 -0.2719907 -0.06430049
Stationary 1473.186 242.5 363 -0.2719907 -0.06430049
Stationary 1473.205 242.5 363 -0.2719907 -0.06430049
Moved 1473.216 243 363 -0.2708333 -0.06430049
Stationary 1473.232 243 363 -0.2708333 -0.06430049
Stationary 1473.249 243 363 -0.2708333 -0.06430049
Moved 1473.261 254.8595 376.4315 -0.2433807 -0.02975448
Moved 1473.278 263.7334 386.6954 -0.2228393 -0.00335556
Moved 1473.295 273.3684 397.7068 -0.200536 0.02496598
Moved 1473.309 284.0005 410.4293 -0.1759246 0.05768843
Moved 1473.323 294.6997 424.9622 -0.151158 0.0950672
Moved 1473.341 305.7852 438.7315 -0.1254972 0.1304822
Moved 1473.354 315.9544 452.5063 -0.1019575 0.1659112
Moved 1473.37 322.6864 460.6342 -0.08637398 0.1868162
Moved 1473.386 330.9153 471.5536 -0.06732579 0.2149013
Moved 1473.401 337.7628 480.1442 -0.05147512 0.2369962
Moved 1473.417 343.252 487.315 -0.0387685 0.2554397
Moved 1473.437 347.3651 492.8201 -0.0292474 0.2695991
Moved 1473.447 350.6467 496.6467 -0.02165124 0.2794409
Moved 1473.462 352.1961 499.3923 -0.01806448 0.2865027
Moved 1473.478 355 500.5 -0.01157408 0.2893518
Ended 1473.493 356.9351 502.9351 -0.007094642 0.2956149
Candidates 1473.662 12 just list first lost judy must host least literary murray house ghost
Began 1474.031 386 368 0.06018519 -0.05144041
Stationary 1474.049 386 368 0.06018519 -0.05144041
Stationary 1474.064 386 368 0.06018519 -0.05144041
Stationary 1474.08 386 368 0.06018519 -0.05144041
Stationary 1474.095 386 368 0.06018519 -0.05144041
Moved 1474.11 386 388.5908 0.06018519 0.001519521
Moved 1474.127 392.4653 406.6979 0.07515112 0.04809132
Moved 1474.143 397.5867 423.3467 0.08700618 0.09091216
Moved 1474.157 399.4466 435.6795 0.09131154 0.1226324
Moved 1474.178 403.0611 458.4274 0.09967843 0.1811402
Stationary 1474.189 403.0611 458.4274 0.09967843 0.1811402
Moved 1474.202 403 465.2415 0.09953707 0.1986663
Moved 1474.218 404 468.6531 0.1018518 0.2074412
Moved 1474.234 404 472.6362 0.1018518 0.2176856
Moved 1474.249 404.5868 475.1735 0.1032101 0.2242117
Moved 1474.264 405.5 477 0.1053241 0.2289094
Ended 1474.28 405 477.0156 0.1041667 0.2289494
Accept 1474.307 0 just
Began 1474.727 422 405 0.1435185 0.04372424
Stationary 1474.743 422 405 0.1435185 0.04372424
Stationary 1474.756 422 405 0.1435185 0.04372424
Stationary 1474.772 422 405 0.1435185 0.04372424
Stationary 1474.792 422 405 0.1435185 0.04372424
Moved 1474.804 410.5179 405 0.1169394 0.04372424
Moved 1474.827 389.8348 405 0.06906201 0.04372424
Stationary 1474.838 389.8348 405 0.06906201 0.04372424
Moved 1474.85 381.9388 405 0.05078425 0.04372424
Moved 1474.866 369.8849 405 0.02288183 0.04372424
Moved 1474.881 357.4109 405 -0.005993297 0.04372424
Moved 1474.896 346.5159 405 -0.03121326 0.04372424
Moved 1474.912 335.6331 405 -0.05640482 0.04372424
Moved 1474.929 326.1054 405 -0.07845963 0.04372424
Moved 1474.943 318.3633 405 -0.09638116 0.04372424
Moved 1474.959 308.8294 405 -0.1184504 0.04372424
Moved 1474.974 301.9475 405 -0.1343808 0.04372424
Moved 1474.989 292.3651 405 -0.1565624 0.04372424
Moved 1475.005 285.1848 405 -0.1731834 0.04372424
Moved 1475.02 278.5 405 -0.1886574 0.04372424
Moved 1475.044 268.1296 405 -0.2126629 0.04372424
Stationary 1475.055 268.1296 405 -0.2126629 0.04372424
Moved 1475.066 263.6638 405 -0.2230003 0.04372424
Moved 1475.081 262.218 405 -0.2263472 0.04372424
Moved 1475.097 259.8301 405 -0.2318747 0.04372424
Moved 1475.112 258.539 405 -0.2348634 0.04372424
Stationary 1475.128 258.539 405 -0.2348634 0.04372424
Moved 1475.143 257.6424 405 -0.236939 0.04372424
Moved 1475.158 256.7006 405 -0.2391191 0.04372424
Stationary 1475.174 256.7006 405 -0.2391191 0.04372424
Stationary 1475.19 257 405 -0.2384259 0.04372424
Stationary 1475.205 257 405 -0.2384259 0.04372424
Stationary 1475.22 257 405 -0.2384259 0.04372424
Moved 1475.235 267.9888 405 -0.2129889 0.04372424
Moved 1475.251 277.0089 395.7092 -0.192109 0.01982822
Moved 1475.271 286.6774 389.2305 -0.1697283 0.003164707
Moved 1475.282 296.2863 383.6935 -0.1474853 -0.01107659
Moved 1475.296 309.4753 373.9637 -0.1169554 -0.03610171
Moved 1475.313 318.6367 366.1928 -0.09574827 -0.05608845
Moved 1475.328 329.3043 355.6957 -0.07105489 -0.08308717
Moved 1475.345 343.3081 343.7689 -0.03863871 -0.1137631
Moved 1475.36 354.2668 335.5499 -0.01327142 -0.1349025
Moved 1475.375 366.682 327.212 0.0154676 -0.1563478
Moved 1475.39 377.1609 319.2082 0.03972431 -0.1769337
Moved 1475.405 389.5163 308.5411 0.06832481 -0.2043697
Moved 1475.421 399.119 300.3266 0.09055316 -0.2254974
Moved 1475.437 404.0872 296.2607 0.1020536 -0.2359551
Moved 1475.452 413.333 288.5336 0.1234561 -0.2558295
Moved 1475.468 420.2317 284.261 0.1394251 -0.2668185
Moved 1475.487 424.8786 280.1215 0.1501818 -0.2774654
Moved 1475.499 429.0178 276.9882 0.1597634 -0.2855243
Moved 1475.513 433.1458 274.2361 0.1693189 -0.2926026
Moved 1475.529 436.5229 270.4771 0.1771364 -0.3022709
Moved 1475.544 438.746 268.254 0.1822823 -0.3079887
Moved 1475.559 441.4406 266.7797 0.1885197 -0.3117806
Moved 1475.575 442.6076 265.3924 0.1912213 -0.3153488
Moved 1475.591 443.9922 264.0078 0.1944265 -0.3189101
Moved 1475.606 445.3796 262.6204 0.1976381 -0.3224786
Moved 1475.621 446.767 261.233 0.2008495 -0.3260468
Moved 1475.636 447.5 260.5 0.2025463 -0.3279321
Moved 1475.651 448.2691 259.7309 0.2043266 -0.3299102
Moved 1475.667 448.5857 260 0.2050595 -0.3292181
Moved 1475.683 449.5 260 0.2071759 -0.3292181
Moved 1475.703 450.1769 260 0.2087429 -0.3292181
Stationary 1475.713 450.1769 260 0.2087429 -0.3292181
Moved 1475.729 453.2136 260 0.2157721 -0.3292181
Moved 1475.745 457.4974 271.993 0.2256884 -0.298372
Moved 1475.759 464.5131 285.0261 0.2419284 -0.2648506
Moved 1475.776 471.8108 297.6757 0.2588212 -0.2323157
Moved 1475.791 485.5209 327.7461 0.2905577 -0.1549741
Moved 1475.806 495.8883 346.3045 0.3145562 -0.1072415
Moved 1475.822 508.0343 370.0687 0.3426721 -0.04611976
Moved 1475.837 517.9949 386.9915 0.3657289 -0.002594072
Moved 1475.852 527.2322 401.7935 0.3871117 0.03547688
Moved 1475.868 536.9454 418.3349 0.4095958 0.07802174
Moved 1475.883 542.5 427 0.4224537 0.1003086
Moved 1475.898 550.338 439.9529 0.4405972 0.1336237
Moved 1475.919 556.3934 450.6884 0.4546143 0.1612355
Moved 1475.931 562.4683 460.9366 0.4686767 0.1875942
Moved 1475.945 566.6316 467.5088 0.4783139 0.2044978
Moved 1475.96 569.5009 475.5026 0.4849557 0.2250579
Moved 1475.976 572.6442 481.5766 0.4922318 0.2406805
Moved 1475.993 575.0613 488.1532 0.497827 0.2575956
Moved 1476.006 576.0428 492.1713 0.5000991 0.2679301
Moved 1476.022 577.4416 496.3248 0.503337 0.2786132
Moved 1476.037 577.8251 499.4755 0.5042248 0.2867167
Moved 1476.053 578 502.3976 0.5046296 0.2942326
Moved 1476.068 579 504.1768 0.5069445 0.2988086
Moved 1476.084 579 506.9462 0.5069445 0.3059316
Moved 1476.099 580.3604 508.3604 0.5100933 0.3095688
Moved 1476.118 580 509.5 0.5092593 0.3124999
Moved 1476.129 580 510.8192 0.5092593 0.315893
Moved 1476.145 580 512.2032 0.5092593 0.3194527
Moved 1476.16 580 513.5 0.5092593 0.3227879
Stationary 1476.175 580 513.5 0.5092593 0.3227879
Moved 1476.191 580 515.3621 0.5092593 0.3275772
Moved 1476.208 580 516.7471 0.5092593 0.3311397
Moved 1476.223 580 518.1449 0.5092593 0.3347348
Stationary 1476.237 580 518 0.5092593 0.3343621
Moved 1476.254 580 519.5652 0.5092593 0.3383879
Moved 1476.268 580 520.9512 0.5092593 0.3419525
Moved 1476.283 570.6569 522.3347 0.4876317 0.345511
Moved 1476.299 567.8249 524.4501 0.4810761 0.3509517
Moved 1476.319 562.5597 526.1101 0.4688882 0.3552214
Moved 1476.332 558.507 527.4977 0.459507 0.3587902
Moved 1476.344 552.5 528.5 0.4456018 0.3613682
Moved 1476.361 544.1133 528.9811 0.4261881 0.3626057
Moved 1476.378 537.1569 529 0.4100854 0.3626543
Moved 1476.394 528.2886 530 0.389557 0.3652262
Moved 1476.408 521.3673 530 0.3735355 0.3652262
Moved 1476.423 514.5 530 0.3576389 0.3652262
Moved 1476.438 508.4784 530 0.3436999 0.3652262
Moved 1476.454 504.1034 530 0.3335726 0.3652262
Moved 1476.47 498.6259 530 0.3208933 0.3652262
Moved 1476.485 493.767 530 0.3096459 0.3652262
Moved 1476.5 489.602 530 0.3000046 0.3652262
Moved 1476.522 484 530 0.287037 0.3652262
Moved 1476.534 481.3026 530 0.280793 0.3652262
Moved 1476.546 478.4486 530 0.2741865 0.3652262
Moved 1476.56 475.3338 530 0.2669763 0.3652262
Moved 1476.576 473.4487 530 0.2626127 0.3652262
Moved 1476.594 470.846 530 0.256588 0.3652262
Moved 1476.608 466.6299 530 0.2468284 0.3652262
Moved 1476.623 463.4863 530 0.2395516 0.3652262
Moved 1476.638 458.1212 530 0.2271325 0.3652262
Moved 1476.653 451.9949 522.399 0.2129511 0.3456763
Moved 1476.669 445.0802 521.0161 0.1969449 0.3421194
Moved 1476.685 438.1622 519.6324 0.180931 0.3385608
Moved 1476.704 430.6588 517.3311 0.1635621 0.3326417
Moved 1476.716 422.9102 516.1821 0.1456256 0.3296863
Moved 1476.731 414.7573 514.7929 0.1267531 0.3261133
Moved 1476.746 407.4628 513.4105 0.1098676 0.3225577
Moved 1476.762 401.1181 512.0295 0.09518087 0.3190059
Moved 1476.778 395.5842 512 0.08237093 0.31893
Moved 1476.793 392.7875 512 0.07589708 0.31893
Moved 1476.809 391.1649 512 0.07214109 0.31893
Moved 1476.824 389.8315 512 0.06905447 0.31893
Moved 1476.839 388.5 512 0.06597221 0.31893
Moved 1476.854 387.5 512 0.06365737 0.31893
Moved 1476.87 388 512 0.06481478 0.31893
Stationary 1476.889 388 512 0.06481478 0.31893
Stationary 1476.9 388 512 0.06481478 0.31893
Ended 1476.916 388 512 0.06481478 0.31893
Candidates 1477.13 12 about favor ability snow dammit able admit scott avoid family admire score
Began 1477.513 405 372 0.1041667 -0.04115226
Stationary 1477.533 405 372 0.1041667 -0.04115226
Stationary 1477.548 405 372 0.1041667 -0.04115226
Stationary 1477.562 405 372 0.1041667 -0.04115226
Moved 1477.578 405 392.7538 0.1041667 0.01222677
Moved 1477.594 405 402.782 0.1041667 0.03801946
Moved 1477.608 405 415.7272 0.1041667 0.07131463
Moved 1477.624 405 424.3463 0.1041667 0.09348328
Moved 1477.647 405 442.795 0.1041667 0.1409335
Stationary 1477.658 405 442.795 0.1041667 0.1409335
Moved 1477.67 405 447.4905 0.1041667 0.1530104
Moved 1477.687 413.5222 454.0873 0.1238941 0.1699775
Moved 1477.703 412 457.8147 0.1203704 0.1795645
Moved 1477.718 412 460.9791 0.1203704 0.1877033
Moved 1477.733 413.3844 463.7688 0.123575 0.1948785
Moved 1477.748 413 465.6293 0.1226852 0.1996639
Ended 1477.763 413 466 0.1226852 0.2006171
Accept 1477.808 0 about
Began 1478.7 321 378 -0.09027779 -0.02572024
Stationary 1478.72 321 378 -0.09027779 -0.02572024
Stationary 1478.74 321 378 -0.09027779 -0.02572024
Stationary 1478.752 321 378 -0.09027779 -0.02572024
Stationary 1478.765 321 378 -0.09027779 -0.02572024
Stationary 1478.779 321 378 -0.09027779 -0.02572024
Stationary 1478.795 321 378 -0.09027779 -0.02572024
Stationary 1478.812 321 378 -0.09027779 -0.02572024
Moved 1478.827 334.8399 378 -0.05824104 -0.02572024
Moved 1478.843 343 378 -0.03935183 -0.02572024
Moved 1478.859 349.5985 378 -0.02407745 -0.02572024
Moved 1478.874 356.5185 378 -0.008058995 -0.02572024
Moved 1478.89 362.775 378 0.006423593 -0.02572024
Moved 1478.905 368.3043 378 0.019223 -0.02572024
Moved 1478.924 372.3917 378 0.02868454 -0.02572024
Moved 1478.938 375.1595 378 0.03509144 -0.02572024
Moved 1478.95 378.7958 378 0.04350881 -0.02572024
Moved 1478.967 381.5848 378 0.04996479 -0.02572024
Moved 1478.98 384.3398 378 0.05634199 -0.02572024
Moved 1478.997 387.1148 378 0.06276577 -0.02572024
Moved 1479.013 388.4406 378 0.06583482 -0.02572024
Moved 1479.028 389.8338 378 0.06905972 -0.02572024
Moved 1479.043 390.9424 378 0.07162601 -0.02572024
Moved 1479.058 391.5 378 0.07291664 -0.02572024
Moved 1479.073 392.7018 378 0.07569849 -0.02572024
Moved 1479.091 394.0875 378 0.07890632 -0.02572024
Stationary 1479.112 394.0875 378 0.07890632 -0.02572024
Stationary 1479.121 394.0875 378 0.07890632 -0.02572024
Stationary 1479.135 394 378 0.07870366 -0.02572024
Stationary 1479.15 394 378 0.07870366 -0.02572024
Stationary 1479.165 394 378 0.07870366 -0.02572024
Moved 1479.181 383.5896 378 0.0546056 -0.02572024
Moved 1479.197 373.6865 378 0.03168166 -0.02572024
Moved 1479.212 361.5428 392.0743 0.003571312 0.01047923
Moved 1479.229 348.9018 399.1656 -0.0256903 0.02871819
Moved 1479.244 338.055 405.0906 -0.0507986 0.04395736
Moved 1479.258 326.1012 410.955 -0.07846952 0.05904056
Moved 1479.275 318.8884 415.0637 -0.09516568 0.06960822
Moved 1479.298 295.5587 426.1093 -0.1491697 0.0980177
Moved 1479.311 283.5166 431.6593 -0.1770449 0.1122924
Stationary 1479.321 283.5166 431.6593 -0.1770449 0.1122924
Moved 1479.335 275.7657 435.6171 -0.1949867 0.122472
Moved 1479.351 269.3296 439.7528 -0.2098852 0.133109
Moved 1479.367 261.2369 442.5877 -0.2286182 0.1404004
Moved 1479.382 255.5 446.5 -0.2418981 0.1504629
Moved 1479.397 248.6046 450.1977 -0.2578598 0.1599734
Moved 1479.413 243.6742 453.2172 -0.2692726 0.1677395
Moved 1479.428 238.0456 458.9543 -0.2823017 0.1824957
Moved 1479.443 235.2639 460.736 -0.2887408 0.1870781
Moved 1479.463 232.4966 463.5034 -0.2951467 0.1941957
Moved 1479.474 230.3754 466.2491 -0.3000569 0.201258
Moved 1479.489 228.995 469.0101 -0.3032524 0.2083592
Moved 1479.505 227.9698 472.0906 -0.3056254 0.2162822
Moved 1479.521 228 473.4321 -0.3055556 0.2197328
Moved 1479.537 227 476.8068 -0.3078704 0.2284124
Moved 1479.552 227 479.3698 -0.3078704 0.2350044
Moved 1479.567 227 482 -0.3078704 0.2417695
Moved 1479.582 227 483.9316 -0.3078704 0.2467377
Moved 1479.598 227 485.3111 -0.3078704 0.2502857
Moved 1479.614 227 489.5 -0.3078704 0.2610596
Moved 1479.633 232.414 491.5469 -0.2953379 0.2663242
Moved 1479.644 237.4388 494.2925 -0.2837064 0.2733861
Moved 1479.659 244.6765 498.6059 -0.2669525 0.2844801
Moved 1479.676 253.406 502.7454 -0.2467454 0.2951271
Moved 1479.691 263.0381 506.8735 -0.2244489 0.3057445
Moved 1479.704 270.3451 509.338 -0.2075346 0.3120832
Moved 1479.72 278.2744 512.0915 -0.1891795 0.3191652
Moved 1479.737 282.3128 513.0782 -0.1798314 0.3217031
Moved 1479.753 287.9166 514.4791 -0.1668597 0.3253064
Moved 1479.767 294.4283 515.8571 -0.1517865 0.3288504
Moved 1479.782 299.9763 516 -0.1389437 0.329218
Moved 1479.802 304.8943 516.6314 -0.1275595 0.330842
Moved 1479.814 309.0647 517 -0.1179057 0.33179
Moved 1479.828 311.7796 517 -0.1116214 0.33179
Moved 1479.844 312.5 517 -0.1099537 0.33179
Moved 1479.86 313.5 517 -0.1076389 0.33179
Moved 1479.875 314.1001 517 -0.1062497 0.33179
Moved 1479.891 315.186 517 -0.1037362 0.33179
Ended 1479.905 316 517 -0.1018519 0.33179
Candidates 1480.151 12 her he here hey jerry jet key hee hr r get e
Began 1481.26 373 439 0.0300926 0.1311728
Stationary 1481.278 373 439 0.0300926 0.1311728
Stationary 1481.298 373 439 0.0300926 0.1311728
Stationary 1481.308 373 439 0.0300926 0.1311728
Stationary 1481.323 373 439 0.0300926 0.1311728
Stationary 1481.339 373 439 0.0300926 0.1311728
Moved 1481.355 395.0291 439 0.08108576 0.1311728
Moved 1481.371 415.4446 439 0.128344 0.1311728
Moved 1481.389 422.0595 439 0.1436562 0.1311728
Moved 1481.404 438.4962 430.3342 0.1817041 0.1088841
Moved 1481.418 448.5958 428.772 0.2050829 0.1048663
Moved 1481.431 460.2844 426.3879 0.2321397 0.09873437
Moved 1481.452 472.0127 424.9986 0.2592888 0.09516092
Ended 1481.463 484.7213 425 0.2887068 0.09516452
Accept 1481.523 2 here
PhraseEnd 1496.009
