the five boxing wizards jump quickly
Moved 1035.328 431.5142 455.0654 0.1655421 0.1724932
Moved 1035.358 415.6257 461.4581 0.1287633 0.1889352
Moved 1035.389 405.7086 466.6457 0.105807 0.202278
Moved 1035.42 392.4273 472.2863 0.07506331 0.2167857
Moved 1035.45 381 478 0.04861106 0.2314814
Moved 1035.481 372.8751 481.375 0.02980342 0.240162
Moved 1035.512 367.244 484.878 0.01676838 0.2491717
Moved 1035.543 363.2527 489.4945 0.007529458 0.2610455
Moved 1035.573 360.3815 492.2369 0.0008831422 0.268099
Moved 1035.604 359 494.5 -0.002314796 0.2739197
Moved 1035.635 356.9854 496.0146 -0.006978214 0.2778152
Stationary 1035.666 357 496 -0.006944438 0.2777777
Ended 1035.696 357 496 -0.006944438 0.2777777
Candidates 1035.819 13 quickly article rocky single submit double trouble terrible terribly rocket strongly robot ticket
Began 1036.28 263 394 -0.2245371 0.01543206
Stationary 1036.311 263 394 -0.2245371 0.01543206
Stationary 1036.342 263 394 -0.2245371 0.01543206
Moved 1036.372 285.1651 394 -0.173229 0.01543206
Moved 1036.403 308.1928 394 -0.119924 0.01543206
Moved 1036.434 327.3841 394 -0.07549985 0.01543206
Moved 1036.464 340.0601 394 -0.04615729 0.01543206
Moved 1036.495 347.274 394 -0.02945845 0.01543206
Moved 1036.526 352.4109 394 -0.01756738 0.01543206
Moved 1036.557 356.075 394 -0.009085536 0.01543206
Moved 1036.587 358.5 394 -0.003472219 0.01543206
Ended 1036.618 358.5 394 -0.003472219 0.01543206
Accept 1036.68 0 quickly
Began 1037.079 206 388 -0.3564815 -3.924585E-08
Moved 1037.11 225.0025 388 -0.3124943 -3.924585E-08
Moved 1037.141 276.0464 388 -0.1943371 -3.924585E-08
Moved 1037.171 352.5 407.5 -0.0173611 0.05015428
Moved 1037.202 414.5121 417.475 0.1261854 0.07581005
Moved 1037.233 449.3026 420.1086 0.206719 0.08258372
Moved 1037.263 473.8452 420 0.2635306 0.08230445
Moved 1037.294 491.6732 420 0.3047992 0.08230445
Moved 1037.325 506.6251 420 0.3394099 0.08230445
Moved 1037.356 520.0574 410.7357 0.3705034 0.0584764
Moved 1037.386 528.4112 408.8629 0.3898407 0.05365968
Moved 1037.417 535.305 406.3475 0.4057986 0.04719016
Moved 1037.448 541.0509 405 0.4190993 0.04372424
Moved 1037.479 545.3832 403.6168 0.4291277 0.04016668
Moved 1037.509 549.9351 404 0.4396646 0.04115226
Moved 1037.54 555.6706 404 0.4529412 0.04115226
Moved 1037.571 562.129 403 0.4678913 0.03858017
Moved 1037.601 569.1413 403 0.4841233 0.03858017
Moved 1037.632 575.3104 403 0.4984038 0.03858017
Moved 1037.663 581.9633 403 0.5138038 0.03858017
Moved 1037.694 587.694 403 0.5270694 0.03858017
Moved 1037.724 591.5 403 0.5358797 0.03858017
Moved 1037.755 595.221 403 0.5444931 0.03858017
Moved 1037.786 597.0986 403 0.5488393 0.03858017
Moved 1037.817 598.9661 403 0.5531623 0.03858017
Moved 1037.847 600.3818 403 0.5564393 0.03858017
Ended 1037.878 601 403 0.5578703 0.03858017
PhraseEnd 1037.939
