the five boxing wizards jump quickly
Moved 1784.596 454.6606 628.6606 0.2191217 0.6189829
Moved 1784.627 455 630 0.2199073 0.6224279
Moved 1784.657 455 631.3073 0.2199073 0.6257902
Moved 1784.688 455 632.1042 0.2199073 0.62784
Stationary 1784.719 455 632 0.2199073 0.6275719
Moved 1784.75 442.7458 618.4916 0.1915412 0.5928282
Moved 1784.78 435.5 603.5 0.1747686 0.5542694
Moved 1784.811 427.2051 578.8803 0.1555674 0.4909472
Moved 1784.842 421.9767 556.8369 0.1434646 0.4342512
Moved 1784.872 418.5 542 0.1354167 0.3960905
Moved 1784.903 415.7766 520.436 0.1291125 0.3406276
Moved 1784.934 413.0288 499.2018 0.122752 0.2860127
Moved 1784.965 411 479.6947 0.1180555 0.2358402
Moved 1784.995 410 466.4748 0.1157407 0.2018384
Moved 1785.026 409 453.2861 0.113426 0.167917
Moved 1785.057 408.3344 446.0033 0.1118853 0.1491854
Moved 1785.088 408 437.7239 0.1111111 0.1278907
Moved 1785.118 408 429.4891 0.1111111 0.1067107
Moved 1785.149 408 421.1262 0.1111111 0.0852011
Moved 1785.18 408 413.894 0.1111111 0.06659986
Moved 1785.21 405.8678 402.4711 0.1061753 0.03721987
Moved 1785.241 401.8565 392.713 0.09689002 0.01212167
Moved 1785.272 395.0114 380.3524 0.08104503 -0.01966979
Moved 1785.303 385.7773 367.7031 0.05966961 -0.05220413
Moved 1785.333 380 359.5 0.04629632 -0.07330247
Moved 1785.364 375.5744 355.7872 0.03605177 -0.08285201
Moved 1785.395 373.0379 353.0379 0.03018042 -0.08992308
Moved 1785.426 369.5576 353 0.02212395 -0.09002065
Moved 1785.456 360.3925 365.3365 0.0009084741 -0.05829085
Moved 1785.487 346.3279 389.4261 -0.03164828 0.003668035
Moved 1785.518 338.6356 405.4111 -0.04945472 0.04478172
Moved 1785.548 331.7108 416.7189 -0.06548414 0.07386529
Moved 1785.579 327.3254 428.3491 -0.07563556 0.1037785
Moved 1785.61 321.4118 440.7645 -0.08932447 0.1357112
Moved 1785.641 317.6647 450.0059 -0.09799839 0.1594801
Moved 1785.671 312.8115 459.377 -0.1092327 0.1835828
Moved 1785.702 308.4467 467.1066 -0.1193363 0.2034633
Moved 1785.733 304.4019 474.8972 -0.1286992 0.2235008
Moved 1785.764 301.9524 483.1428 -0.1343695 0.2447087
Moved 1785.794 300.5 489 -0.1377315 0.2597736
Moved 1785.825 300 494.4556 -0.1388889 0.2738054
Moved 1785.856 300 499.9391 -0.1388889 0.2879092
Moved 1785.886 300 503.7166 -0.1388889 0.297625
Moved 1785.917 300 506.0875 -0.1388889 0.303723
Moved 1785.948 300 509.8758 -0.1388889 0.3134665
Moved 1785.979 300 513.645 -0.1388889 0.323161
Moved 1786.01 300 515 -0.1388889 0.326646
Ended 1786.04 300 517 -0.1388889 0.33179
Accept 1786.102 0 five
Candidates 1786.102 13 moving boxing living blocking mixing clicking giving picking kicking loving binding victims fucking
Began 1787.392 319 262 -0.09490739 -0.3240741
Stationary 1787.423 319 262 -0.09490739 -0.3240741
Moved 1787.454 319 285.8751 -0.09490739 -0.2626669
Moved 1787.484 310.5955 320.6625 -0.1143622 -0.1731931
Moved 1787.515 309.1287 348.5846 -0.1177577 -0.1013771
Moved 1787.546 307.4151 382.849 -0.1217243 -0.01324846
Moved 1787.577 305.6631 405.3586 -0.12578 0.04464652
Moved 1787.607 302.9173 422.5787 -0.1321358 0.0889368
Moved 1787.638 300.4585 433.1659 -0.1378275 0.1161674
Moved 1787.669 297.7116 444.1534 -0.144186 0.1444273
Moved 1787.7 294.9648 451.1057 -0.1505446 0.1623089
Moved 1787.73 293.2052 457.5896 -0.1546176 0.1789855
Moved 1787.761 292 462.479 -0.1574074 0.1915612
Moved 1787.792 290 466.9734 -0.162037 0.2031208
Moved 1787.823 288 471.4604 -0.1666667 0.2146614
Moved 1787.853 287 476.9806 -0.1689815 0.2288594
Moved 1787.884 285.1266 480.7468 -0.173318 0.2385461
Moved 1787.915 284 484.6185 -0.1759259 0.2485042
Moved 1787.945 282.6255 487.3745 -0.1791075 0.2555927
Moved 1787.976 283 489.8469 -0.1782407 0.2619519
Ended 1788.007 282 490 -0.1805555 0.2623456
Accept 1788.068 1 boxing
Began 1788.406 366 398 0.01388888 0.02572008
Stationary 1788.437 366 398 0.01388888 0.02572008
Moved 1788.468 348.3456 398 -0.02697766 0.02572008
Moved 1788.499 328.918 409.7213 -0.07194906 0.0558675
Moved 1788.529 315.6341 419.3659 -0.1026988 0.08067358
Moved 1788.56 302.8422 428.3262 -0.1323098 0.1037196
Moved 1788.591 290.6824 438.7382 -0.1604573 0.1304993
Moved 1788.621 279.9734 448.0266 -0.1852469 0.1543894
Moved 1788.652 268.9836 458.2131 -0.2106862 0.1805892
Moved 1788.683 258.7811 467.6642 -0.234303 0.2048975
Moved 1788.714 251.0688 473.6208 -0.2521555 0.220218
Moved 1788.744 246.4109 478.5891 -0.2629377 0.2329966
Moved 1788.775 241.0547 482.9453 -0.2753364 0.2442009
Moved 1788.806 237.7831 488.4337 -0.2829094 0.2583171
Moved 1788.837 234.0776 493.9224 -0.2914871 0.2724341
Moved 1788.867 230.4719 499.7922 -0.2998337 0.2875312
Moved 1788.898 227.8986 504.1014 -0.3057902 0.2986145
Moved 1788.929 225.1546 508.8455 -0.3121422 0.3108164
Moved 1788.959 223.7782 511.4437 -0.3153283 0.3174991
Moved 1788.99 224 514.0307 -0.3148148 0.3241529
Moved 1789.021 224 517.7945 -0.3148148 0.3338335
Moved 1789.052 236.3423 524.1141 -0.2862447 0.3500876
Moved 1789.083 256.4966 530.6241 -0.2395911 0.3668316
Moved 1789.113 276.1499 534.7357 -0.1940974 0.3774066
Moved 1789.144 295.4557 536 -0.1494081 0.3806583
Moved 1789.175 312.8307 536 -0.1091883 0.3806583
Moved 1789.205 326.5616 536 -0.07740383 0.3806583
Moved 1789.236 342.4821 536 -0.04055068 0.3806583
Moved 1789.267 361.602 529 0.003708402 0.3626543
Moved 1789.298 376.2015 526.9664 0.03750344 0.3574238
Moved 1789.328 392.4054 525.6564 0.07501255 0.3540543
Moved 1789.359 411.2625 524.7896 0.1186633 0.3518249
Moved 1789.39 422.8805 524.0298 0.1455567 0.3498709
Moved 1789.421 430.4833 523 0.1631559 0.3472221
Moved 1789.451 437.4238 521.8588 0.1792217 0.3442869
Moved 1789.482 444.7235 519.0922 0.1961194 0.3371711
Moved 1789.513 450.3478 517.3261 0.2091385 0.3326289
Moved 1789.543 455.8724 514.5638 0.221927 0.3255241
Moved 1789.574 460.7509 513.1245 0.2332198 0.3218222
Moved 1789.605 466.2574 512 0.2459662 0.31893
Moved 1789.636 470.3817 511 0.2555132 0.3163579
Moved 1789.666 472.8436 510 0.261212 0.3137859
Stationary 1789.697 473 510 0.2615741 0.3137859
Moved 1789.728 473 508.8972 0.2615741 0.3109495
Moved 1789.759 459.1331 503.7999 0.2294747 0.2978393
Moved 1789.789 429.8053 487.5914 0.1615864 0.2561505
Moved 1789.82 391.2555 461.1916 0.07235061 0.1882499
Moved 1789.851 362.3866 437.5093 0.005524556 0.1273386
Moved 1789.881 338.1082 413.2929 -0.05067542 0.06505373
Moved 1789.912 324.7886 398.5463 -0.08150791 0.02712508
Moved 1789.943 309.0108 379.0151 -0.1180305 -0.02310937
Moved 1789.974 295.9978 361.4966 -0.1481533 -0.06816707
Moved 1790.004 285.5027 348.0037 -0.1724474 -0.1028713
Moved 1790.035 275.3464 335.3464 -0.1959575 -0.1354261
Moved 1790.066 266.0169 322.3559 -0.2175534 -0.1688378
Moved 1790.097 256.7825 308.9708 -0.2389294 -0.2032643
Moved 1790.127 249.366 298.4879 -0.2560973 -0.2302265
Moved 1790.158 242.8165 289.2247 -0.2712582 -0.2540518
Moved 1790.189 238.2934 283.2933 -0.2817284 -0.2693073
Moved 1790.219 235.898 277.7961 -0.287273 -0.2834463
Moved 1790.25 233.6207 274.2413 -0.2925448 -0.2925892
Moved 1790.281 230.7383 271.7383 -0.299217 -0.2990271
Moved 1790.312 228.9929 269.9929 -0.3032571 -0.3035162
Moved 1790.342 227 269.2334 -0.3078704 -0.3054697
Moved 1790.373 224.7705 269 -0.3130313 -0.30607
Moved 1790.404 219.9973 269 -0.3240803 -0.30607
Moved 1790.435 213.7486 275.7541 -0.3385448 -0.2886984
Moved 1790.465 209.0008 283.4988 -0.3495351 -0.2687789
Moved 1790.496 205.1346 290.7309 -0.3584849 -0.2501778
Moved 1790.527 200.6376 305.7683 -0.3688944 -0.2115013
Moved 1790.557 199 327.0469 -0.3726852 -0.1567723
Moved 1790.588 199 344.1652 -0.3726852 -0.112744
Moved 1790.619 199 365.7506 -0.3726852 -0.05722579
Moved 1790.65 199 384.0713 -0.3726852 -0.01010479
Moved 1790.68 207.0987 403.6908 -0.3539382 0.04035695
Moved 1790.711 208 415.1393 -0.3518518 0.0698028
Moved 1790.742 208 423.8094 -0.3518518 0.09210229
Moved 1790.773 209 428.0529 -0.349537 0.1030166
Moved 1790.803 214.3311 436.3311 -0.3371964 0.1243083
Moved 1790.834 223.5572 444.5572 -0.3158399 0.1454659
Moved 1790.865 237.6756 455.7405 -0.2831584 0.1742295
Moved 1790.896 259.1793 470.1195 -0.2333813 0.2112127
Moved 1790.926 282.9518 490.5127 -0.1783524 0.2636642
Moved 1790.957 295.6261 505.4391 -0.1490136 0.3020554
Moved 1790.988 305.6317 516.6317 -0.1258527 0.3308427
Moved 1791.018 312.8564 525.2845 -0.1091288 0.353098
Moved 1791.049 316.8928 529.7855 -0.09978528 0.3646747
Moved 1791.08 320.6246 532.6246 -0.09114668 0.3719769
Moved 1791.111 322.3871 535.3871 -0.08706684 0.3790821
Moved 1791.141 322 536.0449 -0.08796295 0.3807737
Moved 1791.172 323 536 -0.08564815 0.3806583
Stationary 1791.203 323 536 -0.08564815 0.3806583
Stationary 1791.234 323 536 -0.08564815 0.3806583
Moved 1791.264 313.5487 525.7316 -0.1075262 0.3542478
Moved 1791.295 305.0052 512.5078 -0.1273029 0.3202359
Moved 1791.326 294.0622 494.087 -0.1526339 0.2728575
Moved 1791.356 284.0802 472.4305 -0.1757403 0.2171565
Moved 1791.387 277.0336 453.6175 -0.1920519 0.1687692
Moved 1791.418 271.1951 437.5854 -0.2055668 0.1275343
Moved 1791.449 265.6978 421.0933 -0.2182922 0.08511633
Moved 1791.479 261.2006 408.4012 -0.2287023 0.05247214
Moved 1791.51 259.1102 400.3307 -0.2335411 0.03171466
Moved 1791.541 257.3894 393.7789 -0.2375244 0.01486335
Moved 1791.572 256 389.6258 -0.2407407 0.00418145
Moved 1791.602 253.8616 386.8616 -0.2456907 -0.002927937
Moved 1791.633 252.4171 385 -0.2490345 -0.007716127
Moved 1791.664 249.6571 382.657 -0.2554235 -0.01374217
Moved 1791.694 243.7848 380.8924 -0.2690166 -0.01828088
Moved 1791.725 236.4073 378.1357 -0.2860942 -0.02537103
Moved 1791.756 228.9433 375.7358 -0.3033719 -0.03154362
Moved 1791.787 220.9165 374 -0.3219525 -0.03600823
Moved 1791.818 214.4012 372 -0.3370343 -0.04115226
Moved 1791.848 210.5 371 -0.3460648 -0.04372435
Moved 1791.879 206.9802 371 -0.3542124 -0.04372435
Moved 1791.91 204.5 371 -0.3599537 -0.04372435
Moved 1791.94 203.9175 371 -0.361302 -0.04372435
Stationary 1791.971 204 371 -0.3611111 -0.04372435
Ended 1792.002 204 371 -0.3611111 -0.04372435
Candidates 1792.094 13 wizards sizes seized dedicated success drivers fixed educated related derived quarters drives designated
Began 1792.924 205 433 -0.3587963 0.1157406
Stationary 1792.954 205 433 -0.3587963 0.1157406
Moved 1792.985 221.5 433 -0.3206019 0.1157406
Moved 1793.016 233.4724 442.0613 -0.292888 0.1390464
Moved 1793.047 243.7497 442.7499 -0.2690978 0.1408177
Moved 1793.077 253.5 443 -0.2465278 0.1414608
Moved 1793.108 263.7343 443 -0.2228372 0.1414608
Moved 1793.139 273.9554 444 -0.1991773 0.1440329
Moved 1793.17 279.8223 444 -0.1855966 0.1440329
Moved 1793.2 287.4778 444 -0.1678756 0.1440329
Moved 1793.231 293.805 444 -0.1532291 0.1440329
Moved 1793.262 297.5 444 -0.1446759 0.1440329
Moved 1793.292 300.0413 444 -0.1387934 0.1440329
Moved 1793.323 301.3576 444 -0.1357462 0.1440329
Stationary 1793.354 301.3576 444 -0.1357462 0.1440329
Stationary 1793.385 301 444 -0.1365741 0.1440329
Moved 1793.415 301 449.1371 -0.1365741 0.1572455
Moved 1793.446 289.2253 459.8874 -0.1638304 0.1848955
Moved 1793.477 287.7842 473.0789 -0.1671662 0.2188243
Moved 1793.508 284.3684 490.4213 -0.1750732 0.2634291
Moved 1793.538 279.224 505.9401 -0.1869816 0.3033437
Moved 1793.569 276.8709 514.3871 -0.1924284 0.3250697
Moved 1793.6 274.1086 519.7827 -0.1988226 0.3389472
Moved 1793.63 271.6295 526.1114 -0.2045612 0.3552246
Moved 1793.661 271 532.2952 -0.2060186 0.3711296
Moved 1793.692 271 540.5465 -0.2060186 0.392352
Moved 1793.723 271 550 -0.2060186 0.4166666
Moved 1793.753 282.0592 560.1184 -0.1804185 0.4426913
Moved 1793.784 285.7787 566.5574 -0.1718085 0.4592525
Moved 1793.815 287 569.536 -0.1689815 0.4669135
Moved 1793.846 288 571.9637 -0.1666667 0.4731576
Moved 1793.876 288 572.5 -0.1666667 0.474537
Moved 1793.907 288 572 -0.1666667 0.4732509
Moved 1793.938 288 560.0795 -0.1666667 0.4425911
Moved 1793.969 288.6704 538.9442 -0.1651148 0.3882308
Moved 1793.999 290.4268 510.7324 -0.1610492 0.3156695
Moved 1794.03 292.1698 478.9619 -0.1570143 0.2339555
Moved 1794.061 294 456.5281 -0.1527778 0.1762554
Moved 1794.091 295 430.0314 -0.150463 0.1081053
Moved 1794.122 299.0834 405.2496 -0.1410107 0.04436607
Moved 1794.153 300.8376 390.9747 -0.1369501 0.007651018
Moved 1794.184 302.5 374.5 -0.1331019 -0.03472222
Moved 1794.214 304 364.8434 -0.1296296 -0.05955904
Moved 1794.245 306 354.8318 -0.125 -0.08530926
Moved 1794.276 308 347.3327 -0.1203704 -0.104597
Moved 1794.307 309 341.0008 -0.1180555 -0.1208828
Moved 1794.337 310.763 335.474 -0.1139745 -0.1350977
Moved 1794.368 311 331 -0.113426 -0.146605
Moved 1794.399 312 326.4561 -0.1111111 -0.158292
Moved 1794.43 313.6674 321.6652 -0.1072514 -0.1706144
Moved 1794.46 314 316.1624 -0.1064815 -0.1847675
Moved 1794.491 315 312.8325 -0.1041667 -0.193332
Moved 1794.522 315 312 -0.1041667 -0.1954732
Moved 1794.552 318.7169 329.6598 -0.09556273 -0.1500521
Moved 1794.583 324.2402 365.8016 -0.08277724 -0.05709463
Moved 1794.614 329.6255 398.8764 -0.07031142 0.02797425
Moved 1794.645 339 432.5 -0.04861111 0.1144546
Moved 1794.675 350.2069 458.5174 -0.02266913 0.1813718
Moved 1794.706 358.5925 483.3701 -0.003258039 0.2452935
Moved 1794.737 366.1113 501.7781 0.01414647 0.2926392
Moved 1794.768 373.0656 513.0874 0.03024429 0.3217267
Moved 1794.798 380.3389 522.3389 0.04708081 0.3455219
Moved 1794.829 386 530.5 0.06018519 0.3665122
Moved 1794.86 390.5223 537.7834 0.07065345 0.3852454
Moved 1794.891 395.387 545.774 0.08191437 0.4057973
Moved 1794.921 400.8852 555.3278 0.09464174 0.4303699
Moved 1794.952 404.1837 560.3674 0.1022771 0.4433318
Moved 1794.983 406 562.9301 0.1064815 0.4499229
Moved 1795.013 408.3224 565.3224 0.1118573 0.456076
Moved 1795.044 409.5 567.5 0.1145834 0.4616768
Moved 1795.075 410.8268 569 0.1176545 0.4655349
Ended 1795.106 411.5 569 0.119213 0.4655349
Accept 1795.167 0 wizards
Candidates 1795.167 13 jump pump imo dump trump info dunno p ohio into mini go lo
Began 1795.812 423 304 0.1458333 -0.2160494
Stationary 1795.843 423 304 0.1458333 -0.2160494
Moved 1795.874 395.2937 324.9053 0.0816985 -0.1622806
Moved 1795.905 357.0786 353.9411 -0.006762594 -0.08760012
Moved 1795.935 330.3123 371.4127 -0.06872161 -0.04266299
Moved 1795.966 308.0472 382.4016 -0.120261 -0.01439923
