the five boxing wizards jump quickly
Moved 230.2288 448.4272 459.397 0.2046926 0.1836341
Moved 230.2595 470.99 457.6678 0.2569213 0.1791866
Moved 230.2902 486.2719 456.9456 0.2922961 0.1773291
Moved 230.3209 496.2578 455.6855 0.3154115 0.1740883
Moved 230.3517 502.305 454.8475 0.3294097 0.1719328
Moved 230.3824 505.8765 455 0.3376771 0.172325
Moved 230.4131 507.2386 453.7614 0.3408301 0.1691392
Moved 230.4439 508 449.9507 0.3425926 0.1593381
Moved 230.4746 468.8982 417.9152 0.2520793 0.07694217
Moved 230.5053 393.6273 362.9584 0.07784098 -0.06440731
Moved 230.536 364.014 340.4112 0.009291669 -0.1223993
Moved 230.5667 345.0345 327.2207 -0.03464247 -0.1563255
Moved 230.5975 332.4109 318.0466 -0.06386355 -0.1799214
Moved 230.6282 321.8592 310.9296 -0.08828883 -0.1982263
Moved 230.6589 313.5 305 -0.1076389 -0.2134774
Moved 230.6897 304.3783 297.5855 -0.1287539 -0.2325476
Moved 230.7204 295.2014 292.1342 -0.1499969 -0.2465684
Moved 230.7511 287.0244 287.3415 -0.168925 -0.2588953
Moved 230.7818 281.9089 284.9545 -0.1807665 -0.2650349
Moved 230.8125 276.4206 282.2103 -0.1934709 -0.2720929
Moved 230.8432 273.5 282 -0.2002315 -0.2726338
Moved 230.8739 270.7605 281 -0.2065729 -0.2752058
Moved 230.9047 267.7852 281 -0.2134602 -0.2752058
Moved 230.9354 263.3261 301.0217 -0.2237822 -0.2237096
Moved 230.9661 262 329.5358 -0.2268519 -0.150371
Moved 230.9968 262 355.7908 -0.2268519 -0.08284258
Moved 231.0276 262 379.7385 -0.2268519 -0.02124865
Moved 231.0583 268.4544 396.6103 -0.2119111 0.02214577
Moved 231.089 272.6407 407.9219 -0.2022207 0.05123947
Moved 231.1197 276.3662 414.7324 -0.1935967 0.06875619
Moved 231.1504 280.5142 420.5142 -0.1839949 0.08362703
Moved 231.1812 288.9741 424.987 -0.1644119 0.09513109
Moved 231.2119 305.6235 430.4059 -0.1258714 0.1090685
Moved 231.2426 325.2527 434.4506 -0.08043344 0.1194716
Moved 231.2733 345.9767 441.1163 -0.03246129 0.1366158
Moved 231.3041 362.5938 451.3959 0.006004175 0.1630552
Moved 231.3348 379.1085 463.2868 0.0442326 0.1936389
Moved 231.3655 389.6605 470.4954 0.0686586 0.2121794
Moved 231.3962 402.79 484.7374 0.09905089 0.2488102
Moved 231.427 410.3498 494.0247 0.1165503 0.2726971
Moved 231.4577 414.3971 499.7943 0.1259193 0.2875365
Moved 231.4884 416.7711 502.7711 0.1314145 0.2951931
Moved 231.5191 419.5 504 0.1377314 0.2983539
Moved 231.5499 420.5 505 0.1400463 0.3009258
Moved 231.5806 421 505 0.1412037 0.3009258
Moved 231.6112 422 491.2737 0.1435185 0.2656215
Moved 231.642 422 477.3879 0.1435185 0.2299071
Moved 231.6727 412.5334 461.0667 0.121605 0.1879287
Moved 231.7035 402.5 446 0.09837966 0.1491768
Moved 231.7342 386.5526 428.6216 0.06146421 0.1044794
Moved 231.765 367.3615 408.3615 0.01704047 0.0523701
Moved 231.7957 353.0755 394.0756 -0.01602888 0.01562633
Moved 231.8264 343.4088 386.4088 -0.03840551 -0.004092636
Moved 231.8571 336.8978 379.8978 -0.05347739 -0.02083908
Moved 231.8878 332.7269 375.4537 -0.06313224 -0.03226935
Moved 231.9185 329.0019 373.0038 -0.07175481 -0.03857036
Moved 231.9493 326.6919 371.6919 -0.07710203 -0.04194479
Moved 231.98 322.8665 370 -0.08595714 -0.04629637
Moved 232.0107 320.5 367.5 -0.09143516 -0.05272634
Moved 232.0414 319 366.4167 -0.09490739 -0.05551255
Moved 232.0722 317.0409 366 -0.09944245 -0.05658444
Moved 232.1025 315.5 365 -0.1030092 -0.05915646
Moved 232.1336 314.979 363.979 -0.1042152 -0.06178247
Moved 232.1643 312.9331 363 -0.1089512 -0.06430049
Moved 232.195 312.4557 362 -0.1100563 -0.06687243
Moved 232.2258 312 360.8622 -0.1111111 -0.06979891
Moved 232.2565 311 361 -0.113426 -0.06944452
Moved 232.2871 309.7638 361 -0.1162874 -0.06944452
Moved 232.3179 310 359.9673 -0.1157407 -0.07210068
Moved 232.3486 308.5399 360 -0.1191205 -0.07201654
Moved 232.3794 304.8828 360 -0.1275862 -0.07201654
Moved 232.4101 298.0066 360 -0.1435032 -0.07201654
Moved 232.4408 290.8405 360 -0.1600915 -0.07201654
Moved 232.4716 286.5518 360 -0.1700189 -0.07201654
Moved 232.5023 281.8289 360 -0.1809515 -0.07201654
Moved 232.533 279.4272 360 -0.1865111 -0.07201654
Ended 232.5637 278 360 -0.1898148 -0.07201654
Accept 232.7173 0 boxing
Candidates 232.7173 13 wizards related dedicated educated delays fixed regard success regards delayed sizes designated shared
Began 233.9463 357 374 -0.006944438 -0.03600823
Stationary 233.977 357 374 -0.006944438 -0.03600823
Moved 234.0077 376.5062 374 0.03820876 -0.03600823
Moved 234.0384 407.1299 374 0.109097 -0.03600823
Moved 234.0691 427.9708 374 0.1573398 -0.03600823
Moved 234.0998 447.0419 374 0.2014858 -0.03600823
Moved 234.1306 461.5031 374 0.234961 -0.03600823
Moved 234.1613 470.3591 374 0.2554609 -0.03600823
Moved 234.192 476.9128 374 0.2706314 -0.03600823
Moved 234.2227 480.1728 374 0.2781777 -0.03600823
Moved 234.2535 483 390.4926 0.2847222 0.006411045
Moved 234.2842 483 404.5101 0.2847222 0.04246425
Moved 234.3149 470.9668 438.1107 0.2568676 0.1288856
Moved 234.3457 462.8038 463.5887 0.2379718 0.1944153
Moved 234.3764 456.0939 484.6243 0.2224397 0.2485191
Moved 234.4071 448.4912 503.0176 0.2048408 0.2958271
Moved 234.4378 447.0178 508.9645 0.20143 0.3111225
Moved 234.4686 445.2929 512.7072 0.1974372 0.3207487
Moved 234.4993 443.9296 513 0.1942814 0.321502
Moved 234.53 443 515.4747 0.1921296 0.3278669
Moved 234.5607 438.5729 515 0.1818817 0.326646
Moved 234.5914 434.0639 482.7672 0.1714443 0.2437428
Moved 234.6221 431.5 444.5 0.1655093 0.1453189
Moved 234.6529 432 391.4089 0.1666667 0.008767759
Moved 234.6836 442.521 361.8738 0.1910209 -0.06719691
Moved 234.7143 446.4879 336.5847 0.2002035 -0.132241
Moved 234.745 449.9236 320.3821 0.2081564 -0.1739145
Moved 234.7758 453.6288 306.4847 0.2167334 -0.2096587
Moved 234.8065 456.3554 297.9338 0.2230448 -0.2316516
Moved 234.8372 457 293.9234 0.2245371 -0.2419666
Moved 234.868 458.8203 291 0.2287506 -0.2494857
Moved 234.8986 459.5 291 0.2303241 -0.2494857
Moved 234.9294 466.6475 324.4138 0.2468692 -0.1635448
Moved 234.9601 477.9163 367.5812 0.2729543 -0.05251739
Moved 234.9908 487.3689 397.9592 0.2948354 0.02561522
Moved 235.0215 504.7319 451.903 0.3350276 0.1643595
Moved 235.0523 515.4981 478.7452 0.3599494 0.2333982
Moved 235.083 522.6613 496.3226 0.3765308 0.2786073
Moved 235.1137 525.2992 503.8975 0.382637 0.2980902
Moved 235.1444 530.3607 512.7213 0.3943534 0.3207852
Moved 235.1752 535.0762 521.2287 0.405269 0.3426664
Moved 235.2059 538.5 528.5 0.4131944 0.3613682
Moved 235.2366 540.1595 531.1595 0.417036 0.3682086
Moved 235.2673 542 536.737 0.4212962 0.3825539
Moved 235.2981 543.583 539 0.4249607 0.3883744
Ended 235.3288 544 540 0.4259259 0.3909464
Accept 235.421 0 wizards
Candidates 235.421 13 jump pump imo logo ohio p mini go dump i o bono dunno
Began 236.3119 447 422 0.2013889 0.08744851
Stationary 236.3426 447 422 0.2013889 0.08744851
Stationary 236.3734 447 422 0.2013889 0.08744851
Moved 236.4041 416.9444 429.6625 0.1318157 0.1071565
Moved 236.4348 387.2406 444.3505 0.06305695 0.1449343
Moved 236.4655 341.4878 466.6721 -0.04285241 0.2023459
Moved 236.4962 326.5 473.5 -0.07754628 0.2199073
Moved 236.527 306.0085 483.9958 -0.1249804 0.2469027
Moved 236.5576 293.5874 489.3651 -0.1537328 0.2607125
Moved 236.5884 286.2192 493 -0.1707888 0.2700616
Moved 236.6191 283.8668 494 -0.1762343 0.2726337
Stationary 236.6498 284 494 -0.1759259 0.2726337
Moved 236.6806 292.7825 494 -0.155596 0.2726337
Moved 236.7112 318.8411 494 -0.0952753 0.2726337
Moved 236.742 354.3602 487 -0.01305516 0.2546296
Moved 236.7727 392.4601 487 0.07513911 0.2546296
Moved 236.8035 418.0531 494.8053 0.1343822 0.2747049
Moved 236.8342 439 498.5 0.1828703 0.2842077
Moved 236.8649 452.2164 502.2433 0.2134638 0.2938355
Moved 236.8956 461.2298 504.7433 0.2343283 0.3002655
Moved 236.9264 471.5632 507 0.2582482 0.3060699
Moved 236.9571 478.2219 510.111 0.2736618 0.3140714
Moved 236.9878 487.5096 512.8365 0.295161 0.3210815
Moved 237.0185 499.8583 515.1717 0.3237461 0.3270876
Moved 237.0492 512.7965 517.9491 0.3536956 0.3342311
Moved 237.08 526.0269 518.6711 0.3843214 0.3360883
Moved 237.1107 543.8217 521.4031 0.4255131 0.3431149
Moved 237.1414 556.0355 523 0.4537857 0.3472221
Moved 237.1721 565.6845 524.5615 0.4761215 0.3512384
Moved 237.2029 571.5723 525 0.4897506 0.3523662
Moved 237.2336 576.0059 526 0.5000135 0.3549381
Moved 237.2643 579.8287 527.4144 0.5088626 0.3585759
Moved 237.295 582.1371 527 0.5142064 0.3575102
Moved 237.3258 583.4971 527 0.5173545 0.3575102
Moved 237.3564 584 527 0.5185185 0.3575102
Moved 237.3872 575.4456 527 0.4987165 0.3575102
Moved 237.4179 535.0023 496.791 0.405098 0.2798121
Moved 237.4486 476.171 459.0378 0.2689144 0.1827103
Moved 237.4794 425.4946 422.1007 0.1516078 0.08770754
Moved 237.5101 382.3981 383.9482 0.0518474 -0.01042119
Moved 237.5408 355.5843 359.8527 -0.01022155 -0.07239533
Moved 237.5715 337.9935 341.9935 -0.05094091 -0.1183295
Moved 237.6022 328.1204 333.1204 -0.07379537 -0.1411514
Moved 237.633 322.8893 327.8892 -0.08590449 -0.154606
Moved 237.6637 320 324.1648 -0.09259259 -0.1641852
Moved 237.6944 319 322.5 -0.09490739 -0.1684671
Stationary 237.7252 319 322.5 -0.09490739 -0.1684671
Moved 237.7559 318 322 -0.09722222 -0.1697531
Moved 237.7866 340.7477 331.9149 -0.04456554 -0.144252
Moved 237.8173 371.0252 353.5189 0.02552132 -0.08868597
Moved 237.848 397.2605 373.2605 0.08625119 -0.03791032
Moved 237.8788 422.3553 395.3553 0.1443411 0.01891799
Moved 237.9095 442.1376 410.1147 0.1901333 0.05687925
Moved 237.9402 458 423.5 0.2268519 0.09130646
Moved 237.9709 471.4662 436.4662 0.2580235 0.1246557
Moved 238.0016 483.2379 447.238 0.285273 0.1523609
Moved 238.0323 497.865 458.292 0.319132 0.1807921
Moved 238.063 506.9762 464.9762 0.3402227 0.197984
Moved 238.0937 516.4005 470.4005 0.3620382 0.2119354
Moved 238.1245 523.273 474.8487 0.3779468 0.2233763
Moved 238.1553 527.2878 478.1439 0.3872403 0.2318514
Moved 238.186 529.3894 480.3894 0.3921051 0.237627
Moved 238.2167 534.5129 481 0.403965 0.2391974
Moved 238.2475 539.9486 482 0.4165477 0.2417695
Moved 238.2782 548.7845 482 0.4370011 0.2417695
Moved 238.3089 561.7698 474.1019 0.4670597 0.2214553
Moved 238.3396 579.0789 465.6141 0.5071269 0.1996247
Moved 238.3703 590.7054 459.863 0.5340404 0.1848329
Moved 238.401 597.5767 455.4233 0.5499459 0.1734139
Moved 238.4318 601.6946 454.3054 0.5594783 0.1705384
Moved 238.4625 604.4239 452.5761 0.565796 0.1660907
Moved 238.4932 606.5 453 0.5706018 0.167181
Moved 238.5239 607.2366 453 0.5723069 0.167181
Stationary 238.5547 607 453 0.5717592 0.167181
Moved 238.5854 584.234 472.87 0.5190602 0.2182869
Moved 238.6161 550.2714 485.1694 0.4404431 0.2499212
Moved 238.6468 524.3218 497.2543 0.3803745 0.2810039
Moved 238.6775 502.1273 508.5168 0.3289985 0.3099712
Moved 238.7083 484.1795 518.1282 0.2874525 0.3346917
Moved 238.739 468.2819 526.8591 0.2506526 0.3571477
Moved 238.7697 458.6524 533.678 0.2283621 0.3746863
Moved 238.8005 447.409 541.1932 0.2023357 0.3940154
Moved 238.8312 439.7597 548.2403 0.1846289 0.4121405
Moved 238.8619 435.1541 552.8459 0.1739677 0.4239864
Moved 238.8926 432.7165 555.2836 0.1683251 0.430256
Moved 238.9233 429.9917 557 0.1620177 0.4346707
Ended 238.954 429.9917 557 0.1620177 0.4346707
Accept 239.1076 0 jump
Candidates 239.1076 13 quickly society article directly quality deficit strictly difficult seriously single agriculture doctor capacity
Began 240.7974 352 422 -0.01851852 0.08744851
Stationary 240.8281 352 422 -0.01851852 0.08744851
Moved 240.8588 369.6006 422 0.02222369 0.08744851
Moved 240.8895 402.922 422 0.09935657 0.08744851
Moved 240.9202 444.0359 422 0.1945276 0.08744851
Moved 240.951 497.0328 434.9396 0.3172057 0.1207293
Moved 240.9817 531.6372 437.6637 0.3973083 0.1277358
Moved 241.0124 560.7244 441.7874 0.4646398 0.138342
Moved 241.0432 575.3603 443.7657 0.4985191 0.1434304
Moved 241.0739 588.9465 446 0.5299688 0.1491768
Moved 241.1046 597.6125 448.2042 0.5500291 0.154846
Moved 241.1353 603.8544 448.9272 0.5644779 0.1567058
Moved 241.166 608.6954 450 0.5756838 0.1594649
Moved 241.1968 614.1629 452.0815 0.58834 0.1648185
Moved 241.2275 617.8019 453.8019 0.5967638 0.1692436
Moved 241.2582 620.5 454 0.6030092 0.169753
Moved 241.2889 622.9219 455.9219 0.6086155 0.1746961
Moved 241.3196 626.6458 457 0.6172355 0.1774691
Moved 241.3504 628.3679 458 0.6212221 0.180041
Moved 241.381 629.8515 459 0.6246563 0.1826131
Moved 241.4118 631.534 459.534 0.6285509 0.1839865
Moved 241.4425 633.2596 460 0.6325454 0.1851851
Moved 241.4733 633.9877 460 0.6342307 0.1851851
Moved 241.504 634 461 0.6342593 0.1877571
Ended 241.5347 634 461 0.6342593 0.1877571
Accept 241.6269 0 quickly
PhraseEnd 241.6269
