the five boxing wizards jump quickly
Moved 423.0802 302.4589 379.5887 -0.1331971 -0.02163404
Moved 423.1109 299.735 357.1449 -0.1395023 -0.0793599
Moved 423.1416 300 337.4907 -0.1388889 -0.1299109
Moved 423.1724 300 318.1956 -0.1388889 -0.1795382
Moved 423.2031 311.1229 307.6313 -0.1131414 -0.2067096
Moved 423.2338 315.7008 307 -0.1025444 -0.2083334
Moved 423.2646 335.7881 330.2758 -0.05604605 -0.1484678
Moved 423.2953 374.3545 390.0024 0.0332279 0.005150076
Moved 423.3261 394.6549 431.9748 0.0802197 0.1131038
Moved 423.3568 413.3054 473.3792 0.1233921 0.2195967
Moved 423.3876 421.3799 493.7598 0.1420832 0.272016
Moved 423.4183 425.5037 506.511 0.1516288 0.3048122
Moved 423.4491 428 515.572 0.1574074 0.3281172
Moved 423.4798 428.9368 517.8735 0.1595758 0.3340368
Moved 423.5106 430.3187 520.3187 0.1627747 0.3403258
Ended 423.5413 432 521 0.1666667 0.3420781
Accept 423.6335 0 wizards
Candidates 423.6335 13 jump pump l junk dump imo ink k link html info ll mini
Began 423.8488 302 358 -0.1342593 -0.07716057
Moved 423.8794 293.458 358 -0.1540323 -0.07716057
Moved 423.9102 266.2362 369.0291 -0.2170458 -0.04879343
Moved 423.941 223.4827 386.444 -0.3160122 -0.004002135
Moved 423.9717 183.2915 406.6906 -0.4090474 0.04807232
Moved 424.0024 161.1877 418.1249 -0.4602136 0.07748175
Moved 424.0332 152.4391 423.2805 -0.480465 0.09074184
Moved 424.0639 150 426.7601 -0.4861112 0.09969165
Moved 424.0947 150 434.6339 -0.4861112 0.1199431
Moved 424.1254 178.7016 446.6544 -0.4196723 0.1508601
Moved 424.1562 231.4557 461.2616 -0.2975563 0.18843
Moved 424.1868 277.8548 470.6717 -0.1901509 0.2126328
Moved 424.2176 315.4997 472.95 -0.1030099 0.2184926
Moved 424.2484 335.3692 473 -0.05701567 0.2186213
Moved 424.2791 346.1931 473 -0.03196031 0.2186213
Moved 424.3099 351.6183 473 -0.01940196 0.2186213
Moved 424.3406 354 457.2457 -0.01388888 0.178101
Moved 424.3714 334.1744 407.2617 -0.05978137 0.04954126
Moved 424.4021 277.8123 314.1445 -0.1902494 -0.1899576
Moved 424.4328 241.4079 263.9949 -0.2745188 -0.3189431
Moved 424.4636 232.7873 251.7164 -0.2944738 -0.3505237
Moved 424.4943 230 248.204 -0.3009259 -0.3595577
Stationary 424.5251 230 248 -0.3009259 -0.3600824
Moved 424.5558 296.7059 308.8976 -0.146514 -0.2034526
Moved 424.5865 362.2411 358.8159 0.00518779 -0.07506201
Moved 424.6173 397.619 382.8148 0.08708089 -0.0133366
Moved 424.648 413.3877 390.6938 0.1235827 0.006928581
Moved 424.6788 423.5 395.5 0.1469907 0.01929004
Moved 424.7095 430.4867 398 0.1631636 0.02572008
Moved 424.7402 433.966 398 0.1712177 0.02572008
Moved 424.771 436.251 398 0.1765069 0.02572008
Moved 424.8017 440.0625 398 0.1853298 0.02572008
Moved 424.8325 443.7872 398 0.1939518 0.02572008
Moved 424.8632 447.5 398 0.2025463 0.02572008
Moved 424.894 449.5 389.5 0.2071759 0.003857946
Moved 424.9247 451.5 387.5 0.2118056 -0.001286047
Moved 424.9554 452.3785 387 0.2138392 -0.002572055
Moved 424.9862 452 384.9443 0.2129629 -0.007859454
Stationary 425.0169 452 385 0.2129629 -0.007716127
Moved 425.0477 418.3998 399.6002 0.1351848 0.02983572
Moved 425.0784 392.5785 416.5661 0.07541318 0.07347237
Moved 425.1092 373.5 432 0.03125002 0.1131687
Moved 425.1399 351.4123 449.4198 -0.01987904 0.1579726
Moved 425.1706 335.9916 463.2067 -0.05557507 0.1934328
Moved 425.2014 328.5 472.5 -0.07291664 0.2173353
Moved 425.2321 329 480.8527 -0.07175927 0.2388187
Ended 425.2628 329 481 -0.07175927 0.2391974
Accept 425.3858 0 jump
Candidates 425.3858 13 quickly quality rico strictly submit rocky deficit seriously directly equally difficult strongly enjoy
Began 425.601 201 482 -0.3680556 0.2417695
Moved 425.6318 225.0294 482 -0.3124319 0.2417695
Moved 425.6625 333.995 516.4987 -0.06019682 0.3305007
Moved 425.6933 427.8582 535.143 0.1570791 0.3784541
Moved 425.724 475.5111 540.3053 0.2673867 0.3917316
Moved 425.7548 518.9275 543.8618 0.3678877 0.4008791
Moved 425.7855 541.6179 546 0.4204117 0.4063785
Ended 425.8163 545 546 0.4282407 0.4063785
Accept 425.8777 0 quickly
PhraseEnd 425.8777
