the five boxing wizards jump quickly
Stationary 1790.1 380 629 0.04629632 0.6198559
Stationary 1790.131 380 629 0.04629632 0.6198559
Stationary 1790.161 380 629 0.04629632 0.6198559
Stationary 1790.192 380 629 0.04629632 0.6198559
Stationary 1790.223 380 629 0.04629632 0.6198559
Stationary 1790.254 380 629 0.04629632 0.6198559
Stationary 1790.284 380 629 0.04629632 0.6198559
Stationary 1790.315 380 629 0.04629632 0.6198559
Stationary 1790.346 380 629 0.04629632 0.6198559
Moved 1790.376 370.492 629 0.02428701 0.6198559
Moved 1790.407 367.7492 620.7492 0.01793802 0.5986347
Moved 1790.438 365.2977 616.5954 0.01226316 0.587951
Moved 1790.469 362.5575 611.115 0.005920132 0.5738553
Moved 1790.499 358.7893 602.3679 -0.00280261 0.5513576
Moved 1790.53 356.2751 595.8253 -0.008622508 0.5345299
Moved 1790.561 354.6196 588.8589 -0.01245454 0.5166122
Moved 1790.591 353 580.7334 -0.01620372 0.4957134
Moved 1790.622 351.1167 574.2334 -0.02056321 0.4789952
Moved 1790.653 351 568.5853 -0.02083332 0.4644682
Moved 1790.683 350 561.92 -0.02314816 0.4473251
Moved 1790.714 350 556.4344 -0.02314816 0.4332161
Moved 1790.745 350 551.9274 -0.02314816 0.4216239
Moved 1790.776 350 548.0271 -0.02314816 0.4115923
Moved 1790.806 356.8148 544.4856 -0.007373046 0.4024834
Moved 1790.837 365.5586 541.4805 0.01286705 0.3947542
Moved 1790.868 375.0864 537.7284 0.03492226 0.3851038
Moved 1790.898 386.4048 534.319 0.06112228 0.3763348
Moved 1790.929 400.1916 531.5617 0.0930361 0.369243
Moved 1790.96 413.9038 529.8192 0.1247773 0.3647612
Moved 1790.99 431.1889 530 0.1647892 0.3652262
Moved 1791.021 449.9814 530 0.2082903 0.3652262
Moved 1791.052 463.9212 530 0.2405584 0.3652262
Moved 1791.083 475.7764 530 0.2680008 0.3652262
Moved 1791.113 485.1518 530 0.2897033 0.3652262
Moved 1791.144 494.3984 537 0.3111073 0.3832304
Moved 1791.175 500.7859 537 0.3258933 0.3832304
Moved 1791.205 505.2922 538 0.3363245 0.3858024
Moved 1791.236 509.1258 538 0.3451987 0.3858024
Moved 1791.267 512.8203 538 0.3537506 0.3858024
Moved 1791.298 516.5734 538 0.3624384 0.3858024
Moved 1791.328 518 538 0.3657407 0.3858024
Moved 1791.359 520.7734 538 0.3721606 0.3858024
Moved 1791.39 523.5 538 0.3784722 0.3858024
Moved 1791.42 525.2839 538 0.3826015 0.3858024
Moved 1791.451 526.5 538 0.3854167 0.3858024
Moved 1791.482 528.4566 538 0.3899458 0.3858024
Moved 1791.513 530.109 538 0.3937708 0.3858024
Stationary 1791.543 530.109 538 0.3937708 0.3858024
Moved 1791.574 532.1929 538 0.3985946 0.3858024
Moved 1791.605 533.1921 539 0.4009077 0.3883744
Stationary 1791.635 533.1921 539 0.4009077 0.3883744
Moved 1791.666 534.2392 539 0.4033315 0.3883744
Moved 1791.697 535 539 0.4050927 0.3883744
Ended 1791.728 535 539 0.4050927 0.3883744
Accept 1791.789 8 quickly
Began 1792.311 643 434 0.6550926 0.1183127
Stationary 1792.342 643 434 0.6550926 0.1183127
Stationary 1792.372 643 434 0.6550926 0.1183127
Moved 1792.403 676.6151 448.725 0.7329051 0.1561857
Ended 1792.434 678 447 0.7361111 0.1517489
PhraseEnd 1792.495
