the five boxing wizards jump quickly
Moved 151.9317 364.6669 401.0007 0.01080294 0.0334379
Moved 151.9624 301.7248 290.4059 -0.1348964 -0.2510135
Moved 151.9931 258.6442 244.6442 -0.23462 -0.3687136
Moved 152.0239 225.5179 220.6786 -0.3113011 -0.4303534
Moved 152.0546 202.8907 207.4454 -0.3636788 -0.4643893
Moved 152.0853 188.7856 200.5143 -0.3963296 -0.4822163
Moved 152.116 179.9257 201 -0.4168386 -0.4809672
Moved 152.1467 161.6788 236.6372 -0.4590768 -0.3893076
Moved 152.1775 156 312.2902 -0.4722222 -0.1947269
Moved 152.2082 166.5 346.5 -0.4479167 -0.1067387
Moved 152.2389 187.6698 397.3396 -0.3989125 0.02402149
Moved 152.2697 233.2678 455.0753 -0.2933615 0.1725187
Moved 152.3004 269.6381 485.3852 -0.2091711 0.2504763
Moved 152.3311 286.0654 496.0327 -0.1711449 0.2778618
Moved 152.3618 291.7369 499 -0.1580165 0.2854938
Moved 152.3925 294.4484 499 -0.1517398 0.2854938
Moved 152.4233 282.2233 455.2029 -0.1800386 0.172847
Moved 152.454 249.4827 382.3522 -0.2558272 -0.0145263
Moved 152.4847 222.839 341.1455 -0.3175023 -0.1205105
Moved 152.5154 211.3464 328.3464 -0.3441055 -0.1534299
Moved 152.5462 204.4196 323.2797 -0.3601398 -0.1664617
Moved 152.5769 202.8245 321.8245 -0.3638321 -0.1702044
Moved 152.6076 199.1033 322 -0.3724461 -0.1697531
Moved 152.6383 196.3792 322 -0.3787519 -0.1697531
Moved 152.669 194.5 322 -0.3831018 -0.1697531
Ended 152.6997 195 322 -0.3819444 -0.1697531
Candidates 152.7919 13 wizards educated regard regards dedicated success fixed drivers related quarters sizes rivers structures
Began 153.2834 146 341 -0.4953704 -0.1208849
Moved 153.3141 160.9624 341 -0.4607351 -0.1208849
Moved 153.3449 219.4898 350.4799 -0.3252552 -0.09650233
Moved 153.3756 305.5 371.5 -0.1261574 -0.04243827
Moved 153.4063 336.8975 377.853 -0.05347808 -0.02609841
Moved 153.4371 365.8603 380.6511 0.01356552 -0.01890151
Ended 153.4677 378.1279 381 0.04196266 -0.01800419
Accept 153.5599 0 wizards
Began 153.6521 246 329 -0.2638889 -0.151749
Stationary 153.6828 246 329 -0.2638889 -0.151749
Moved 153.7135 267.6155 329 -0.2138531 -0.151749
Moved 153.7442 301.5986 329 -0.1351884 -0.151749
Moved 153.775 327.5004 342.1001 -0.07523064 -0.1180554
Moved 153.8057 331.387 343.4623 -0.06623372 -0.1145517
Moved 153.8364 338.5471 348.7356 -0.04965946 -0.1009888
Moved 153.8671 339.705 357.3448 -0.04697919 -0.07884579
Moved 153.8979 340 404.1226 -0.04629632 0.0414676
Moved 153.9286 321.8141 443.6196 -0.08839324 0.1430545
Moved 153.9592 313.6529 463.6942 -0.107285 0.1946867
Moved 153.99 309.7168 471.4248 -0.1163963 0.2145699
Moved 154.0207 308.1003 474 -0.1201381 0.2211934
Moved 154.0514 308 475.2596 -0.1203704 0.224433
Moved 154.0821 329.4132 411.419 -0.07080277 0.06023399
Moved 154.1129 340.8437 307.5869 -0.04434332 -0.2068239
Moved 154.1432 346.8579 237.5656 -0.03042142 -0.3869199
Moved 154.1743 348 224.2391 -0.0277778 -0.4211957
Moved 154.205 350 217.1263 -0.02314816 -0.4394898
Moved 154.2357 351 215 -0.02083332 -0.4449589
Moved 154.2665 356.0246 226.0737 -0.00920241 -0.4164771
Moved 154.2972 385.1723 328.97 0.05826911 -0.151826
Moved 154.3279 433.9618 443.2505 0.1712079 0.1421052
Moved 154.3586 439.3843 448.7686 0.1837599 0.1562978
Moved 154.3893 443.1115 453.2231 0.1923878 0.1677548
Moved 154.4201 449.5428 462.8143 0.2072751 0.1924234
Ended 154.4508 454 468 0.2175926 0.2057612
Candidates 154.4815 13 jump pump imo dump trump info dunno p ohio go mini lo into
Began 154.8809 192 389 -0.3888888 0.002572016
Moved 154.9116 233.0177 389 -0.2939406 0.002572016
Moved 154.9424 333.432 414.387 -0.06149992 0.06786778
Moved 154.973 380 427.5 0.04629632 0.1015946
Moved 155.0038 402.362 429 0.09806027 0.1054526
Ended 155.0345 411.5 429 0.119213 0.1054526
Accept 155.1266 0 jump
Began 155.1573 351 277 -0.02083332 -0.2854939
Stationary 155.1881 351 277 -0.02083332 -0.2854939
Moved 155.2188 335.0911 289.9089 -0.0576595 -0.2522919
Moved 155.2495 305.8416 315.7804 -0.1253667 -0.1857501
Moved 155.2802 271.6618 342.5588 -0.2044865 -0.1168756
Moved 155.311 232.8219 367.3068 -0.2943937 -0.05322326
Moved 155.3416 206.7822 382.2097 -0.3546708 -0.01489278
Moved 155.3724 194.2165 393.7836 -0.3837582 0.0148754
Moved 155.4032 190.6655 398.669 -0.391978 0.02744078
Moved 155.4338 191 406.1497 -0.3912037 0.04668122
Moved 155.4646 226.3443 421.6033 -0.3093883 0.08642812
Moved 155.4953 284.1753 435.4294 -0.1755202 0.1219891
Moved 155.526 341.6387 439 -0.04250308 0.1311728
Moved 155.5567 375.1713 440 0.03511876 0.1337448
Moved 155.5874 402.1794 430.7744 0.09763747 0.1100165
Moved 155.6181 412.2306 424.7694 0.1209041 0.0945714
Moved 155.6489 416 393.3647 0.1296297 0.01379818
Moved 155.6796 368.4755 314.1259 0.01961927 -0.1900056
Moved 155.7103 327.2471 260.5797 -0.07581691 -0.3277273
Moved 155.741 302.8969 230.1958 -0.1321831 -0.405875
Moved 155.7718 287.8601 210.8251 -0.1669905 -0.4556968
Moved 155.8025 282.2425 200.7274 -0.1799943 -0.4816682
Moved 155.8332 281 196.5238 -0.1828704 -0.49248
Moved 155.864 281 194.5 -0.1828704 -0.4976852
Moved 155.8947 296.0099 195 -0.1481252 -0.4963993
Moved 155.9254 321.233 210.5269 -0.08973847 -0.4564639
Moved 155.9561 363.077 234.0481 0.007122556 -0.3959669
Moved 155.9868 415.1892 262.0123 0.1277528 -0.3240424
Moved 156.0175 444.3959 269.2792 0.1953608 -0.3053519
Moved 156.0482 465.1979 274.8663 0.2435136 -0.2909817
Moved 156.079 482.5 280 0.2835648 -0.2777778
Moved 156.1097 492.9135 282 0.3076702 -0.2726338
Moved 156.1404 501.0774 283 0.3265681 -0.2700618
Moved 156.1711 505.4151 283 0.336609 -0.2700618
Moved 156.2019 506 283 0.337963 -0.2700618
Moved 156.2326 498.491 298.509 0.3205809 -0.2301723
Moved 156.2633 467.7181 340.7737 0.2493474 -0.1214669
Moved 156.294 435.9582 387.0604 0.1758292 -0.002416838
Moved 156.3247 416.5876 408.1108 0.1309898 0.05172537
Moved 156.3555 398.3609 418.3196 0.08879829 0.07798242
Moved 156.3862 382.8486 425.4908 0.05289028 0.09642699
Moved 156.4169 371.6506 431.6747 0.02696892 0.1123321
Ended 156.4476 371 432 0.025463 0.1131687
Candidates 156.509 13 quickly quality without equally seriously equality weekly right roughly rocky widely submit quantity
Began 156.8777 211 369 -0.3449074 -0.04886839
Moved 156.9084 228.6733 369 -0.303997 -0.04886839
Moved 156.9391 276.9018 369 -0.192357 -0.04886839
Moved 156.9699 341.0788 369 -0.04379913 -0.04886839
Moved 157.0006 397.725 383.1074 0.08732636 -0.01258387
Ended 157.0313 424.8166 387.1725 0.1500383 -0.002128499
Accept 157.0927 0 quickly
Began 157.2463 214 378 -0.3379629 -0.02572024
Moved 157.2771 252.0897 378 -0.2497924 -0.02572024
Moved 157.3078 307.7007 391.8503 -0.1210631 0.009903142
Moved 157.3385 369.8836 409.2357 0.02287865 0.05461854
Moved 157.3692 430.86 427.4562 0.1640279 0.101482
Moved 157.3999 458.0373 434.6112 0.2269381 0.1198847
Moved 157.4306 486.3926 442.2785 0.2925756 0.1396051
Ended 157.4613 491.3911 444.5565 0.3041462 0.1454641
PhraseEnd 157.5228
