the five boxing wizards jump quickly
Stationary 1554.047 439 713 0.1828703 0.8359053
Stationary 1554.077 439 713 0.1828703 0.8359053
Stationary 1554.108 439 713 0.1828703 0.8359053
Moved 1554.139 423.9759 701.3012 0.1480924 0.8058156
Moved 1554.169 413.3284 685.5912 0.1234454 0.7654094
Moved 1554.2 403.0362 664.0723 0.09962071 0.7100626
Moved 1554.231 391.8717 632.5296 0.07377714 0.6289341
Moved 1554.262 382.5949 604.9874 0.05230308 0.558095
Moved 1554.292 376.5499 582.833 0.03830999 0.5011137
Moved 1554.323 372.6301 564.4104 0.02923628 0.4537304
Moved 1554.354 370.0793 547.4758 0.02333164 0.4101742
Moved 1554.385 368.5373 532.2239 0.01976232 0.3709462
Moved 1554.415 368 523.1002 0.01851857 0.3474798
Moved 1554.446 368 510.703 0.01851857 0.3155941
Moved 1554.477 368 501.7185 0.01851857 0.2924858
Moved 1554.507 368 492.5214 0.01851857 0.2688306
Moved 1554.538 368 487.8025 0.01851857 0.2566936
Moved 1554.569 368 483.8481 0.01851857 0.2465228
Moved 1554.6 368 482 0.01851857 0.2417695
Moved 1554.63 368 480.5 0.01851857 0.2379114
Moved 1554.661 368 481 0.01851857 0.2391974
Stationary 1554.692 368 481 0.01851857 0.2391974
Moved 1554.723 364.0552 499.2413 0.009387037 0.2861145
Moved 1554.753 356.0575 522.3563 -0.009126167 0.3455664
Moved 1554.784 351.2757 540.0703 -0.0201952 0.3911273
Moved 1554.815 349.0093 548.9675 -0.0254414 0.4140109
Moved 1554.845 345.5 563.5 -0.03356482 0.4513887
Moved 1554.876 342.8844 577.4623 -0.03961936 0.4873002
Moved 1554.907 339.4828 586.0344 -0.04749352 0.5093477
Moved 1554.938 337.2163 594.6755 -0.05274003 0.5315728
Moved 1554.968 336 600.8865 -0.05555556 0.5475474
Moved 1554.999 334 605.0026 -0.06018519 0.5581343
Moved 1555.03 334 608.2063 -0.06018519 0.5663741
Moved 1555.061 352.072 620.7731 -0.01835192 0.5986961
Ended 1555.091 359.5 625.5 -0.001157423 0.6108538
Candidates 1555.214 13 mixing boxing moving clicking binding blocking living missing building bidding mining covering loving
Began 1556.074 316 501 -0.1018519 0.2906378
Stationary 1556.105 316 501 -0.1018519 0.2906378
Moved 1556.136 316 510.8145 -0.1018519 0.3158807
Moved 1556.167 329.2065 522.942 -0.07128129 0.3470729
Moved 1556.197 340.4813 541.3701 -0.04518211 0.3944704
Moved 1556.228 349.1154 554.6442 -0.02519588 0.4286116
Moved 1556.259 357.1588 566.3176 -0.006576826 0.4586358
Moved 1556.29 364.2568 574.8853 0.00985374 0.4806718
Moved 1556.32 369.3702 581.3702 0.02169033 0.4973513
Moved 1556.351 371.4739 584.9478 0.02655993 0.5065529
Moved 1556.382 373 588.0231 0.0300926 0.5144625
Moved 1556.412 374 590.5 0.03240744 0.5208333
Moved 1556.443 374 591 0.03240744 0.5221192
Stationary 1556.474 374 591 0.03240744 0.5221192
Moved 1556.505 375.9658 592.9658 0.03695796 0.5271754
Ended 1556.535 376.5 593.5 0.03819446 0.5285493
Accept 1556.597 1 boxing
Began 1557.119 354 536 -0.01388888 0.3806583
Stationary 1557.15 354 536 -0.01388888 0.3806583
Moved 1557.181 346.7827 536 -0.03059571 0.3806583
Moved 1557.211 331.3801 536 -0.06624972 0.3806583
Moved 1557.242 308.8242 557.4505 -0.1184624 0.4358294
Moved 1557.273 281.6512 575.8093 -0.1813631 0.4830486
Moved 1557.303 255.8293 595.485 -0.2411359 0.5336549
Moved 1557.334 235.2376 612.5421 -0.2888018 0.5775257
Moved 1557.365 218.5 625.5 -0.3275463 0.6108538
Moved 1557.396 199.8163 638.1312 -0.3707957 0.6433415
Moved 1557.426 187.1381 648.2895 -0.4001433 0.6694688
Moved 1557.457 178.6201 657.3799 -0.4198608 0.6928495
Moved 1557.488 173 665 -0.4328704 0.7124484
Moved 1557.519 172 668.6991 -0.4351852 0.7219627
Moved 1557.549 172 672.4501 -0.4351852 0.7316102
Moved 1557.58 178.8798 675 -0.4192598 0.7381686
Moved 1557.611 198.0423 675 -0.374902 0.7381686
Moved 1557.641 216.7136 675 -0.3316814 0.7381686
Moved 1557.672 238.9074 675 -0.2803068 0.7381686
Moved 1557.703 251.3271 675 -0.2515577 0.7381686
Moved 1557.734 279.8255 665.0291 -0.1855891 0.7125234
Moved 1557.764 307.0012 661.2499 -0.1226824 0.702803
Moved 1557.795 334.0097 657.699 -0.06016274 0.6936703
Moved 1557.826 362.6945 653.2901 0.006237229 0.6823304
Moved 1557.857 388.7557 651.5827 0.06656408 0.6779391
Moved 1557.887 406.4605 649.3628 0.1075476 0.6722293
Moved 1557.918 419.9675 645.8065 0.1388137 0.6630824
Moved 1557.949 424.7488 643.2512 0.1498815 0.6565101
Moved 1557.979 425 640.6909 0.150463 0.6499249
Moved 1558.01 425 637.2617 0.150463 0.6411052
Moved 1558.041 404.7589 618.7589 0.1036086 0.5935156
Moved 1558.072 367.4203 575.5604 0.01717677 0.4824084
Moved 1558.102 354.6541 560.1849 -0.01237472 0.4428624
Moved 1558.133 331.3205 527.954 -0.06638775 0.359964
Moved 1558.164 317.9048 507.8776 -0.09744262 0.308327
Moved 1558.195 297.8372 478.1565 -0.1438954 0.2318839
Moved 1558.225 280.2899 451.8165 -0.1845141 0.1641371
Moved 1558.256 256.9744 422.6326 -0.2384851 0.08907545
Moved 1558.287 239.308 404.5195 -0.2793797 0.04248827
Moved 1558.318 224.4568 391.214 -0.3137575 0.008266394
Moved 1558.348 208.8831 379.8998 -0.3498076 -0.0208339
Moved 1558.379 198.6329 373.5206 -0.373535 -0.03724134
Moved 1558.41 179.1404 362.6517 -0.4186564 -0.06519639
Moved 1558.44 166.4614 355.2307 -0.448006 -0.08428322
Moved 1558.471 156.2257 350.0753 -0.4716998 -0.09754306
Moved 1558.502 149.5704 349 -0.4871055 -0.1003086
Moved 1558.533 144.6289 349 -0.4985442 -0.1003086
Moved 1558.563 139.5345 349 -0.5103369 -0.1003086
Moved 1558.594 135.4557 361.3164 -0.5197784 -0.06863064
Moved 1558.625 131.9687 366.0626 -0.5278503 -0.0564233
Moved 1558.655 129 377.8678 -0.5347222 -0.02606019
Moved 1558.686 129 393.7264 -0.5347222 0.01472842
Moved 1558.717 129 411.6478 -0.5347222 0.06082256
Moved 1558.748 129 431.025 -0.5347222 0.1106609
Moved 1558.778 137.4269 447.9886 -0.5152154 0.1542916
Moved 1558.809 141.9663 467.8483 -0.5047076 0.205371
Moved 1558.84 147.5697 486.6625 -0.4917369 0.2537616
Moved 1558.87 161.2661 515.5323 -0.4600321 0.3280151
Moved 1558.901 169.8637 535.3487 -0.4401302 0.3789832
Moved 1558.932 173.6734 543.3469 -0.4313115 0.3995546
Moved 1558.963 183.6798 559.9397 -0.4081486 0.4422317
Moved 1558.993 195.7812 572.7813 -0.380136 0.4752603
Moved 1559.024 211.7305 587.4833 -0.3432165 0.5130742
Moved 1559.055 224.8896 600.6675 -0.3127555 0.5469843
Moved 1559.086 237.5535 612.5535 -0.2834409 0.5775553
Moved 1559.116 250.1552 623.1035 -0.2542704 0.6046898
Moved 1559.147 264.4561 637.4561 -0.2211663 0.6416052
Moved 1559.178 278.783 652.4135 -0.1880024 0.6800757
Moved 1559.208 292.1019 666.9183 -0.1571714 0.7173822
Moved 1559.239 301.718 674.3744 -0.1349121 0.7365595
Moved 1559.27 310.0028 682.0028 -0.1157343 0.7561799
Moved 1559.301 317.1205 687.1205 -0.09925807 0.7693428
Moved 1559.331 322.2207 691.2207 -0.08745208 0.7798885
Moved 1559.362 326.5398 693.2699 -0.0774542 0.785159
Moved 1559.393 329.9137 694 -0.06964429 0.7870369
Moved 1559.424 331 694 -0.06712963 0.7870369
Stationary 1559.454 331 694 -0.06712963 0.7870369
Stationary 1559.485 331 694 -0.06712963 0.7870369
Moved 1559.516 324.9131 683.5218 -0.08121963 0.7600868
Moved 1559.547 315.2722 672.8403 -0.1035365 0.7326137
Moved 1559.577 304.0552 655.0966 -0.1295019 0.6869767
Moved 1559.608 295.4904 640.9808 -0.1493277 0.6506708
Moved 1559.639 283.6463 616.7234 -0.1767448 0.5882803
Moved 1559.669 273.6372 596.2744 -0.1999139 0.5356849
Moved 1559.7 266.3815 578.7629 -0.2167096 0.4906453
Moved 1559.731 259.7635 563.527 -0.232029 0.4514582
Moved 1559.762 253.6748 548.6869 -0.2461232 0.4132892
Moved 1559.792 248.595 535.785 -0.257882 0.3801053
Moved 1559.823 242.5174 523.0349 -0.2719505 0.3473118
Moved 1559.854 239.9964 515.9891 -0.2777862 0.3291899
Moved 1559.884 236.4409 508.8819 -0.2860163 0.3109102
Moved 1559.915 233.8843 503.7687 -0.2919344 0.2977589
Moved 1559.946 232.3267 501.3267 -0.29554 0.291478
Moved 1559.977 231.0722 500 -0.2984439 0.2880658
Moved 1560.007 229.764 500 -0.3014722 0.2880658
Moved 1560.038 226.9955 500 -0.3078808 0.2880658
Moved 1560.069 223.5 510.5 -0.3159722 0.3150719
Moved 1560.099 218.2547 514.618 -0.3281141 0.3256635
Moved 1560.13 214.6023 519.7953 -0.3365687 0.3389797
Moved 1560.161 213 525 -0.3402778 0.3523662
Ended 1560.192 213 525 -0.3402778 0.3523662
Candidates 1560.315 13 wizards educated sizes dedicated quarters success regard fixed regards seized related designated harvard
Began 1561.114 251 505 -0.2523148 0.3009258
Moved 1561.144 259.9091 505 -0.231692 0.3009258
Moved 1561.175 288.7625 505 -0.1649017 0.3009258
Moved 1561.206 339.5349 516.7687 -0.04737298 0.3311951
Moved 1561.236 378.0328 521.1355 0.04174272 0.3424266
Moved 1561.267 419.804 523 0.1384351 0.3472221
Ended 1561.298 435.0808 523 0.1737982 0.3472221
Accept 1561.359 0 wizards
Began 1562.189 313 502 -0.1087963 0.2932098
Stationary 1562.22 313 502 -0.1087963 0.2932098
Stationary 1562.25 313 502 -0.1087963 0.2932098
Stationary 1562.281 313 502 -0.1087963 0.2932098
Moved 1562.312 333.807 502 -0.06063198 0.2932098
Moved 1562.342 345.3272 502 -0.03396472 0.2932098
Moved 1562.373 359.093 502 -0.002099474 0.2932098
Moved 1562.404 369.9097 502 0.02293915 0.2932098
Moved 1562.435 377.5 502 0.04050931 0.2932098
Moved 1562.465 380.804 516.0201 0.04815748 0.3292698
Moved 1562.496 382 533.4944 0.05092591 0.3742138
Moved 1562.527 375.6459 553.4464 0.03621737 0.4255306
Moved 1562.558 366.0758 572.8484 0.01406431 0.4754331
Moved 1562.588 357.509 591.982 -0.005766203 0.524645
Moved 1562.619 345.7664 615.4673 -0.03294826 0.5850495
Moved 1562.65 340.5977 630.406 -0.0449126 0.6234722
Moved 1562.68 339 638.7076 -0.04861111 0.6448239
Moved 1562.711 338 639.6418 -0.05092591 0.6472267
Moved 1562.742 338 640 -0.05092591 0.6481481
Stationary 1562.773 338 640 -0.05092591 0.6481481
Moved 1562.803 335.6997 640 -0.05625059 0.6481481
Moved 1562.834 331.6965 634.2413 -0.06551738 0.6333365
Moved 1562.865 329 603.2543 -0.07175927 0.5536374
Moved 1562.896 336.8163 562.9269 -0.05366598 0.4499149
Moved 1562.926 354.0889 523.2778 -0.01368319 0.3479367
Moved 1562.957 366.8391 500.6284 0.01583119 0.2896819
Moved 1562.988 383.7645 467.4318 0.05501032 0.2042997
Moved 1563.018 396.5 447.5 0.08449078 0.1530349
Moved 1563.049 408.2764 428.5163 0.111751 0.1042085
Moved 1563.08 418.282 415.2052 0.134912 0.06997211
Moved 1563.111 429.5487 399.5641 0.1609924 0.02974306
Moved 1563.141 437.3342 389.2211 0.1790143 0.003140689
Moved 1563.172 445.0071 380.9929 0.1967757 -0.0180224
Moved 1563.203 449.3709 375.4437 0.2068771 -0.03229518
Moved 1563.234 453.8018 368.3963 0.2171339 -0.05042111
Moved 1563.264 456.3613 366.6387 0.2230584 -0.05494168
Moved 1563.295 457 365.0877 0.2245371 -0.05893087
Stationary 1563.326 457 365 0.2245371 -0.05915646
Moved 1563.356 457 393.2865 0.2245371 0.01359696
Moved 1563.387 457 414.5388 0.2245371 0.06825816
Moved 1563.418 457 434.8435 0.2245371 0.1204822
Moved 1563.449 457 452.9277 0.2245371 0.166995
Moved 1563.479 457 481.549 0.2245371 0.2406095
Moved 1563.51 458.2455 505.209 0.22742 0.3014633
Moved 1563.541 460.8003 526.8018 0.233334 0.3570003
Moved 1563.572 464.0475 542.1663 0.2408507 0.3965181
Moved 1563.602 468.1588 556.897 0.2503676 0.4344059
Moved 1563.633 472.2671 569.6678 0.2598777 0.4672524
Moved 1563.664 477.388 583.1639 0.2717314 0.5019646
Moved 1563.694 481.9379 591.9069 0.2822638 0.5244519
Moved 1563.725 488.5 600.5 0.2974537 0.5465534
Moved 1563.756 493.216 608.144 0.3083703 0.5662138
Moved 1563.787 496.6194 614.2387 0.3162486 0.5818896
Moved 1563.817 499.8935 618.787 0.3238276 0.593588
Moved 1563.848 502.4097 621.4097 0.329652 0.6003336
Moved 1563.879 505.9443 623.9721 0.3378339 0.606924
Ended 1563.91 521.0989 627.7747 0.3729141 0.6167045
Candidates 1564.002 13 jump dump trump pump imo dunno kemp help no info p lo into
Began 1564.401 308 513 -0.1203704 0.321502
Stationary 1564.432 308 513 -0.1203704 0.321502
Moved 1564.463 345.0591 513 -0.03458554 0.321502
Moved 1564.493 393.6446 513 0.07788102 0.321502
Moved 1564.524 428.0001 521.0909 0.1574077 0.342312
Moved 1564.555 453.0576 522 0.2154112 0.3446501
Ended 1564.585 456 522 0.2222222 0.3446501
Accept 1564.647 0 jump
Began 1565.046 371 526 0.025463 0.3549381
Stationary 1565.077 371 526 0.025463 0.3549381
Stationary 1565.108 371 526 0.025463 0.3549381
Moved 1565.139 348.0634 550.3196 -0.02763112 0.4174886
Moved 1565.169 322.2865 571.8124 -0.08729979 0.4727685
Moved 1565.2 282.8715 603.8152 -0.1785382 0.5550802
Moved 1565.231 256.3235 617.8235 -0.239992 0.5911099
Moved 1565.261 230 630.5 -0.3009259 0.6237139
Moved 1565.292 211.6944 634.6235 -0.3433 0.6343196
Moved 1565.323 189.2556 638.3049 -0.3952416 0.6437883
Moved 1565.354 171.1546 640.8351 -0.4371423 0.650296
Moved 1565.384 156.0774 642 -0.472043 0.653292
Moved 1565.415 146.8605 642 -0.4933785 0.653292
Moved 1565.446 139.651 642 -0.5100672 0.653292
Moved 1565.477 134.2688 642 -0.522526 0.653292
Moved 1565.507 132.7322 644.2678 -0.5260829 0.6591249
Moved 1565.538 133 646.5 -0.5254629 0.6648662
Moved 1565.569 147.342 648 -0.4922638 0.6687242
Moved 1565.599 158.0735 649 -0.4674225 0.6712963
Moved 1565.63 168.6805 650 -0.4428692 0.6738682
Moved 1565.661 180.5 653.5 -0.4155093 0.6828701
Moved 1565.692 201.0947 657.0118 -0.3678364 0.6919029
Moved 1565.722 224.6931 659.5693 -0.3132104 0.6984806
Moved 1565.753 251.1312 663.1257 -0.2520112 0.7076277
Moved 1565.784 280 663 -0.1851852 0.7073045
Moved 1565.814 310.3852 663 -0.114849 0.7073045
Moved 1565.845 337.9029 663 -0.05115072 0.7073045
Moved 1565.876 364.4707 663 0.01034886 0.7073045
Moved 1565.907 386.5 652.5 0.06134262 0.6802983
Moved 1565.937 409.2522 652.3495 0.1140097 0.6799113
Moved 1565.968 429.7132 649.2248 0.1613732 0.6718743
Moved 1565.999 444.6865 648.0627 0.1960336 0.6688853
Moved 1566.03 455.9796 648 0.2221751 0.6687242
Moved 1566.06 465.0262 648 0.2431163 0.6687242
Moved 1566.091 472.6283 648 0.2607136 0.6687242
Moved 1566.122 479.5897 648 0.276828 0.6687242
Moved 1566.152 486.261 648 0.2922708 0.6687242
Moved 1566.183 490.6553 648 0.3024428 0.6687242
Moved 1566.214 493.2115 648 0.30836 0.6687242
Stationary 1566.245 493 648 0.3078704 0.6687242
Moved 1566.275 467.6849 632.3479 0.2492705 0.6284667
Moved 1566.306 433.2451 604.4958 0.1695488 0.5568306
Moved 1566.337 390.136 566.473 0.06975929 0.4590353
Moved 1566.368 347.4939 525.4938 -0.02894938 0.3536364
Moved 1566.398 307.2915 482.7618 -0.1220104 0.2437287
Moved 1566.429 287 458 -0.1689815 0.180041
