the five boxing wizards jump quickly
Moved 2967.924 287 277.2457 -0.1689815 -0.284862
Moved 2967.955 284.8332 274.8332 -0.1739972 -0.2910669
Moved 2967.985 285 273.7604 -0.1736111 -0.2938263
Stationary 2968.016 285 273.7604 -0.1736111 -0.2938263
Stationary 2968.047 285 274 -0.1736111 -0.2932099
Moved 2968.077 298.3817 288.3817 -0.142635 -0.2562199
Moved 2968.108 322.2952 311.632 -0.08727963 -0.1964198
Moved 2968.139 356.397 344.9818 -0.008340329 -0.1106436
Moved 2968.169 388.2644 376.2644 0.06542693 -0.03018414
Moved 2968.2 416.6672 402.6672 0.1311741 0.03772433
Moved 2968.231 445.7472 429.4065 0.1984888 0.1064982
Moved 2968.261 465.6874 452.7856 0.2446469 0.1666297
Moved 2968.292 484.497 472.1394 0.2881875 0.2164079
Moved 2968.323 500.5095 491.8113 0.3252534 0.2670044
Moved 2968.354 513.3275 506.393 0.3549248 0.3045087
Moved 2968.384 523.2107 517.2107 0.3778025 0.332332
Moved 2968.415 530.499 525.6653 0.3946735 0.3540773
Moved 2968.446 539.9423 536.9279 0.4165331 0.383045
Moved 2968.477 545.4877 543.4877 0.4293696 0.3999168
Moved 2968.507 547.5021 547.5021 0.4340326 0.410242
Moved 2968.538 549 549.9688 0.4375 0.4165862
Moved 2968.569 550.5 552.5 0.4409722 0.4230966
Moved 2968.599 550 553 0.4398148 0.4243826
Moved 2968.63 551.1303 555.1303 0.4424313 0.4298618
Stationary 2968.661 551.1303 555.1303 0.4424313 0.4298618
Stationary 2968.692 551 555 0.4421297 0.4295266
Stationary 2968.722 551 555 0.4421297 0.4295266
Moved 2968.753 540.7872 549.0992 0.4184888 0.4143497
Moved 2968.784 529.3608 533.9511 0.392039 0.3753886
Moved 2968.814 515.1443 514.8021 0.3591304 0.3261369
Moved 2968.845 503.3474 494.5558 0.3318227 0.2740633
Moved 2968.876 494.1335 474.6893 0.3104942 0.2229663
Moved 2968.906 484.5775 451.8734 0.2883738 0.1642833
Moved 2968.937 476.2823 428.7527 0.2691719 0.1048165
Moved 2968.968 470.6508 407.6033 0.2561362 0.05041986
Moved 2968.999 465.8137 384.882 0.244939 -0.008019655
Moved 2969.029 460.2699 359.2144 0.2321061 -0.07403707
Moved 2969.06 458 339.665 0.2268519 -0.1243185
Moved 2969.091 457 319.2492 0.2245371 -0.1768282
Moved 2969.122 455 302.8468 0.2199073 -0.2190155
Moved 2969.152 455 290.1555 0.2199073 -0.2516576
Moved 2969.183 455 280.9153 0.2199073 -0.2754236
Moved 2969.214 455 275.2894 0.2199073 -0.2898936
Moved 2969.244 455 267.8505 0.2199073 -0.3090265
Moved 2969.275 455 261.3143 0.2199073 -0.3258378
Moved 2969.306 455 253.7809 0.2199073 -0.3452139
Moved 2969.336 462 249.2294 0.2361111 -0.3569204
Moved 2969.367 464 245.7109 0.2407408 -0.3659698
Moved 2969.398 465 242.9486 0.2430555 -0.3730746
Moved 2969.428 466 242 0.2453704 -0.3755144
Stationary 2969.459 466 242 0.2453704 -0.3755144
Moved 2969.49 466 249.0619 0.2453704 -0.3573512
Moved 2969.521 466 262.8822 0.2453704 -0.3218051
Moved 2969.552 456 282 0.2222222 -0.2726338
Moved 2969.582 449.1334 299.5999 0.2063272 -0.2273665
Moved 2969.613 442.5803 316.2592 0.1911581 -0.1845187
Moved 2969.644 437.0513 331.3718 0.1783594 -0.1456487
Moved 2969.674 432.0941 343.7648 0.1668845 -0.1137738
Moved 2969.705 426.9146 359.1708 0.1548949 -0.07414915
Moved 2969.736 422.1006 374.698 0.1437515 -0.03421304
Moved 2969.766 417.5879 386.8242 0.1333053 -0.003024168
Moved 2969.797 415.3412 397.6353 0.1281046 0.02478203
Moved 2969.828 412.5898 404.8204 0.1217356 0.0432622
Moved 2969.858 410.8191 410.3619 0.1176367 0.05751503
Moved 2969.889 410 414.935 0.1157407 0.06927717
Moved 2969.92 409 419.6667 0.113426 0.08144732
Moved 2969.951 408 423.0956 0.1111111 0.09026645
Moved 2969.981 407 425.8628 0.1087963 0.09738369
Moved 2970.012 407 427.3155 0.1087963 0.10112
Moved 2970.043 406 429.0925 0.1064815 0.1056905
Ended 2970.073 406 429.0925 0.1064815 0.1056905
Accept 2970.166 0 five
Candidates 2970.166 13 boxing mixing moving binding blocking missing living bidding building nursing clicking bombing mining
Began 2971.025 441 393 0.1875 0.01285996
Stationary 2971.056 441 393 0.1875 0.01285996
Stationary 2971.087 441 393 0.1875 0.01285996
Stationary 2971.118 441 393 0.1875 0.01285996
Moved 2971.148 418.5792 414.1578 0.1355999 0.06727819
Moved 2971.179 400.665 428.9458 0.09413203 0.1053132
Moved 2971.21 388.4812 442.5188 0.06592879 0.1402232
Moved 2971.24 375.5646 455.4354 0.03602922 0.1734449
Moved 2971.271 362.2634 466.0419 0.005239447 0.2007251
Moved 2971.302 351.7383 476.2617 -0.01912435 0.2270105
Moved 2971.333 342.4923 484.5077 -0.04052714 0.2482192
Moved 2971.363 334.1786 492.616 -0.05977164 0.2690741
Moved 2971.394 324.9326 502.0674 -0.08117457 0.2933833
Moved 2971.425 315.8954 510.3285 -0.1020941 0.3146307
Moved 2971.455 303.6392 520.3608 -0.1304649 0.3404342
Moved 2971.486 300.1395 521.9535 -0.138566 0.3445306
Moved 2971.517 295.2873 525.7127 -0.1497979 0.3541993
Moved 2971.548 292.53 528.47 -0.1561806 0.3612912
Moved 2971.578 290 530.2138 -0.162037 0.3657762
Moved 2971.609 288.3451 531 -0.1658679 0.3677982
Moved 2971.64 287 532.4003 -0.1689815 0.3713998
Moved 2971.67 286 532 -0.1712963 0.3703703
Moved 2971.701 286 533.5 -0.1712963 0.3742283
Moved 2971.732 296.6026 533 -0.1467532 0.3729423
Moved 2971.762 323.6537 525.4916 -0.08413503 0.3536305
Moved 2971.793 354.8505 520.1791 -0.01192023 0.3399668
Moved 2971.824 380.5952 516.7838 0.04767408 0.3312338
Moved 2971.855 414.2827 516 0.1256543 0.329218
Moved 2971.885 440.7603 515 0.1869451 0.326646
Moved 2971.916 466.7763 515 0.2471674 0.326646
Moved 2971.947 489.7756 515 0.3004065 0.326646
Moved 2971.978 509.2018 515 0.3453744 0.326646
Moved 2972.008 527.5 515 0.3877315 0.326646
Moved 2972.039 542.3445 515 0.4220939 0.326646
Moved 2972.07 555.3652 519.7112 0.4522341 0.3387633
Moved 2972.1 565.7838 522 0.4763514 0.3446501
Moved 2972.131 572.5843 522 0.4920932 0.3446501
Moved 2972.162 576.4469 523 0.5010344 0.3472221
Moved 2972.192 578.0032 523 0.5046372 0.3472221
Moved 2972.223 580.5 524 0.5104166 0.3497942
Moved 2972.254 580 524 0.5092593 0.3497942
Stationary 2972.285 580 524 0.5092593 0.3497942
Moved 2972.315 564.5049 512.6699 0.4733909 0.320653
Moved 2972.346 542.2535 498.6964 0.4218832 0.2847129
Moved 2972.377 510.0996 476.315 0.3474528 0.2271475
Moved 2972.407 476.7177 449.9742 0.2701799 0.1593985
Moved 2972.438 444.673 423.5057 0.1960023 0.0913211
Moved 2972.469 417.2367 397.8321 0.1324924 0.0252883
Moved 2972.5 395.2985 378.6362 0.08170953 -0.02408377
Moved 2972.53 375.8593 358.8593 0.03671119 -0.07495056
Moved 2972.561 355.5 339 -0.01041666 -0.1260288
Moved 2972.592 333.5716 316.5717 -0.06117681 -0.1837149
Moved 2972.622 319.2492 299.4991 -0.09433046 -0.2276259
Moved 2972.653 303.4384 282.0115 -0.1309295 -0.2726041
Moved 2972.684 292.3053 271.1316 -0.1567008 -0.3005874
Moved 2972.715 283.1727 260.1727 -0.177841 -0.3287741
Moved 2972.745 276.1133 251.8176 -0.1941823 -0.3502634
Moved 2972.776 269.7273 244.7273 -0.2089646 -0.3684998
Moved 2972.807 265.2246 238.3369 -0.2193875 -0.384936
Moved 2972.837 260.7256 233.3628 -0.2298018 -0.3977294
Moved 2972.868 257.9435 229.887 -0.2362419 -0.4066694
Moved 2972.899 256 228.1923 -0.2407407 -0.4110282
Moved 2972.929 254.4407 227 -0.2443503 -0.4140947
Moved 2972.96 252.6901 227 -0.2484026 -0.4140947
Stationary 2972.991 252.6901 227 -0.2484026 -0.4140947
Moved 2973.022 252 237.5 -0.25 -0.3870885
Moved 2973.052 251 252.8628 -0.2523148 -0.3475752
Moved 2973.083 251 271.9032 -0.2523148 -0.298603
Moved 2973.114 251 296.0675 -0.2523148 -0.2364519
Moved 2973.145 251 318.9766 -0.2523148 -0.1775293
Moved 2973.175 259.9523 338.7138 -0.2315919 -0.126765
Moved 2973.206 261 352.3206 -0.2291666 -0.09176811
Moved 2973.237 262 369.7589 -0.2268519 -0.04691646
Moved 2973.267 262 382.311 -0.2268519 -0.01463227
Moved 2973.298 263 392.4466 -0.2245371 0.01143667
Moved 2973.329 263 399.1577 -0.2245371 0.02869759
Moved 2973.359 263.809 405.4271 -0.2226643 0.04482265
Moved 2973.39 264.5697 411.1393 -0.2209036 0.05951469
Moved 2973.421 265 415.6491 -0.2199074 0.07111388
Moved 2973.452 266.7403 418.7402 -0.215879 0.07906435
Moved 2973.482 267 421.4856 -0.2152778 0.08612542
Moved 2973.513 269.229 424.229 -0.2101181 0.09318155
Moved 2973.544 271.5101 427.5101 -0.2048377 0.1016207
Moved 2973.574 279.7292 435.2969 -0.1858121 0.1216482
Moved 2973.605 293.0826 449.0826 -0.1549014 0.1571053
Moved 2973.636 307.6752 461.6752 -0.1211222 0.1894938
Moved 2973.667 320.3788 473.3788 -0.09171566 0.2195957
Moved 2973.697 338.6414 488.4276 -0.04944116 0.2583014
Moved 2973.728 353.3045 503.3046 -0.01549875 0.2965651
Moved 2973.759 366.5061 513.8796 0.01506031 0.3237643
Moved 2973.789 377.1367 522.1094 0.03966828 0.3449314
Moved 2973.82 390.1185 531.3389 0.06971866 0.3686699
Moved 2973.851 399.5954 539.0636 0.09165605 0.388538
Moved 2973.882 406.8298 543.5532 0.1084024 0.4000854
Moved 2973.912 412.4576 548.4576 0.1214296 0.4126994
Moved 2973.943 417.9896 552.4948 0.1342351 0.4230833
Moved 2973.974 418.3596 553.3596 0.1350916 0.4253076
Moved 2974.004 419 553.7608 0.1365741 0.4263394
Moved 2974.035 419 554 0.1365741 0.4269547
Stationary 2974.066 419 554 0.1365741 0.4269547
Stationary 2974.096 419 554 0.1365741 0.4269547
Stationary 2974.127 419 554 0.1365741 0.4269547
Moved 2974.158 407.5934 540.5934 0.1101698 0.3924726
Moved 2974.189 399.3588 527.4785 0.09110837 0.3587408
Moved 2974.219 392.0599 514.7665 0.07421285 0.3260455
Moved 2974.25 384.6709 501.5064 0.0571086 0.2919403
Moved 2974.281 376.5126 486.0251 0.03822356 0.2521223
Moved 2974.312 367.2484 470.0807 0.01677871 0.2111128
Moved 2974.342 358.044 454.4067 -0.004527668 0.1707991
Moved 2974.373 350.8091 442.3486 -0.02127513 0.1397853
Moved 2974.404 345.0456 428.6141 -0.03461659 0.10446
Moved 2974.434 338.5588 415.8969 -0.04963244 0.07175124
Moved 2974.465 335.2475 405.9898 -0.05729755 0.04626996
Moved 2974.496 331.574 396.7219 -0.06580099 0.02243289
Moved 2974.526 328.8277 388.483 -0.07215817 0.001242367
Moved 2974.557 327 382.2331 -0.07638887 -0.01483266
Moved 2974.588 324.7559 377.5117 -0.08158366 -0.02697611
Moved 2974.619 323.9231 373.8463 -0.08351128 -0.03640375
Moved 2974.649 324 371.1777 -0.08333336 -0.04326738
Moved 2974.68 322.8094 369.8094 -0.08608922 -0.04678639
Moved 2974.711 323 367.5 -0.08564815 -0.05272634
Moved 2974.741 321.7617 366.7617 -0.08851459 -0.05462528
Stationary 2974.772 322 367 -0.08796295 -0.05401234
Stationary 2974.803 322 367 -0.08796295 -0.05401234
Moved 2974.833 320.3079 367 -0.09187981 -0.05401234
Moved 2974.864 317.548 367 -0.09826859 -0.05401234
Moved 2974.895 312.6236 375.3175 -0.1096677 -0.03261967
Moved 2974.926 306.9284 380.0715 -0.1228508 -0.02039222
Moved 2974.956 301.3473 386.6527 -0.1357701 -0.00346533
Moved 2974.987 297.9296 393.1409 -0.1436816 0.01322236
Moved 2975.018 295.1843 396.8157 -0.1500363 0.0226741
Moved 2975.049 293.8086 400.3828 -0.1532208 0.03184872
Moved 2975.079 293 401.9991 -0.1550926 0.03600591
Moved 2975.11 291.5 404.5 -0.1585648 0.04243823
Moved 2975.141 290.5 405 -0.1608796 0.04372424
Ended 2975.171 291 405 -0.1597222 0.04372424
Accept 2975.263 0 boxing
Candidates 2975.263 13 wizards related educated rivers fixed used regard drivers regards surveys dedicated rivera sizes
Began 2976.522 415 396 0.1273148 0.02057605
Stationary 2976.553 415 396 0.1273148 0.02057605
Stationary 2976.584 415 396 0.1273148 0.02057605
Stationary 2976.615 415 396 0.1273148 0.02057605
Stationary 2976.645 415 396 0.1273148 0.02057605
Stationary 2976.676 415 396 0.1273148 0.02057605
Stationary 2976.707 415 396 0.1273148 0.02057605
Stationary 2976.738 415 396 0.1273148 0.02057605
Stationary 2976.768 415 396 0.1273148 0.02057605
Stationary 2976.799 415 396 0.1273148 0.02057605
Stationary 2976.83 415 396 0.1273148 0.02057605
Stationary 2976.86 415 396 0.1273148 0.02057605
Stationary 2976.891 415 396 0.1273148 0.02057605
Stationary 2976.922 415 396 0.1273148 0.02057605
Stationary 2976.952 415 396 0.1273148 0.02057605
Stationary 2976.983 415 396 0.1273148 0.02057605
Stationary 2977.014 415 396 0.1273148 0.02057605
Stationary 2977.045 415 396 0.1273148 0.02057605
Stationary 2977.075 415 396 0.1273148 0.02057605
Stationary 2977.106 415 396 0.1273148 0.02057605
Stationary 2977.137 415 396 0.1273148 0.02057605
Moved 2977.167 429.3004 396 0.1604175 0.02057605
Moved 2977.198 445.5577 396 0.1980502 0.02057605
Moved 2977.229 461.8838 396 0.2358421 0.02057605
Moved 2977.26 485.6342 396 0.2908199 0.02057605
Moved 2977.29 501.6047 396 0.3277888 0.02057605
Moved 2977.321 511.0022 396 0.3495422 0.02057605
Moved 2977.352 521.726 396 0.3743657 0.02057605
Moved 2977.382 526.3976 396 0.3851797 0.02057605
Moved 2977.413 530.9133 396 0.3956327 0.02057605
Moved 2977.444 533.2703 396 0.4010887 0.02057605
Moved 2977.475 535.5 396 0.40625 0.02057605
Moved 2977.505 537.8877 396 0.4117771 0.02057605
Moved 2977.536 539.3242 396 0.4151022 0.02057605
Moved 2977.567 540.0303 396 0.4167369 0.02057605
Stationary 2977.597 540.0303 396 0.4167369 0.02057605
Moved 2977.628 540 405.993 0.4166667 0.04627832
Moved 2977.659 540 413.9366 0.4166667 0.06670924
Moved 2977.689 540 421.7239 0.4166667 0.08673824
Moved 2977.72 527.3392 439.8751 0.3873594 0.1334236
Moved 2977.751 519.0804 455.8391 0.3682418 0.1744833
Moved 2977.782 510.7237 469.9144 0.3488975 0.2106852
Moved 2977.812 501.411 489.178 0.3273403 0.2602315
Moved 2977.843 493.1443 504.1409 0.3082044 0.2987163
Moved 2977.874 483.853 520.2205 0.2866968 0.3400733
Moved 2977.905 479.043 531.3924 0.2755626 0.3688075
Moved 2977.935 475.7611 542.9557 0.2679655 0.3985485
Moved 2977.966 472.9966 551.0101 0.2615663 0.4192644
Moved 2977.997 472.2299 555.5401 0.2597915 0.4309158
Moved 2978.027 472 558.1685 0.2592593 0.437676
Moved 2978.058 471 558.933 0.2569444 0.4396424
Stationary 2978.089 471 559 0.2569444 0.4398148
Stationary 2978.119 471 559 0.2569444 0.4398148
Moved 2978.15 471 531.4734 0.2569444 0.369016
Moved 2978.181 471 520.9204 0.2569444 0.3418734
Moved 2978.212 480.9688 497.183 0.2800204 0.2808204
Moved 2978.242 480.8951 473.734 0.2798499 0.2205092
Moved 2978.273 482.6023 447.9767 0.2838016 0.1542609
Moved 2978.304 485.3706 419.2938 0.2902099 0.08048799
Moved 2978.334 488.1189 399.1677 0.2965716 0.02872337
Moved 2978.365 490.6001 373.7985 0.3023152 -0.03652651
Moved 2978.396 494.3578 350.4951 0.3110135 -0.09646325
Moved 2978.427 499.2225 325.9987 0.3222742 -0.1594684
Moved 2978.457 504.7545 305.9819 0.3350799 -0.2109518
Moved 2978.488 509.614 290.1578 0.3463288 -0.2516517
