the five boxing wizards jump quickly
Moved 366.3123 344.9591 182.2194 -0.03481681 -0.5292712
Moved 366.3431 382.869 203.474 0.05293747 -0.474604
Moved 366.3738 414.0928 217.2053 0.1252147 -0.4392868
Moved 366.4045 439.8547 230.4274 0.1848489 -0.4052795
Moved 366.4353 457.3091 241.2208 0.2252526 -0.3775185
Moved 366.466 472.0255 258.6357 0.2593182 -0.3327272
Moved 366.4968 482.7164 274.8607 0.2840658 -0.2909962
Moved 366.5275 487.332 287.328 0.29475 -0.2589301
Moved 366.5583 488 292.4862 0.2962963 -0.2456631
Moved 366.589 488 304.5 0.2962963 -0.2147634
Moved 366.6197 453.5671 320.5844 0.2165905 -0.1733941
Moved 366.6504 427.3592 327.571 0.155924 -0.1554243
Moved 366.6812 393.1905 338.9238 0.0768299 -0.1262249
Moved 366.7119 361.8032 354.9764 0.004174014 -0.0849373
Moved 366.7426 344.9563 363.0146 -0.03482337 -0.06426289
Moved 366.7733 337.0387 367.6409 -0.05315125 -0.05236401
Moved 366.8041 334 373.424 -0.06018519 -0.03748976
Ended 366.8348 334 373.424 -0.06018519 -0.03748976
Candidates 366.9577 13 quickly article quality submit assembly equally weekly seriously vehicle equality harbor without enjoy
Began 367.2651 140 344 -0.5092592 -0.1131688
Moved 367.2958 149.7261 344 -0.4867451 -0.1131688
Moved 367.3265 194 344 -0.3842593 -0.1131688
Moved 367.3573 292.0311 361.9599 -0.1573353 -0.06697556
Moved 367.388 379.2299 389.4926 0.04451364 0.003838833
Ended 367.4187 399.5 397 0.09143522 0.02314815
Accept 367.4802 0 quickly
Began 367.5416 142 333 -0.5046296 -0.141461
Stationary 367.5724 142 333 -0.5046296 -0.141461
Moved 367.6031 173.9741 333 -0.4306155 -0.141461
Moved 367.6339 236.5984 347.3996 -0.2856517 -0.1044249
Moved 367.6646 305.8898 361.978 -0.1252551 -0.06692918
Moved 367.6953 363.8431 374.3354 0.008895994 -0.03514561
Moved 367.726 420.3819 384.9962 0.1397728 -0.007725822
Moved 367.7568 458.2629 391.7251 0.2274605 0.009580933
Ended 367.7875 473.5 392.5 0.2627315 0.01157403
PhraseEnd 367.849
