the five boxing wizards jump quickly
Moved 1563.021 407.8788 299.0986 0.1108307 -0.2286559
Moved 1563.052 402.3227 289.6454 0.09796917 -0.2529698
Moved 1563.082 397.2337 282.2337 0.08618911 -0.2720327
Moved 1563.113 391.8528 274.7791 0.07373323 -0.291206
Moved 1563.144 385.6961 268.0442 0.05948176 -0.3085283
Moved 1563.174 379.5096 261.5095 0.04516105 -0.3253357
Moved 1563.205 378.2299 261 0.04219899 -0.3266461
Moved 1563.236 377.5 261 0.04050931 -0.3266461
Stationary 1563.266 377.5 261 0.04050931 -0.3266461
Moved 1563.297 378 278.1078 0.04166663 -0.2826445
Moved 1563.328 396.1509 295.5345 0.08368264 -0.2378227
Moved 1563.359 411.6339 312.6339 0.1195229 -0.1938429
Moved 1563.39 434.9729 338.4684 0.1735485 -0.127396
Moved 1563.42 457.2888 357.2527 0.2252056 -0.07908252
Moved 1563.451 477.7776 374.5833 0.2726334 -0.03450818
Moved 1563.482 494.3731 388.4627 0.311049 0.001190091
Moved 1563.512 512.0925 403.6507 0.3520659 0.04025381
Moved 1563.543 528.7549 417.8162 0.3906363 0.07668757
Moved 1563.574 545.5 437 0.4293981 0.1260288
Moved 1563.604 556.2162 449.2162 0.4542043 0.1574491
Moved 1563.635 568.6736 464.0083 0.4830407 0.1954945
Moved 1563.666 577.6756 476.4594 0.5038787 0.2275188
Moved 1563.697 588.7877 494.1285 0.5296012 0.2729643
Moved 1563.727 597.2787 508.7979 0.5492564 0.3106939
Moved 1563.758 605.679 522.1315 0.5687013 0.3449884
Moved 1563.789 613.3572 535.7145 0.5864751 0.379924
Moved 1563.82 618.6749 548.3497 0.5987844 0.4124221
Moved 1563.85 620.696 557.7839 0.6034629 0.4366869
Moved 1563.881 623.1534 565.4601 0.6091513 0.4564303
Moved 1563.912 624 573.0784 0.6111112 0.4760245
Moved 1563.942 625.2518 580.7555 0.6140089 0.4957702
Moved 1563.973 626.5 586.5 0.6168981 0.5105452
Moved 1564.004 626 592.1619 0.6157407 0.5251076
Moved 1564.035 626 596.6147 0.6157407 0.5365603
Moved 1564.065 626 599.1594 0.6157407 0.5431052
Moved 1564.096 626 600.5 0.6157407 0.5465534
Moved 1564.127 626 600 0.6157407 0.5452674
Moved 1564.157 613.121 591.6879 0.5859282 0.5238884
Moved 1564.188 597.3619 560.8301 0.5494488 0.4445219
Moved 1564.219 579 514.5 0.5069445 0.32536
Moved 1564.25 566.4432 481.1523 0.4778778 0.2395891
Moved 1564.28 557.1233 448.4316 0.456304 0.1554309
Moved 1564.311 547.888 416.636 0.4349259 0.07365234
Moved 1564.342 539 389.5 0.4143518 0.003857946
Moved 1564.373 534.4089 367.84 0.4037243 -0.05185178
Moved 1564.403 529.3174 347.611 0.3919385 -0.1038813
Moved 1564.434 526.1137 330.7961 0.3845225 -0.1471293
Moved 1564.465 525 312.8892 0.3819444 -0.1931862
Moved 1564.495 525 297.1047 0.3819444 -0.2337842
Moved 1564.526 525 273.8586 0.3819444 -0.2935735
Moved 1564.557 525 260.8207 0.3819444 -0.3271072
Moved 1564.588 535.8099 250.5951 0.4069673 -0.3534077
Moved 1564.618 537.1964 242.6073 0.4101767 -0.3739524
Moved 1564.649 541.322 236.678 0.4197268 -0.3892028
Moved 1564.68 543.7162 233.2838 0.4252689 -0.3979326
Moved 1564.71 546.272 230.728 0.4311852 -0.4045061
Moved 1564.741 547.562 230 0.4341713 -0.4063786
Moved 1564.772 550.1209 238.4836 0.4400946 -0.3845585
Moved 1564.803 550 263.3689 0.4398148 -0.3205532
Moved 1564.833 541.4277 290.4707 0.4199716 -0.250847
Moved 1564.864 535.5825 307.78 0.406441 -0.2063273
Moved 1564.895 525.9133 327.1735 0.3840584 -0.1564469
Moved 1564.926 517.2407 340.3458 0.363983 -0.1225676
Moved 1564.956 509.539 349.4609 0.3461551 -0.09912318
Moved 1564.987 501.8956 357.1044 0.3284621 -0.07946406
Moved 1565.018 493.1721 366.7419 0.3082688 -0.05467631
Moved 1565.048 485.5966 375.8712 0.2907329 -0.03119551
Moved 1565.079 476.9279 387.1201 0.2706666 -0.002263269
Moved 1565.11 470.1134 398.4777 0.2548921 0.02694876
Moved 1565.141 464.1575 408.5275 0.2411053 0.05279705
Moved 1565.171 458.2104 418.5791 0.227339 0.07864987
Moved 1565.202 456.0353 434.7526 0.222304 0.1202483
Moved 1565.233 455 445.8372 0.2199073 0.1487581
Ended 1565.263 455 449.4336 0.2199073 0.1580081
Accept 1565.356 0 five
Candidates 1565.356 13 living boxing moving mixing bidding binding victims blocking missing loving nursing diving nothing
Began 1566.615 486 328 0.2916667 -0.1543211
Stationary 1566.646 486 328 0.2916667 -0.1543211
Moved 1566.677 477.7892 349.1844 0.2726603 -0.09983446
Moved 1566.707 470.2941 374.1177 0.2553104 -0.03570541
Moved 1566.738 463.4157 396.6144 0.2393882 0.02215629
Moved 1566.769 458.191 417.2361 0.227294 0.07519569
Moved 1566.8 453.058 440.797 0.2154121 0.1357947
Moved 1566.83 449 463 0.2060185 0.1929011
Moved 1566.861 446.2218 485.0041 0.1995874 0.249496
Moved 1566.892 444.6898 510.1016 0.1960414 0.3140473
Moved 1566.922 445 540.9171 0.1967593 0.3933053
Moved 1566.953 445 562.4355 0.1967593 0.448651
Moved 1566.984 445 581.7516 0.1967593 0.4983323
Moved 1567.015 455.8858 615.9811 0.2219579 0.5863711
Ended 1567.045 455.8858 615.9811 0.2219579 0.5863711
Accept 1567.107 1 boxing
Began 1567.783 497 329 0.3171296 -0.151749
Stationary 1567.813 497 329 0.3171296 -0.151749
Moved 1567.844 497 341.1595 0.3171296 -0.1204747
Moved 1567.875 483.5841 355.8318 0.2860743 -0.08273717
Moved 1567.906 474.7913 373.6152 0.2657206 -0.03699793
Moved 1567.936 461 398 0.2337964 0.02572008
Moved 1567.967 457.44 403.4133 0.2255556 0.03964326
Moved 1567.998 451.2234 411.7766 0.2111653 0.0611538
Moved 1568.028 443.8328 421.8896 0.1940574 0.08716445
Moved 1568.059 435.4087 431.7884 0.1745573 0.1126245
Moved 1568.09 426.993 440.2552 0.1550765 0.1344012
Moved 1568.121 417.7626 449.2374 0.1337098 0.1575034
Moved 1568.151 408.3026 456.6974 0.1118116 0.1766909
Moved 1568.182 394.2744 466.5805 0.07933885 0.2021103
Moved 1568.213 377.1416 473.0822 0.03967961 0.2188326
Moved 1568.244 362.8633 477.2274 0.006627937 0.2294942
Moved 1568.274 349.5 480.5 -0.02430553 0.2379114
Moved 1568.305 340.8743 483.0314 -0.04427244 0.2444223
Moved 1568.336 331.6484 483 -0.06562869 0.2443414
Moved 1568.366 324.5715 483 -0.08201048 0.2443414
Moved 1568.397 319 483 -0.09490739 0.2443414
Moved 1568.428 314.0823 483 -0.106291 0.2443414
Moved 1568.459 310.5196 483 -0.1145381 0.2443414
Moved 1568.489 310 483 -0.1157407 0.2443414
Moved 1568.52 308.6923 483 -0.1187678 0.2443414
Moved 1568.551 308 483 -0.1203704 0.2443414
Stationary 1568.581 308 483 -0.1203704 0.2443414
Stationary 1568.612 308 483 -0.1203704 0.2443414
Moved 1568.643 342.5 483 -0.04050925 0.2443414
Moved 1568.674 368.9391 486.7449 0.02069225 0.2539735
Moved 1568.704 393.9644 488 0.07862121 0.2572016
Moved 1568.735 415.5829 489.8425 0.1286643 0.2619406
Moved 1568.766 433.8081 492.4012 0.170852 0.2685215
Moved 1568.797 452.8167 493.6881 0.2148534 0.2718315
Moved 1568.827 473.6682 495 0.2631208 0.2752057
Moved 1568.858 496.3141 497 0.3155419 0.2803498
Moved 1568.889 514.4341 498.3477 0.3574864 0.283816
Moved 1568.919 529.6154 498 0.3926283 0.2829217
Moved 1568.95 546.1252 498 0.4308453 0.2829217
Moved 1568.981 559.5831 498 0.461998 0.2829217
Moved 1569.012 573.6895 498 0.4946517 0.2829217
Moved 1569.042 582.988 498 0.5161759 0.2829217
Moved 1569.073 592.1255 489.9582 0.5373275 0.2622381
Moved 1569.104 599.1757 486.4121 0.5536475 0.2531175
Moved 1569.135 607.2537 480.8309 0.5723464 0.2387625
Moved 1569.165 609.7775 476.8337 0.5781886 0.2284817
Moved 1569.196 614.8824 471.1763 0.5900056 0.2139307
Moved 1569.227 618.5 465 0.5983797 0.1980452
Moved 1569.257 623.0525 456.8426 0.6089178 0.1770642
Moved 1569.288 626.5629 452.1556 0.6170438 0.1650091
Moved 1569.319 628.8203 447.3595 0.6222692 0.1526736
Moved 1569.35 630 442.2764 0.6250001 0.1395998
Moved 1569.38 631.9044 439.1912 0.6294084 0.1316645
Moved 1569.411 632 437.9205 0.6296296 0.1283964
Moved 1569.442 633 435.2716 0.6319444 0.1215833
Moved 1569.472 633 432.7269 0.6319444 0.1150381
Moved 1569.503 633 432 0.6319444 0.1131687
Moved 1569.534 633 429.9366 0.6319444 0.1078617
Moved 1569.565 633 427.3516 0.6319444 0.1012128
Moved 1569.595 624.9167 424.8453 0.6132332 0.09476662
Moved 1569.626 625 423.2872 0.613426 0.0907591
Moved 1569.657 623.0599 422.0599 0.6089351 0.08760264
Moved 1569.688 621.5 419.5 0.6053241 0.08101848
Moved 1569.718 618.9458 416.9458 0.5994115 0.07444903
Moved 1569.749 616.3904 413.3904 0.5934964 0.06530452
Moved 1569.78 614.1219 410.1219 0.5882453 0.05689797
Moved 1569.81 612 407.5638 0.5833334 0.05031852
Moved 1569.841 608.0125 404.0125 0.5741029 0.04118421
Moved 1569.872 605.5 401.5 0.568287 0.03472222
Moved 1569.902 602.2101 399.2101 0.5606714 0.02883248
Moved 1569.933 597.3209 396.6605 0.549354 0.02227477
Moved 1569.964 593.21 393.105 0.5398379 0.01313001
Moved 1569.995 588.1286 390.5643 0.5280755 0.006595305
Moved 1570.025 584.2918 387.2918 0.519194 -0.001821557
Moved 1570.056 580.7477 384.7477 0.5109901 -0.00836494
Moved 1570.087 578.2055 383.2055 0.5051054 -0.0123316
Moved 1570.118 575.6634 382 0.4992208 -0.01543218
Moved 1570.148 573.418 379.418 0.4940233 -0.02207305
Moved 1570.179 570.8665 378 0.4881168 -0.02572024
Moved 1570.21 569 375.3348 0.4837963 -0.032575
Moved 1570.24 566.7823 372.7823 0.4786628 -0.03914028
Moved 1570.271 563.3209 368.3209 0.4706503 -0.0506149
Moved 1570.302 556.9825 356.965 0.455978 -0.07982269
Moved 1570.333 550.5 348 0.4409722 -0.1028807
Moved 1570.363 543.6832 336.4719 0.4251925 -0.1325311
Moved 1570.394 537.1568 327.5946 0.4100852 -0.1553637
Moved 1570.425 527.3133 312.3916 0.3872993 -0.1944661
Moved 1570.456 517.5839 300.1119 0.3647776 -0.2260497
Moved 1570.486 508.9414 292.9609 0.3447717 -0.2444421
Moved 1570.517 502.4203 287.6135 0.3296765 -0.2581957
Moved 1570.548 497.4117 284.2059 0.3180827 -0.2669603
Moved 1570.578 493.6552 281.6552 0.3093869 -0.2735206
Moved 1570.609 487.2209 278.1105 0.2944928 -0.2826377
Moved 1570.64 482.7364 273.7364 0.284112 -0.2938879
Moved 1570.671 472.1521 266.8641 0.2596113 -0.3115636
Moved 1570.701 460.6457 258.9166 0.2329762 -0.3320048
Moved 1570.732 446.8529 247.5117 0.2010484 -0.3613382
Moved 1570.763 436.6592 240.7955 0.1774519 -0.3786124
Moved 1570.793 426.3854 232.6927 0.1536698 -0.3994529
Moved 1570.824 417.3907 225.3907 0.1328489 -0.4182337
Moved 1570.855 408.7601 220.5067 0.1128705 -0.4307956
Moved 1570.886 404.9526 217.9684 0.1040569 -0.4373242
Moved 1570.916 393.5 211 0.07754634 -0.455247
Moved 1570.947 385.8251 206.9417 0.05978038 -0.4656851
Moved 1570.978 378.7664 202.3832 0.04344076 -0.4774095
Moved 1571.009 373.2695 199.1797 0.03071646 -0.485649
Moved 1571.039 366.6713 196.5571 0.01544277 -0.4923942
Moved 1571.07 361.9937 192.9968 0.004614989 -0.5015514
Moved 1571.101 358.5 191.5 -0.003472219 -0.5054013
Moved 1571.131 354.2973 190.1487 -0.01320069 -0.5088769
Moved 1571.162 351.6391 189 -0.01935402 -0.5118313
Moved 1571.193 349.0804 187.0804 -0.02527674 -0.5167684
Moved 1571.224 345.5409 185.5409 -0.03347009 -0.5207282
Moved 1571.254 343.2123 184.2123 -0.03886039 -0.5241455
Moved 1571.285 341.8651 184 -0.0419789 -0.5246913
Moved 1571.316 339.1936 183 -0.04816289 -0.5272635
Moved 1571.346 337.8317 183 -0.05131557 -0.5272635
Moved 1571.377 335.304 183 -0.05716657 -0.5272635
Moved 1571.408 332.8524 183 -0.06284162 -0.5272635
Moved 1571.439 328.6305 197.739 -0.0726146 -0.4893544
Moved 1571.469 323.7643 212.1783 -0.08387888 -0.4522163
Moved 1571.5 320.5 226.5 -0.09143516 -0.4153807
Moved 1571.531 318.0093 243.9534 -0.09720067 -0.3704903
Moved 1571.562 315.5 264 -0.1030092 -0.31893
Moved 1571.592 314 279.6484 -0.1064815 -0.2786821
Moved 1571.623 313 293.5 -0.1087963 -0.2430556
Moved 1571.654 313 311.2004 -0.1087963 -0.19753
Moved 1571.684 311.5613 330.5095 -0.1121266 -0.1478667
Moved 1571.715 312 345.918 -0.1111111 -0.1082356
Moved 1571.746 312 358.5 -0.1111111 -0.07587456
Moved 1571.777 312 367.2631 -0.1111111 -0.05333567
Moved 1571.807 312 375.8917 -0.1111111 -0.03114276
Moved 1571.838 312 382.5251 -0.1111111 -0.01408157
Moved 1571.869 312 390.2042 -0.1111111 0.0056693
Moved 1571.899 328.3873 398.7098 -0.07317762 0.02754572
Moved 1571.93 343.2713 409.8475 -0.03872385 0.05619217
Moved 1571.961 363.6852 422.6111 0.008530418 0.0890202
Moved 1571.992 383.6096 434.631 0.0546519 0.1199355
Moved 1572.022 402.0997 444.9283 0.097453 0.1464206
Moved 1572.053 420.9856 456.5632 0.1411703 0.1763456
Moved 1572.084 435.5327 464.4131 0.1748441 0.1965356
Moved 1572.115 449.2636 471.7582 0.2066286 0.2154274
Moved 1572.145 461.3791 478.4275 0.2346738 0.2325809
Moved 1572.176 471.1445 485.1084 0.257279 0.2497644
Moved 1572.207 480.7805 490.7805 0.2795845 0.2643531
Moved 1572.237 488.3067 496.1533 0.2970062 0.2781721
Moved 1572.268 492.8413 499.4207 0.307503 0.2865757
Moved 1572.299 494.9773 500.9773 0.3124474 0.2905794
Moved 1572.33 496.264 502.264 0.315426 0.2938889
Stationary 1572.36 496.264 502.264 0.315426 0.2938889
Stationary 1572.391 496.264 502.264 0.315426 0.2938889
Stationary 1572.422 496 502 0.3148148 0.2932098
Moved 1572.453 496 491.9286 0.3148148 0.267306
Moved 1572.483 487.0015 489.0031 0.293985 0.2597815
Moved 1572.514 483.4283 482.1425 0.2857137 0.2421358
Moved 1572.545 480.1523 476.3045 0.2781302 0.2271206
Moved 1572.575 475.3266 465.9798 0.2669597 0.2005653
Moved 1572.606 473.0536 459.161 0.2616983 0.1830272
Moved 1572.637 471.7861 457.7861 0.2587642 0.179491
Moved 1572.667 469.2318 451.6956 0.2528515 0.1638259
Moved 1572.698 466.6701 447.3403 0.2469216 0.1526241
Moved 1572.729 465.1288 443.1288 0.2433538 0.1417923
Moved 1572.76 463.9006 438.8011 0.2405106 0.1306613
Moved 1572.79 463 435.6891 0.2384259 0.1226572
Moved 1572.821 461.7871 432.7871 0.2356184 0.1151931
Moved 1572.852 462 430.2328 0.2361111 0.1086235
Moved 1572.883 462 427.9662 0.2361111 0.1027937
Moved 1572.913 462 425.4203 0.2361111 0.09624567
Moved 1572.944 462 421.8778 0.2361111 0.08713428
Moved 1572.975 462 415.6513 0.2361111 0.07111957
Moved 1573.005 470.2943 406.6302 0.2553109 0.04791703
Moved 1573.036 470.4559 402.6323 0.255685 0.03763434
Moved 1573.067 473.0042 398.9916 0.2615838 0.02827048
Moved 1573.098 475.5 394 0.2673611 0.01543206
Moved 1573.128 477 390.3329 0.2708333 0.006000142
Moved 1573.159 479.3819 387.6181 0.276347 -0.0009823238
Moved 1573.19 479 384.0709 0.275463 -0.01010585
Moved 1573.22 479 380.5212 0.275463 -0.01923557
Moved 1573.251 479 375.525 0.275463 -0.03208592
Moved 1573.282 479 371.702 0.275463 -0.04191889
Moved 1573.313 479 367.1422 0.275463 -0.05364657
