the five boxing wizards jump quickly
Moved 535.6868 617.4209 415 0.5958818 0.06944436
Moved 535.7176 624.1608 414 0.6114833 0.06687239
Moved 535.7484 628.4504 413 0.6214131 0.06430033
Moved 535.7791 629.5 413 0.6238425 0.06430033
Moved 535.8098 630 413 0.6250001 0.06430033
Stationary 535.8406 630 413 0.6250001 0.06430033
Moved 535.8713 610.9606 430.8853 0.5809274 0.1103015
Moved 535.902 586.1931 449.2509 0.5235952 0.1575383
Moved 535.9328 549.8807 468.0551 0.4395385 0.2059028
Moved 535.9635 502.9319 496.4545 0.330861 0.2789466
Moved 535.9943 491 504.5 0.3032407 0.2996398
Moved 536.025 474.5819 521.4181 0.2652359 0.3431534
Moved 536.0558 458.0833 536.9167 0.2270445 0.3830162
Moved 536.0865 444.8632 548.114 0.1964426 0.4118158
Moved 536.1172 432.3444 557.5934 0.1674638 0.4361969
Moved 536.148 422.8504 564.7664 0.1454871 0.454646
Moved 536.1787 414.4813 569.5187 0.1261141 0.4668691
Moved 536.2095 408.7412 572.1294 0.1128269 0.4735837
Ended 536.2402 407 573 0.1087963 0.4758229
Candidates 536.3323 13 quickly article rocky trouble terrible terribly winter quality right vehicle submit without strongly
Began 536.855 375 484 0.03472219 0.2469135
Stationary 536.8858 375 484 0.03472219 0.2469135
Moved 536.9166 391.8712 484 0.07377594 0.2469135
Moved 536.9473 411.2975 484 0.1187441 0.2469135
Moved 536.978 456.8477 477 0.2241845 0.2289094
Moved 537.0087 477.4427 477 0.2718582 0.2289094
Moved 537.0395 525.6489 477 0.3834466 0.2289094
Moved 537.0703 573.0884 489.2073 0.4932601 0.2603067
Ended 537.101 592 495 0.5370371 0.2752057
Accept 537.1624 0 quickly
Began 538.177 366 425 0.01388888 0.09516452
Stationary 538.2077 366 425 0.01388888 0.09516452
Moved 538.2385 380.2845 415.1107 0.04695495 0.06972909
Moved 538.2692 434.7746 404.8893 0.1730894 0.04343959
Moved 538.2999 477.2142 398.1209 0.2713291 0.02603111
Moved 538.3307 516.2577 393.3918 0.3617076 0.01386776
Moved 538.3615 548.079 391.3246 0.435368 0.008550769
Moved 538.3922 573.5405 391 0.4943067 0.007715971
Moved 538.4229 596.3248 391 0.547048 0.007715971
Moved 538.4537 628.0809 391 0.6205577 0.007715971
Moved 538.4844 644.7788 391 0.6592101 0.007715971
Moved 538.5151 656.2423 401.2423 0.6857461 0.03405932
Ended 538.5459 675.9927 408.4963 0.7314644 0.0527168
PhraseEnd 538.6074
