the five boxing wizards jump quickly
Moved 786.2647 301.2431 564.8119 -0.1360112 0.454763
Moved 786.2955 299.3662 582.9012 -0.1403559 0.5012891
Moved 786.3262 298 589.5029 -0.1435185 0.5182688
Ended 786.3568 298 590 -0.1435185 0.5195472
Candidates 786.4797 13 five driver river drove drive arrive derive dive fiber assume founder survey subset
Began 787.094 433 431 0.1689814 0.1105966
Moved 787.1248 449.9627 431 0.2082471 0.1105966
Moved 787.1555 485.434 443.6868 0.2903565 0.1432274
Moved 787.1862 528.5883 449.4392 0.3902506 0.1580226
Ended 787.2169 547 452 0.4328704 0.164609
Accept 787.2783 0 five
Began 788.0769 384 270 0.0555556 -0.303498
Stationary 788.1076 384 270 0.0555556 -0.303498
Stationary 788.1383 384 270 0.0555556 -0.303498
Stationary 788.169 384 270 0.0555556 -0.303498
Stationary 788.1997 384 270 0.0555556 -0.303498
Moved 788.2305 396.114 308.9276 0.0835973 -0.2033755
Moved 788.2611 409.0049 354.4155 0.1134372 -0.08637989
Moved 788.2918 421.0728 397.0229 0.1413721 0.02320702
Moved 788.3226 432.7175 438.1906 0.1683276 0.1290908
Moved 788.3533 446.7327 478.5583 0.2007701 0.2329175
Moved 788.384 460.1216 508.2432 0.2317629 0.3092673
Moved 788.4147 470.5551 530.1101 0.2559144 0.3655094
Moved 788.4454 484.2854 555.5709 0.2876977 0.4309949
Moved 788.4761 494.2437 572.1092 0.3107493 0.4735318
Moved 788.5068 500.9923 582.9846 0.326371 0.5015033
Moved 788.5375 508.072 593.144 0.3427592 0.5276336
Moved 788.5683 511.9099 597.9099 0.3516431 0.5398915
Moved 788.599 513 600.7809 0.3541666 0.5472758
Moved 788.6297 513 602 0.3541666 0.5504114
Stationary 788.6604 513 602 0.3541666 0.5504114
Stationary 788.6912 513 602 0.3541666 0.5504114
Moved 788.7219 475.8785 565.1469 0.2682373 0.4556246
Moved 788.7526 427.12 498.0447 0.1553703 0.2830366
Moved 788.7833 395.451 447.4951 0.08206248 0.1530223
Moved 788.814 370.0955 402.1432 0.02336909 0.03637644
Moved 788.8441 350.2179 362.4358 -0.02264375 -0.06575157
Moved 788.8754 334.6335 330.267 -0.05871877 -0.1484904
Moved 788.9062 323.9596 302.2256 -0.08342689 -0.2206131
Moved 788.9369 314.3351 277.2269 -0.1057058 -0.2849101
Moved 788.9676 309.3239 260.9718 -0.1173057 -0.3267187
Moved 788.9983 303.6806 243.7015 -0.130369 -0.371138
Moved 789.029 299.4651 230.8605 -0.140127 -0.4041655
Moved 789.0597 296.5921 220.7764 -0.1467775 -0.430102
Moved 789.0905 295 216.054 -0.150463 -0.442248
Moved 789.1212 294 212.5 -0.1527778 -0.451389
Moved 789.1519 293 212 -0.1550926 -0.4526749
Stationary 789.1826 293 212 -0.1550926 -0.4526749
Moved 789.2133 293 233.688 -0.1550926 -0.3968931
Moved 789.244 321.5721 284.1443 -0.08895338 -0.2671186
Moved 789.2747 359.1732 357.1637 -0.001913905 -0.07931148
Moved 789.3055 384.727 399.0905 0.05723834 0.02852483
Moved 789.3362 427.4374 455.9249 0.1561052 0.1747039
Moved 789.3669 456.9939 499.3251 0.2245228 0.28633
Moved 789.3976 473.8603 522.8043 0.2635654 0.3467189
Moved 789.4283 482.4888 538.9775 0.2835388 0.3883166
Moved 789.459 492.1339 554.8899 0.3058656 0.4292435
Moved 789.4894 498.4919 563.4919 0.3205832 0.4513681
Moved 789.5204 500.8542 567 0.3260514 0.4603909
Moved 789.5511 502 569.6793 0.3287037 0.467282
Moved 789.5819 502 570 0.3287037 0.4681069
Moved 789.6125 503 559.9773 0.3310186 0.4423283
Moved 789.6433 483.3756 488.4648 0.2855917 0.2583972
Moved 789.674 472.3352 425.5139 0.2600351 0.09648613
Moved 789.7048 466.5981 384.4854 0.2467548 -0.009039694
Moved 789.7355 461 341.5 0.2337964 -0.1195988
Moved 789.7662 456.921 305.1312 0.2243541 -0.2131401
Moved 789.7969 454.0472 274.4719 0.2177018 -0.2919963
Moved 789.8276 452 250.2484 0.2129629 -0.3542993
Moved 789.8579 452 236.3574 0.2129629 -0.3900273
Moved 789.889 450 228.2969 0.2083333 -0.410759
Moved 789.9197 446.8929 222.7859 0.201141 -0.4249335
Moved 789.9504 445 219.0188 0.1967593 -0.4346225
Moved 789.9812 441.9835 215.4917 0.1897766 -0.4436942
Moved 790.0119 439.5 213.5 0.1840278 -0.448817
Moved 790.0426 433.2348 213 0.1695251 -0.4501029
Moved 790.0733 409.1993 234.8007 0.1138872 -0.3940313
Moved 790.1041 376.9833 274.7911 0.03931324 -0.2911753
Moved 790.1348 336.7242 362.6801 -0.05387922 -0.06512339
Moved 790.1655 315.2231 463.6595 -0.1036503 0.1945973
Ended 790.1962 316 518 -0.1018519 0.3343621
Candidates 790.319 13 boxing bovine discount divine discipline dictionary discover nicotine discovery distinct doctrine customer consumer
Began 790.9332 378 474 0.04166663 0.2211934
Stationary 790.964 378 474 0.04166663 0.2211934
Moved 790.9948 418.2443 474 0.1348247 0.2211934
Moved 791.0255 480.3044 474 0.2784823 0.2211934
Ended 791.0562 507 474 0.3402778 0.2211934
Accept 791.1176 0 boxing
Began 791.9468 236 527 -0.287037 0.3575102
Stationary 791.9776 236 527 -0.287037 0.3575102
Stationary 792.0082 236 527 -0.287037 0.3575102
Stationary 792.0389 236 527 -0.287037 0.3575102
Moved 792.0697 256.1049 527 -0.2404979 0.3575102
Moved 792.1003 282.8206 534.1423 -0.1786559 0.3758802
Moved 792.1312 310.63 536 -0.1142824 0.3806583
Moved 792.1619 345.3741 536 -0.03385623 0.3806583
Moved 792.1926 389.2759 536 0.06776839 0.3806583
Moved 792.2233 415.2427 529 0.1278767 0.3626543
Moved 792.254 431.5999 528 0.1657404 0.3600822
Moved 792.2847 442.4129 527 0.1907706 0.3575102
Moved 792.3154 447.6932 526 0.2029935 0.3549381
Moved 792.3461 449.1089 526 0.2062706 0.3549381
Moved 792.3769 450.2305 524.7695 0.2088669 0.3517734
Moved 792.4075 443.0931 509.6047 0.1923452 0.3127693
Moved 792.4383 411.5263 476.0324 0.119274 0.2264207
Moved 792.469 375.0461 436.0512 0.03482888 0.1235885
Moved 792.4997 330.6577 382.1677 -0.06792207 -0.01500071
Moved 792.5305 300.0757 342.1135 -0.1387137 -0.1180208
Moved 792.5612 280.9218 310.4593 -0.1830514 -0.1994361
Moved 792.5919 268.0336 284.0671 -0.2128852 -0.267317
Moved 792.6226 258.9012 264.8023 -0.2340251 -0.3168665
Moved 792.6533 253.1831 249.3663 -0.2472613 -0.3565681
Moved 792.684 247.1384 232.415 -0.2612538 -0.4001671
Moved 792.7147 244.267 228.267 -0.2679004 -0.410836
Moved 792.7454 242.836 225.672 -0.271213 -0.4175103
Moved 792.7762 242 223.9611 -0.2731481 -0.4219109
Moved 792.8069 240.3867 224 -0.2768828 -0.4218107
Moved 792.8376 237.5089 237.4553 -0.2835442 -0.3872034
Moved 792.8683 234.6391 248.8043 -0.2901872 -0.3580136
Moved 792.899 231.7571 265.7004 -0.2968586 -0.3145567
Moved 792.9297 226.4414 285.6757 -0.3091634 -0.26318
Moved 792.9604 220.0632 307.8104 -0.3239278 -0.2062489
Moved 792.9911 211.3915 341.8254 -0.3440011 -0.118762
Moved 793.0219 193.8817 399.3696 -0.384533 0.02924267
Moved 793.0526 181.3438 431.3125 -0.4135561 0.1114003
Moved 793.0833 176.2436 443.2692 -0.425362 0.1421531
Moved 793.114 173.3745 449.6255 -0.4320034 0.1585016
Moved 793.1447 170.8289 454.1711 -0.4378961 0.170193
Moved 793.1754 168.9547 458.0906 -0.4422345 0.1802741
Moved 793.2062 169 461.8352 -0.4421296 0.1899053
Moved 793.2369 169 467 -0.4421296 0.2031892
Moved 793.2676 185.2691 475.6346 -0.4044696 0.2253975
Moved 793.2983 203.2936 484.7392 -0.3627462 0.2488147
Moved 793.329 227.408 496.1749 -0.306926 0.2782274
Moved 793.3597 246.3553 503.8666 -0.2630664 0.2980106
Moved 793.3904 264.9462 512.4731 -0.220032 0.3201467
Moved 793.4211 280.867 519.7468 -0.1831781 0.3388549
Moved 793.4518 290.7354 524.4902 -0.1603348 0.3510551
Moved 793.4826 295.5639 525.782 -0.1491577 0.3543774
Moved 793.5133 301.3083 527.6542 -0.1358603 0.3591928
Moved 793.544 311.9085 531 -0.1113229 0.3677982
Moved 793.5747 317.9331 532 -0.09737715 0.3703703
Moved 793.6055 320.8135 533 -0.09070942 0.3729423
Moved 793.6361 323.7795 533 -0.08384366 0.3729423
Moved 793.6669 325.6521 534 -0.07950898 0.3755144
Moved 793.6976 328.2039 534 -0.0736021 0.3755144
Moved 793.7283 331.0689 534 -0.06697014 0.3755144
Moved 793.759 333.9375 534 -0.06032989 0.3755144
Moved 793.7897 335 527.9856 -0.05787035 0.3600452
Moved 793.8204 335 510.3633 -0.05787035 0.3147205
Moved 793.8512 322.3872 480.9575 -0.08706659 0.239088
Moved 793.8819 310.7628 452.3675 -0.113975 0.1655541
Moved 793.9126 303.043 429.4765 -0.131845 0.1066782
Moved 793.9433 294.9295 405.718 -0.1506262 0.04557091
Moved 793.974 289.204 385.2139 -0.1638797 -0.007166057
Moved 794.0047 285.7268 367.634 -0.1719287 -0.0523816
Moved 794.0355 283.1913 353.9562 -0.177798 -0.08756119
Moved 794.0662 280.3131 343.9392 -0.1844605 -0.1133252
Moved 794.0969 278.4417 335.8835 -0.1887922 -0.1340446
Moved 794.1276 276.9559 330.9117 -0.1922318 -0.1468319
Moved 794.1583 275.0677 325.1353 -0.1966027 -0.1616891
Moved 794.189 274 321.2001 -0.199074 -0.1718104
Moved 794.2197 273 317.3284 -0.2013889 -0.1817686
Moved 794.2505 272 313.7806 -0.2037037 -0.1908936
Moved 794.2812 271 309.9118 -0.2060186 -0.2008441
Moved 794.3118 270 307 -0.2083333 -0.2083334
Moved 794.3426 269 304.0794 -0.2106481 -0.2158452
Moved 794.3733 268 302.204 -0.212963 -0.2206686
Moved 794.4041 267.3302 301 -0.2145134 -0.2237656
Moved 794.4348 267 299.8957 -0.2152778 -0.2266057
Moved 794.4655 267 298.5 -0.2152778 -0.2301955
Stationary 794.4962 267 298.5 -0.2152778 -0.2301955
Moved 794.5269 264.7873 299 -0.2203998 -0.2289095
Moved 794.5576 257.11 315.8566 -0.2381713 -0.1855539
Moved 794.5883 246.6789 332.9816 -0.2623172 -0.1415083
Moved 794.6191 237.8711 352.9674 -0.2827058 -0.09010448
Moved 794.6497 230.8453 372.0414 -0.2989692 -0.04104583
Moved 794.6805 225.8857 383.2859 -0.3104499 -0.01212477
Moved 794.7112 223.0504 391.8487 -0.3170129 0.009898825
Moved 794.7419 222 397.8264 -0.3194444 0.02527366
Moved 794.7726 221 401.696 -0.3217593 0.03522618
Ended 794.8033 221 402.5 -0.3217593 0.03729416
Candidates 794.8955 13 wizards used regards users dozens regard tickets rivers discarded parts trusted uses quarters
Began 795.5405 373 410 0.0300926 0.05658428
Stationary 795.5712 373 410 0.0300926 0.05658428
Moved 795.6019 405.1414 410 0.104494 0.05658428
Moved 795.6326 444.2084 416.1251 0.1949269 0.07233808
Moved 795.6633 482.3924 425.4485 0.2833157 0.09631816
Ended 795.694 514.5 431 0.3576389 0.1105966
Accept 795.7554 0 wizards
Began 796.4926 394 432 0.07870366 0.1131687
Stationary 796.5233 394 432 0.07870366 0.1131687
Stationary 796.5541 394 432 0.07870366 0.1131687
Stationary 796.5848 394 432 0.07870366 0.1131687
Moved 796.6154 394 417.1647 0.07870366 0.07501198
Moved 796.6461 394 405.0837 0.07870366 0.04393946
Moved 796.6769 394 398 0.07870366 0.02572008
Moved 796.7076 386.676 393.9537 0.06174991 0.01531306
Moved 796.7383 386 392.0822 0.06018519 0.01049948
Moved 796.769 378.828 392 0.04358341 0.01028803
Moved 796.7997 370.1205 407.0994 0.02342701 0.04912384
Moved 796.8304 357.296 437.584 -0.006259283 0.1275308
Moved 796.8612 350.9202 462.3593 -0.02101814 0.1912531
Moved 796.8918 349 491.2816 -0.02546296 0.265642
Moved 796.9226 348 504.3419 -0.0277778 0.2992331
Moved 796.9533 348 516.3798 -0.0277778 0.3301948
Moved 796.9841 348 525.6133 -0.0277778 0.3539436
Moved 797.0148 355.7991 531.5981 -0.009724348 0.3693366
Moved 797.0455 358.6017 537.2033 -0.00323693 0.3837532
Moved 797.0762 361.4749 541.4749 0.003414055 0.3947397
Moved 797.1069 363.3501 543 0.007754962 0.3986624
Moved 797.1376 364.5 545.5 0.01041671 0.4050925
Moved 797.1683 365.1772 546.1772 0.01198431 0.4068342
Moved 797.1989 367 547.6642 0.01620372 0.4106588
Moved 797.2297 368 548 0.01851857 0.4115225
Moved 797.2604 370.0806 549 0.02333462 0.4140946
Moved 797.2912 371.9519 549 0.02766639 0.4140946
Moved 797.3219 376.5175 549 0.03823499 0.4140946
Moved 797.3526 388.4782 531.5508 0.06592174 0.3692149
Moved 797.3834 406.8876 502.2248 0.1085361 0.293788
Moved 797.414 421.3757 453.4971 0.1420734 0.1684596
Moved 797.4448 429.9213 405.472 0.1618549 0.04493819
Moved 797.4755 434.0071 376.468 0.1713128 -0.02966052
Moved 797.5062 437.3787 353.3492 0.1791173 -0.08912247
Moved 797.5369 440.2462 332.2766 0.1857551 -0.1433215
Moved 797.5676 441.8329 317.0024 0.189428 -0.182607
Moved 797.5983 443.5329 299.8025 0.1933632 -0.2268455
Moved 797.629 445.4076 287.7772 0.1977028 -0.2577748
Moved 797.6597 446.2685 277.926 0.1996956 -0.2831121
Moved 797.6905 446 265.1519 0.199074 -0.3159674
Moved 797.7212 446 251.1309 0.199074 -0.3520297
Moved 797.7519 434.2084 239.2085 0.1717788 -0.3826942
Moved 797.7826 426.5944 231.063 0.1541537 -0.4036446
Moved 797.8133 419.9783 226.9928 0.1388387 -0.4141132
Moved 797.8441 411.5097 226 0.1192354 -0.4166668
Moved 797.8748 405.5145 226 0.1053576 -0.4166668
Moved 797.9055 399.6215 239.9464 0.09171634 -0.3807963
Moved 797.9362 391.8641 267.2229 0.07375955 -0.3106408
Moved 797.9669 391 297.0819 0.07175922 -0.2338429
Moved 797.9976 398.0143 342.7821 0.08799592 -0.1163012
Moved 798.0283 404.8503 390.6522 0.1038201 0.006821361
Moved 798.0591 412.9013 431.6052 0.1224567 0.1121531
Moved 798.0897 427.7747 474.4791 0.1568859 0.2224255
Moved 798.1205 439.8072 502.6143 0.1847388 0.2947899
Moved 798.1512 454.7375 532.4751 0.2192999 0.3715923
Moved 798.1819 465.2956 555.023 0.2437397 0.4295858
Moved 798.2126 473.8462 568.1282 0.2635329 0.4632927
Moved 798.2433 478.8547 576.7094 0.2751266 0.4853636
Moved 798.2741 483.7245 582.449 0.2863993 0.500126
Moved 798.3048 486 585.6003 0.2916667 0.5082311
Moved 798.3355 487.0318 587.0318 0.294055 0.5119129
Moved 798.3662 488 588 0.2962963 0.5144032
Moved 798.3969 488 589.3734 0.2962963 0.5179356
Stationary 798.4276 488 589.3734 0.2962963 0.5179356
Stationary 798.4583 488 589 0.2962963 0.5169753
Moved 798.4891 478.9418 574.4709 0.2753282 0.4796062
Moved 798.5198 474.9697 563.9545 0.2661335 0.4525577
Moved 798.5504 470.23 555.46 0.255162 0.4307098
Moved 798.5812 465.1709 547.3419 0.2434512 0.4098297
Moved 798.6119 461.7061 542.4123 0.2354309 0.3971509
Moved 798.6426 458.8354 536.6707 0.2287856 0.3823834
Moved 798.6733 457.2336 534.2336 0.2250778 0.3761151
Moved 798.7041 455.5 531.5 0.2210648 0.3690843
Moved 798.7348 456 530.6255 0.2222222 0.366835
Ended 798.7654 456 529.6234 0.2222222 0.3642575
Candidates 798.8576 13 funny fungi submit hunt tiny summit dunno sunny dignity hungry opportunity jump hint
Began 800.1169 369 455 0.02083332 0.172325
Stationary 800.1477 369 455 0.02083332 0.172325
Stationary 800.1783 369 455 0.02083332 0.172325
Ended 800.2084 369 455 0.02083332 0.172325
NextCandidatePanel 800.2705
Began 801.4377 411 473 0.1180555 0.2186213
Stationary 801.4684 411 473 0.1180555 0.2186213
Ended 801.4991 411 473 0.1180555 0.2186213
NextCandidatePanel 801.5912
Began 802.912 392 468.9572 0.07407407 0.2082232
Moved 802.9427 402.8904 450.7972 0.09928345 0.1615153
Moved 802.9734 419.2526 423.3958 0.1371588 0.09103853
Moved 803.0041 433.9724 401.0414 0.1712323 0.03354276
Moved 803.0349 449.2911 380.8506 0.2066924 -0.01838833
Ended 803.0656 460 367 0.2314815 -0.05401234
Accept 803.1577 11 jump
Began 804.4785 139 632 -0.511574 0.6275719
Stationary 804.5092 139 632 -0.511574 0.6275719
Stationary 804.54 139 632 -0.511574 0.6275719
Stationary 804.5706 139 632 -0.511574 0.6275719
Stationary 804.6014 139 632 -0.511574 0.6275719
Moved 804.6321 150.156 632 -0.4857499 0.6275719
Moved 804.6628 158.8329 632 -0.4656646 0.6275719
Moved 804.6935 175.7402 632 -0.4265273 0.6275719
Moved 804.7242 213.5394 632 -0.3390291 0.6275719
Moved 804.7549 230.7396 632 -0.299214 0.6275719
Moved 804.7856 260.0456 632 -0.231376 0.6275719
Moved 804.8164 286.4739 632 -0.1701993 0.6275719
Moved 804.8472 319.8678 632 -0.0928986 0.6275719
Moved 804.8778 347.2524 621.1089 -0.02950832 0.5995599
Moved 804.9086 373.3864 616.2841 0.03098707 0.5871503
Moved 804.9393 390.7148 609.5508 0.071099 0.5698321
Moved 804.97 409.1188 601.6271 0.1137009 0.5494522
Moved 805.0006 421.2674 597.8663 0.1418226 0.5397795
Moved 805.0314 435.6481 591.676 0.1751113 0.5238578
Moved 805.0621 448.8877 585.0562 0.2057585 0.5068316
Moved 805.0928 469.4074 575.1556 0.2532579 0.4813671
Moved 805.1236 485.8153 565.5108 0.2912392 0.4565606
Moved 805.1543 504.0034 557.6655 0.3333414 0.4363824
Moved 805.185 512.5684 553.7158 0.3531677 0.4262237
Moved 805.2158 525.8335 547.0999 0.3838739 0.4092075
Moved 805.2465 541.4034 539.2983 0.4199152 0.3891417
Moved 805.2772 553.5921 531.8059 0.4481299 0.3698711
Moved 805.3079 560.5364 528.7318 0.4642046 0.3619644
Moved 805.3386 563.1367 526.8633 0.470224 0.3571586
Moved 805.3693 564.7454 526 0.4739477 0.3549381
Moved 805.4 565 523.4775 0.474537 0.3484502
Moved 805.4307 565 516.8014 0.474537 0.3312792
Moved 805.4614 514.449 485.5416 0.3575208 0.2508785
Moved 805.4921 483.705 462.24 0.2863542 0.1909464
Moved 805.5229 449.8639 440.2899 0.2080183 0.1344904
Moved 805.5536 437.9252 432.0894 0.1803823 0.1133986
Moved 805.5844 415.0038 415.8918 0.1273237 0.07173817
Moved 805.615 380.7092 388.9964 0.04793793 0.002562715
Moved 805.6458 358.5832 370.8853 -0.003279746 -0.04401956
Moved 805.6765 340.889 350.889 -0.04423842 -0.09545023
Moved 805.7071 333.7999 342.6284 -0.06064847 -0.1166965
Moved 805.7379 315.4129 318.178 -0.1032109 -0.1795833
Moved 805.7686 302.0426 297.0682 -0.1341606 -0.2338782
Moved 805.7993 293.4597 281.0726 -0.1540286 -0.2750192
Moved 805.83 284.3666 259.3248 -0.1750773 -0.3309549
Moved 805.8607 279.713 241.5648 -0.1858497 -0.3766337
Moved 805.8914 276.8431 223.9017 -0.1924928 -0.4220634
Moved 805.9221 275 207.686 -0.1967592 -0.4637704
Moved 805.9529 275 193.8156 -0.1967592 -0.4994456
Moved 805.9836 275 185.7421 -0.1967592 -0.5202107
Moved 806.0143 275 182.7041 -0.1967592 -0.5280244
Moved 806.045 275 180.5 -0.1967592 -0.5336935
Stationary 806.0757 275 180.5 -0.1967592 -0.5336935
Moved 806.1065 280.5468 190.4652 -0.1839193 -0.5080628
Moved 806.1372 296.4436 210.421 -0.1471213 -0.4567361
Moved 806.1679 314.2163 237.3245 -0.1059808 -0.38754
Moved 806.1986 335.2118 262.2118 -0.05738005 -0.3235293
Moved 806.2293 362.6909 292.46 0.006229083 -0.2457305
Moved 806.2601 401.7174 333.9239 0.09656796 -0.1390848
Moved 806.2908 433.5603 369.7164 0.1702786 -0.0470258
Moved 806.3215 456.2067 395.2361 0.2227007 0.01861141
Moved 806.3522 474.4128 413.4127 0.2648443 0.06536181
Moved 806.3829 486.1518 426.5822 0.2920181 0.09923381
Moved 806.4137 496.9745 440.2993 0.3170705 0.1345145
Moved 806.4443 507.5679 450.5679 0.3415925 0.1609257
Moved 806.4751 513.5587 459.1172 0.3554599 0.1829146
Moved 806.5058 518.1536 468.7304 0.3660964 0.2076398
Moved 806.5365 521.4458 474.4458 0.3737172 0.2223399
Moved 806.5672 522 479.3214 0.375 0.23488
Moved 806.598 523.5 480.5 0.3784722 0.2379114
Moved 806.6287 524.3198 481 0.3803699 0.2391974
Moved 806.6594 537.0296 467.713 0.4097908 0.2050229
Moved 806.6901 560.853 433.2205 0.4649376 0.1163077
Moved 806.7208 576.0641 411.8931 0.5001485 0.06145344
Moved 806.7515 588.6918 389.6163 0.5293792 0.004157078
Moved 806.7822 594.5406 376.9188 0.5429181 -0.02850104
Moved 806.813 597.2011 370.3967 0.5490766 -0.04527598
Moved 806.8434 599.15 366.85 0.5535879 -0.05439813
Stationary 806.8744 599 367 0.5532407 -0.05401234
Stationary 806.9051 599 367 0.5532407 -0.05401234
Moved 806.9358 583.0815 385.13 0.5163923 -0.007381714
Moved 806.9666 569.4639 404.8434 0.4848701 0.04332134
Moved 806.9973 557.2568 413.5574 0.456613 0.06573386
Moved 807.028 546.8948 420.5526 0.4326269 0.08372577
Moved 807.0587 530.1495 428.7103 0.3938647 0.1047074
Moved 807.0894 516.2855 435.8572 0.3617721 0.1230895
Moved 807.1201 501.4719 445.2225 0.3274812 0.1471771
Moved 807.1508 488.835 452.5229 0.298229 0.1659538
Moved 807.1815 465.9379 466.7888 0.2452265 0.2026461
Moved 807.2123 439.7728 483.9818 0.1846593 0.2468666
Moved 807.243 414.0915 505.4199 0.1252119 0.3020059
Moved 807.2737 390.7067 524.2607 0.07108023 0.3504648
Moved 807.3044 368.7657 542.4257 0.02029091 0.3971854
Moved 807.3351 350.5525 557.8911 -0.02186914 0.4369625
Moved 807.3658 337.9477 568.8419 -0.05104701 0.4651281
Moved 807.3965 327.5242 576.3172 -0.07517541 0.4843549
Ended 807.4272 324 579 -0.08333336 0.4912551
Candidates 807.5501 13 quickly rocky article robot rocket typically trouble quality ticket reliability probability society double
Began 808.3181 436 435 0.1759259 0.1208847
Stationary 808.3488 436 435 0.1759259 0.1208847
Moved 808.3795 474.1331 435 0.2641969 0.1208847
Moved 808.4102 521.0797 445.944 0.3728696 0.1490328
Ended 808.4409 533 448 0.4004629 0.1543209
Accept 808.5637 0 quickly
Began 809.301 459 429 0.2291666 0.1054526
Moved 809.3317 475.9668 429 0.2684416 0.1054526
Moved 809.3623 552.1803 429 0.4448618 0.1054526
Moved 809.3931 618.9077 414.4039 0.5993233 0.06791115
Moved 809.4238 639.2811 405.3243 0.6464841 0.04455829
Moved 809.4545 658.4457 394.7772 0.6908464 0.01743085
Moved 809.4852 673.6751 386.1624 0.7260997 -0.004726378
Ended 809.5159 676 384 0.7314815 -0.01028807
PhraseEnd 810.038
