the five boxing wizards jump quickly
Stationary 3166.143 457 582.7597 0.2245371 0.5009251
Stationary 3166.174 457 582.7597 0.2245371 0.5009251
Stationary 3166.204 457 582.7597 0.2245371 0.5009251
Moved 3166.235 457 581.956 0.2245371 0.4988579
Stationary 3166.266 457 582 0.2245371 0.4989711
Moved 3166.297 464.2286 582 0.24127 0.4989711
Ended 3166.327 472 582 0.2592593 0.4989711
Accept 3166.419 2 boxing
Began 3166.942 414 377 0.125 -0.02829226
Stationary 3166.972 414 377 0.125 -0.02829226
Moved 3167.003 409.7084 377 0.1150658 -0.02829226
Moved 3167.034 392.2725 393.2339 0.07470478 0.01346176
Moved 3167.064 372.7294 405.3624 0.02946615 0.04465621
Moved 3167.095 348.4689 418.9617 -0.02669235 0.07963396
Moved 3167.126 324.89 430.4757 -0.08127302 0.1092481
Moved 3167.156 299.8546 446.4302 -0.1392254 0.1502835
Moved 3167.187 281.8895 457.319 -0.1808113 0.1782896
Moved 3167.218 269.553 466.3353 -0.209368 0.2014795
Moved 3167.249 264.2436 473.7563 -0.2216583 0.2205666
Moved 3167.28 262.3725 481.5102 -0.2259897 0.2405097
Moved 3167.31 262 489.2102 -0.2268519 0.2603142
Moved 3167.341 262 494.627 -0.2268519 0.2742462
Moved 3167.372 266.63 500.1575 -0.2161342 0.2884708
Moved 3167.402 276.4073 507.0555 -0.1935017 0.3062125
Moved 3167.433 288.9352 512.6451 -0.164502 0.3205891
Moved 3167.464 315.0312 517 -0.1040945 0.33179
Moved 3167.494 356.4917 519 -0.008121083 0.3369341
Moved 3167.525 393.3251 519 0.07714142 0.3369341
Moved 3167.556 425.7972 519 0.1523084 0.3369341
Moved 3167.587 448.0673 519 0.2038595 0.3369341
Moved 3167.617 463.2511 519 0.2390071 0.3369341
Moved 3167.648 473.0185 519 0.2616168 0.3369341
Moved 3167.679 481.4481 519 0.2811297 0.3369341
Moved 3167.709 486.9579 519 0.2938841 0.3369341
Moved 3167.74 489.7419 519 0.3003285 0.3369341
Moved 3167.771 491.1887 519 0.3036776 0.3369341
Stationary 3167.802 491 519 0.3032407 0.3369341
Moved 3167.832 491 511.2904 0.3032407 0.3171048
Moved 3167.863 491 507.0515 0.3032407 0.3062024
Moved 3167.894 491 500.3167 0.3032407 0.2888803
Moved 3167.925 476.3349 483.3361 0.2692938 0.2452059
Moved 3167.955 446.4247 435.637 0.2000572 0.1225231
Moved 3167.986 433.9837 416.5203 0.1712585 0.07335454
Moved 3168.017 404.0785 372.4467 0.1020335 -0.04000338
Moved 3168.047 384.1824 340.1698 0.0559778 -0.1230201
Moved 3168.078 357.5 305 -0.005787015 -0.2134774
Moved 3168.109 344.1241 289.1489 -0.03674974 -0.2542466
Moved 3168.139 331.0587 274.3234 -0.06699379 -0.2923782
Moved 3168.17 325.5193 266.2789 -0.07981654 -0.3130688
Moved 3168.201 317.3771 257.3771 -0.09866416 -0.3359643
Moved 3168.232 312.4365 252.4365 -0.1101008 -0.3486715
Moved 3168.262 307.9647 247.9647 -0.120452 -0.3601731
Moved 3168.293 304.2024 244.2024 -0.1291611 -0.3698499
Moved 3168.324 301.5 243 -0.1354167 -0.3729424
Moved 3168.354 299.5 243 -0.1400463 -0.3729424
Moved 3168.385 297.2567 243 -0.1452392 -0.3729424
Moved 3168.416 294.4903 248.0969 -0.1516429 -0.359833
Moved 3168.447 291.0554 261.7228 -0.1595939 -0.324787
Moved 3168.477 284.6155 280.8458 -0.1745012 -0.2756023
Moved 3168.508 279.172 311.796 -0.1871019 -0.1959981
Moved 3168.539 276.5668 321.5162 -0.1931325 -0.1709974
Moved 3168.57 274.3238 339.4095 -0.1983245 -0.1249754
Moved 3168.6 271.5477 361.071 -0.2047507 -0.06926179
Moved 3168.631 268.7849 377.5056 -0.211146 -0.02699189
Moved 3168.662 267 392.8608 -0.2152778 0.01250208
Moved 3168.692 266 404.0927 -0.2175926 0.04139068
Moved 3168.723 265 416.9366 -0.2199074 0.07442548
Moved 3168.754 265 430.7701 -0.2199074 0.1100053
Moved 3168.784 276.5 442.5 -0.193287 0.1401748
Moved 3168.815 285.5045 455.6306 -0.1724434 0.1739468
Moved 3168.846 303.1445 471.4653 -0.13161 0.214674
Moved 3168.877 324.5744 486.2674 -0.08200377 0.2527453
Moved 3168.907 343.5735 498.4096 -0.03802439 0.2839753
Moved 3168.938 366.1873 510.5937 0.0143226 0.3153129
Moved 3168.969 379.5299 518.265 0.04520804 0.3350435
Moved 3169 386.7952 521.3976 0.06202589 0.3431007
Moved 3169.03 390.661 523.8305 0.07097463 0.3493582
Moved 3169.061 392.2978 524 0.07476349 0.3497942
Stationary 3169.092 392 524 0.07407407 0.3497942
Moved 3169.122 392 515.2092 0.07407407 0.327184
Moved 3169.153 392 508.5659 0.07407407 0.3100974
Moved 3169.184 382.2372 485.4233 0.05147506 0.2505744
Moved 3169.215 379.8744 452.4926 0.04600555 0.1658759
Moved 3169.245 377.3458 419.458 0.04015227 0.08091044
Moved 3169.276 372.4079 392.0397 0.02872209 0.01039006
Moved 3169.307 364.1114 363.3342 0.009517073 -0.06344101
Moved 3169.337 361.3347 358.6694 0.003089607 -0.07543878
Moved 3169.368 355.6778 350.5167 -0.01000509 -0.09640783
Moved 3169.399 334.7531 338.251 -0.05844196 -0.1279552
Moved 3169.429 326.7275 335.4936 -0.07701973 -0.1350474
Moved 3169.46 306.3789 331.4827 -0.1241228 -0.1453634
Moved 3169.491 287.3224 331 -0.1682353 -0.146605
Moved 3169.522 271.4364 331 -0.2050083 -0.146605
Moved 3169.552 260.166 331 -0.2310971 -0.146605
Moved 3169.583 252.3692 340.2103 -0.2491454 -0.1229161
Ended 3169.614 248 343 -0.2592593 -0.1157408
Candidates 3169.737 13 wizards dedicated drivers success educated fixed structures related regard rivers quarters designated regards
Began 3170.904 335 377 -0.05787035 -0.02829226
Stationary 3170.935 335 377 -0.05787035 -0.02829226
Stationary 3170.965 335 377 -0.05787035 -0.02829226
Moved 3170.996 371.0458 377 0.0255691 -0.02829226
Moved 3171.027 392.5238 384 0.07528663 -0.01028807
Moved 3171.057 412.7532 384 0.1221139 -0.01028807
Moved 3171.088 415.6501 384 0.1288197 -0.01028807
Moved 3171.119 423.1597 384 0.146203 -0.01028807
Moved 3171.15 430.0518 384 0.1621568 -0.01028807
Moved 3171.18 435.5858 384 0.1749671 -0.01028807
Moved 3171.211 445.3243 392.3243 0.1975099 0.01112208
Moved 3171.242 448.8542 405.9791 0.2056809 0.04624249
Moved 3171.272 449 427.2899 0.2060185 0.1010541
Moved 3171.303 449 434.9813 0.2060185 0.1208366
Moved 3171.334 449 448.0027 0.2060185 0.1543279
Moved 3171.365 440.9156 457.6196 0.1873047 0.1790628
Moved 3171.395 438.0306 470.8777 0.1806263 0.2131627
Moved 3171.426 436.2657 481.4686 0.176541 0.2404027
Moved 3171.457 436 488.9766 0.1759259 0.2597133
Moved 3171.487 436 492.9152 0.1759259 0.2698436
Moved 3171.518 436 495.6802 0.1759259 0.2769552
Moved 3171.549 436 498.4518 0.1759259 0.2840837
Moved 3171.58 436 499.3596 0.1759259 0.2864187
Moved 3171.61 436 500.5 0.1759259 0.2893518
Moved 3171.641 436 501.0347 0.1759259 0.2907271
Moved 3171.672 444.508 502 0.1956203 0.2932098
Moved 3171.702 445.744 503 0.1984816 0.2957818
Moved 3171.733 447.0412 504.0412 0.2014843 0.2984598
Moved 3171.764 449.0944 504 0.206237 0.2983539
Stationary 3171.794 449.0944 504 0.206237 0.2983539
Stationary 3171.825 449.0944 504 0.206237 0.2983539
Stationary 3171.856 449 504 0.2060185 0.2983539
Stationary 3171.887 449 504 0.2060185 0.2983539
Stationary 3171.917 449 504 0.2060185 0.2983539
Moved 3171.948 449 494.7562 0.2060185 0.2745785
Moved 3171.979 462.3882 461.5908 0.2370096 0.1892767
Moved 3172.01 478.5311 414.4067 0.2743776 0.06791852
Moved 3172.04 487.1817 377.0916 0.294402 -0.02805678
Moved 3172.071 496.5348 342.5739 0.3160527 -0.1168369
Moved 3172.102 500.9336 317.5977 0.3262352 -0.181076
Moved 3172.132 502 295.122 0.3287037 -0.2388838
Moved 3172.163 502 288.0314 0.3287037 -0.257121
Moved 3172.194 502 269.1749 0.3287037 -0.3056201
Moved 3172.225 492.7639 253.4028 0.3073239 -0.3461862
Moved 3172.255 492.9323 245.7969 0.3077137 -0.3657488
Moved 3172.286 492.4994 240.9988 0.3067116 -0.3780896
Moved 3172.317 492 238.8784 0.3055556 -0.3835433
Moved 3172.347 489.9827 280.5537 0.3008859 -0.2763537
Moved 3172.378 496.1775 358.1656 0.3152257 -0.07673467
Moved 3172.409 515.7761 424.3283 0.360593 0.09343692
Moved 3172.439 536.6724 474.2355 0.4089637 0.2217989
Moved 3172.47 548.1423 499.9987 0.4355147 0.2880624
Moved 3172.501 557.8635 518.2611 0.4580174 0.3350336
Moved 3172.532 565.7448 532.5747 0.4762612 0.3718484
Moved 3172.563 570.6755 542.0264 0.4876747 0.3961582
Moved 3172.593 577.3223 549.3223 0.5030608 0.4149235
Ended 3172.624 577.3223 549.3223 0.5030608 0.4149235
Accept 3172.716 0 wizards
Candidates 3172.716 13 jump pump imo dump lo loop trump p ohio mp philip info lip
Began 3174.067 435 364 0.1736111 -0.06172839
Stationary 3174.098 435 364 0.1736111 -0.06172839
Stationary 3174.129 435 364 0.1736111 -0.06172839
Moved 3174.16 407.1769 364 0.1092058 -0.06172839
Moved 3174.19 372.4324 375.6149 0.02877881 -0.03185484
Moved 3174.221 326.4397 393.2802 -0.07768586 0.01358056
Moved 3174.252 317.1308 398.4967 -0.09923419 0.02699766
Moved 3174.282 304.447 407.6647 -0.1285949 0.0505779
Moved 3174.313 296.159 415.8409 -0.14778 0.07160732
Moved 3174.344 290.7279 424.4082 -0.1603521 0.09364238
Moved 3174.375 287.1053 429.7893 -0.1687376 0.1074827
Moved 3174.405 283.3409 434.6591 -0.1774517 0.1200079
Moved 3174.436 281.8959 438.2081 -0.1807964 0.1291361
Moved 3174.467 282 441.8662 -0.1805555 0.1385447
Moved 3174.498 282 444.6331 -0.1805555 0.1456611
Moved 3174.528 282 447.3949 -0.1805555 0.1527646
Moved 3174.559 282 450.1687 -0.1805555 0.1598988
Moved 3174.59 282 451.5 -0.1805555 0.163323
Moved 3174.62 295.2838 455.6418 -0.1498061 0.1739759
Moved 3174.651 313.8303 461.6658 -0.1068744 0.1894695
Moved 3174.682 345.5878 469.084 -0.03336157 0.2085492
Moved 3174.712 389.8428 475.9225 0.06908049 0.2261382
Moved 3174.743 423.9493 478.0791 0.1480309 0.2316849
Moved 3174.774 446.0353 479 0.1991557 0.2340534
Moved 3174.805 465.613 480 0.2444746 0.2366254
Moved 3174.835 480.205 481.041 0.2782525 0.239303
Moved 3174.866 489.4122 481 0.2995654 0.2391974
Moved 3174.897 495.5687 481 0.3138164 0.2391974
Moved 3174.927 498.0428 481 0.3195436 0.2391974
Moved 3174.958 500 481 0.324074 0.2391974
Moved 3174.989 501 471.7384 0.3263889 0.2153765
Moved 3175.02 501 467.9769 0.3263889 0.2057019
Moved 3175.05 501 457.1558 0.3263889 0.1778697
Moved 3175.081 489.8276 439.1121 0.3005268 0.131461
Moved 3175.112 470.4806 408.7209 0.2557422 0.05329449
Moved 3175.143 420.1195 320.9554 0.1391656 -0.1724399
Moved 3175.173 398.635 282.2314 0.08943279 -0.2720387
Moved 3175.204 382.623 249.2461 0.05236814 -0.3568773
Moved 3175.235 370.5673 222.7615 0.02446125 -0.4249963
Moved 3175.265 361.6337 200.8119 0.003781617 -0.481451
Moved 3175.296 357.7946 190.1785 -0.005105039 -0.5088004
Moved 3175.327 355.027 184.0541 -0.01151154 -0.5245523
Moved 3175.357 354 181.5923 -0.01388888 -0.530884
Stationary 3175.388 354 182 -0.01388888 -0.5298353
Stationary 3175.419 354 182 -0.01388888 -0.5298353
Moved 3175.45 364.5 198 0.01041671 -0.4886832
Moved 3175.48 414.4121 274.6182 0.1259539 -0.29162
Moved 3175.511 460.9376 332.6542 0.2336518 -0.1423503
Moved 3175.542 493.2806 369.9785 0.30852 -0.04635179
Moved 3175.573 509.733 388.8377 0.3466042 0.002154558
Moved 3175.603 521.7093 401.7093 0.3743271 0.03526048
Moved 3175.634 528.2936 408.2936 0.3895686 0.05219553
Moved 3175.665 532.7889 412.7889 0.3999743 0.06375737
Moved 3175.695 535.7837 415 0.4069067 0.06944436
Moved 3175.726 539.5391 417 0.4155996 0.0745884
Moved 3175.757 542.2865 418 0.4219595 0.07716041
Moved 3175.787 547.1375 418 0.4331886 0.07716041
Moved 3175.818 558.0114 406.4905 0.4583596 0.04755793
Moved 3175.849 571.0125 397.2406 0.4884548 0.0237669
Moved 3175.88 584.0779 389.9611 0.5186989 0.005043799
Moved 3175.91 594 385 0.5416667 -0.007716127
Moved 3175.941 602.5991 382.8003 0.561572 -0.01337381
Moved 3175.972 609.9181 381.041 0.5785142 -0.01789886
Moved 3176.002 612.7169 380.2831 0.5849928 -0.01984804
Moved 3176.033 615.1353 380 0.5905908 -0.02057613
Stationary 3176.064 615 380 0.5902778 -0.02057613
Moved 3176.095 598.1605 392.8395 0.5512974 0.01244733
Moved 3176.125 577.9604 410.6053 0.5045381 0.05814109
Moved 3176.156 563.6889 424.4259 0.471502 0.0936879
Moved 3176.187 546.4781 435.5839 0.4316622 0.1223865
Moved 3176.218 527.5525 447.6317 0.387853 0.1533737
Moved 3176.248 508.9418 457.5291 0.3447726 0.1788299
Moved 3176.279 492.9432 463.7386 0.3077389 0.1948009
Moved 3176.31 474.9019 470.6994 0.2659766 0.2127041
Moved 3176.34 462.5306 474.1174 0.2373393 0.2214952
Moved 3176.371 451.3249 477.6688 0.2114001 0.2306294
Moved 3176.402 443.3283 480.3358 0.1928896 0.2374891
Moved 3176.433 438.8974 482.1026 0.1826328 0.2420333
Moved 3176.463 437 487.4792 0.1782407 0.2558622
Ended 3176.494 437 490 0.1782407 0.2623456
Accept 3176.678 0 jump
Candidates 3176.678 13 article quickly strictly agriculture submit quality society rocky directly structure difficult difficulty single
Began 3177.753 380 315 0.04629632 -0.1877573
Stationary 3177.784 380 315 0.04629632 -0.1877573
Moved 3177.815 367.1227 344.0811 0.01648764 -0.1129603
Moved 3177.845 354.5 384 -0.0127315 -0.01028807
Moved 3177.876 343.0228 422.9144 -0.03929903 0.08980021
Moved 3177.907 336.7329 452.3127 -0.05385906 0.1654133
Moved 3177.938 333.4786 478.6925 -0.06139209 0.2332626
Moved 3177.968 333 498.7351 -0.06249999 0.2848125
Moved 3177.999 333 520.0324 -0.06249999 0.3395895
Moved 3178.03 333 533.9188 -0.06249999 0.3753056
Moved 3178.06 341.2432 542.4865 -0.04341846 0.3973416
Moved 3178.091 341.6524 547.3047 -0.04247134 0.4097344
Moved 3178.122 342 551.4133 -0.04166668 0.4203015
Moved 3178.153 343 554.1798 -0.03935183 0.4274171
Moved 3178.183 344 555.9426 -0.03703703 0.4319509
Moved 3178.214 344 556.5 -0.03703703 0.4333847
Moved 3178.245 344 557.2172 -0.03703703 0.4352293
Moved 3178.275 344 558.1801 -0.03703703 0.4377058
Stationary 3178.306 344 558.1801 -0.03703703 0.4377058
Ended 3178.337 344 558 -0.03703703 0.4372427
Accept 3178.429 1 quickly
Began 3178.89 344 352 -0.03703703 -0.09259266
Stationary 3178.92 344 352 -0.03703703 -0.09259266
Moved 3178.951 353.861 362.9566 -0.01421074 -0.06441202
Moved 3178.982 408.0074 377.8274 0.1111281 -0.02616419
Moved 3179.012 458.8069 380 0.2287196 -0.02057613
Moved 3179.043 526.8098 380 0.3861337 -0.02057613
Moved 3179.074 580.6737 371.519 0.5108187 -0.04238953
Moved 3179.105 622.0825 369 0.6066725 -0.04886839
Moved 3179.135 644.0078 369 0.6574255 -0.04886839
Moved 3179.166 662.2579 369 0.6996711 -0.04886839
Moved 3179.197 672.2993 369 0.7229149 -0.04886839
Moved 3179.228 678.8145 369 0.7379966 -0.04886839
Moved 3179.258 684.202 369 0.7504675 -0.04886839
Moved 3179.289 685.5957 369 0.7536938 -0.04886839
Ended 3179.32 686 369 0.7546297 -0.04886839
PhraseEnd 3179.381
