the five boxing wizards jump quickly
Moved 1514.21 470.1834 512.7278 0.2550541 0.3208018
Moved 1514.241 489.8634 518.3895 0.3006097 0.3353639
Moved 1514.271 505.4438 522.574 0.3366754 0.3461264
Moved 1514.302 519.5 526.5 0.3692129 0.3562242
Moved 1514.333 519.9547 526.9547 0.3702655 0.3573937
Moved 1514.364 521 527 0.3726852 0.3575102
Stationary 1514.394 521 527 0.3726852 0.3575102
Stationary 1514.425 521 527 0.3726852 0.3575102
Moved 1514.456 496.1521 503.1521 0.3151668 0.296173
Stationary 1514.487 496.1521 503.1521 0.3151668 0.296173
Moved 1514.517 480.7649 485.0709 0.2795483 0.2496678
Moved 1514.548 467.6581 467.1213 0.2492084 0.2035012
Moved 1514.579 451.7757 445.2859 0.2124437 0.1473404
Moved 1514.609 436.4463 421.2248 0.1769589 0.08545459
Moved 1514.64 422.0541 394.1218 0.1436438 0.01574524
Moved 1514.671 412.7791 373.003 0.1221738 -0.03857255
Moved 1514.702 402.7354 353.4708 0.09892453 -0.0888096
Moved 1514.732 391.8158 329.0396 0.07364769 -0.1516474
Moved 1514.763 386.2493 312.8726 0.06076236 -0.1932289
Moved 1514.794 378.8794 294.4656 0.04370233 -0.240572
Moved 1514.825 373.4187 280.6749 0.03106187 -0.2760421
Moved 1514.855 369.0917 269.6375 0.02104551 -0.3044303
Moved 1514.886 366.0416 264.0832 0.01398514 -0.3187161
Moved 1514.917 362.1722 256.5165 0.005028149 -0.3381777
Moved 1514.947 358.5962 252.2981 -0.003249496 -0.3490276
Moved 1514.978 352.5 252 -0.0173611 -0.3497943
Moved 1515.009 339.3973 252 -0.04769137 -0.3497943
Moved 1515.04 319.0356 265.9797 -0.09482498 -0.3138383
Moved 1515.07 296.1269 291.5914 -0.1478544 -0.2479646
Moved 1515.101 280.2729 318.1663 -0.1845534 -0.1796135
Moved 1515.132 271.4907 351.2921 -0.2048827 -0.09441328
Moved 1515.163 266.8778 384.2219 -0.2155606 -0.009717313
Moved 1515.193 265 411.0047 -0.2199074 0.05916846
Moved 1515.224 262.4277 438.151 -0.2258619 0.1289892
Moved 1515.255 260.5623 463.9392 -0.2301798 0.1953168
Moved 1515.286 261 485.1838 -0.2291666 0.2499582
Moved 1515.316 261 500.4249 -0.2291666 0.2891587
Moved 1515.347 266.7249 513.578 -0.2159147 0.3229886
Moved 1515.378 275.7622 528.9371 -0.1949948 0.3624924
Moved 1515.408 284.3821 547.225 -0.1750414 0.4095291
Moved 1515.439 289.9332 559.8664 -0.1621917 0.4420431
Moved 1515.47 293.8319 571.3276 -0.1531669 0.4715215
Moved 1515.501 296 578.4072 -0.1481481 0.4897304
Moved 1515.531 297.5 582.5 -0.1446759 0.5002571
Moved 1515.562 297 585.5 -0.1458333 0.5079731
Moved 1515.593 297 586.2726 -0.1458333 0.5099603
Moved 1515.624 297 587.374 -0.1458333 0.512793
Stationary 1515.654 297 587 -0.1458333 0.5118312
Ended 1515.685 297 587 -0.1458333 0.5118312
Candidates 1515.777 13 drove soccer five driver arrive silver dive drive spice derive cover river founder
Began 1516.576 341 389 -0.04398147 0.002572016
Stationary 1516.607 341 389 -0.04398147 0.002572016
Stationary 1516.638 341 389 -0.04398147 0.002572016
Moved 1516.669 341 402.1873 -0.04398147 0.03648986
Moved 1516.699 331.1308 414.6076 -0.06682684 0.06843515
Moved 1516.73 326.3837 427.8488 -0.07781545 0.1024917
Moved 1516.761 322.3138 439.0588 -0.08723665 0.1313239
Moved 1516.791 319.5582 446.6627 -0.0936152 0.1508813
Moved 1516.822 317.9045 453.1909 -0.09744321 0.167672
Moved 1516.853 316 457.9612 -0.1018519 0.1799413
Moved 1516.884 314 461.6111 -0.1064815 0.1893289
Moved 1516.914 313 465.6742 -0.1087963 0.1997793
Moved 1516.945 310.787 468.213 -0.1139191 0.2063091
Moved 1516.976 310 471.0775 -0.1157407 0.2136765
Moved 1517.007 305.9426 474.0574 -0.1251329 0.2213411
Moved 1517.037 304.4995 474.5005 -0.1284733 0.2224806
Moved 1517.068 302.6335 476 -0.1327927 0.2263374
Moved 1517.099 300.8815 477 -0.1368484 0.2289094
Moved 1517.13 299.5 478 -0.1400463 0.2314814
Moved 1517.16 300 479 -0.1388889 0.2340534
Ended 1517.191 300 479 -0.1388889 0.2340534
Accept 1517.252 2 five
Began 1517.775 402 169 0.09722222 -0.5632716
Stationary 1517.806 402 169 0.09722222 -0.5632716
Stationary 1517.836 402 169 0.09722222 -0.5632716
Stationary 1517.867 402 169 0.09722222 -0.5632716
Moved 1517.898 402 192.1891 0.09722222 -0.5036288
Moved 1517.928 415.1025 215.3074 0.127552 -0.4441683
Moved 1517.959 420.8181 237.3633 0.1407826 -0.3874402
Moved 1517.99 424.3405 253.3838 0.1489364 -0.3462352
Moved 1518.021 430.9234 273.4625 0.1641746 -0.2945924
Moved 1518.052 437.3763 295.5052 0.1791119 -0.237898
Moved 1518.082 446.1634 324.5991 0.1994523 -0.1630682
Moved 1518.113 450.6917 350.0751 0.2099345 -0.0975436
Moved 1518.144 456.897 383.382 0.2242986 -0.01187776
Moved 1518.174 466.2105 407.7236 0.2458576 0.05072927
Moved 1518.205 491.9606 456.361 0.3054643 0.1758255
Moved 1518.236 506.8307 481.4952 0.3398857 0.2404711
Moved 1518.267 522.1588 501.2222 0.3753675 0.2912093
Moved 1518.297 526.8641 508.3301 0.3862595 0.3094909
Moved 1518.328 535.9573 519.943 0.4073085 0.3393595
Moved 1518.359 540.8605 529.5817 0.4186587 0.3641503
Moved 1518.39 541 535.4675 0.4189815 0.3792888
Moved 1518.42 541 538.5 0.4189815 0.3870883
Moved 1518.451 524.7802 539 0.3814357 0.3883744
Moved 1518.482 503.5591 529.5039 0.3323126 0.3639503
Moved 1518.512 478.6143 515.384 0.2745702 0.3276336
Moved 1518.543 454.4612 497.3843 0.2186602 0.2813382
Moved 1518.574 421.2914 468.6286 0.1418783 0.207378
Moved 1518.605 396.1105 444.1105 0.08358906 0.144317
Moved 1518.635 377.3804 423.2034 0.04023244 0.09054352
Moved 1518.666 360.6819 403.5228 0.00157843 0.03992489
Moved 1518.697 341.1978 377.7967 -0.04352366 -0.02624315
Moved 1518.728 325.0014 356.6683 -0.08101518 -0.08058563
Moved 1518.758 311.432 338.6048 -0.1124259 -0.1270453
Moved 1518.789 297.192 317.6688 -0.1453888 -0.1808929
Moved 1518.82 286.4855 299.2283 -0.1701724 -0.2283223
Moved 1518.85 278.4862 282.9816 -0.1886894 -0.2701091
Moved 1518.881 270.9217 267.8173 -0.2061998 -0.3091119
Moved 1518.912 265.2126 255.425 -0.2194154 -0.3409851
Moved 1518.943 261.2289 244.6866 -0.2286369 -0.3686044
Moved 1518.973 258.5 236.5 -0.2349537 -0.3896605
Moved 1519.004 255.7837 229.5674 -0.2412414 -0.4074913
Moved 1519.035 254 222.8162 -0.2453704 -0.4248555
Moved 1519.066 254 219.5 -0.2453704 -0.4333848
Moved 1519.096 254 219 -0.2453704 -0.4346708
Stationary 1519.127 254 219 -0.2453704 -0.4346708
Moved 1519.158 283.1257 234.0837 -0.1779498 -0.3958751
Moved 1519.188 296.0294 242.6863 -0.14808 -0.3737493
Moved 1519.219 313.9961 254.7471 -0.1064906 -0.3427287
Moved 1519.25 345.4688 284.9659 -0.03363709 -0.2650054
Moved 1519.281 373.3369 319.82 0.03087252 -0.1753601
Moved 1519.311 393.5184 347.3379 0.07758895 -0.1045838
Moved 1519.342 413.9297 381.0735 0.1248374 -0.01781511
Moved 1519.373 426.6134 404.8801 0.1541976 0.04341596
Moved 1519.404 437.0967 423.145 0.1784645 0.09039352
Moved 1519.434 447.2595 440.4152 0.2019896 0.1348126
Moved 1519.465 456.6913 456.537 0.2238226 0.1762782
Moved 1519.496 466.3478 475.2609 0.2461755 0.2244364
Moved 1519.527 474.5 493 0.2650462 0.2700616
Moved 1519.557 479.4554 509.1384 0.2765169 0.3115698
Moved 1519.588 483.0971 520.3886 0.2849471 0.3405056
Moved 1519.619 484.9659 530.8636 0.289273 0.3674474
Moved 1519.649 487 540.023 0.2939814 0.3910056
Moved 1519.68 488 546.7592 0.2962963 0.408331
Moved 1519.711 488 549.5 0.2962963 0.4153806
Moved 1519.742 488 550 0.2962963 0.4166666
Moved 1519.772 478.0995 550 0.2733786 0.4166666
Moved 1519.803 456.3617 508.7234 0.2230596 0.3105026
Moved 1519.834 451.9007 492.9692 0.2127331 0.2699825
Moved 1519.865 445.1364 460.8187 0.1970751 0.1872907
Moved 1519.895 440.2057 421.8508 0.1856612 0.08706477
Moved 1519.926 435.9053 382.1477 0.1757067 -0.0150522
Moved 1519.957 433.2828 360.9794 0.169636 -0.06949743
Moved 1519.987 431.9558 351.6905 0.1665643 -0.09338873
Moved 1520.018 429.0855 328.5986 0.1599202 -0.1527814
Moved 1520.049 426.2038 306.4264 0.1532495 -0.2098087
Moved 1520.08 425 291.5 0.150463 -0.2481996
Moved 1520.11 421.7694 267.6938 0.1429847 -0.3094295
Moved 1520.141 418.8887 248.4437 0.1363165 -0.3589411
Moved 1520.172 417.0298 233.1489 0.1320134 -0.3982795
Moved 1520.203 415.4888 221.444 0.1284463 -0.4283849
Moved 1520.233 414.6199 212.8599 0.1264351 -0.4504634
Moved 1520.264 412.7475 209 0.1221007 -0.4603909
Moved 1520.295 399.2372 215.8899 0.09082684 -0.4426701
Moved 1520.326 379.1967 241.705 0.04443675 -0.3762733
Moved 1520.356 366.4916 267.0225 0.01502683 -0.3111563
Moved 1520.387 359.2219 289.7235 -0.001801252 -0.2527688
Moved 1520.418 354.1205 304.6385 -0.01360997 -0.214407
Moved 1520.448 351.2036 319.1854 -0.02036194 -0.1769924
Moved 1520.479 349.3325 330.67 -0.02469331 -0.1474538
Moved 1520.51 348 341.181 -0.0277778 -0.1204192
Moved 1520.541 345.9338 351.1984 -0.03256058 -0.09465433
Moved 1520.571 344.0754 358.8491 -0.03686239 -0.0749767
Moved 1520.602 342.2045 366.3864 -0.04119322 -0.05559073
Moved 1520.633 342 370.5 -0.04166668 -0.04501037
Moved 1520.664 342 376.4809 -0.04166668 -0.0296274
Moved 1520.694 346.3796 389.1898 -0.03152877 0.003060235
Moved 1520.725 351.9642 393.9462 -0.01860147 0.01529372
Moved 1520.756 357.0499 401.0499 -0.006828854 0.03356455
Moved 1520.786 361.392 406.7839 0.003222128 0.04831259
Moved 1520.817 363 409.2427 0.006944438 0.05463643
Moved 1520.848 363 410.1204 0.006944438 0.05689405
Stationary 1520.879 363 410.1204 0.006944438 0.05689405
Ended 1520.909 363 410 0.006944438 0.05658428
Candidates 1520.971 13 moving clicking mixing boxing blocking living morning giving nothing mining missing bidding fucking
Began 1522.231 383 376 0.05324075 -0.03086435
Stationary 1522.262 383 376 0.05324075 -0.03086435
Moved 1522.292 396.9809 356.5286 0.08560399 -0.08094496
Moved 1522.323 408.3556 341.8055 0.1119343 -0.118813
Moved 1522.354 421.9323 324.4235 0.1433619 -0.1635198
Moved 1522.385 429.5522 309.413 0.1610004 -0.202127
Moved 1522.415 435.8028 299.1971 0.1754695 -0.2284025
Moved 1522.446 439.8292 291.2562 0.1847897 -0.2488267
Moved 1522.477 442.7833 287.2167 0.191628 -0.2592164
Moved 1522.508 444.6467 283.7065 0.1959415 -0.2682445
Moved 1522.538 446.2563 281.7437 0.1996673 -0.273293
Moved 1522.569 447.0843 280 0.2015841 -0.2777778
Moved 1522.6 447 278.6266 0.2013889 -0.2813103
Moved 1522.63 448 278 0.2037037 -0.2829219
Ended 1522.661 448 278 0.2037037 -0.2829219
Accept 1522.723 3 boxing
Began 1523.491 297 486 -0.1458333 0.2520575
Stationary 1523.522 297 486 -0.1458333 0.2520575
Stationary 1523.552 297 486 -0.1458333 0.2520575
Stationary 1523.583 297 486 -0.1458333 0.2520575
Stationary 1523.614 297 486 -0.1458333 0.2520575
Stationary 1523.645 297 486 -0.1458333 0.2520575
Moved 1523.675 308.579 476.421 -0.11903 0.2274201
Moved 1523.706 311.4606 473.0788 -0.1123597 0.218824
Moved 1523.737 314.012 471.994 -0.1064538 0.2160339
Moved 1523.767 315.8792 470.1208 -0.1021315 0.2112161
Moved 1523.798 318 468.2484 -0.09722222 0.2064002
Moved 1523.829 320.1993 466.8007 -0.09213124 0.2026767
Moved 1523.86 322.1384 466 -0.08764262 0.2006171
Moved 1523.89 328.0252 465 -0.0740157 0.1980452
Moved 1523.921 340.4221 465 -0.04531925 0.1980452
Moved 1523.952 358.1599 465 -0.004259546 0.1980452
Moved 1523.982 383.6271 465 0.05469243 0.1980452
Moved 1524.013 405.4526 472 0.1052143 0.2160493
Moved 1524.044 419.7852 472 0.1383918 0.2160493
Moved 1524.075 438.0142 472 0.1805885 0.2160493
Moved 1524.106 454.4868 473.4974 0.2187194 0.2199006
Moved 1524.136 469.7883 475.3577 0.2541396 0.2246853
Moved 1524.167 484.1517 478.7172 0.2873882 0.2333261
Moved 1524.198 496.1539 482.718 0.315171 0.2436161
Moved 1524.229 502.179 485.5895 0.3291181 0.2510018
Moved 1524.259 504 487.4639 0.3333333 0.2558227
Stationary 1524.29 504 487 0.3333333 0.2546296
Stationary 1524.321 504 487 0.3333333 0.2546296
Moved 1524.351 492.7562 487 0.3073061 0.2546296
Moved 1524.382 483.2188 487 0.2852287 0.2546296
Moved 1524.413 470.42 478.985 0.2556019 0.234015
Moved 1524.444 458.9244 474.9811 0.2289916 0.2237167
Moved 1524.474 443.7764 466.4437 0.1939268 0.2017584
Moved 1524.505 427.3824 455.739 0.1559777 0.1742256
Moved 1524.536 408.743 444.7103 0.1128311 0.1458598
Moved 1524.567 385.391 427.7933 0.05877545 0.1023489
Moved 1524.597 361.9918 407.7926 0.004610618 0.05090682
Moved 1524.628 331.8804 379.8804 -0.06509174 -0.0208839
Moved 1524.659 297.6511 344.7441 -0.1443261 -0.1112549
Moved 1524.689 288.8054 334.4396 -0.1648023 -0.1377583
Moved 1524.72 275.7168 313.2902 -0.1951 -0.1921548
Moved 1524.751 263.0956 294.3695 -0.2243158 -0.2408192
Moved 1524.782 253.5891 279.9864 -0.2463215 -0.2778129
Moved 1524.812 246.0646 265.6614 -0.2637394 -0.3146569
Moved 1524.843 237.9707 253.9414 -0.2824752 -0.3448009
Moved 1524.874 231.2384 242.3577 -0.2980592 -0.3745945
Moved 1524.905 225.4791 232.7186 -0.3113909 -0.3993863
Moved 1524.935 221.7951 226.3853 -0.3199188 -0.4156758
Moved 1524.966 216.7028 221.8514 -0.3317065 -0.4273369
Moved 1524.997 212.9811 217.9811 -0.3403214 -0.4372915
Moved 1525.027 209.1096 216 -0.3492833 -0.4423869
Moved 1525.058 206.5325 216 -0.3552489 -0.4423869
Moved 1525.089 200.3249 226.7004 -0.3696183 -0.4148652
Moved 1525.12 194.6071 240.1788 -0.382854 -0.3801985
Moved 1525.15 192.1941 260.4473 -0.3884396 -0.3280678
Moved 1525.181 189.3859 283.0707 -0.3949401 -0.26988
Moved 1525.212 186.0302 297.4246 -0.402708 -0.2329614
Moved 1525.243 183.6469 318.4716 -0.4082247 -0.1788282
Moved 1525.273 183.1509 336.9439 -0.409373 -0.1313172
Moved 1525.304 182.2815 351.8741 -0.4113854 -0.09291652
Moved 1525.335 182 366.8983 -0.412037 -0.05427404
Moved 1525.365 182 384.1642 -0.412037 -0.009865702
Moved 1525.396 182 397.9269 -0.412037 0.02553217
Moved 1525.427 193.5822 415.0252 -0.3852263 0.06950924
Moved 1525.458 202.938 432.876 -0.3635695 0.1154217
Moved 1525.488 211.7452 446.9315 -0.3431824 0.1515728
Moved 1525.519 228.7322 467.8542 -0.3038606 0.2053863
Moved 1525.55 244.9561 488.9474 -0.2663052 0.2596382
Moved 1525.581 261.3088 506.3088 -0.2284519 0.3042921
Moved 1525.611 275.1673 517.7338 -0.196372 0.3336775
Moved 1525.642 288.235 530.235 -0.1661227 0.3658306
Moved 1525.673 297.5139 537.3426 -0.1446437 0.3841115
Moved 1525.704 306.3394 545.3395 -0.1242142 0.4046796
Moved 1525.734 315.742 550.5807 -0.1024491 0.4181601
Moved 1525.765 323.3567 554.9045 -0.08482248 0.429281
Moved 1525.796 328.6553 556.3276 -0.07255723 0.4329413
Moved 1525.827 330.8273 556 -0.06752933 0.4320986
Moved 1525.857 332.5 556 -0.06365741 0.4320986
Moved 1525.888 333.1856 556 -0.06207034 0.4320986
Stationary 1525.919 333.1856 556 -0.06207034 0.4320986
Moved 1525.949 333 543.0464 -0.06249999 0.3987818
Moved 1525.98 333 533.5759 -0.06249999 0.3744236
Moved 1526.011 333 522.098 -0.06249999 0.3449022
Moved 1526.042 333 510.1041 -0.06249999 0.3140538
Moved 1526.072 325.1975 498.6561 -0.08056124 0.2846092
Moved 1526.103 324.0095 488.038 -0.0833113 0.2572994
Moved 1526.134 320.2791 476.5581 -0.09194661 0.2277728
Moved 1526.165 316.5803 465.321 -0.1005086 0.1988707
Moved 1526.195 309.4047 451.5118 -0.1171188 0.1633532
Moved 1526.226 301.4814 439.3086 -0.1354596 0.1319665
Moved 1526.257 293.8834 426.5458 -0.1530478 0.09914044
Moved 1526.287 284.2446 410.6594 -0.1753597 0.05828033
Moved 1526.318 271.2389 388.4778 -0.2054655 0.001228827
Moved 1526.349 267.0383 382.7177 -0.2151892 -0.01358637
Moved 1526.38 262.3571 372.7142 -0.2260252 -0.03931532
Moved 1526.41 257.3072 364.6143 -0.2377149 -0.06014835
Moved 1526.441 252.8708 359.8708 -0.2479842 -0.07234871
Moved 1526.472 248.1304 355.5652 -0.2589574 -0.08342295
Moved 1526.503 243.0446 352.0223 -0.2707301 -0.09253529
Moved 1526.533 235.4308 350.1436 -0.2883547 -0.09736723
Moved 1526.564 227.838 350 -0.3059305 -0.09773669
Moved 1526.595 222.6689 350 -0.317896 -0.09773669
Moved 1526.625 217.9025 350 -0.3289293 -0.09773669
Moved 1526.656 215.0293 350 -0.3355804 -0.09773669
Moved 1526.687 213.1599 350 -0.3399077 -0.09773669
Moved 1526.718 211.5888 359.8787 -0.3435445 -0.07232838
Moved 1526.749 212 359.2856 -0.3425926 -0.07385403
Ended 1526.779 212 361.5 -0.3425926 -0.06815843
Candidates 1526.871 13 wizards fixed located updated discarded parts updates dozens educated tickets used rivers related
Began 1527.425 263 414 -0.2245371 0.06687239
Moved 1527.455 278.7047 414 -0.1881836 0.06687239
Moved 1527.486 316.1191 414 -0.1015761 0.06687239
Moved 1527.517 349.583 414 -0.02411336 0.06687239
Moved 1527.547 371.4138 414 0.02642085 0.06687239
Moved 1527.578 384.2875 405.9281 0.05622119 0.04611137
Moved 1527.609 393.8303 405 0.07831086 0.04372424
Moved 1527.64 399.9147 405 0.09239525 0.04372424
Moved 1527.67 404.6276 404 0.1033046 0.04115226
Moved 1527.701 409.3711 404 0.1142849 0.04115226
Moved 1527.732 414.5955 404 0.1263783 0.04115226
Moved 1527.762 418.6018 404 0.1356522 0.04115226
Moved 1527.793 421.4718 404 0.1422959 0.04115226
Moved 1527.824 423.5 404 0.1469907 0.04115226
Ended 1527.855 424 404 0.1481481 0.04115226
Accept 1527.916 0 wizards
Began 1528.9 347 354 -0.0300926 -0.08744855
Stationary 1528.93 347 354 -0.0300926 -0.08744855
Stationary 1528.961 347 354 -0.0300926 -0.08744855
Stationary 1528.992 347 354 -0.0300926 -0.08744855
Moved 1529.023 347 364.8184 -0.0300926 -0.05962348
Moved 1529.053 347 378.1877 -0.0300926 -0.02523752
Moved 1529.084 347 391.6693 -0.0300926 0.009437255
Moved 1529.115 347 404.6832 -0.0300926 0.0429095
Moved 1529.146 355.3192 419.5961 -0.01083513 0.08126553
Moved 1529.176 358.1883 435.13 -0.004193684 0.1212191
Moved 1529.207 364.1958 450.3264 0.009712478 0.1603043
Moved 1529.238 369.6551 463.3102 0.02234985 0.1936991
Moved 1529.268 377.2372 477.062 0.03990084 0.2290688
Moved 1529.299 387.452 497.904 0.0635463 0.2826748
Moved 1529.33 389.7744 501.6616 0.06892214 0.2923394
Moved 1529.361 397.3048 514.4572 0.08635362 0.3252498
Moved 1529.391 402.0196 522.0293 0.09726752 0.3447255
Moved 1529.422 404.8946 526.8946 0.1039227 0.3572391
Moved 1529.453 410.3958 533.3958 0.1166568 0.3739603
Moved 1529.484 411.8312 535.8312 0.1199797 0.3802242
Moved 1529.514 414.7058 538.7058 0.1266339 0.3876178
Moved 1529.545 418.5 540.5 0.1354167 0.3922324
Moved 1529.576 425.4449 541 0.1514927 0.3935184
Moved 1529.606 437.1628 541 0.1786177 0.3935184
Moved 1529.637 452.4603 541 0.2140284 0.3935184
Moved 1529.668 467.9117 541 0.2497956 0.3935184
Moved 1529.699 484.5056 541 0.2882073 0.3935184
Moved 1529.729 496.7234 541 0.3164893 0.3935184
Moved 1529.76 507.1009 541 0.3405114 0.3935184
Moved 1529.791 514.0789 541 0.356664 0.3935184
Moved 1529.822 521.8533 541 0.3746605 0.3935184
Moved 1529.852 523.2877 541 0.3779809 0.3935184
Moved 1529.883 524.3734 541 0.380494 0.3935184
Moved 1529.914 525 541 0.3819444 0.3935184
Moved 1529.945 525 530.3243 0.3819444 0.3660603
Moved 1529.975 512.154 518.2906 0.3522083 0.3351096
Moved 1530.006 507.1617 505.2694 0.340652 0.3016188
Moved 1530.037 496.5436 487.0872 0.3160731 0.2548538
Moved 1530.068 488.6137 465.4548 0.2977169 0.1992149
Moved 1530.098 480.5 443 0.2789353 0.1414608
Moved 1530.129 469.3584 416.5884 0.2531444 0.07352985
Moved 1530.16 449.8948 370.7634 0.2080899 -0.04433298
Moved 1530.19 427.6333 326.52 0.1565587 -0.1581276
Moved 1530.221 421.3889 307.8611 0.1421039 -0.2061187
Moved 1530.252 420 295.1281 0.1388889 -0.2388682
Moved 1530.283 420 285.6782 0.1388889 -0.2631734
Moved 1530.313 420 277.9059 0.1388889 -0.2831637
Moved 1530.344 428.0428 269.4357 0.1575066 -0.3049493
Moved 1530.375 433.7846 258.4308 0.1707977 -0.3332542
Moved 1530.406 441.8302 247.1698 0.1894217 -0.3622176
Moved 1530.436 451.5944 236.4055 0.2120242 -0.3899036
Moved 1530.467 463.4211 226.9474 0.2394007 -0.4142299
Moved 1530.498 473.656 221.448 0.2630925 -0.4283746
Moved 1530.528 479.8445 220 0.2774178 -0.4320988
Moved 1530.559 494.7851 286.1198 0.3120026 -0.2620377
Moved 1530.59 497 336.7339 0.3171296 -0.1318572
Moved 1530.621 499.3913 367.4345 0.3226649 -0.05289486
Moved 1530.651 506.5 401 0.3391203 0.03343609
Moved 1530.682 511.2461 427.2306 0.3501067 0.1009017
Moved 1530.713 519.9908 454.977 0.370349 0.1722659
Moved 1530.744 530.4658 487.3974 0.3945969 0.2556516
Moved 1530.774 535.5746 507.011 0.4064226 0.3060983
Moved 1530.805 537 525.3172 0.4097222 0.353182
Moved 1530.836 538 531.2579 0.4120371 0.3684615
Moved 1530.866 538 537.0013 0.4120371 0.3832338
Moved 1530.897 539 540.5 0.4143518 0.3922324
Moved 1530.928 540.187 542.187 0.4170994 0.3965713
Moved 1530.959 541.2493 545.2493 0.4195586 0.4044478
Moved 1530.989 542.8453 547.8453 0.4232531 0.4111247
Moved 1531.02 543.6664 550.6664 0.4251537 0.4183806
Moved 1531.051 544 552.5435 0.4259259 0.4232086
