the five boxing wizards jump quickly
Moved 1704.841 320.4131 327.5435 -0.09163643 -0.1554953
Moved 1704.871 311.2151 358.4688 -0.112928 -0.07595494
Moved 1704.902 296.0848 403.1071 -0.1479517 0.03885559
Moved 1704.933 292.999 413.0036 -0.155095 0.06430963
Moved 1704.964 283 429.5 -0.1782407 0.1067386
Moved 1704.994 274.5977 443.5364 -0.1976905 0.1428404
Moved 1705.025 266.2922 452.7078 -0.2169161 0.1664293
Moved 1705.056 260 455 -0.2314815 0.172325
Ended 1705.087 260 455 -0.2314815 0.172325
Accept 1705.24 0 the
Candidates 1705.24 13 cover five gonna zone comes number fund fine china binds concert solved confess
Began 1706.039 393 304 0.07638891 -0.2160494
Stationary 1706.07 393 304 0.07638891 -0.2160494
Moved 1706.101 386.3982 322.8683 0.06110688 -0.1675199
Moved 1706.131 379.1005 347.0479 0.04421413 -0.1053297
Moved 1706.162 374.1599 375.5608 0.03277759 -0.03199393
Moved 1706.193 366.8887 400.8895 0.01594603 0.033152
Moved 1706.224 359.4487 424.2054 -0.001276235 0.0931208
Moved 1706.254 353.8962 441.9088 -0.01412908 0.1386542
Moved 1706.285 350.6606 457.0362 -0.0216189 0.1775622
Moved 1706.316 346.948 470.3118 -0.0302129 0.2117072
Moved 1706.346 343.4528 481.0945 -0.03830379 0.2394404
Moved 1706.377 339.7346 489.5308 -0.04691059 0.2611386
Moved 1706.408 336.1021 496.7957 -0.05531912 0.2798243
Moved 1706.439 333.3859 502.6141 -0.06160667 0.2947892
Moved 1706.469 330.6581 507.6838 -0.06792103 0.3078286
Moved 1706.5 327.5811 512.4189 -0.07504375 0.3200074
Moved 1706.531 324.5701 517.8598 -0.08201365 0.3340015
Moved 1706.562 320.6892 522.3108 -0.09099722 0.3454494
Moved 1706.592 317.1333 527.7335 -0.09922852 0.3593967
Moved 1706.623 312.4441 533.8339 -0.1100832 0.3750872
Moved 1706.654 308.0909 539.7272 -0.1201599 0.3902449
Moved 1706.684 302.1283 546.8717 -0.1339623 0.4086206
Moved 1706.715 297.6555 553.6891 -0.144316 0.4261549
Moved 1706.746 293.5401 558.4598 -0.1538423 0.4384255
Moved 1706.777 289.0893 563.4553 -0.1641451 0.4512739
Moved 1706.807 285.8207 569.3585 -0.1717112 0.466457
Moved 1706.838 283.3069 572.6931 -0.1775302 0.4750335
Moved 1706.869 281.6734 576.3266 -0.1813116 0.484379
Moved 1706.9 279.9547 581.0906 -0.1852901 0.4966321
Moved 1706.93 279 583.7702 -0.1875 0.5035241
Moved 1706.961 279 586.1292 -0.1875 0.5095913
Moved 1706.992 278 589.8924 -0.1898148 0.5192705
Moved 1707.022 278 593.2004 -0.1898148 0.5277789
Moved 1707.053 278 596.3259 -0.1898148 0.5358176
Moved 1707.084 278 598.6979 -0.1898148 0.5419183
Moved 1707.115 278 601.4175 -0.1898148 0.5489131
Moved 1707.145 278 603 -0.1898148 0.5529835
Moved 1707.176 278 605.5 -0.1898148 0.5594135
Moved 1707.207 278 606.3069 -0.1898148 0.561489
Moved 1707.238 278 607.3138 -0.1898148 0.5640787
Moved 1707.268 278 608 -0.1898148 0.5658435
Moved 1707.299 278 609 -0.1898148 0.5684156
Moved 1707.33 278 610 -0.1898148 0.5709876
Expand 1707.33
Stationary 1707.36 278 610 -0.1898148 0.5709876
Moved 1707.391 278 611 -0.1898148 0.5735595
Ended 1707.422 278 611 -0.1898148 0.5735595
Accept 1707.483 1 five
Began 1709.081 386 245 0.06018519 -0.3677984
Stationary 1709.112 386 245 0.06018519 -0.3677984
Stationary 1709.143 386 245 0.06018519 -0.3677984
Moved 1709.174 386 263.1567 0.06018519 -0.321099
Moved 1709.204 406.3046 293.9311 0.1071866 -0.2419468
Moved 1709.235 419.1131 323.7828 0.136836 -0.1651676
Moved 1709.266 430.9505 350.8911 0.1642372 -0.09544474
Moved 1709.297 444.7781 378.9265 0.1962455 -0.02333731
Moved 1709.327 454.9298 398.8597 0.219745 0.02793123
Moved 1709.358 464.7768 418.1652 0.2425389 0.07758525
Moved 1709.389 473.2287 436.4575 0.2621036 0.1246333
Moved 1709.419 480.2668 451.8003 0.2783952 0.1640954
Moved 1709.45 487.6211 462.7018 0.2954192 0.1921342
Moved 1709.481 493.5154 474.0308 0.3090635 0.2212727
Moved 1709.512 496.8845 480.6536 0.3168624 0.2383064
Moved 1709.542 501.2092 489.8138 0.3268732 0.2618666
Moved 1709.573 503.9922 496.9766 0.3333152 0.2802894
Moved 1709.604 505 503.4273 0.3356481 0.2968808
Moved 1709.635 506 508.8703 0.337963 0.3108804
Moved 1709.665 506 512.1508 0.337963 0.3193177
Moved 1709.696 506 513.1717 0.337963 0.3219436
Moved 1709.727 495.6045 514 0.3138993 0.324074
Moved 1709.757 477.8112 499.8584 0.2727111 0.2877015
Moved 1709.788 446 472.5 0.199074 0.2173353
Moved 1709.819 396.4069 418.9747 0.08427511 0.07966732
Moved 1709.85 377.6489 396.7787 0.04085392 0.02257885
Moved 1709.88 368.236 385.0601 0.01906485 -0.007561656
Moved 1709.911 361.0993 374.1655 0.002544721 -0.03558249
Moved 1709.942 353.9641 361.6068 -0.01397202 -0.06788372
Moved 1709.973 349.2002 352.8004 -0.02499948 -0.09053407
Moved 1710.003 343.0524 342.5786 -0.03923054 -0.1168248
Moved 1710.034 341.9392 340.9392 -0.0418073 -0.1210411
Moved 1710.065 337.7442 334.4885 -0.05151799 -0.1376327
Moved 1710.095 334.0241 330.0241 -0.06012937 -0.149115
Moved 1710.126 329.6105 324.6105 -0.070346 -0.1630388
Moved 1710.157 325.8442 319.8442 -0.07906426 -0.1752977
Moved 1710.188 321.2007 314.4013 -0.08981333 -0.1892971
Moved 1710.218 317.5 310.5 -0.09837966 -0.1993313
Moved 1710.249 315.7566 308 -0.1024153 -0.2057614
Moved 1710.28 316 306.7572 -0.1018519 -0.2089579
Stationary 1710.311 316 307 -0.1018519 -0.2083334
Moved 1710.341 352.3932 360.0898 -0.01760831 -0.07178546
Moved 1710.372 381.5 399.5 0.04976849 0.02957815
Moved 1710.403 401.4291 427.1437 0.09590069 0.1006781
Moved 1710.433 415.8173 446.7807 0.1292066 0.1511848
Moved 1710.464 426.6832 461.354 0.1543593 0.1886676
Moved 1710.495 435.0868 472.1157 0.1738119 0.2163468
Moved 1710.526 442.5197 478.7598 0.1910178 0.2334357
Moved 1710.556 447.9588 483.9588 0.2036083 0.2468076
Moved 1710.587 451.2027 485 0.2111175 0.2494856
Moved 1710.618 452.5 486.5 0.2141203 0.2533436
Moved 1710.649 454.3422 469.8932 0.2183847 0.2106307
Moved 1710.679 454 439.2454 0.2175926 0.1318039
Moved 1710.71 454 414.73 0.2175926 0.06874991
Moved 1710.741 454 385.5572 0.2175926 -0.006283026
Moved 1710.771 444.2198 360.8791 0.1949532 -0.06975551
Moved 1710.802 438.387 337.7091 0.1814514 -0.129349
Moved 1710.833 434.666 318.6622 0.1728381 -0.1783379
Moved 1710.864 431.2346 306.1731 0.164895 -0.2104602
Moved 1710.894 427.5089 287.0535 0.1562707 -0.2596363
Moved 1710.925 423.7923 268.9614 0.1476673 -0.3061694
Moved 1710.956 418.5981 251.4952 0.1356437 -0.3510925
Moved 1710.987 415.6734 235.3669 0.1288736 -0.3925748
Moved 1711.017 413.9598 225.8794 0.124907 -0.4169768
Moved 1711.048 414 220.2321 0.125 -0.431502
Moved 1711.079 413 217.8992 0.1226852 -0.4375022
Moved 1711.109 413 216 0.1226852 -0.4423869
Moved 1711.14 411.4265 216 0.1190428 -0.4423869
Moved 1711.171 401.5345 227.6379 0.09614468 -0.4124538
Moved 1711.202 385.1001 253.7998 0.05810211 -0.3451651
Moved 1711.232 369.8779 287.0931 0.02286544 -0.2595342
Moved 1711.263 357.298 314.6849 -0.006254713 -0.1885678
Moved 1711.294 350.1327 338.0712 -0.022841 -0.1284178
Moved 1711.325 346.7625 354.1877 -0.03064245 -0.08696583
Ended 1711.355 344 368 -0.03703703 -0.05144041
Candidates 1711.478 13 moving boxing mixing nothing bidding building giving binding clicking living coding blocking missing
Began 1712.339 403 322 0.09953707 -0.1697531
Stationary 1712.37 403 322 0.09953707 -0.1697531
Moved 1712.4 403 333.1677 0.09953707 -0.1410297
Moved 1712.431 388.2305 357.9238 0.06534834 -0.07735656
Moved 1712.462 379.508 384.23 0.04515737 -0.009696434
Moved 1712.492 370.9601 404.4265 0.02537052 0.04224918
Moved 1712.523 365.8645 430.6098 0.01357526 0.1095931
Moved 1712.554 362.5 452 0.005787015 0.164609
Moved 1712.585 356.8285 472.6003 -0.007341455 0.2175934
Moved 1712.615 352.3794 489.6719 -0.01764024 0.2615018
Moved 1712.646 346.5 503.5 -0.03125002 0.2970678
Moved 1712.677 344.1557 513.6108 -0.03667668 0.3230731
Moved 1712.708 339.7685 524.4631 -0.04683226 0.3509852
Moved 1712.738 334.3193 534.3614 -0.05944605 0.3764438
Moved 1712.769 328.8855 545.229 -0.07202432 0.4043955
Moved 1712.8 324.2692 554.4616 -0.08271018 0.4281419
Moved 1712.83 320.8264 561.2604 -0.09067958 0.4456284
Moved 1712.861 317.1909 567.6183 -0.09909526 0.4619811
Moved 1712.892 313.5 573 -0.1076389 0.4758229
Moved 1712.923 311.0839 576.8322 -0.1132317 0.4856794
Moved 1712.953 307.7214 581.2786 -0.1210153 0.4971156
Moved 1712.984 305.64 584.3599 -0.1258333 0.5050409
Moved 1713.015 303.9125 587.0875 -0.1298321 0.5120562
Moved 1713.046 303 589.5 -0.1319445 0.5182613
Moved 1713.076 301.6467 590.3533 -0.1350771 0.5204558
Moved 1713.107 300.7045 591.2955 -0.1372581 0.5228794
Moved 1713.138 300 593.5 -0.1388889 0.5285493
Moved 1713.168 298.9224 594 -0.1413834 0.5298353
Moved 1713.199 299 595.3547 -0.1412037 0.5333197
Moved 1713.23 297.9209 595 -0.1437017 0.5324073
Moved 1713.261 298 596.3547 -0.1435185 0.5358917
Stationary 1713.291 298 596.3547 -0.1435185 0.5358917
Moved 1713.322 296.8677 597.1323 -0.1461397 0.5378917
Moved 1713.353 297 598.0105 -0.1458333 0.5401503
Stationary 1713.384 297 598 -0.1458333 0.5401233
Stationary 1713.414 297 598 -0.1458333 0.5401233
Expand 1713.414
Moved 1713.445 295.764 598 -0.1486944 0.5401233
Ended 1713.476 296 598 -0.1481481 0.5401233
Accept 1713.537 1 boxing
Began 1715.688 221 418 -0.3217593 0.07716041
Stationary 1715.719 221 418 -0.3217593 0.07716041
Stationary 1715.75 221 418 -0.3217593 0.07716041
Stationary 1715.78 221 418 -0.3217593 0.07716041
Moved 1715.811 242.3174 418 -0.2724136 0.07716041
Moved 1715.842 284.7741 418 -0.1741339 0.07716041
Moved 1715.873 323.2735 427.1959 -0.08501504 0.1008125
Moved 1715.903 365.5044 434.3343 0.01274168 0.1191725
Moved 1715.934 372.1487 435.1641 0.02812207 0.1213068
Moved 1715.965 393.5767 437.9395 0.07772386 0.1284452
Moved 1715.996 411.9781 442.663 0.1203198 0.1405942
Moved 1716.026 425.9207 445.3842 0.1525943 0.1475929
Moved 1716.057 434.2633 448 0.1719058 0.1543209
Moved 1716.088 440.9547 448 0.187395 0.1543209
Moved 1716.119 446.3899 448 0.1999766 0.1543209
Moved 1716.149 451.8334 448 0.2125773 0.1543209
Moved 1716.18 456.6549 448 0.2237383 0.1543209
Moved 1716.211 460.0984 448 0.2317094 0.1543209
Moved 1716.241 462.7628 448 0.2378768 0.1543209
Moved 1716.272 464.242 448 0.241301 0.1543209
Moved 1716.303 465.3901 448 0.2439585 0.1543209
Moved 1716.334 466 438.7909 0.2453704 0.1306349
Moved 1716.364 466 428.386 0.2453704 0.1038734
Moved 1716.395 441.5107 405.6996 0.1886822 0.04552354
Moved 1716.426 420.2142 383.2142 0.1393848 -0.01230915
Moved 1716.457 394.1145 354.905 0.0789688 -0.08512088
Moved 1716.487 373.5092 335.4365 0.03127138 -0.1351942
Moved 1716.518 359.5441 320.3014 -0.0010554 -0.174122
Moved 1716.549 342.6862 302.6862 -0.04007822 -0.2194284
Moved 1716.579 329.9173 291.688 -0.06963581 -0.2477161
Moved 1716.61 320.5392 284.5392 -0.09134446 -0.266103
Moved 1716.641 313.4227 280.2818 -0.1078179 -0.2770531
Moved 1716.672 307.2645 275.843 -0.122073 -0.2884698
Moved 1716.702 299.6779 272 -0.1396345 -0.2983539
Moved 1716.733 296.9431 271 -0.145965 -0.300926
Moved 1716.764 294.1347 270 -0.1524661 -0.303498
Moved 1716.795 288.6919 270 -0.1650651 -0.303498
Moved 1716.825 278.3759 283.4988 -0.1889447 -0.2687787
Moved 1716.856 269 295.5 -0.2106481 -0.2379116
Moved 1716.887 261.0764 306.8854 -0.2289898 -0.2086282
Moved 1716.917 252.5932 325.9236 -0.2486268 -0.1596614
Moved 1716.948 247.1524 342.5429 -0.2612214 -0.1169164
Moved 1716.979 246 354.4454 -0.2638889 -0.08630305
Moved 1717.01 246 369.6831 -0.2638889 -0.04711143
Moved 1717.04 246 376.5204 -0.2638889 -0.02952583
Moved 1717.071 246 386.0499 -0.2638889 -0.005015659
Moved 1717.102 257.9487 395.265 -0.2362298 0.01868554
Moved 1717.133 273.901 408.7509 -0.1993032 0.05337146
Moved 1717.163 291.0419 419.3156 -0.1596253 0.08054419
Moved 1717.194 311.4997 431.3331 -0.1122692 0.1114534
Moved 1717.225 328.6628 441.7892 -0.07253985 0.1383467
Moved 1717.256 343.3931 452.0358 -0.03844192 0.1647011
Moved 1717.286 353.5966 458.7983 -0.01482278 0.1820943
Moved 1717.317 359.2549 463.2548 -0.001724859 0.1935566
Moved 1717.348 364.0757 465.5378 0.00943462 0.1994285
Moved 1717.379 368.5195 468.2598 0.01972099 0.2064294
Moved 1717.409 369.9846 469 0.02311259 0.2083333
Moved 1717.44 372.3037 469 0.02848089 0.2083333
Stationary 1717.471 372.3037 469 0.02848089 0.2083333
Stationary 1717.501 372 469 0.02777775 0.2083333
Stationary 1717.532 372 469 0.02777775 0.2083333
Stationary 1717.563 372 469 0.02777775 0.2083333
Stationary 1717.594 372 469 0.02777775 0.2083333
Stationary 1717.624 372 469 0.02777775 0.2083333
Moved 1717.655 372 459.8629 0.02777775 0.1848324
Moved 1717.686 361.9289 455.9289 0.004464984 0.1747141
Moved 1717.716 355.2297 449.2297 -0.01104241 0.1574836
Moved 1717.747 343.1088 440.0653 -0.0391 0.1339127
Moved 1717.778 331.4925 431.194 -0.0659896 0.1110955
Moved 1717.809 320.559 420.6325 -0.09129862 0.0839313
Moved 1717.839 307.0272 407.8218 -0.1226221 0.05098186
Moved 1717.87 295.9447 397.9447 -0.1482761 0.02557794
Moved 1717.901 285.0211 390.2659 -0.1735622 0.005827813
Moved 1717.932 275.3948 384.6974 -0.1958454 -0.008494452
Moved 1717.962 261.7764 379.2588 -0.2273694 -0.02248254
Moved 1717.993 244.3549 376 -0.267697 -0.03086435
Moved 1718.024 227.9618 375 -0.305644 -0.03343629
Moved 1718.055 210.5215 373.7888 -0.346015 -0.03655163
Ended 1718.085 210.5215 373.7888 -0.346015 -0.03655163
Candidates 1718.239 13 focus success fixed gloves succeed gives dedicated subsets drivers related educated sponsored sizes
Began 1719.222 471 349 0.2569444 -0.1003086
Stationary 1719.253 471 349 0.2569444 -0.1003086
Moved 1719.284 471 355.6454 0.2569444 -0.08321644
Moved 1719.314 471 383.3118 0.2569444 -0.01205829
Moved 1719.345 459.1998 414.2007 0.2296293 0.06738847
Moved 1719.376 453.1578 437.9476 0.2156431 0.1284659
Moved 1719.407 448.8507 456.7465 0.205673 0.1768171
Moved 1719.437 444.3252 477.5367 0.1951972 0.2302899
Moved 1719.468 440.8206 494.256 0.1870847 0.2732921
Moved 1719.499 437.0999 506.6005 0.178472 0.3050423
Moved 1719.53 434.389 517.8329 0.1721968 0.3339322
Moved 1719.56 433 526.9763 0.1689814 0.3574493
Moved 1719.591 430.2964 535.8146 0.1627231 0.3801815
Moved 1719.622 427.5785 547.6861 0.1564316 0.4107151
Moved 1719.652 424.846 556.3079 0.1501065 0.4328906
Moved 1719.683 423.3327 562.3345 0.1466036 0.4483911
Moved 1719.714 421.7162 566.5676 0.1428616 0.4592786
Moved 1719.745 421 570.0071 0.1412037 0.4681251
Moved 1719.775 420 572.7245 0.1388889 0.4751145
Moved 1719.806 418.9189 575.0811 0.1363863 0.4811755
Moved 1719.837 418.1756 576.8243 0.1346658 0.4856592
Moved 1719.868 418 579.545 0.1342593 0.4926568
Moved 1719.898 417 582.2607 0.1319444 0.4996415
Moved 1719.929 416 584.6962 0.1296297 0.5059057
Moved 1719.96 415 588.411 0.1273148 0.5154604
Moved 1719.991 413.9622 591.0378 0.1249124 0.5222165
Moved 1720.021 413.2414 594.5172 0.123244 0.5311654
Moved 1720.052 413 597.1658 0.1226852 0.5379779
Moved 1720.083 412 599.8883 0.1203704 0.5449801
Moved 1720.113 412 601.6096 0.1203704 0.5494072
Moved 1720.144 410.5 603.5 0.1168981 0.5542694
Moved 1720.175 411 605 0.1180555 0.5581275
Moved 1720.206 411 606.0656 0.1180555 0.5608681
Moved 1720.236 411 607 0.1180555 0.5632715
Moved 1720.267 411 608.5 0.1180555 0.5671295
Moved 1720.298 409.7862 608 0.1152458 0.5658435
Moved 1720.329 410 609.3215 0.1157407 0.5692424
Moved 1720.359 410 610.1771 0.1157407 0.5714431
Stationary 1720.39 410 610.1771 0.1157407 0.5714431
Stationary 1720.421 410 610.1771 0.1157407 0.5714431
Moved 1720.451 410 611.1119 0.1157407 0.5738473
Expand 1720.451
Moved 1720.482 408.7636 611 0.1128787 0.5735595
Stationary 1720.513 408.7636 611 0.1128787 0.5735595
Stationary 1720.544 408.7636 611 0.1128787 0.5735595
Moved 1720.574 409 612.0854 0.113426 0.5763513
Stationary 1720.605 409 612.0854 0.113426 0.5763513
Stationary 1720.636 409 612.0854 0.113426 0.5763513
Moved 1720.667 409 613.0761 0.113426 0.5788993
Stationary 1720.697 409 613 0.113426 0.5787036
Stationary 1720.728 409 613 0.113426 0.5787036
Stationary 1720.759 409 613 0.113426 0.5787036
Stationary 1720.79 409 613 0.113426 0.5787036
Stationary 1720.82 409 613 0.113426 0.5787036
Stationary 1720.851 409 613 0.113426 0.5787036
Stationary 1720.882 409 613 0.113426 0.5787036
Stationary 1720.912 409 613 0.113426 0.5787036
Stationary 1720.943 409 613 0.113426 0.5787036
Stationary 1720.974 409 613 0.113426 0.5787036
Moved 1721.005 407.9286 613 0.1109459 0.5787036
Stationary 1721.035 408 613 0.1111111 0.5787036
Stationary 1721.066 408 613 0.1111111 0.5787036
Stationary 1721.097 408 613 0.1111111 0.5787036
Moved 1721.128 408 604.7238 0.1111111 0.5574169
Moved 1721.158 408 603.6462 0.1111111 0.5546456
Moved 1721.189 408 602.6829 0.1111111 0.5521679
Moved 1721.22 408 600.8246 0.1111111 0.5473883
Moved 1721.25 408 599.6476 0.1111111 0.5443611
Moved 1721.281 408 598.1608 0.1111111 0.540537
Moved 1721.312 408 596.5 0.1111111 0.5362654
Moved 1721.343 415 596.0685 0.1273148 0.5351555
Stationary 1721.373 415 596 0.1273148 0.5349793
Moved 1721.404 417.1846 593.8154 0.1323718 0.5293605
Moved 1721.435 418.8354 592.1646 0.1361931 0.5251145
Moved 1721.466 422.0078 589.4961 0.1435366 0.5182511
Moved 1721.496 427.4561 587 0.1561484 0.5118312
Moved 1721.527 434.8938 582.0531 0.1733653 0.4991077
Moved 1721.558 443.0004 577.4998 0.1921305 0.4873965
Moved 1721.589 453.1568 572.8955 0.2156407 0.4755542
Moved 1721.619 462.5415 569.2292 0.2373646 0.4661245
Moved 1721.65 471.9529 566.5118 0.2591501 0.4591351
Moved 1721.681 481.7083 563.1459 0.2817322 0.450478
Moved 1721.711 491.5803 560.3549 0.3045839 0.4432996
Moved 1721.742 499.1085 557.6305 0.3220103 0.4362923
Moved 1721.773 507.1783 554.9109 0.3406904 0.4292975
Moved 1721.804 514.5 552.5 0.3576389 0.4230966
Moved 1721.834 520.4351 549.7825 0.3713775 0.4161071
Moved 1721.865 526.8775 546.0612 0.3862906 0.406536
Moved 1721.896 531 542 0.3958333 0.3960905
Moved 1721.927 532 537.9337 0.3981481 0.385632
Moved 1721.957 532 526.2468 0.3981481 0.3555731
Moved 1721.988 518.822 515.1431 0.3676434 0.3270141
Moved 1722.019 513.3586 507.269 0.3549968 0.3067617
Moved 1722.049 502.1658 499.7772 0.3290876 0.2874928
Moved 1722.08 493.0146 494.343 0.3079041 0.2735159
Moved 1722.111 484.8947 488.8947 0.2891082 0.2595028
Moved 1722.142 477.0127 485.3418 0.2708627 0.2503647
Moved 1722.172 469.5188 482.8396 0.2535157 0.2439289
Moved 1722.203 464.2512 480.2512 0.2413221 0.2372714
Moved 1722.234 456.8011 478.4005 0.2240765 0.2325115
Moved 1722.265 449.8891 475.963 0.2080767 0.2262422
Moved 1722.295 443.7356 474.2452 0.1938323 0.221824
Moved 1722.326 439.0488 473 0.1829833 0.2186213
Moved 1722.357 432.6057 470.8029 0.1680688 0.2129702
Moved 1722.387 422.0085 467.8034 0.1435383 0.2052556
Moved 1722.418 408.4152 463.3661 0.1120722 0.1938428
Moved 1722.449 398.8127 457.9063 0.08984407 0.1798001
Moved 1722.48 389 451.5 0.06712963 0.163323
Moved 1722.51 377.4357 445.7178 0.04036049 0.1484512
Moved 1722.541 368.4135 440.2757 0.01947572 0.1344539
Moved 1722.572 360.2523 435.4174 0.0005839269 0.1219583
Moved 1722.603 353.0176 431.0118 -0.01616289 0.1106269
Moved 1722.633 345.583 426.2915 -0.03337269 0.0984863
Moved 1722.664 339.132 419.6979 -0.04830565 0.08152758
Moved 1722.695 331.5434 413.5435 -0.06587167 0.06569818
Moved 1722.726 326.3886 407.3885 -0.07780422 0.04986755
Moved 1722.756 321.7401 400.4801 -0.0885647 0.03209899
Moved 1722.787 316.0421 395.0421 -0.1017545 0.0181122
Moved 1722.818 311.6084 389.6083 -0.1120177 0.004136592
Moved 1722.848 306.7367 384.7367 -0.1232947 -0.008393276
Moved 1722.879 303.1581 380.1581 -0.1315785 -0.02016962
Moved 1722.91 300.437 377.437 -0.1378774 -0.02716841
Moved 1722.941 297.7187 374.7186 -0.1441698 -0.03415998
Moved 1722.971 296.3172 372.3172 -0.1474139 -0.04033642
Moved 1723.002 294.6002 371 -0.1513884 -0.04372435
Moved 1723.033 294 368.8713 -0.1527778 -0.04919931
Ended 1723.064 294 369 -0.1527778 -0.04886839
Cancel 1723.125
Began 1723.555 506 387 0.337963 -0.002572055
Moved 1723.586 499.8633 387 0.3237576 -0.002572055
Moved 1723.617 476.4719 387 0.2696109 -0.002572055
Moved 1723.647 449.0359 396.9935 0.2061016 0.02313131
Moved 1723.678 427.2366 401.6141 0.1556403 0.03501558
Moved 1723.709 396.6446 408.4066 0.08482546 0.05248603
Moved 1723.74 372.5799 413.6489 0.02912025 0.06596934
Moved 1723.77 355.1372 416.4771 -0.01125639 0.07324356
Moved 1723.801 341.6711 418.8658 -0.04242798 0.07938718
Moved 1723.832 326.0881 422 -0.07849976 0.08744851
Moved 1723.863 312.4686 423 -0.1100263 0.09002049
Moved 1723.893 300.9054 424 -0.136793 0.09259254
Moved 1723.924 290.1818 424 -0.1616163 0.09259254
