the five boxing wizards jump quickly
the five boxing wizards jump quickly
Basic
Radial

0.6 0.6
432 388.8
Moved 771.8989 256.0629 387 -0.2405951 -0.002572055
Ended 771.9297 254 387 -0.2453704 -0.002572055
Candidates 771.9911 13 wizards seized prices dedicated twisted artists sizes leonard regard process requests drivers fixed
Began 772.6364 356 388 -0.009259283 -3.924585E-08
Stationary 772.6671 356 388 -0.009259283 -3.924585E-08
Stationary 772.6978 356 388 -0.009259283 -3.924585E-08
Moved 772.7285 381.7768 388 0.05040913 -3.924585E-08
Moved 772.7593 412.1001 388 0.120602 -3.924585E-08
Moved 772.7899 448.9915 388 0.2059989 -3.924585E-08
Moved 772.8207 490.6748 396.9788 0.302488 0.02309348
Ended 772.8515 518 403 0.3657407 0.03858017
Accept 772.9129 0 wizards
Began 773.4661 432 382 0.1666667 -0.01543218
Stationary 773.4967 432 382 0.1666667 -0.01543218
Stationary 773.5275 432 382 0.1666667 -0.01543218
Stationary 773.5582 432 382 0.1666667 -0.01543218
Stationary 773.589 432 382 0.1666667 -0.01543218
Stationary 773.6196 432 382 0.1666667 -0.01543218
Moved 773.6505 419.023 382 0.1366275 -0.01543218
Moved 773.6812 419.1257 382 0.1368651 -0.01543218
Moved 773.7119 414.3004 382 0.1256954 -0.01543218
Moved 773.7426 411.4332 382 0.1190583 -0.01543218
Moved 773.7733 409.7856 382 0.1152446 -0.01543218
Moved 773.8041 408.5 382 0.1122685 -0.01543218
Moved 773.8348 407.6834 382 0.1103783 -0.01543218
Moved 773.8655 406.7518 382 0.1082217 -0.01543218
Moved 773.8962 405.8916 382 0.1062307 -0.01543218
Moved 773.9269 405 393.1259 0.1041667 0.0131837
Moved 773.9576 404 414.866 0.1018518 0.06909983
Moved 773.9885 404 438.9888 0.1018518 0.1311441
Moved 774.0191 404 458.0524 0.1018518 0.180176
Moved 774.0499 415.5181 478.2952 0.1285141 0.2322407
Moved 774.0805 418.1274 490.5098 0.1345543 0.2636567
Moved 774.1114 419.9943 496.9886 0.1388756 0.2803204
Moved 774.1421 421 500.4985 0.1412037 0.2893479
Moved 774.1728 423 504 0.1458333 0.2983539
