the five boxing wizards jump quickly
Stationary 914.4852 353 271 -0.01620372 -0.300926
Stationary 914.5159 353 271 -0.01620372 -0.300926
Moved 914.5466 412.9719 334.9283 0.1226202 -0.1365014
Moved 914.5774 463.8967 415.1611 0.2405017 0.0698588
Moved 914.6081 492.5841 457.9282 0.3069077 0.1798563
Moved 914.6389 505.0523 483.0915 0.3357691 0.2445769
Moved 914.6696 512.1266 497.2532 0.3521448 0.281001
Moved 914.7003 514 502.7256 0.3564815 0.2950762
Moved 914.731 515 506.3791 0.3587963 0.3044729
Moved 914.7617 515 508.5 0.3587963 0.3099279
Moved 914.7924 515 509 0.3587963 0.3112139
Moved 914.8232 500.7476 509 0.3258047 0.3112139
Moved 914.8539 433.1172 458.7715 0.1692528 0.1820255
Moved 914.8846 331.5944 362.493 -0.06575371 -0.06560455
Moved 914.9154 290.0486 308.8168 -0.1619245 -0.2036606
Moved 914.9462 269.3372 279.2137 -0.2098675 -0.2798003
Moved 914.9769 253.1769 256.6831 -0.2472756 -0.3377493
Moved 915.0076 248.5914 250.5913 -0.2578904 -0.3534175
Moved 915.0383 245.7582 246.7582 -0.2644486 -0.3632763
Moved 915.069 243.5 244.5 -0.2696759 -0.3690844
Moved 915.0998 242.5 245 -0.2719907 -0.3677984
Moved 915.1305 243 245 -0.2708333 -0.3677984
Moved 915.1613 243 258.1705 -0.2708333 -0.3339235
Moved 915.192 287 304.5 -0.1689815 -0.2147634
Moved 915.2227 402.1686 426.1686 0.09761243 0.09817021
Moved 915.2534 458.2901 479.3101 0.2275234 0.234851
Moved 915.2841 477.3105 499.3105 0.271552 0.2862923
Moved 915.3149 487.5 507 0.2951388 0.3060699
Moved 915.3456 488 509.5 0.2962963 0.3124999
Moved 915.3763 488 509 0.2962963 0.3112139
Stationary 915.407 488 509 0.2962963 0.3112139
Moved 915.4377 453.5 412 0.2164352 0.06172835
Moved 915.4685 439.4614 332.0634 0.1839384 -0.1438699
Moved 915.4993 432.3778 300.2003 0.1675413 -0.2258224
Moved 915.53 425.2579 275.9028 0.15106 -0.2883159
Moved 915.5607 419.1689 258.5066 0.1369649 -0.3330592
Moved 915.5914 415.3167 250.6333 0.1280478 -0.3533094
Moved 915.6222 400.0424 250 0.09269068 -0.3549383
Moved 915.6529 363.4413 318.6873 0.007965962 -0.1782734
Moved 915.6837 340.7051 373.9012 -0.0446642 -0.03626246
Moved 915.7144 329.7392 406.3477 -0.07004823 0.04719063
Moved 915.7451 322.7538 435.2308 -0.08621797 0.1214783
Ended 915.7758 321 454 -0.09027779 0.169753
Candidates 915.868 13 boxing mixing clicking moving giving bovine living victims bidding binding blocking buildings discount
Began 916.329 331 401 -0.06712963 0.03343609
Moved 916.3597 347.2783 401 -0.02944832 0.03343609
Moved 916.3904 419.6184 410.8299 0.1380056 0.05871874
Moved 916.4211 458.6613 411 0.2283828 0.05915629
Moved 916.4518 478.5 411 0.2743055 0.05915629
Ended 916.4826 478.5 411 0.2743055 0.05915629
Accept 916.5441 0 boxing
Began 917.1894 241 503 -0.275463 0.2957818
Stationary 917.2201 241 503 -0.275463 0.2957818
Stationary 917.2509 241 503 -0.275463 0.2957818
Stationary 917.2816 241 503 -0.275463 0.2957818
Stationary 917.3123 241 503 -0.275463 0.2957818
Moved 917.343 292.9455 497.7028 -0.1552187 0.2821574
Moved 917.3737 384.899 485.4863 0.0576366 0.2507362
Moved 917.4045 417.3918 481.3217 0.1328514 0.2400247
Moved 917.4352 436.41 477.9487 0.1768749 0.2313495
Moved 917.4659 450.4951 475.3762 0.2094793 0.224733
Moved 917.4967 459.7194 473.8201 0.230832 0.2207306
Moved 917.5275 463.7169 473.2831 0.2400854 0.2193494
Moved 917.5581 466.0032 473 0.2453778 0.2186213
Moved 917.5889 467.5 472 0.2488426 0.2160493
Moved 917.6196 467 467.7646 0.2476852 0.2051559
Moved 917.6503 440.9321 448.9515 0.1873429 0.1567682
Moved 917.681 367.286 395.6808 0.01686573 0.01975519
Moved 917.7118 305.5419 344.008 -0.1260605 -0.1131482
Moved 917.7426 276.8205 312.8026 -0.1925451 -0.1934091
Moved 917.7733 257.1802 289.0522 -0.2380088 -0.2544953
Moved 917.804 242.7587 269.2645 -0.2713919 -0.3053897
Moved 917.8347 231.4684 252.3197 -0.2975268 -0.3489719
Moved 917.8654 225.1945 245.1946 -0.3120497 -0.3672979
Moved 917.8962 222.5244 241.5244 -0.3182305 -0.3767376
Moved 917.9269 220.2154 242 -0.3235754 -0.3755144
Moved 917.9576 217.7401 242 -0.3293054 -0.3755144
Moved 917.9884 211.6115 249.1655 -0.3434919 -0.3570845
Moved 918.0191 203.9386 262.769 -0.3612533 -0.3220961
Moved 918.0498 194.3127 283.7183 -0.3835355 -0.2682142
Moved 918.0806 180.071 340.2966 -0.4165023 -0.1226938
Moved 918.1113 166.4042 382.8406 -0.4481384 -0.0132702
Moved 918.142 158.6048 400.1856 -0.4661926 0.03134155
Moved 918.1727 154.5 406 -0.4756944 0.04629618
Moved 918.2035 153 411.0184 -0.4791667 0.05920378
Moved 918.2342 152 415.5716 -0.4814814 0.07091451
Moved 918.265 152 419.2554 -0.4814814 0.08038925
Moved 918.2957 152 424 -0.4814814 0.09259254
Moved 918.3264 176.1226 443.2023 -0.4256422 0.1419812
Moved 918.3571 223.2242 474.8053 -0.3166107 0.2232646
Moved 918.3879 256.3102 494.181 -0.2400226 0.2730992
Moved 918.4186 278.5 504 -0.1886574 0.2983539
Moved 918.4493 296.9044 511.7261 -0.1460547 0.3182254
Moved 918.48 305.8405 515.4202 -0.1253693 0.3277268
Moved 918.5107 308.9735 515 -0.1181169 0.326646
Moved 918.5416 311.5 515 -0.1122685 0.326646
Stationary 918.5723 311.5 515 -0.1122685 0.326646
Moved 918.603 311 498.9331 -0.113426 0.2853217
Moved 918.6337 297.7206 457.522 -0.1441654 0.1788116
Moved 918.6644 282.949 407.0267 -0.1783588 0.04893687
Moved 918.6952 271.8157 381.9944 -0.2041304 -0.01544646
Moved 918.7259 263.4686 364.9371 -0.2234524 -0.05931815
Moved 918.7567 256.5609 353.4022 -0.2394424 -0.0889862
Moved 918.7874 250.4464 345.1696 -0.2535963 -0.1101606
Moved 918.8181 242 337.5 -0.2731481 -0.1298869
Moved 918.8488 234.8408 330.8408 -0.2897203 -0.1470144
Moved 918.8796 227.7192 328.3596 -0.3062055 -0.1533961
Moved 918.9102 221.6194 328 -0.3203255 -0.1543211
Moved 918.941 214.7038 328 -0.3363338 -0.1543211
Moved 918.9717 207.0366 328 -0.354082 -0.1543211
Moved 919.0024 200.9053 328 -0.3682749 -0.1543211
Moved 919.0331 194.8169 328 -0.3823683 -0.1543211
Ended 919.0639 193.9313 335.481 -0.3844183 -0.1350798
Candidates 919.1561 13 wizards fixed regards related regard educated used rivers success sizes located discarded dozens
Began 919.7399 286 379 -0.1712963 -0.02314815
Stationary 919.7707 286 379 -0.1712963 -0.02314815
Moved 919.8015 317.2694 387.1347 -0.09891331 -0.002225633
Moved 919.8322 372.2827 396.1424 0.02843231 0.02094229
Moved 919.8629 401.6558 397 0.09642541 0.02314815
Moved 919.8936 416.5 397 0.130787 0.02314815
Moved 919.9244 421 397 0.1412037 0.02314815
Ended 919.9551 421 397 0.1412037 0.02314815
Accept 920.0165 0 wizards
Began 920.5082 374 282 0.03240744 -0.2726338
Stationary 920.5389 374 282 0.03240744 -0.2726338
Stationary 920.5697 374 282 0.03240744 -0.2726338
Stationary 920.6003 374 282 0.03240744 -0.2726338
Moved 920.6312 374 298.5 0.03240744 -0.2301955
Moved 920.6619 381.9297 332.8682 0.05076309 -0.1418001
Moved 920.6926 388.5 373.5 0.06597221 -0.03729432
Moved 920.7233 396.1668 411.0842 0.08371948 0.05937281
Moved 920.754 398 434.5 0.08796295 0.1195987
Moved 920.7847 398.9041 447.5208 0.09005587 0.1530883
Moved 920.8155 399 454.9496 0.09027779 0.1721953
Moved 920.8463 401.0027 463.0081 0.09491374 0.192922
Moved 920.877 402 470 0.09722222 0.2109053
Moved 920.9077 404 475.6011 0.1018518 0.2253114
Moved 920.9384 407.356 488.1363 0.1096205 0.2575521
Moved 920.9692 411.9075 502.63 0.1201562 0.2948302
Moved 920.9999 413 507.9205 0.1226852 0.3084373
Moved 921.0306 413 510.5 0.1226852 0.3150719
Moved 921.0613 413 511 0.1226852 0.3163579
Moved 921.0921 413 494.4449 0.1226852 0.2737779
Moved 921.1229 414.4116 441.5344 0.1259527 0.1376911
Moved 921.1536 429.2886 354.2953 0.1603902 -0.086689
Moved 921.1842 436.4137 302.104 0.1768836 -0.220926
Moved 921.215 438 270.834 0.1805556 -0.301353
Moved 921.2457 441.6318 246.1571 0.1889624 -0.3648223
Moved 921.2764 445 231.5 0.1967593 -0.4025207
Moved 921.3071 445 225.8453 0.1967593 -0.4170645
Moved 921.3379 446 222.3639 0.199074 -0.4260189
Moved 921.3687 449.2737 222 0.2066522 -0.4269547
Moved 921.3994 468.048 299.1921 0.2501112 -0.2284153
Moved 921.4301 485.0658 388.2385 0.2895041 0.0006132557
Moved 921.4608 502.5 427.5 0.3298611 0.1015946
Moved 921.4915 515.5068 451.8109 0.3599693 0.1641224
Moved 921.5223 521.9893 462.6489 0.3749753 0.191998
Moved 921.553 528.4663 469.4663 0.3899684 0.2095326
Ended 921.5837 531.5 472.5 0.3969907 0.2173353
Candidates 921.6452 13 jump html junk dump dunno mini link council bono vivo civil think symbol
Began 922.1677 359 403 -0.002314796 0.03858017
Moved 922.1984 368.9779 403 0.02078215 0.03858017
Moved 922.2291 417.1273 403 0.1322391 0.03858017
Moved 922.2598 461.7254 403 0.2354755 0.03858017
Moved 922.2905 476.728 403 0.2702036 0.03858017
Moved 922.3213 484.4576 403 0.2880962 0.03858017
Ended 922.3519 486.86 403 0.2936574 0.03858017
Accept 922.4135 0 jump
Began 922.8438 152 481 -0.4814814 0.2391974
Stationary 922.8745 152 481 -0.4814814 0.2391974
Stationary 922.9052 152 481 -0.4814814 0.2391974
Moved 922.9359 175.2564 481 -0.4276473 0.2391974
Moved 922.9667 229.1904 490.5576 -0.3028 0.2637798
Moved 922.9974 325.9127 491 -0.07890587 0.2649176
Moved 923.0281 397.0062 479.6994 0.0856625 0.2358523
Moved 923.0588 440.8824 471.4235 0.1872278 0.2145666
Moved 923.0896 479.0671 469 0.2756183 0.2083333
Moved 923.1203 504.782 469 0.3351436 0.2083333
Moved 923.1511 515.0236 469 0.3588509 0.2083333
Moved 923.1818 519.0549 469 0.3681827 0.2083333
Moved 923.2125 521 469 0.3726852 0.2083333
Stationary 923.2432 521 469 0.3726852 0.2083333
Moved 923.2739 521 462.3033 0.3726852 0.1911093
Moved 923.3046 429.5695 388.5095 0.1610405 0.001310419
Moved 923.3354 380.1483 336.8314 0.04663944 -0.1316066
Moved 923.3661 340.7021 289.9272 -0.0446711 -0.2522448
Moved 923.3969 317.0638 262.085 -0.09938945 -0.3238556
Moved 923.4276 304.4278 247.5704 -0.1286393 -0.3611872
Moved 923.4584 298.8018 240.8019 -0.1416624 -0.378596
Moved 923.489 296.3337 238.3336 -0.1473757 -0.3849444
Stationary 923.5198 296 238 -0.1481481 -0.3858025
Moved 923.5505 314.1463 264.2113 -0.1061429 -0.3183866
Moved 923.5812 349.0752 307.0923 -0.02528896 -0.2080958
Moved 923.612 417.9095 386.9095 0.1340497 -0.002804862
Moved 923.6427 431.6127 402.7352 0.1657701 0.03789917
Moved 923.6735 438.338 409.338 0.181338 0.05488164
Moved 923.7042 441.9072 413.8145 0.1896001 0.06639516
Moved 923.7349 444.4266 415 0.1954319 0.06944436
Moved 923.7656 446.9794 417 0.2013412 0.0745884
Moved 923.7964 448.5404 417 0.2049547 0.0745884
Moved 923.8271 454.3946 417 0.218506 0.0745884
Moved 923.8578 479.2204 417 0.2759732 0.0745884
Moved 923.8885 504.9605 406.378 0.3355567 0.04726841
Moved 923.9193 530.6202 397.614 0.3949541 0.02472717
Moved 923.95 559.6719 392.4437 0.4622035 0.01142933
Moved 923.9808 589.4034 388.733 0.5310263 0.001885214
Moved 924.0115 598.6394 388 0.552406 -3.924585E-08
Moved 924.0422 602.3645 387 0.5610289 -0.002572055
Moved 924.073 603.5 387 0.5636574 -0.002572055
Moved 924.1037 581.8975 407.2615 0.5136517 0.04954075
Moved 924.1344 550.0781 428.1058 0.4399956 0.1031526
Moved 924.1652 495.0257 463.9828 0.3125595 0.1954291
Moved 924.1959 463.0735 487.3708 0.2385961 0.2555833
Moved 924.2266 440.2046 502.9967 0.1856587 0.2957734
Moved 924.2574 426.2585 516.4157 0.1533761 0.3302872
Ended 924.2881 418 525.5 0.1342593 0.3536522
Candidates 924.3495 13 quickly strongly rocky submit strictly robot wildly quality rico terribly responsibility difficult seriously
Began 924.872 354 395 -0.01388888 0.01800408
Moved 924.9026 369.1163 395 0.02110253 0.01800408
Moved 924.9334 419.5017 395 0.1377354 0.01800408
Moved 924.9641 459.87 402 0.2311805 0.03600815
Moved 924.9949 474.0062 403 0.2639031 0.03858017
Ended 925.0256 476 403 0.2685185 0.03858017
Accept 925.0871 0 quickly
Began 925.4559 606 376 0.5694444 -0.03086435
Stationary 925.4866 606 376 0.5694444 -0.03086435
Ended 925.5173 675.1282 386 0.7294633 -0.005144111
PhraseEnd 925.5787
