the five boxing wizards jump quickly
Stationary 3330.379 426 308 0.1527777 -0.2057614
Stationary 3330.41 426 308 0.1527777 -0.2057614
Moved 3330.44 411.1846 308 0.1184829 -0.2057614
Moved 3330.471 401.8671 308 0.09691457 -0.2057614
Moved 3330.502 392.6637 308 0.07561038 -0.2057614
Moved 3330.532 384.4456 308 0.05658716 -0.2057614
Moved 3330.563 377.1398 308 0.03967553 -0.2057614
Moved 3330.594 371.6448 308 0.0269556 -0.2057614
Moved 3330.625 366.164 308 0.01426856 -0.2057614
Moved 3330.656 364.5 315 0.01041671 -0.1877573
Moved 3330.686 363 315.6375 0.006944438 -0.1861177
Moved 3330.717 363 317.3821 0.006944438 -0.1816305
Moved 3330.748 386.8317 346.8317 0.06211042 -0.1058857
Moved 3330.778 405.9091 365.9091 0.1062711 -0.05681819
Moved 3330.809 418.6476 377.3181 0.1357583 -0.02747422
Moved 3330.84 430.2636 389.2637 0.1626474 0.003250145
Moved 3330.87 441 398 0.1875 0.02572008
Moved 3330.901 458.7026 409.2161 0.2284782 0.05456815
Moved 3330.932 473.0006 417.0003 0.2615756 0.07458922
Moved 3330.962 490.5261 427.2631 0.3021437 0.1009852
Moved 3330.993 503.7852 434.4711 0.3328361 0.1195244
Moved 3331.024 516.8737 440.9495 0.3631335 0.1361869
Moved 3331.055 526.2177 447.4784 0.3847631 0.1529794
Moved 3331.085 535.4952 452.9968 0.4062389 0.1671728
Moved 3331.116 541.7917 455.9306 0.4208142 0.1747185
Moved 3331.147 548.3609 458.6805 0.4360206 0.1817914
Moved 3331.177 552.8652 460 0.4464472 0.1851851
Moved 3331.208 555.2013 461 0.4518548 0.1877571
Moved 3331.239 556 461 0.4537037 0.1877571
Stationary 3331.27 556 461 0.4537037 0.1877571
Moved 3331.3 556 448.017 0.4537037 0.1543647
Moved 3331.331 540.3755 427.476 0.417536 0.1015327
Moved 3331.362 523.5683 400.3524 0.3786303 0.03177054
Moved 3331.392 505.0653 366.2863 0.3357992 -0.05584803
Moved 3331.423 489.4124 337.7423 0.2995657 -0.1292636
Moved 3331.454 475.5457 311.3338 0.2674669 -0.1971868
Moved 3331.485 458.472 281.0319 0.2279444 -0.2751237
Moved 3331.515 441.7488 251.3478 0.1892333 -0.3514718
Moved 3331.546 429.1859 227.1625 0.1601526 -0.4136768
Moved 3331.577 420.8279 207.541 0.1408052 -0.4641435
Moved 3331.607 414.338 192.0139 0.1257823 -0.5040794
Moved 3331.638 409.8398 180.6794 0.1153698 -0.533232
Moved 3331.669 406.6576 170.9728 0.1080037 -0.5581976
Moved 3331.699 405 164.4612 0.1041667 -0.5749455
Moved 3331.73 403 156.9264 0.09953707 -0.5943251
Moved 3331.761 400.708 150.4159 0.09423146 -0.6110703
Moved 3331.792 400 145.1799 0.09259263 -0.6245373
Moved 3331.822 399 141.462 0.09027779 -0.6340998
Moved 3331.853 397.6963 141 0.08726 -0.6352881
Moved 3331.884 398 139.5 0.08796295 -0.6391461
Moved 3331.915 397 140 0.0856481 -0.6378601
Moved 3331.945 390.4961 168.7795 0.07059276 -0.5638387
Moved 3331.976 382.9875 201.0748 0.05321185 -0.4807747
Moved 3332.007 376.7026 237.9552 0.03866355 -0.3859177
Moved 3332.037 369.5026 274.653 0.0219967 -0.2915305
Moved 3332.068 361.157 308.058 0.002678236 -0.205612
Moved 3332.099 352.9427 337.8578 -0.01633644 -0.1289667
Moved 3332.129 344.2807 361.8683 -0.03638719 -0.06721104
Moved 3332.16 337.3946 386.6848 -0.05232741 -0.003382914
Moved 3332.191 331.0828 405.4734 -0.0669379 0.04494184
Moved 3332.222 324.2287 423.314 -0.08280401 0.09082805
Moved 3332.252 318.4512 439.9473 -0.09617785 0.1336092
Moved 3332.283 313.4515 454.7424 -0.1077511 0.1716623
Moved 3332.314 308.399 466.2019 -0.1194467 0.2011365
Moved 3332.344 305.95 475.1 -0.1251157 0.2240225
Moved 3332.375 305 479.7864 -0.1273148 0.2360762
Moved 3332.406 304 484.513 -0.1296296 0.248233
Moved 3332.437 303 486.0046 -0.1319445 0.2520694
Ended 3332.467 303 486 -0.1319445 0.2520575
Accept 3332.559 0 the
Candidates 3332.559 13 five river fiber founder fine tube time driver ice rubber juice dinner over
Began 3333.02 410 225 0.1157407 -0.4192387
Stationary 3333.051 410 225 0.1157407 -0.4192387
Stationary 3333.082 410 225 0.1157407 -0.4192387
Stationary 3333.112 410 225 0.1157407 -0.4192387
Stationary 3333.143 410 225 0.1157407 -0.4192387
Stationary 3333.174 410 225 0.1157407 -0.4192387
Stationary 3333.204 410 225 0.1157407 -0.4192387
Stationary 3333.235 410 225 0.1157407 -0.4192387
Moved 3333.266 400.8019 225 0.09444882 -0.4192387
Moved 3333.296 394.5721 212.5721 0.08002798 -0.4512034
Moved 3333.327 390.1765 206.1765 0.06985307 -0.4676531
Moved 3333.358 386.7549 200.5099 0.0619327 -0.4822277
Moved 3333.388 384.9213 195.8427 0.05768826 -0.4942318
Moved 3333.419 385 193.1573 0.05787035 -0.5011386
Moved 3333.45 385 187.7762 0.05787035 -0.5149788
Moved 3333.481 395.263 181.7371 0.08162726 -0.5305116
Moved 3333.511 403.5683 173.4316 0.1008526 -0.5518734
Moved 3333.542 411.8756 165.4993 0.1200824 -0.5722755
Moved 3333.573 420.1417 155.4777 0.139217 -0.5980512
Moved 3333.604 426.6698 144.6604 0.1543283 -0.6258734
Moved 3333.634 433.1952 134.2072 0.1694334 -0.6527594
Moved 3333.665 438.3756 125.8733 0.1814249 -0.6741943
Moved 3333.696 443.6655 120.3346 0.1936701 -0.6884398
Moved 3333.726 447.5 115 0.2025463 -0.7021605
Moved 3333.757 451.2732 111.7268 0.2112806 -0.7105792
Moved 3333.788 455.016 107.984 0.2199444 -0.7202058
Moved 3333.819 457.3514 105.6486 0.2253505 -0.7262124
Moved 3333.849 459.2158 104 0.2296661 -0.7304526
Moved 3333.88 460.5 102.5 0.2326389 -0.7343107
Moved 3333.911 462 101 0.2361111 -0.7381688
Moved 3333.941 463.0584 101 0.2385612 -0.7381688
Stationary 3333.972 463 101 0.2384259 -0.7381688
Moved 3334.003 464.6565 124.9088 0.2422605 -0.6766748
Moved 3334.033 467.4008 168.2151 0.2486131 -0.5652903
Moved 3334.064 471.7537 211.6598 0.258689 -0.45355
Moved 3334.095 476.6322 246.851 0.2699819 -0.3630377
Moved 3334.125 481.821 279.926 0.281993 -0.277968
Moved 3334.156 487.7364 300.9455 0.2956861 -0.2239056
Moved 3334.187 497.7938 329.7835 0.3189671 -0.1497338
Moved 3334.218 508.4167 350.4791 0.3435571 -0.09650438
Moved 3334.249 520.4456 370.7797 0.3714017 -0.04429091
Moved 3334.279 531.6138 386.1365 0.3972542 -0.004792861
Moved 3334.31 544.4002 400.4002 0.4268523 0.03189346
Moved 3334.341 554.0883 410.0883 0.4492784 0.05681136
Moved 3334.371 563.3427 417.5618 0.4707005 0.07603327
Moved 3334.402 568.423 421.2115 0.4824607 0.08542037
Moved 3334.433 571.9715 424 0.4906748 0.09259254
Moved 3334.463 573 425.7277 0.4930556 0.09703604
Moved 3334.494 573 426 0.4930556 0.09773654
Stationary 3334.525 573 426 0.4930556 0.09773654
Stationary 3334.555 573 426 0.4930556 0.09773654
Moved 3334.586 556.9199 411.3359 0.4558332 0.06002037
Moved 3334.617 543.5193 398.5193 0.4248133 0.0270559
Moved 3334.648 522.7314 380.7314 0.3766932 -0.01869492
Moved 3334.678 496.3571 355.1633 0.3156416 -0.08445661
Moved 3334.709 487.8749 345.6874 0.2960068 -0.1088287
Moved 3334.74 468.7256 328.353 0.2516795 -0.1534132
Moved 3334.771 450.6284 308.2332 0.2097881 -0.2051617
Moved 3334.801 434.0487 290.0487 0.171409 -0.2519323
Moved 3334.832 419.4214 273.4214 0.1375495 -0.2946981
Moved 3334.863 403.6382 255.3008 0.1010144 -0.3413046
Moved 3334.893 393.7203 242.6271 0.07805616 -0.3739016
Moved 3334.924 384.4717 230.7863 0.05664756 -0.4043564
Moved 3334.955 376.5 220 0.03819446 -0.4320988
Moved 3334.985 369.9172 211.8757 0.02295643 -0.4529946
Moved 3335.016 364.378 203.3781 0.01013428 -0.4748507
Moved 3335.047 358.8433 194.265 -0.00267749 -0.4982896
Moved 3335.078 355.0103 188.0205 -0.01155034 -0.5143505
Moved 3335.108 350.2622 181.5244 -0.02254123 -0.5310586
Moved 3335.139 346.5149 174.5448 -0.03121545 -0.5490103
Moved 3335.17 343.7755 170.551 -0.03755669 -0.5592823
Moved 3335.2 341.317 164.6342 -0.04324759 -0.5745006
Moved 3335.231 337.1293 155.2587 -0.05294134 -0.5986145
Moved 3335.262 335.8182 148.6364 -0.05597646 -0.6156472
Moved 3335.292 334 142.1166 -0.06018519 -0.6324162
Moved 3335.323 331.2321 135.4642 -0.06659235 -0.6495261
Moved 3335.354 331 133.8499 -0.06712963 -0.6536783
Moved 3335.385 330 131.0876 -0.06944443 -0.6607828
Moved 3335.415 328.5 130 -0.07291664 -0.6635803
Moved 3335.446 329 127.5 -0.07175927 -0.6700103
Moved 3335.477 328 125.5 -0.07407407 -0.6751543
Moved 3335.508 328 124.819 -0.07407407 -0.676906
Stationary 3335.538 328 124.819 -0.07407407 -0.676906
Moved 3335.569 327 124 -0.07638887 -0.6790124
Stationary 3335.6 327 124 -0.07638887 -0.6790124
Stationary 3335.63 327 124 -0.07638887 -0.6790124
Moved 3335.661 327 133.6194 -0.07638887 -0.6542712
Moved 3335.692 339.7448 147.4966 -0.046887 -0.6185788
Moved 3335.722 356.2836 177.0171 -0.008602838 -0.5426515
Moved 3335.753 376.485 205.2919 0.03815979 -0.4699284
Moved 3335.784 394.218 230.4247 0.07920821 -0.4052863
Moved 3335.815 412.1311 253.2926 0.1206738 -0.3464697
Moved 3335.845 433.6262 282.5016 0.170431 -0.2713436
Moved 3335.876 450 299 0.2083333 -0.2289095
Moved 3335.907 463.6242 312.6242 0.2398708 -0.1938678
Moved 3335.938 477.4301 327.4301 0.2718289 -0.155787
Moved 3335.968 488.9549 338.955 0.2985068 -0.1261447
Moved 3335.999 495.092 345.092 0.3127131 -0.1103601
Moved 3336.03 499.8269 347.8268 0.3236733 -0.103326
Moved 3336.06 502.5914 349.5914 0.3300727 -0.09878746
Moved 3336.091 505.3569 350 0.3364744 -0.09773669
Moved 3336.122 506.8041 351 0.3398243 -0.09516476
Moved 3336.152 508 351 0.3425926 -0.09516476
Moved 3336.183 509.5 351 0.3460647 -0.09516476
Moved 3336.214 510.2407 351 0.3477795 -0.09516476
Moved 3336.245 511.5 351 0.3506944 -0.09516476
Moved 3336.275 511 341.7117 0.349537 -0.1190543
Moved 3336.306 511 333.8612 0.349537 -0.1392459
Moved 3336.337 511 319.5 0.349537 -0.1761832
Moved 3336.367 511 301.0359 0.349537 -0.2236732
Moved 3336.398 499.9166 281.708 0.323881 -0.2733848
Moved 3336.429 495.1842 255.6577 0.3129264 -0.3403866
Moved 3336.459 491.6182 236.2819 0.3046717 -0.3902216
Moved 3336.49 487.9873 211.9111 0.2962669 -0.4529035
Moved 3336.521 486 191.5499 0.2916667 -0.5052729
Moved 3336.552 484 166.2266 0.287037 -0.5704049
Moved 3336.582 484 157.3472 0.287037 -0.5932429
Moved 3336.613 484 139.4171 0.287037 -0.6393593
Moved 3336.644 484 128.5662 0.287037 -0.6672682
Moved 3336.675 484 119.3259 0.287037 -0.691034
Moved 3336.705 484 111.7313 0.287037 -0.7105675
Moved 3336.736 484 106.1942 0.287037 -0.724809
Moved 3336.767 484 102.8304 0.287037 -0.7334608
Moved 3336.797 484 101.5 0.287037 -0.7368827
Moved 3336.828 484 101 0.287037 -0.7381688
Moved 3336.859 484 99.63892 0.287037 -0.7416695
Stationary 3336.889 484 100 0.287037 -0.7407408
Moved 3336.92 482.7107 111.6035 0.2840526 -0.7108964
Moved 3336.951 470.4271 131.8594 0.2556183 -0.658798
Moved 3336.982 461.4169 150.1663 0.2347613 -0.6117123
Moved 3337.012 451.3607 173.2787 0.211483 -0.5522667
Moved 3337.043 444.7822 189.6534 0.196255 -0.5101507
Moved 3337.074 436.4015 208.9293 0.1768553 -0.4605727
Moved 3337.104 429.7525 226.7424 0.1614641 -0.4147571
Moved 3337.135 422.3918 245.2164 0.1444253 -0.3672417
Moved 3337.166 418.4319 255.4883 0.135259 -0.3408223
Moved 3337.197 412.8919 271.7702 0.122435 -0.298945
Moved 3337.227 408.6678 285.6609 0.112657 -0.263218
Moved 3337.258 405.1728 295.309 0.1045666 -0.2384029
Moved 3337.289 404 302 0.1018518 -0.2211935
Moved 3337.319 402 307.272 0.09722222 -0.2076339
Moved 3337.35 399.9666 311.0334 0.09251515 -0.1979593
Moved 3337.381 400 312.1934 0.09259263 -0.1949758
Ended 3337.412 400 312 0.09259263 -0.1954732
Accept 3337.504 0 five
Candidates 3337.504 13 building bidding missing nothing choosing moving boxing binding nursing coding mixing flooding burning
Began 3340.268 532 341 0.3981481 -0.1208849
Stationary 3340.298 532 341 0.3981481 -0.1208849
Moved 3340.329 470.8574 329.1988 0.2566143 -0.1512377
Moved 3340.36 386.8797 324.9585 0.06222149 -0.1621438
Moved 3340.39 337.4248 324 -0.05225748 -0.164609
Moved 3340.421 294.9751 324 -0.1505206 -0.164609
Moved 3340.452 265.9547 324 -0.2176974 -0.164609
Moved 3340.482 243.1123 324 -0.2705733 -0.164609
Moved 3340.513 222.0117 324 -0.3194174 -0.164609
Moved 3340.544 199.3376 324 -0.3719037 -0.164609
Moved 3340.575 186.2101 328.8823 -0.4022914 -0.1520516
Moved 3340.605 178.6489 331 -0.4197942 -0.146605
Moved 3340.636 174.1477 331 -0.4302137 -0.146605
Ended 3340.667 171 332 -0.4375 -0.144033
Accept 3340.728 0 building
Delete 3340.728 LeftSwipe
Began 3341.496 445 338 0.1967593 -0.1286009
Stationary 3341.527 445 338 0.1967593 -0.1286009
Stationary 3341.557 445 338 0.1967593 -0.1286009
Moved 3341.588 445 310.8469 0.1967593 -0.198439
Moved 3341.619 445 281.9 0.1967593 -0.272891
Moved 3341.649 445 250.4475 0.1967593 -0.3537873
Moved 3341.68 452.742 223.728 0.2146805 -0.4225103
Moved 3341.711 455.6479 204.4646 0.2214072 -0.472056
Moved 3341.742 459.5705 186.0032 0.2304873 -0.5195392
Moved 3341.772 463.1118 171.7206 0.2386846 -0.5562743
Moved 3341.803 465.8159 160.7363 0.2449443 -0.5845259
Moved 3341.834 468.2234 151.1066 0.250517 -0.6092938
Moved 3341.865 472.0984 140.8032 0.259487 -0.6357942
Moved 3341.895 474.8197 134.3606 0.2657862 -0.6523649
Moved 3341.926 476 129.8634 0.2685185 -0.6639315
Moved 3341.957 477 126.9994 0.2708333 -0.6712979
Moved 3341.987 478.7533 126 0.2748918 -0.6738684
Moved 3342.018 480.5 125 0.2789353 -0.6764404
Moved 3342.049 492.648 144.472 0.3070556 -0.6263579
Moved 3342.079 508.6884 173.7209 0.344186 -0.5511293
Moved 3342.11 519.2816 207.1262 0.3687073 -0.4652103
Moved 3342.141 524.1877 239.0653 0.3800642 -0.3830625
Moved 3342.171 528.7103 263.5243 0.3905332 -0.3201537
Moved 3342.202 536.2705 307.5958 0.4080336 -0.2068009
Moved 3342.233 539.2916 322.4579 0.4150268 -0.1685752
Moved 3342.264 544.7858 347.929 0.427745 -0.1030633
Moved 3342.294 553.929 371.3223 0.4489096 -0.04289525
Moved 3342.325 564.2771 393.5541 0.4728636 0.0142853
Moved 3342.356 574.4271 410.0451 0.496359 0.05670025
Moved 3342.386 585.2994 427.0239 0.5215264 0.1003701
Moved 3342.417 594.2351 441.3527 0.5422109 0.1372238
Moved 3342.448 601.6174 451.4261 0.5592996 0.1631331
Moved 3342.479 607.1219 458.1219 0.5720416 0.1803547
Moved 3342.509 609 461.3177 0.576389 0.1885744
Moved 3342.54 611.7514 463.7514 0.5827579 0.1948338
Moved 3342.571 613.5001 465.5001 0.5868059 0.1993314
Moved 3342.601 615.5 467.5 0.5914352 0.2044752
Moved 3342.632 616.3138 468.3138 0.593319 0.2065684
Moved 3342.663 617.025 469 0.5949652 0.2083333
Moved 3342.694 618 470.1523 0.5972223 0.2112971
Moved 3342.724 619.3591 470 0.6003681 0.2109053
