the five boxing wizards jump quickly
Moved 1095.23 385.2256 331.4513 0.05839268 -0.1454442
Moved 1095.26 376.8631 313.7262 0.03903498 -0.1910335
Moved 1095.291 370.8258 304.7386 0.02505968 -0.2141496
Moved 1095.322 367.0309 299.0309 0.01627515 -0.2288301
Moved 1095.353 364.1463 294.2925 0.009597839 -0.2410172
Moved 1095.383 361.282 292 0.002967616 -0.2469136
Moved 1095.414 357.5248 292 -0.005729546 -0.2469136
Moved 1095.445 350.805 311.5851 -0.02128472 -0.1965405
Moved 1095.476 342.0631 337.8107 -0.04152065 -0.1290876
Moved 1095.506 334.7213 371.6721 -0.05851547 -0.04199558
Moved 1095.537 327.2036 407.3799 -0.07591749 0.04984549
Moved 1095.568 321.7143 444.1424 -0.08862426 0.144399
Moved 1095.599 317.8638 477.6347 -0.09753759 0.2305418
Moved 1095.629 318 504.0731 -0.09722222 0.2985419
Ended 1095.66 318 521 -0.09722222 0.3420781
Candidates 1095.752 13 five cindy fine country cover fiber founder county number finger globe doubt gift
Began 1096.398 346 433 -0.03240739 0.1157406
Stationary 1096.428 346 433 -0.03240739 0.1157406
Stationary 1096.459 346 433 -0.03240739 0.1157406
Moved 1096.49 371.5 433 0.02662033 0.1157406
Moved 1096.521 393.5806 420.871 0.07773291 0.0845446
Moved 1096.551 426.1713 418 0.1531742 0.07716041
Moved 1096.582 460.7127 418 0.2331313 0.07716041
Ended 1096.613 491.5316 428.1733 0.3044715 0.1033264
Accept 1096.674 0 five
Began 1097.043 443 439 0.1921296 0.1311728
Stationary 1097.074 443 439 0.1921296 0.1311728
Moved 1097.104 427.7755 428.7755 0.1568879 0.1048753
Moved 1097.135 418.8477 416.7462 0.1362216 0.07393566
Moved 1097.166 407.1925 398.3369 0.1092419 0.02658663
Moved 1097.197 396.5773 377.5394 0.0846696 -0.02690476
Moved 1097.227 386.9368 356.8736 0.06235371 -0.0800577
Moved 1097.258 381.7508 345.0034 0.05034913 -0.1105881
Moved 1097.289 377.8817 339.7634 0.04139284 -0.1240654
Moved 1097.32 377 336.0154 0.03935188 -0.1337053
Moved 1097.35 377 334.5862 0.03935188 -0.1373811
Stationary 1097.381 377 335 0.03935188 -0.1363169
Moved 1097.412 387.0019 348.2512 0.06250441 -0.1022348
Moved 1097.443 403.7432 375.0616 0.1012574 -0.03327774
Moved 1097.473 432.9548 420.2579 0.1688767 0.0829679
Moved 1097.504 472.2314 482.1338 0.259795 0.2421136
Moved 1097.535 501.0883 516.0883 0.3265933 0.3294452
Moved 1097.566 519.0726 537.0726 0.3682236 0.383417
Moved 1097.596 528.273 549.273 0.3895208 0.4147967
Moved 1097.627 532 553.6246 0.3981481 0.4259892
Moved 1097.658 532 555.0577 0.3981481 0.4296752
Stationary 1097.688 532 555 0.3981481 0.4295266
Moved 1097.719 487.8092 513.8091 0.2958546 0.3235831
Moved 1097.75 432.41 451.9 0.1676157 0.1643516
Moved 1097.781 392.183 405.5532 0.07449776 0.04514706
Moved 1097.811 358.0523 362.2663 -0.004508495 -0.06618759
Moved 1097.842 337.5471 338.4824 -0.0519744 -0.1273602
Moved 1097.873 313.6223 316.5445 -0.1073558 -0.1837848
Moved 1097.904 297 301.5 -0.1458333 -0.2224794
Moved 1097.934 282.3162 287.3162 -0.1798236 -0.2589604
Moved 1097.965 272.3811 280.5874 -0.2028216 -0.2762671
Moved 1097.996 265.8477 276.9238 -0.2179452 -0.2856897
Moved 1098.026 263 276 -0.2245371 -0.288066
Stationary 1098.057 263 276 -0.2245371 -0.288066
Moved 1098.088 280.0811 300.8254 -0.1849976 -0.2242146
Moved 1098.119 325.7257 380.9272 -0.07933865 -0.01819132
Moved 1098.149 368.3238 442.1927 0.01926809 0.1393844
Moved 1098.18 402.3828 480.5433 0.09810834 0.2380228
Moved 1098.211 433.5027 515.9529 0.1701451 0.329097
Moved 1098.242 446.8761 527.9009 0.201102 0.3598273
Moved 1098.272 456.5152 537.5152 0.2234147 0.3845554
Moved 1098.303 460.7058 540.7058 0.2331153 0.3927617
Moved 1098.334 462.2846 541 0.23677 0.3935184
Moved 1098.365 463.3253 541 0.2391788 0.3935184
Moved 1098.395 464 516.8899 0.2407408 0.3315068
Moved 1098.426 464 489.5012 0.2407408 0.2610628
Moved 1098.457 453.5 461 0.2164352 0.1877571
Moved 1098.488 445.4905 410.264 0.1978948 0.05726343
Moved 1098.518 430.9744 356.4103 0.1642925 -0.08124928
Moved 1098.549 423.9378 329.7513 0.1480043 -0.1498166
Moved 1098.58 422 318.8635 0.1435185 -0.1778205
Moved 1098.61 420.5832 312.1664 0.1402389 -0.1950452
Moved 1098.641 421 307.4248 0.1412037 -0.2072407
Moved 1098.672 421 304.851 0.1412037 -0.2138607
Stationary 1098.703 421 304.851 0.1412037 -0.2138607
Moved 1098.733 420 305 0.1388889 -0.2134774
Moved 1098.764 416.1374 323.0191 0.1299477 -0.1671319
Moved 1098.795 408.0695 342.7913 0.1112721 -0.1162775
Moved 1098.826 397.5388 366.5632 0.08689533 -0.05513595
Moved 1098.856 386.9012 393.8971 0.06227136 0.01516735
Moved 1098.887 380.8911 412.7722 0.04835913 0.06371431
Moved 1098.918 376.8795 422.3613 0.03907303 0.08837786
Moved 1098.948 373.0021 427.9979 0.03009747 0.1028753
Ended 1098.979 373 429.438 0.0300926 0.1065791
Candidates 1099.071 13 boxing housing mixing holding building binding giving moving choosing bidding coding finding founding
Began 1099.748 315 428 -0.1041667 0.1028806
Stationary 1099.778 315 428 -0.1041667 0.1028806
Stationary 1099.809 315 428 -0.1041667 0.1028806
Moved 1099.84 335.3566 417.8217 -0.05704492 0.0767019
Moved 1099.871 366.0182 421 0.0139309 0.08487643
Moved 1099.901 408.5844 421 0.1124639 0.08487643
Moved 1099.932 448.9117 421 0.2058143 0.08487643
Moved 1099.963 478.5 421 0.2743055 0.08487643
Ended 1099.993 501.7917 431.1979 0.3282216 0.1111057
Accept 1100.054 0 boxing
Began 1100.454 262 477 -0.2268519 0.2289094
Stationary 1100.485 262 477 -0.2268519 0.2289094
Stationary 1100.516 262 477 -0.2268519 0.2289094
Moved 1100.547 251.243 486.5139 -0.2517522 0.2533793
Moved 1100.577 248.4476 492.6572 -0.2582231 0.2691799
Moved 1100.608 245.5901 498.8198 -0.2648377 0.2850302
Moved 1100.639 245 502.2828 -0.2662037 0.2939373
Moved 1100.67 244 504.801 -0.2685185 0.3004139
Moved 1100.7 242.7733 506.2267 -0.271358 0.3040809
Moved 1100.731 243 508.0975 -0.2708333 0.3088925
Moved 1100.762 243 510.3861 -0.2708333 0.314779
Moved 1100.792 263.614 513.9142 -0.2231158 0.3238535
Moved 1100.823 300.9485 516.829 -0.1366932 0.3313503
Moved 1100.854 344.4146 520 -0.03607735 0.3395061
Moved 1100.885 379.2185 522.1707 0.04448732 0.345089
Moved 1100.915 416.1909 526.2165 0.1300714 0.3554951
Moved 1100.946 437.8087 528.9681 0.1801126 0.3625723
Moved 1100.977 452.1611 530.8322 0.2133359 0.3673667
Moved 1101.008 461.3195 531 0.2345358 0.3677982
Moved 1101.038 468.4052 531 0.250938 0.3677982
Moved 1101.069 472.0739 531 0.2594303 0.3677982
Moved 1101.1 475.5 531 0.2673611 0.3677982
Moved 1101.13 477.4872 531 0.271961 0.3677982
Moved 1101.161 479.5 531 0.2766204 0.3677982
Moved 1101.192 481.113 531 0.2803542 0.3677982
Moved 1101.223 482.5 531 0.2835648 0.3677982
Moved 1101.254 483.052 531 0.2848425 0.3677982
Moved 1101.284 484.0135 531 0.2870683 0.3677982
Moved 1101.315 485.0856 531 0.28955 0.3677982
Moved 1101.346 485 524.5524 0.2893518 0.3512149
Moved 1101.376 459.7399 504.8969 0.2308794 0.3006606
Moved 1101.407 411.8672 468.8318 0.1200629 0.2079006
Moved 1101.438 375.2774 440.7081 0.03536443 0.135566
Moved 1101.469 338.1838 407.258 -0.05050038 0.0495318
Moved 1101.499 306.6895 379.6205 -0.1234041 -0.02155233
Moved 1101.53 285.1614 356.355 -0.1732375 -0.08139151
Moved 1101.561 266.8508 337.8508 -0.2156231 -0.1289845
Moved 1101.592 249.9725 317.4587 -0.2546934 -0.1814335
Moved 1101.622 237.8341 300.7927 -0.2827914 -0.2242988
Moved 1101.653 231.6251 291.6251 -0.2971641 -0.247878
Moved 1101.684 226.0949 284.6424 -0.3099655 -0.2658374
Moved 1101.714 221.6792 278.3585 -0.3201869 -0.2819999
Moved 1101.745 214.6244 270.4365 -0.3365177 -0.3023753
Moved 1101.776 210.302 266.302 -0.346523 -0.3130093
Moved 1101.807 206.4341 265 -0.3554765 -0.3163581
Moved 1101.837 204.7854 265 -0.3592931 -0.3163581
Moved 1101.868 202.7069 280.5167 -0.3641043 -0.2764488
Moved 1101.899 201.1416 303.7257 -0.3677278 -0.2167549
Moved 1101.93 201 337.7236 -0.3680556 -0.1293117
Moved 1101.96 199 359.1031 -0.3726852 -0.07432325
Moved 1101.991 196.9095 370.2714 -0.3775242 -0.04559835
Moved 1102.022 195 379.957 -0.3819444 -0.02068688
Moved 1102.052 194 384.7065 -0.3842593 -0.008470982
Moved 1102.083 194 389.4221 -0.3842593 0.003657517
Moved 1102.114 208.06 398.848 -0.3517129 0.02790129
Moved 1102.145 227.7457 412.3728 -0.3061443 0.06268721
Moved 1102.175 253.4796 428.6877 -0.2465751 0.1046495
Moved 1102.206 282.2153 449.9723 -0.1800571 0.1593937
Moved 1102.237 312.5984 475.8787 -0.109726 0.2260254
Moved 1102.268 329.4109 492.4109 -0.07080798 0.2685466
Moved 1102.298 342.4638 505.3711 -0.04059295 0.3018803
Moved 1102.329 349.8535 514.8535 -0.02348721 0.3262692
Moved 1102.36 354.9568 520.9568 -0.01167417 0.341967
Moved 1102.391 356 523.3494 -0.009259283 0.3481209
Moved 1102.421 357.3745 524.3745 -0.006077588 0.3507573
Stationary 1102.452 357.3745 524.3745 -0.006077588 0.3507573
Moved 1102.483 357 524 -0.006944438 0.3497942
Moved 1102.514 358 519.6982 -0.004629641 0.3387298
Moved 1102.544 358 502.6168 -0.004629641 0.2947961
Moved 1102.575 345.173 477.4614 -0.03432174 0.230096
Moved 1102.606 339.3583 459.0748 -0.04778177 0.1828054
Moved 1102.636 333.6076 447.9114 -0.06109352 0.1540932
Moved 1102.667 327.4308 437.2411 -0.07539164 0.1266488
Moved 1102.698 320.8163 423.6939 -0.09070293 0.09180528
Moved 1102.728 317.067 415.1341 -0.09938186 0.06978925
Moved 1102.759 314.5 410 -0.1053241 0.05658428
Moved 1102.79 312.6495 406.2991 -0.1096076 0.0470654
Moved 1102.821 310.7753 405 -0.113946 0.04372424
Moved 1102.852 308.9137 403 -0.1182554 0.03858017
Moved 1102.882 306.3961 403 -0.1240832 0.03858017
Moved 1102.913 300.5925 403 -0.1375174 0.03858017
Moved 1102.944 291.6355 403 -0.1582511 0.03858017
Moved 1102.974 280.1174 403 -0.1849134 0.03858017
Moved 1103.005 271.634 410 -0.204551 0.05658428
Moved 1103.036 263.6901 411 -0.2229397 0.05915629
Moved 1103.067 258.9717 411.5142 -0.2338618 0.06047877
Moved 1103.097 253.9274 412 -0.2455385 0.06172835
Ended 1103.128 253.9274 412 -0.2455385 0.06172835
Candidates 1103.22 13 wizards seized sizes fixed related educated dedicated repair rights roster artifacts artists success
Began 1103.712 309 428 -0.1180555 0.1028806
Stationary 1103.743 309 428 -0.1180555 0.1028806
Stationary 1103.774 309 428 -0.1180555 0.1028806
Moved 1103.804 337.5 428 -0.05208333 0.1028806
Moved 1103.835 382.6075 428 0.05233208 0.1028806
Moved 1103.866 462.456 440.2912 0.2371667 0.1344938
Ended 1103.896 485 446 0.2893518 0.1491768
Accept 1103.958 0 wizards
Began 1104.327 444 401 0.1944444 0.03343609
Stationary 1104.358 444 401 0.1944444 0.03343609
Stationary 1104.388 444 401 0.1944444 0.03343609
Stationary 1104.419 444 401 0.1944444 0.03343609
Stationary 1104.45 444 401 0.1944444 0.03343609
Moved 1104.48 429.7907 401 0.1615526 0.03343609
Moved 1104.511 422.6594 401 0.1450448 0.03343609
Moved 1104.542 417.9132 401 0.1340584 0.03343609
Moved 1104.573 414 394 0.125 0.01543206
Moved 1104.603 412.5162 394 0.1215653 0.01543206
Moved 1104.634 410.8235 394 0.1176469 0.01543206
Moved 1104.665 411 401.3863 0.1180555 0.03442972
Moved 1104.696 411 421.5675 0.1180555 0.08633609
Moved 1104.726 424.5313 447.4297 0.149378 0.1528542
Moved 1104.757 435.9802 471.4555 0.1758802 0.2146489
Moved 1104.788 443.9774 487.9397 0.1943921 0.2570464
Moved 1104.818 449.739 497.739 0.2077291 0.2822503
Moved 1104.849 451.7363 502.7363 0.2123525 0.2951035
Moved 1104.88 453.5 504.5 0.2164352 0.2996398
Moved 1104.911 454.049 504 0.2177061 0.2983539
Moved 1104.941 454 468.6017 0.2175926 0.2073088
Moved 1104.972 428.6496 385.784 0.1589111 -0.005699676
Moved 1105.003 424 348.2107 0.1481481 -0.1023389
Moved 1105.034 424 318.0165 0.1481481 -0.1799986
Ended 1105.064 433 308 0.1689814 -0.2057614
Candidates 1105.156 13 him high join john gun job fun hiv jim think going thin in
Began 1105.187 472 250 0.2592593 -0.3549383
Stationary 1105.218 472 250 0.2592593 -0.3549383
Moved 1105.249 482.4971 285.7256 0.2835582 -0.2630515
Moved 1105.279 490.8593 334.9161 0.302915 -0.1365326
Moved 1105.31 503.4369 385.2602 0.3320298 -0.007046868
Moved 1105.341 516.8836 419.6895 0.3631565 0.08150591
Moved 1105.372 526.5625 445.9792 0.3855614 0.1491234
Moved 1105.402 535.8721 463.3082 0.4071114 0.1936939
Moved 1105.433 543 475 0.4236111 0.2237653
Moved 1105.464 547.2589 480.2589 0.4334697 0.2372913
Moved 1105.495 551.4333 486.4333 0.4431327 0.2531721
Moved 1105.525 552 487.8734 0.4444444 0.256876
Moved 1105.556 553 489.2865 0.4467593 0.2605104
Moved 1105.587 555.1284 491.1284 0.4516862 0.2652479
Moved 1105.618 555 492.5 0.4513889 0.2687756
Moved 1105.648 556 493 0.4537037 0.2700616
Moved 1105.679 557 494 0.4560185 0.2726337
Ended 1105.71 558.0033 494 0.458341 0.2726337
Accept 1105.771 1 high
Began 1106.693 658 345 0.6898147 -0.1105968
Stationary 1106.724 658 345 0.6898147 -0.1105968
Moved 1106.755 600.8914 345 0.5576188 -0.1105968
Moved 1106.785 492.9665 328.1333 0.3077927 -0.1539781
Moved 1106.816 371.1678 313.3258 0.02585143 -0.1920633
Ended 1106.847 322.0016 313 -0.08795922 -0.1929013
Candidates 1106.939 13 lb long kb on old pc kong in omg kind pond pkc links
Began 1107.523 575 401 0.4976852 0.03343609
Moved 1107.554 541.618 401 0.4204121 0.03343609
Moved 1107.584 410.2257 409.4894 0.1162632 0.05527116
Moved 1107.615 379.2806 417.5355 0.04463106 0.07596565
Ended 1107.646 354.5 422.5 -0.0127315 0.08873452
Cancel 1107.707
Began 1108.291 542 376 0.4212962 -0.03086435
Moved 1108.322 515.2574 390.1578 0.3593923 0.005549952
Moved 1108.353 451.3501 404.8071 0.2114585 0.04322813
Moved 1108.384 367.1059 384.5809 0.01644889 -0.008793976
Ended 1108.414 365 384 0.01157403 -0.01028807
Candidates 1108.537 13 lh kg old j lj ld log looking k h long oh ph
Began 1109.09 459 387 0.2291666 -0.002572055
Stationary 1109.121 459 387 0.2291666 -0.002572055
Moved 1109.152 399.955 403.5075 0.09248852 0.03988552
Moved 1109.183 340.6381 406 -0.04481932 0.04629618
Ended 1109.213 325 406 -0.08101851 0.04629618
Cancel 1109.275
Began 1109.766 416 375 0.1296297 -0.03343629
Stationary 1109.797 416 375 0.1296297 -0.03343629
Moved 1109.828 385.4363 375 0.05888044 -0.03343629
Moved 1109.859 339.9346 383.3377 -0.04644777 -0.01199157
Ended 1109.889 322.5 384.5 -0.08680557 -0.009002057
Candidates 1109.982 13 g h f hs ld kg flash glass much flag las md fgd
Began 1110.658 467 398 0.2476852 0.02572008
Moved 1110.688 439.7672 398 0.1846464 0.02572008
Moved 1110.719 388.1349 398 0.06512702 0.02572008
Ended 1110.75 329 398 -0.07175927 0.02572008
Cancel 1110.873
Began 1112.102 49 259 -0.7199074 -0.3317901
Stationary 1112.133 49 259 -0.7199074 -0.3317901
Stationary 1112.164 49 259 -0.7199074 -0.3317901
Ended 1112.194 49 259 -0.7199074 -0.3317901
Delete 1112.256 LeftSwipe
Began 1112.993 421 334 0.1412037 -0.1388889
Stationary 1113.024 421 334 0.1412037 -0.1388889
Stationary 1113.055 421 334 0.1412037 -0.1388889
Stationary 1113.086 421 334 0.1412037 -0.1388889
Moved 1113.116 413.1963 350.4592 0.1231396 -0.09655555
Moved 1113.147 412 361.9631 0.1203704 -0.0669674
Moved 1113.178 410.143 372.4278 0.1160718 -0.04005204
Moved 1113.208 409 381.2109 0.113426 -0.01746189
Moved 1113.239 407 397.4105 0.1087963 0.02420394
Moved 1113.27 404.8624 408.4128 0.1038482 0.05250193
Moved 1113.301 401.9969 422.0154 0.09721507 0.08748804
Moved 1113.331 398.4783 435.6084 0.0890702 0.1224495
Moved 1113.362 397 448.5625 0.0856481 0.1557677
Moved 1113.393 396 457.6491 0.08333336 0.1791386
Moved 1113.424 396 465.3745 0.08333336 0.1990085
Moved 1113.454 396 475.7867 0.08333336 0.2257889
Moved 1113.485 407.7626 485.8813 0.1105615 0.2517521
Moved 1113.516 410.664 493.6641 0.1172779 0.2717696
Moved 1113.547 417.5904 498.7269 0.1333111 0.2847914
Moved 1113.577 425.4697 500 0.1515502 0.2880658
Moved 1113.608 433.8156 500 0.1708694 0.2880658
Moved 1113.639 441.4246 483.6256 0.1884829 0.2459505
Moved 1113.669 448.9725 462.0963 0.2059549 0.1905767
Moved 1113.7 458.5392 440.2288 0.2281 0.1343332
Moved 1113.731 464.7241 417.9316 0.2424167 0.07698459
Moved 1113.762 468.2006 400.5956 0.2504644 0.03239608
Moved 1113.792 470 382.1171 0.2546296 -0.01513092
Moved 1113.823 472.0065 361.9548 0.2592742 -0.06698883
Moved 1113.854 473.8747 343.6265 0.2635989 -0.1141294
Moved 1113.885 475.3897 332.0513 0.2671059 -0.143901
Moved 1113.915 477.2387 320.8064 0.2713859 -0.1728231
Moved 1113.946 478 312.7401 0.2731481 -0.1935698
Moved 1113.977 479.7654 306.4691 0.2772348 -0.2096988
Moved 1114.007 481.5 305 0.28125 -0.2134774
Moved 1114.038 483.4293 305 0.285716 -0.2134774
Moved 1114.069 491.8962 331.9874 0.3053153 -0.1440654
Moved 1114.1 501.3061 355.2652 0.3270974 -0.08419453
Moved 1114.13 516.1489 392.6807 0.3614556 0.0120387
Moved 1114.161 532.2427 425.4854 0.3987099 0.09641285
Moved 1114.192 547.5195 450.7792 0.4340728 0.161469
Moved 1114.223 560.6021 468.4695 0.4643568 0.2069687
Moved 1114.253 585.6342 493.0285 0.5223014 0.2701349
Ended 1114.284 600.4056 508.6462 0.5564944 0.310304
Candidates 1114.345 13 jump dump pump trump go help bono dunno no shrimp gp cuomo ho
Began 1114.991 400 411 0.09259263 0.05915629
Stationary 1115.022 400 411 0.09259263 0.05915629
Moved 1115.052 418.0077 411 0.1342771 0.05915629
Moved 1115.083 445.602 401.1271 0.1981528 0.03376301
Moved 1115.114 491.3887 400 0.3041404 0.03086416
Moved 1115.145 536.9633 400 0.4096373 0.03086416
Ended 1115.175 544 400 0.4259259 0.03086416
Accept 1115.237 0 jump
Began 1115.729 184 438 -0.4074074 0.1286007
Stationary 1115.759 184 438 -0.4074074 0.1286007
Stationary 1115.79 184 438 -0.4074074 0.1286007
Stationary 1115.821 184 438 -0.4074074 0.1286007
Stationary 1115.851 184 438 -0.4074074 0.1286007
Stationary 1115.882 184 438 -0.4074074 0.1286007
Stationary 1115.913 184 438 -0.4074074 0.1286007
Moved 1115.944 184 447 -0.4074074 0.1517489
Moved 1115.974 191 448 -0.3912037 0.1543209
Moved 1116.005 194.1019 449 -0.3840235 0.156893
Moved 1116.036 196.9725 450 -0.3773785 0.1594649
Moved 1116.067 199.633 451 -0.37122 0.162037
Moved 1116.097 202 452 -0.3657407 0.164609
Moved 1116.128 205.2452 452 -0.3582287 0.164609
Moved 1116.159 206 453.1161 -0.3564815 0.1674797
Moved 1116.189 207.6205 453 -0.3527302 0.167181
Moved 1116.22 208.5 453 -0.3506944 0.167181
Moved 1116.251 209 453 -0.349537 0.167181
Moved 1116.282 212.2365 454 -0.3420452 0.169753
Moved 1116.312 230.5712 458.3376 -0.2996036 0.1809093
Moved 1116.343 272.8219 466.9644 -0.2018012 0.2030975
Moved 1116.374 318 474 -0.09722222 0.2211934
Moved 1116.405 346.4887 475.9535 -0.03127615 0.2262177
Moved 1116.435 373.6155 479.8022 0.03151735 0.2361166
Moved 1116.466 385.3413 482 0.05866041 0.2417695
Moved 1116.497 391.0833 484 0.07195204 0.2469135
Moved 1116.527 394.1119 484 0.07896284 0.2469135
Moved 1116.558 396.9807 485 0.0856034 0.2494856
Moved 1116.589 398.8527 485 0.08993674 0.2494856
Moved 1116.62 400.5 485 0.09374996 0.2494856
Moved 1116.651 402.2612 486 0.09782691 0.2520575
Moved 1116.681 415.7434 488.1239 0.1290356 0.2575202
Moved 1116.712 430.9652 492.9861 0.1642714 0.2700258
Moved 1116.743 444.2117 495.3686 0.1949345 0.2761537
Moved 1116.773 463.2239 500.7413 0.2389442 0.2899723
Moved 1116.804 474.9613 503.2403 0.2661142 0.2963998
Moved 1116.835 481.2259 505 0.2806156 0.3009258
Moved 1116.866 484.6573 505 0.2885586 0.3009258
Moved 1116.896 480.1906 497.5188 0.2782191 0.2816841
Moved 1116.927 445.5642 451.3098 0.1980653 0.1628338
Moved 1116.958 415.4915 408.7099 0.1284525 0.05326616
Moved 1116.989 393.2953 370.5905 0.07707237 -0.04477756
Moved 1117.019 379.7146 344.0864 0.0456357 -0.1129466
Moved 1117.05 368.9473 321.7892 0.02071142 -0.1702951
Moved 1117.081 361.6806 303.3612 0.003890296 -0.2176924
Moved 1117.111 352.0829 284.1657 -0.01832674 -0.2670636
Moved 1117.142 345.3347 267.1713 -0.03394758 -0.3107734
Moved 1117.173 341.5 255.5 -0.04282405 -0.3407922
Moved 1117.204 341 250.5258 -0.04398147 -0.3535861
Moved 1117.234 340 248.5 -0.04629632 -0.3587964
Moved 1117.265 340 248 -0.04629632 -0.3600824
Stationary 1117.296 340 248 -0.04629632 -0.3600824
Moved 1117.327 378.4191 284.7874 0.04263669 -0.2654646
Moved 1117.357 411.3561 315.3561 0.1188799 -0.1868414
Moved 1117.388 433.6092 343.8122 0.1703916 -0.1136518
Moved 1117.419 449.1605 360.1605 0.2063899 -0.07160383
Moved 1117.449 462.5105 373.5106 0.2372928 -0.03726716
Moved 1117.48 473.494 385.4941 0.2627177 -0.006445347
Moved 1117.511 479.7604 392.8403 0.2772231 0.01244922
Moved 1117.542 484.7613 399.5226 0.2887993 0.02963623
Moved 1117.572 489.2692 404.2692 0.2992343 0.04184464
Moved 1117.603 493.0127 407.5063 0.3078998 0.05017053
Moved 1117.634 496.0815 409 0.3150035 0.05401234
Moved 1117.665 498.9376 411 0.3216147 0.05915629
Moved 1117.695 503.8091 411 0.3328916 0.05915629
Moved 1117.726 511.5 411 0.3506944 0.05915629
