the five boxing wizards jump quickly
Moved 455.3187 318.3273 279.2122 -0.09646451 -0.2798041
Moved 455.3494 338.2797 310.4196 -0.0502785 -0.1995382
Moved 455.3801 360.8899 344.9307 0.002059937 -0.1107749
Moved 455.4108 388.5037 389.5062 0.06598075 0.003873802
Moved 455.4415 408.9504 419.7721 0.113311 0.08171835
Moved 455.4722 430.8358 449.7948 0.1639719 0.1589372
Moved 455.503 450.0356 475.174 0.2084159 0.2242129
Moved 455.5337 466.3156 495.7541 0.2461008 0.2771452
Moved 455.5644 477.4122 509.4122 0.2717875 0.3122742
Moved 455.5951 484.8624 519.1499 0.2890334 0.3373196
Moved 455.6259 489.6937 524.3874 0.3002169 0.3507905
Moved 455.6566 491.8288 526.8288 0.3051592 0.3570698
Moved 455.6873 493 529.2354 0.3078704 0.3632596
Moved 455.718 494 530.5 0.3101851 0.3665122
Moved 455.7487 495.017 530 0.3125392 0.3652262
Moved 455.7794 495 519.3113 0.3125 0.3377348
Moved 455.8101 483 490 0.2847222 0.2623456
Moved 455.8409 474.081 448.3078 0.2640764 0.1551126
Moved 455.8716 461.0161 404.6514 0.2338335 0.04282755
Moved 455.9023 453 366.5 0.2152778 -0.05529835
Moved 455.933 440.163 315.8151 0.1855626 -0.1856607
Moved 455.9637 434.2672 273.0385 0.1719148 -0.2956829
Moved 455.9944 434 237.4946 0.1712963 -0.3871023
Moved 456.0251 434 211.2009 0.1712963 -0.4547301
Moved 456.0558 434 194.8494 0.1712963 -0.4967867
Moved 456.0866 434 185.1442 0.1712963 -0.5217486
Moved 456.1173 434 179.7445 0.1712963 -0.5356366
Moved 456.148 444.5 176.5 0.1956019 -0.5439816
Moved 456.1787 441 173.038 0.1875 -0.5528859
Stationary 456.2094 441 173 0.1875 -0.5529835
Stationary 456.2401 441 173 0.1875 -0.5529835
Moved 456.2709 434.9346 183.3978 0.1734597 -0.5262402
Moved 456.3016 428.6908 194.5566 0.1590064 -0.4975395
Moved 456.3323 403.6948 239.7842 0.1011453 -0.3812136
Moved 456.363 383.4545 274.4547 0.05429278 -0.2920406
Moved 456.3937 369.888 299.0016 0.02288878 -0.2289053
Moved 456.4244 361 320.5 0.002314846 -0.1736112
Moved 456.4552 352.7772 344.4094 -0.01671955 -0.1121158
Moved 456.4859 347.7012 368.3445 -0.02846936 -0.05055431
Moved 456.5166 344 384 -0.03703703 -0.01028807
Moved 456.5473 343.0358 393.8926 -0.03926898 0.01515581
Moved 456.578 342 399.3624 -0.04166668 0.02922423
Moved 456.6088 341 405.5 -0.04398147 0.04501017
Moved 456.6394 340.0637 409.8727 -0.04614895 0.05625677
Moved 456.6702 340 412.3434 -0.04629632 0.06261151
Moved 456.7009 340 414.3737 -0.04629632 0.06783344
Ended 456.7316 340 416 -0.04629632 0.07201634
Accept 456.8852 0 five
Candidates 456.8852 13 boxing mixing bidding victims business missing binding building moving buildings housing nursing living
Began 458.3596 411 335 0.1180555 -0.1363169
Stationary 458.3903 411 335 0.1180555 -0.1363169
Stationary 458.421 411 335 0.1180555 -0.1363169
Moved 458.4517 398.9149 335 0.09008079 -0.1363169
Moved 458.4824 390.5738 342.7459 0.07077257 -0.1163943
Moved 458.5132 379.5 348.5 0.0451389 -0.1015947
Moved 458.5438 365.5368 358.6932 0.01281669 -0.07537755
Moved 458.5746 354.7641 367.1888 -0.01212021 -0.05352687
Moved 458.6053 340.1245 382.3443 -0.04600798 -0.01454663
Moved 458.636 327.6102 396.2678 -0.07497633 0.02126482
Moved 458.6667 316.8438 409.7344 -0.09989867 0.05590113
Moved 458.6974 308.5 420 -0.119213 0.08230445
Moved 458.7281 299.7726 432.0343 -0.1394154 0.1132569
Moved 458.7589 292.3454 444.0911 -0.1566079 0.1442671
Moved 458.7896 286.7578 452.8633 -0.1695422 0.1668293
Moved 458.8203 280.9247 460.0753 -0.1830447 0.1853788
Moved 458.851 279.5 464.5 -0.1863426 0.1967592
Moved 458.8817 276.5 470.5 -0.193287 0.2121912
Moved 458.9124 274.0958 477.7126 -0.1988523 0.2307422
Moved 458.9432 271.6925 483.9225 -0.2044155 0.2467142
Moved 458.9738 271 486.3433 -0.2060186 0.2529405
Moved 459.0046 269.15 488.85 -0.2103009 0.2593878
Moved 459.0353 267.743 491.257 -0.2135578 0.2655785
Moved 459.066 268 492.4605 -0.212963 0.2686741
Moved 459.0968 268 494.8165 -0.212963 0.2747338
Moved 459.1275 268 498.6401 -0.212963 0.2845682
Moved 459.1582 285.7728 503.3636 -0.1718222 0.2967171
Moved 459.1889 308.073 506.0894 -0.1202014 0.3037278
Moved 459.2196 335 507.5 -0.05787035 0.3073559
Moved 459.2504 359.3139 507 -0.001588166 0.3060699
Moved 459.2811 382.3986 507 0.05184849 0.3060699
Moved 459.3118 403.9241 498.564 0.1016761 0.2843722
Moved 459.3425 420.9979 497.1432 0.1411987 0.2807179
Moved 459.3732 437.7184 496 0.1799037 0.2777777
Moved 459.4039 454.6597 495 0.2191197 0.2752057
Moved 459.4346 472.4719 494 0.2603517 0.2726337
Moved 459.4653 489.3538 494 0.2994301 0.2726337
Moved 459.4961 499.3866 494 0.3226541 0.2726337
Moved 459.5268 509.2609 494 0.3455114 0.2726337
Moved 459.5575 517.4832 494 0.3645445 0.2726337
Moved 459.5882 521.5 494 0.3738426 0.2726337
Moved 459.6189 524.7651 494 0.3814007 0.2726337
Stationary 459.6497 525 494 0.3819444 0.2726337
Moved 459.6804 525 492.5 0.3819444 0.2687756
Moved 459.7111 525 483.2788 0.3819444 0.2450586
Moved 459.7418 525 465.5749 0.3819444 0.1995238
Moved 459.7725 508.3861 443.7722 0.3434862 0.1434469
Moved 459.8032 480.8007 404.1008 0.2796313 0.04141156
Moved 459.8339 449.932 361.6536 0.2081759 -0.06776331
Moved 459.8647 428.3363 334.3376 0.1581859 -0.1380205
Moved 459.8954 408.605 308.8056 0.1125115 -0.2036894
Moved 459.9261 391.5473 288.3398 0.07302622 -0.2563276
Moved 459.9568 380.9085 275.2902 0.04839937 -0.2898915
Moved 459.9875 370.8535 261.8242 0.02512385 -0.3245262
Moved 460.0182 363.568 251.46 0.008259217 -0.3511832
Moved 460.049 355 242 -0.01157408 -0.3755144
Moved 460.0797 346.1698 235.1273 -0.0320143 -0.393191
Moved 460.1104 341.2692 230.2692 -0.04335841 -0.4056864
Moved 460.1411 337 226 -0.05324075 -0.4166668
Moved 460.1718 331.1391 223.0696 -0.06680772 -0.4242038
Moved 460.2024 326.3289 219.6644 -0.0779423 -0.4329619
Moved 460.2332 320.7609 216.2537 -0.09083132 -0.4417345
Moved 460.264 315.6918 212.8459 -0.1025653 -0.4504992
Moved 460.2947 311.4341 210.4341 -0.112421 -0.4567025
Moved 460.3254 303.9286 209.3096 -0.1297948 -0.4595947
Moved 460.3561 296.7027 208 -0.1465215 -0.462963
Moved 460.3868 288.5 206.5 -0.1655093 -0.466821
Moved 460.4176 281.568 206.392 -0.1815555 -0.4670988
Moved 460.4483 273.9499 206 -0.1991901 -0.4681071
Moved 460.479 266.7157 206 -0.2159359 -0.4681071
Moved 460.5097 260.4959 205 -0.2303336 -0.470679
Moved 460.5404 258.9633 205 -0.2338813 -0.470679
Moved 460.5712 253.6208 205 -0.2462482 -0.470679
Moved 460.6018 251.2205 205 -0.2518044 -0.470679
Moved 460.6326 247.6104 205 -0.2601611 -0.470679
Moved 460.6633 245.5 205 -0.2650463 -0.470679
Moved 460.694 244.6071 205 -0.2671131 -0.470679
Moved 460.7247 240.8795 205 -0.2757419 -0.470679
Moved 460.7554 233.5 228 -0.2928241 -0.4115227
Moved 460.7862 225.2446 255.2051 -0.3119338 -0.3415508
Moved 460.8169 215.6463 279.8842 -0.334152 -0.2780755
Moved 460.8476 208.5 311.5 -0.3506944 -0.1967593
Moved 460.8783 207 326.5392 -0.3541667 -0.1580781
Moved 460.909 206 341.529 -0.3564815 -0.1195242
Moved 460.9397 206 350.7286 -0.3564815 -0.09586263
Moved 460.9705 206 358.5446 -0.3564815 -0.07575996
Moved 461.0011 206 365.7726 -0.3564815 -0.05716936
Moved 461.0319 218.0059 376.6736 -0.3286899 -0.02913173
Moved 461.0626 232.5537 392.5537 -0.2950146 0.01171218
Moved 461.0933 254.7732 411.4186 -0.2435805 0.06023289
Moved 461.1241 279.5 431.5 -0.1863426 0.1118827
Moved 461.1547 297.9099 446.9279 -0.1437272 0.1515635
Moved 461.1855 309.1877 454.7918 -0.1176211 0.1717895
Moved 461.2162 316.5 460 -0.1006944 0.1851851
Moved 461.2469 329.6523 468.7102 -0.07024944 0.2075879
Moved 461.2776 346.7962 478.7476 -0.03056442 0.2334043
Moved 461.3083 366.7487 489.2493 0.01562208 0.2604147
Moved 461.3391 375.4404 492.8601 0.03574163 0.2697018
Moved 461.3698 381.5305 496.2653 0.04983912 0.2784599
Moved 461.4005 392.7236 501.3618 0.07574906 0.2915684
Moved 461.4312 400.175 504.0875 0.09299765 0.2985789
Moved 461.4619 403.1911 505 0.09997945 0.3009258
Moved 461.4926 404.4466 505 0.1028857 0.3009258
Stationary 461.5233 404 505 0.1018518 0.3009258
Moved 461.5541 404 487.4277 0.1018518 0.2557296
Moved 461.5848 388.9052 454.3982 0.06691028 0.1707772
Moved 461.6155 372.9834 411.9558 0.03005425 0.06161465
Moved 461.6462 360.9405 381.6452 0.00217696 -0.01634472
Moved 461.6769 350.0674 356.9568 -0.02299224 -0.07984373
Moved 461.7076 339.9307 336.0753 -0.04645671 -0.1335514
Moved 461.7384 326.7125 314.4053 -0.07705449 -0.1892868
Moved 461.769 318.5295 297.5885 -0.09599651 -0.2325399
Moved 461.7998 312.7207 287.4413 -0.1094429 -0.2586386
Moved 461.8305 310.5 280.5 -0.1145833 -0.2764919
Moved 461.8613 307.3163 276.6326 -0.121953 -0.2864389
Moved 461.8919 305.9081 272.9081 -0.1252128 -0.2960183
Moved 461.9227 305 270.5 -0.1273148 -0.302212
Moved 461.9534 303.5 268.5 -0.130787 -0.307356
Moved 461.9841 304 267.9473 -0.1296296 -0.3087776
Moved 462.0148 302.8739 266.874 -0.1322363 -0.3115382
Moved 462.0455 299.3384 267 -0.1404204 -0.311214
Moved 462.0763 288.5405 279.4326 -0.1654156 -0.2792372
Moved 462.107 276.5 286.5 -0.193287 -0.2610596
Moved 462.1377 264.1698 294.2201 -0.2218291 -0.2412035
Moved 462.1684 252.1834 301.6125 -0.2495755 -0.2221902
Moved 462.1991 243.7757 305.6121 -0.2690377 -0.2119031
Moved 462.2298 238.9541 308.0229 -0.2801989 -0.2057023
Moved 462.2606 238 310.1569 -0.2824074 -0.2002139
Moved 462.2912 237 312 -0.2847222 -0.1954732
Ended 462.322 237 313 -0.2847222 -0.1929013
Accept 462.4448 0 boxing
Candidates 462.4448 13 wizards drivers dedicated educated tickets rivers fixed related structures roberts regard success regards
Began 463.9193 354 310 -0.01388888 -0.2006174
Stationary 463.9499 354 310 -0.01388888 -0.2006174
Stationary 463.9807 354 310 -0.01388888 -0.2006174
Stationary 464.0114 354 310 -0.01388888 -0.2006174
Stationary 464.0421 354 310 -0.01388888 -0.2006174
Moved 464.0728 372.5021 310 0.02894014 -0.2006174
Moved 464.1035 385.5163 319.1229 0.05906562 -0.1771533
Moved 464.1342 402.0031 318 0.09722938 -0.1800412
Moved 464.165 414.6117 319 0.126416 -0.1774692
Moved 464.1957 423.7753 320 0.1476281 -0.1748972
Moved 464.2264 431.3296 321 0.1651147 -0.1723252
Moved 464.2571 436.1462 321 0.1762644 -0.1723252
Moved 464.2879 439.4809 321 0.1839836 -0.1723252
Moved 464.3186 440.4576 321 0.1862445 -0.1723252
Moved 464.3493 442.5 321 0.1909722 -0.1723252
Moved 464.38 443.136 321 0.1924445 -0.1723252
Stationary 464.4107 443.136 321 0.1924445 -0.1723252
Moved 464.4414 443 322 0.1921296 -0.1697531
Moved 464.4721 444 331.5032 0.1944444 -0.1453107
Moved 464.5029 432.8706 349.2589 0.1686818 -0.09964295
Moved 464.5336 422.0482 372.0941 0.14363 -0.04091043
Moved 464.5643 414 391.5 0.125 0.009002057
Moved 464.595 408.562 406.3141 0.112412 0.04710409
Moved 464.6258 403.7379 420.7861 0.1012452 0.08432639
Moved 464.6565 403 430 0.09953707 0.1080246
Moved 464.6872 401 436.8461 0.09490739 0.125633
Moved 464.7179 401 446.3232 0.09490739 0.1500081
Moved 464.7486 401 453.3892 0.09490739 0.1681819
Moved 464.7793 401 457.723 0.09490739 0.1793287
Moved 464.81 401 460.2686 0.09490739 0.185876
Moved 464.8408 401 461 0.09490739 0.1877571
Stationary 464.8714 401 461 0.09490739 0.1877571
Moved 464.9022 423.5251 427.7319 0.1470489 0.1021909
Moved 464.9329 438.7874 393.2689 0.1823784 0.01355167
Moved 464.9636 449.2127 363.5586 0.2065109 -0.06286377
Moved 464.9944 459.5953 329.6187 0.2305447 -0.1501576
Moved 465.025 469 296.5 0.2523148 -0.2353395
Moved 465.0558 474.9427 261.3439 0.2660711 -0.3257616
Moved 465.0865 480.1277 223.2341 0.2780732 -0.4237806
Moved 465.1172 483 200 0.2847222 -0.4835392
Moved 465.1479 486.8658 175.6039 0.2936709 -0.5462863
Moved 465.1786 489.3419 157.6068 0.2994025 -0.5925751
Moved 465.2094 491 150.7524 0.3032407 -0.6102046
Moved 465.2401 492 146.2491 0.3055556 -0.6217872
Moved 465.2708 493.2834 142.7166 0.3085265 -0.6308731
Moved 465.3015 493 140.5 0.3078704 -0.6365741
Moved 465.3322 493 141 0.3078704 -0.6352881
Stationary 465.3629 493 141 0.3078704 -0.6352881
Moved 465.3936 476.9362 172.1277 0.2706855 -0.5552271
Moved 465.4244 463.8703 210.4324 0.2404405 -0.4567069
Moved 465.4551 454.7392 246.304 0.2193037 -0.3644446
Moved 465.4858 450.5 291 0.2094908 -0.2494857
Moved 465.5165 451 323.6405 0.2106482 -0.1655337
Moved 465.5472 464.7891 347.7891 0.2425674 -0.1034231
Moved 465.5779 478.4944 380.2039 0.2742925 -0.02005189
Moved 465.6087 494.1634 404.7451 0.3105634 0.04306848
Moved 465.6393 512.7382 425.0424 0.3535605 0.09527344
Moved 465.6701 528.9362 443.6414 0.3910559 0.1431104
Moved 465.7008 544.8014 458.687 0.427781 0.1818079
Moved 465.7315 559 470.5 0.4606481 0.2121912
Moved 465.7622 566.0255 477.0255 0.4769107 0.2289748
Moved 465.7929 570.0827 481.1653 0.4863026 0.2396228
Moved 465.8237 572.4927 483.4927 0.4918813 0.2456088
Moved 465.8544 574.8947 484.8947 0.4974415 0.2492148
Moved 465.8851 576.0089 486.0089 0.5000206 0.2520804
Moved 465.9158 577.2141 486 0.5028105 0.2520575
Moved 465.9465 578 487 0.5046296 0.2546296
Ended 465.9772 579.0411 487 0.5070395 0.2546296
Accept 466.0386 0 wizards
Candidates 466.0386 13 jump imo info dump into pump trump dunno no onto stimuli tivo loop
Began 467.2673 423 339 0.1458333 -0.1260288
Stationary 467.298 423 339 0.1458333 -0.1260288
Stationary 467.3287 423 339 0.1458333 -0.1260288
Stationary 467.3594 423 339 0.1458333 -0.1260288
Stationary 467.3902 423 339 0.1458333 -0.1260288
Stationary 467.4209 423 339 0.1458333 -0.1260288
Stationary 467.4516 423 339 0.1458333 -0.1260288
Stationary 467.4823 423 339 0.1458333 -0.1260288
Moved 467.513 409.9759 339 0.115685 -0.1260288
Moved 467.5438 387.4219 352.1049 0.06347667 -0.09232289
Moved 467.5744 381.4862 355.865 0.0497367 -0.08265185
Moved 467.6052 361.5234 364.7383 0.003526509 -0.0598296
Moved 467.636 341.0674 376.5595 -0.04382536 -0.02942513
Moved 467.6667 318.5125 393.991 -0.096036 0.01540887
Moved 467.6973 303.2343 407.045 -0.1314021 0.04898397
Moved 467.7281 284.5477 423.3877 -0.1746581 0.09101765
Moved 467.7588 268.1955 437.3371 -0.2125104 0.1268958
Moved 467.7895 253.6007 449.5195 -0.2462947 0.158229
Moved 467.8202 240.5761 457.8544 -0.2764442 0.1796665
Moved 467.8509 227.1305 467.0496 -0.3075683 0.2033169
Moved 467.8815 217.9228 472.4464 -0.3288825 0.2171973
Moved 467.9123 211.3231 476.4512 -0.3441595 0.2274979
Moved 467.9431 208.4226 478.5774 -0.3508736 0.2329665
