the five boxing wizards jump quickly
Moved 1853.187 526 578.5 0.3842592 0.489969
Moved 1853.218 527.236 579.236 0.3871202 0.4918619
Moved 1853.248 527 580.1873 0.3865741 0.4943087
Stationary 1853.279 527 580 0.3865741 0.4938271
Moved 1853.31 509.2738 567.0008 0.3455412 0.460393
Moved 1853.34 440.3508 505.4827 0.1859972 0.3021674
Moved 1853.371 397.8752 458.0098 0.08767406 0.1800664
Moved 1853.402 370.0377 422.5612 0.02323538 0.08889198
Moved 1853.433 339.4042 376.006 -0.04767552 -0.03084889
Moved 1853.463 326.2872 353.9308 -0.07803887 -0.08762666
Moved 1853.494 322.5052 347.0104 -0.08679345 -0.1054259
Moved 1853.525 313.0729 331.1458 -0.1086275 -0.14623
Moved 1853.556 304.9795 315.4488 -0.1273622 -0.186603
Moved 1853.586 299.2324 302.4648 -0.1406658 -0.219998
Moved 1853.617 294.2337 293.4674 -0.1522368 -0.2431394
Moved 1853.648 290.2347 287.4694 -0.1614938 -0.2585664
Moved 1853.678 288.3612 284 -0.1658306 -0.2674897
Moved 1853.709 288 283 -0.1666667 -0.2700618
Moved 1853.74 308.4534 310.6183 -0.1193208 -0.199027
Moved 1853.771 352.74 385.648 -0.01680553 -0.006049435
Moved 1853.801 404.1709 464.0446 0.1022474 0.1955879
Moved 1853.832 445.2446 506.0283 0.1973256 0.3035707
Moved 1853.863 482.305 526.8156 0.2831134 0.3570359
Moved 1853.894 502.1694 532.0339 0.3290957 0.3704574
Moved 1853.924 517.2808 532 0.3640758 0.3703703
Moved 1853.955 528.4003 509.3324 0.3898154 0.3120688
Moved 1853.986 534 468.8439 0.4027778 0.2079317
Moved 1854.016 519.7194 407.5179 0.3697208 0.05020039
Moved 1854.047 501.9379 356.626 0.3285598 -0.08069435
Moved 1854.078 485.5204 309.801 0.2905565 -0.2011291
Moved 1854.109 476.0717 283.1793 0.2686845 -0.2696008
Moved 1854.139 467.946 263.892 0.249875 -0.3192078
Moved 1854.17 462.4424 253.5898 0.2371352 -0.3457051
Moved 1854.201 453.8417 245.5612 0.2172261 -0.3663551
Moved 1854.231 438.8105 244 0.1824316 -0.3703704
Moved 1854.262 413.8831 264.1169 0.1247295 -0.3186294
Moved 1854.293 379.8803 335.3113 0.04601916 -0.1355163
Moved 1854.324 364.4925 396.2915 0.01039922 0.02132581
Moved 1854.354 359 452.9976 -0.002314796 0.1671747
Ended 1854.385 359 478.6632 -0.002314796 0.2331872
Candidates 1854.508 13 customer coding choosing giving discount boxing fishing bidding building mixing housing visiting cuisine
Began 1855.737 368 454 0.01851857 0.169753
Stationary 1855.768 368 454 0.01851857 0.169753
Ended 1855.798 368 454 0.01851857 0.169753
NextCandidatePanel 1855.891
Began 1856.536 390 478 0.06944448 0.2314814
Stationary 1856.567 390 478 0.06944448 0.2314814
Moved 1856.597 399.5656 499.1312 0.09158711 0.2858313
Moved 1856.628 408.1584 520.0363 0.1114778 0.3395995
Moved 1856.659 417.1594 540.3188 0.1323135 0.3917665
Moved 1856.689 425.3031 558.7578 0.1511646 0.4391918
Moved 1856.72 429.0228 569.0683 0.1597749 0.4657106
Moved 1856.751 431 572.6694 0.1643519 0.4749728
Ended 1856.782 431 574.0129 0.1643519 0.4784283
Accept 1856.843 5 boxing
Began 1857.427 252 584 -0.25 0.5041152
Stationary 1857.457 252 584 -0.25 0.5041152
Stationary 1857.488 252 584 -0.25 0.5041152
Moved 1857.519 264.4021 592.701 -0.2212914 0.5264943
Moved 1857.55 292.1204 605.4614 -0.1571287 0.5593141
Moved 1857.58 339.6651 622.5995 -0.04707157 0.6033939
Moved 1857.611 392.8883 633.4166 0.07613032 0.6312153
Moved 1857.642 432 636.5 0.1666667 0.639146
Moved 1857.672 467.6935 636 0.2492906 0.6378599
Moved 1857.703 487.5889 628.313 0.2953447 0.6180888
Moved 1857.734 502.8348 622.0661 0.3306361 0.6020218
Moved 1857.765 508.7196 616.2804 0.3442584 0.5871408
Moved 1857.795 513.353 604.235 0.3549839 0.5561599
Moved 1857.826 488.8196 542.6392 0.2981935 0.3977346
Moved 1857.857 434.501 453.6016 0.172456 0.1687282
Moved 1857.888 406.6605 400.3187 0.1080104 0.03168389
Moved 1857.918 389.8253 352.9321 0.06904007 -0.09019522
Moved 1857.949 380.7151 316.8602 0.04795154 -0.1829727
Moved 1857.98 378.0291 297.2039 0.04173408 -0.2335292
Moved 1858.01 374.174 275.218 0.03281017 -0.2900774
Moved 1858.041 371.3052 262.221 0.02616952 -0.3235057
Moved 1858.072 366.8708 253.3062 0.01590451 -0.3464349
Moved 1858.103 359.7991 246.8661 -0.0004650156 -0.3629988
Moved 1858.133 344.3558 243 -0.03621335 -0.3729424
Moved 1858.164 321.9201 243 -0.08814796 -0.3729424
Moved 1858.195 299.5 258 -0.1400463 -0.3343622
Moved 1858.226 267.5375 292.7087 -0.2140335 -0.2450909
Moved 1858.256 239.0234 335.7363 -0.2800385 -0.1344232
Moved 1858.287 220.137 370.6987 -0.323757 -0.04449939
Moved 1858.318 210.5433 391.6418 -0.3459646 0.009366808
Moved 1858.348 203.2685 418.0232 -0.3628044 0.07722007
Moved 1858.379 200.7724 437.5934 -0.3685825 0.1275549
Moved 1858.41 201 452.3884 -0.3680556 0.165608
Moved 1858.441 206.3367 472.3367 -0.3557021 0.2169152
Moved 1858.471 223.7803 496.8604 -0.3153233 0.2799907
Moved 1858.502 245.6138 516.8107 -0.2647829 0.3313032
Moved 1858.533 261.7229 526.8615 -0.2274933 0.3571538
Moved 1858.563 277.2439 533.6219 -0.1915651 0.3745419
Moved 1858.594 286.0397 535.6799 -0.1712044 0.3798351
Moved 1858.625 294.6636 537 -0.1512416 0.3832304
Moved 1858.656 304.2281 537 -0.1291016 0.3832304
Moved 1858.686 313.7098 537 -0.1071531 0.3832304
Moved 1858.717 320.6021 537 -0.09119897 0.3832304
Moved 1858.748 324.5 527.5 -0.08217593 0.3587962
Moved 1858.779 328.2167 517.1331 -0.07357235 0.3321323
Moved 1858.809 328 501.3945 -0.07407407 0.2916526
Moved 1858.84 328 483.233 -0.07407407 0.2449406
Moved 1858.871 317.2906 468.2266 -0.09886429 0.2063439
Moved 1858.901 310.2952 446.8856 -0.1150574 0.1514547
Moved 1858.932 305.5527 434.1053 -0.1260355 0.1185836
Moved 1858.963 302.9021 424.7064 -0.132171 0.09440924
Moved 1858.994 300.3342 419.6685 -0.1381152 0.08145175
Moved 1859.024 298.4666 415.4666 -0.1424383 0.0706445
Moved 1859.055 295.5959 412.5959 -0.1490836 0.06326102
Moved 1859.086 285.2123 410.0849 -0.1731197 0.05680272
Moved 1859.117 270.923 408 -0.2061967 0.05144025
Moved 1859.147 258.9578 405.3193 -0.2338941 0.04454546
Moved 1859.178 248.3204 404 -0.2585175 0.04115226
Moved 1859.208 242.8737 403 -0.2711256 0.03858017
Ended 1859.239 241.5089 403 -0.274285 0.03858017
Candidates 1859.362 13 rivers wizards river roberts gloves drivers wives gives fixed private rivera wounded wonders
Began 1860.223 348 396 -0.0277778 0.02057605
Stationary 1860.253 348 396 -0.0277778 0.02057605
Moved 1860.284 356.5185 418.3889 -0.008058995 0.07816071
Moved 1860.315 365.1139 439.9324 0.01183768 0.1335708
Moved 1860.345 373.424 459.848 0.03107409 0.1847942
Moved 1860.376 379.6959 473.3917 0.04559229 0.2196288
Moved 1860.407 383.2184 481.6552 0.0537463 0.2408826
Moved 1860.438 385 485.7327 0.05787035 0.2513701
Moved 1860.468 386 489.6036 0.06018519 0.261326
Moved 1860.499 387 491.473 0.06250004 0.2661341
Moved 1860.53 388.3678 492 0.06566624 0.2674896
Ended 1860.56 388.3678 492 0.06566624 0.2674896
Accept 1860.622 1 wizards
Began 1861.021 503 390 0.3310186 0.005143954
Stationary 1861.052 503 390 0.3310186 0.005143954
Moved 1861.083 490.6214 402.3786 0.3023644 0.03698196
Moved 1861.114 469.2792 437.8071 0.2529612 0.1281046
Moved 1861.144 451.218 470.8685 0.2111527 0.2131391
Moved 1861.175 442.351 491.0818 0.1906272 0.265128
Moved 1861.206 438.9136 503.2591 0.1826705 0.2964481
Moved 1861.236 438 505.7008 0.1805556 0.3027283
Moved 1861.267 438 506.5 0.1805556 0.3047839
Moved 1861.298 464.6834 470.9749 0.2423227 0.2134127
Moved 1861.329 480.2756 422.7479 0.2784158 0.08937215
Moved 1861.359 484.7493 364.7601 0.2887716 -0.0597734
Moved 1861.39 489.2329 332.137 0.2991501 -0.1436807
Moved 1861.421 495.9759 303.6086 0.3147589 -0.217056
Moved 1861.452 500.3647 285.8119 0.3249182 -0.2628296
Moved 1861.482 502.8778 278.3666 0.3307357 -0.281979
Moved 1861.513 503 272.2552 0.3310186 -0.2976975
Moved 1861.544 503 269.3931 0.3310186 -0.305059
Moved 1861.574 503 266.87 0.3310186 -0.3115484
Moved 1861.605 503 265.6266 0.3310186 -0.3147464
Stationary 1861.636 503 266 0.3310186 -0.3137861
Stationary 1861.667 503 266 0.3310186 -0.3137861
Moved 1861.697 504.3236 325.061 0.3340824 -0.1618801
Moved 1861.728 510.3871 390.4512 0.3481181 0.006304572
Moved 1861.759 519.1807 431.7229 0.3684739 0.112456
Moved 1861.789 526.5 450 0.3854167 0.1594649
Moved 1861.82 538.2462 468.4925 0.412607 0.207028
Moved 1861.851 548.8474 482.1298 0.4371466 0.2421034
Moved 1861.882 556.3127 495.6255 0.4544276 0.2768146
Moved 1861.912 562.4318 504.1478 0.4685922 0.2987339
Ended 1861.943 563 505 0.4699074 0.3009258
Candidates 1862.005 13 jump pump imo dump trump mini l bono il ill oil kill ul
Began 1862.619 410 466 0.1157407 0.2006171
Moved 1862.65 417.321 466 0.1326875 0.2006171
Moved 1862.68 436.8586 454.5707 0.1779134 0.1712208
Moved 1862.711 461.9822 446.8928 0.2360698 0.1514732
Moved 1862.742 479.4286 443.9286 0.2764552 0.1438492
Moved 1862.773 488.8264 442.0579 0.2982092 0.1390377
Moved 1862.803 493.8153 441.1846 0.3097577 0.1367916
Moved 1862.834 496.5 441 0.3159723 0.1363167
Moved 1862.865 498 440 0.3194444 0.1337448
Moved 1862.896 500.1286 440 0.3243716 0.1337448
Ended 1862.926 500.1286 440 0.3243716 0.1337448
Accept 1862.988 0 jump
Began 1863.326 111 505 -0.5763888 0.3009258
Stationary 1863.356 111 505 -0.5763888 0.3009258
Moved 1863.387 134.3484 505 -0.5223417 0.3009258
Moved 1863.418 176.0852 527.8341 -0.4257286 0.3596555
Moved 1863.448 239.4396 549.7053 -0.279075 0.4159086
Moved 1863.479 278.3291 556 -0.1890529 0.4320986
Moved 1863.51 313.7165 557 -0.1071378 0.4346707
Moved 1863.541 354.1888 550.6309 -0.01345187 0.4182893
Moved 1863.571 368.4784 547.3043 0.01962592 0.4097332
Moved 1863.602 392.7309 544.7836 0.07576586 0.4032499
Moved 1863.633 416.6284 540.9102 0.1310843 0.3932875
Moved 1863.664 433.8546 538.3575 0.1709597 0.386722
Moved 1863.694 448.5313 536.4938 0.2049335 0.3819283
Moved 1863.725 457.7593 536 0.2262947 0.3806583
Moved 1863.756 461.9253 535 0.2359381 0.3780863
Moved 1863.786 463 533.2415 0.2384259 0.3735634
Moved 1863.817 456.636 519.6359 0.2236944 0.3385697
Moved 1863.848 428.8473 482.2404 0.1593686 0.2423877
Moved 1863.879 409.5042 450.15 0.1145929 0.1598508
Moved 1863.909 396.1842 415.4605 0.08375972 0.0706288
Moved 1863.94 386.5668 395.1335 0.06149719 0.01834752
Moved 1863.971 378.5 376.5 0.04282405 -0.02957819
Moved 1864.002 369.3145 358.6291 0.02156148 -0.07554254
Moved 1864.032 361.8069 344.6139 0.004182756 -0.1115899
Moved 1864.063 357.0369 329.2214 -0.006859054 -0.1511797
Moved 1864.094 352.5318 312.7226 -0.01728748 -0.1936148
Moved 1864.124 349.6537 299.9612 -0.02394964 -0.2264372
Moved 1864.155 349 291.5659 -0.02546296 -0.24803
Moved 1864.186 348 284.8221 -0.0277778 -0.2653754
Moved 1864.217 348 279.7319 -0.0277778 -0.2784675
Moved 1864.247 348 275.4934 -0.0277778 -0.289369
Moved 1864.278 348 272.6197 -0.0277778 -0.29676
Moved 1864.309 348 270.0773 -0.0277778 -0.3032993
Moved 1864.34 365.8123 269 0.01345426 -0.30607
Moved 1864.37 387.4869 281.9913 0.06362706 -0.2726562
Moved 1864.401 416.4895 300.993 0.1307628 -0.2237833
Moved 1864.432 446.9018 321.555 0.2011616 -0.1708977
Moved 1864.462 469.5085 336.7543 0.253492 -0.1318049
Moved 1864.493 497.4572 353.4214 0.3181879 -0.08893668
Moved 1864.524 520.5 362.5 0.3715278 -0.06558649
Moved 1864.555 537.2276 366.2046 0.410249 -0.05605823
Moved 1864.585 552.3713 371.1485 0.4453039 -0.04334242
Moved 1864.616 559.9382 374 0.4628198 -0.03600823
Moved 1864.647 561 375.3189 0.4652777 -0.03261605
Moved 1864.677 561 379.6166 0.4652777 -0.02156222
Moved 1864.708 521.0096 388.3317 0.3727075 0.0008531263
Moved 1864.739 480.5171 399.1288 0.2789747 0.02862341
Moved 1864.77 442.3117 409.957 0.1905364 0.05647384
Moved 1864.8 403.8166 424.2084 0.1014273 0.09312845
Moved 1864.831 378.1216 443.2388 0.04194806 0.1420749
Moved 1864.862 362.6775 458.3224 0.006197989 0.1808704
Moved 1864.893 346.4484 475.5516 -0.03136948 0.225184
Moved 1864.923 335.8435 494.3129 -0.05591774 0.2734385
Moved 1864.954 330.3126 510.3748 -0.06872088 0.31475
Moved 1864.985 330 519.3759 -0.06944443 0.3379009
Ended 1865.016 330 525.5 -0.06944443 0.3536522
Candidates 1865.138 13 quickly article terrible trouble terribly double right submit struggle winter single rocky rocket
Began 1865.784 294 483 -0.1527778 0.2443414
Moved 1865.814 304.4592 483 -0.1285666 0.2443414
Moved 1865.845 331.6842 483 -0.06554583 0.2443414
Moved 1865.876 362 483 0.004629592 0.2443414
Moved 1865.906 381.7151 476 0.05026648 0.2263374
Moved 1865.937 391.7456 475 0.07348517 0.2237653
Moved 1865.968 398.2157 474 0.08846233 0.2211934
Moved 1865.999 401.6172 473 0.0963361 0.2186213
Moved 1866.029 404.4903 471.5096 0.1029869 0.214788
Ended 1866.06 406 471 0.1064815 0.2134772
Accept 1866.122 0 quickly
Began 1866.459 615 452 0.5902778 0.164609
Stationary 1866.49 615 452 0.5902778 0.164609
Stationary 1866.521 615 452 0.5902778 0.164609
Ended 1866.552 615 452 0.5902778 0.164609
PhraseEnd 1866.644
