the five boxing wizards jump quickly
Moved 269.9161 310.9972 581 -0.1134324 0.496399
Moved 269.9468 347.4893 581 -0.02895991 0.496399
Moved 269.9775 403.6481 588.385 0.1010372 0.5153934
Moved 270.0083 441.1708 597.4824 0.1878953 0.5387921
Moved 270.039 468.0639 602.1182 0.2501479 0.5507155
Expand 270.039
Moved 270.0697 486.9523 603 0.293871 0.5529835
Moved 270.1004 495.5952 603 0.3138779 0.5529835
Moved 270.1311 502.8387 603 0.3306451 0.5529835
Moved 270.1618 505.7094 603 0.3372903 0.5529835
Moved 270.1925 506.847 603 0.3399235 0.5529835
Moved 270.2232 509.5 603 0.3460647 0.5529835
Moved 270.2539 510.0493 603 0.3473363 0.5529835
Moved 270.2846 511.3745 603 0.350404 0.5529835
Moved 270.3154 512.2495 603 0.3524293 0.5529835
Moved 270.3461 513.1252 603 0.3544566 0.5529835
Moved 270.3768 514.1795 603 0.356897 0.5529835
Moved 270.4075 515.1995 603 0.3592581 0.5529835
Ended 270.4383 515 603 0.3587963 0.5529835
Accept 270.4997 4 wizards
Began 270.684 296 364 -0.1481481 -0.06172839
Stationary 270.7147 296 364 -0.1481481 -0.06172839
Moved 270.7455 296 383.9303 -0.1481481 -0.01046742
Moved 270.7762 296 407.4169 -0.1481481 0.04994043
Moved 270.8069 314.7873 424.7874 -0.1046589 0.09461764
Moved 270.8376 328.3548 436.2661 -0.07325287 0.124141
Moved 270.8683 337.8862 439 -0.05118941 0.1311728
Moved 270.899 352.0208 439 -0.01847034 0.1311728
Moved 270.9297 368.3032 430.8484 0.01922031 0.1102067
Moved 270.9604 384.2709 421.2374 0.05618274 0.08548709
Moved 270.9911 396 411 0.08333336 0.05915629
Moved 271.0219 400.084 408.9161 0.09278695 0.05379649
Moved 271.0526 401.9566 409 0.09712179 0.05401234
Moved 271.0833 402 449.8718 0.09722222 0.1591351
Moved 271.114 402 475.6605 0.09722222 0.2254642
Moved 271.1447 396.2061 497.7938 0.08381049 0.2823914
Moved 271.1754 394 510.804 0.07870366 0.3158537
Moved 271.2061 392.4319 516.5681 0.07507384 0.3306792
Moved 271.2369 390.5492 518 0.07071564 0.3343621
Moved 271.2676 390.0131 518 0.06947478 0.3343621
Moved 271.2983 376.7075 439.8109 0.03867477 0.1332584
Moved 271.329 373 380.1252 0.0300926 -0.02025424
Moved 271.3598 373 349.9571 0.0300926 -0.09784706
Moved 271.3905 373 299.6736 0.0300926 -0.2271771
Moved 271.4212 381 275.1628 0.04861106 -0.2902191
Moved 271.4519 382.8459 267.3083 0.05288392 -0.3104211
Moved 271.4826 383 266 0.05324075 -0.3137861
Moved 271.5133 405.1759 347.5863 0.1045739 -0.1039448
Moved 271.544 447.1595 449.4639 0.2017581 0.1580862
Moved 271.5748 457.9794 465.2139 0.2268041 0.1985954
Moved 271.6055 474.6157 488.6619 0.2653141 0.258904
Moved 271.6362 489.674 510.5109 0.3001712 0.3151001
Moved 271.6669 492.5587 513.5587 0.3068488 0.3229388
Ended 271.6976 494 516 0.3101851 0.329218
Candidates 271.7591 13 pump jump ohio imo trump dump go i dunno p o up tivo
Began 272.0969 343 388 -0.03935183 -3.924585E-08
Stationary 272.1277 343 388 -0.03935183 -3.924585E-08
Stationary 272.1584 343 388 -0.03935183 -3.924585E-08
Stationary 272.1891 343 388 -0.03935183 -3.924585E-08
Stationary 272.2198 343 388 -0.03935183 -3.924585E-08
Stationary 272.2505 343 388 -0.03935183 -3.924585E-08
Moved 272.2812 334.6858 405.5712 -0.05859778 0.04519329
Moved 272.3119 333 437.8942 -0.06249999 0.1283286
Moved 272.3427 342.0641 487.0085 -0.04151831 0.2546513
Moved 272.3734 353.2361 525.0313 -0.01565715 0.3524467
Moved 272.4041 358.4309 546.5853 -0.003632208 0.4078839
Moved 272.4348 359 551.9557 -0.002314796 0.4216966
Moved 272.4655 359 554.851 -0.002314796 0.4291433
Moved 272.4963 359 558.4335 -0.002314796 0.4383577
Moved 272.5269 348 562.5 -0.0277778 0.4488167
Moved 272.5577 336.5 571 -0.05439813 0.4706789
Moved 272.5884 330.1871 580.2194 -0.06901135 0.4943912
Moved 272.6191 326.4487 582.7009 -0.07766505 0.5007738
Moved 272.6498 322.3369 586.6631 -0.08718307 0.5109646
Moved 272.6806 319.7027 588.2973 -0.09328077 0.5151678
Moved 272.7113 316.8338 590 -0.09992177 0.5195472
Moved 272.742 312.9073 591 -0.109011 0.5221192
Moved 272.7727 311.4268 592 -0.1124381 0.5246913
Moved 272.8034 308.5578 592 -0.1190791 0.5246913
Moved 272.8341 308 594.1598 -0.1203704 0.5302462
Ended 272.8649 308 598.5 -0.1203704 0.5414093
Accept 272.9263 1 jump
Began 273.0492 294 393 -0.1527778 0.01285996
Stationary 273.0799 294 393 -0.1527778 0.01285996
Stationary 273.1106 294 393 -0.1527778 0.01285996
Moved 273.1413 269.3604 405.9838 -0.2098139 0.0462545
Moved 273.1721 240.6754 427.548 -0.2762142 0.101718
Moved 273.2028 201.954 460.2922 -0.3658473 0.1859366
Moved 273.2335 179.2337 481.5108 -0.4184404 0.2405113
Moved 273.2642 170.0107 489.9893 -0.4397902 0.2623181
Moved 273.2949 169 493.0134 -0.4421296 0.2700961
Moved 273.3256 169 497.7849 -0.4421296 0.2823684
Moved 273.3564 192.5611 505.2683 -0.3875901 0.301616
Moved 273.3871 222.9514 509.246 -0.3172421 0.3118466
Moved 273.4178 304.4243 509 -0.1286473 0.3112139
Moved 273.4484 358.8373 499.8712 -0.002691498 0.2877346
Moved 273.4792 379.6066 496.1311 0.04538576 0.2781149
Moved 273.5099 390.8461 490.6154 0.07140298 0.2639285
Moved 273.5406 396.6836 473.9237 0.08491576 0.2209971
Moved 273.5713 339.0296 346.8521 -0.04854266 -0.1058333
Moved 273.602 314.2534 305.88 -0.105895 -0.2112141
Moved 273.6328 293.4854 283.4854 -0.1539691 -0.2688135
Moved 273.6635 281.6065 272.071 -0.1814665 -0.2981713
Moved 273.6942 276.674 268.674 -0.1928842 -0.3069085
Moved 273.7249 276 268 -0.1944444 -0.308642
Moved 273.7556 281.9842 273.2361 -0.1805921 -0.2951745
Moved 273.7863 307.6031 293.7354 -0.121289 -0.2424501
Moved 273.817 335.9311 313.4518 -0.05571499 -0.1917393
Moved 273.8478 436.64 390.5091 0.1774075 0.006453431
Moved 273.8785 460.2445 411.3525 0.2320475 0.06006287
Moved 273.9091 477.0301 422.2726 0.270903 0.08814953
Moved 273.9399 485.7361 427.4907 0.2910558 0.1015707
Moved 273.9706 488 430.1949 0.2962963 0.108526
Moved 274.0014 488 431.0306 0.2962963 0.1106755
Stationary 274.032 488 431 0.2962963 0.1105966
Moved 274.0628 444.2679 441.8928 0.1950646 0.1386131
Moved 274.0935 411.5531 455.3787 0.1193359 0.1732991
Moved 274.1242 383.5707 471.5459 0.05456179 0.2148814
Moved 274.1549 367.2486 482.9595 0.0167792 0.2442373
Moved 274.1857 350.0339 496.9661 -0.02306968 0.2802626
Moved 274.2164 341.065 508.4025 -0.04383102 0.3096772
Ended 274.2471 339 513 -0.04861111 0.321502
Candidates 274.3085 13 submit quickly terribly strongly rocky robot funny summit enjoy wildly assembly strictly dunno
Began 274.8307 294 392 -0.1527778 0.01028803
Stationary 274.8614 294 392 -0.1527778 0.01028803
Moved 274.8921 294 401.4591 -0.1527778 0.03461704
Moved 274.9228 286.1833 436.2496 -0.1708719 0.1240987
Moved 274.9535 284.6329 478.6071 -0.1744608 0.2330429
Moved 274.9843 282.7552 497.7137 -0.1788074 0.2821853
Moved 275.015 280.887 508.3391 -0.1831319 0.3095139
Moved 275.0457 279.279 517.163 -0.1868541 0.3322092
Moved 275.0764 273.9979 530.0042 -0.1990789 0.3652369
Moved 275.1071 268.2421 540.1368 -0.2124026 0.3912984
Moved 275.1378 263.7532 549.7404 -0.2227935 0.4159988
Moved 275.1685 259.3641 557.4538 -0.2329535 0.4358378
Moved 275.1992 255.3201 566.0398 -0.2423147 0.4579212
Moved 275.2299 251.4444 573.6669 -0.2512862 0.4775383
Moved 275.2607 247.5683 579.8634 -0.2602586 0.4934757
Moved 275.2914 246 582.9542 -0.2638889 0.5014253
Moved 275.3221 244 586.6583 -0.2685185 0.5109522
Moved 275.3528 242.3046 589.6954 -0.272443 0.5187637
Moved 275.3836 240.8549 591 -0.2757988 0.5221192
Moved 275.4142 241 593.5 -0.275463 0.5285493
Moved 275.445 240 595.5 -0.2777777 0.5336933
Moved 275.4757 240 596.1877 -0.2777777 0.5354622
Moved 275.5064 238.8449 598.1551 -0.2804516 0.5405223
Moved 275.5371 239 599.0796 -0.2800926 0.5429001
Moved 275.5678 239 600.0363 -0.2800926 0.5453606
Stationary 275.5986 239 600 -0.2800926 0.5452674
Ended 275.6293 239 600 -0.2800926 0.5452674
Accept 275.8443 1 quickly
Began 275.8751 101 549 -0.5995371 0.4140946
Stationary 275.9058 101 549 -0.5995371 0.4140946
Moved 275.9364 146.1612 549 -0.4949973 0.4140946
Moved 275.9671 226.2041 567.38 -0.3097129 0.4613682
Moved 275.9979 289.9344 575.2986 -0.1621888 0.4817351
Moved 276.0286 341.8425 577.518 -0.04203116 0.4874433
Moved 276.0593 396.3281 580.7714 0.08409272 0.495811
Ended 276.0901 432 581 0.1666667 0.496399
PhraseEnd 276.1515
