the five boxing wizards jump quickly
Moved 1210.933 284.3019 284.2548 -0.1752271 -0.2668345
Moved 1210.964 306.8286 329.962 -0.1230819 -0.1492748
Moved 1210.995 320.6781 353.1866 -0.09102289 -0.08954059
Moved 1211.026 336.2345 379.3752 -0.05501265 -0.02218317
Moved 1211.056 344.8435 392.4581 -0.03508439 0.01146619
Moved 1211.087 350.9705 401.9705 -0.02090166 0.03593233
Moved 1211.118 353.3534 406.3534 -0.01538565 0.04720515
Moved 1211.149 353 408.5 -0.01620372 0.05272626
Moved 1211.179 353 408 -0.01620372 0.05144025
Moved 1211.21 341.1076 408 -0.04373247 0.05144025
Moved 1211.241 331.4923 397.4974 -0.06599004 0.02442756
Moved 1211.271 325.994 395 -0.07871766 0.01800408
Moved 1211.302 323.1274 393 -0.0853533 0.01285996
Moved 1211.333 323 393 -0.08564815 0.01285996
Stationary 1211.364 323 393 -0.08564815 0.01285996
Moved 1211.395 323 391.8466 -0.08564815 0.009893331
Moved 1211.425 323 387.9539 -0.08564815 -0.0001186795
Moved 1211.456 322.1044 366.0438 -0.08772136 -0.0564718
Moved 1211.487 317.6964 348.4822 -0.09792492 -0.1016406
Moved 1211.517 314.7142 329.285 -0.1048283 -0.1510161
Moved 1211.548 315 313.2322 -0.1041667 -0.192304
Moved 1211.579 315 300.8602 -0.1041667 -0.2241251
Moved 1211.61 315 294.798 -0.1041667 -0.2397171
Moved 1211.64 315 289.0532 -0.1041667 -0.254493
Moved 1211.671 312.308 280.9621 -0.110398 -0.2753032
Moved 1211.702 295.6549 276.1871 -0.148947 -0.2875846
Moved 1211.733 273.8287 276 -0.1994706 -0.288066
Moved 1211.763 257.5542 276 -0.2371431 -0.288066
Moved 1211.794 247.5238 276 -0.2603616 -0.288066
Ended 1211.825 243 276 -0.2708333 -0.288066
Accept 1211.917 0 boxing
Candidates 1211.917 13 wizards trusted sisters dedicated states the related registered used trustees success disasters suggested
Began 1213.423 337 289 -0.05324075 -0.2546296
Stationary 1213.454 337 289 -0.05324075 -0.2546296
Moved 1213.485 337 300.1805 -0.05324075 -0.2258731
Moved 1213.515 349.7929 314.3876 -0.02362748 -0.1893323
Moved 1213.546 363.5242 333.7863 0.008157889 -0.1394387
Moved 1213.577 376.0216 343.0108 0.037087 -0.115713
Moved 1213.608 391.3167 344 0.07249236 -0.1131688
Moved 1213.638 404.0154 328.5816 0.1018874 -0.1528251
Moved 1213.669 416.1024 311.3464 0.1298667 -0.1971544
Moved 1213.7 421.2874 300.4253 0.1418689 -0.2252437
Moved 1213.731 423.7722 295.2278 0.1476208 -0.2386117
Moved 1213.761 425 292.5 0.150463 -0.2456276
Moved 1213.792 426.1522 293 0.1531301 -0.2443416
Moved 1213.823 426 325.9711 0.1527777 -0.1595395
Moved 1213.854 426 353.2557 0.1527777 -0.08936296
Moved 1213.884 426 379.5241 0.1527777 -0.02180013
Moved 1213.915 426 393.3942 0.1527777 0.013874
Moved 1213.946 417.5294 401.412 0.1331698 0.03449573
Moved 1213.976 417 404.9778 0.1319444 0.04366713
Moved 1214.007 417 405.5 0.1319444 0.04501017
Moved 1214.038 424.171 381.5264 0.1485439 -0.01665021
Moved 1214.069 438.4433 341.8762 0.1815818 -0.1186312
Moved 1214.099 447.2654 277.9474 0.2020033 -0.283057
Moved 1214.13 449.001 238.9874 0.2060209 -0.3832628
Moved 1214.161 452.8744 212.7538 0.2149869 -0.4507361
Moved 1214.192 456 201.4312 0.2222222 -0.4798581
Moved 1214.222 460.2773 193.4454 0.2321232 -0.5003976
Moved 1214.253 462.1492 188.8508 0.2364564 -0.512215
Moved 1214.284 463.7847 189 0.2402424 -0.5118313
Moved 1214.315 475.5061 232.687 0.2673752 -0.3994676
Moved 1214.345 491.2539 292.565 0.3038285 -0.2454604
Moved 1214.376 505.6591 331.9819 0.3371739 -0.1440795
Moved 1214.407 518.1284 366.6755 0.3660379 -0.05484695
Moved 1214.438 527.4353 393.7413 0.3875817 0.01476657
Moved 1214.468 541.069 422.1611 0.4191412 0.08786275
Moved 1214.499 545.3657 429.2761 0.4290872 0.1061626
Ended 1214.53 548 434 0.4351853 0.1183127
Accept 1214.591 0 wizards
Candidates 1214.591 13 jump pump imo dump trump p lo go ohio loop po o i
Began 1215.421 401 263 0.09490739 -0.3215021
Stationary 1215.452 401 263 0.09490739 -0.3215021
Moved 1215.483 388.3809 270.2383 0.06569644 -0.3028852
Moved 1215.513 364.8551 285.8587 0.01123856 -0.2627093
Moved 1215.544 345.8503 299.5355 -0.03275399 -0.2275322
Moved 1215.575 326.8028 312.8552 -0.07684539 -0.1932738
Moved 1215.606 315.9983 320.4011 -0.1018559 -0.1738656
Moved 1215.636 307.7685 328.8472 -0.1209062 -0.1521421
Moved 1215.667 303.5103 336.469 -0.1307631 -0.1325386
Moved 1215.698 303 345.4374 -0.1319445 -0.1094717
Moved 1215.729 311.1615 353.7205 -0.1130521 -0.08816746
Moved 1215.759 330.249 362.3434 -0.06886806 -0.0659894
Moved 1215.79 358.8073 368.3012 -0.002760837 -0.05066569
Moved 1215.821 387 369 0.06250004 -0.04886839
Moved 1215.852 407.1483 369 0.1091396 -0.04886839
Moved 1215.882 428.2622 369.8946 0.1580144 -0.0465674
Moved 1215.913 451.1376 373.5344 0.2109666 -0.03720578
Moved 1215.944 471.8689 379.4672 0.2589558 -0.02194644
Moved 1215.974 494.3652 387.512 0.3110305 -0.001255279
Moved 1216.005 505.1421 392.0474 0.3359772 0.01040977
Moved 1216.036 508.9276 393 0.3447397 0.01285996
Stationary 1216.067 509 393 0.3449074 0.01285996
Moved 1216.097 470.1037 341.4916 0.2548696 -0.1196203
Moved 1216.128 434.4557 292.8766 0.1723512 -0.2446591
Moved 1216.159 414.3271 267.7062 0.1257572 -0.3093976
Moved 1216.19 392.1875 241.5521 0.0745082 -0.3766664
Moved 1216.22 374.9784 222.4749 0.03467232 -0.4257334
Moved 1216.251 357.7863 206.1553 -0.005124261 -0.4677076
Moved 1216.282 347.3629 193.4537 -0.02925242 -0.5003762
Moved 1216.313 338.4362 183.6543 -0.04991616 -0.5255806
Moved 1216.343 332.6676 176.6676 -0.06326949 -0.5435506
Moved 1216.374 328.5 172 -0.07291664 -0.5555555
Moved 1216.405 325.9597 170 -0.07879689 -0.5606995
Moved 1216.436 324.5 167.5 -0.08217593 -0.5671297
Moved 1216.466 325 168 -0.08101851 -0.5658437
Ended 1216.497 335.8873 168 -0.05581642 -0.5658437
Began 1216.528 398 195 0.08796295 -0.4963993
Moved 1216.559 430.0109 204.6998 0.1620623 -0.4714511
Moved 1216.589 458.4762 215.8036 0.2279541 -0.442892
Accept 1216.589 0 jump
Candidates 1216.589 13 eric fix around drugs did topic would epic heroic sox sic ethics grid
Moved 1216.62 481.5652 224.826 0.2814011 -0.4196861
Moved 1216.651 498.9585 229.6528 0.3216632 -0.4072716
Moved 1216.682 514.7726 236.3864 0.35827 -0.3899528
Moved 1216.712 522.4606 242.6404 0.3760663 -0.3738673
Moved 1216.743 528.2779 248.278 0.3895321 -0.3593674
Moved 1216.774 531.5 252.5 0.3969907 -0.3485083
Moved 1216.804 531 255.391 0.3958333 -0.3410726
Moved 1216.835 514.6772 259.8495 0.3580492 -0.3296053
Moved 1216.866 486.8667 264.5852 0.2936729 -0.317425
Moved 1216.897 466.0149 268.3284 0.2454049 -0.3077975
Moved 1216.927 449.5 273 0.2071759 -0.295782
Moved 1216.958 437.8863 278.0569 0.1802922 -0.2827756
Moved 1216.989 429.3059 281.898 0.1604304 -0.2728961
Moved 1217.02 423.4589 286.5411 0.1468955 -0.2609539
Moved 1217.05 422 292.4921 0.1435185 -0.245648
Ended 1217.081 422 300 0.1435185 -0.2263375
Accept 1217.173 0 eric
Candidates 1217.173 13 of i it out kit or hot for go fly our high hi
Began 1217.573 424 258 0.1481481 -0.3343622
Moved 1217.604 403.1981 258 0.09999564 -0.3343622
Moved 1217.634 376.8888 258 0.03909439 -0.3343622
Moved 1217.665 346.4793 258 -0.03129795 -0.3343622
Moved 1217.696 314.8677 264.3251 -0.1044728 -0.318094
Moved 1217.727 286.4518 270.5542 -0.1702505 -0.3020726
Moved 1217.757 263.5 273.5 -0.2233796 -0.2944959
Moved 1217.788 245.415 274 -0.2652431 -0.2932099
Moved 1217.819 227.3338 278.1904 -0.3070976 -0.2824323
Moved 1217.85 210.9041 280.8708 -0.3451293 -0.275538
Moved 1217.88 195.5238 283.4952 -0.380732 -0.268788
Moved 1217.911 181.1708 285.3658 -0.4139565 -0.2639769
Moved 1217.942 170.2985 287.2338 -0.4391238 -0.2591723
Moved 1217.973 163.7896 288 -0.4541909 -0.2572017
Moved 1218.003 157.7893 289 -0.4680804 -0.2546296
Moved 1218.034 153.0481 290 -0.4790552 -0.2520577
Moved 1218.065 150.6517 290 -0.4846026 -0.2520577
Moved 1218.096 149.5 290 -0.4872685 -0.2520577
Moved 1218.126 149 290 -0.4884259 -0.2520577
Ended 1218.157 149 290 -0.4884259 -0.2520577
Accept 1218.218 0 of
Delete 1218.218 LeftSwipe
Began 1218.495 396 288 0.08333336 -0.2572017
Stationary 1218.526 396 288 0.08333336 -0.2572017
Moved 1218.557 390.201 288 0.06990969 -0.2572017
Moved 1218.587 367.9196 288 0.0183323 -0.2572017
Moved 1218.618 337.3199 298.936 -0.05250011 -0.2290741
Moved 1218.649 305.5095 303 -0.1261353 -0.2186215
Moved 1218.679 283.0319 303 -0.1781669 -0.2186215
Moved 1218.71 260.9122 303 -0.2293699 -0.2186215
Moved 1218.741 242.9475 303 -0.2709549 -0.2186215
Moved 1218.772 225.9461 303 -0.3103099 -0.2186215
Moved 1218.802 210.586 303 -0.3458657 -0.2186215
Moved 1218.833 197.5 303 -0.3761574 -0.2186215
Moved 1218.864 183.5512 303 -0.4084462 -0.2186215
Moved 1218.895 173.5251 303 -0.4316549 -0.2186215
Moved 1218.925 164.908 303 -0.4516019 -0.2186215
Moved 1218.956 158.4236 303 -0.4666121 -0.2186215
Moved 1218.987 150.8062 303 -0.4842449 -0.2186215
Moved 1219.018 146.4646 303 -0.4942949 -0.2186215
Moved 1219.048 140.8655 296 -0.5072557 -0.2366256
Moved 1219.079 137.3159 296 -0.5154725 -0.2366256
Moved 1219.11 134.5 296 -0.5219908 -0.2366256
Moved 1219.141 133.6261 296 -0.5240138 -0.2366256
Moved 1219.171 132.6271 294.6271 -0.5263262 -0.2401566
Ended 1219.202 133 295 -0.5254629 -0.2391976
Delete 1219.264 LeftSwipe
Began 1219.571 375 253 0.03472219 -0.3472223
Stationary 1219.602 375 253 0.03472219 -0.3472223
Moved 1219.632 361.2485 262.1677 0.002890031 -0.3236429
Moved 1219.663 333.0799 285.4401 -0.06231496 -0.2637859
Moved 1219.694 304.3863 306.4091 -0.1287355 -0.2098532
Moved 1219.725 283.7672 322.0234 -0.1764649 -0.1696929
Moved 1219.755 269.6377 335.3623 -0.209172 -0.135385
Moved 1219.786 262.9847 341.0153 -0.2245724 -0.1208454
Moved 1219.817 255.2322 349.6517 -0.242518 -0.0986326
Moved 1219.848 249.4901 354.5099 -0.2558101 -0.08613696
Moved 1219.878 244.7415 358.6292 -0.266802 -0.07554215
Moved 1219.909 241.8681 362.1319 -0.2734534 -0.06653327
Moved 1219.94 239.0042 364.9958 -0.2800829 -0.05916721
Moved 1219.971 236.1277 368.7447 -0.2867415 -0.04952505
Moved 1220.001 233.5 370 -0.2928241 -0.04629637
Moved 1220.032 230.7071 374.5858 -0.2992891 -0.03450158
Moved 1220.063 228.837 375 -0.3036182 -0.03343629
Moved 1220.094 228 377.0186 -0.3055556 -0.0282443
Moved 1220.124 228 378.1223 -0.3055556 -0.02540557
Moved 1220.155 268.7682 384.846 -0.2111848 -0.008112158
Moved 1220.186 319.9013 387 -0.09282107 -0.002572055
Moved 1220.216 356.1357 387 -0.008945266 -0.002572055
Moved 1220.247 384.4537 373.0185 0.05660584 -0.03853276
Moved 1220.278 408.6508 363.1746 0.1126176 -0.06385151
Moved 1220.309 420.921 358.5198 0.1410207 -0.0758237
Moved 1220.339 431.0364 353.9818 0.1644362 -0.08749542
Moved 1220.37 440.6923 353 0.1867878 -0.09002065
Moved 1220.401 449.2997 352 0.2067124 -0.09259266
Moved 1220.432 454.634 352 0.2190603 -0.09259266
Moved 1220.462 458.1433 352 0.2271836 -0.09259266
Moved 1220.493 460.0062 351 0.2314958 -0.09516476
Moved 1220.524 461.4514 351 0.2348411 -0.09516476
Moved 1220.555 464.8582 350.1418 0.2427274 -0.09737194
Moved 1220.585 467.5798 350 0.2490274 -0.09773669
Moved 1220.616 475.4932 347.8356 0.2673453 -0.1033035
Moved 1220.647 482.0676 345.9662 0.282564 -0.1081117
Moved 1220.677 485.8162 344.5919 0.2912412 -0.1116464
Moved 1220.708 486.374 343.626 0.2925324 -0.1141306
Moved 1220.739 476.8416 328.8416 0.2704667 -0.1521563
Moved 1220.77 452.6463 295.1387 0.2144591 -0.2388407
Moved 1220.8 427.9844 261.4805 0.1573713 -0.3254104
Moved 1220.831 410.3243 237.7117 0.1164914 -0.3865441
Moved 1220.862 395.5627 220.0752 0.08232097 -0.4319054
Moved 1220.893 381.8933 205.8933 0.05067895 -0.4683814
Moved 1220.923 368.3756 190.3756 0.019388 -0.5082933
Moved 1220.954 356.9224 179.6918 -0.007123997 -0.5357723
Moved 1220.985 346.4295 170.0721 -0.03141319 -0.5605141
Moved 1221.016 338.5775 163.5775 -0.04958918 -0.5772184
Moved 1221.046 330.9658 154.9486 -0.0672089 -0.5994121
Moved 1221.077 325.1134 148.2268 -0.08075599 -0.6167006
Moved 1221.108 320.5 142 -0.09143516 -0.6327161
Moved 1221.139 315.6938 138.6937 -0.1025608 -0.6412198
Moved 1221.169 312.8219 135.8219 -0.1092086 -0.6486062
Moved 1221.2 312 133.975 -0.1111111 -0.6533565
Moved 1221.231 310.5109 134 -0.1145581 -0.6532921
Moved 1221.261 346.2053 157.0364 -0.03193219 -0.5940423
Moved 1221.292 388.5684 178.9579 0.06613046 -0.5376597
Moved 1221.323 420.0239 188.736 0.1389443 -0.5125105
Moved 1221.354 446.5455 199.0182 0.2003368 -0.4860644
Moved 1221.385 471.9915 207.8718 0.2592395 -0.4632927
Moved 1221.415 491.0271 215.5135 0.3033034 -0.443638
Moved 1221.446 504.1421 221.0568 0.3336621 -0.4293808
Moved 1221.477 517.4866 229.6919 0.3645522 -0.4071711
Moved 1221.507 529.397 238.397 0.3921227 -0.3847815
Moved 1221.538 532.2792 241.2792 0.3987944 -0.3773685
Moved 1221.569 537.2839 245.2838 0.4103794 -0.3670684
Moved 1221.6 540.0153 248.0154 0.4167022 -0.3600429
Moved 1221.63 541 249.8917 0.4189815 -0.3552167
Moved 1221.661 542.5 252.5 0.4224537 -0.3485083
Moved 1221.692 542 254.3107 0.4212962 -0.3438511
Moved 1221.723 542 260.3568 0.4212962 -0.3283006
Moved 1221.753 526.8901 272.1465 0.3863197 -0.2979771
Moved 1221.784 517.7775 284.7781 0.3652256 -0.2654884
Moved 1221.815 508.6823 296.757 0.344172 -0.2346786
Moved 1221.846 493.2639 313.0254 0.3084814 -0.1928359
Moved 1221.876 479.3289 328.6711 0.2762243 -0.152595
Moved 1221.907 470.0582 340.9418 0.2547643 -0.1210344
Moved 1221.938 462.1596 351.4539 0.2364805 -0.0939972
Moved 1221.969 455.0338 360.4493 0.2199856 -0.07086083
Moved 1221.999 449.9793 366.0207 0.2082855 -0.05653114
Moved 1222.03 446.1139 372.886 0.1993378 -0.03887341
Moved 1222.061 445 378.5219 0.1967593 -0.02437803
Moved 1222.091 450.1174 387.9191 0.2086051 -0.0002081993
Ended 1222.122 453 389 0.2152778 0.002572016
Candidates 1222.214 13 quickly rocky rico terribly submit strongly quality tivo robot wildly seriously without deficit
Began 1222.921 346 285 -0.03240739 -0.2649178
Stationary 1222.952 346 285 -0.03240739 -0.2649178
Moved 1222.983 375.1883 285 0.035158 -0.2649178
Moved 1223.014 422.5135 294.9305 0.1447073 -0.2393763
Moved 1223.044 455.1273 297 0.2202022 -0.2340535
Moved 1223.075 490.8986 297 0.303006 -0.2340535
Moved 1223.106 498.7818 297 0.3212541 -0.2340535
