the five boxing wizards jump quickly
Moved 3253.719 336.1868 232.9338 -0.05512322 -0.3988328
Moved 3253.749 332.6682 208.0068 -0.0632681 -0.4629455
Moved 3253.78 330.5858 191.929 -0.06808846 -0.504298
Moved 3253.811 330 178.3571 -0.06944443 -0.5392051
Moved 3253.841 329 172.8666 -0.07175927 -0.5533267
Moved 3253.872 327.678 166.3561 -0.07481943 -0.5700719
Moved 3253.903 328 164.5 -0.07407407 -0.5748457
Moved 3253.934 328 163.7861 -0.07407407 -0.5766819
Stationary 3253.964 328 163.7861 -0.07407407 -0.5766819
Moved 3253.995 328 177.1255 -0.07407407 -0.5423727
Moved 3254.026 328 218.6439 -0.07407407 -0.4355867
Moved 3254.057 336.0317 257.6531 -0.05548209 -0.3352545
Moved 3254.087 340.9255 298.5903 -0.04415393 -0.2299633
Moved 3254.118 344 333.9632 -0.03703703 -0.1389835
Moved 3254.149 344 363.8073 -0.03703703 -0.06222407
Moved 3254.179 334.3923 389.6077 -0.05927706 0.004134865
Moved 3254.21 325.1557 412.3996 -0.08065805 0.06275608
Moved 3254.241 316.5823 437.7258 -0.100504 0.1278954
Moved 3254.272 307.3159 457.8243 -0.121954 0.1795892
Moved 3254.302 298.3896 476.2208 -0.1426166 0.2269052
Moved 3254.333 288.7444 493.0928 -0.1649436 0.2703003
Moved 3254.364 280.518 506.8033 -0.1839862 0.3055641
Moved 3254.395 271.2449 516.7551 -0.2054515 0.3311601
Moved 3254.426 262.016 529.3121 -0.2268149 0.3634568
Moved 3254.456 253.7306 539.3367 -0.2459939 0.3892403
Moved 3254.487 246.5625 548.4375 -0.2625868 0.4126478
Moved 3254.518 242.8147 553.5558 -0.2712622 0.4258121
Moved 3254.548 238.0169 556.9831 -0.2823682 0.4346273
Moved 3254.579 235.29 559.71 -0.2886806 0.4416409
Moved 3254.61 232.5014 562.4987 -0.2951357 0.4488133
Moved 3254.641 231.0949 563 -0.2983913 0.4501028
Moved 3254.671 229.731 564.269 -0.3015485 0.4533666
Moved 3254.702 229 565.0217 -0.3032407 0.4553027
Moved 3254.733 229 566.0751 -0.3032407 0.458012
Stationary 3254.763 229 566 -0.3032407 0.4578188
Ended 3254.794 229 566 -0.3032407 0.4578188
Accept 3254.886 0 the
Candidates 3254.886 13 voice cover choice vice five voucher move globe number nice concrete vibe niche
Began 3255.778 407 418 0.1087963 0.07716041
Stationary 3255.809 407 418 0.1087963 0.07716041
Moved 3255.839 407 430.4098 0.1087963 0.1090786
Moved 3255.87 418.4352 445.0156 0.1352668 0.1466449
Moved 3255.901 427.8777 464.7553 0.1571242 0.1974159
Moved 3255.931 438.0274 486.7397 0.1806189 0.2539601
Moved 3255.962 446.3059 502.5098 0.1997822 0.2945212
Moved 3255.993 454.5437 518.2395 0.2188512 0.3349781
Moved 3256.024 460.7355 531.4709 0.233184 0.3690096
Moved 3256.054 466.0236 542.0472 0.245425 0.396212
Moved 3256.085 472.551 552.3265 0.2605348 0.4226505
Moved 3256.116 482 560.5 0.2824074 0.4436727
Moved 3256.147 496.847 568.9235 0.3167756 0.4653382
Moved 3256.177 520.918 576.7397 0.3724952 0.4854416
Moved 3256.208 540.4889 580.4984 0.4177984 0.4951091
Moved 3256.239 554.6681 582.9447 0.4506206 0.5014009
Moved 3256.27 568.7271 587.3635 0.4831645 0.5127661
Moved 3256.3 579.8374 590.4594 0.5088829 0.5207287
Moved 3256.331 588.6368 594.2123 0.529252 0.5303813
Moved 3256.362 594.3657 596.6829 0.5425133 0.5367357
Moved 3256.393 599.9016 599.4508 0.5553278 0.5438548
Moved 3256.423 602.2156 601.2156 0.5606842 0.5483939
Moved 3256.454 604.5 602.5 0.5659723 0.5516974
Moved 3256.485 605.0118 603.0118 0.5671569 0.5530137
Moved 3256.515 606 605.1731 0.5694444 0.5585727
Stationary 3256.546 606 605.1731 0.5694444 0.5585727
Moved 3256.577 606 606.0776 0.5694444 0.5608992
Moved 3256.608 607 607 0.5717592 0.5632715
Moved 3256.638 607 607.8829 0.5717592 0.5655423
Moved 3256.669 608 608 0.5740741 0.5658435
Expand 3256.669
Ended 3256.7 608 608 0.5740741 0.5658435
Accept 3256.761 4 five
Began 3257.345 306 200 -0.125 -0.4835392
Stationary 3257.376 306 200 -0.125 -0.4835392
Stationary 3257.407 306 200 -0.125 -0.4835392
Moved 3257.438 306 210.5568 -0.125 -0.456387
Moved 3257.468 320.5287 225.2931 -0.09136871 -0.4184849
Moved 3257.499 337.1556 249.2334 -0.05288045 -0.35691
Moved 3257.53 357.9598 277.2797 -0.004722675 -0.2847744
Moved 3257.56 381.8156 304.6675 0.05049904 -0.2143324
Moved 3257.591 406.3456 333.0148 0.1072816 -0.141423
Moved 3257.622 433.8623 360.9485 0.1709775 -0.06957678
Moved 3257.653 462.653 390.653 0.2376228 0.00682348
Moved 3257.683 487.5 414 0.2951388 0.06687239
Moved 3257.714 508.211 436.2411 0.3430811 0.1240769
Moved 3257.745 528.3824 456.5845 0.3897741 0.1764005
Moved 3257.776 545.9285 471.9285 0.4303899 0.2158653
Moved 3257.806 558.8972 485.8766 0.4604102 0.2517402
Moved 3257.837 571.1983 499.6639 0.488885 0.2872013
Moved 3257.868 580.4606 509.9475 0.5103256 0.3136509
Moved 3257.898 588.765 519.02 0.5295486 0.3369856
Moved 3257.929 594.4129 524.1193 0.5426225 0.3501011
Moved 3257.96 599.9454 529.9454 0.5554291 0.3650857
Moved 3257.991 606.4754 536.4754 0.5705449 0.3818811
Moved 3258.021 610.9957 541.9957 0.5810086 0.3960795
Moved 3258.052 613.4194 545.4194 0.5866191 0.4048853
Moved 3258.083 613 549.1814 0.5856481 0.4145611
Moved 3258.114 613 551 0.5856481 0.4192385
Moved 3258.145 599 551 0.5532407 0.4192385
Moved 3258.175 576.2012 542.7408 0.5004658 0.3979959
Moved 3258.206 545.6191 531.258 0.4296739 0.3684619
Moved 3258.237 502.3181 507.5909 0.32944 0.3075896
Moved 3258.267 462.2071 483.9243 0.2365906 0.2467187
Moved 3258.298 413.2693 450.9308 0.1233086 0.1618591
Moved 3258.329 374.201 423.2316 0.03287276 0.09061613
Moved 3258.359 340.4965 397.1899 -0.04514709 0.0236364
Moved 3258.39 310.5145 369.5145 -0.1145498 -0.04754494
Moved 3258.421 280.7506 338.7506 -0.1834477 -0.1266703
Moved 3258.452 256.3341 312.0008 -0.2399674 -0.1954713
Moved 3258.482 237.4138 285.1207 -0.2837644 -0.2646074
Moved 3258.513 224.3404 263.2128 -0.3140268 -0.3209548
Moved 3258.544 215.1488 245.2976 -0.3353038 -0.3670329
Moved 3258.575 208.9044 234.8088 -0.3497583 -0.3940102
Moved 3258.605 208 229 -0.3518518 -0.4089506
Moved 3258.636 205.7605 226.7605 -0.3570358 -0.4147107
Stationary 3258.667 206 227 -0.3564815 -0.4140947
Stationary 3258.698 206 227 -0.3564815 -0.4140947
Moved 3258.729 227.2221 249.5713 -0.3073563 -0.3560409
Moved 3258.759 267.6814 296.6815 -0.2137004 -0.2348729
Moved 3258.79 310.5309 342.7938 -0.1145117 -0.1162712
Moved 3258.821 353.3098 385.3098 -0.01548653 -0.006919241
Moved 3258.851 400.2341 431.1605 0.09313445 0.1110095
Moved 3258.882 437.5007 470.5007 0.1793997 0.2121931
Moved 3258.913 468.2746 504.7142 0.2506357 0.3001907
Moved 3258.944 487.4273 523.2234 0.2949705 0.3477967
Moved 3258.974 498.8209 536.4279 0.3213446 0.3817587
Moved 3259.005 504.3704 545.1111 0.3341906 0.4040922
Moved 3259.036 506 548.1331 0.337963 0.4118648
Moved 3259.066 506 549 0.337963 0.4140946
Stationary 3259.097 506 549 0.337963 0.4140946
Moved 3259.128 491.6065 549 0.3046448 0.4140946
Moved 3259.159 476.8022 528.0696 0.2703755 0.3602613
Moved 3259.189 461.47 504.3771 0.2348842 0.2993239
Moved 3259.22 439.5843 458.931 0.1842229 0.1824355
Moved 3259.251 423.0117 404.0469 0.1458604 0.04127294
Moved 3259.282 412.2889 357.163 0.1210391 -0.07931336
Moved 3259.313 406.958 302.9501 0.1086991 -0.21875
Moved 3259.343 406 260.2916 0.1064815 -0.3284683
Moved 3259.374 406 233.2817 0.1064815 -0.397938
Moved 3259.405 415.6809 203.5953 0.1288911 -0.4742918
Moved 3259.435 420.5294 187.4119 0.1401143 -0.5159159
Moved 3259.466 423 177.9445 0.1458333 -0.5402664
Moved 3259.497 424 174.7107 0.1481481 -0.5485836
Stationary 3259.528 424 175 0.1481481 -0.5478395
Moved 3259.558 403.8958 217.0952 0.1016107 -0.43957
Moved 3259.589 386.5417 253.9165 0.06143918 -0.344865
Moved 3259.62 375.1763 284.5592 0.03513038 -0.2660515
Moved 3259.65 364.4576 307.3932 0.01031856 -0.2073219
Moved 3259.681 354.3257 334.5173 -0.01313508 -0.1375585
Moved 3259.712 349.1546 357.4587 -0.02510503 -0.0785527
Moved 3259.743 341.912 379.5681 -0.04187037 -0.02168718
Moved 3259.773 337.7891 396.7383 -0.05141422 0.02247492
Moved 3259.804 336 414.2958 -0.05555556 0.06763329
Moved 3259.835 333.3825 429.0876 -0.06161461 0.1056779
Moved 3259.865 332 440.4919 -0.06481484 0.1350101
Moved 3259.896 331 453.1999 -0.06712963 0.1676951
Moved 3259.927 331 461.8246 -0.06712963 0.1898781
Moved 3259.958 330 469.1055 -0.06944443 0.2086047
Moved 3259.989 329 472.7186 -0.07175927 0.2178975
Moved 3260.019 329 476.575 -0.07175927 0.2278163
Moved 3260.05 329 478.1687 -0.07175927 0.2319153
Stationary 3260.081 329 478 -0.07175927 0.2314814
Ended 3260.112 329 478 -0.07175927 0.2314814
Candidates 3260.234 13 boxing closing clicking mixing moving choosing coding consecutive bidding blocking cocaine discount building
Began 3261.433 217 516 -0.3310185 0.329218
Stationary 3261.464 217 516 -0.3310185 0.329218
Stationary 3261.495 217 516 -0.3310185 0.329218
Stationary 3261.525 217 516 -0.3310185 0.329218
Moved 3261.556 229.2941 516 -0.3025598 0.329218
Moved 3261.587 238.1801 526.0601 -0.2819904 0.3550926
Moved 3261.617 248.2721 531.636 -0.2586294 0.3694342
Moved 3261.648 262.2318 536.4106 -0.2263153 0.3817144
Moved 3261.679 277.1819 541.0364 -0.1917085 0.393612
Moved 3261.71 294.5685 547.591 -0.1514617 0.4104707
Moved 3261.74 313.893 552.1123 -0.1067292 0.4220995
Moved 3261.771 332.7312 556.9402 -0.06312216 0.434517
Moved 3261.802 356.1622 562.4749 -0.008883774 0.4487522
Moved 3261.833 375.4886 566.4984 0.03585319 0.4591006
Moved 3261.863 392.4193 569.2366 0.07504474 0.4661433
Moved 3261.894 410.6955 571 0.1173507 0.4706789
Moved 3261.925 430.2852 572 0.1626972 0.4732509
Moved 3261.956 449.6328 572 0.2074832 0.4732509
Moved 3261.986 468.0129 572 0.25003 0.4732509
Moved 3262.017 489.0058 572 0.2986247 0.4732509
Moved 3262.048 503.967 561.8066 0.3332569 0.4470333
Moved 3262.079 516.7603 557.048 0.362871 0.434794
Moved 3262.109 524.7953 552.4697 0.3814707 0.4230187
Moved 3262.14 530.1089 547.8911 0.3937707 0.4112423
Moved 3262.171 531 541.2551 0.3958333 0.3941746
Moved 3262.201 520.2247 525.2247 0.3708904 0.352944
Moved 3262.232 489.5815 500.9987 0.2999573 0.2906345
Moved 3262.263 443.1908 468.2335 0.1925712 0.2063619
Moved 3262.294 395.8126 436.2625 0.08289942 0.1241319
Moved 3262.324 352.5453 403.9999 -0.01725614 0.04115203
Moved 3262.355 312.0497 370.614 -0.110996 -0.04471712
Moved 3262.386 274.0071 336.54 -0.1990576 -0.1323561
Moved 3262.417 245.2527 305.7032 -0.2656188 -0.2116687
Moved 3262.448 226.5287 285.5286 -0.3089614 -0.2635581
Moved 3262.478 202.5593 256.6711 -0.3644461 -0.33778
Moved 3262.509 195.7158 248.459 -0.3802875 -0.3589019
Moved 3262.54 184.9498 235.933 -0.4052089 -0.3911189
Moved 3262.57 177.9677 227.9677 -0.421371 -0.4116059
Moved 3262.601 173.5894 221.5895 -0.431506 -0.4280106
Moved 3262.632 171 218.0531 -0.4375 -0.4371063
Moved 3262.663 168 215.3053 -0.4444444 -0.4441737
Moved 3262.693 165.9041 214 -0.4492961 -0.4475308
Moved 3262.724 164.1525 214 -0.4533507 -0.4475308
Moved 3262.755 162.7011 214 -0.4567103 -0.4475308
Moved 3262.785 160.6367 214 -0.461489 -0.4475308
Moved 3262.816 158.1931 231.6483 -0.4671456 -0.4021391
Moved 3262.847 156.4443 261.1132 -0.4711938 -0.326355
Moved 3262.878 156 286.7643 -0.4722222 -0.26038
Moved 3262.908 156 314.1351 -0.4722222 -0.1899817
Moved 3262.939 166.2412 343.1672 -0.4485158 -0.1153107
Moved 3262.97 168.4418 367.9882 -0.4434217 -0.05147086
Moved 3263.001 170.9665 384.8326 -0.4375774 -0.008146498
Moved 3263.031 174.6668 395.6671 -0.429012 0.01971967
Moved 3263.062 179.185 412.925 -0.4185532 0.06410751
Moved 3263.093 184.9073 426.7682 -0.4053071 0.09971257
Moved 3263.124 188.7064 436.1193 -0.3965129 0.1237636
Moved 3263.154 192.2435 443.3652 -0.3883253 0.1424001
Moved 3263.185 198.6533 452.6533 -0.3734877 0.1662893
Moved 3263.216 205.93 462.5734 -0.3566435 0.1918038
Moved 3263.247 215.6185 471.2139 -0.3342165 0.2140274
Moved 3263.277 224.2794 479.4595 -0.314168 0.2352354
Moved 3263.308 236.8719 490.2975 -0.2850187 0.2631109
Moved 3263.339 251.7479 501.0488 -0.2505836 0.2907632
Moved 3263.369 268.8102 512.3201 -0.2110875 0.3197533
Moved 3263.4 286.7971 523.1698 -0.1694511 0.3476588
Moved 3263.431 303.8494 530.6165 -0.1299783 0.3668118
Moved 3263.462 321.3738 537.0748 -0.08941242 0.3834226
Moved 3263.492 331.4899 540.3725 -0.06599556 0.3919045
Moved 3263.523 339.5194 541 -0.04740869 0.3935184
Moved 3263.554 344.0141 542 -0.03700435 0.3960905
Moved 3263.585 346.5 542 -0.03125002 0.3960905
Moved 3263.615 347 542 -0.0300926 0.3960905
Moved 3263.646 348 531.9907 -0.0277778 0.3703465
Moved 3263.677 348 519.1952 -0.0277778 0.3374361
Moved 3263.708 337.5 500 -0.05208333 0.2880658
Moved 3263.738 326.1878 477.3755 -0.07826904 0.2298754
Moved 3263.769 307.6808 452.2411 -0.1211091 0.1652292
Moved 3263.8 286.6719 427.6719 -0.1697409 0.1020368
Moved 3263.831 268.6856 408.6857 -0.2113758 0.05320388
Moved 3263.861 245.9264 388.1948 -0.2640592 0.0005009734
Moved 3263.892 226.3046 371.6896 -0.3094801 -0.0419506
Moved 3263.923 210.3381 359.6028 -0.3464395 -0.07303794
Moved 3263.953 201.7079 351.2809 -0.3664168 -0.09444208
Moved 3263.984 195.3227 345.3227 -0.3811975 -0.1097668
Moved 3264.015 193 343 -0.3865741 -0.1157408
Moved 3264.046 192 342 -0.3888888 -0.1183128
Stationary 3264.076 192 342 -0.3888888 -0.1183128
Moved 3264.107 200.1015 342 -0.3701355 -0.1183128
Moved 3264.138 210.8587 342 -0.3452345 -0.1183128
Moved 3264.169 224.5 342 -0.3136574 -0.1183128
Moved 3264.199 232.9439 342 -0.2941113 -0.1183128
Moved 3264.23 238.4499 342 -0.281366 -0.1183128
Moved 3264.261 242.4782 342 -0.2720412 -0.1183128
Moved 3264.292 244.9342 342 -0.2663559 -0.1183128
Moved 3264.322 246.3233 342 -0.2631404 -0.1183128
Moved 3264.353 247.1353 342 -0.2612609 -0.1183128
Moved 3264.384 248.3591 342 -0.258428 -0.1183128
Moved 3264.415 249.5682 351.5682 -0.2556291 -0.09370317
Moved 3264.445 253.3323 357.9969 -0.2469159 -0.07716841
Moved 3264.476 259.1018 367.3055 -0.2335606 -0.05322664
Moved 3264.507 263.8683 374.605 -0.222527 -0.03445221
Moved 3264.537 267.5941 381.8912 -0.2139025 -0.01571184
Moved 3264.568 270.0615 388.123 -0.2081909 0.0003164393
Moved 3264.599 271 391.8237 -0.2060186 0.009834462
Moved 3264.63 271 393 -0.2060186 0.01285996
Moved 3264.66 271 394.3066 -0.2060186 0.01622055
Stationary 3264.691 271 394 -0.2060186 0.01543206
Ended 3264.722 271 394 -0.2060186 0.01543206
Accept 3264.845 0 boxing
Candidates 3264.845 13 wizards updated fixed updates related rivers sizes quarters separated used discarded dozens riders
Began 3265.951 440 357 0.1851852 -0.07973259
Stationary 3265.982 440 357 0.1851852 -0.07973259
Stationary 3266.013 440 357 0.1851852 -0.07973259
Moved 3266.043 457.5573 381.2253 0.2258272 -0.01742461
Moved 3266.074 471.8192 415.1625 0.2588408 0.06986221
Moved 3266.105 481.3803 445.1408 0.2809729 0.146967
Moved 3266.136 486.445 470.0025 0.2926968 0.2109118
Moved 3266.166 486 488.6693 0.2916667 0.2589231
Moved 3266.197 486 505.2099 0.2916667 0.3014657
Moved 3266.228 476.6438 516.5342 0.2700088 0.3305921
Moved 3266.259 471.6142 525.0787 0.2583662 0.3525685
Moved 3266.289 462.6255 535.3745 0.2375591 0.3790496
Moved 3266.32 455.686 541.2094 0.2214953 0.3940568
Moved 3266.351 449.2459 545.877 0.2065877 0.4060622
Moved 3266.382 443.2609 549.2463 0.1927335 0.4147281
Moved 3266.412 437.8607 551.0696 0.1802332 0.4194177
Moved 3266.443 433.1553 552 0.1693411 0.4218106
Moved 3266.474 430.4027 552 0.1629692 0.4218106
Moved 3266.504 428.9803 553 0.1596768 0.4243826
Moved 3266.535 427.5995 553 0.1564804 0.4243826
Moved 3266.566 425.4423 553 0.1514867 0.4243826
Moved 3266.597 421.6709 541.0383 0.1427568 0.3936169
Moved 3266.627 418.2042 520.8378 0.1347319 0.3416609
Moved 3266.658 418 493.1923 0.1342593 0.2705563
Moved 3266.689 418 463.0628 0.1342593 0.1930628
Moved 3266.72 424.6348 438.0478 0.1496177 0.1287237
Moved 3266.75 434.142 406.574 0.171625 0.04777253
Moved 3266.781 445.5058 370.1813 0.1979301 -0.04583013
Moved 3266.812 452.1169 342.4156 0.2132335 -0.1172438
Moved 3266.843 456.3429 314.8856 0.2230158 -0.1880516
Moved 3266.873 462.4389 289.0248 0.2371271 -0.254566
Moved 3266.904 465.9841 268.111 0.2453336 -0.3083564
Moved 3266.935 469.7525 245.7328 0.2540567 -0.3659136
Moved 3266.966 471.1925 231.0377 0.2573899 -0.4037096
Moved 3266.996 472.9566 219.1736 0.2614737 -0.4342244
Moved 3267.027 474 213.5547 0.2638889 -0.4486763
Moved 3267.058 475.2357 213 0.2667493 -0.4501029
Moved 3267.088 479.6591 221.8638 0.2769887 -0.4273051
Moved 3267.119 490.2136 252.2836 0.3014204 -0.3490649
Moved 3267.15 506.7855 304.5501 0.3397811 -0.2146346
Moved 3267.181 517.695 355.7801 0.3650347 -0.08287013
Moved 3267.211 526.8998 388.3328 0.3863422 0.0008557951
Moved 3267.242 538.9282 422.0134 0.4141857 0.08748305
Moved 3267.273 551.4173 452.1129 0.4430955 0.1648992
Moved 3267.304 559.7407 469.0616 0.4623628 0.2084918
Moved 3267.334 568.057 487.114 0.4816135 0.2549228
Moved 3267.365 575.2188 502.5471 0.4981917 0.2946168
Moved 3267.396 579.8666 512.4664 0.5089505 0.3201294
Moved 3267.427 582.278 518.8339 0.5145323 0.3365069
Moved 3267.457 585.0405 523.0811 0.5209271 0.3474306
Moved 3267.488 585.8088 526.8088 0.5227055 0.3570184
Moved 3267.519 586 528.2861 0.5231482 0.360818
Moved 3267.55 587 530.0139 0.5254629 0.365262
Moved 3267.58 588.3596 530 0.5286103 0.3652262
Moved 3267.611 589.5 531 0.5312501 0.3677982
Moved 3267.642 590 531 0.5324074 0.3677982
Ended 3267.672 590 531 0.5324074 0.3677982
Accept 3267.734 0 wizards
Candidates 3267.734 13 jump pump dump trump mini imo bono dunno kemp promo logo vivo tivo
Began 3268.502 241 474 -0.275463 0.2211934
Stationary 3268.533 241 474 -0.275463 0.2211934
Stationary 3268.564 241 474 -0.275463 0.2211934
Stationary 3268.594 241 474 -0.275463 0.2211934
Stationary 3268.625 241 474 -0.275463 0.2211934
Moved 3268.656 252.2946 474 -0.2493182 0.2211934
Moved 3268.687 261.6586 483.8293 -0.2276422 0.2464744
Moved 3268.718 271.1171 487.2793 -0.2057474 0.2553479
Moved 3268.748 285.6587 492.2195 -0.1720864 0.2680543
Moved 3268.779 301.2198 497.7399 -0.1360652 0.2822529
Moved 3268.81 321.08 503.27 -0.09009247 0.2964763
Moved 3268.84 348.3401 510.835 -0.02699047 0.3159337
Moved 3268.871 369.2431 516.3552 0.02139608 0.3301315
Moved 3268.902 391.41 521.8525 0.07270843 0.3442708
Moved 3268.933 403.7717 525.9239 0.1013233 0.3547424
Moved 3268.963 420.3456 528.7637 0.139689 0.3620463
Moved 3268.994 438.718 533.5311 0.1822176 0.3743083
Moved 3269.025 453.4739 537.5896 0.2163749 0.3847468
Moved 3269.056 466.9199 539.784 0.2474997 0.3903909
Moved 3269.086 482.3595 542.4719 0.2832396 0.3973042
Moved 3269.117 492.96 544.24 0.3077777 0.4018517
Moved 3269.148 500.0002 546.0001 0.3240746 0.4063789
Moved 3269.178 504.4731 547 0.3344285 0.4089505
Moved 3269.209 506.1184 547 0.338237 0.4089505
Stationary 3269.24 506.1184 547 0.338237 0.4089505
Stationary 3269.271 506 547 0.337963 0.4089505
Moved 3269.302 497.648 547 0.3186297 0.4089505
Moved 3269.332 487.1271 532.0953 0.2942757 0.3706155
Moved 3269.363 476.0847 522.8135 0.2687147 0.3467425
Moved 3269.394 455.6919 507.0766 0.221509 0.3062669
Moved 3269.424 435.0257 490.5898 0.1736705 0.2638626
Moved 3269.455 422.6516 480.3201 0.1450268 0.2374488
Moved 3269.486 402.0086 461.436 0.0972422 0.1888784
Moved 3269.517 386.575 445.575 0.06151606 0.1480836
Moved 3269.547 360.9473 416.9263 0.002192855 0.07439876
Moved 3269.578 354.0605 408.6727 -0.01374875 0.05317036
Moved 3269.609 341.2243 389.914 -0.04346227 0.004922843
Moved 3269.64 329.0002 371.1431 -0.07175882 -0.04335631
Moved 3269.67 314.0822 344.4841 -0.1062911 -0.1119238
Moved 3269.701 300.5856 316.0883 -0.1375334 -0.1849582
Moved 3269.732 289.5165 290.3774 -0.1631562 -0.251087
Moved 3269.762 280.7898 266.6719 -0.1833569 -0.3120578
Moved 3269.793 274.9163 248.665 -0.1969531 -0.3583718
Moved 3269.824 270.1946 234.1675 -0.2078829 -0.3956598
Moved 3269.855 266.5 224.5 -0.2164352 -0.4205247
Moved 3269.885 265.0153 216.046 -0.2198719 -0.4422684
Moved 3269.916 264 212 -0.2222222 -0.4526749
Stationary 3269.947 264 212 -0.2222222 -0.4526749
Stationary 3269.978 264 212 -0.2222222 -0.4526749
Moved 3270.008 287.8719 222.9147 -0.1669631 -0.4246023
Moved 3270.039 315.6403 241.3748 -0.1026846 -0.3771227
Moved 3270.07 344.6798 261.1758 -0.03546342 -0.3261939
Moved 3270.101 378.06 284.58 0.0418055 -0.265998
Moved 3270.131 409.6273 307.0849 0.1148781 -0.208115
Moved 3270.162 440.4379 329.0065 0.1861988 -0.1517322
Moved 3270.193 484.5758 359.73 0.28837 -0.07271087
Moved 3270.223 504.8608 370.5924 0.335326 -0.04477261
