the five boxing wizards jump quickly
Began 42.21474 211 375 -0.3449074 -0.03343629
Moved 42.2455 255.365 375 -0.2422106 -0.03343629
Moved 42.27619 334.1047 397.0314 -0.05994276 0.02322895
Moved 42.30688 376.7451 402.8121 0.03876169 0.03809689
Moved 42.33762 408.2728 403 0.1117425 0.03858017
Ended 42.36836 428 403 0.1574074 0.03858017
Accept 42.42978 0 jump
Began 42.55272 380 327 0.04629632 -0.1568931
Stationary 42.58341 380 327 0.04629632 -0.1568931
Moved 42.61413 361.1176 327 0.00258704 -0.1568931
Moved 42.6448 327.2321 341.0646 -0.07585157 -0.1207188
Moved 42.67552 292.1395 357.2325 -0.1570844 -0.0791344
Moved 42.70626 267.7095 369.3088 -0.2136354 -0.04807397
Moved 42.73697 250.7086 380.2428 -0.2529893 -0.01995165
Moved 42.76771 241.8008 394.5976 -0.2736093 0.016969
Moved 42.79842 241 408.0736 -0.275463 0.05162961
Moved 42.82913 254.9314 427.1451 -0.2432144 0.1006819
Moved 42.85984 306.7032 460.8516 -0.1233723 0.1873753
Moved 42.89055 381.0251 484.0886 0.04866918 0.2471413
Moved 42.92128 418.722 483 0.1359307 0.2443414
Moved 42.95198 432.9982 483 0.1689773 0.2443414
Moved 42.9827 449.1371 467.8629 0.2063358 0.2054087
Moved 43.01344 445.6786 427.4257 0.1983302 0.1014036
Moved 43.04416 396.0584 337.0876 0.08346865 -0.1309475
Moved 43.07484 337.0284 274.0284 -0.05317499 -0.2931368
Moved 43.10554 307.9314 247.7168 -0.1205291 -0.3608108
Moved 43.13634 287.2237 233.8158 -0.1684636 -0.3965644
Moved 43.16704 274.2361 227.0787 -0.1985274 -0.4138921
Moved 43.19776 270.3528 226 -0.2075168 -0.4166668
Moved 43.22843 270 235.6288 -0.2083333 -0.3919013
Moved 43.25918 371.3269 314.7568 0.02621969 -0.1883826
Moved 43.28992 402.2892 333.8851 0.09789179 -0.1391845
Moved 43.32065 422.4616 342.4176 0.1445872 -0.1172387
Moved 43.35136 434.6283 345.7256 0.1727507 -0.1087304
Moved 43.38207 444.4942 346 0.1955885 -0.1080248
Moved 43.41276 452.3138 338.2677 0.2136894 -0.1279123
Moved 43.44356 459.4928 334.3381 0.2303075 -0.1380193
Moved 43.47424 463.174 329.6519 0.2388288 -0.1500723
Moved 43.50492 470.8605 314.279 0.2566215 -0.1896117
Moved 43.53572 474.6886 303.9343 0.2654828 -0.2162186
Moved 43.56641 477.5 296.5 0.2719907 -0.2353395
Moved 43.59708 477 296 0.2708333 -0.2366256
Moved 43.62783 478.5 296 0.2743055 -0.2366256
Moved 43.65855 482 330.9825 0.2824074 -0.1466499
Moved 43.68929 482 348.4061 0.2824074 -0.1018361
Moved 43.71994 471.0031 379.6193 0.2569516 -0.02155547
Moved 43.75066 463.7142 395.4764 0.2400791 0.01922929
Moved 43.78141 454.7972 407.2028 0.219438 0.04938973
Moved 43.81211 440 419.5 0.1851852 0.08101848
Moved 43.84283 429.2464 426.8357 0.1602927 0.099886
Moved 43.87356 420.7185 432.2815 0.140552 0.1138927
Moved 43.90425 415.6381 435.3619 0.1287919 0.1218156
Ended 43.93502 413.5 440.5 0.1238426 0.1350308
Candidates 43.99641 13 quickly quality rico strictly seriously rocky risky equally directly deficit right friendly critically
Began 44.51864 208 381 -0.3518518 -0.01800419
Stationary 44.54932 208 381 -0.3518518 -0.01800419
Moved 44.58007 228.3112 381 -0.3048352 -0.01800419
Moved 44.61076 304.9397 392.9899 -0.1274545 0.0128341
Moved 44.64146 382.1276 406.304 0.05122125 0.04707795
Ended 44.67218 421.4307 408 0.1422007 0.05144025
Accept 44.73365 0 quickly
Began 44.94868 230 413 -0.3009259 0.06430033
Stationary 44.97942 230 413 -0.3009259 0.06430033
Moved 45.01013 259.5838 419.9446 -0.2324449 0.0821621
Moved 45.04085 352.2733 452.8417 -0.01788577 0.1667739
Moved 45.07155 400.7559 469.3588 0.09434243 0.2092561
Moved 45.10229 437.5452 477.006 0.1795027 0.2289249
Moved 45.13302 475.2824 481.4377 0.2668576 0.2403232
Moved 45.16372 510.4053 484.9504 0.3481604 0.249358
Moved 45.19444 524.6809 486.2802 0.3812058 0.2527781
Moved 45.22512 534.2563 486 0.4033711 0.2520575
Moved 45.25588 544.5 486 0.4270834 0.2520575
Ended 45.28658 544.5 486 0.4270834 0.2520575
PhraseEnd 45.34802
