the five boxing wizards jump quickly
Moved 360.6944 473 533 0.2615741 0.3729423
Stationary 360.7252 473 533 0.2615741 0.3729423
Moved 360.7559 473 510.6544 0.2615741 0.315469
Moved 360.7866 419.3739 408.7478 0.1374396 0.05336361
Moved 360.8174 400.9851 370.9703 0.094873 -0.0438008
Moved 360.8481 390.9073 347.7528 0.07154465 -0.1035165
Moved 360.8788 382.3758 324.2101 0.05179584 -0.1640687
Moved 360.9095 375.1458 304.4375 0.03505975 -0.2149242
Moved 360.9402 370.4083 292.8167 0.02409339 -0.2448131
Moved 360.971 367.2106 287.2106 0.01669119 -0.2592321
Moved 361.0016 363.5303 279.7955 0.008171995 -0.2783039
Moved 361.0324 359.7972 273.7972 -0.0004694859 -0.2937316
Moved 361.0631 355.0742 267.6114 -0.01140222 -0.3096415
Moved 361.0938 351.9907 263.9954 -0.01853997 -0.318942
Moved 361.1245 349.1235 259.1235 -0.025177 -0.3314725
Moved 361.1553 344.5046 255.2523 -0.03586888 -0.3414293
Moved 361.186 341.5 251.5 -0.04282405 -0.3510802
Moved 361.2167 338.8749 249.8749 -0.04890074 -0.3552602
Moved 361.2475 337.0014 249 -0.05323748 -0.3575103
Moved 361.2782 335.5 247.5 -0.05671298 -0.3613684
Moved 361.3089 333.6835 248 -0.06091789 -0.3600824
Moved 361.3396 322.4991 273.9025 -0.08680776 -0.2934608
Moved 361.3703 309.1609 319.1886 -0.1176831 -0.1769841
Moved 361.4011 297.83 362.8078 -0.1439121 -0.06479483
Moved 361.4317 290.2943 393.6859 -0.1613559 0.01462403
Moved 361.4625 284.1399 417.0104 -0.1756021 0.07461512
Moved 361.4932 278.388 440.4479 -0.1889166 0.1348968
Moved 361.5239 274.0871 453.5646 -0.1988724 0.1686331
Moved 361.5547 269.2434 465.0263 -0.2100847 0.1981129
Moved 361.5854 266.3829 472.2343 -0.2167063 0.2166518
Moved 361.6161 263.5103 476.9794 -0.2233558 0.2288565
Moved 361.6469 261.9737 482.0526 -0.2269127 0.2419046
Moved 361.6776 260.1102 487.7796 -0.2312264 0.2566347
Moved 361.7083 259.2433 493.5135 -0.2332332 0.2713823
Moved 361.739 259 499 -0.2337963 0.2854938
Moved 361.7697 259 504.1205 -0.2337963 0.2986637
Moved 361.8004 259 509.9929 -0.2337963 0.3137676
Moved 361.8311 259 513.8726 -0.2337963 0.3237463
Moved 361.8619 259 517.3144 -0.2337963 0.3325986
Moved 361.8926 259 520.291 -0.2337963 0.3402546
Moved 361.9233 259 521 -0.2337963 0.3420781
Ended 361.954 259 522.5 -0.2337963 0.3459361
Candidates 362.077 13 five dive drove driver drive arrive fiber river derive cover soccer silver founder
Began 362.5378 221 434 -0.3217593 0.1183127
Stationary 362.5685 221 434 -0.3217593 0.1183127
Moved 362.5991 235.2148 434 -0.2888546 0.1183127
Moved 362.6299 251.6465 434 -0.2508182 0.1183127
Moved 362.6606 272.3685 434 -0.2028507 0.1183127
Moved 362.6913 289.5779 434 -0.1630141 0.1183127
Moved 362.7221 302.1675 434 -0.1338715 0.1183127
Moved 362.7528 310.5 434 -0.1145833 0.1183127
Moved 362.7836 319.9552 434 -0.09269624 0.1183127
Moved 362.8142 327.3394 434 -0.07560322 0.1183127
Moved 362.845 333.9588 434 -0.06028056 0.1183127
Moved 362.8757 337.3857 434 -0.05234788 0.1183127
Moved 362.9065 341.3915 434 -0.04307518 0.1183127
Moved 362.9371 344.2705 434 -0.03641084 0.1183127
Moved 362.9679 346.5 434 -0.03125002 0.1183127
Moved 362.9986 348.6483 434 -0.02627695 0.1183127
Moved 363.0293 350.5204 434 -0.02194355 0.1183127
Moved 363.06 352.5 434 -0.0173611 0.1183127
Moved 363.0908 353.2492 434 -0.0156269 0.1183127
Moved 363.1215 354 434 -0.01388888 0.1183127
Ended 363.1522 354 434 -0.01388888 0.1183127
Accept 363.2443 0 five
Began 363.5516 280 281 -0.1851852 -0.2752058
Stationary 363.5823 280 281 -0.1851852 -0.2752058
Stationary 363.613 280 281 -0.1851852 -0.2752058
Moved 363.6438 289.9858 295.9929 -0.1620699 -0.2366437
Moved 363.6744 311.1893 336.5497 -0.1129877 -0.1323309
Moved 363.7052 334.2079 379.7742 -0.05970404 -0.02115697
Moved 363.7359 351.5442 407.5796 -0.01957357 0.05035891
Moved 363.7666 369.7556 439.5111 0.02258231 0.1324873
Moved 363.7973 382.8213 458.6872 0.052827 0.1818086
Moved 363.828 395.2751 479.7315 0.08165538 0.2359349
Moved 363.8586 405.0905 495.4841 0.1043761 0.2764509
Moved 363.8895 414.7231 507.9039 0.1266738 0.3083946
Moved 363.9202 424.2729 520.3638 0.1487797 0.3404419
Moved 363.9509 431.9019 528.9019 0.1664395 0.3624018
Moved 363.9816 440.5288 542.2146 0.1864092 0.3966424
Moved 364.0124 448.0575 553.7625 0.2038368 0.4263437
Moved 364.0431 456.4536 564.9072 0.2232721 0.455008
Moved 364.0738 465.2916 573.2916 0.2437305 0.4765728
Moved 364.1045 470.4539 578.4539 0.2556803 0.4898505
Moved 364.1353 475.5 582.5 0.2673611 0.5002571
Moved 364.166 479.3743 585.3743 0.2763294 0.5076499
Moved 364.1967 480 587.2444 0.2777778 0.5124599
Moved 364.2274 481.3174 587 0.2808273 0.5118312
Stationary 364.2581 481 587 0.2800926 0.5118312
Moved 364.2888 469.4223 570.9112 0.2532923 0.4704505
Moved 364.3196 404.2847 501.49 0.1025108 0.291898
Moved 364.3503 360.3836 453.4316 0.00088801 0.168291
Moved 364.381 338.4098 426.7622 -0.04997735 0.09969691
Moved 364.4117 319.4818 402.7781 -0.09379223 0.03800957
Moved 364.4424 308.3005 388.1257 -0.1196747 0.0003232289
Moved 364.4732 295.5867 370.3801 -0.1491048 -0.0453186
Moved 364.5039 286.0472 357.063 -0.1711869 -0.07957049
Moved 364.5346 280.2835 347.4253 -0.1845288 -0.1043588
Moved 364.5654 273.9294 338.9294 -0.1992374 -0.1262103
Moved 364.5961 268.5641 329.3461 -0.2116573 -0.1508589
Moved 364.6268 262.822 320.733 -0.2249491 -0.173012
Moved 364.6575 258.5522 312.8282 -0.234833 -0.193343
Moved 364.6882 253 304.5 -0.2476852 -0.2147634
Moved 364.719 249.2364 299.2365 -0.2563971 -0.2283014
Moved 364.7497 247.7527 294.5054 -0.2598317 -0.2404697
Moved 364.7804 246 292.2308 -0.2638889 -0.2463202
Moved 364.8111 244.7934 290.7934 -0.2666819 -0.2500171
Moved 364.8418 244 289 -0.2685185 -0.2546296
Moved 364.8726 244 287.8166 -0.2685185 -0.2576734
Stationary 364.9033 244 288 -0.2685185 -0.2572017
Stationary 364.934 244 288 -0.2685185 -0.2572017
Moved 364.9648 263.9211 313.666 -0.222405 -0.1911883
Moved 364.9954 322.781 382.7701 -0.08615513 -0.01345128
Moved 365.0262 361.881 420.7929 0.00435412 0.0843439
Moved 365.0569 389.7662 448.7662 0.06890327 0.1562915
Moved 365.0876 409.0801 466.0801 0.1136113 0.2008233
Moved 365.1183 424.0771 480.077 0.1483266 0.2368235
Moved 365.149 436.6784 492.9045 0.1774963 0.2698162
Moved 365.1798 446.1776 502.2664 0.1994851 0.2938949
Moved 365.2105 451.4565 506.4565 0.2117048 0.304672
Moved 365.2412 455.5131 510.5131 0.2210951 0.3151056
Moved 365.2719 458.3749 512.3749 0.2277198 0.3198944
Moved 365.3027 460.5 514.5 0.2326389 0.32536
Moved 365.3334 461 514.7643 0.2337964 0.3260398
Moved 365.3641 462.1983 515 0.23657 0.326646
Moved 365.3948 463 515 0.2384259 0.326646
Moved 365.4255 466.3868 503.9057 0.2462657 0.2981113
Moved 365.4563 469.9583 492.2919 0.2545331 0.2682403
Moved 365.487 473 467.547 0.2615741 0.2045961
Moved 365.5177 466.7491 418.8872 0.2471043 0.07944237
Moved 365.5484 457.4858 393.4575 0.2256617 0.01403679
Moved 365.5792 456 378.4969 0.2222222 -0.02444208
Moved 365.6099 453.026 367.104 0.215338 -0.05374492
Moved 365.6406 451.1541 354.6161 0.2110047 -0.08586381
Moved 365.6713 449.6522 344.6086 0.2075282 -0.1116035
Moved 365.702 446.7746 332.873 0.2008671 -0.1417875
Moved 365.7328 443.8125 318.3439 0.1940105 -0.1791568
Moved 365.7635 441.2714 306.3571 0.1881283 -0.2099869
Moved 365.7942 439 297.969 0.1828703 -0.2315613
Moved 365.8249 436.6215 293.6215 0.1773647 -0.242743
Moved 365.8555 434.7391 287.4782 0.1730072 -0.2585438
Moved 365.8864 434 283.2189 0.1712963 -0.2694988
Moved 365.9171 432.3403 279.3403 0.1674545 -0.2794745
Moved 365.9478 430.4646 277 0.1631125 -0.2854939
Moved 365.9785 428.5962 274.5963 0.1587876 -0.2916764
Moved 366.0093 424.0866 274 0.1483486 -0.2932099
Moved 366.04 404.4097 286.6506 0.1028001 -0.2606724
Moved 366.0707 384.693 308.0248 0.05715966 -0.2056975
Moved 366.1014 370.8659 326.3231 0.02515266 -0.1586342
Moved 366.1322 358.4684 345.7975 -0.003545483 -0.1085456
Moved 366.1629 350.0196 359.9673 -0.02310281 -0.07210052
Moved 366.1936 344.1322 372.4714 -0.03673106 -0.03993995
Moved 366.2243 340.6283 383.8586 -0.04484192 -0.01065187
Moved 366.255 337.7502 392.7493 -0.05150412 0.01221531
Moved 366.2857 337 399.2456 -0.05324075 0.0289238
Moved 366.3165 335.2552 402.7448 -0.05727956 0.03792386
Moved 366.3472 335 405.5 -0.05787035 0.04501017
Moved 366.3779 333.5864 407.4136 -0.06114259 0.04993211
Moved 366.4086 334 409.1436 -0.06018519 0.05438153
Ended 366.4394 334 409 -0.06018519 0.05401234
Candidates 366.5622 13 fishing coding choosing crossing housing bidding forcing building victims directions giving discount funding
Began 368.0983 355 415 -0.01157408 0.06944436
Stationary 368.129 355 415 -0.01157408 0.06944436
Ended 368.1598 355 415 -0.01157408 0.06944436
NextCandidatePanel 368.2212
Began 370.3717 349 403 -0.02546296 0.03858017
Stationary 370.4025 349 403 -0.02546296 0.03858017
Ended 370.4332 349 403 -0.02546296 0.03858017
NextCandidatePanel 370.4946
Began 372.0305 387 360 0.06250004 -0.07201654
Stationary 372.0614 387 360 0.06250004 -0.07201654
Moved 372.0921 374.733 360 0.03410409 -0.07201654
Moved 372.1229 365.8162 360 0.0134635 -0.07201654
Moved 372.1536 350.6936 360 -0.02154251 -0.07201654
Moved 372.1843 337.3403 368.132 -0.05245294 -0.05110101
Moved 372.2151 327.9576 369 -0.07417212 -0.04886839
Moved 372.2458 321.3444 370 -0.08948062 -0.04629637
Moved 372.2765 315.154 370 -0.1038103 -0.04629637
Moved 372.3072 309.4229 371 -0.1170765 -0.04372435
Moved 372.338 306.1439 371 -0.1246668 -0.04372435
Moved 372.3686 303.3331 371 -0.1311734 -0.04372435
Moved 372.3994 301.8995 371 -0.134492 -0.04372435
Moved 372.4301 299.5 371 -0.1400463 -0.04372435
Moved 372.4608 298.6271 372.3729 -0.1420669 -0.04019333
Moved 372.4915 297.8861 372 -0.1437822 -0.04115226
Ended 372.5222 297.8861 372 -0.1437822 -0.04115226
Cancel 372.5837
Began 373.2596 365 236 0.01157403 -0.3909465
Stationary 373.2903 365 236 0.01157403 -0.3909465
Stationary 373.321 365 236 0.01157403 -0.3909465
Moved 373.3517 365 247.3236 0.01157403 -0.361822
Moved 373.3825 365 255.7354 0.01157403 -0.3401869
Moved 373.4132 368.7588 269.2219 0.02027502 -0.3054993
Moved 373.4439 379.2541 283.0902 0.04456977 -0.2698298
Moved 373.4747 387.9999 295.9999 0.06481469 -0.2366257
Moved 373.5054 395.7612 307.6418 0.08278052 -0.2066826
Moved 373.5361 403.2691 317.269 0.1001598 -0.1819212
Moved 373.5668 410.8517 329.0862 0.1177123 -0.1515273
Moved 373.5976 417.4633 338.4633 0.1330168 -0.1274094
Moved 373.6283 424.0465 348.093 0.1482557 -0.1026416
Moved 373.659 429.7965 355.6948 0.161566 -0.0830896
Moved 373.6897 435 363 0.1736111 -0.06430049
Moved 373.7205 440.8602 372.1469 0.1871763 -0.04077464
Moved 373.7512 449.4894 383.8156 0.2071514 -0.01076239
Moved 373.7819 463.1413 399.1413 0.2387531 0.0286556
Moved 373.8126 475.8497 414.4196 0.2681705 0.06795165
Moved 373.8434 487.8129 427.8129 0.2958632 0.1023993
Moved 373.874 503.0572 443.8215 0.331151 0.1435738
Moved 373.9048 509.4138 451.4138 0.3458652 0.1631012
Moved 373.9355 513.4374 457.1561 0.3551791 0.1778707
Moved 373.9662 518.5895 464.1791 0.3671054 0.1959337
Moved 373.9969 520.4575 468.4575 0.3714294 0.206938
Moved 374.0276 522.0195 472.0389 0.3750451 0.2161495
Moved 374.0584 523 476.8007 0.3773148 0.2283968
Moved 374.0891 524 483.2871 0.3796296 0.24508
Moved 374.1198 525 490.2693 0.3819444 0.2630382
Moved 374.1506 526.1761 495.3524 0.384667 0.2761119
Moved 374.1813 527 501.1165 0.3865741 0.2909375
Moved 374.212 527 504.9276 0.3865741 0.3007396
Moved 374.2427 527 507.5 0.3865741 0.3073559
Moved 374.2735 527 508 0.3865741 0.3086419
Moved 374.3041 519.4088 509 0.3690019 0.3112139
Moved 374.3349 482.2086 476.3405 0.2828902 0.227213
Moved 374.3656 446.0336 444.8269 0.1991519 0.1461596
Moved 374.3963 413.2539 413.7222 0.1232729 0.06615772
Moved 374.4271 393.994 393.6596 0.07868975 0.01455652
Moved 374.4578 376.9076 375.6891 0.039138 -0.03166371
Moved 374.4885 356.1355 349.9626 -0.008945614 -0.09783293
Moved 374.5193 347.919 337.8381 -0.02796521 -0.1290174
Moved 374.55 343.0744 332.0744 -0.03917962 -0.1438416
Moved 374.5807 334.8808 321.8411 -0.05814622 -0.1701619
Moved 374.6114 326.1466 309.2199 -0.07836426 -0.2026238
Moved 374.6421 318.3942 298.7885 -0.09630967 -0.2294536
Moved 374.6728 311.6521 290.9781 -0.1119164 -0.2495418
Moved 374.7036 305.5488 284.5488 -0.1260445 -0.2660783
Moved 374.7343 299.824 278.824 -0.1392963 -0.2808024
Moved 374.765 294.0692 275.0346 -0.1526175 -0.2905489
Moved 374.7957 290.3914 272.3914 -0.161131 -0.2973472
Moved 374.8264 287.6657 269.6656 -0.1674406 -0.304358
Moved 374.8572 283.7809 266.7809 -0.1764331 -0.3117775
Moved 374.8879 280.9207 263.9207 -0.1830541 -0.3191341
Moved 374.9186 278.3655 263 -0.1889687 -0.3215021
Moved 374.9493 276.498 261.498 -0.1932916 -0.3253652
Moved 374.9801 274.8122 261 -0.197194 -0.3266461
Moved 375.0108 273 258.7545 -0.2013889 -0.3324217
Moved 375.0415 270.2359 258 -0.2077873 -0.3343622
Moved 375.0723 267 254.9271 -0.2152778 -0.3422656
Moved 375.1029 264.0548 254 -0.2220954 -0.3446502
Moved 375.1337 263 253 -0.2245371 -0.3472223
Moved 375.1644 262.0463 253 -0.2267446 -0.3472223
Moved 375.1951 262 252 -0.2268519 -0.3497943
Moved 375.2258 260.5 252 -0.2303241 -0.3497943
Stationary 375.2566 260.5 252 -0.2303241 -0.3497943
Moved 375.2873 307.154 303.1541 -0.1223287 -0.2182252
Moved 375.318 358.9077 357.9193 -0.002528429 -0.07736826
Moved 375.3487 384.6478 382.6478 0.05705506 -0.01376603
Moved 375.3794 407.5573 406.5573 0.1100863 0.04772963
Moved 375.4102 429.6153 428.6152 0.1611464 0.104463
Moved 375.4409 443.4431 445.5538 0.1931552 0.1480293
Moved 375.4716 451.9735 454.6313 0.2129017 0.1713768
Moved 375.5023 458.0575 461.0574 0.2269849 0.1879049
Moved 375.5331 462.8024 466.8024 0.2379686 0.2026809
Moved 375.5638 466.2724 471.5449 0.246001 0.2148787
Moved 375.5945 468.7923 473.7923 0.2518341 0.2206591
Moved 375.6252 472 478 0.2592593 0.2314814
Moved 375.656 473.5 479.5 0.2627315 0.2353394
Moved 375.6866 474.374 480.374 0.2647545 0.2375872
Moved 375.7173 475.2266 481.2266 0.2667282 0.2397802
Moved 375.7481 475.8543 482 0.2681813 0.2417695
Moved 375.7788 476 483 0.2685185 0.2443414
Moved 375.8095 477 484.2514 0.2708333 0.2475601
Moved 375.8403 479.1295 488.1295 0.2757628 0.2575347
Moved 375.871 480.9983 491.9983 0.2800887 0.2674852
Moved 375.9017 482.4349 494.8698 0.283414 0.2748708
Moved 375.9325 483 497.3808 0.2847222 0.2813291
Stationary 375.9632 483 497.3808 0.2847222 0.2813291
Moved 375.9939 484 497 0.287037 0.2803498
Moved 376.0246 484 478.9448 0.287037 0.2339114
Moved 376.0554 465.0709 434.0637 0.2432196 0.1184766
Moved 376.086 438.2051 370.7235 0.1810302 -0.04443557
Moved 376.1163 428.1252 347.9587 0.1576972 -0.1029868
Moved 376.1475 423.1941 331.1647 0.1462827 -0.1461812
Moved 376.1783 417.8893 313.5571 0.134003 -0.1914683
Moved 376.209 416.0084 305.0167 0.129649 -0.2134344
Moved 376.2397 416 300.6059 0.1296297 -0.2247791
Moved 376.2704 414.0001 295.0002 0.1250002 -0.239197
Moved 376.3011 413 289.2535 0.1226852 -0.2539776
Moved 376.3318 412 285.2513 0.1203704 -0.2642715
Moved 376.3625 410.7141 282.7141 0.1173937 -0.2707971
Moved 376.3932 411 279.8454 0.1180555 -0.2781755
Moved 376.424 410 277.9728 0.1157407 -0.2829917
Moved 376.4547 409.3409 276 0.114215 -0.288066
Moved 376.4854 409 274.5 0.113426 -0.2919239
Moved 376.5161 409 272.8593 0.113426 -0.2961439
Moved 376.5469 408 271.8447 0.1111111 -0.2987533
Moved 376.5776 404.6125 272 0.1032698 -0.2983539
Moved 376.6084 397.8717 281.2566 0.08766601 -0.2745458
Moved 376.639 389.6552 295.2413 0.06864637 -0.238577
Moved 376.6698 375.5507 318.6088 0.03599693 -0.1784753
Moved 376.7005 364.1742 339.6516 0.009662508 -0.1243529
Moved 376.7312 355.5635 354.7275 -0.01026973 -0.08557732
Moved 376.7619 352.847 360.8824 -0.01655782 -0.06974679
Moved 376.7927 347.7799 373.6603 -0.02828732 -0.03688184
Moved 376.8234 342.9891 387.0437 -0.03937716 -0.002459695
Moved 376.8541 341 396.6658 -0.04398147 0.02228866
Moved 376.8848 340 401.5387 -0.04629632 0.03482167
Moved 376.9156 339 406.611 -0.04861111 0.04786777
Moved 376.9463 338 410.1773 -0.05092591 0.05704036
Moved 376.977 338 413.0479 -0.05092591 0.06442344
Moved 377.0077 338 415.5 -0.05092591 0.07073037
Ended 377.0385 337 416.4261 -0.05324075 0.07311247
Candidates 377.1613 13 boxing moving clicking blocking mixing blocks giving living binding building victims shocking bidding
Began 377.7144 269 382 -0.2106481 -0.01543218
Stationary 377.745 269 382 -0.2106481 -0.01543218
Stationary 377.7758 269 382 -0.2106481 -0.01543218
Moved 377.8065 294.384 382 -0.1518888 -0.01543218
Moved 377.8372 317.1292 382 -0.09923805 -0.01543218
Moved 377.8679 334.9422 382 -0.05800411 -0.01543218
Moved 377.8986 346.1901 382 -0.03196746 -0.01543218
Moved 377.9294 360.5618 382 0.001300573 -0.01543218
Moved 377.9601 373.1422 382 0.03042171 -0.01543218
Moved 377.9908 381.9352 389 0.0507759 0.002572016
Moved 378.0215 387.3556 389 0.06332318 0.002572016
Moved 378.0523 390.8182 390 0.07133852 0.005143954
Moved 378.083 394.6366 390 0.08017728 0.005143954
Moved 378.1137 396.0747 390 0.0835063 0.005143954
Ended 378.1444 398 391 0.08796295 0.007715971
Accept 378.2059 0 boxing
Began 378.636 198 491 -0.375 0.2649176
Stationary 378.6667 198 491 -0.375 0.2649176
Moved 378.6974 207.8913 491 -0.3521035 0.2649176
Moved 378.7281 224.5 491 -0.3136574 0.2649176
Moved 378.7589 249.5607 499.3658 -0.2556465 0.2864346
Moved 378.7896 277.2982 503.2298 -0.1914394 0.2963728
Moved 378.8203 305.8231 504 -0.1254096 0.2983539
Moved 378.851 332.4085 504 -0.06386926 0.2983539
Moved 378.8818 354.0763 504 -0.0137122 0.2983539
Moved 378.9125 369.9239 504 0.02297203 0.2983539
Moved 378.9432 382.0477 504 0.05103638 0.2983539
Moved 378.9739 391.1038 504 0.07199963 0.2983539
Moved 379.0046 401.6158 504 0.09633273 0.2983539
Moved 379.0354 410.5734 504 0.1170681 0.2983539
Moved 379.0661 419.2973 504 0.1372623 0.2983539
Moved 379.0968 429.8635 505 0.161721 0.3009258
Moved 379.1276 442.2405 508.8481 0.1903715 0.3108232
Moved 379.1583 456.6078 511.7216 0.2236291 0.3182139
Moved 379.189 469.2534 514.2507 0.2529014 0.3247187
Moved 379.2197 480.5318 515 0.2790088 0.326646
Moved 379.2504 488.986 516.9954 0.2985787 0.3317781
Moved 379.2811 494 517 0.3101851 0.33179
Moved 379.3119 497.375 517 0.3179976 0.33179
Moved 379.3427 500.2506 517 0.3246543 0.33179
Stationary 379.3734 500.2506 517 0.3246543 0.33179
Stationary 379.404 500 517 0.324074 0.33179
Moved 379.4347 483.57 495.57 0.2860417 0.2766717
Moved 379.4655 423.0478 436.8771 0.1459439 0.1257125
Moved 379.4962 384.463 399.1682 0.0566273 0.02872475
Moved 379.5269 358.1907 372.1907 -0.004188269 -0.04066192
Moved 379.5577 334.174 347.8634 -0.05978252 -0.1032321
Moved 379.5882 317.2329 331.2328 -0.09899795 -0.1460061
Moved 379.6191 303.4293 317.4293 -0.1309508 -0.1815091
Moved 379.6498 291.022 305.022 -0.1596714 -0.2134209
Moved 379.6806 283.2649 298.265 -0.1776275 -0.2308
Moved 379.7113 276.5203 291.5203 -0.1932402 -0.2481475
Moved 379.742 270.4482 286.4482 -0.2072957 -0.2611929
Moved 379.7727 263.5867 280.7245 -0.2231789 -0.2759145
Moved 379.8034 258.9572 276.9786 -0.2338953 -0.285549
Moved 379.8342 254.6999 273.3499 -0.2437503 -0.294882
Moved 379.8649 250.6036 269.6036 -0.2532325 -0.3045176
Moved 379.8956 245.7415 265.7415 -0.2644873 -0.314451
Moved 379.9263 241.891 262.8909 -0.2734005 -0.3217826
Moved 379.957 238.6562 259.6562 -0.2808884 -0.3301025
Moved 379.9878 232.9142 255.9142 -0.2941801 -0.3397269
Moved 380.0185 228.1738 252.5869 -0.3051533 -0.3482848
Moved 380.0492 224.7055 248.4109 -0.3131818 -0.3590255
Moved 380.0799 221.3829 246.1915 -0.3208728 -0.3647338
Moved 380.1106 218.3262 243.3262 -0.3279486 -0.3721035
Moved 380.1414 216 241.4562 -0.3333333 -0.3769132
Moved 380.1721 213.9214 241 -0.338145 -0.3780865
Moved 380.2028 212.0219 241 -0.3425418 -0.3780865
Moved 380.2336 210.1481 252.4075 -0.3468794 -0.3487463
Moved 380.2643 207.2814 271.4678 -0.3535154 -0.2997227
Moved 380.295 204.7386 292.3528 -0.3594014 -0.2460062
Moved 380.3257 200.7493 309.8773 -0.3686358 -0.200933
Moved 380.3564 195.9981 332.0066 -0.379634 -0.144016
Moved 380.3871 194.5 344.5 -0.3831018 -0.1118828
Moved 380.4179 192.6232 355.1304 -0.3874463 -0.08454122
Moved 380.4486 193 365.7346 -0.3865741 -0.05726708
Moved 380.4793 193 376.459 -0.3865741 -0.02968376
Moved 380.51 193 384.9917 -0.3865741 -0.007737516
Moved 380.5408 193 394.1486 -0.3865741 0.01581435
Moved 380.5715 202.8753 405.643 -0.3637147 0.04537806
