the five boxing wizards jump quickly
Stationary 3885.18 367 449 0.01620372 0.156893
Moved 3885.211 382.33 449 0.05168994 0.156893
Moved 3885.242 385.9661 441.017 0.06010681 0.1363604
Moved 3885.272 388.5 440 0.06597221 0.1337448
Moved 3885.303 389 437.9235 0.06712963 0.128404
Moved 3885.334 390.0165 438 0.06948262 0.1286007
Moved 3885.365 390 436.72 0.06944448 0.1253085
Moved 3885.395 391.0362 435.9638 0.07184307 0.1233637
Stationary 3885.426 391 436 0.07175922 0.1234567
Stationary 3885.457 391 436 0.07175922 0.1234567
Stationary 3885.488 391 436 0.07175922 0.1234567
Moved 3885.518 380.6775 447.645 0.04786452 0.1534079
Moved 3885.549 374.2729 456.4541 0.03303925 0.1760649
Moved 3885.58 369.7958 464.4083 0.02267559 0.1965234
Moved 3885.61 363.7097 475.5806 0.008587341 0.2252586
Moved 3885.641 358.6073 486.9818 -0.003223866 0.2545826
Moved 3885.672 355.5348 500.3956 -0.01033604 0.2890832
Moved 3885.703 353.5 509.5 -0.0150463 0.3124999
Moved 3885.733 349.5 521.5 -0.02430553 0.3433641
Moved 3885.764 342.968 535.0639 -0.03942579 0.3782507
Moved 3885.795 338.8665 543.7003 -0.04892016 0.4004636
Moved 3885.825 335.4024 548.5975 -0.05693882 0.4130594
Moved 3885.856 333.76 551.4799 -0.06074066 0.4204729
Moved 3885.887 332 553 -0.06481484 0.4243826
Moved 3885.918 332 554 -0.06481484 0.4269547
Stationary 3885.948 332 554 -0.06481484 0.4269547
Moved 3885.979 349.1971 505.8733 -0.02500663 0.303172
Moved 3886.01 361.5139 478.0693 0.003504555 0.2316598
Moved 3886.041 370.3342 458.3315 0.02392183 0.1808938
Moved 3886.071 381.5106 435.9789 0.04979293 0.1234024
Moved 3886.102 391.9668 415.0663 0.07399727 0.06961496
Moved 3886.133 398.5848 401.038 0.08931657 0.03353393
Moved 3886.164 405.0211 390.6386 0.1042154 0.00678655
Moved 3886.194 409.7348 380.5303 0.115127 -0.01921226
Moved 3886.225 415.2425 367.2725 0.1278761 -0.05331149
Moved 3886.256 419.6589 358.0233 0.1380993 -0.0771006
Moved 3886.286 422.2046 350.3862 0.1439922 -0.09674346
Moved 3886.317 424.3742 344.8774 0.1490144 -0.1109122
Moved 3886.348 426 340.9843 0.1527777 -0.1209253
Moved 3886.379 427 337.5 0.1550926 -0.1298869
Moved 3886.409 427 337 0.1550926 -0.1311728
Moved 3886.44 416.1183 350.2999 0.1299035 -0.09696544
Moved 3886.471 396.6502 376.7997 0.08483847 -0.0288074
Moved 3886.501 383.2369 397.4684 0.05378902 0.02435276
Moved 3886.532 369.5816 417.1858 0.02217958 0.07506621
Moved 3886.563 361.6588 429.5119 0.003839731 0.1067692
Moved 3886.594 350.4101 446.2374 -0.02219886 0.1497874
Moved 3886.625 341.3974 459.0043 -0.04306158 0.1826242
Moved 3886.655 330.3223 472.4133 -0.06869838 0.2171122
Moved 3886.686 324.9877 478.0123 -0.08104707 0.2315131
Moved 3886.717 302.5 504 -0.1331019 0.2983539
Moved 3886.747 288.6823 517.3177 -0.1650872 0.3326072
Moved 3886.778 277.1932 528.8068 -0.1916824 0.3621574
Moved 3886.809 270.381 536.4919 -0.2074513 0.3819236
Moved 3886.84 262.8795 541.747 -0.224816 0.3954397
Moved 3886.87 257.2661 543.9113 -0.2378099 0.4010063
Moved 3886.901 250.6378 545.454 -0.2531532 0.4049743
Moved 3886.932 244.4342 545 -0.2675135 0.4038065
Moved 3886.962 238.4725 546.2637 -0.2813136 0.4070568
Moved 3886.993 234.1738 546 -0.2912643 0.4063785
Moved 3887.024 231.6283 547.3718 -0.2971568 0.4099067
Moved 3887.055 231 548.5 -0.2986111 0.4128085
Ended 3887.085 231 548.5 -0.2986111 0.4128085
Candidates 3887.116 13 the other further higher huge printer figure title turner there duke he winter
Began 3888.345 368 323 0.01851857 -0.1671811
Stationary 3888.376 368 323 0.01851857 -0.1671811
Stationary 3888.407 368 323 0.01851857 -0.1671811
Stationary 3888.438 368 323 0.01851857 -0.1671811
Stationary 3888.468 368 323 0.01851857 -0.1671811
Stationary 3888.499 368 323 0.01851857 -0.1671811
Stationary 3888.53 368 323 0.01851857 -0.1671811
Stationary 3888.561 368 323 0.01851857 -0.1671811
Stationary 3888.591 368 323 0.01851857 -0.1671811
Stationary 3888.622 368 323 0.01851857 -0.1671811
Moved 3888.653 368 311.7422 0.01851857 -0.1961363
Moved 3888.683 368 311.9322 0.01851857 -0.1956477
Stationary 3888.714 368 312 0.01851857 -0.1954732
Moved 3888.745 359.35 312 -0.00150462 -0.1954732
Moved 3888.776 350.5328 312 -0.02191479 -0.1954732
Moved 3888.806 335.7025 329.2975 -0.05624418 -0.1509839
Moved 3888.837 326.4579 339.5421 -0.07764369 -0.1246345
Moved 3888.868 317.8686 351.1314 -0.09752636 -0.0948267
Moved 3888.898 312.4763 359.7856 -0.1100086 -0.07256802
Moved 3888.929 310.2051 369.9746 -0.115266 -0.04636168
Moved 3888.96 310 379.109 -0.1157407 -0.02286785
Moved 3888.991 310 389.7449 -0.1157407 0.004487803
Moved 3889.021 319.1201 400.7001 -0.09462928 0.03266476
Moved 3889.052 337.5591 414.4745 -0.05194644 0.06809273
Moved 3889.083 352.5202 421.7944 -0.01731435 0.08691956
Moved 3889.114 372.2533 431.3943 0.02836416 0.1116107
Moved 3889.144 390.0927 446.0695 0.06965905 0.1493557
Moved 3889.175 413.0466 466.0466 0.122793 0.200737
Moved 3889.206 429.2104 483.2104 0.1602093 0.2448827
Moved 3889.237 441.9339 495.5471 0.1896618 0.2766128
Moved 3889.267 452.7892 507.8419 0.2147898 0.3082352
Moved 3889.298 464.4155 520.4155 0.2417025 0.3405748
Moved 3889.329 473.1599 533.7399 0.2619444 0.3748452
Moved 3889.359 479.5657 543.1315 0.2767726 0.3990006
Moved 3889.39 482.837 545.837 0.2843449 0.4059592
Moved 3889.421 483 548.3934 0.2847222 0.4125345
Moved 3889.452 484.5 548 0.2881944 0.4115225
Moved 3889.482 484 537.4478 0.287037 0.3843821
Moved 3889.513 457.8998 493.0108 0.22662 0.2700894
Moved 3889.544 444.25 461.1499 0.1950231 0.1881427
Moved 3889.574 434.2746 430.1425 0.171932 0.1083912
Moved 3889.605 426.614 400.5846 0.154199 0.03236774
Moved 3889.636 421.6355 375.4952 0.1426747 -0.03216253
Moved 3889.667 418.7615 352.6147 0.136022 -0.09101169
Moved 3889.698 415 336.5 0.1273148 -0.1324588
Moved 3889.728 412.9905 318.9334 0.1226632 -0.1776405
Moved 3889.759 410.4288 303.144 0.1167333 -0.218251
Moved 3889.79 408.8847 289.3085 0.1131591 -0.2538363
Moved 3889.82 406.5 281 0.1076389 -0.2752058
Moved 3889.851 404.1496 271.2993 0.1021982 -0.3001563
Moved 3889.882 401.5129 262.5388 0.09609471 -0.3226884
Moved 3889.913 397.9574 253.9362 0.08786429 -0.3448145
Moved 3889.943 394 248 0.07870366 -0.3600824
Moved 3889.974 390.1743 240.5231 0.06984799 -0.3793131
Moved 3890.005 386.6273 235.2546 0.06163726 -0.3928637
Moved 3890.036 381.1658 230.1658 0.04899492 -0.4059522
Moved 3890.066 376.0456 226.5228 0.03714264 -0.415322
Moved 3890.097 369.7668 222.2556 0.02260834 -0.4262973
Moved 3890.128 362.1167 218.4111 0.004899799 -0.4361854
Moved 3890.158 355.3243 217 -0.01082336 -0.4398148
Moved 3890.189 347.8574 216 -0.02810781 -0.4423869
Moved 3890.22 341.1353 214 -0.0436683 -0.4475308
Moved 3890.251 330.1852 214 -0.06901588 -0.4475308
Moved 3890.281 318.6894 242.3396 -0.09562631 -0.374641
Moved 3890.312 309.9451 271.9559 -0.1158678 -0.2984675
Moved 3890.343 304.5895 296.1121 -0.128265 -0.2363371
Moved 3890.374 300.9636 320.1818 -0.1366583 -0.1744296
Moved 3890.404 295 342 -0.150463 -0.1183128
Moved 3890.435 287.7184 369.1263 -0.1673185 -0.04854335
Moved 3890.466 282.2954 392.8752 -0.1798717 0.01253913
Moved 3890.497 274.3308 415.8974 -0.1983084 0.07175253
Moved 3890.527 266.7025 439.8925 -0.2159664 0.1334683
Moved 3890.558 260.0854 461.7439 -0.2312839 0.1896704
Moved 3890.589 255.63 480.8502 -0.2415973 0.2388122
Moved 3890.619 251.5005 496.4985 -0.2511563 0.2790599
Moved 3890.65 248.698 509.2081 -0.2576436 0.3117492
Moved 3890.681 249 521.1941 -0.2569445 0.3425772
Moved 3890.712 249 532.5678 -0.2569445 0.3718307
Moved 3890.742 249 541.6051 -0.2569445 0.3950747
Moved 3890.773 249 548.3906 -0.2569445 0.4125272
Moved 3890.804 254.1311 551.733 -0.2450668 0.4211239
Moved 3890.834 256.9756 552.9756 -0.2384825 0.4243198
Ended 3890.865 257 553 -0.2384259 0.4243826
Accept 3890.927 0 the
Candidates 3890.927 13 cover vice cindy number five voice choice driver dive drive drove vibe silver
Began 3892.402 476 426 0.2685185 0.09773654
Stationary 3892.432 476 426 0.2685185 0.09773654
Stationary 3892.463 476 426 0.2685185 0.09773654
Moved 3892.494 487.4027 426 0.2949136 0.09773654
Moved 3892.525 516.296 432.4525 0.3617963 0.1143324
Moved 3892.555 538.1245 443.2914 0.4123252 0.1422103
Moved 3892.586 552.0464 453.0371 0.4445518 0.1672764
Moved 3892.617 567.2969 464.7474 0.479854 0.1973955
Moved 3892.648 575.5284 472.3712 0.4989083 0.2170039
Moved 3892.678 583.057 482.4094 0.5163356 0.2428223
Moved 3892.709 590.7196 493.5327 0.5340731 0.2714316
Moved 3892.74 595.9323 504.8646 0.5461394 0.3005775
Moved 3892.771 598 514.3105 0.550926 0.3248726
Moved 3892.801 598 522.7571 0.550926 0.3465975
Moved 3892.832 598 533.4183 0.550926 0.3740183
Moved 3892.863 598 544.4562 0.550926 0.4024078
Moved 3892.894 598 555.5889 0.550926 0.4310414
Moved 3892.924 598 567.0916 0.550926 0.4606265
Moved 3892.955 598 574.1741 0.550926 0.4788426
Moved 3892.986 598 581.8411 0.550926 0.4985623
Moved 3893.016 598 587.9376 0.550926 0.5142428
Moved 3893.047 591 594.2858 0.5347222 0.5305703
Moved 3893.078 589 601.9409 0.5300926 0.5502595
Moved 3893.109 586.7952 608.6143 0.524989 0.5674235
Moved 3893.139 585.5 614 0.5219908 0.5812756
Moved 3893.17 584.025 619.95 0.5185764 0.5965792
Moved 3893.201 582.5 626 0.5150463 0.6121398
Moved 3893.231 581.9344 631.1312 0.5137371 0.6253372
Moved 3893.262 582 634.5 0.513889 0.634002
Moved 3893.293 581 638.7783 0.511574 0.6450058
Moved 3893.324 581 641.445 0.511574 0.6518646
Moved 3893.354 581 644.9957 0.511574 0.6609969
Moved 3893.385 580 647.5 0.5092593 0.6674381
Moved 3893.416 580 650.5941 0.5092593 0.6753962
Expand 3893.416
Moved 3893.447 580 652.3543 0.5092593 0.6799234
Moved 3893.477 580 654 0.5092593 0.6841563
Ended 3893.508 580 654 0.5092593 0.6841563
Accept 3893.569 4 five
Began 3895.26 357 291 -0.006944438 -0.2494857
Stationary 3895.29 357 291 -0.006944438 -0.2494857
Stationary 3895.321 357 291 -0.006944438 -0.2494857
Stationary 3895.352 357 291 -0.006944438 -0.2494857
Moved 3895.383 345 271 -0.03472224 -0.300926
Moved 3895.413 342.3003 256.7507 -0.04097163 -0.3375754
Moved 3895.444 338.5978 245.3914 -0.04954204 -0.3667918
Moved 3895.475 334.1046 235.2092 -0.0599431 -0.3929805
Moved 3895.505 330.5157 227.547 -0.06825079 -0.4126878
Moved 3895.536 327.299 219.897 -0.07569681 -0.4323638
Moved 3895.567 324.7588 213.5176 -0.08157685 -0.4487717
Moved 3895.598 324 206.6573 -0.08333336 -0.4664164
Moved 3895.628 324 201.3567 -0.08333336 -0.4800496
Moved 3895.659 324 198.4167 -0.08333336 -0.4876113
Moved 3895.69 324 198 -0.08333336 -0.4886832
Moved 3895.72 335.0517 198 -0.05775064 -0.4886832
Moved 3895.751 346.1664 206.6331 -0.0320221 -0.4664788
Moved 3895.782 354.8743 215.3429 -0.011865 -0.4440769
Moved 3895.813 362.0013 232.0035 0.004632771 -0.4012255
Moved 3895.844 366.5409 244.1636 0.01514097 -0.3699496
Moved 3895.874 368.0971 253.1942 0.01874328 -0.3467228
Moved 3895.905 369.3847 264.9236 0.02172391 -0.3165545
Moved 3895.936 369 276.6749 0.02083332 -0.2863301
Moved 3895.967 369 288.3575 0.02083332 -0.2562821
Moved 3895.997 369 300.0707 0.02083332 -0.2261557
Moved 3896.028 371.2647 311.3235 0.02607574 -0.1972133
Moved 3896.059 382.0692 339.1384 0.05108615 -0.1256728
Moved 3896.089 396.1379 364.2068 0.08365253 -0.06119645
Moved 3896.12 416.2905 392.1131 0.1303021 0.01057896
Moved 3896.151 434.1744 412.3049 0.1717 0.06251244
Moved 3896.182 453.8317 439.2122 0.217203 0.1317184
Moved 3896.212 470.3707 460.8276 0.2554877 0.1873136
Moved 3896.243 483.154 482.5195 0.2850787 0.2431057
Moved 3896.274 492.1808 497.3014 0.3059741 0.2811249
Moved 3896.304 497.8063 508.4084 0.3189961 0.3096923
Moved 3896.335 503.4553 516.4553 0.3320725 0.3303891
Moved 3896.366 507.3852 525.7704 0.3411695 0.3543478
Moved 3896.397 510.9321 531.8642 0.3493799 0.370021
Moved 3896.427 512.4854 537.9708 0.3529755 0.3857273
Moved 3896.458 513 542.0819 0.3541666 0.3963011
Moved 3896.489 513 544.6005 0.3541666 0.402779
Moved 3896.52 513 546.8865 0.3541666 0.4086585
Moved 3896.55 513 548.1543 0.3541666 0.4119194
Moved 3896.581 513 549 0.3541666 0.4140946
Moved 3896.612 513 550 0.3541666 0.4166666
Moved 3896.643 505.1953 550 0.3361002 0.4166666
Moved 3896.673 501.2797 550 0.3270364 0.4166666
Moved 3896.704 498.1615 550 0.3198183 0.4166666
Moved 3896.735 494.052 550 0.3103054 0.4166666
Moved 3896.765 492.296 550 0.3062406 0.4166666
Moved 3896.796 487.4696 541.7348 0.2950686 0.3954084
Moved 3896.827 482.3569 536.3569 0.2832336 0.3815764
Moved 3896.858 474.8716 527.4954 0.2659065 0.3587844
Moved 3896.888 466.1443 517.5016 0.2457044 0.3330803
Moved 3896.919 450.7594 500.7594 0.2100913 0.2900189
Moved 3896.95 401.093 445.8547 0.09512276 0.1488031
Moved 3896.98 365.1977 403.9174 0.0120316 0.04093982
Moved 3897.011 347.3763 377.7658 -0.02922148 -0.02632259
Moved 3897.042 325.4042 344.9786 -0.08008286 -0.1106517
Moved 3897.073 312.8492 323.9586 -0.1091455 -0.1647156
Moved 3897.104 302.1959 304.7134 -0.1338058 -0.2142145
Moved 3897.134 295.9124 290.8248 -0.1483509 -0.2499362
Moved 3897.165 286.9986 270.9962 -0.1689848 -0.3009357
Moved 3897.196 281 256 -0.1828704 -0.3395062
Moved 3897.226 274.8286 244.6573 -0.1971559 -0.3686796
Moved 3897.257 271.4699 237.2048 -0.2049308 -0.3878477
Moved 3897.288 268.1055 230.2111 -0.2127187 -0.4058357
Moved 3897.319 265.5519 226.5519 -0.2186298 -0.4152472
Moved 3897.349 264.0197 222.0197 -0.2221767 -0.4269041
Moved 3897.38 263 219.8461 -0.2245371 -0.4324946
Moved 3897.411 262 219 -0.2268519 -0.4346708
Stationary 3897.441 262 219 -0.2268519 -0.4346708
Moved 3897.472 271.1187 244.6056 -0.2057437 -0.3688128
Moved 3897.503 294.692 283.0065 -0.151176 -0.270045
Moved 3897.534 320.5942 318.4589 -0.09121711 -0.1788608
Moved 3897.564 341.4909 344.8636 -0.04284506 -0.1109475
Moved 3897.595 357.0969 363.8251 -0.006720076 -0.06217839
Moved 3897.626 367.0286 377.0393 0.01626978 -0.02819116
Moved 3897.656 392.5 407 0.07523149 0.04886827
Moved 3897.687 415.5739 436.7173 0.1286432 0.1253017
Moved 3897.718 436.9934 462.2418 0.1782254 0.1909509
Moved 3897.749 453.5757 485.3635 0.2166103 0.2504203
Moved 3897.78 464.8978 501.8467 0.242819 0.2928156
Moved 3897.81 472.9999 511.9999 0.2615739 0.3189298
Moved 3897.841 478 518 0.2731481 0.3343621
Moved 3897.872 482.7049 523.7049 0.2840391 0.3490352
Moved 3897.902 488.0965 527.731 0.2965196 0.3593902
Moved 3897.933 496.6593 535.6593 0.3163409 0.3797821
Moved 3897.964 506.901 544.901 0.3400486 0.4035518
Moved 3897.995 516.1078 553.1078 0.3613608 0.42466
Moved 3898.025 522.5099 560.5099 0.3761803 0.4436982
Moved 3898.056 525 563.8016 0.3819444 0.4521646
Moved 3898.087 526.0766 565.0766 0.3844365 0.4554438
Stationary 3898.117 526.0766 565.0766 0.3844365 0.4554438
Stationary 3898.148 526 565 0.3842592 0.4552468
Moved 3898.179 508.9391 542.3242 0.3447666 0.3969243
Moved 3898.21 495.5985 516.197 0.3138854 0.3297247
Moved 3898.24 487 493 0.2939814 0.2700616
Moved 3898.271 479.9014 465.6055 0.2775494 0.1996025
Moved 3898.302 474.8275 448.4826 0.2658045 0.1555621
Moved 3898.333 470.8638 432.183 0.2566292 0.1136393
Moved 3898.363 466 415.5 0.2453704 0.07073037
Moved 3898.394 463.0236 402.1179 0.2384806 0.03631148
Moved 3898.425 459 387 0.2291666 -0.002572055
Moved 3898.456 454.8749 368.5623 0.2196179 -0.04999427
Moved 3898.486 451 348.8367 0.2106482 -0.1007288
Moved 3898.517 451 341.6689 0.2106482 -0.1191644
Moved 3898.548 450 327.0295 0.2083333 -0.1568171
Moved 3898.578 450 313.2861 0.2083333 -0.1921654
Moved 3898.609 450 299.5 0.2083333 -0.2276234
Moved 3898.64 459.7313 289.806 0.2308595 -0.2525566
Moved 3898.671 462.2813 276.5933 0.2367624 -0.28654
Moved 3898.701 463.8215 270.5354 0.2403276 -0.302121
Moved 3898.732 465.3633 257.8204 0.2438964 -0.3348242
Moved 3898.763 465 247.8462 0.2430555 -0.360478
Moved 3898.794 465 234.1332 0.2430555 -0.395748
Moved 3898.824 459.8987 221.3562 0.231247 -0.4286106
Moved 3898.855 455.7211 210.8844 0.2215766 -0.4555443
Moved 3898.886 452.5 203.5 0.2141203 -0.4745371
Moved 3898.917 449.9127 196.8253 0.2081312 -0.4917044
Moved 3898.947 447.3821 194 0.2022734 -0.4989713
Moved 3898.978 442.4937 194 0.1909578 -0.4989713
Moved 3899.009 430.3745 211.251 0.1629041 -0.4546014
Moved 3899.04 411.9506 233.0658 0.1202561 -0.3984933
Moved 3899.07 398 250.5 0.08796295 -0.3536523
Moved 3899.101 385.5356 272.743 0.05911022 -0.2964429
Moved 3899.132 375.6646 289.3369 0.03626068 -0.2537631
Moved 3899.162 366.3755 307.249 0.01475811 -0.2076929
Moved 3899.193 360.1414 322.1465 0.0003273289 -0.1693762
Moved 3899.224 348.1723 349.598 -0.027379 -0.09877059
Moved 3899.255 344.3881 362.0397 -0.03613869 -0.06677039
Moved 3899.285 338.4868 384.2961 -0.04979903 -0.009526618
Moved 3899.316 334.387 403.1456 -0.05928943 0.03895477
Moved 3899.347 330.2665 423.9341 -0.06882756 0.09242301
Moved 3899.377 327.864 438.952 -0.07438894 0.1310494
Moved 3899.408 327 450.7482 -0.07638887 0.1613894
Moved 3899.439 327 458.465 -0.07638887 0.1812372
Ended 3899.47 327 465 -0.07638887 0.1980452
Candidates 3899.531 13 bidding moving coding choosing clicking coming nothing boxing missing driving mixing blocking victims
Began 3902.45 33 471 -0.7569444 0.2134772
Stationary 3902.481 33 471 -0.7569444 0.2134772
Stationary 3902.512 33 471 -0.7569444 0.2134772
Stationary 3902.543 33 471 -0.7569444 0.2134772
Stationary 3902.573 33 471 -0.7569444 0.2134772
Ended 3902.604 33 471 -0.7569444 0.2134772
Accept 3902.666 0 bidding
Delete 3902.666 LeftSwipe
Began 3903.311 384 355 0.0555556 -0.08487654
Stationary 3903.342 384 355 0.0555556 -0.08487654
Stationary 3903.372 384 355 0.0555556 -0.08487654
Moved 3903.403 384 340.8329 0.0555556 -0.1213146
Moved 3903.434 393.5 327 0.07754634 -0.1568931
Moved 3903.465 396.6135 316.546 0.08475343 -0.183781
Moved 3903.495 401.7071 304.2322 0.09654422 -0.2154523
Moved 3903.526 405.8057 294.3885 0.1060318 -0.2407703
Moved 3903.557 409.2499 286.5001 0.1140045 -0.2610594
Moved 3903.587 413.3934 278.2132 0.1235958 -0.2823735
Moved 3903.618 418.475 272.525 0.1353588 -0.2970036
Moved 3903.649 421 267.4609 0.1412037 -0.3100287
Moved 3903.68 423.0019 263.9981 0.1458377 -0.3189349
Moved 3903.71 423 261.4197 0.1458333 -0.3255667
Moved 3903.741 423 256.9069 0.1458333 -0.3371736
Moved 3903.772 410.0833 252.7222 0.1159336 -0.3479369
Moved 3903.802 401.2317 250.058 0.09544373 -0.3547892
Moved 3903.833 392.6287 247.5428 0.07552931 -0.3612582
Moved 3903.864 386.9623 244.9874 0.06241272 -0.3678308
Moved 3903.895 384.4334 245 0.05655885 -0.3677984
Moved 3903.926 382.5 245 0.05208333 -0.3677984
Moved 3903.956 380.6191 245 0.04772931 -0.3677984
Stationary 3903.987 380.6191 245 0.04772931 -0.3677984
Moved 3904.018 380 245 0.04629632 -0.3677984
Moved 3904.048 380 255.99 0.04629632 -0.339532
Moved 3904.079 390.6859 282.2864 0.07103224 -0.271897
Moved 3904.11 414.2498 328.4579 0.1255782 -0.1531432
Moved 3904.141 435.3669 370.0806 0.1744605 -0.04608892
Moved 3904.171 443.4077 393.087 0.1930733 0.0130839
Stationary 3904.202 443.4077 393.087 0.1930733 0.0130839
Moved 3904.233 451.0123 413.6954 0.2106766 0.06608884
Moved 3904.264 458.6438 431.5022 0.2283421 0.1118883
Moved 3904.294 463.5 442.5 0.2395834 0.1401748
Moved 3904.325 469.03 455.06 0.2523842 0.1724793
Moved 3904.356 473.9847 464.9694 0.2638535 0.1979664
Moved 3904.386 480.0446 480.119 0.277881 0.2369313
Moved 3904.417 488.5 500.5 0.2974537 0.2893518
Moved 3904.448 493.6923 511.3846 0.309473 0.3173473
Moved 3904.479 501.2121 529.2322 0.3268798 0.3632516
Moved 3904.509 507.9147 541.7867 0.3423951 0.3955418
Moved 3904.54 512 552 0.3518519 0.4218106
Moved 3904.571 512 554.7693 0.3518519 0.4289335
Moved 3904.602 512 557.3198 0.3518519 0.4354931
Moved 3904.632 512 558 0.3518519 0.4372427
Stationary 3904.663 512 558 0.3518519 0.4372427
Moved 3904.694 496.343 558 0.3156088 0.4372427
Moved 3904.724 483.663 545.1086 0.2862569 0.4040859
Moved 3904.755 448.9383 512.9382 0.2058756 0.3213431
Moved 3904.786 401.5527 467.5527 0.09618669 0.2046107
Moved 3904.817 376.6116 436.8694 0.03845284 0.1256928
Moved 3904.847 352.0257 405.7822 -0.01845896 0.04573594
Moved 3904.878 335.1877 382.8127 -0.05743593 -0.01334178
Moved 3904.909 322.8487 365.1579 -0.08599848 -0.05875034
Moved 3904.94 314.2279 350.8989 -0.1059538 -0.0954248
Moved 3904.97 305.9889 337.9778 -0.1250257 -0.1286579
Moved 3905.001 297 324 -0.1458333 -0.164609
Moved 3905.032 292.8278 312.5693 -0.1554913 -0.1940089
Moved 3905.063 288.273 301.546 -0.1660347 -0.2223611
Moved 3905.093 284.0765 290.306 -0.1757488 -0.2512707
