the five boxing wizards jump quickly
Moved 1220.245 288 289.5 -0.1666667 -0.2533437
Moved 1220.276 310.9702 331.9464 -0.1134949 -0.1441708
Moved 1220.307 336.4211 373.2344 -0.05458092 -0.03797727
Moved 1220.337 361.0569 409.6683 0.002446572 0.05573111
Moved 1220.368 387.1538 442.5846 0.06285608 0.1403924
Moved 1220.399 413.2046 469.5549 0.1231587 0.2097606
Moved 1220.429 435.2936 493.0499 0.1742908 0.2701899
Moved 1220.46 451.0107 510.1791 0.2106729 0.3142467
Moved 1220.491 463 522 0.2384259 0.3446501
Moved 1220.522 473.7342 534.7342 0.2632736 0.3774027
Moved 1220.552 480.183 542.183 0.2782013 0.3965611
Moved 1220.583 482 546.9994 0.2824074 0.4089489
Moved 1220.614 484 548.9049 0.287037 0.41385
Moved 1220.644 485 550.0431 0.2893518 0.4167775
Moved 1220.675 485 551.468 0.2893518 0.4204422
Stationary 1220.706 485 551 0.2893518 0.4192385
Stationary 1220.737 485 551 0.2893518 0.4192385
Moved 1220.767 470 527.5 0.2546296 0.3587962
Moved 1220.798 449.6774 486.5411 0.2075865 0.2534494
Moved 1220.829 433.4302 450.6362 0.1699774 0.1611012
Moved 1220.859 415.2089 410.5223 0.1277984 0.05792759
Moved 1220.89 401.7398 373.2628 0.09661993 -0.03790451
Moved 1220.921 393.4417 347.3252 0.07741144 -0.1046163
Moved 1220.952 388 315 0.06481478 -0.1877573
Moved 1220.982 386 294.34 0.06018519 -0.240895
Moved 1221.013 386 277.532 0.06018519 -0.2841255
Moved 1221.044 385 266.7115 0.05787035 -0.311956
Moved 1221.074 385 259.308 0.05787035 -0.330998
Moved 1221.105 385 253.0575 0.05787035 -0.3470744
Moved 1221.136 385 248.5754 0.05787035 -0.3586023
Moved 1221.167 385 246.1361 0.05787035 -0.3648763
Moved 1221.197 385 244.8848 0.05787035 -0.3680948
Moved 1221.228 384.3566 245 0.05638113 -0.3677984
Moved 1221.259 380.9097 259.2708 0.04840215 -0.3310938
Moved 1221.289 375.0804 281.1382 0.03490825 -0.2748502
Moved 1221.32 367.5728 308.1018 0.01752973 -0.2054995
Moved 1221.351 360.9627 341.1864 0.002228518 -0.1204053
Moved 1221.382 356.1574 373.3192 -0.008894801 -0.0377593
Moved 1221.412 352.1702 393.8085 -0.01812448 0.01493945
Moved 1221.443 350.0515 418.2789 -0.0230289 0.07787771
Moved 1221.474 347.6403 437.5176 -0.02861038 0.1273601
Moved 1221.504 346.2356 446.2932 -0.03186206 0.1499311
Moved 1221.535 344.8278 452.3445 -0.03512094 0.165495
Moved 1221.566 345 455.4234 -0.03472224 0.173414
Moved 1221.597 345 458.684 -0.03472224 0.1818002
Moved 1221.627 344 461.0922 -0.03703703 0.1879942
Moved 1221.658 344 462.2853 -0.03703703 0.1910631
Moved 1221.689 344 463.7161 -0.03703703 0.194743
Ended 1221.719 344 464 -0.03703703 0.1954732
Accept 1221.873 0 five
Candidates 1221.873 13 boxing moving living mixing clicking binding blocking victims bovine giving building bidding loving
Began 1223.102 414 380 0.125 -0.02057613
Stationary 1223.132 414 380 0.125 -0.02057613
Stationary 1223.163 414 380 0.125 -0.02057613
Stationary 1223.194 414 380 0.125 -0.02057613
Stationary 1223.224 414 380 0.125 -0.02057613
Stationary 1223.255 414 380 0.125 -0.02057613
Moved 1223.286 394.2546 380 0.07929315 -0.02057613
Moved 1223.317 378 392.5 0.04166663 0.01157403
Moved 1223.347 360.2418 402.8791 0.000559787 0.03826922
Moved 1223.378 342.6945 413.1746 -0.04005889 0.06474931
Moved 1223.409 328.2993 421.8005 -0.07338122 0.08693526
Moved 1223.439 315.5658 431.4342 -0.102857 0.1117134
Moved 1223.47 305.9373 441.0627 -0.1251452 0.1364781
Moved 1223.501 294.489 456.1154 -0.1516457 0.1751937
Moved 1223.531 285 469 -0.1736111 0.2083333
Moved 1223.562 280 478 -0.1851852 0.2314814
Moved 1223.593 276.5043 485.4871 -0.1932771 0.2507385
Moved 1223.624 272.3905 491.2189 -0.2027997 0.2654808
Moved 1223.654 268.9745 495.0256 -0.2107073 0.2752714
Moved 1223.685 268 497.4319 -0.212963 0.2814607
Moved 1223.716 266.1523 499.8477 -0.2172401 0.2876741
Moved 1223.746 266 503.0021 -0.2175926 0.2957872
Moved 1223.777 276 510 -0.1944444 0.3137859
Moved 1223.808 304.3578 520.3903 -0.1288014 0.3405098
Moved 1223.839 339.0235 525.3349 -0.04855673 0.3532275
Moved 1223.869 365 526 0.01157403 0.3549381
Moved 1223.9 397.3384 527 0.0864315 0.3575102
Moved 1223.931 425.0154 527 0.1504986 0.3575102
Moved 1223.962 447.7812 515.9656 0.2031972 0.3291297
Moved 1223.992 471.8377 507.7487 0.2588835 0.3079954
Moved 1224.023 492.8465 500.2614 0.3075151 0.2887382
Moved 1224.054 507.5387 496.4102 0.3415249 0.2788328
Moved 1224.084 518.0063 495 0.3657553 0.2752057
Moved 1224.115 526.2196 495 0.3847677 0.2752057
Moved 1224.146 529.8331 494 0.3931323 0.2726337
Moved 1224.177 531.9457 494 0.3980224 0.2726337
Moved 1224.207 533 494 0.4004629 0.2726337
Moved 1224.238 524.6509 487.205 0.3811364 0.2551567
Moved 1224.269 495.3416 462.2458 0.3132907 0.1909613
Moved 1224.299 457.5739 430.1271 0.2258655 0.1083516
Moved 1224.33 406.6439 389.3897 0.1079719 0.003574356
Moved 1224.361 366.3225 353.5198 0.01463542 -0.08868362
Moved 1224.391 333.561 327.5516 -0.0612013 -0.1554742
Moved 1224.422 301.4069 300.3848 -0.1356321 -0.2253477
Moved 1224.453 283.5327 285.5995 -0.1770075 -0.2633759
Moved 1224.484 267.7053 274.6466 -0.2136451 -0.2915469
Moved 1224.514 256.609 266.4872 -0.2393309 -0.3125329
Moved 1224.545 248.9882 261.9921 -0.2569718 -0.3240944
Moved 1224.576 241.7865 257.5955 -0.2736425 -0.3354027
Moved 1224.607 236.3754 253.1876 -0.2861681 -0.3467396
Moved 1224.637 233.7746 250.7747 -0.2921884 -0.3529459
Moved 1224.668 230.7556 249.7556 -0.2991768 -0.3555669
Moved 1224.699 229.2731 249 -0.3026086 -0.3575103
Moved 1224.729 228 248 -0.3055556 -0.3600824
Moved 1224.76 227 248 -0.3078704 -0.3600824
Moved 1224.791 224.254 248 -0.3142269 -0.3600824
Moved 1224.822 221.9148 256.6813 -0.3196416 -0.3377539
Moved 1224.852 221 275.4169 -0.3217593 -0.2895655
Moved 1224.883 221 309.1251 -0.3217593 -0.2028675
Moved 1224.914 232.7319 340.3391 -0.294602 -0.1225848
Moved 1224.944 243.4943 379.8985 -0.2696891 -0.02083727
Moved 1224.975 253.5 402.5 -0.2465278 0.03729416
Moved 1225.006 263.566 424.4151 -0.2232268 0.09366015
Moved 1225.036 272.5 445 -0.2025463 0.1466049
Moved 1225.067 280.7372 456.1058 -0.1834787 0.1751691
Moved 1225.098 288.2835 467.2835 -0.1660104 0.2039184
Moved 1225.129 294 474 -0.1527778 0.2211934
Moved 1225.159 297.9088 480.8176 -0.1437296 0.2387283
Moved 1225.19 303.0828 485.0828 -0.1317527 0.2496985
Moved 1225.221 315.2382 495.7906 -0.1036152 0.2772391
Moved 1225.251 338.6134 511.2297 -0.04950593 0.3169487
Moved 1225.282 357.0537 519.7701 -0.006820112 0.3389149
Moved 1225.313 375 529 0.03472219 0.3626543
Moved 1225.344 391 534.5 0.07175922 0.3768003
Moved 1225.374 395.8087 537.4044 0.08289059 0.3842704
Moved 1225.405 400.1738 539.5869 0.09299487 0.3898838
Moved 1225.436 402.9908 540.9908 0.09951571 0.3934947
Moved 1225.466 404.4955 541 0.1029989 0.3935184
Stationary 1225.497 404.4955 541 0.1029989 0.3935184
Moved 1225.528 393.917 519.8258 0.07851164 0.3390581
Moved 1225.559 371.3996 478.2593 0.02638807 0.2321483
Moved 1225.589 355.4886 448.855 -0.01044303 0.1565201
Moved 1225.62 332.1179 404.2358 -0.06454185 0.04175881
Moved 1225.651 314.276 373.3303 -0.1058426 -0.03773073
Moved 1225.682 302.7869 351.377 -0.1324378 -0.09419492
Moved 1225.712 297.9877 342.9785 -0.1435471 -0.1157963
Moved 1225.743 289.9201 327.5602 -0.162222 -0.1554523
Moved 1225.774 287.2312 320.6936 -0.1684463 -0.1731132
Moved 1225.804 284.8178 315.6357 -0.1740328 -0.1861223
Moved 1225.835 284 313.5 -0.1759259 -0.1916154
Moved 1225.866 282.2869 312 -0.1798914 -0.1954732
Moved 1225.896 280.8749 312 -0.1831598 -0.1954732
Moved 1225.927 278.5 312 -0.1886574 -0.1954732
Moved 1225.958 271.3007 312 -0.2053225 -0.1954732
Moved 1225.989 261.7992 321.0803 -0.2273166 -0.1721186
Moved 1226.019 253.6566 326.8956 -0.2461654 -0.1571614
Moved 1226.05 248.2903 331.7097 -0.2585872 -0.1447797
Moved 1226.081 244.4629 334.2686 -0.2674469 -0.1381982
Moved 1226.111 244 337.6393 -0.2685185 -0.1295284
Moved 1226.142 243 338.8123 -0.2708333 -0.1265118
Ended 1226.173 243 340.0133 -0.2708333 -0.1234226
Accept 1226.296 0 boxing
Candidates 1226.296 13 wizards dedicated drivers related fixed sizes educated success regard quarters regards rivers separated
Began 1227.309 377 329 0.03935188 -0.151749
Stationary 1227.34 377 329 0.03935188 -0.151749
Stationary 1227.371 377 329 0.03935188 -0.151749
Stationary 1227.401 377 329 0.03935188 -0.151749
Stationary 1227.432 377 329 0.03935188 -0.151749
Stationary 1227.463 377 329 0.03935188 -0.151749
Moved 1227.494 400.385 329 0.09348392 -0.151749
Moved 1227.524 414.3505 329 0.1258113 -0.151749
Moved 1227.555 432.6957 329 0.168277 -0.151749
Moved 1227.586 437.5079 329 0.1794163 -0.151749
Moved 1227.616 443.8467 329 0.1940895 -0.151749
Moved 1227.647 446.5 329 0.2002315 -0.151749
Moved 1227.678 448.8191 329 0.2055997 -0.151749
Moved 1227.708 451.2233 329 0.2111652 -0.151749
Stationary 1227.739 451 329 0.2106482 -0.151749
Moved 1227.77 452 337.1648 0.2129629 -0.130749
Moved 1227.801 452 349.9858 0.2129629 -0.09777328
Moved 1227.831 442.3739 374.4203 0.1906804 -0.03492732
Moved 1227.862 437.1049 399.3705 0.1784836 0.02924507
Moved 1227.893 434.6483 428.2208 0.1727969 0.1034485
Moved 1227.924 434 458.803 0.1712963 0.1821063
Moved 1227.954 434 465.4507 0.1712963 0.1992043
Moved 1227.985 434 474.9078 0.1712963 0.2235281
Moved 1228.016 433.2932 480.7068 0.1696602 0.2384435
Moved 1228.046 433 484.4846 0.1689814 0.2481598
Stationary 1228.077 433 484 0.1689814 0.2469135
Moved 1228.108 441.9086 462.6381 0.1896032 0.1919704
Moved 1228.139 451.1707 422.3174 0.2110431 0.08826483
Moved 1228.169 461.261 376.408 0.2344005 -0.029815
Moved 1228.2 472.0063 343.1836 0.2592739 -0.1152685
Moved 1228.231 483.017 308.9525 0.2847615 -0.2033114
Moved 1228.261 493.6815 277.535 0.3094479 -0.2841178
Moved 1228.292 505.295 250.9387 0.3363309 -0.3525239
Moved 1228.323 511.8548 229.5807 0.3515158 -0.4074571
Moved 1228.354 516.7069 212.5259 0.3627475 -0.4513224
Moved 1228.384 519 201.9393 0.3680556 -0.4785511
Moved 1228.415 520 191.3042 0.3703704 -0.5059048
Moved 1228.446 520 186.3812 0.3703704 -0.5185668
Moved 1228.476 520 181.6459 0.3703704 -0.5307461
Moved 1228.507 520 179.5 0.3703704 -0.5362655
Moved 1228.538 520 179 0.3703704 -0.5375513
Moved 1228.569 513.3389 226.3141 0.3549511 -0.4158589
Moved 1228.599 509.9465 259.7491 0.3470984 -0.3298635
Moved 1228.63 510 302.5623 0.3472221 -0.2197474
Moved 1228.661 522.3903 347.7136 0.3759034 -0.1036175
Moved 1228.691 533.0141 385.2958 0.4004956 -0.006955268
Moved 1228.722 543.8163 415.8123 0.4255008 0.07153354
Moved 1228.753 553.0906 436.1812 0.446969 0.1239228
Moved 1228.784 561.7117 451.0674 0.4669252 0.1622104
Moved 1228.814 568.5 462.5 0.4826389 0.1916151
Moved 1228.845 578.9486 474.6858 0.5068254 0.2229572
Moved 1228.876 585.2943 484.7357 0.5215146 0.2488058
Moved 1228.906 590 490.5 0.5324074 0.2636316
Moved 1228.937 592.9527 493.9527 0.5392423 0.2725121
Moved 1228.968 595.0656 496.0656 0.5441331 0.2779463
Moved 1228.999 596.493 498.493 0.5474374 0.2841897
Moved 1229.029 597.3135 499.3135 0.5493369 0.2863002
Ended 1229.06 598.0454 499 0.5510311 0.2854938
Accept 1229.183 0 wizards
Candidates 1229.183 13 jump imo dump pump trump dunno info into lo p loop no go
Began 1229.859 491 378 0.3032407 -0.02572024
Stationary 1229.889 491 378 0.3032407 -0.02572024
Stationary 1229.92 491 378 0.3032407 -0.02572024
Stationary 1229.951 491 378 0.3032407 -0.02572024
Stationary 1229.981 491 378 0.3032407 -0.02572024
Stationary 1230.012 491 378 0.3032407 -0.02572024
Moved 1230.043 482 378 0.2824074 -0.02572024
Moved 1230.074 479.9351 378 0.2776274 -0.02572024
Moved 1230.104 478.7696 378 0.2749296 -0.02572024
Moved 1230.135 477 384.1152 0.2708333 -0.009991759
Moved 1230.166 474.7145 386.2855 0.2655429 -0.004409821
Moved 1230.196 473.8312 387.1688 0.2634982 -0.002137957
Moved 1230.227 472.1998 387.8002 0.2597218 -0.0005140422
Moved 1230.258 469.7877 390.2123 0.2541382 0.005689982
Moved 1230.289 465.1495 392.2336 0.2434016 0.010889
Moved 1230.319 452.2339 398.1064 0.2135043 0.02599394
Moved 1230.35 421.6319 408.7286 0.1426664 0.05331432
Moved 1230.381 394.3157 415.7733 0.0794344 0.07143334
Moved 1230.411 362.0702 422.986 0.004792114 0.08998439
Moved 1230.442 337.741 429.2905 -0.05152548 0.1061999
Moved 1230.473 323.0628 435.6405 -0.08550276 0.1225321
Moved 1230.504 293.3044 448.3478 -0.154388 0.1552154
Moved 1230.534 276 455 -0.1944444 0.172325
Moved 1230.565 261.5 459.5 -0.2280093 0.1838991
Moved 1230.596 251.0639 462.734 -0.2521669 0.192217
Moved 1230.626 244.5563 465.1479 -0.2672307 0.1984256
Moved 1230.657 242 467 -0.2731481 0.2031892
Moved 1230.688 239.0519 469.9481 -0.2799725 0.2107718
Moved 1230.719 238 471 -0.2824074 0.2134772
Moved 1230.749 237 473 -0.2847222 0.2186213
Moved 1230.78 237 474.5 -0.2847222 0.2224794
Moved 1230.811 237 478 -0.2847222 0.2314814
Moved 1230.841 249 484 -0.2569445 0.2469135
Moved 1230.872 276.4451 490.8272 -0.193414 0.2644732
Moved 1230.903 299.2986 492 -0.1405126 0.2674896
Moved 1230.934 325.2982 492 -0.08032813 0.2674896
Moved 1230.964 348.3261 492 -0.02702281 0.2674896
Moved 1230.995 378.3665 481.3129 0.042515 0.2400023
Moved 1231.026 407.8907 480.2591 0.110858 0.2372919
Moved 1231.056 437.9624 476.6981 0.1804686 0.2281329
Moved 1231.087 470.5 476 0.2557871 0.2263374
Moved 1231.118 495.2434 475 0.3130634 0.2237653
Moved 1231.149 518.8328 475 0.3676684 0.2237653
Moved 1231.179 541.5 475 0.4201389 0.2237653
Moved 1231.21 554.4413 475 0.4500957 0.2237653
Moved 1231.241 561.0222 475 0.4653292 0.2237653
Moved 1231.271 566.837 482 0.4787893 0.2417695
Moved 1231.302 569.8249 483 0.4857057 0.2443414
Moved 1231.333 571.2331 483 0.4889655 0.2443414
Moved 1231.364 573.2844 483 0.4937139 0.2443414
Moved 1231.394 574.7776 484 0.4971704 0.2469135
Moved 1231.425 577.1827 484 0.5027379 0.2469135
Moved 1231.456 580.1802 484 0.5096765 0.2469135
Moved 1231.486 584.5398 484 0.519768 0.2469135
Moved 1231.517 588.1102 484 0.528033 0.2469135
Moved 1231.548 590.5 484 0.5335647 0.2469135
Moved 1231.578 592.5 484 0.5381944 0.2469135
Moved 1231.609 593.0628 484 0.5394972 0.2469135
Moved 1231.64 594.1482 484 0.5420097 0.2469135
Stationary 1231.671 594.1482 484 0.5420097 0.2469135
Moved 1231.701 569.582 458.2798 0.4851436 0.1807607
Moved 1231.732 539.1978 424.7975 0.4148098 0.09464365
Moved 1231.763 515.8705 395.5507 0.3608113 0.01942034
