the five boxing wizards jump quickly
Moved 570.9803 384.856 405.3102 0.05753716 0.04452199
Moved 571.011 428.6596 413.9987 0.1589344 0.06686885
Moved 571.0417 457.0708 417.2301 0.224701 0.07518026
Moved 571.0725 471.8026 417 0.2588022 0.0745884
Moved 571.1033 482.1169 417 0.282678 0.0745884
Ended 571.134 482.1169 417 0.282678 0.0745884
Accept 571.1954 0 five
Began 571.8099 365 245 0.01157403 -0.3677984
Stationary 571.8406 365 245 0.01157403 -0.3677984
Stationary 571.8713 365 245 0.01157403 -0.3677984
Stationary 571.902 365 245 0.01157403 -0.3677984
Stationary 571.9327 365 245 0.01157403 -0.3677984
Stationary 571.9634 365 245 0.01157403 -0.3677984
Stationary 571.9942 365 245 0.01157403 -0.3677984
Stationary 572.025 365 245 0.01157403 -0.3677984
Stationary 572.0556 365 245 0.01157403 -0.3677984
Moved 572.0863 384.5124 267.6148 0.05674154 -0.3096327
Moved 572.1171 416.5319 312.7822 0.1308608 -0.1934614
Moved 572.1478 448.8377 368.2388 0.2056429 -0.05082613
Moved 572.1785 461.5 397 0.2349537 0.02314815
Moved 572.2092 478.2433 429.4865 0.2737113 0.1067039
Moved 572.2399 492.5 456.5 0.306713 0.1761831
Moved 572.2707 505.4502 482.2005 0.3366902 0.2422852
Moved 572.3015 511 496.5 0.349537 0.2790637
Moved 572.3322 512.9448 503.8895 0.3540388 0.2980695
Moved 572.3629 513 506.4974 0.3541666 0.3047772
Moved 572.3936 513 507.05 0.3541666 0.3061986
Moved 572.4243 498 507 0.3194444 0.3060699
Moved 572.4551 454.802 468.335 0.2194491 0.2066229
Moved 572.4857 371.2344 383.3167 0.02600551 -0.01204573
Moved 572.5165 337.5766 341.4919 -0.05190596 -0.1196196
Moved 572.5472 310.5 307.5 -0.1145833 -0.2070474
Moved 572.5779 293.2053 283.894 -0.1546174 -0.2677622
Moved 572.6086 279.1096 265.3534 -0.1872464 -0.3154491
Moved 572.6393 272.1699 254.2549 -0.2033104 -0.3439947
Moved 572.6701 267.1127 244.2253 -0.215017 -0.3697909
Moved 572.7008 264.3192 239.6383 -0.2214834 -0.3815889
Moved 572.7315 263 236.7772 -0.2245371 -0.3889475
Moved 572.7623 262 235.5 -0.2268519 -0.3922326
Stationary 572.793 262 235.5 -0.2268519 -0.3922326
Moved 572.8237 274.6958 254.4667 -0.1974633 -0.34345
Moved 572.8544 337.3136 347.9704 -0.05251482 -0.1029569
Moved 572.8852 372.5442 395.6017 0.0290375 0.01955162
Moved 572.9158 404.1639 436.1374 0.1022313 0.1238101
Moved 572.9465 429.8735 464.363 0.1617443 0.1964068
Moved 572.9773 443.2291 478.2291 0.1926599 0.2320706
Moved 573.0081 451.2008 486.2008 0.211113 0.252574
Moved 573.0388 455.16 491.16 0.2202777 0.2653291
Moved 573.0695 456 491 0.2222222 0.2649176
Stationary 573.1002 456 491 0.2222222 0.2649176
Stationary 573.1309 456 491 0.2222222 0.2649176
Moved 573.1616 456 447.9258 0.2222222 0.1541301
Moved 573.1924 444.9932 400.8588 0.1967435 0.03307307
Moved 573.2231 440.1822 358.9111 0.185607 -0.07481728
Moved 573.2538 434.0227 315.2045 0.171349 -0.1872311
Moved 573.2845 431.9573 284.4879 0.1665679 -0.2662348
Moved 573.3152 429.7247 266.073 0.1613999 -0.3135983
Moved 573.346 428.1649 255.6594 0.157789 -0.3403822
Moved 573.3766 425.6086 250.2172 0.1518717 -0.3543797
Moved 573.4075 424.0532 248 0.1482712 -0.3600824
Moved 573.4382 415.6937 248 0.1289207 -0.3600824
Moved 573.4689 393.6032 288.2516 0.07778526 -0.2565546
Moved 573.4996 374.6906 323.6187 0.03400614 -0.1655898
Moved 573.5303 361.6252 356.4995 0.003762146 -0.08102001
Moved 573.561 355.7546 381.4726 -0.009827366 -0.01678867
Moved 573.5918 351.333 404.6699 -0.02006248 0.04287515
Moved 573.6225 344.3474 437.9578 -0.03623292 0.1284923
Ended 573.6532 344.3474 437.9578 -0.03623292 0.1284923
Candidates 573.7454 13 boxing mixing moving clicking living giving blocking binding victims building bovine bidding missing
Began 574.237 382 403 0.05092591 0.03858017
Moved 574.2677 407.2133 403 0.1092901 0.03858017
Moved 574.2984 443.144 414.2288 0.1924629 0.06746088
Moved 574.329 469.3401 415 0.253102 0.06944436
Ended 574.3598 484.5789 415 0.2883772 0.06944436
Accept 574.4208 0 boxing
Began 575.2816 285 482 -0.1736111 0.2417695
Stationary 575.3123 285 482 -0.1736111 0.2417695
Stationary 575.343 285 482 -0.1736111 0.2417695
Stationary 575.3737 285 482 -0.1736111 0.2417695
Stationary 575.4044 285 482 -0.1736111 0.2417695
Stationary 575.4351 285 482 -0.1736111 0.2417695
Stationary 575.4658 285 482 -0.1736111 0.2417695
Stationary 575.4966 285 482 -0.1736111 0.2417695
Stationary 575.5273 285 482 -0.1736111 0.2417695
Stationary 575.558 285 482 -0.1736111 0.2417695
Stationary 575.5887 285 482 -0.1736111 0.2417695
Moved 575.6194 300.445 482 -0.1378588 0.2417695
Moved 575.6501 350.3489 493.4364 -0.02234057 0.2711841
Moved 575.6809 387.1287 498.1881 0.06279796 0.2834055
Moved 575.7115 413.5421 499 0.1239399 0.2854938
Moved 575.7423 437.4526 499.717 0.1792885 0.2873378
Moved 575.7731 455.6989 500 0.2215252 0.2880658
Moved 575.8038 467 500 0.2476852 0.2880658
Moved 575.8345 472.1447 500 0.2595941 0.2880658
Moved 575.8652 474.625 493 0.2653356 0.2700616
Moved 575.8959 476.5 491.5 0.2696759 0.2662036
Moved 575.9266 476 489.528 0.2685185 0.2611316
Moved 575.9574 476 487.5 0.2685185 0.2559156
Moved 575.9881 476 485.4084 0.2685185 0.250536
Moved 576.0188 476 482.1435 0.2685185 0.2421385
Moved 576.0496 466.1762 477.1762 0.2457783 0.2293626
Moved 576.0803 457.1533 471.092 0.2248918 0.2137139
Moved 576.111 444 462 0.1944444 0.1903292
Moved 576.1417 424.1693 447.1941 0.1485399 0.1522481
Moved 576.1724 388.4236 418.3389 0.06579538 0.07803194
Moved 576.2032 344.2379 374.3778 -0.03648624 -0.0350365
Moved 576.2339 315.59 346.59 -0.102801 -0.1065074
Moved 576.2646 295.964 324.6226 -0.1482316 -0.1630077
Moved 576.2953 277.7132 301.2843 -0.1904787 -0.2230343
Moved 576.326 265.9294 286.1618 -0.2177559 -0.2619296
Moved 576.3568 258.0658 276.7545 -0.2359588 -0.2861254
Moved 576.3875 253.1861 269.7792 -0.2472543 -0.3040658
Moved 576.4182 243.6756 255.5945 -0.2692695 -0.3405492
Moved 576.449 236.1315 244.5087 -0.2867327 -0.3690621
Moved 576.4796 230.6509 235.4764 -0.2994191 -0.3922932
Moved 576.5104 227.6354 228.9061 -0.3063995 -0.409192
Moved 576.5411 223.9745 223.9745 -0.314874 -0.4218763
Moved 576.5718 222.712 222.7119 -0.3177964 -0.4251237
Moved 576.6026 222 222 -0.3194444 -0.4269547
Moved 576.6333 219.6938 222 -0.3247829 -0.4269547
Moved 576.664 212.2054 257.0242 -0.342117 -0.3368721
Moved 576.6947 204.5 288 -0.3599537 -0.2572017
Moved 576.7255 198.9412 311.4118 -0.3728214 -0.1969862
Moved 576.7561 196.7973 327.2163 -0.3777841 -0.1563367
Moved 576.7869 196 344.9655 -0.3796296 -0.1106856
Moved 576.8176 196 356.9219 -0.3796296 -0.07993345
Moved 576.8483 196 364.7878 -0.3796296 -0.05970221
Moved 576.879 196 370.5006 -0.3796296 -0.04500879
Moved 576.9098 196 376.541 -0.3796296 -0.0294727
Moved 576.9405 196 382.6286 -0.3796296 -0.0138154
Moved 576.9712 202.0659 390.5997 -0.3655881 0.006686316
Moved 577.002 233.391 428.1899 -0.2930762 0.1033691
Moved 577.0327 263.5345 460.8853 -0.2232997 0.1874621
Moved 577.0634 293.5901 492.8173 -0.1537266 0.2695917
Moved 577.0941 306.1243 504.3433 -0.1247123 0.2992367
Moved 577.1248 312.1021 510.1022 -0.1108747 0.3140487
Moved 577.1555 314.6264 513.6264 -0.1050315 0.3231131
Moved 577.1863 318.1837 516.1837 -0.09679689 0.3296905
Moved 577.217 319.4613 516 -0.09383967 0.329218
Moved 577.2477 320.0127 517 -0.09256328 0.33179
Stationary 577.2784 320 517 -0.09259259 0.33179
Stationary 577.3091 320 517 -0.09259259 0.33179
Moved 577.3399 320 484.3333 -0.09259259 0.2477708
Moved 577.3706 311.0968 440.9359 -0.1132018 0.1361518
Moved 577.4013 310 403.8975 -0.1157407 0.04088861
Moved 577.4321 308 383.238 -0.1203704 -0.01224808
Moved 577.4628 305.5 370 -0.1261574 -0.04629637
Moved 577.4935 304.1919 363.3838 -0.1291854 -0.06331338
Moved 577.5242 301.694 357.3879 -0.1349677 -0.0787348
Moved 577.5549 299.1602 353.1602 -0.140833 -0.08960865
Moved 577.5856 293.2345 350.6172 -0.1545498 -0.09614912
Moved 577.6164 281.4685 351 -0.1817858 -0.09516476
Moved 577.6471 256.3985 351 -0.2398183 -0.09516476
Moved 577.6779 237.0933 351 -0.2845062 -0.09516476
Moved 577.7086 226.9716 359.2571 -0.307936 -0.07392734
Moved 577.7393 222 360.5 -0.3194444 -0.07073053
Ended 577.77 220 361.5 -0.3240741 -0.06815843
Candidates 577.8621 13 wizards fixed dozens located tickets educated rivers updated related success sizes gives richard
Began 578.4459 327 395 -0.07638887 0.01800408
Stationary 578.4766 327 395 -0.07638887 0.01800408
Moved 578.5074 349.8721 395 -0.02344415 0.01800408
Moved 578.5381 379.7919 402.0335 0.04581461 0.03609437
Moved 578.5687 408.9503 408.8779 0.1133108 0.05369818
Moved 578.5995 430.8902 410.6986 0.1640977 0.05838119
Moved 578.6302 444.3229 411 0.1951919 0.05915629
Ended 578.6609 444.3229 411 0.1951919 0.05915629
Accept 578.6917 0 wizards
Began 579.3983 407 362 0.1087963 -0.06687243
Stationary 579.429 407 362 0.1087963 -0.06687243
Stationary 579.4598 407 362 0.1087963 -0.06687243
Stationary 579.4904 407 362 0.1087963 -0.06687243
Stationary 579.5212 407 362 0.1087963 -0.06687243
Stationary 579.5519 407 362 0.1087963 -0.06687243
Stationary 579.5826 407 362 0.1087963 -0.06687243
Moved 579.6133 407 384.7496 0.1087963 -0.008360269
Moved 579.644 407 412.6254 0.1087963 0.06333672
Moved 579.6747 419 445.5 0.1365741 0.1478908
Moved 579.7055 425.1854 464.6489 0.1508921 0.1971423
Moved 579.7363 430.5975 483.4937 0.1634201 0.2456114
Moved 579.7669 438.6018 501.2036 0.1819486 0.2911613
Moved 579.7977 445.8876 516.219 0.1988139 0.3297813
Moved 579.8284 448.004 522.0079 0.2037129 0.3446705
Moved 579.8591 448 525.5 0.2037037 0.3536522
Moved 579.8898 448 527.5 0.2037037 0.3587962
Moved 579.9206 448 528.134 0.2037037 0.360427
Stationary 579.9512 448 528 0.2037037 0.3600822
Stationary 579.982 448 528 0.2037037 0.3600822
Moved 580.0127 440.2189 498.2527 0.1856918 0.2835718
Moved 580.0435 449.3838 439.1675 0.206907 0.1316035
Moved 580.0742 459.5056 368.8672 0.2303372 -0.0492099
Moved 580.1049 467.3403 320.9581 0.2484729 -0.1724328
Moved 580.1356 471.36 298.2001 0.2577778 -0.2309669
Moved 580.1663 476.4653 273.9061 0.2695956 -0.2934515
Moved 580.197 479 263.8539 0.275463 -0.3193059
Moved 580.2278 480 257.3113 0.2777778 -0.3361335
Moved 580.2585 481 253.3948 0.2800926 -0.3462068
Moved 580.2892 482.5 251.5 0.2835648 -0.3510802
Stationary 580.3199 482.5 251.5 0.2835648 -0.3510802
Moved 580.3506 487.5526 326.1185 0.2952607 -0.1591604
Moved 580.3814 501.2031 394.0137 0.3268591 0.01546738
Moved 580.4122 520.2403 455.7209 0.3709267 0.1741793
Moved 580.4429 528.2318 472.0793 0.3894254 0.2162534
Moved 580.4736 534.5063 485.0128 0.4039499 0.2495183
Moved 580.5043 536 488.7253 0.4074074 0.2590672
Moved 580.535 540 491 0.4166667 0.2649176
Ended 580.5657 540 491 0.4166667 0.2649176
Candidates 580.6272 13 jump dump pump link trump junk mini html bono dunno pink ink imo
Began 581.0573 411 381 0.1180555 -0.01800419
Stationary 581.088 411 381 0.1180555 -0.01800419
Moved 581.1187 430.1285 381 0.1623344 -0.01800419
Moved 581.1495 470.1269 381 0.2549234 -0.01800419
Moved 581.1801 497 381 0.3171296 -0.01800419
Moved 581.2109 509.1812 374 0.3453269 -0.03600823
Moved 581.2416 516.6904 372.6548 0.3627092 -0.03946814
Moved 581.2723 524.5276 373 0.3808509 -0.03858032
Ended 581.303 527 373 0.3865741 -0.03858032
Accept 581.3952 0 jump
Began 581.8561 183 466 -0.4097222 0.2006171
Stationary 581.8868 183 466 -0.4097222 0.2006171
Stationary 581.9175 183 466 -0.4097222 0.2006171
Moved 581.9482 244.5 466 -0.2673611 0.2006171
Moved 581.9789 270.9028 466 -0.2062436 0.2006171
Moved 582.0096 315.0594 466 -0.1040291 0.2006171
Moved 582.0403 360.7793 466 0.001803935 0.2006171
Moved 582.0711 418.6248 466 0.1357057 0.2006171
Moved 582.1018 447.0363 466 0.201473 0.2006171
Moved 582.1326 462.7447 466 0.2378351 0.2006171
Moved 582.1633 474.5335 466 0.2651238 0.2006171
Moved 582.194 484.8612 466 0.2890306 0.2006171
Moved 582.2247 491.1247 466 0.3035295 0.2006171
Moved 582.2554 496.5358 459 0.316055 0.1826131
Moved 582.2862 498.821 458 0.321345 0.180041
Moved 582.3169 501.3809 458 0.3272706 0.180041
Moved 582.3476 503 457 0.3310186 0.1774691
Moved 582.3784 504.222 455.778 0.3338473 0.1743261
Moved 582.4091 504 453.4467 0.3333333 0.16833
Moved 582.4398 477.2342 418.2194 0.2713755 0.07772465
Moved 582.4705 419.871 351.0789 0.1385903 -0.0949617
Moved 582.5012 383.4825 306.179 0.05435755 -0.2104451
Moved 582.5319 353.0985 265.1313 -0.01597568 -0.3160203
Moved 582.5627 343.1997 251.7996 -0.0388895 -0.3503099
Moved 582.5934 341.3146 248.9719 -0.04325315 -0.3575825
Moved 582.6241 337.9654 244.9655 -0.05100603 -0.3678873
Stationary 582.6548 338 245 -0.05092591 -0.3677984
Stationary 582.6855 338 245 -0.05092591 -0.3677984
Moved 582.7162 338 258.6091 -0.05092591 -0.3327956
Moved 582.7469 409.0036 367.5054 0.1134342 -0.05271252
Moved 582.7777 441.5 409 0.1886574 0.05401234
Moved 582.8084 459.477 433.7155 0.2302707 0.1175808
Moved 582.8391 474.7388 454.2355 0.265599 0.1703588
Moved 582.8699 487.4167 467.4167 0.2949461 0.2042609
Moved 582.9006 495.4404 475.4404 0.3135194 0.224898
Moved 582.9313 498.9925 477.9963 0.321742 0.2314719
Moved 582.962 500.2228 480.2228 0.3245899 0.2371987
Moved 582.9928 501.5 481.5 0.3275463 0.2404835
Moved 583.0235 501 481 0.3263889 0.2391974
Stationary 583.0541 501 481 0.3263889 0.2391974
Stationary 583.085 501 481 0.3263889 0.2391974
Stationary 583.1157 501 481 0.3263889 0.2391974
Moved 583.1464 503.2223 481 0.3315332 0.2391974
Moved 583.1771 519.0513 465.593 0.3681742 0.1995703
Moved 583.2078 540.7465 453.5853 0.4183946 0.1686864
Moved 583.2385 559.0013 442.9993 0.4606512 0.1414591
Moved 583.2692 573.0148 435.3912 0.4930898 0.1218908
Moved 583.3 581.2783 430.7217 0.5122184 0.1098807
Moved 583.3307 586.0341 427.983 0.5232269 0.1028368
Moved 583.3615 588.5768 425.4232 0.5291131 0.09625293
Moved 583.3922 591.1345 423.8655 0.5350335 0.09224671
Moved 583.4229 592.3318 422.6682 0.5378052 0.08916698
Moved 583.4536 592.9488 422 0.5392333 0.08744851
Moved 583.4843 593 420.754 0.5393519 0.0842437
Moved 583.515 594 419.5 0.5416667 0.08101848
Moved 583.5458 581.5378 418 0.5128191 0.07716041
Moved 583.5765 557.8926 418 0.4580846 0.07716041
Moved 583.6072 521.1494 432.8002 0.3730311 0.1152267
Moved 583.6379 493.9611 443.0156 0.3100952 0.1415008
Moved 583.6686 457.4173 453.6851 0.2255031 0.168943
Moved 583.6994 448.2334 455.7259 0.2042439 0.1741921
Moved 583.7301 428.2944 460.773 0.1580888 0.1871733
Moved 583.7608 409.5289 465.8489 0.1146503 0.2002285
Moved 583.7915 399.0614 469.9693 0.09041995 0.2108263
Moved 583.8222 393.2161 472.7839 0.0768892 0.2180655
Moved 583.853 392 480.1001 0.07407407 0.2368829
Ended 583.8837 392 480.1001 0.07407407 0.2368829
Candidates 583.9758 13 quickly simply submit robot strongly enjoy responsibility driving donor difficult strictly society eligibility
Began 584.5289 390 414 0.06944448 0.06687239
Moved 584.5596 400.9073 414 0.09469271 0.06687239
Moved 584.5903 448.6416 425.2175 0.2051888 0.09572397
Moved 584.621 480.4957 422 0.2789252 0.08744851
Moved 584.6518 493.777 422 0.3096691 0.08744851
Moved 584.6825 500.7547 422 0.325821 0.08744851
Ended 584.7132 501.5 422 0.3275463 0.08744851
Accept 584.7747 0 quickly
Began 585.1751 623 475 0.6087962 0.2237653
Moved 585.2048 639.1041 469.4508 0.6460742 0.2094927
Moved 585.2355 677.7507 455.5331 0.7355341 0.1736963
Ended 585.2662 677.7507 455.5331 0.7355341 0.1736963
PhraseEnd 585.3585
