the five boxing wizards jump quickly
Moved 361.965 315.1378 246.2755 -0.1038477 -0.3645177
Moved 361.9957 314 244.2644 -0.1064815 -0.3696903
Moved 362.0265 313 242.8094 -0.1087963 -0.3734325
Stationary 362.0572 313 243 -0.1087963 -0.3729424
Moved 362.0879 334.0361 272.046 -0.06010155 -0.2982356
Moved 362.1186 362.8107 304.5464 0.006506344 -0.214644
Moved 362.1494 401.3444 358.0634 0.09570449 -0.07699762
Moved 362.1801 431.8296 409.0304 0.1662722 0.0540904
Moved 362.2108 460.8691 450.2429 0.2334932 0.1600897
Moved 362.2415 478.7444 477.1167 0.2748714 0.2292095
Moved 362.2723 493.9785 498.17 0.3101355 0.2833589
Moved 362.303 505.8944 511.8945 0.3377186 0.3186585
Moved 362.3337 513.9897 519.9897 0.3564576 0.3394796
Moved 362.3644 520.5159 525.6773 0.3715646 0.3541082
Moved 362.3951 525.7048 530.7048 0.3835759 0.3670391
Moved 362.4259 529.5814 533.5814 0.3925496 0.3744377
Moved 362.4566 531 535.4563 0.3958333 0.37926
Moved 362.4873 533 536.9985 0.4004629 0.3832265
Moved 362.518 534 538 0.4027778 0.3858024
Moved 362.5487 518.4323 520.2083 0.3667413 0.3400419
Moved 362.5794 466.5769 459.4231 0.2467059 0.1837013
Moved 362.6102 428.436 384.0261 0.1584167 -0.01022099
Moved 362.6409 426 337.9206 0.1527777 -0.1288051
Moved 362.6716 426 308.2502 0.1527777 -0.2051179
Moved 362.7023 434.4429 285.0142 0.1723215 -0.2648813
Ended 362.7331 437.3177 267.0934 0.1789763 -0.3109738
Accept 362.8252 0 five
Candidates 362.8252 13 boxing nixon moving mixing clicking living victim blocking civic boston binding bidding mission
Began 362.9174 448 210 0.2037037 -0.457819
Stationary 362.9482 448 210 0.2037037 -0.457819
Stationary 362.9789 448 210 0.2037037 -0.457819
Stationary 363.0096 448 210 0.2037037 -0.457819
Moved 363.0403 434.876 238.2273 0.1733242 -0.3852178
Moved 363.071 412.5233 285.8486 0.1215819 -0.2627351
Moved 363.1017 397.9821 320.808 0.08792161 -0.1728189
Moved 363.1324 391.5744 338.2767 0.073089 -0.1278891
Moved 363.1632 386.6811 351.6379 0.06176173 -0.09352405
Moved 363.1939 382.9796 363.0816 0.05319347 -0.0640906
Moved 363.2246 380.1061 372.5754 0.04654199 -0.03967222
Ended 363.2553 380 376.0605 0.04629632 -0.0307087
Accept 363.3168 0 boxing
Candidates 363.3168 13 re r free get here e rt her tree t he try et
Began 365.2216 392 370 0.07407407 -0.04629637
Stationary 365.2523 392 370 0.07407407 -0.04629637
Moved 365.2831 374.4545 370 0.03345946 -0.04629637
Moved 365.3138 348.5205 370 -0.02657299 -0.04629637
Moved 365.3445 315.2776 370 -0.1035241 -0.04629637
Moved 365.3752 284.35 370 -0.1751158 -0.04629637
Moved 365.4059 260.9373 370 -0.2293119 -0.04629637
Moved 365.4366 245.0186 370 -0.2661608 -0.04629637
Moved 365.4674 230.5139 370 -0.2997363 -0.04629637
Moved 365.4981 216.1952 370 -0.3328815 -0.04629637
Moved 365.5288 204.5015 370 -0.3599502 -0.04629637
Moved 365.5595 195.8753 370 -0.3799182 -0.04629637
Moved 365.5902 188.2637 370 -0.3975376 -0.04629637
Moved 365.621 183.8766 370 -0.4076931 -0.04629637
Moved 365.6517 178.541 370 -0.4200439 -0.04629637
Moved 365.6824 174.5 370 -0.4293981 -0.04629637
Moved 365.7132 169.6236 370 -0.4406861 -0.04629637
Moved 365.7439 164.5055 370 -0.4525335 -0.04629637
Moved 365.7746 158.3641 370 -0.4667497 -0.04629637
Moved 365.8054 152.3129 370 -0.4807571 -0.04629637
Moved 365.8361 147.4427 370 -0.4920308 -0.04629637
Moved 365.8668 144.5744 370 -0.4986703 -0.04629637
Moved 365.8975 142.5 370 -0.5034722 -0.04629637
Moved 365.9282 141 370 -0.5069445 -0.04629637
Stationary 365.959 141 370 -0.5069445 -0.04629637
Ended 365.9897 141 370 -0.5069445 -0.04629637
Accept 366.0511 0 re
Delete 366.0511 LeftSwipe
Began 366.7885 425 333 0.150463 -0.141461
Stationary 366.8192 425 333 0.150463 -0.141461
Stationary 366.8499 425 333 0.150463 -0.141461
Moved 366.8807 409.7177 341.3765 0.1150871 -0.1199166
Moved 366.9113 385.8205 356.8775 0.05976955 -0.08004757
Moved 366.9421 360.0591 371.1894 0.000136892 -0.04323724
Moved 366.9728 335.824 386.2434 -0.055963 -0.004518101
Moved 367.0035 316.8507 399.5139 -0.09988268 0.02961398
Moved 367.0342 301.2119 409.2728 -0.1360835 0.05471406
Moved 367.0649 291.1268 416.2488 -0.1594288 0.07265648
Moved 367.0957 284.7856 421.1072 -0.1741074 0.08515236
Moved 367.1263 278.9766 427.0468 -0.1875541 0.1004288
Moved 367.1571 275.1079 429.8922 -0.1965096 0.1077472
Moved 367.1879 272.2371 432.7629 -0.2031548 0.1151308
Moved 367.2186 270.5 436 -0.2071759 0.1234567
Moved 367.2493 268.865 438.135 -0.2109606 0.128948
Moved 367.2799 267.9884 440.0115 -0.2129897 0.1337744
Moved 367.3106 272.6646 442.9991 -0.2021652 0.1414587
Moved 367.3414 331.8005 454.2783 -0.06527662 0.1704689
Moved 367.3722 397.3659 455 0.08649508 0.172325
Moved 367.4029 429.4979 443.5007 0.1608747 0.1427487
Moved 367.4337 451.8458 440.3077 0.212606 0.1345363
Moved 367.4644 466.2159 437.446 0.2458701 0.127176
Moved 367.4951 475.2871 437 0.2668683 0.1260288
Moved 367.5258 480.6093 436 0.2791883 0.1234567
Moved 367.5565 488.4773 436 0.2974012 0.1234567
Moved 367.5872 500.9158 436 0.3261938 0.1234567
Moved 367.618 510.8226 436 0.3491264 0.1234567
Moved 367.6487 516.2067 436 0.3615897 0.1234567
Moved 367.6794 520.0006 436 0.3703717 0.1234567
Moved 367.7101 523.746 436 0.3790416 0.1234567
Moved 367.7409 525.7434 436 0.3836653 0.1234567
Moved 367.7716 527 436 0.3865741 0.1234567
Moved 367.8023 503.3844 428.2527 0.3319083 0.1035305
Moved 367.833 429.3573 386.1852 0.1605493 -0.004667706
Moved 367.8637 389.4612 357.7689 0.06819715 -0.07775483
Moved 367.8945 362.8298 335.2261 0.006550451 -0.1357355
Moved 367.9252 343.1211 319.6579 -0.03907154 -0.1757771
Moved 367.9559 325.0489 300.8903 -0.08090541 -0.2240476
Moved 367.9866 309.3186 287.9874 -0.117318 -0.257234
Moved 368.0174 292.8123 273.3436 -0.1555272 -0.2948982
Moved 368.0481 278.9869 256.5843 -0.1875303 -0.3380034
Moved 368.0788 271.4624 244.9248 -0.2049481 -0.3679917
Moved 368.1095 266.3126 237.4689 -0.2168689 -0.3871686
Moved 368.1402 262.2849 230.5698 -0.2261923 -0.404913
Moved 368.171 260 225.4126 -0.2314815 -0.4181775
Moved 368.2017 259 222.9105 -0.2337963 -0.4246128
Moved 368.2324 258 220.0081 -0.2361111 -0.4320781
Moved 368.2632 257 218.1367 -0.2384259 -0.4368912
Moved 368.2939 257 217.5 -0.2384259 -0.4385288
Moved 368.3246 255.8989 215.8989 -0.2409747 -0.4426468
Moved 368.3553 256 214.9637 -0.2407407 -0.4450521
Stationary 368.386 256 214.9637 -0.2407407 -0.4450521
Moved 368.4168 256 213.8965 -0.2407407 -0.4477971
Stationary 368.4475 256 214 -0.2407407 -0.4475308
Moved 368.4782 256 231.8774 -0.2407407 -0.4015498
Moved 368.5089 252.7406 261.1672 -0.2482856 -0.326216
Moved 368.5397 248.7086 291.7482 -0.2576189 -0.2475614
Moved 368.5704 245.4804 314.598 -0.2650917 -0.1887912
Moved 368.6011 242.6096 331.3425 -0.2717371 -0.1457242
Moved 368.6318 241 342.0706 -0.275463 -0.1181312
Moved 368.6626 239 348.6627 -0.2800926 -0.1011762
Moved 368.6933 238 354.7014 -0.2824074 -0.08564474
Moved 368.724 237 358.5654 -0.2847222 -0.07570644
Moved 368.7547 237 361.0812 -0.2847222 -0.06923573
Moved 368.7854 236 362.9718 -0.287037 -0.06437302
Moved 368.8162 236 364.3823 -0.287037 -0.06074528
Moved 368.8469 236 366.3506 -0.287037 -0.05568257
Moved 368.8776 236 374.0609 -0.287037 -0.03585164
Moved 368.9083 272.977 398.7328 -0.2014421 0.02760486
Moved 368.9391 308.4725 420.6643 -0.1192767 0.08401302
Moved 368.9698 335 438 -0.05787035 0.1286007
Moved 369.0005 360.1899 455.825 0.0004396836 0.1744468
Moved 369.0312 375.2583 464.755 0.03532022 0.1974151
Moved 369.0619 388.5503 472.3302 0.06608863 0.2168986
Moved 369.0927 397.8874 478.2582 0.08770227 0.2321456
Moved 369.1234 406.4908 483.9938 0.1076176 0.2468976
Moved 369.1541 414.1184 488.7456 0.125274 0.2591193
Moved 369.1848 420.4731 492.2366 0.139984 0.2680981
Moved 369.2156 424.8068 495 0.1500157 0.2752057
Moved 369.2463 427.6765 496.6766 0.1566587 0.2795178
Moved 369.277 428 497 0.1574074 0.2803498
Stationary 369.3077 428 497 0.1574074 0.2803498
Moved 369.3384 403.2212 456.4424 0.1000491 0.1760349
Moved 369.3692 388.5114 411.0455 0.06599853 0.05927344
Moved 369.3999 385.2989 375.5862 0.05856216 -0.03192846
Moved 369.4306 385 350.9388 0.05787035 -0.09532198
Moved 369.4613 385 329.439 0.05787035 -0.1506199
Moved 369.4921 385 316.2263 0.05787035 -0.1846032
Moved 369.5228 385 303.5 0.05787035 -0.2173355
Moved 369.5535 385 293.9023 0.05787035 -0.2420208
Moved 369.5842 385 286.5339 0.05787035 -0.2609726
Moved 369.615 384 281.792 0.0555556 -0.2731688
Moved 369.6457 384 279.3774 0.0555556 -0.279379
Moved 369.6764 384 276.5044 0.0555556 -0.2867685
Moved 369.7072 384 274.6338 0.0555556 -0.2915798
Moved 369.7378 382.6266 273.6266 0.05237629 -0.2941703
Moved 369.7686 381.1857 274 0.04904101 -0.2932099
Moved 369.7993 367.2554 280.778 0.0167949 -0.2757768
Moved 369.83 345.4724 298.8694 -0.03362884 -0.2292454
Moved 369.8607 323.5384 312.2885 -0.08440187 -0.1947313
Moved 369.8914 307.1994 319.9003 -0.1222235 -0.1751537
Moved 369.9222 295.5387 324.8204 -0.1492161 -0.1624989
Moved 369.9529 289.6135 326.6932 -0.1629317 -0.1576821
Moved 369.9836 286.7963 328 -0.1694531 -0.1543211
Ended 370.0143 285.5 329.5 -0.1724537 -0.150463
Candidates 370.1065 13 wizards regards status regard states used related started starts educated users quarters trusted
Began 371.5812 405 342 0.1041667 -0.1183128
Moved 371.6118 414.9271 342 0.127146 -0.1183128
Moved 371.6426 437.4499 342 0.1792821 -0.1183128
Moved 371.6733 466.7905 342 0.2472001 -0.1183128
Moved 371.704 485.033 342 0.2894281 -0.1183128
Moved 371.7348 495.8354 342 0.3144339 -0.1183128
Moved 371.7655 500.595 342 0.3254515 -0.1183128
Moved 371.7961 503.6711 342 0.332572 -0.1183128
Moved 371.8269 506.543 342 0.3392199 -0.1183128
Moved 371.8576 508.198 342 0.3430509 -0.1183128
Stationary 371.8884 508 342 0.3425926 -0.1183128
Stationary 371.9191 508 342 0.3425926 -0.1183128
Moved 371.9499 500.1175 360.8825 0.324346 -0.06974671
Moved 371.9806 483.8302 388.1446 0.2866441 0.0003718937
Moved 372.0113 471.6262 407.7476 0.258394 0.05079104
Moved 372.042 461.0458 422.9389 0.2339023 0.08986339
Moved 372.0727 452.4103 441.0426 0.2139127 0.1364264
Moved 372.1035 447.2442 453.5117 0.2019541 0.168497
Moved 372.1342 443.5421 463.9158 0.1933845 0.1952566
Moved 372.1649 439.8959 473.3123 0.1849442 0.2194245
Moved 372.1956 438 481.9494 0.1805556 0.2416393
Moved 372.2264 436.4768 489.0463 0.1770297 0.2598927
Moved 372.2571 436 493.3965 0.1759259 0.2710814
Moved 372.2878 436 497.2657 0.1759259 0.2810332
Moved 372.3185 436 498.5 0.1759259 0.2842077
Stationary 372.3492 436 498.5 0.1759259 0.2842077
Moved 372.3799 452.67 469.66 0.2145139 0.2100307
Moved 372.4107 469.4765 422.3322 0.2534178 0.08830298
Moved 372.4414 485.8471 373.5198 0.2913128 -0.03724337
Moved 372.4721 492.8466 331.3808 0.3075153 -0.1456256
Moved 372.5029 496.7125 297.3132 0.316464 -0.2332481
Moved 372.5336 499.193 275.6489 0.322206 -0.2889689
Moved 372.5643 501.1313 261.4749 0.3266927 -0.3254247
Moved 372.595 503 245.01 0.3310186 -0.3677727
Moved 372.6258 504.8733 235.507 0.3353548 -0.3922147
Moved 372.6565 506.3751 227.4996 0.3388312 -0.4128096
Moved 372.6872 506 225.7493 0.337963 -0.4173115
Moved 372.718 506 222.881 0.337963 -0.4246889
Moved 372.7484 506 221.2531 0.337963 -0.428876
Moved 372.7794 507.1039 221 0.3405183 -0.4295268
Moved 372.8101 507 234.2314 0.3402778 -0.3954952
Moved 372.8408 509.5922 285.3294 0.3462781 -0.2640705
Moved 372.8715 523.6843 327.8046 0.3788988 -0.1548235
Moved 372.9023 548.7524 381.1544 0.436927 -0.0176071
Moved 372.933 575.796 431.1343 0.4995279 0.1109421
Moved 372.9637 596.417 467.4312 0.5472615 0.2042983
Moved 372.9944 600.9443 486.8607 0.5577414 0.2542714
Moved 373.0251 603.8508 499.4033 0.5644695 0.286531
Moved 373.0559 605.7301 508.1903 0.5688196 0.3091314
Moved 373.0866 607.1927 513.3853 0.5722052 0.322493
Moved 373.1173 608.1317 519.2635 0.574379 0.3376118
Moved 373.148 608 523.9967 0.5740741 0.3497857
Moved 373.1788 609 527.8679 0.576389 0.3597425
Moved 373.2095 609 529 0.576389 0.3626543
Moved 373.2402 609 531.1249 0.576389 0.3681194
Moved 373.271 582.6736 532 0.5154483 0.3703703
Moved 373.3015 517.3765 498.943 0.3642973 0.2853471
Moved 373.3324 450.1233 457.3863 0.2086187 0.1784626
Moved 373.3631 408.667 429.3079 0.1126551 0.1062446
Moved 373.3938 377.6171 399.915 0.0407804 0.03064544
Moved 373.4246 353.7457 381.5517 -0.01447757 -0.01658522
Moved 373.4553 333.2595 361.9367 -0.06189938 -0.0670353
Moved 373.486 315.6693 347.7795 -0.1026173 -0.1034477
Moved 373.5167 299.3963 336.2642 -0.1402863 -0.1330653
Moved 373.5474 292.0078 332.0052 -0.1573892 -0.1440195
Moved 373.5781 284.2556 327.2556 -0.1753344 -0.1562358
Moved 373.6089 277.7781 324.2593 -0.1903284 -0.1639421
Moved 373.6396 272.5945 321.7972 -0.2023276 -0.1702746
Moved 373.6703 265.7252 318.8625 -0.2182288 -0.1778227
Moved 373.701 261.9883 318 -0.2268789 -0.1800412
Moved 373.7318 258.1157 316.1157 -0.2358434 -0.1848878
Moved 373.7625 254.2225 314.6113 -0.2448553 -0.188757
Ended 373.7932 253 315 -0.2476852 -0.1877573
Accept 373.8853 0 wizards
Candidates 373.8853 13 jumps inputs jumped united this units imports of tumors limited imported limits julia
Began 374.9914 443 329 0.1921296 -0.151749
Moved 375.0221 427.602 329 0.1564861 -0.151749
Moved 375.0529 394.7563 343.863 0.08045454 -0.1135211
Moved 375.0836 359.4387 359.6698 -0.001299332 -0.07286581
Moved 375.1143 319.493 379.2535 -0.09376631 -0.02249612
Moved 375.145 299.857 391.2858 -0.1392199 0.008451045
Moved 375.1758 287.0811 399.6125 -0.1687936 0.02986759
Moved 375.2065 280.2564 404.7436 -0.1845917 0.04306471
Moved 375.2372 275.532 407.734 -0.1955278 0.05075612
Moved 375.2679 272.3961 410.6039 -0.2027868 0.05813744
Moved 375.2986 269.5352 412 -0.2094093 0.06172835
Moved 375.3293 268.0075 414 -0.2129456 0.06687239
Moved 375.3601 267.1265 416 -0.214985 0.07201634
Moved 375.3908 267 419.4817 -0.2152778 0.08097138
Moved 375.4215 317.312 432.078 -0.09881471 0.1133693
Moved 375.4522 413.5522 435 0.1239634 0.1208847
Moved 375.483 440.9224 435 0.1873204 0.1208847
Moved 375.5137 462.2881 424.1424 0.2367781 0.09295871
Moved 375.5444 475.9999 420.6 0.2685183 0.08384778
Moved 375.5751 483.8212 418.7263 0.2866232 0.0790284
Moved 375.6058 490.3159 419 0.3016571 0.07973251
Moved 375.6366 495.5139 419 0.3136896 0.07973251
Moved 375.6673 499.0898 419 0.3219672 0.07973251
Moved 375.698 501 418 0.3263889 0.07716041
Moved 375.7288 504.2827 418 0.3339877 0.07716041
Moved 375.7595 505.5 418 0.3368056 0.07716041
Moved 375.7902 506 418 0.337963 0.07716041
Moved 375.8209 507.5 418 0.3414352 0.07716041
Moved 375.8517 510.9183 418 0.3493479 0.07716041
Moved 375.8824 526.8987 427.8553 0.3863397 0.1025084
Moved 375.9131 545.0025 443.145 0.4282466 0.1418337
Moved 375.9438 556.2098 454.9465 0.4541895 0.1721874
Moved 375.9745 560.1728 460.3456 0.4633629 0.1860739
Moved 376.0052 563.1035 464.1035 0.4701471 0.1957394
Moved 376.036 564 465.9703 0.4722223 0.2005409
Moved 376.0667 565.8362 467.8362 0.4764727 0.2053399
Moved 376.0974 566 469.3824 0.4768519 0.2093169
Stationary 376.1282 566 469 0.4768519 0.2083333
Moved 376.1589 517.6552 420.5486 0.3649426 0.08371545
Moved 376.1896 475.3506 376.6225 0.2670152 -0.02926312
Moved 376.2203 444.8748 339.8123 0.1964695 -0.1239398
Moved 376.251 426.682 309.7503 0.1543564 -0.2012596
Moved 376.2817 415.0236 289.2913 0.1273694 -0.2538805
Moved 376.3125 403.8884 272.2437 0.1015934 -0.297727
Moved 376.3432 396.6243 259.9365 0.08477847 -0.3293816
Moved 376.374 391.4384 249.8768 0.07277399 -0.3552551
Moved 376.4047 388.5635 243.1271 0.06611933 -0.3726156
Moved 376.4354 385.0594 238.0593 0.05800773 -0.3856499
Moved 376.4661 383.1567 232.3135 0.05360355 -0.4004284
