the five boxing wizards jump quickly
Moved 1363.287 253.4568 505.0864 -0.2466277 0.301148
Moved 1363.318 253 510.1198 -0.2476852 0.3140939
Moved 1363.349 252 512.8615 -0.25 0.3211458
Ended 1363.379 252 514 -0.25 0.324074
Accept 1363.502 0 the
Candidates 1363.502 13 founded five gives founder love river fine fiber globe solved time tone home
Began 1364.669 367 344 0.01620372 -0.1131688
Stationary 1364.7 367 344 0.01620372 -0.1131688
Stationary 1364.731 367 344 0.01620372 -0.1131688
Moved 1364.761 367 361.3362 0.01620372 -0.06857962
Moved 1364.792 367 377.7927 0.01620372 -0.02625352
Moved 1364.823 367 397.9795 0.01620372 0.02566738
Moved 1364.853 367 416.0517 0.01620372 0.07214938
Moved 1364.884 367 430.7989 0.01620372 0.1100794
Moved 1364.915 367 450.0181 0.01620372 0.1595115
Moved 1364.946 360 464.3173 0 0.1962891
Moved 1364.976 359 474.185 -0.002314796 0.2216691
Moved 1365.007 357 484.8373 -0.006944438 0.2490671
Moved 1365.038 355.1658 493.5025 -0.01119023 0.2713541
Moved 1365.068 354 501.4139 -0.01388888 0.2917025
Moved 1365.099 353 506.5172 -0.01620372 0.3048281
Moved 1365.13 350.8599 511.2802 -0.02115766 0.3170787
Moved 1365.161 348.9994 515.0006 -0.0254644 0.3266476
Moved 1365.191 346.7047 519.2953 -0.03077621 0.3376937
Moved 1365.222 339.8151 527.1849 -0.04672438 0.3579859
Moved 1365.253 330.1864 539.356 -0.06901289 0.3892899
Moved 1365.283 321.6994 550.6012 -0.08865878 0.4182129
Moved 1365.314 316 556 -0.1018519 0.4320986
Moved 1365.345 305.6364 568.3636 -0.1258418 0.4638982
Moved 1365.375 299.343 576.657 -0.1404096 0.4852288
Moved 1365.406 294.5897 581.4103 -0.1514127 0.4974545
Moved 1365.437 292.2786 583.7214 -0.1567625 0.5033985
Moved 1365.468 289.4043 586.5957 -0.1634159 0.5107912
Moved 1365.498 287.7617 588.2383 -0.1672183 0.5150161
Moved 1365.529 286 590 -0.1712963 0.5195472
Moved 1365.56 285.1612 591.8387 -0.1732379 0.5242766
Moved 1365.59 284 594.7257 -0.1759259 0.5317019
Moved 1365.621 283 597.5982 -0.1782407 0.5390899
Moved 1365.652 281.8522 600.1478 -0.1808978 0.5456476
Moved 1365.683 282 601 -0.1805555 0.5478393
Moved 1365.713 281 602.8975 -0.1828704 0.5527197
Moved 1365.744 281 604.3277 -0.1828704 0.5563983
Moved 1365.775 281 605 -0.1828704 0.5581275
Ended 1365.805 281 608.4017 -0.1828704 0.5668767
Expand 1365.836
Accept 1365.959 1 five
Began 1367.064 426 280 0.1527777 -0.2777778
Stationary 1367.095 426 280 0.1527777 -0.2777778
Stationary 1367.126 426 280 0.1527777 -0.2777778
Stationary 1367.157 426 280 0.1527777 -0.2777778
Moved 1367.187 414.8117 292.5648 0.126879 -0.2454609
Moved 1367.218 411.8881 316.3427 0.1201114 -0.1843039
Moved 1367.249 412 380.839 0.1203704 -0.01841824
Moved 1367.28 431.4677 443.2699 0.1654344 0.142155
Moved 1367.31 442.0055 469.412 0.1898275 0.209393
Moved 1367.341 462.2486 500.0919 0.2366866 0.288302
Moved 1367.372 479.8723 522.3084 0.2774821 0.3454434
Moved 1367.402 491.9857 544.2249 0.3055224 0.4018131
Moved 1367.433 503.154 559.6925 0.331375 0.4415959
Moved 1367.464 515.6599 575.6599 0.3603237 0.4826642
Moved 1367.495 517.2668 579.8005 0.3640436 0.493314
Moved 1367.525 519.8168 584.6336 0.3699463 0.5057448
Moved 1367.556 521 587.6979 0.3726852 0.5136262
Moved 1367.587 522 590.5704 0.375 0.5210144
Moved 1367.617 522 591.5 0.375 0.5234053
Moved 1367.648 472.9174 548.9174 0.2613829 0.4138821
Moved 1367.679 435.6878 508.1487 0.1752032 0.3090245
Moved 1367.709 385.3948 440.8093 0.05878419 0.1358262
Moved 1367.74 357.9378 403.0212 -0.004773686 0.03863484
Moved 1367.771 333.0211 365.3684 -0.06245126 -0.0582089
Moved 1367.802 315.8163 340.7428 -0.102277 -0.1215464
Moved 1367.832 302.4265 321.5118 -0.1332719 -0.1710087
Moved 1367.863 288.2237 299.4474 -0.1661488 -0.2277587
Moved 1367.894 283.9978 294.9979 -0.1759309 -0.239203
Moved 1367.924 278.5957 287.5957 -0.188436 -0.2582416
Moved 1367.955 272.4345 280.6518 -0.2026978 -0.2761014
Moved 1367.986 265.8436 273.8436 -0.2179546 -0.2936122
Moved 1368.017 260.093 269.093 -0.2312662 -0.3058307
Moved 1368.047 254.3382 263.3382 -0.2445875 -0.3206322
Moved 1368.078 251.1221 261.1221 -0.2520322 -0.3263322
Moved 1368.109 247.2448 257.4895 -0.2610075 -0.3356751
Moved 1368.139 244.3722 255 -0.267657 -0.3420782
Moved 1368.17 241.5 252.5 -0.2743055 -0.3485083
Moved 1368.201 240.5 253 -0.2766204 -0.3472223
Moved 1368.231 241 253 -0.275463 -0.3472223
Moved 1368.262 274.8345 296.5287 -0.1971424 -0.2352656
Moved 1368.293 317.5168 339.5168 -0.09834076 -0.1246997
Moved 1368.324 349.6715 376.2983 -0.02390862 -0.0300971
Moved 1368.354 374.6292 407.7865 0.03386388 0.05089112
Moved 1368.385 397.6912 435.603 0.08724819 0.1224355
Moved 1368.416 415.9734 457.4689 0.129568 0.1786752
Moved 1368.446 432.0897 488.5427 0.1668743 0.2585973
Moved 1368.477 439.7371 505.2285 0.1845765 0.3015135
Moved 1368.508 446.3734 516.3735 0.1999385 0.3301786
Moved 1368.569 449.0534 521.0534 0.2061422 0.3422154
Moved 1368.6 451.1822 523 0.21107 0.3472221
Stationary 1368.631 451 523 0.2106482 0.3472221
Moved 1368.661 452 504.9304 0.2129629 0.3007467
Moved 1368.692 442.2245 467.3367 0.1903344 0.2040553
Moved 1368.723 432.7061 424.5305 0.1683012 0.09395685
Moved 1368.754 429 383.3649 0.1597223 -0.01192148
Moved 1368.784 429 349.1002 0.1597223 -0.1000509
Moved 1368.815 429 315.2122 0.1597223 -0.1872115
Moved 1368.846 424.7629 293.3402 0.149914 -0.2434665
Moved 1368.876 422.1992 277.9962 0.1439798 -0.2829316
Moved 1368.907 418.3266 261.9595 0.1350152 -0.3241784
Moved 1368.938 414.4439 247.2197 0.1260277 -0.3620892
Moved 1368.969 411.9285 237.7855 0.1202049 -0.3863541
Moved 1368.999 409.0322 230.0645 0.1135006 -0.4062128
Moved 1369.03 408 225.1587 0.1111111 -0.4188306
Moved 1369.061 406 222.2866 0.1064815 -0.4262176
Moved 1369.091 403.7899 221 0.1013654 -0.4295268
Moved 1369.122 376.0435 253.2174 0.03713767 -0.3466631
Moved 1369.153 345.2496 302.6077 -0.03414442 -0.2196304
Moved 1369.183 333 329 -0.06249999 -0.151749
Moved 1369.214 326.213 348.7544 -0.07821053 -0.1009404
Moved 1369.245 323 362.0541 -0.08564815 -0.06673318
Moved 1369.276 320.865 369.27 -0.09059032 -0.04817382
Moved 1369.306 320.3405 373.319 -0.09180442 -0.03775985
Moved 1369.337 320 377.5323 -0.09259259 -0.02692321
Moved 1369.368 318.59 379 -0.09585654 -0.02314815
Moved 1369.398 319 381.5 -0.09490739 -0.01671818
Moved 1369.429 319 382.1813 -0.09490739 -0.01496586
Moved 1369.46 319 383.375 -0.09490739 -0.01189558
Moved 1369.491 319 384 -0.09490739 -0.01028807
Ended 1369.521 319 384 -0.09490739 -0.01028807
Candidates 1369.644 13 mixing boxing victims giving bidding housing living moving building missing fishing binding buildings
Began 1370.934 435 225 0.1736111 -0.4192387
Moved 1370.965 435 230.7192 0.1736111 -0.4045288
Moved 1370.995 420.9422 252.1156 0.1410699 -0.349497
Moved 1371.026 408.0227 281.3501 0.1111636 -0.2743054
Moved 1371.057 396.4293 307.9268 0.08432706 -0.2059498
Moved 1371.087 385.6766 339.7447 0.05943656 -0.1241135
Moved 1371.118 375.0662 370.8016 0.03487537 -0.04423471
Moved 1371.149 367.5478 395.5073 0.01747171 0.01930892
Moved 1371.18 360.7917 422.8333 0.001832644 0.08959161
Moved 1371.21 354.1209 452.4557 -0.01360893 0.1657812
Moved 1371.241 351.1856 474.7009 -0.02040376 0.2229961
Moved 1371.272 350 492.3431 -0.02314816 0.2683722
Moved 1371.302 346.7808 508.096 -0.03060003 0.3088888
Moved 1371.333 344.4802 531.0792 -0.03592546 0.368002
Moved 1371.364 342.9124 543.4377 -0.03955454 0.3997883
Moved 1371.395 342.4718 548.1127 -0.04057452 0.4118125
Moved 1371.425 339.5966 558.6137 -0.04723012 0.4388212
Moved 1371.456 337.7237 571.3817 -0.05156561 0.4716607
Moved 1371.487 334.1915 585.6594 -0.05974184 0.5083832
Moved 1371.517 329.3142 600.7432 -0.07103194 0.5471789
Moved 1371.548 327 612.2701 -0.07638887 0.5768263
Moved 1371.579 324.5554 620.3339 -0.08204773 0.5975664
Moved 1371.61 323 625.8795 -0.08564815 0.6118299
Moved 1371.64 321.1851 630.6298 -0.08984932 0.6240478
Moved 1371.671 320 633.6905 -0.09259259 0.6319199
Moved 1371.702 320 635.1016 -0.09259259 0.6355493
Moved 1371.732 319 637.0565 -0.09490739 0.6405773
Moved 1371.763 318.0117 638 -0.09719501 0.643004
Moved 1371.794 318 639.3745 -0.09722222 0.6465393
Moved 1371.825 318 640.1141 -0.09722222 0.6484414
Moved 1371.855 316.5 640 -0.1006944 0.6481481
Moved 1371.886 315.7185 641 -0.1025034 0.65072
Stationary 1371.917 315.7185 641 -0.1025034 0.65072
Moved 1371.947 316 642 -0.1018519 0.653292
Expand 1371.947
Ended 1371.978 316 642 -0.1018519 0.653292
Accept 1372.07 1 boxing
Began 1373.299 196 408 -0.3796296 0.05144025
Stationary 1373.329 196 408 -0.3796296 0.05144025
Stationary 1373.36 196 408 -0.3796296 0.05144025
Moved 1373.391 220.8288 420.7034 -0.3221555 0.08411349
Moved 1373.421 256.2519 428.0504 -0.2401576 0.1030101
Moved 1373.452 297.3823 432.8922 -0.1449485 0.1154633
Moved 1373.483 333.5 435.5 -0.06134262 0.1221707
Moved 1373.514 363.9926 437.272 0.009242197 0.1267284
Moved 1373.544 390.2931 438 0.07012288 0.1286007
Moved 1373.575 415.1291 439 0.1276135 0.1311728
Moved 1373.606 430.9392 440 0.1642111 0.1337448
Moved 1373.636 443.7444 440 0.1938529 0.1337448
Moved 1373.667 450.6165 440 0.2097604 0.1337448
Moved 1373.698 453.1677 440 0.215666 0.1337448
Moved 1373.729 454.2984 440 0.2182833 0.1337448
Moved 1373.759 454 427.6257 0.2175926 0.1019178
Moved 1373.79 433.4305 403.5381 0.1699779 0.03996413
Moved 1373.821 397.3444 356.4304 0.08644531 -0.08119748
Moved 1373.851 378.8088 331.1827 0.04353891 -0.1461349
Moved 1373.882 370.69 319.9314 0.02474527 -0.1750736
Moved 1373.913 354.8467 300.216 -0.01192898 -0.2257819
Moved 1373.943 344.2806 288.2806 -0.03638739 -0.2564799
Moved 1373.974 331.7771 276.8217 -0.06533086 -0.2859526
Moved 1374.005 320.3278 265.3278 -0.09183377 -0.3155149
Moved 1374.036 307.5289 255.6859 -0.121461 -0.340314
Moved 1374.066 293.1969 248.3989 -0.1546369 -0.3590563
Moved 1374.097 279.3141 240.6571 -0.1867729 -0.3789683
Moved 1374.128 263.6824 233.8412 -0.2229575 -0.3964991
Moved 1374.158 249.9996 229.3999 -0.2546306 -0.4079221
Moved 1374.189 239.108 227 -0.2798426 -0.4140947
Moved 1374.22 230.9801 227 -0.2986571 -0.4140947
Moved 1374.25 222.3332 227 -0.3186732 -0.4140947
Moved 1374.281 214.0781 241.3828 -0.3377822 -0.3771018
Moved 1374.312 204.7857 264.8573 -0.3592924 -0.3167251
Moved 1374.343 197.5739 295.655 -0.3759863 -0.2375129
Moved 1374.373 190.8976 330.5119 -0.3914407 -0.1478604
Moved 1374.404 182.2889 367.4889 -0.4113683 -0.05275499
Moved 1374.435 180.7608 381.9567 -0.4149055 -0.01554356
Moved 1374.466 181 389.3293 -0.4143519 0.003418903
Moved 1374.496 180 398.6249 -0.4166667 0.02732748
Moved 1374.527 180 407.2529 -0.4166667 0.04951869
Moved 1374.558 186.7339 418.8099 -0.4010789 0.07924359
Moved 1374.588 201.8669 438.8669 -0.3660488 0.1308304
Moved 1374.619 230.4818 464.7855 -0.2998107 0.1974934
Moved 1374.65 261.1447 492.7157 -0.2288318 0.2693304
Moved 1374.68 282.6375 516.7285 -0.17908 0.3310918
Moved 1374.711 299.0922 533.0922 -0.1409904 0.3731793
Moved 1374.742 317.0337 550.5421 -0.09945914 0.4180608
Moved 1374.773 327.1578 560.1578 -0.07602369 0.4427925
Moved 1374.803 331.2621 564.5241 -0.066523 0.4540228
Moved 1374.834 332.7801 565 -0.06300906 0.4552468
Moved 1374.865 334.6551 565 -0.05866885 0.4552468
Moved 1374.896 336.5325 545.6105 -0.05432298 0.4053766
Moved 1374.926 341.0764 497.5419 -0.04380474 0.2817434
Moved 1374.957 344.4312 466.1191 -0.03603885 0.2009235
Moved 1374.988 344 453.9654 -0.03703703 0.169664
Moved 1375.018 344 429.7482 -0.03703703 0.1073771
Moved 1375.049 344 411.0664 -0.03703703 0.05932705
Moved 1375.08 334.852 398.5558 -0.05821308 0.02714973
Moved 1375.11 329.9687 386.9373 -0.06951699 -0.002733238
Moved 1375.141 324.7018 376.4036 -0.08170883 -0.0298263
Moved 1375.172 319.214 366.428 -0.09441206 -0.05548359
Moved 1375.203 313.4568 359.4568 -0.1077389 -0.07341369
Moved 1375.233 309.8527 353.7054 -0.1160817 -0.08820647
Moved 1375.264 304.6094 351.3047 -0.128219 -0.09438094
Moved 1375.295 292.1327 351 -0.1571003 -0.09516476
Moved 1375.325 267.4123 366.2423 -0.2143233 -0.05596121
Moved 1375.356 248.0206 380.3196 -0.2592116 -0.01975417
Moved 1375.387 237.4773 387.5228 -0.2836174 -0.001227453
Moved 1375.417 230.2835 392.433 -0.3002697 0.01140163
Moved 1375.448 227 395.0278 -0.3078704 0.01807546
Ended 1375.479 227 399 -0.3078704 0.02829214
Candidates 1375.632 13 shared subsets educated signatures dozens shares related signature located wizards truncated diverse answers
Began 1377.199 91 276 -0.6226851 -0.288066
Stationary 1377.229 91 276 -0.6226851 -0.288066
Stationary 1377.26 91 276 -0.6226851 -0.288066
Ended 1377.291 91 276 -0.6226851 -0.288066
Accept 1377.383 0 shared
Delete 1377.383 LeftSwipe
Began 1379.072 206 432 -0.3564815 0.1131687
Stationary 1379.103 206 432 -0.3564815 0.1131687
Stationary 1379.133 206 432 -0.3564815 0.1131687
Stationary 1379.164 206 432 -0.3564815 0.1131687
Stationary 1379.195 206 432 -0.3564815 0.1131687
Stationary 1379.225 206 432 -0.3564815 0.1131687
Moved 1379.256 224.4173 432 -0.313849 0.1131687
Moved 1379.287 240.2343 432 -0.2772354 0.1131687
Moved 1379.318 256.61 435.654 -0.2393286 0.1225668
Moved 1379.348 279.6181 442.804 -0.1860692 0.1409568
Moved 1379.379 303.463 443.9233 -0.1308726 0.1438355
Moved 1379.41 320.9941 445.7988 -0.0902915 0.1486595
Moved 1379.441 337.5303 446 -0.05201324 0.1491768
Moved 1379.471 358.9565 446 -0.002415429 0.1491768
Moved 1379.502 387.2486 446 0.06307542 0.1491768
Moved 1379.533 414.6352 446 0.1264703 0.1491768
Moved 1379.563 425.4109 446 0.1514142 0.1491768
Moved 1379.594 441.1606 446 0.1878717 0.1491768
Moved 1379.625 453.9286 446 0.2174273 0.1491768
Moved 1379.656 461.115 446 0.2340624 0.1491768
Moved 1379.686 466.3609 439 0.2462058 0.1311728
Moved 1379.717 470.8751 439 0.2566554 0.1311728
Moved 1379.748 472.3127 439 0.2599829 0.1311728
Moved 1379.778 473.3734 439 0.2624386 0.1311728
Moved 1379.809 474.222 439 0.2644027 0.1311728
Moved 1379.84 474.6116 439 0.2653047 0.1311728
Moved 1379.87 475.5 439 0.2673611 0.1311728
Moved 1379.901 475 437.6435 0.2662037 0.1276838
Stationary 1379.932 475 438 0.2662037 0.1286007
Moved 1379.963 469.7489 436.2498 0.2540483 0.1240992
Moved 1379.993 459.5259 432.763 0.2303841 0.1151311
Moved 1380.024 449.4357 427.7178 0.2070271 0.1021548
Moved 1380.055 432.7129 418.8277 0.1683169 0.0792893
Moved 1380.085 412.4797 405.3427 0.1214807 0.04460547
Moved 1380.116 393.2508 393.7147 0.07696936 0.01469828
Moved 1380.147 374.1833 381.2396 0.03283173 -0.01738803
Moved 1380.177 340.37 358.0314 -0.04543975 -0.07707972
Moved 1380.208 320.5 343.5 -0.09143516 -0.1144548
Moved 1380.239 312.7014 337.4178 -0.1094874 -0.1300982
Moved 1380.27 295.55 326.53 -0.1491897 -0.1581018
Moved 1380.3 281.2251 316.9351 -0.1823494 -0.1827803
Moved 1380.331 268.0619 308.2964 -0.2128198 -0.204999
Moved 1380.362 259.6499 301.6498 -0.232292 -0.222094
Moved 1380.392 251.0188 295.6792 -0.2522712 -0.2374506
Moved 1380.423 243.9321 291.466 -0.2686758 -0.2482871
Moved 1380.454 239.5869 287.5869 -0.278734 -0.2582642
Moved 1380.485 236.062 286.062 -0.2868936 -0.2621864
Moved 1380.515 233.1993 284 -0.2935201 -0.2674897
Moved 1380.546 230.5 281.5 -0.2997685 -0.2739198
Moved 1380.577 228.808 281 -0.3036851 -0.2752058
Moved 1380.607 224.4422 278.4421 -0.3137914 -0.2817847
Moved 1380.638 223.5 277.5 -0.3159722 -0.2842079
Moved 1380.669 222 276.1312 -0.3194444 -0.2877285
Moved 1380.699 219.5892 274.5892 -0.3250249 -0.2916943
Moved 1380.73 217.6406 273.6406 -0.3295358 -0.2941344
Stationary 1380.761 217.6406 273.6406 -0.3295358 -0.2941344
Moved 1380.792 216.2416 274 -0.3327741 -0.2932099
Moved 1380.822 212.4597 277.7822 -0.3415285 -0.2834821
Moved 1380.853 207.183 289.634 -0.353743 -0.2529991
Moved 1380.884 199.1195 310.0544 -0.3724085 -0.2004773
Moved 1380.915 194.3163 332.4186 -0.3835272 -0.1429562
Moved 1380.945 190 357.0453 -0.3935185 -0.07961587
Moved 1380.976 190 380.1263 -0.3935185 -0.02025125
Moved 1381.007 190 400.2288 -0.3935185 0.03145265
Moved 1381.037 190 418.0861 -0.3935185 0.07738172
Moved 1381.068 190 423.5943 -0.3935185 0.091549
Moved 1381.099 190 429.1728 -0.3935185 0.105897
Moved 1381.13 190 432.7366 -0.3935185 0.1150633
Moved 1381.16 190 434.1741 -0.3935185 0.1187605
Moved 1381.191 190 437.0496 -0.3935185 0.1261562
Moved 1381.222 196.4426 439.9203 -0.378605 0.1335399
Moved 1381.252 200.3792 444.3792 -0.3694926 0.1450082
Moved 1381.283 215.0574 455.3716 -0.3355154 0.1732808
Moved 1381.314 230.0087 465.8069 -0.3009058 0.2001207
Moved 1381.344 248.282 479.4967 -0.2586066 0.2353309
Moved 1381.375 275.879 502.2911 -0.1947245 0.2939585
Moved 1381.406 296.7437 520.7437 -0.1464266 0.3414188
Moved 1381.437 311.3242 535.6552 -0.1126756 0.3797715
Moved 1381.467 328.958 553.2773 -0.07185648 0.425096
Moved 1381.498 335.1923 559.1923 -0.0574252 0.4403094
Moved 1381.529 338 563.0659 -0.05092591 0.4502722
Moved 1381.559 339.5858 564 -0.04725501 0.4526748
Stationary 1381.59 339.5858 564 -0.04725501 0.4526748
Stationary 1381.621 340 564 -0.04629632 0.4526748
Moved 1381.651 334.6033 541.9776 -0.05878855 0.3960329
Moved 1381.682 325.9128 515.7383 -0.07890567 0.3285449
Moved 1381.713 316.3424 487.0273 -0.1010592 0.2546997
Moved 1381.744 309.7921 461.0643 -0.116222 0.1879226
Moved 1381.774 303.057 429.3136 -0.1318124 0.1062591
Moved 1381.805 298 405.5 -0.1435185 0.04501017
Moved 1381.836 297 392.473 -0.1458333 0.01150445
Moved 1381.867 294.7419 385.4837 -0.1510605 -0.006472033
Moved 1381.897 295 382.174 -0.150463 -0.01498477
Moved 1381.928 294 378.3602 -0.1527778 -0.02479373
Moved 1381.959 293 375.4822 -0.1550926 -0.03219612
Moved 1381.989 292 373.607 -0.1574074 -0.03701912
Moved 1382.02 290.0616 372.0616 -0.1618946 -0.04099394
Moved 1382.051 283.5401 371.1801 -0.1769904 -0.04326126
Moved 1382.082 263.5388 371 -0.2232898 -0.04372435
Moved 1382.112 241.5 371 -0.2743055 -0.04372435
Moved 1382.143 226.7066 380 -0.3085494 -0.02057613
Moved 1382.174 219.0485 382 -0.3262765 -0.01543218
Moved 1382.204 217 384.8244 -0.3310185 -0.00816773
Ended 1382.235 217 385 -0.3310185 -0.007716127
Candidates 1382.358 13 educated related wizards shared shares subsets regard regards fixed signatures success charts always
Began 1383.586 382 310 0.05092591 -0.2006174
Stationary 1383.617 382 310 0.05092591 -0.2006174
Stationary 1383.648 382 310 0.05092591 -0.2006174
Moved 1383.678 389.6907 339.7294 0.06872853 -0.1241529
Moved 1383.709 397.4679 367.3609 0.08673122 -0.0530841
Moved 1383.74 404.7329 396.2982 0.1035485 0.02134311
Moved 1383.771 411.483 423.1735 0.1191736 0.0904666
Moved 1383.801 418.449 448.1632 0.1352986 0.1547407
Moved 1383.832 425.8628 478.4513 0.1524602 0.2326422
Moved 1383.863 431.9801 503.9006 0.1666207 0.2980983
Moved 1383.893 440.0701 532.2102 0.1853474 0.3709109
Moved 1383.924 444.8371 552.3483 0.1963822 0.4227065
Moved 1383.955 449.7795 566.118 0.2078229 0.4581225
Moved 1383.985 454.3098 580.2744 0.2183097 0.4945329
Moved 1384.016 459 593.5 0.2291666 0.5285493
Moved 1384.047 460 603.1854 0.2314815 0.5534604
Moved 1384.078 461.9247 609.8493 0.2359367 0.5706
Moved 1384.108 462 613.7999 0.2361111 0.5807608
Moved 1384.139 462 616.2873 0.2361111 0.5871586
Moved 1384.17 462 621.2551 0.2361111 0.5999358
Moved 1384.2 462 626.2159 0.2361111 0.6126951
Moved 1384.231 462 629.9832 0.2361111 0.6223847
Moved 1384.262 462 632.5253 0.2361111 0.6289231
Moved 1384.293 462 635.3976 0.2361111 0.6363107
Moved 1384.323 453.8636 637.1364 0.2172769 0.6407828
Moved 1384.354 453.1644 638 0.2156584 0.643004
Moved 1384.385 453 639.2125 0.2152778 0.6461226
Moved 1384.415 451.911 640 0.212757 0.6481481
Expand 1384.415
Moved 1384.446 452 641.2497 0.2129629 0.6513623
Moved 1384.477 450.775 642.225 0.2101273 0.6538709
Stationary 1384.507 450.775 642.225 0.2101273 0.6538709
Stationary 1384.538 450.775 642.225 0.2101273 0.6538709
Moved 1384.569 449.8931 643.1069 0.208086 0.6561389
Stationary 1384.6 449.8931 643.1069 0.208086 0.6561389
Stationary 1384.63 450 643 0.2083333 0.6558642
Stationary 1384.661 450 643 0.2083333 0.6558642
Stationary 1384.692 450 643 0.2083333 0.6558642
Stationary 1384.722 450 643 0.2083333 0.6558642
Moved 1384.753 450 634.8297 0.2083333 0.6348498
Moved 1384.784 450 632.9584 0.2083333 0.6300368
Moved 1384.815 450 631.4217 0.2083333 0.6260845
Moved 1384.845 450 628.5494 0.2083333 0.6186968
Moved 1384.876 450 626.6714 0.2083333 0.6138667
Moved 1384.907 450 625 0.2083333 0.6095678
Moved 1384.938 450 622.5 0.2083333 0.6031378
Moved 1384.968 450 620.5 0.2083333 0.5979937
