the five boxing wizards jump quickly
Moved 2172.985 439.5 339 0.1840278 -0.1260288
Moved 2173.015 457.6974 370.3948 0.2261514 -0.04528093
Moved 2173.046 469.8381 394.6762 0.2542548 0.01717128
Moved 2173.077 475.8385 410.5156 0.2681447 0.05791051
Moved 2173.107 477 417.5316 0.2708333 0.07595557
Moved 2173.138 464.8182 421.2182 0.2426347 0.08543764
Moved 2173.169 377.9235 384.014 0.0414896 -0.01025196
Moved 2173.2 293.4467 329.3127 -0.1540587 -0.1509449
Moved 2173.23 247.2048 292.8373 -0.2611001 -0.24476
Moved 2173.261 216.1927 264.1927 -0.3328872 -0.3184344
Moved 2173.292 201.8446 249.8446 -0.3661005 -0.355338
Moved 2173.323 197.1281 246.1282 -0.3770182 -0.3648967
Moved 2173.353 195.7358 246 -0.3802412 -0.3652264
Moved 2173.384 205.7423 268.8885 -0.357078 -0.3063568
Moved 2173.415 244.9508 321.5573 -0.2663176 -0.1708917
Moved 2173.446 336.2053 429.0269 -0.0550804 0.1055217
Moved 2173.476 383.801 475.801 0.05509496 0.2258256
Moved 2173.507 408.7292 500.7292 0.112799 0.2899412
Moved 2173.538 421 513 0.1412037 0.321502
Moved 2173.568 429.2573 516.0858 0.1603177 0.3294386
Moved 2173.599 434.8533 518 0.1732715 0.3343621
Moved 2173.63 440.6569 518 0.1867057 0.3343621
Moved 2173.661 445.5047 518 0.1979275 0.3343621
Moved 2173.691 453.4267 506.1466 0.2162655 0.303875
Moved 2173.722 464.3627 482.1839 0.2415803 0.2422425
Moved 2173.753 469.9631 456.3689 0.2545442 0.1758459
Moved 2173.783 471 427.2056 0.2569444 0.1008374
Moved 2173.814 471 396.9805 0.2569444 0.02309795
Moved 2173.845 454.1617 362.2055 0.2179668 -0.06634394
Moved 2173.876 440.9725 332.945 0.1874363 -0.1416024
Moved 2173.906 426.2394 303.169 0.153332 -0.2181868
Moved 2173.937 414.8194 285.2742 0.1268968 -0.2642124
Moved 2173.968 405.7606 274.3474 0.1059272 -0.2923163
Moved 2173.999 397.2375 267.1583 0.08619785 -0.3108068
Moved 2174.029 390.5783 266 0.07078309 -0.3137861
Moved 2174.06 376.9823 274.0355 0.03931085 -0.2931187
Moved 2174.091 362 308 0.004629592 -0.2057614
Moved 2174.121 353.9145 341.9408 -0.01408691 -0.118465
Moved 2174.152 351 380.6261 -0.02083332 -0.01896579
Ended 2174.183 351 402.0063 -0.02083332 0.03602448
Candidates 2174.306 13 boxing claims mixing binding victims bidding chasing missing conditions building classics amazing nursing
Began 2174.889 302 366 -0.1342593 -0.05658444
Stationary 2174.92 302 366 -0.1342593 -0.05658444
Moved 2174.951 326.9923 366 -0.0764067 -0.05658444
Moved 2174.982 360.1246 357.9169 0.0002883871 -0.07737415
Moved 2175.012 384.6885 349.4193 0.05714923 -0.09923039
Moved 2175.043 401.5807 343.2097 0.09625156 -0.1152016
Moved 2175.074 410.803 340.7323 0.1175997 -0.1215733
Moved 2175.104 415.7421 339.129 0.1290325 -0.1256972
Ended 2175.135 419 338 0.1365741 -0.1286009
Accept 2175.197 0 boxing
Began 2175.719 203 428 -0.3634259 0.1028806
Stationary 2175.75 203 428 -0.3634259 0.1028806
Moved 2175.781 219.4087 436.8354 -0.3254428 0.1256055
Moved 2175.811 265.7534 453.0724 -0.2181634 0.1673672
Moved 2175.842 347.4337 471.9632 -0.02908871 0.2159546
Moved 2175.873 385.2566 479.0513 0.05846431 0.2341854
Moved 2175.903 410.193 482.3991 0.1161874 0.242796
Moved 2175.934 423.5096 482 0.1470131 0.2417695
Moved 2175.965 432.5556 482 0.1679527 0.2417695
Moved 2175.996 435.6498 477.4514 0.1751153 0.2300704
Moved 2176.026 436 458 0.1759259 0.180041
Moved 2176.057 390.7962 406.4752 0.07128755 0.04751849
Moved 2176.088 344.7974 349.9113 -0.03519128 -0.09796496
Moved 2176.118 307.25 306.625 -0.1221065 -0.2092979
Moved 2176.149 283.0242 275.5302 -0.1781848 -0.2892742
Moved 2176.18 261.9466 246.5253 -0.2269754 -0.3638753
Moved 2176.211 253.8435 232.6869 -0.2457327 -0.3994679
Moved 2176.241 248.0976 227.0488 -0.2590332 -0.4139691
Moved 2176.272 244.4829 223.4829 -0.2674008 -0.4231407
Moved 2176.303 237.8437 222 -0.2827691 -0.4269547
Moved 2176.333 220.1136 233.4253 -0.323811 -0.3975688
Moved 2176.364 199.183 261.0776 -0.3722615 -0.3264466
Moved 2176.395 178.9871 305.701 -0.4190113 -0.2116745
Moved 2176.426 172 351.0991 -0.4351852 -0.09490967
Moved 2176.456 181.9394 392.4588 -0.4121774 0.01146807
Moved 2176.487 197.1516 427.3032 -0.3769638 0.1010885
Moved 2176.518 215.662 452.439 -0.3341158 0.165738
Moved 2176.549 237.1299 471.8474 -0.2844215 0.2156569
Moved 2176.579 267.5 487.5 -0.2141203 0.2559156
Moved 2176.61 295.6546 495.1309 -0.1489477 0.2755424
Moved 2176.641 323.5862 502.8818 -0.0842911 0.2954777
Moved 2176.671 344.8452 505.8076 -0.03508051 0.3030029
Moved 2176.702 355.9621 507 -0.009346903 0.3060699
Moved 2176.733 360.2029 507 0.0004696846 0.3060699
Moved 2176.764 362.5 507 0.005787015 0.3060699
Moved 2176.794 363.2492 507 0.007521212 0.3060699
Moved 2176.825 363 495.4164 0.006944438 0.2762768
Moved 2176.856 343.6909 472.1515 -0.03775259 0.2164389
Moved 2176.886 325.1117 449.5722 -0.08075997 0.1583647
Moved 2176.917 309.7663 424.5326 -0.1162817 0.09396235
Moved 2176.948 295.3239 402.9859 -0.1497132 0.03854394
Moved 2176.979 284.3707 386.2845 -0.1750678 -0.004412412
Moved 2177.01 278.1638 375.7457 -0.1894356 -0.03151827
Moved 2177.04 275.0785 372.0785 -0.1965776 -0.04095054
Moved 2177.071 272.2047 370.2047 -0.2032298 -0.04576993
Moved 2177.102 268.0076 370 -0.2129454 -0.04629637
Moved 2177.132 254.5 370 -0.244213 -0.04629637
Moved 2177.163 228.2972 398.5271 -0.3048677 0.02707579
Ended 2177.194 228.2972 398.5271 -0.3048677 0.02707579
Candidates 2177.347 13 wizards educated fixed success subsets signatures succeeded sizes signature succeed related surveys successes
Began 2177.9 268 340 -0.212963 -0.1234569
Stationary 2177.931 268 340 -0.212963 -0.1234569
Moved 2177.962 286.5652 340 -0.1699879 -0.1234569
Moved 2177.993 315.2278 340 -0.1036393 -0.1234569
Moved 2178.023 337.2671 340 -0.05262256 -0.1234569
Moved 2178.054 357.5543 332.0892 -0.005661348 -0.1438036
Moved 2178.085 371.126 330 0.02575457 -0.149177
Moved 2178.115 379.9657 330 0.04621684 -0.149177
Moved 2178.146 385.4515 328.7742 0.05891551 -0.1523297
Moved 2178.177 390.2208 329 0.06995559 -0.151749
Ended 2178.208 390.2208 329 0.06995559 -0.151749
Accept 2178.3 0 wizards
Began 2178.699 444 356 0.1944444 -0.0823046
Stationary 2178.73 444 356 0.1944444 -0.0823046
Stationary 2178.761 444 356 0.1944444 -0.0823046
Stationary 2178.792 444 356 0.1944444 -0.0823046
Stationary 2178.822 444 356 0.1944444 -0.0823046
Moved 2178.853 466.5032 356 0.2465352 -0.0823046
Moved 2178.884 472.7048 356 0.2608907 -0.0823046
Moved 2178.914 475.5824 356 0.267552 -0.0823046
Moved 2178.945 477 364.6501 0.2708333 -0.06005644
Moved 2178.976 477 387.5114 0.2708333 -0.00125677
Moved 2179.007 462.6881 417.7638 0.2377039 0.07655288
Moved 2179.037 452 446.5 0.2129629 0.1504629
Moved 2179.068 443.2768 466.4464 0.1927705 0.2017652
Moved 2179.099 436.7714 481.5716 0.1777114 0.2406676
Moved 2179.129 433.0121 488.9636 0.1690096 0.25968
Moved 2179.16 432 492.3754 0.1666667 0.2684551
Moved 2179.191 432 493.5 0.1666667 0.2713476
Moved 2179.221 432 493 0.1666667 0.2700616
Moved 2179.252 451.8761 468.4982 0.2126761 0.2070425
Moved 2179.283 469.8841 434.1387 0.2543613 0.1186693
Moved 2179.314 482.7119 398.7231 0.2840552 0.02758006
Moved 2179.344 489.8894 361.6638 0.3006698 -0.06773717
Moved 2179.375 495.9616 331.2305 0.3147258 -0.146012
Moved 2179.406 502.7034 295.483 0.3303319 -0.2379554
Moved 2179.437 507.7167 267.2667 0.3419368 -0.310528
Moved 2179.467 511.5809 251.6764 0.3508817 -0.3506266
Moved 2179.498 513 245.9139 0.3541666 -0.3654478
Moved 2179.529 515.9523 244 0.3610008 -0.3703704
Moved 2179.56 521.4821 244 0.3738012 -0.3703704
Moved 2179.59 534 276 0.4027778 -0.288066
Moved 2179.621 547.9325 328.4294 0.435029 -0.1532167
Moved 2179.652 560.4146 371.6583 0.4639226 -0.04203129
Moved 2179.682 568.9409 407.7833 0.4836595 0.05088296
Moved 2179.713 574.7372 436.4233 0.4970769 0.1245455
Moved 2179.744 582.11 463.7 0.5141435 0.1947016
Moved 2179.775 588.7275 480.2125 0.5294618 0.2371719
Ended 2179.805 591 489 0.5347222 0.2597736
Candidates 2179.897 13 jump pump mini dump l bono trump imo html kill hill no il
Began 2180.573 395 389 0.08101851 0.002572016
Stationary 2180.604 395 389 0.08101851 0.002572016
Stationary 2180.635 395 389 0.08101851 0.002572016
Moved 2180.666 422.6953 382.4911 0.1451281 -0.01416917
Moved 2180.696 440.5846 377.2615 0.1865384 -0.02761951
Moved 2180.727 458.0858 374.7828 0.2270506 -0.03399484
Moved 2180.758 473.3677 371.9081 0.2624252 -0.04138876
Moved 2180.789 480.4218 372 0.2787542 -0.04115226
Moved 2180.819 484.4705 371 0.2881261 -0.04372435
Ended 2180.85 487.3255 369.6745 0.2947349 -0.04713356
Accept 2180.911 0 jump
Began 2181.249 140 443 -0.5092592 0.1414608
Stationary 2181.28 140 443 -0.5092592 0.1414608
Stationary 2181.311 140 443 -0.5092592 0.1414608
Moved 2181.342 147.4289 447.2451 -0.4920627 0.1523793
Moved 2181.372 172.8367 459.3486 -0.4332484 0.1835098
Moved 2181.403 208.2459 472.7679 -0.3512827 0.2180245
Moved 2181.434 254.4684 484.2565 -0.2442861 0.2475732
Moved 2181.464 311.5 492.5 -0.1122685 0.2687756
Moved 2181.495 365.6712 494.204 0.01312782 0.2731583
Moved 2181.526 398.896 494 0.09003699 0.2726337
Moved 2181.557 425.5621 486.3892 0.1517642 0.2530586
Moved 2181.587 440.5813 483.4838 0.1865308 0.2455858
Moved 2181.618 451.1453 481.6182 0.2109845 0.2407876
Moved 2181.649 455.2549 481 0.2204974 0.2391974
Moved 2181.679 457.5 479.5 0.2256945 0.2353394
Moved 2181.71 458 470.9976 0.2268519 0.213471
Moved 2181.741 430.8446 437.2135 0.1639922 0.1265779
Moved 2181.771 395.047 392.2215 0.08112729 0.01085768
Moved 2181.802 367.4726 350.6826 0.01729766 -0.09598108
Moved 2181.833 343.995 307.7909 -0.03704871 -0.2062992
Moved 2181.864 328.6872 279.3743 -0.07248342 -0.2793871
Moved 2181.895 320.4621 255.8484 -0.09152292 -0.3398961
Moved 2181.925 316.9118 243.5588 -0.09974127 -0.3715051
Moved 2181.956 316 237.0792 -0.1018519 -0.3881707
Moved 2181.987 316 233.17 -0.1018519 -0.3982252
Moved 2182.017 345.5 233 -0.03356482 -0.3986626
Moved 2182.048 409.7004 284.4742 0.1150473 -0.26627
Moved 2182.079 452.2014 306.5607 0.2134291 -0.2094634
Moved 2182.11 496.11 321.7219 0.3150696 -0.1704684
Moved 2182.14 524.1179 329.0236 0.3799024 -0.1516884
Moved 2182.171 545.6974 334.7707 0.4298552 -0.1369067
Moved 2182.202 559.0128 336 0.4606778 -0.1337449
Moved 2182.232 565.1268 338.1268 0.4748304 -0.1282748
Moved 2182.263 567.6613 339.6613 0.4806973 -0.1243281
Moved 2182.294 569 344.0652 0.4837963 -0.113001
Moved 2182.325 552.0449 359.8905 0.4445483 -0.07229817
Moved 2182.355 525.6824 382.4541 0.3835242 -0.01426414
Moved 2182.386 489.1516 406.9242 0.2989621 0.0486733
Moved 2182.417 453.5188 428.8887 0.2164787 0.1051665
Moved 2182.448 418.81 453.6108 0.1361342 0.1687521
Moved 2182.478 395.4915 471.4449 0.08215635 0.2146215
Moved 2182.509 377.3762 489.5612 0.0402226 0.2612169
Moved 2182.54 366.5979 506.8042 0.0152729 0.3055663
Moved 2182.571 363.5 520.5 0.008101861 0.3407921
Ended 2182.601 364 525.5 0.009259283 0.3536522
Candidates 2182.724 13 article quickly submit double assembly rocky terrible terribly trouble single army strongly cycle
Began 2183.553 344 331 -0.03703703 -0.146605
Stationary 2183.584 344 331 -0.03703703 -0.146605
Stationary 2183.615 344 331 -0.03703703 -0.146605
Moved 2183.646 357.7399 356.7838 -0.005231798 -0.08028862
Moved 2183.677 373.4324 379.1891 0.03109346 -0.02266197
Moved 2183.707 389.1608 397.7411 0.06750176 0.02505436
Moved 2183.738 401.0027 413.3378 0.09491374 0.06516924
Moved 2183.769 408 421 0.1111111 0.08487643
Moved 2183.799 410.0732 425.0732 0.1159102 0.0953529
Moved 2183.83 411.9601 427 0.1202781 0.1003086
Ended 2183.861 412 427 0.1203704 0.1003086
Accept 2183.984 1 quickly
Began 2184.199 379 373 0.04398147 -0.03858032
Moved 2184.229 384.7343 373 0.05725543 -0.03858032
Moved 2184.26 416.7913 373 0.1314614 -0.03858032
Moved 2184.291 461.6169 373 0.2352243 -0.03858032
Moved 2184.322 505.4252 378.683 0.3366324 -0.0239636
Moved 2184.352 544.287 381 0.4265902 -0.01800419
Moved 2184.383 574.0663 381 0.4955239 -0.01800419
Moved 2184.414 592.5839 381 0.5383886 -0.01800419
Moved 2184.445 609.9494 381 0.5785865 -0.01800419
Moved 2184.475 621.5678 381 0.605481 -0.01800419
Moved 2184.506 628.4748 381 0.6214694 -0.01800419
Moved 2184.537 632.2552 381 0.6302204 -0.01800419
Moved 2184.567 635.117 381 0.6368449 -0.01800419
Moved 2184.598 637.5 374 0.6423612 -0.03600823
Moved 2184.629 638.2119 374 0.644009 -0.03600823
Moved 2184.66 640.2083 374 0.6486304 -0.03600823
Ended 2184.69 641 373 0.650463 -0.03858032
PhraseEnd 2184.782
