the five boxing wizards jump quickly
Began 2710.105 397 270 0.0856481 -0.303498
Stationary 2710.136 397 270 0.0856481 -0.303498
Moved 2710.167 370.5533 270 0.02442886 -0.303498
Moved 2710.198 342.0768 285.2448 -0.04148886 -0.264288
Moved 2710.228 316.7261 295.3096 -0.1001711 -0.2384014
Moved 2710.259 292.1402 309.0333 -0.1570829 -0.2031037
Moved 2710.29 275.5942 319.3246 -0.1953838 -0.1766342
Moved 2710.321 262.8053 331.9263 -0.2249878 -0.1442224
Moved 2710.351 253.4286 346.0952 -0.2466931 -0.1077799
Moved 2710.382 246.2384 358.5232 -0.263337 -0.0758149
Moved 2710.413 240.49 371.275 -0.2766435 -0.04301715
Moved 2710.443 231.8277 389.3447 -0.2966952 0.00345858
Moved 2710.474 222.9993 407.0015 -0.3171314 0.04887196
Moved 2710.505 216.4643 420.1429 -0.3322586 0.08267206
Moved 2710.536 214.5938 426.8124 -0.3365884 0.09982596
Moved 2710.566 215 431.8259 -0.3356481 0.112721
Moved 2710.597 255.3997 443.1529 -0.2421303 0.1418541
Moved 2710.628 322.4618 448 -0.08689399 0.1543209
Moved 2710.658 364.3449 448 0.01005759 0.1543209
Moved 2710.689 405.2164 438.8378 0.1046675 0.1307556
Moved 2710.72 442.2466 431.1507 0.1903858 0.1109843
Moved 2710.751 475.3666 424.363 0.2670522 0.09352613
Moved 2710.781 493.3578 419.3264 0.3086987 0.08057185
Moved 2710.812 508.0458 414.7908 0.3426986 0.06890642
Moved 2710.843 518.31 409.845 0.3664583 0.05618558
Moved 2710.874 527.9252 405.5374 0.3887157 0.04510648
Moved 2710.904 537.5574 400.9617 0.4110126 0.0333377
Moved 2710.935 546.2092 396.1938 0.4310399 0.02107463
Moved 2710.966 552.5501 393.7249 0.4457179 0.01472449
Moved 2710.997 554.8079 391.1921 0.4509441 0.008210194
Moved 2711.027 555 388.6397 0.4513889 0.001645343
Moved 2711.058 522.9443 354.9443 0.3771859 -0.08501971
Moved 2711.089 461.4625 289.4625 0.2348668 -0.2534401
Moved 2711.12 440.6503 264.7948 0.1866905 -0.3168858
Moved 2711.15 418.4506 239.6578 0.1353023 -0.3815385
Moved 2711.181 399.9783 217.6378 0.09254247 -0.4381743
Moved 2711.212 387.1781 200.0138 0.06291231 -0.4835036
Moved 2711.242 375.7493 180.5822 0.03645669 -0.5334821
Moved 2711.273 365.1736 163.2604 0.01197586 -0.578034
Moved 2711.304 357.3335 149.6669 -0.006172558 -0.6129968
Moved 2711.335 349.4324 134.6487 -0.02446195 -0.6516238
Moved 2711.365 346.5562 130.3344 -0.03111988 -0.6627203
Moved 2711.396 345 125.9119 -0.03472224 -0.674095
Moved 2711.427 344 125 -0.03703703 -0.6764404
Stationary 2711.458 344 125 -0.03703703 -0.6764404
Moved 2711.488 355.8777 139.0374 -0.009542258 -0.640336
Moved 2711.519 390.5667 172.2924 0.07075628 -0.5548036
Moved 2711.55 428.7294 202.4989 0.1590957 -0.4771119
Moved 2711.581 463.7713 228.7472 0.2402114 -0.4096009
Moved 2711.611 496.0851 248.3192 0.3150119 -0.3592614
Moved 2711.642 525.8369 263.1316 0.3838816 -0.3211636
Moved 2711.673 541.5107 270.7554 0.4201637 -0.3015551
Moved 2711.703 557.1904 281.3928 0.4564593 -0.2741956
Moved 2711.734 565.6711 287.3356 0.4760906 -0.2589106
Moved 2711.765 574.6577 293.3289 0.4968928 -0.2434958
Moved 2711.796 588.3465 302.1733 0.5285798 -0.2207478
Moved 2711.826 600.7936 308.8762 0.5573925 -0.2035079
Moved 2711.857 608.6669 311.8334 0.5756177 -0.1959017
Moved 2711.888 613.7094 313 0.5872903 -0.1929013
Moved 2711.919 619.429 313 0.6005301 -0.1929013
Moved 2711.949 624.1779 313 0.6115227 -0.1929013
Moved 2711.98 626.7323 303.5353 0.6174359 -0.2172445
Moved 2712.011 629 299.9478 0.6226851 -0.2264719
Moved 2712.042 629 294.1888 0.6226851 -0.2412841
Moved 2712.072 607.2241 284.1672 0.5722781 -0.2670597
Moved 2712.103 566.9165 279 0.4789734 -0.2803498
Moved 2712.134 527.8798 279 0.3886106 -0.2803498
Moved 2712.164 493.4973 292.201 0.3090216 -0.2463965
Moved 2712.195 462.6871 304.7252 0.2377016 -0.2141843
Moved 2712.226 436.6855 318.6192 0.1775127 -0.1784486
Moved 2712.257 414.4366 334.9739 0.1260106 -0.1363841
Moved 2712.287 396.616 350.384 0.0847593 -0.09674904
Moved 2712.318 383.1775 362.8225 0.05365162 -0.06475708
Moved 2712.349 371.7429 380.4285 0.0271826 -0.01947395
Moved 2712.38 364.068 395.83 0.009416739 0.02013873
Moved 2712.41 358.3419 410.3162 -0.003838142 0.0573975
Moved 2712.441 354.2969 420.4063 -0.01320168 0.08334937
Moved 2712.472 351.7785 432.886 -0.01903132 0.1154476
Moved 2712.502 351 443.2708 -0.02083332 0.1421573
Moved 2712.533 351 448.7502 -0.02083332 0.1562504
Ended 2712.564 351 450.1092 -0.02083332 0.1597457
Candidates 2712.687 13 article quickly rocket terrible trouble single rocky double vehicle wildlife strongly ticket welcome
Began 2713.547 468 263 0.25 -0.3215021
Stationary 2713.578 468 263 0.25 -0.3215021
Moved 2713.609 453.7885 263 0.217103 -0.3215021
Moved 2713.64 429.2016 278.1444 0.160189 -0.2825505
Moved 2713.67 400.4834 298.3875 0.09371162 -0.230485
Moved 2713.701 377.0234 317.9766 0.03940612 -0.1801014
Moved 2713.732 359.4027 338.0302 -0.00138253 -0.1285233
Moved 2713.762 349.0329 352.6118 -0.02538681 -0.09101906
Moved 2713.793 341.5741 365.8518 -0.04265254 -0.05696552
Moved 2713.824 334.6424 380.0728 -0.05869815 -0.02038893
Moved 2713.855 330.4402 393.2391 -0.06842533 0.01347487
Moved 2713.885 327.9199 402.2404 -0.07425959 0.03662643
Moved 2713.916 326 410.8929 -0.07870371 0.05888079
Moved 2713.947 324.1644 419.5069 -0.08295287 0.08103621
Moved 2713.978 324 426.4089 -0.08333336 0.09878834
Moved 2714.008 323 431.451 -0.08564815 0.1117566
Moved 2714.039 323 437.1954 -0.08564815 0.1265312
Moved 2714.07 323 441.9663 -0.08564815 0.1388022
Moved 2714.101 323 447.2853 -0.08564815 0.1524826
Moved 2714.131 332.8359 452.8102 -0.06287977 0.166693
Moved 2714.162 333.2806 456.5612 -0.0618505 0.1763404
Moved 2714.193 336.1573 460.3146 -0.05519141 0.1859943
Moved 2714.223 339.6892 463.3784 -0.04701569 0.1938744
Moved 2714.254 344.1302 467.5651 -0.03673573 0.2046426
Moved 2714.285 347.4255 470.4255 -0.02910768 0.2119996
Moved 2714.316 353.6065 474.3032 -0.01479983 0.2219732
Moved 2714.346 358.5783 477.5784 -0.003290872 0.2303969
Moved 2714.377 362.6601 479.6601 0.006157657 0.2357512
Moved 2714.408 366.529 482 0.01511345 0.2417695
Moved 2714.438 369.0586 483 0.02096901 0.2443414
Moved 2714.469 370.9491 484.9491 0.02534509 0.2493546
Moved 2714.5 371 485.821 0.025463 0.2515973
Ended 2714.531 371 486 0.025463 0.2520575
Accept 2714.592 1 quickly
Began 2714.961 270 358 -0.2083333 -0.07716057
Stationary 2714.992 270 358 -0.2083333 -0.07716057
Moved 2715.022 306.4558 358 -0.123945 -0.07716057
Moved 2715.053 364.2724 358 0.009889802 -0.07716057
Moved 2715.084 445.7769 358 0.1985576 -0.07716057
Moved 2715.115 532.6958 345.2173 0.3997588 -0.1100377
Moved 2715.145 575.139 334.7153 0.4980069 -0.1370493
Moved 2715.176 603.0917 325.8725 0.5627124 -0.159793
Moved 2715.207 627.9177 316.5309 0.6201799 -0.1838198
Moved 2715.238 643.5179 305.7857 0.6562914 -0.2114566
Moved 2715.268 662.1124 293.2584 0.6993341 -0.2436769
Ended 2715.299 671.5 288 0.7210647 -0.2572017
PhraseEnd 2715.36
