the five boxing wizards jump quickly
Moved 574.178 238.5 246.5 -0.28125 -0.3639403
Moved 574.2087 237.7239 247 -0.2830466 -0.3626543
Moved 574.2394 237 247 -0.2847222 -0.3626543
Stationary 574.2701 237 247 -0.2847222 -0.3626543
Moved 574.3008 237 258.8401 -0.2847222 -0.3322014
Moved 574.3316 250.3183 272.4774 -0.2538928 -0.297126
Moved 574.3624 259.7051 282.7051 -0.2321642 -0.2708203
Moved 574.3931 272.1972 294.1972 -0.2032473 -0.2412624
Moved 574.4238 283.7293 305.297 -0.1765524 -0.2127135
Moved 574.4545 290.9892 313.9857 -0.1597471 -0.1903661
Moved 574.4852 302.4711 324.4711 -0.1331688 -0.1633976
Moved 574.5159 311.225 334.225 -0.1129052 -0.1383103
Moved 574.5467 319.2298 342.2297 -0.09437556 -0.1177219
Moved 574.5774 324.31 347.31 -0.08261576 -0.1046554
Moved 574.6082 331.0753 354.0754 -0.06695519 -0.08725476
Moved 574.6389 345.0104 367.0104 -0.03469815 -0.05398566
Moved 574.6696 357.0519 377.21 -0.006824235 -0.02775216
Moved 574.7003 374.294 391.5784 0.03308803 0.009203585
Moved 574.731 382.9147 397.6098 0.05304326 0.02471649
Moved 574.7618 398.1433 410.086 0.08829475 0.05680547
Moved 574.7925 423.997 427.9976 0.1481412 0.1028743
Moved 574.8232 432.6349 435.1958 0.1681365 0.1213883
Moved 574.8539 446.256 447.256 0.1996667 0.1524073
Moved 574.8846 459.9286 458.7429 0.2313163 0.1819518
Moved 574.9153 468.1234 466.1234 0.2502856 0.2009347
Moved 574.9461 472 471.5791 0.2592593 0.2149667
Moved 574.9768 474 474.4518 0.2638889 0.2223554
Moved 575.0076 475.0184 477.0184 0.2662464 0.2289568
Moved 575.0383 475 478.4623 0.2662037 0.2326704
Moved 575.069 475 481.7723 0.2662037 0.241184
Moved 575.0997 475 484.6419 0.2662037 0.2485645
Moved 575.1305 475 489.3723 0.2662037 0.2607312
Moved 575.1612 475 495.1108 0.2662037 0.2754909
Moved 575.1919 475 502.8044 0.2662037 0.2952786
Moved 575.2226 475 508 0.2662037 0.3086419
Moved 575.2534 465.3996 512.6005 0.2439805 0.3204744
Moved 575.2841 451.0742 514 0.2108198 0.324074
Moved 575.3148 436.7409 506.6373 0.177641 0.3051369
Moved 575.3456 423.1805 496.783 0.1462512 0.2797915
Moved 575.3763 400.1962 470.8188 0.09304682 0.2130114
Moved 575.407 381.8804 439.114 0.05064904 0.131466
Moved 575.4377 372.3356 410.7853 0.0285546 0.05860419
Moved 575.4684 364.5025 388.0102 0.01042257 2.609849E-05
Moved 575.4991 360 368.2883 0 -0.05069873
Moved 575.5298 358 354.5176 -0.004629641 -0.08611733
Moved 575.5606 358 345.8672 -0.004629641 -0.1083664
Moved 575.5914 358 336.1832 -0.004629641 -0.1332738
Moved 575.6221 358 328.3665 -0.004629641 -0.1533784
Moved 575.6528 358 320.9326 -0.004629641 -0.1724987
Moved 575.6835 358 314.3181 -0.004629641 -0.1895111
Moved 575.7142 366.1042 307.7915 0.01413018 -0.2062976
Moved 575.7449 367.9777 300.067 0.01846691 -0.2261653
Moved 575.7757 369.5 291 0.02199074 -0.2494857
Moved 575.8064 369 275.8702 0.02083332 -0.2883998
Moved 575.8372 369 260.8421 0.02083332 -0.3270523
Moved 575.8679 369 248.5829 0.02083332 -0.3585832
Moved 575.8986 361.3506 243.7012 0.003126363 -0.371139
Moved 575.9293 357.9485 240.4742 -0.004748801 -0.3794387
Moved 575.96 341.8179 247.5278 -0.04208818 -0.3612968
Moved 575.9908 328.413 264.8515 -0.07311806 -0.31674
Moved 576.0215 320.0025 278.396 -0.09258679 -0.2819034
Moved 576.0522 306.9791 300.0419 -0.1227337 -0.2262298
Moved 576.0829 296.3535 320.3906 -0.1473298 -0.1738926
Moved 576.1136 289.8214 337.5359 -0.1624506 -0.1297944
Moved 576.1444 284.0132 356.9538 -0.1758954 -0.07985134
Moved 576.1751 278.2656 377.2033 -0.1892001 -0.02776935
Moved 576.2059 274.2608 393.9567 -0.1984703 0.01532064
Moved 576.2365 274 407.4261 -0.199074 0.04996433
Moved 576.2673 273 422.7798 -0.2013889 0.08945426
Moved 576.298 273 439.1573 -0.2013889 0.1315773
Moved 576.3288 272.3421 451.2896 -0.2029119 0.1627818
Moved 576.3594 270.5925 465.0376 -0.2069619 0.1981419
Moved 576.3903 271 481.4013 -0.2060186 0.2402296
Moved 576.4209 271 499.7629 -0.2060186 0.2874559
Moved 576.4517 271 511.0967 -0.2060186 0.3166066
Moved 576.4824 270.423 520.731 -0.2073542 0.3413863
Moved 576.5131 270 528.3452 -0.2083333 0.3609701
Moved 576.5438 269 532.3276 -0.2106481 0.3712128
Moved 576.5746 266.1558 535.8442 -0.217232 0.3802577
Moved 576.6053 263.281 538 -0.2238866 0.3858024
Moved 576.636 260.5 540.5 -0.2303241 0.3922324
Moved 576.6667 259.8677 540 -0.2317878 0.3909464
Ended 576.6974 260 540 -0.2314815 0.3909464
Candidates 576.7897 13 choice cover vice voice achieve above five convey science accordance corner cindy advice
Began 578.0801 321 414 -0.09027779 0.06687239
Stationary 578.1108 321 414 -0.09027779 0.06687239
Stationary 578.1416 321 414 -0.09027779 0.06687239
Stationary 578.1723 321 414 -0.09027779 0.06687239
Stationary 578.203 321 414 -0.09027779 0.06687239
Stationary 578.2337 321 414 -0.09027779 0.06687239
Stationary 578.2644 321 414 -0.09027779 0.06687239
Moved 578.2952 337.4213 414 -0.05226543 0.06687239
Moved 578.3259 360.934 414 0.002162059 0.06687239
Moved 578.3566 365.8784 414 0.01360734 0.06687239
Moved 578.3874 375.5 414 0.03587961 0.06687239
Moved 578.4181 381.0988 414 0.04883984 0.06687239
Moved 578.4488 386.8463 414 0.0621442 0.06687239
Moved 578.4796 391.5882 414 0.07312079 0.06687239
Moved 578.5103 394.2316 414 0.0792398 0.06687239
Moved 578.541 399.1903 414 0.09071827 0.06687239
Moved 578.5717 402.0613 414 0.09736418 0.06687239
Moved 578.6025 404.5 414 0.1030092 0.06687239
Moved 578.6332 405.0286 414 0.1042328 0.06687239
Stationary 578.6639 405 414 0.1041667 0.06687239
Moved 578.6946 395.6237 414 0.08246224 0.06687239
Moved 578.7253 392.465 414 0.07515043 0.06687239
Moved 578.7561 383.3388 409.343 0.05402505 0.0548944
Moved 578.7868 371.8394 402.9197 0.02740602 0.03837369
Moved 578.8175 363.7454 399.5818 0.008669993 0.02978854
Moved 578.8483 357.2368 398.0789 -0.006396323 0.0259231
Moved 578.879 351.4204 396.2102 -0.01986007 0.02111674
Moved 578.9097 344.6771 395 -0.03546968 0.01800408
Moved 578.9405 340 394 -0.04629632 0.01543206
Moved 578.9712 334.8268 394 -0.05827139 0.01543206
Moved 579.0019 332.0444 394 -0.06471202 0.01543206
Moved 579.0326 329.5 394 -0.07060184 0.01543206
Moved 579.0633 327.736 394 -0.07468512 0.01543206
Moved 579.0941 326.5 394 -0.07754628 0.01543206
Moved 579.1248 324.9481 394 -0.0811386 0.01543206
Stationary 579.1555 324.9481 394 -0.0811386 0.01543206
Moved 579.1862 324 394 -0.08333336 0.01543206
Stationary 579.217 324 394 -0.08333336 0.01543206
Ended 579.2477 324 403.6007 -0.08333336 0.0401252
NextCandidatePanel 579.3091
Began 579.7393 395 382 0.08101851 -0.01543218
Stationary 579.77 395 382 0.08101851 -0.01543218
Stationary 579.8008 395 382 0.08101851 -0.01543218
Stationary 579.8315 395 382 0.08101851 -0.01543218
Moved 579.8622 380.1453 390.673 0.04663269 0.006874971
Moved 579.8929 369.7313 401.4515 0.02252618 0.0345975
Moved 579.9236 360.9203 411.0797 0.002130469 0.05936112
Moved 579.9543 353.3058 418.6942 -0.01549592 0.07894598
Moved 579.9851 346.659 426.341 -0.03088196 0.09861369
Moved 580.0158 342.0281 431.9719 -0.04160156 0.1130963
Moved 580.0466 337.1423 436.8577 -0.05291134 0.1256627
Moved 580.0773 333 439 -0.06249999 0.1311728
Moved 580.108 330.7471 441 -0.06771505 0.1363167
Moved 580.1387 327.8769 443.1231 -0.07435913 0.1417774
Moved 580.1694 326 444.9977 -0.07870371 0.1465989
Moved 580.2002 325 446 -0.08101851 0.1491768
Ended 580.2309 325 447 -0.08101851 0.1517489
Accept 580.2924 6 five
Began 580.9683 425 231 0.150463 -0.4038066
Stationary 580.999 425 231 0.150463 -0.4038066
Stationary 581.0297 425 231 0.150463 -0.4038066
Stationary 581.0605 425 231 0.150463 -0.4038066
Stationary 581.0912 425 231 0.150463 -0.4038066
Stationary 581.1219 425 231 0.150463 -0.4038066
Stationary 581.1526 425 231 0.150463 -0.4038066
Stationary 581.1834 425 231 0.150463 -0.4038066
Moved 581.2141 425 241.8904 0.150463 -0.3757964
Moved 581.2449 433 247.1877 0.1689814 -0.3621715
Moved 581.2756 433 249.2968 0.1689814 -0.356747
Moved 581.3063 433 254.2723 0.1689814 -0.3439497
Moved 581.337 433 265.1718 0.1689814 -0.3159163
Moved 581.3678 426.4718 277.7304 0.15387 -0.2836153
Moved 581.3985 425 303.2048 0.150463 -0.2180948
Moved 581.4292 435.6342 326.5977 0.1750791 -0.1579278
Moved 581.46 451.2825 356.0153 0.211302 -0.0822652
Moved 581.4907 477.3996 397.5994 0.2717584 0.0246898
Moved 581.5214 494.592 420.0287 0.3115555 0.08237842
Moved 581.5521 513.042 444.563 0.3542639 0.1454808
Moved 581.5828 524.5003 460.8754 0.3807877 0.1874366
Moved 581.6136 533.7293 473.9724 0.4021511 0.2211223
Moved 581.6443 541.3351 489.6702 0.4197572 0.2614974
Moved 581.675 546.6493 498.6493 0.4320585 0.2845917
Moved 581.7057 548.5187 503.5187 0.4363859 0.297116
Moved 581.7365 550.3928 506.3928 0.440724 0.3045082
Moved 581.7672 550.9033 508 0.4419057 0.3086419
Moved 581.7979 551 510.7731 0.4421297 0.3157744
Moved 581.8287 551 514.3055 0.4421297 0.3248597
Moved 581.8594 541.7739 519.4598 0.4207729 0.3381166
Moved 581.8901 516.5598 527.4915 0.3624069 0.3587742
Moved 581.9208 499.1666 528 0.3221448 0.3600822
Moved 581.9515 486.4138 528 0.2926244 0.3600822
Moved 581.9823 480.074 525.7531 0.2779492 0.354303
Moved 582.013 467.2146 516.4109 0.2481819 0.330275
Moved 582.0437 450.5865 505.7244 0.2096911 0.3027889
Moved 582.0744 433.9057 488.178 0.1710781 0.2576594
Moved 582.1052 414.0871 462.6016 0.1252016 0.1918766
Moved 582.1359 400.3993 443.599 0.09351691 0.1430015
Moved 582.1666 386.6856 424.1599 0.06177227 0.09300385
Moved 582.1973 376.8004 407.4007 0.03888974 0.04989887
Moved 582.228 365.9738 388.9476 0.01382828 0.002437246
Moved 582.2588 357.9016 371.7049 -0.004857331 -0.04191135
Moved 582.2896 349.7228 354.4457 -0.0237897 -0.08630234
Moved 582.3203 344.1245 342.2491 -0.03674875 -0.1176723
Moved 582.351 338.3992 327.998 -0.05000179 -0.154326
Moved 582.3817 332.6488 314.6221 -0.06331295 -0.1887293
Moved 582.4125 327.6585 304.317 -0.07486463 -0.2152342
Moved 582.4431 322.8112 292.6223 -0.0860853 -0.245313
Moved 582.4739 317.0542 281.0814 -0.09941151 -0.2749966
Moved 582.5046 312.1605 271.4815 -0.1107395 -0.2996875
Moved 582.5353 306.2598 261.5197 -0.1243986 -0.3253096
Moved 582.566 298.5115 250.0231 -0.1423345 -0.3548789
Moved 582.5968 290.7754 240.6631 -0.1602422 -0.378953
Moved 582.6275 283.7307 233.7307 -0.1765492 -0.3967832
Moved 582.6582 275.3329 226.8887 -0.1959886 -0.4143811
Moved 582.689 269.1328 222.5664 -0.2103407 -0.4254979
Moved 582.7197 261.0876 219.6959 -0.2289638 -0.4328808
Moved 582.7504 255.3145 218 -0.2423276 -0.4372429
Moved 582.7811 249.5652 217 -0.2556361 -0.4398148
Moved 582.8119 244.8208 216 -0.2666186 -0.4423869
Moved 582.8426 239.0687 216 -0.2799335 -0.4423869
Moved 582.8733 237.0304 216 -0.2846519 -0.4423869
Moved 582.9041 236 216 -0.287037 -0.4423869
Moved 582.9348 236 227.1814 -0.287037 -0.4136282
Moved 582.9655 236 236.8082 -0.287037 -0.3888677
Moved 582.9962 252.5987 253.8981 -0.2486141 -0.3449124
Moved 583.027 268.122 273.1423 -0.2126805 -0.2954159
Moved 583.0577 286.2877 294.2877 -0.1706304 -0.2410298
Moved 583.0884 303.9236 313.3412 -0.1298064 -0.1920235
Moved 583.1191 323.7622 335.0558 -0.08388385 -0.1361733
Moved 583.1498 340.9056 351.9056 -0.04419997 -0.09283552
Moved 583.1806 356.7925 366.9938 -0.007424653 -0.05402835
Moved 583.2113 379.2367 394.2958 0.04452934 0.01619292
Moved 583.2421 384.9865 399.9865 0.05783896 0.03082931
Moved 583.2728 394.1019 411.4692 0.0789396 0.06036319
Moved 583.3035 401.665 421.4416 0.09644667 0.0860122
Moved 583.3342 408.5355 432.3032 0.1123506 0.1139484
Moved 583.3649 414.2866 441.5732 0.1256634 0.137791
Moved 583.3957 421.5 450.5 0.1423611 0.1607509
Moved 583.4264 426.058 458.058 0.152912 0.1801902
Moved 583.4572 432.7889 465.7889 0.1684928 0.2000742
Moved 583.4879 439.3061 475.3061 0.1835789 0.2245526
Moved 583.5186 444.4722 483.9444 0.1955375 0.2467705
Moved 583.5493 449.1925 496.7698 0.206464 0.2797577
Moved 583.58 453.0748 505.2245 0.215451 0.3015033
Moved 583.6108 455.9511 512.8533 0.2221089 0.3211246
Moved 583.6415 458.4765 517.9529 0.2279548 0.3342411
Moved 583.6722 460.3399 522.6799 0.2322683 0.3463988
Moved 583.7029 462.2092 528.2092 0.2365955 0.3606203
Moved 583.7336 463.8317 531.8317 0.2403511 0.3699373
Moved 583.7644 465.6566 535.3132 0.2445754 0.3788919
Moved 583.795 467.5268 538.5269 0.2489047 0.3871574
Moved 583.8258 470 542.6285 0.2546296 0.3977071
Moved 583.8566 470.9416 543.9416 0.2568093 0.4010842
Moved 583.8873 471.8167 545 0.2588349 0.4038065
Stationary 583.918 472 545 0.2592593 0.4038065
Stationary 583.9487 472 545 0.2592593 0.4038065
Moved 583.9794 459.7792 512.2642 0.2309705 0.3196094
Moved 584.0102 448.1526 478.6611 0.2040568 0.2331817
Moved 584.0409 439.5185 451.7282 0.1840705 0.16391
Moved 584.0716 433.4382 428.191 0.1699958 0.1033718
Moved 584.1024 427.4849 403.6819 0.1562149 0.04033399
Moved 584.1331 423.7546 387.3866 0.1475802 -0.001577723
Moved 584.1638 421.005 370.0251 0.1412153 -0.04623169
Moved 584.1945 419.474 351.3177 0.1376712 -0.09434759
Moved 584.2253 416.6092 336.0458 0.1310397 -0.1336272
Moved 584.2559 414.7393 320.4359 0.1267114 -0.1737762
Moved 584.2867 414 310.5082 0.125 -0.1993101
Moved 584.3174 413.2915 299.8744 0.1233599 -0.2266606
Moved 584.3481 413 291.8193 0.1226852 -0.2473783
Moved 584.3789 411.5368 285.0736 0.1192982 -0.2647285
Moved 584.4096 412 275.0641 0.1203704 -0.2904729
Moved 584.4404 412 264.5467 0.1203704 -0.3175239
Moved 584.4711 412 252.0109 0.1203704 -0.3497663
Moved 584.5018 412 242.5 0.1203704 -0.3742284
Moved 584.5325 412 236.7424 0.1203704 -0.389037
Moved 584.563 412 231.9955 0.1203704 -0.4012462
Moved 584.594 412 228.1217 0.1203704 -0.4112097
Moved 584.6247 412 226.6886 0.1203704 -0.4148956
Moved 584.6555 403.472 238.7504 0.1006296 -0.3838725
Moved 584.6862 390.1757 257.3188 0.06985118 -0.3361141
Moved 584.7169 380.8654 276.2692 0.04829953 -0.2873736
Moved 584.7476 374.8517 291.8707 0.03437897 -0.2472461
Moved 584.7783 369.1313 304.7374 0.0211373 -0.2141529
Moved 584.8091 366.6882 317.5591 0.01548191 -0.1811751
Moved 584.8398 364.0878 329.561 0.009462536 -0.1503062
Moved 584.8705 362 343.0773 0.004629592 -0.1155419
Moved 584.9012 359.364 353.9081 -0.001472334 -0.08768482
Moved 584.9319 357.5 361 -0.005787015 -0.06944452
Moved 584.9627 357 369.9658 -0.006944438 -0.0463842
Moved 584.9933 357 373.845 -0.006944438 -0.03640689
Moved 585.0241 357 381.3719 -0.006944438 -0.01704769
Moved 585.0549 357 388 -0.006944438 -3.924585E-08
Moved 585.0856 357 396.5029 -0.006944438 0.02186956
Moved 585.1163 357 404.1036 -0.006944438 0.0414187
Moved 585.147 357 409.8355 -0.006944438 0.05616125
Moved 585.1777 357 412.3529 -0.006944438 0.06263603
Moved 585.2084 357 413 -0.006944438 0.06430033
Ended 585.2392 357 413 -0.006944438 0.06430033
Candidates 585.4543 13 mixing boxing moving living clicking blocking giving missing binding victims loving nothing bidding
Began 586.5912 343 344 -0.03935183 -0.1131688
Stationary 586.6218 343 344 -0.03935183 -0.1131688
Stationary 586.6526 343 344 -0.03935183 -0.1131688
Moved 586.6833 347.9778 356.8444 -0.02782926 -0.08013274
Moved 586.7141 356.7488 373.6636 -0.007525831 -0.0368736
Moved 586.7448 364.9437 392.8312 0.01144379 0.01242583
Moved 586.7755 371.0486 405.0971 0.02557536 0.04397404
Moved 586.8062 375.894 416.5758 0.03679156 0.07349736
Moved 586.837 379.7662 426.2986 0.04575501 0.09850454
Moved 586.8677 382 433.274 0.05092591 0.1164455
Moved 586.8984 384.1778 439.3555 0.05596707 0.1320872
Moved 586.9291 385 445.0486 0.05787035 0.1467299
Moved 586.9598 385 448.9253 0.05787035 0.1567008
Moved 586.9906 386 451.5 0.06018519 0.163323
Moved 587.0213 386 453.3054 0.06018519 0.1679664
Moved 587.052 386 454 0.06018519 0.169753
Moved 587.0828 386 455 0.06018519 0.172325
Stationary 587.1135 386 455 0.06018519 0.172325
Ended 587.1442 386 455 0.06018519 0.172325
Accept 587.2057 1 boxing
Began 588.066 260 423 -0.2314815 0.09002049
Stationary 588.0967 260 423 -0.2314815 0.09002049
Stationary 588.1274 260 423 -0.2314815 0.09002049
Stationary 588.1581 260 423 -0.2314815 0.09002049
Stationary 588.1889 260 423 -0.2314815 0.09002049
Stationary 588.2196 260 423 -0.2314815 0.09002049
Stationary 588.2504 260 423 -0.2314815 0.09002049
Stationary 588.2811 260 423 -0.2314815 0.09002049
Stationary 588.3118 260 423 -0.2314815 0.09002049
Stationary 588.3425 260 423 -0.2314815 0.09002049
Stationary 588.3732 260 423 -0.2314815 0.09002049
Stationary 588.4039 260 423 -0.2314815 0.09002049
Stationary 588.4347 260 423 -0.2314815 0.09002049
Moved 588.4654 260 438.701 -0.2314815 0.1304038
Moved 588.4962 260 446.5983 -0.2314815 0.1507158
Moved 588.5269 260 456.2025 -0.2314815 0.1754178
Moved 588.5576 260 469.7223 -0.2314815 0.210191
Moved 588.5883 260 478.1637 -0.2314815 0.2319024
Moved 588.619 265.6081 484.402 -0.2184997 0.2479476
Moved 588.6498 280.8661 490.9554 -0.1831802 0.2648029
Moved 588.6805 305.4886 498.0466 -0.1261838 0.2830415
Moved 588.7112 332.0375 499 -0.06472791 0.2854938
Moved 588.7419 350.2409 500 -0.02259051 0.2880658
Moved 588.7726 371.1176 500 0.0257351 0.2880658
Moved 588.8034 386.5 500 0.06134262 0.2880658
Moved 588.8341 399.485 500 0.09140044 0.2880658
Moved 588.8649 411.8311 491.0563 0.1199793 0.2650625
Moved 588.8955 424.3055 488.1736 0.1488554 0.2576482
Moved 588.9263 433.0994 486.3002 0.1692115 0.2528298
Moved 588.957 440.5037 484.8321 0.186351 0.2490536
Moved 588.9877 451.4054 483 0.2115864 0.2443414
Moved 589.0185 460.9438 480.0187 0.2336662 0.2366736
Moved 589.0492 469.5494 479 0.2535866 0.2340534
Moved 589.0798 476.0689 478 0.2686781 0.2314814
Moved 589.1107 484.7072 477 0.2886739 0.2289094
Moved 589.1414 491.2273 477 0.3037668 0.2289094
Moved 589.1721 496.4781 477 0.3159215 0.2289094
Moved 589.2028 499.5212 477 0.3229658 0.2289094
Moved 589.2336 500.5 477 0.3252315 0.2289094
Moved 589.2643 501.2487 477 0.3269647 0.2289094
Moved 589.295 501 476 0.3263889 0.2263374
Moved 589.3257 496.435 473.3478 0.3158217 0.219516
Moved 589.3564 483.9016 466.4262 0.2868094 0.2017134
Moved 589.3872 471.4113 457.8085 0.2578964 0.1795484
Moved 589.4179 450.2766 447.1537 0.2089737 0.1521442
Moved 589.4486 429.9475 437.4738 0.1619155 0.1272472
Moved 589.4793 411.2417 428.8406 0.1186149 0.1050427
Moved 589.5101 394.8427 421.4214 0.08065442 0.08596031
Moved 589.5408 378.3388 411.6033 0.04245092 0.06070796
Moved 589.5715 363.9942 402.9965 0.009245872 0.03857126
Moved 589.6023 350.4843 394.3633 -0.022027 0.01636646
Moved 589.633 340.4418 387.8314 -0.04527355 -0.0004338629
Moved 589.6638 326.9594 377.2196 -0.0764828 -0.02772735
Moved 589.6945 316.5835 368.5835 -0.1005012 -0.04993964
Moved 589.7252 308.7184 360.7184 -0.1187074 -0.07016861
Moved 589.7559 300.3398 352.3397 -0.1381024 -0.09171898
Moved 589.7866 292.702 342.2693 -0.1557824 -0.1176202
Moved 589.8173 285.3896 334.0845 -0.1727091 -0.1386717
Moved 589.8481 276.526 324.526 -0.1932269 -0.1632563
Moved 589.8788 266.9046 311.9046 -0.2154986 -0.1957186
Moved 589.9095 257.2838 298.7117 -0.237769 -0.2296511
Moved 589.9402 248.6543 287.2057 -0.2577446 -0.2592445
Moved 589.9709 241.9493 277.9239 -0.2732655 -0.2831177
Moved 590.0017 235.1996 267.2994 -0.2888898 -0.310444
Moved 590.0324 228.4502 255.1255 -0.3045134 -0.3417554
Moved 590.0631 224.7725 248.5449 -0.3130267 -0.3586808
Moved 590.0939 219.8197 241.6395 -0.3244913 -0.3764416
Moved 590.1246 214.892 233.838 -0.3358981 -0.3965072
Moved 590.1553 211.0734 228.1469 -0.3447374 -0.4111449
Moved 590.186 207.5628 224.5627 -0.352864 -0.4203633
Moved 590.2168 204.6894 220.6893 -0.3595153 -0.4303258
Moved 590.2475 202.8233 218.8232 -0.3638351 -0.4351255
Moved 590.2782 201.6255 219 -0.3666076 -0.4346708
Moved 590.309 200.9288 219 -0.3682203 -0.4346708
Moved 590.3397 197.5181 219 -0.3761155 -0.4346708
Moved 590.3704 194.6505 238.7476 -0.3827535 -0.3838798
Moved 590.4011 193.1258 253.1195 -0.3862829 -0.3469149
Moved 590.4319 192 278.7327 -0.3888888 -0.2810374
Moved 590.4625 191 285.4656 -0.3912037 -0.2637203
Moved 590.4933 188.5069 298.9586 -0.3969747 -0.2290161
Moved 590.524 186.9478 311.2612 -0.4005839 -0.1973735
Moved 590.5547 185.0733 326.6335 -0.4049229 -0.1578358
Moved 590.5854 183.2073 340.1707 -0.4092423 -0.1230178
Moved 590.6162 183 348.7296 -0.4097222 -0.1010043
Moved 590.6469 183 360.6078 -0.4097222 -0.07045322
Moved 590.6776 183 370.2172 -0.4097222 -0.04573783
Moved 590.7084 183 377.8808 -0.4097222 -0.02602683
Moved 590.7391 183 385.3208 -0.4097222 -0.006890984
Moved 590.7698 196.628 396.942 -0.3781759 0.02299901
Moved 590.8006 205.5532 410.922 -0.3575157 0.05895571
Moved 590.8313 217.2006 423.0008 -0.3305541 0.09002253
Moved 590.862 229.4274 437.0342 -0.3022515 0.1261167
