the five boxing wizards jump quickly
Moved 1848.427 521.4846 417.4846 0.3738068 0.07583468
Moved 1848.457 527.111 421.111 0.3868311 0.08516205
Moved 1848.488 531.9869 425.9869 0.3981178 0.09770276
Moved 1848.519 535.4872 428.4872 0.4062205 0.1041338
Moved 1848.55 538.3623 431.3623 0.4128757 0.1115285
Moved 1848.58 541.2421 432.2421 0.419542 0.1137914
Moved 1848.611 550.3583 432.8396 0.4406441 0.1153281
Moved 1848.642 558.3211 433 0.4590766 0.1157406
Moved 1848.673 565.0692 433 0.4746971 0.1157406
Moved 1848.703 568.4105 433 0.4824317 0.1157406
Moved 1848.734 570 433 0.4861112 0.1157406
Moved 1848.765 570 433.7944 0.4861112 0.117784
Moved 1848.796 556.0027 444.3311 0.4537101 0.1448843
Moved 1848.826 538 456 0.4120371 0.174897
Moved 1848.857 512.1218 465.3293 0.3521337 0.1988923
Moved 1848.888 491.188 473.9194 0.3036758 0.2209862
Moved 1848.918 467.2846 482.5718 0.248344 0.2432401
Moved 1848.949 449.9417 488.8821 0.2081984 0.2594704
Moved 1848.98 432.3902 496.8049 0.16757 0.2798479
Moved 1849.011 420.4383 502.1404 0.1399034 0.293571
Moved 1849.041 409.9644 508.0237 0.1156584 0.308703
Moved 1849.072 401 512 0.09490739 0.31893
Moved 1849.103 395.24 515.76 0.08157402 0.3286007
Moved 1849.134 389.4885 520.5115 0.06826043 0.3408218
Moved 1849.164 384.2989 523.8505 0.05624741 0.3494097
Moved 1849.195 380.3283 526.6717 0.04705618 0.3566657
Moved 1849.226 378.4546 529.5454 0.04271885 0.364057
Moved 1849.256 376.5 531.5 0.03819446 0.3690843
Ended 1849.287 377 533 0.03935188 0.3729423
Accept 1849.38 0 jump
Candidates 1849.38 13 quickly article strongly without terribly submit quality rocky attribute wildly seriously weight right
Began 1849.964 280 417 -0.1851852 0.0745884
Moved 1849.994 298.0102 417 -0.143495 0.0745884
Moved 1850.025 370.365 430.1274 0.02399305 0.1083524
Moved 1850.056 462.1657 435 0.2364947 0.1208847
Moved 1850.086 517.1659 435 0.36381 0.1208847
Moved 1850.117 549.1917 435 0.4379436 0.1208847
Moved 1850.148 573.8521 435 0.4950279 0.1208847
Moved 1850.179 586.8979 435 0.5252267 0.1208847
Moved 1850.209 596.1202 435 0.5465745 0.1208847
Moved 1850.24 603.7554 428 0.5642486 0.1028806
Moved 1850.271 608.2335 428 0.5746146 0.1028806
Moved 1850.302 611.6138 428 0.5824394 0.1028806
Moved 1850.332 616.9152 428 0.5947109 0.1028806
Stationary 1850.363 617 428 0.5949074 0.1028806
Moved 1850.394 620.2252 428 0.6023731 0.1028806
Moved 1850.424 621 428 0.6041667 0.1028806
Moved 1850.455 622.6515 428 0.6079895 0.1028806
Stationary 1850.486 623 428 0.6087962 0.1028806
Moved 1850.517 624 428 0.6111112 0.1028806
Moved 1850.547 625.4797 428 0.6145362 0.1028806
Moved 1850.578 626 428 0.6157407 0.1028806
Ended 1850.609 626 428 0.6157407 0.1028806
Accept 1850.67 0 quickly
PhraseEnd 1850.67
