the five boxing wizards jump quickly
Moved 274.5266 305.882 483.8384 -0.125273 0.2464979
Moved 274.5573 293.3625 492.3187 -0.1542534 0.2683094
Moved 274.5881 282.9131 500.0869 -0.1784418 0.2882892
Moved 274.6188 275.2935 506.1376 -0.1960798 0.3038518
Moved 274.6495 268.1331 511.8669 -0.212655 0.3185877
Moved 274.6803 262.6887 515.3113 -0.2252577 0.3274468
Moved 274.711 259.1362 517.8638 -0.233481 0.3340119
Moved 274.7417 257.3175 519.6825 -0.2376909 0.3386894
Moved 274.7724 255 521.5636 -0.2430556 0.3435277
Moved 274.8032 253.5 522 -0.2465278 0.3446501
Ended 274.8339 254 523.3761 -0.2453704 0.3481894
Candidates 274.9261 13 the there they other he where tiger threw t true turkey either trigger
Began 275.4792 287 378 -0.1689815 -0.02572024
Moved 275.5099 296.7394 389.9037 -0.1464366 0.004896235
Moved 275.5407 329.5396 425.4977 -0.07051021 0.09644473
Moved 275.5714 365.7449 461.0919 0.01329839 0.1879933
Moved 275.6022 408.0927 491.7285 0.1113257 0.2667912
Moved 275.6329 447.5917 515.5118 0.2027586 0.3279625
Moved 275.6636 465.36 524.144 0.243889 0.3501647
Moved 275.6943 471.4567 527 0.2580016 0.3575102
Moved 275.725 474.5134 528.5134 0.2650773 0.3614026
Moved 275.7558 476.1915 529 0.2689618 0.3626543
Stationary 275.7865 476 529 0.2685185 0.3626543
Stationary 275.8172 476 529 0.2685185 0.3626543
Moved 275.848 470.6438 522.9742 0.2561198 0.3471559
Moved 275.8787 448.2826 499.1801 0.2043579 0.285957
Moved 275.9094 383.6873 419.2579 0.0548317 0.08039576
Moved 275.9402 363.7141 383.1902 0.008597474 -0.012371
Moved 275.9709 348.6151 349.0505 -0.02635385 -0.1001789
Moved 276.0016 342.3336 322.3349 -0.04089455 -0.1688918
Moved 276.0323 340.839 306.1951 -0.0443541 -0.2104037
Moved 276.0631 341 293.636 -0.04398147 -0.2427056
Moved 276.0938 341 288.0663 -0.04398147 -0.2570311
Moved 276.1246 341 285.1733 -0.04398147 -0.2644719
Moved 276.1553 339.8535 285 -0.04663531 -0.2649178
Moved 276.186 332.3394 293.5415 -0.06402925 -0.2429489
Moved 276.2167 316.4503 312.733 -0.1008095 -0.1935881
Moved 276.2475 303.3132 338.6363 -0.1312195 -0.1269643
Moved 276.2782 290.856 362.288 -0.1600556 -0.0661317
Moved 276.3089 277.9555 387.0891 -0.1899179 -0.002343017
Moved 276.3397 267.8663 408.2673 -0.2132724 0.05212783
Moved 276.3702 261.5341 425.5759 -0.2279304 0.09664566
Moved 276.4012 255.6268 443.1196 -0.2416046 0.1417684
Moved 276.4319 251.4406 457.2377 -0.251295 0.1780805
Moved 276.4626 248.6361 470.0918 -0.2577869 0.2111413
Moved 276.4933 247 479.101 -0.2615741 0.2343133
Moved 276.524 245.1936 483.2255 -0.2657555 0.2449215
Moved 276.5548 242.3238 489.6762 -0.2723987 0.2615128
Moved 276.5855 240.8321 494.3358 -0.2758516 0.2734972
Moved 276.6162 239.9485 496.0515 -0.2778969 0.27791
Moved 276.647 240 497 -0.2777777 0.2803498
Ended 276.6777 240 497 -0.2777777 0.2803498
Accept 276.8006 0 the
Candidates 276.8006 13 five dive drove drive arrive driver founded size derive arrived sounded river succeed
Began 277.661 412 298 0.1203704 -0.2314816
Stationary 277.6918 412 298 0.1203704 -0.2314816
Moved 277.7225 424.097 334.1617 0.1483727 -0.1384729
Moved 277.7532 441.692 383.23 0.1891018 -0.01226865
Moved 277.7839 458.2618 421.3064 0.227458 0.08566452
Moved 277.8147 476.5546 456.5065 0.2698023 0.1761998
Moved 277.8454 495.6275 485.204 0.3139527 0.2500103
Moved 277.8762 509.012 502.4144 0.3449352 0.2942758
Moved 277.9069 513.8845 508.8845 0.3562141 0.3109168
Moved 277.9376 516.8137 513 0.3629946 0.321502
Moved 277.9683 517 514.2451 0.3634259 0.3247043
Stationary 277.9991 517 514 0.3634259 0.324074
Moved 278.0298 467.7606 473.9376 0.2494458 0.2210328
Moved 278.0605 395.5962 413.388 0.08239855 0.06529824
Moved 278.0912 350.7605 371.5634 -0.02138769 -0.0422754
Moved 278.1219 322.548 344.8932 -0.08669451 -0.1108715
Moved 278.1527 299.4073 320.1797 -0.1402609 -0.1744349
Moved 278.1834 284.4989 305.5991 -0.1747712 -0.2119364
Moved 278.2141 274.8532 293.1376 -0.1970991 -0.2439877
Moved 278.2449 269.0184 286.5092 -0.2106056 -0.261036
Moved 278.2756 265.5 285 -0.21875 -0.2649178
Moved 278.3063 266 285 -0.2175926 -0.2649178
Moved 278.337 266 297.8337 -0.2175926 -0.2319091
Moved 278.3678 285.1239 329.2477 -0.1733244 -0.1511118
Moved 278.3985 306.855 367.6085 -0.1230209 -0.05244722
Moved 278.4292 326.1231 394.5477 -0.0784188 0.01684083
Moved 278.46 342.7029 417.618 -0.04003957 0.07617797
Moved 278.4907 361.8263 440.6586 0.004227559 0.1354388
Moved 278.5214 381.19 460.8883 0.04905095 0.1874698
Moved 278.5522 395.7635 474.7635 0.08278579 0.223157
Moved 278.5829 412.375 486.225 0.1212384 0.2526363
Moved 278.6136 425.8395 494.9465 0.1524063 0.2750681
Moved 278.6443 431.8209 498 0.1662522 0.2829217
Moved 278.6751 434.3673 498 0.1721466 0.2829217
Moved 278.7058 436.2428 484.3295 0.1764879 0.2477611
Moved 278.7365 436 451.446 0.1759259 0.1631841
Moved 278.7673 426.7975 410.9877 0.154624 0.05912482
Moved 278.798 417.9638 358.7829 0.1341755 -0.07514694
Moved 278.8287 414.6149 325.7642 0.1264234 -0.1600716
Moved 278.8595 415 303.1614 0.1273148 -0.2182062
Moved 278.8902 415 289.6854 0.1273148 -0.2528669
Moved 278.9209 415 277.2309 0.1273148 -0.2849
Moved 278.9517 415 269.0078 0.1273148 -0.30605
Moved 278.9824 415 267.5637 0.1273148 -0.3097641
Moved 279.0131 413.0675 268 0.1228414 -0.308642
Moved 279.0439 390.087 296.7577 0.06964594 -0.2346767
Moved 279.0746 371.0163 319.4076 0.02550066 -0.1764209
Moved 279.1053 349.7732 349.163 -0.02367323 -0.09988949
Moved 279.136 338.4223 367.6296 -0.04994844 -0.05239314
Moved 279.1668 334.1154 375.7691 -0.05991796 -0.03145806
Moved 279.1975 327.1697 389.321 -0.07599597 0.003397749
Moved 279.2282 322.236 399.528 -0.08741662 0.02965005
Moved 279.259 319.7509 405.4983 -0.09316931 0.04500577
Moved 279.2897 319 409.1301 -0.09490739 0.05434676
Moved 279.3204 318 410.7386 -0.09722222 0.05848398
Moved 279.3511 318 411 -0.09722222 0.05915629
Ended 279.3819 318 411 -0.09722222 0.05915629
Accept 279.5048 0 five
Candidates 279.5048 13 boxing mixing building binding moving bidding housing buildings living missing victims holding giving
Began 280.2116 263 546 -0.2245371 0.4063785
Stationary 280.2423 263 546 -0.2245371 0.4063785
Stationary 280.273 263 546 -0.2245371 0.4063785
Stationary 280.3037 263 546 -0.2245371 0.4063785
Stationary 280.3345 263 546 -0.2245371 0.4063785
Stationary 280.3652 263 546 -0.2245371 0.4063785
Moved 280.3959 297.3887 536.6343 -0.1449336 0.3822898
Moved 280.4266 342.8611 534.093 -0.0396734 0.3757536
Moved 280.4574 370.4428 532 0.02417316 0.3703703
Moved 280.4882 384.9552 530 0.05776663 0.3652262
Moved 280.5189 396 527.5 0.08333336 0.3587962
Moved 280.5496 404.0904 523.9698 0.1020611 0.3497166
Moved 280.5803 409.7921 522.1039 0.1152594 0.3449175
Moved 280.6111 413.7656 520.2344 0.1244575 0.3401089
Moved 280.6418 415.2053 518.7947 0.12779 0.3364062
Moved 280.6725 416.2252 517.7748 0.130151 0.3337828
Moved 280.7032 416 515.9677 0.1296297 0.329135
Moved 280.734 416 513.0598 0.1296297 0.3216558
Moved 280.7647 416 509.1106 0.1296297 0.3114984
Moved 280.7954 392.3774 495.3609 0.07494777 0.276134
Moved 280.8262 320.4451 443.0375 -0.09156232 0.1415574
Moved 280.8569 291.7923 409.1508 -0.1578883 0.05440009
Moved 280.8876 269.1187 369.9435 -0.2103735 -0.04644158
Moved 280.9184 258.956 335.3019 -0.2338982 -0.1355404
Moved 280.9491 255.5997 311.1978 -0.2416674 -0.1975365
Moved 280.9798 256 293.309 -0.2407407 -0.243547
Moved 281.0106 256 281.7606 -0.2407407 -0.2732497
Moved 281.0412 256 274.6323 -0.2407407 -0.2915837
Moved 281.072 256 270 -0.2407407 -0.303498
Moved 281.1027 256 266.8669 -0.2407407 -0.3115562
Moved 281.1335 255 265.0593 -0.2430556 -0.3162056
Moved 281.1642 253.1948 264 -0.2472343 -0.31893
Moved 281.1949 249.4657 264 -0.2558665 -0.31893
Moved 281.2256 238.0692 272.6288 -0.2822471 -0.2967365
Moved 281.2563 214.8445 293.6945 -0.3360082 -0.2425555
Moved 281.2871 208.0913 304.8356 -0.3516404 -0.2139002
Moved 281.3178 198.039 325.4123 -0.3749098 -0.1609767
Moved 281.3485 194.6455 341.7726 -0.3827651 -0.1188977
Moved 281.3793 193 355.1777 -0.3865741 -0.08441956
Moved 281.41 192 369.8716 -0.3888888 -0.04662659
Moved 281.4408 197.3623 393.0217 -0.3764761 0.01291589
Moved 281.4715 212.2363 415.8544 -0.3420456 0.07164197
Moved 281.5022 229.5472 436.9717 -0.3019741 0.125956
Moved 281.5329 251.4614 459.5104 -0.2512468 0.1839258
Moved 281.5637 273.9384 477.1154 -0.1992165 0.2292061
Moved 281.5944 290.4761 491.7809 -0.1609349 0.2669261
Moved 281.6251 304.5 502.5 -0.1284722 0.2944958
Moved 281.6558 316.3544 510.2126 -0.1010315 0.3143328
Moved 281.6866 327.7794 515.8897 -0.07458483 0.3289343
Moved 281.7173 337.4473 519.8158 -0.05220527 0.3390323
Moved 281.7481 342.5403 522.2701 -0.04041587 0.3453449
Moved 281.7787 345.2421 522 -0.03416175 0.3446501
Moved 281.8095 347.5 522 -0.02893518 0.3446501
Moved 281.8402 348 504.1095 -0.0277778 0.2986355
Moved 281.8709 348 478.5 -0.0277778 0.2327674
Moved 281.9017 329.5887 441.5699 -0.07039651 0.1377827
Moved 281.9325 326.5085 430.0339 -0.07752667 0.1081119
Moved 281.9631 322.1438 417.5753 -0.08763 0.07606808
Moved 281.9939 316.6179 407.9269 -0.1004215 0.05125218
Moved 282.0246 311.8838 401.8838 -0.1113801 0.03570925
Moved 282.0553 304.7152 397.5717 -0.127974 0.02461853
Moved 282.0861 296.145 392.0725 -0.1478125 0.01047452
Moved 282.1168 284.4934 387.1645 -0.1747837 -0.002148985
Moved 282.1475 274.8552 382.5701 -0.1970945 -0.01396579
Moved 282.1783 269 379.5 -0.2106481 -0.02186214
Moved 282.209 262.8109 377.9055 -0.2249748 -0.02596333
Moved 282.2397 256.0762 376.0381 -0.2405643 -0.03076624
Moved 282.2704 246.6564 376 -0.2623694 -0.03086435
Moved 282.3012 237.8492 376 -0.2827565 -0.03086435
Moved 282.3319 228.2341 376 -0.3050137 -0.03086435
Moved 282.3626 221.7475 376 -0.3200288 -0.03086435
Moved 282.3934 215.9814 385.0093 -0.3333764 -0.007692227
Moved 282.4241 212.468 386 -0.3415093 -0.005144111
Moved 282.4548 211 387 -0.3449074 -0.002572055
Ended 282.4855 211 387 -0.3449074 -0.002572055
Accept 282.6084 0 boxing
Candidates 282.6084 13 wizards used users regard regards trusted uses yard texts yards parts years trustees
Began 283.3767 496 370 0.3148148 -0.04629637
Moved 283.4074 490.5004 382.374 0.3020843 -0.0144701
Moved 283.4381 472.1514 417.6972 0.2596097 0.07638166
Moved 283.4689 456.7933 449.8547 0.2240585 0.1590913
Moved 283.4996 451.0247 460.9507 0.2107052 0.1876303
Moved 283.5303 448.1419 466.8582 0.2040322 0.2028244
Moved 283.5611 448 469.5 0.2037037 0.2096193
Moved 283.5918 448 469 0.2037037 0.2083333
Moved 283.6225 482.7801 414.1431 0.2842132 0.06724031
Moved 283.6533 494.0584 357.5622 0.3103204 -0.07828661
Moved 283.684 499.7867 309.6 0.3235802 -0.2016461
Moved 283.7147 506.2017 271.9914 0.3384299 -0.2983761
Moved 283.7454 511.5258 242.6338 0.3507543 -0.3738844
Moved 283.7762 514.1257 218.1204 0.3567723 -0.4369334
Moved 283.8069 515 206.2069 0.3587963 -0.4675749
Moved 283.8376 516 194.0353 0.3611111 -0.4988805
Moved 283.8683 517.4128 191.1744 0.3643815 -0.5062386
Moved 283.8991 517 190.5 0.3634259 -0.5079733
Moved 283.9298 522.5867 226.2799 0.376358 -0.4159467
Moved 283.9606 529.3221 304.5093 0.3919492 -0.2147396
Moved 283.9912 535.0653 350.3918 0.4052437 -0.09672903
Moved 284.022 542.2078 383.8311 0.4217773 -0.01072267
Moved 284.0527 548.9392 407.7265 0.4373593 0.05073684
Moved 284.0835 555.6987 430.9454 0.4530062 0.1104563
Moved 284.1142 560.4373 445.5932 0.4639753 0.1481305
Moved 284.1449 564.3864 454.5796 0.4731168 0.1712437
Moved 284.1756 567.1324 465.3973 0.4794733 0.1990671
Moved 284.2064 570 473.0069 0.4861112 0.218639
Moved 284.2371 571.8752 476.8752 0.4904519 0.2285885
Moved 284.2679 572 479.3766 0.4907407 0.2350222
Moved 284.2986 573 482.1271 0.4930556 0.2420965
Moved 284.3293 573 485.1235 0.4930556 0.2498031
Moved 284.3601 573 486.5 0.4930556 0.2533436
Moved 284.3908 573.5506 487 0.4943301 0.2546296
Ended 284.4215 574 487 0.4953703 0.2546296
Accept 284.5137 0 wizards
Candidates 284.5137 13 jump pump imo l dump trump ml hmo mini no html mp info
Began 285.2513 146 471 -0.4953704 0.2134772
Moved 285.2818 157.617 471 -0.4684792 0.2134772
Moved 285.3127 228.7661 486.1225 -0.3037822 0.2523726
Moved 285.3434 330.9357 488 -0.0672785 0.2572016
Moved 285.3741 406.9126 488 0.108594 0.2572016
Moved 285.4048 438.4771 480.1692 0.18166 0.2370606
Moved 285.4356 454.0884 480 0.2177973 0.2366254
Moved 285.4663 462.5892 479 0.237475 0.2340534
Moved 285.4971 467.2849 479 0.2483447 0.2340534
Moved 285.5278 469.0143 479 0.252348 0.2340534
Moved 285.5585 470.4323 479 0.2556302 0.2340534
Moved 285.5892 471 479 0.2569444 0.2340534
Stationary 285.6199 471 479 0.2569444 0.2340534
Moved 285.6507 471 477.7513 0.2569444 0.2308417
Moved 285.6814 471 476.7102 0.2569444 0.228164
Moved 285.7121 453.438 471.9587 0.2162917 0.2159431
Moved 285.7429 441.3979 464.7985 0.1884212 0.1975269
Moved 285.7736 424.1228 452.6592 0.1484325 0.1663044
Moved 285.8043 387.7839 418.9641 0.06431471 0.07964016
Moved 285.8351 351.3454 373.5181 -0.02003372 -0.03724769
Moved 285.8658 331.1714 336.7771 -0.06673281 -0.1317461
Moved 285.8965 320.6931 306.2078 -0.09098828 -0.210371
Moved 285.9272 318.0403 291.2421 -0.09712885 -0.2488628
Moved 285.9579 317 279.5129 -0.09953702 -0.2790306
Moved 285.9887 317 275.298 -0.09953702 -0.2898713
Moved 286.0194 317 274 -0.09953702 -0.2932099
Moved 286.0502 348.6535 285.3779 -0.02626499 -0.2639457
Moved 286.0809 412.3577 313.1555 0.1211984 -0.1925013
Moved 286.1116 456.699 339.1327 0.2238404 -0.1256876
Moved 286.1424 479.4133 353.1333 0.2764197 -0.08967772
Moved 286.1731 494.1693 360.5847 0.3105771 -0.07051279
Moved 286.2038 508.8299 365.332 0.3445136 -0.05830262
Moved 286.2346 528.7821 368.5071 0.3906993 -0.05013603
Moved 286.2653 551.7533 369 0.4438734 -0.04886839
Moved 286.296 569.0991 369 0.4840258 -0.04886839
Moved 286.3267 581.1644 369 0.5119547 -0.04886839
Moved 286.3575 586.6502 369 0.5246533 -0.04886839
Moved 286.3882 589.694 373.388 0.5316989 -0.03758238
Moved 286.4189 584.8837 389.8423 0.5205642 0.004738466
Moved 286.4496 562.8452 407.7041 0.4695491 0.05067919
Moved 286.4804 534.5708 425.6671 0.404099 0.09688015
Moved 286.5111 502.5511 447.7935 0.3299794 0.1537898
Moved 286.5418 477.6915 464.2057 0.2724339 0.1960023
Moved 286.5726 457.5813 477.0134 0.2258826 0.2289438
Moved 286.6033 437.2979 490.4213 0.1789301 0.2634291
Moved 286.6341 421.9518 504.0482 0.143407 0.2984777
Moved 286.6648 411.3717 511.6283 0.1189159 0.317974
Moved 286.6955 402.7481 517.8346 0.09895384 0.3339366
Moved 286.7262 396.4213 523.5787 0.08430849 0.3487107
Moved 286.757 389.672 528.164 0.06868521 0.360504
Moved 286.7877 386.242 530.758 0.06074548 0.3671758
Moved 286.8184 383.4563 533.5437 0.05429695 0.3743407
Moved 286.8492 380.5838 534 0.04764775 0.3755144
Moved 286.8799 381 535 0.04861106 0.3780863
Stationary 286.9106 381 535 0.04861106 0.3780863
Ended 286.9413 381 535 0.04861106 0.3780863
Accept 287.0643 0 jump
Candidates 287.0643 13 quickly submit quality terribly weekly rocky assembly strongly simply attempt summit dignity seriously
Began 287.3101 258 392 -0.2361111 0.01028803
Stationary 287.3409 258 392 -0.2361111 0.01028803
Moved 287.3716 318.0566 392 -0.09709109 0.01028803
Moved 287.4023 432.9979 403.2438 0.1689767 0.0392072
Moved 287.433 511.8347 404 0.3514692 0.04115226
Moved 287.4637 555.5536 393.5646 0.4526704 0.01431206
Moved 287.4944 582.421 387.3158 0.5148633 -0.001759863
Moved 287.5252 596.6557 384 0.5478141 -0.01028807
Moved 287.5559 606.4678 380.7661 0.5705274 -0.01860575
Moved 287.5867 614.9828 378.0086 0.590238 -0.02569811
Moved 287.6173 619.7244 377 0.601214 -0.02829226
Moved 287.6481 622.5 375.5 0.6076388 -0.03215028
Moved 287.6788 624.2802 374.7198 0.6117597 -0.03415708
Moved 287.7096 626.0726 375 0.6159089 -0.03343629
Moved 287.7403 627.0193 374 0.6181003 -0.03600823
Moved 287.7711 628.2208 374 0.6208814 -0.03600823
Moved 287.8018 629.1867 374 0.6231174 -0.03600823
Moved 287.8325 629 372.8679 0.6226851 -0.03892019
Moved 287.8632 630.5 373 0.6261574 -0.03858032
Stationary 287.894 630.5 373 0.6261574 -0.03858032
Ended 287.9247 631 373 0.6273149 -0.03858032
Accept 288.0168 0 quickly
PhraseEnd 288.0168
