just in time for the party
Moved 4570.813 316.0057 540.0057 -0.1018387 0.390961
Moved 4570.844 318.5592 540 -0.09592772 0.3909464
Moved 4570.875 320.5 540 -0.09143516 0.3909464
Moved 4570.905 322.5 540 -0.08680557 0.3909464
Moved 4570.936 327.5914 540 -0.07501999 0.3909464
Moved 4570.967 336.6133 540 -0.05413587 0.3909464
Moved 4570.998 345.7666 531.0583 -0.03294766 0.3679483
Moved 4571.028 355.9206 527.5198 -0.009443016 0.3588472
Moved 4571.059 363.9159 524.2711 0.009064575 0.3504913
Moved 4571.09 373.7947 519.7351 0.03193219 0.3388248
Moved 4571.121 381.4027 516.1991 0.04954338 0.3297301
Moved 4571.151 389.0242 511.3172 0.06718576 0.3171738
Moved 4571.182 398.2515 507.8743 0.08854509 0.3083185
Moved 4571.212 407.3362 504.8879 0.1095744 0.3006376
Moved 4571.243 414.3304 501.3348 0.1257648 0.291499
Moved 4571.274 421.6422 498.7859 0.1426903 0.2849432
Moved 4571.305 424.9777 496.5112 0.1504114 0.2790924
Moved 4571.335 430.0721 494.9639 0.162204 0.2751129
Ended 4571.366 430.0721 494.9639 0.162204 0.2751129
Accept 4571.428 0 the
Candidates 4571.428 13 party past part pay pray post path pat offset last key list pai
Began 4572.196 686 382 0.7546297 -0.01543218
Stationary 4572.227 686 382 0.7546297 -0.01543218
Stationary 4572.258 686 382 0.7546297 -0.01543218
Stationary 4572.289 686 382 0.7546297 -0.01543218
Stationary 4572.319 686 382 0.7546297 -0.01543218
Ended 4572.35 686 382 0.7546297 -0.01543218
Accept 4572.412 0 party
PhraseEnd 4572.412
